id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
58698,liel,Wilhelmine,Wilhelmine,Liel,Liel,,,,,,,false,,
58699,lien_c,Chinfa,Chinfa,Lien,Lien,,,,,,,false,,
58700,lienhard_jt,Joseph T.,Joseph T.,Lienhard,Lienhard,,,,,,,false,,
58701,lier_t,Tango,Tango,Lier,Lier,,,,,,,false,,
58702,lierse,Caroline,Caroline,Lierse,Lierse,,,,,,,false,,
58703,liessmann_kp,Konrad Paul,Konrad Paul,Liessmann,Liessmann,,,,,,,false,,
58704,lieto_a,Antonio,Antonio,Lieto,Lieto,,,,,,,false,,
58705,lieu_jm,Judith M.,Judith M.,Lieu,Lieu,,,,,,,false,,
58706,lievens,Matthias,Matthias,Lievens,Lievens,,,,,,,false,,
58707,lievers,Menno,Menno,Lievers,Lievers,,,,,,,false,,
58708,lifschitz_a,Avi,Avi,Lifschitz,Lifschitz,,,,,,,false,,
58709,lifschitz_v,Vladimir,Vladimir,Lifschitz,Lifschitz,,,,,,,false,,
58710,lifshitz_em,Evgenii Mikhailovich,Evgenii Mikhailovich,Lifshitz,Lifshitz,,,,,,,false,,
58711,lifshitz_ji,Joseph Isaac,Joseph Isaac,Lifshitz,Lifshitz,,,,,,,false,,
58712,ligeza,Antoni,Antoni,Ligeza,Ligeza,,,,,,,false,,
58713,liggins,David,David,Liggins,Liggins,,,,,,,false,,
58714,light_a,Andrew,Andrew,Light,Light,,,,,,,false,,
58715,light_dw,Donald W.,Donald W.,Light,Light,,,,,,,false,,
58716,light_m,Marc,Marc,Light,Light,,,,,,,false,,
58717,light_n,Nicholas,Nicholas,Light,Light,,,,,,,false,,
58718,lightbody_b,Brian,Brian,Lightbody,Lightbody,,,,,,,false,,
58719,lightfoot_d,David,David,Lightfoot,Lightfoot,,,,,,,false,,
58720,lighthill,James,James,Lighthill,Lighthill,,,,,,,false,,
58721,lightman,Bernard,Bernard,Lightman,Lightman,,,,,,,false,,
58722,lightner_dt,D.~Tycerium,D. Tycerium,Lightner,Lightner,,,,,,,false,,
58723,lightner_t,Theodore,Theodore,Lightner,Lightner,,,,,,,false,,
58724,ligozzi,Maria Mercede,Maria Mercede,Ligozzi,Ligozzi,,,,,,,false,,
58725,lih_kw,Ko-Wei,Ko-Wei,Lih,Lih,,,,,,,false,,
58726,lih_lt,Lars T.,Lars T.,Lih,Lih,,,,,,,false,,
58727,lihoreau,Franck,Franck,Lihoreau,Lihoreau,,,,,,,false,,
58728,lihua,Richard,Richard,Li-Hua,Li-Hua,,,,,,,false,,
58729,liiceanu,Gabriel,Gabriel,Liiceanu,Liiceanu,,,,,,,false,,
58730,lijmbach,Susanne,Susanne,Lijmbach,Lijmbach,,,,,,,false,,
58731,lijster,Thijs,Thijs,Lijster,Lijster,,,,,,,false,,
58732,likwornik,Helena,Helena,Likwornik,Likwornik,,,,,,,false,,
58733,lilienfeld_so,Scott O.,Scott O.,Lilienfeld,Lilienfeld,,,,,,,false,,
58734,lilienstrom_h,H.,H.,Lilienstrom,Lilienstrom,,,,,,,false,,
58735,liljeholm_m,Mimi,Mimi,Liljeholm,Liljeholm,,,,,,,false,,
58736,liljestroem,Marianne,Marianne,"Liljestr{\""o}m",Liljeström,,,,,,,false,,
58737,lille,,,,,{Alain de Lille},Alain de Lille,,,,,true,,
58738,lillehammer,Hallvard,Hallvard,Lillehammer,Lillehammer,,,,,,,false,,
58739,lillie,Ralph S.,Ralph S.,Lillie,Lillie,,,,,,,false,,
58740,lillomartin,Diane,Diane,Lillo-Martin,Lillo-Martin,,,,,,,false,,
58741,lilly,Reginald,Reginald,Lilly,Lilly,,,,,,,false,,
58742,lim_cm,Chong-Ming,Chong-Ming,Lim,Lim,,,,,,,false,,
58743,lim_d,Daniel,Daniel,Lim,Lim,,,,,,,false,,
58744,lim_de,D{\'e}sir{\'e}e,Désirée,Lim,Lim,,,,,,,false,,
58745,lim_do,Dongsik,Dongsik,Lim,Lim,,,,,,,false,,
58746,lim_hb,Hong-Bin,Hong-Bin,Lim,Lim,,,,,,,false,,
58747,lim_j,Joungbin,Joungbin,Lim,Lim,,,,,,,false,,
58748,lim_jo,Jong,Jong,Lim,Lim,,,,,,,false,,
58749,lim_m,Ming,Ming,Lim,Lim,,,,,,,false,,
58750,lim_p,Pierre,Pierre,Lim,Lim,,,,,,,false,,
58751,lim_pch,Paul C.H.,Paul C.H.,Lim,Lim,,,,,,,false,,
58752,lim_r,Richard,Richard,Lim,Lim,,,,,,,false,,
58753,lima_p,Pedro,Pedro,Lima,Lima,,,,,,,false,,
58754,lima_sl,Steven L.,Steven L.,Lima,Lima,,,,,,,false,,
58755,limbecklilienau,Christoph,Christoph,Limbeck-Lilienau,Limbeck-Lilienau,,,,,,,false,,
58756,limberger,Veronika,Veronika,Limberger,Limberger,,,,,,,false,,
58757,limidoheulot,Patricia,Patricia,Limido-Heulot,Limido-Heulot,,,,,,,false,,
58758,limnatis,Nectarios,Nectarios,Limnatis,Limnatis,,,,,,,false,,
58759,limoges_c,Camille,Camille,Limoges,Limoges,,,,,,,false,,
58760,lin_ch,Cheng-Hung,Cheng-Hung,Lin,Lin,,,,,,,false,,
58761,lin_cht,Chao-Tien,Chao-Tien,Lin,Lin,,,,,,,false,,
58762,lin_cp,Chin-Po,Chin-Po,Lin,Lin,,,,,,,false,,
58763,lin_ct,Chien-Te,Chien-Te,Lin,Lin,,,,,,,false,,
58764,lin_de,Deena,Deena,Lin,Lin,,,,,,,false,,
58765,lin_dk,Dekang,Dekang,Lin,Lin,,,,,,,false,,
58766,lin_e,Eden,Eden,Lin,Lin,,,,,,,false,,
58767,lin_f,Fangzhen,Fangzhen,Lin,Lin,,,,,,,false,,
58768,lin_fy,Francis Y.,Francis Y.,Lin,Lin,,,,,,,false,,
58769,lin_h,Hanti,Hanti,Lin,Lin,,,,,,,false,,
58770,lin_j,Jinxin,Jinxin,Lin,Lin,,,,,,,false,,
58771,lin_jw,Jo-Wang,Jo-Wang,Lin,Lin,,,,,,,false,,
58772,lin_lj,Long-Ji,Long-Ji,Lin,Lin,,,,,,,false,,
58773,lin_m,Martin,Martin,Lin,Lin,,,,,,,false,,
58774,lin_p,Patrick,Patrick,Lin,Lin,,,,,,,false,,
58775,lin_wc,Wei-Chung,Wei-Chung,Lin,Lin,,,,,,,false,,
58776,linares_a,A.,A.,Linares,Linares,,,,,,,false,,
58777,linck,Matthew S.,Matthew S.,Linck,Linck,,,,,,,false,,
58778,lincke_h,Harold,Harold,Lincke,Lincke,,,,,,,false,,
58779,lincoln_at,Andrew T.,Andrew T.,Lincoln,Lincoln,,,,,,,false,,
58780,lincoln_pd,P.D.,P.D.,Lincoln,Lincoln,,,,,,,false,,
58781,lincoln_u,Ulrich,Ulrich,Lincoln,Lincoln,,,,,,,false,,
58782,lind_a,Andreas,Andreas,Lind,Lind,,,,,,,false,,
58783,lind_d,Douglas,Douglas,Lind,Lind,,,,,,,false,,
58784,lind_dl,D.L.,D.L.,Lind,Lind,,,,,,,false,,
58785,lind_lh,Laura H.,Laura H.,Lind,Lind,,,,,,,false,,
58786,lind_m,Marcia,Marcia,Lind,Lind,,,,,,,false,,
58787,lind_r,R.,R.,Lind,Lind,,,,,,,false,,
58788,lind_rw,Richard W.,Richard W.,Lind,Lind,,,,,,,false,,
58789,lind_v,Vera,Vera,Lind,Lind,,,,,,,false,,
58790,lindahl_bib,B.I.B.,B.I.B.,Lindahl,Lindahl,,,,,,,false,,
58791,lindahl_h,Hans,Hans,Lindahl,Lindahl,,,,,,,false,,
58792,lindahl_l,Lars,Lars,Lindahl,Lindahl,,,,,,,false,,
58793,lindauer_m,Matthew,Matthew,Lindauer,Lindauer,,,,,,,false,,
58794,lindauer_ms,M.S.,M.S.,Lindauer,Lindauer,,,,,,,false,,
58795,lindbeck,George,George,Lindbeck,Lindbeck,,,,,,,false,,
58796,lindberg_c,Carter,Carter,Lindberg,Lindberg,,,,,,,false,,
58797,lindberg_dc,David C.,David C.,Lindberg,Lindberg,,,,,,,false,,
58798,lindberg_s,Susanna,Susanna,Lindberg,Lindberg,,,,,,,false,,
58799,lindblom,Charles E.,Charles E.,Lindblom,Lindblom,,,,,,,false,,
58800,linde_a,Andrei,Andrei,Linde,Linde,,,,,,,false,,
58801,linde_jc,J.~Cornelia,J. Cornelia,Linde,Linde,,,,,,,false,,
58802,linde_u,Ulf,Ulf,Linde,Linde,,,,,,,false,,
58803,lindeberg,O.,O.,Lindeberg,Lindeberg,,,,,,,false,,
58804,lindeboom,Gerrit Arie,Gerrit Arie,Lindeboom,Lindeboom,,,,,,,false,,
58805,lindell,Steven,Steven,Lindell,Lindell,,,,,,,false,,
58806,lindeman_ec,Eduard C.,Eduard C.,Lindeman,Lindeman,,,,,,,false,,
58807,lindeman_r,Robert,Robert,Lindeman,Lindeman,,,,,,,false,,
58808,lindemann_fa,F.A.,F.A.,Lindemann,Lindemann,,,,,,,false,,
58809,lindemann_g,Gesa,Gesa,Lindemann,Lindemann,,,,,,,false,,
58811,lindemann_o,Oliver,Oliver,Lindemann,Lindemann,,,,,,,false,,
58812,lindemannnelson_h,Hilde,Hilde,Lindemann Nelson,Lindemann Nelson,,,,,,,false,,
58813,lindemannnelson_j,Jamie,Jamie,Lindemann Nelson,Lindemann Nelson,,,,,,,false,,
58814,lindemans,J.F.,J.F.,Lindemans,Lindemans,,,,,,,false,,
58815,linden_g,Greg,Greg,Linden,Linden,,,,,,,false,,
58816,linden_tha,Th.A.,Th.A.,Linden,Linden,,,,,,,false,,
58817,lindenbaum,Adolf,Adolf,Lindenbaum,Lindenbaum,,,,,,,false,,
58818,lindenbaumhosiasson,Janina,Janina,Lindenbaum-Hosiasson,Lindenbaum-Hosiasson,,,,,,,false,,
58819,lindenberg,Siegwart,Siegwart,Lindenberg,Lindenberg,,,,,,,false,,
58820,lindenfeld,David F.,David F.,Lindenfeld,Lindenfeld,,,,,,,false,,
58821,lindenmayer,Aristid,Aristid,Lindenmayer,Lindenmayer,,,,,,,false,,
58822,linder_a,Arthur,Arthur,Linder,Linder,,,,,,,false,,
58823,linder_c,Christian,Christian,Linder,Linder,,,,,,,false,,
58824,linder_s,Stefan,Stefan,Linder,Linder,,,,,,,false,,
58825,lindfors_i,Ilkka,Ilkka,Lindfors,Lindfors,,,,,,,false,,
58826,lindgaard_ja,Jakob,Jakob,Lindgaard,Lindgaard,,,,,,,false,,
58827,lindgaard_jad,Jade,Jade,Lindgaard,Lindgaard,,,,,,,false,,
58828,lindgren_jr,J.~Ralph,J. Ralph,Lindgren,Lindgren,,,,,,,false,,
58829,lindgren_k,Kristian,Kristian,Lindgren,Lindgren,,,,,,,false,,
58830,lindhardt_m,Martin,Martin,Lindhardt,Lindhardt,,,,,,,false,,
58831,lindholm,Lynn M.,Lynn M.,Lindholm,Lindholm,,,,,,,false,,
58832,lindley,Dennis V.,Dennis V.,Lindley,Lindley,,,,,,,false,,
58833,lindleyfrench,Julian,Julian,Lindley-French,Lindley-French,,,,,,,false,,
58834,lindner_h,Herbert,Herbert,Lindner,Lindner,,,,,,,false,,
58835,lindner_jf,Josef Franz,Josef Franz,Lindner,Lindner,,,,,,,false,,
58836,lindquist_ka,Kristen A.,Kristen A.,Lindquist,Lindquist,,,,,,,false,,
58837,lindquist_ma,Martin A.,Martin A.,Lindquist,Lindquist,,,,,,,false,,
58838,lindquist_wb,W.~Brent,W. Brent,Lindquist,Lindquist,,,,,,,false,,
58839,lindsay_a,Arturo,Arturo,Lindsay,Lindsay,,,,,,,false,,
58840,lindsay_ad,A.D.,A.D.,Lindsay,Lindsay,,,,,,,false,,
58841,lindsay_c,Chris,Chris,Lindsay,Lindsay,,,,,,,false,,
58842,lindsay_ds,D.S.,D.S.,Lindsay,Lindsay,,,,,,,false,,
58843,lindsay_ik,Ira K.,Ira K.,Lindsay,Lindsay,,,,,,,false,,
58844,lindsay_p,Peter,Peter,Lindsay,Lindsay,,,,,,,false,,
58845,lindsay_ph,Peter H.,Peter H.,Lindsay,Lindsay,,,,,,,false,,
58846,lindsay_rk,Robert K.,Robert K.,Lindsay,Lindsay,,,,,,,false,,
58847,lindsey_d,David E.,David E.,Lindsey,Lindsey,,,,,,,false,,
58848,lindsey_g,Geoff,Geoff,Lindsey,Lindsey,,,,,,,false,,
58849,lindsey_j,Jaime,Jaime,Lindsey,Lindsey,,,,,,,false,,
58850,lindstedt,David,David,Lindstedt,Lindstedt,,,,,,,false,,
58851,lindstroem_p,Per,Per,"Lindstr{\""o}m",Lindström,,,,,,,false,,
58852,lindstroem_s,Sten,Sten,"Lindstr{\""o}m",Lindström,,,,,,,false,,
58853,lindstrom_er,Eric Reid,Eric Reid,Lindstrom,Lindstrom,,,,,,,false,,
58854,lindzey_g,Gardner,Gardner,Lindzey,Lindzey,,,,,,,false,,
58855,linebarger,Marcia C.,Marcia C.,Linebarger,Linebarger,,,,,,,false,,
58856,lineham,J.,J.,Lineham,Lineham,,,,,,,false,,
58857,linell_p,Per,Per,Linell,Linell,,,,,,,false,,
58858,lines_da,David A.,David A.,Lines,Lines,,,,,,,false,,
58859,linford_d,Daniel,Daniel,Linford,Linford,,,,,,,false,,
58860,ling_a,Alex,Alex,Ling,Ling,,,,,,,false,,
58861,ling_my,Mu Yun,Mu Yun,Ling,Ling,,,,,,,false,,
58862,ling_q,Quang,Quang,Ling,Ling,,,,,,,false,,
58863,ling_sh,Shichun,Shichun,Ling,Ling,,,,,,,false,,
58864,lingard,A.R.,A.R.,Lingard,Lingard,,,,,,,false,,
58865,lingis,Alfonso,Alfonso,Lingis,Lingis,,,,,,,false,,
58866,lingstrom_t,Tom,Tom,Lingstr{\o}m,Lingstrøm,,,,,,,false,,
58867,linguiti,Alessandro,Alessandro,Linguiti,Linguiti,,,,,,,false,,
58868,linhares,Alexandre,Alexandre,Linhares,Linhares,,,,,,,false,,
58869,link_an,Albert N.,Albert N.,Link,Link,,,,,,,false,,
58870,link_c,Christian,Christian,Link,Link,,,,,,,false,,
58871,link_g,Godehard,Godehard,Link,Link,,,,,,,false,,
58872,link_si,Simone,Simone,Link,Link,,,,,,,false,,
58873,link_sw,S.W.,S.W.,Link,Link,,,,,,,false,,
58874,linke_pf,Paul Ferdinand,Paul Ferdinand,Linke,Linke,,,,,,,false,,
58875,linke_t,Thomas,Thomas,Linke,Linke,,,,,,,false,,
58876,linkenauger,Sally A.,Sally A.,Linkenauger,Linkenauger,,,,,,,false,,
58877,linker_m,Maureen,Maureen,Linker,Linker,,,,,,,false,,
58878,linkins_m,Mark,Mark,Linkins,Linkins,,,,,,,false,,
58879,linksalinger,Ruth,Ruth,Link-Salinger,Link-Salinger,,,,,,,false,,
58880,linnane_b,Brian,Brian,Linnane,Linnane,,,,,,,false,,
58881,linne_tm,Tara-Marie,Tara-Marie,Linn{\'e},Linné,,,,,,,false,,
58882,linnebo,{\O}ystein,Øystein,Linnebo,Linnebo,,,,,,,false,,
58883,linnenkamp_h,Hilmar,Hilmar,Linnenkamp,Linnenkamp,,,,,,,false,,
58884,linnocente,Sonia,Sonia,L'Innocente,L'Innocente,,,,,,,false,,
58885,linoesilva,Moises,Moises,Lino e Silva,Lino e Silva,,,,,,,false,,
58886,linquist,Stefan,Stefan,Linquist,Linquist,,,,,,,false,,
58887,linsbichler_a,Alexander,Alexander,Linsbichler,Linsbichler,,,,,,,false,,
58888,linschoten,Jan,Jan,Linschoten,Linschoten,,,,,,,false,,
58889,linsky_b,Bernard,Bernard,Linsky,Linsky,,,,,,,false,,
58890,linsky_l,Leonard,Leonard,Linsky,Linsky,,,,,,,false,,
58891,linton_f,Frank,Frank,Linton,Linton,,,,,,,false,,
58892,lintott_a,Andrew,Andrew,Lintott,Lintott,,,,,,,false,,
58893,lintott_s,Sheila,Sheila,Lintott,Lintott,,,,,,,false,,
58894,lintzmurphy,Bernadette,Bernadette,Lintz Murphy,Lintz Murphy,,,,,,,false,,
58895,linville_k,K.,K.,Linville,Linville,,,,,,,false,,
58896,linville_md,Mark D.,Mark D.,Linville,Linville,,,,,,,false,,
58897,linzey_a,Andrew,Andrew,Linzey,Linzey,,,,,,,false,,
58898,lion,Aline,Aline,Lion,Lion,,,,,,,false,,
58899,lions,Francis,Francis,Lions,Lions,,,,,,,false,,
58900,lioret,Alain,Alain,Lioret,Lioret,,,,,,,false,,
58901,liou,Cheng-Yuan,Cheng-Yuan,Liou,Liou,,,,,,,false,,
58902,lipa_s,Sylvia,Sylvia,Lipa,Lipa,,,,,,,false,,
58903,lipiec,Jozef,Jozef,Lipiec,Lipiec,,,,,,,false,,
58904,lipka_d,Daniel,Daniel,Lipka,Lipka,,,,,,,false,,
58905,lipka_l,Leonhard,Leonhard,Lipka,Lipka,,,,,,,false,,
58906,lipkes_j,Jeff,Jeff,Lipkes,Lipkes,,,,,,,false,,
58907,lipkin_a,Arkadiy,Arkadiy,Lipkin,Lipkin,,,,,,,false,,
58908,lipkin_hj,Harry J.,Harry J.,Lipkin,Lipkin,,,,,,,false,,
58909,lipkin_r,Robert,Robert,Lipkin,Lipkin,,,,,,,false,,
58910,lipman_bl,Barton L.,Barton L.,Lipman,Lipman,,,,,,,false,,
58911,lipman_m,Martin A.,Martin A.,Lipman,Lipman,,,,,,,false,,
58912,lipner_j,Julius,Julius,Lipner,Lipner,,,,,,,false,,
58913,lipovetsky_g,Gilles,Gilles,Lipov{\'e}tsky,Lipovétsky,,,,,,,false,,
58914,lipp_m,Martin,Martin,Lipp,Lipp,,,,,,,false,,
58915,lippa_r,Richard A.,Richard A.,Lippa,Lippa,,,,,,,false,,
58916,lippa_y,Yvonne,Yvonne,Lippa,Lippa,,,,,,,false,,
58917,lippelmann_m,Mark,Mark,Lippelmann,Lippelmann,,,,,,,false,,
58918,lippens_r,Ronnie,Ronnie,Lippens,Lippens,,,,,,,false,,
58919,lippert_rk,Randy K.,Randy K.,Lippert,Lippert,,,,,,,false,,
58920,lippertrasmussen,Kasper,Kasper,Lippert-Rasmussen,Lippert-Rasmussen,,,,,,,false,,
58921,lippitt,John,John,Lippitt,Lippitt,,,,,,,false,,
58922,lippke,Richard L.,Richard L.,Lippke,Lippke,,,,,,,false,,
58923,lipps,Hans,Hans,Lipps,Lipps,,,,,,,false,,
58924,lipschitz,B.,B.,Lipschitz,Lipschitz,,,,,,,false,,
58925,lipscomb_b,Benjamin J.~Bruxvoort,Benjamin J. Bruxvoort,Lipscomb,Lipscomb,,,,,,,false,,
58926,lipscomb_la,Leigh-Ashley,Leigh-Ashley,Lipscomb,Lipscomb,,,,,,,false,,
58927,lipset_sm,Seymour Martin,Seymour Martin,Lipset,Lipset,,,,,,,false,,
58928,lipsey,Richard G.,Richard G.,Lipsey,Lipsey,,,,,,,false,,
58929,lipsius,Friedrich,Friedrich,Lipsius,Lipsius,,,,,,,false,,
58930,lipson_jd,J.D.,J.D.,Lipson,Lipson,,,,,,,false,,
58931,lipson_l,Leon,Leon,Lipson,Lipson,,,,,,,false,,
58932,lipten,David,David,Lipten,Lipten,,,,,,,false,,
58933,lipton_mr,Michael R.,Michael R.,Lipton,Lipton,,,,,,,false,,
58934,lipton_p,Peter,Peter,Lipton,Lipton,,,,,,,false,,
58935,lipton_rj,Richard J.,Richard J.,Lipton,Lipton,,,,,,,false,,
58936,liptow_j,Jasper,Jasper,Liptow,Liptow,,,,,,,false,,
58937,liro_j,Joseph,Joseph,Liro,Liro,,,,,,,false,,
58938,lishman,W.A.,W.A.,Lishman,Lishman,,,,,,,false,,
58939,lisi_fl,Francisco Leonardo,Francisco Leonardo,Lisi,Lisi,,,,,,,false,,
58940,lisitsa,Alexei,Alexei,Lisitsa,Lisitsa,,,,,,,false,,
58941,liska_v,Vivian,Vivian,Liska,Liska,,,,,,,false,,
58942,liske,Michael-Thomas,Michael-Thomas,Liske,Liske,,,,,,,false,,
58943,lisker_l,Leigh,Leigh,Lisker,Lisker,,,,,,,false,,
58944,lismont,Luc,Luc,Lismont,Lismont,,,,,,,false,,
58945,lison_e,Elad,Elad,Lison,Lison,,,,,,,false,,
58946,lissack,Michael,Michael,Lissack,Lissack,,,,,,,false,,
58947,lisser,Kurt,Kurt,Lisser,Lisser,,,,,,,false,,
58948,lisska,Anthony J.,Anthony J.,Lisska,Lisska,,,,,,,false,,
58949,list_c,Christian,Christian,List,List,,,,,,,false,,
58950,list_e,Elisabeth,Elisabeth,List,List,,,,,,,false,,
58951,list_p,Peter,Peter,List,List,,,,,,,false,,
58952,lister_a,Andrew,Andrew,Lister,Lister,,,,,,,false,,
58953,lister_d,David,David,Lister,Lister,,,,,,,false,,
58954,lister_m,Matthew,Matthew,Lister,Lister,,,,,,,false,,
58955,lister_r,Rob,Rob,Lister,Lister,,,,,,,false,,
58956,liston,Michael,Michael,Liston,Liston,,,,,,,false,,
58957,listowel,,,,,{Earl of Listowel},Earl of Listowel,,,,,false,,
58958,litak,Tadeusz,Tadeusz,Litak,Litak,,,,,,,false,,
58959,litch,Mary,Mary,Litch,Litch,,,,,,,false,,
58960,litland,Jon Erling,Jon Erling,Litland,Litland,,,,,,,false,,
58961,litman_a,Alexander,Alexander,Litman,Litman,,,,,,,false,,
58962,litman_dj,Diane J.,Diane J.,Litman,Litman,,,,,,,false,,
58963,litman_l,Leib,Leib,Litman,Litman,,,,,,,false,,
58964,litman_m,Michael,Michael,Litman,Litman,,,,,,,false,,
58965,litman_t,Theodore,Theodore,Litman,Litman,,,,,,,false,,
58966,litt_de,Dorothy E.,Dorothy E.,Litt,Litt,,,,,,,false,,
58967,little_ag,Andrew G.,Andrew G.,Little,Little,,,,,,,false,,
58968,little_am,Ambrose,Ambrose,Little,Little,,,,,,,false,,
58969,little_d,David,David,Little,Little,,,,,,,false,,
58970,little_da,Daniel,Daniel,Little,Little,,,,,,,false,,
58971,little_td,Todd D.,Todd D.,Little,Little,,,,,,,false,,
58972,littlejohn_c,Clayton,Clayton,Littlejohn,Littlejohn,,,,,,,false,,
58973,littlejohn_r,Ronnie L.,Ronnie L.,Littlejohn,Littlejohn,,,,,,,false,,
58974,littlewood_c,Cedric,Cedric,Littlewood,Littlewood,,,,,,,false,,
58975,littlewood_je,J.E.,J.E.,Littlewood,Littlewood,,,,,,,false,,
58976,littman_dc,D.C.,D.C.,Littman,Littman,,,,,,,false,,
58977,littman_ml,Michael L.,Michael L.,Littman,Littman,,,,,,,false,,
58978,littmann,Greg,Greg,Littmann,Littmann,,,,,,,false,,
58979,litton,Paul,Paul,Litton,Litton,,,,,,,false,,
58980,litwa,M.~David,M. David,Litwa,Litwa,,,,,,,false,,
58981,litwinski,Leon,Leon,Litwinski,Litwinski,,,,,,,false,,
58982,liu_b,Bei,Bei,Liu,Liu,,,,,,,false,,
58983,liu_c,Cathay,Cathay,Liu,Liu,,,,,,,false,,
58984,liu_cf,Chun-Fa,Chun-Fa,Liu,Liu,,,,,,,false,,
58985,liu_ch,Chuang,Chuang,Liu,Liu,,,,,,,false,,
58986,liu_d,David,David,Liu,Liu,,,,,,,false,,
58987,liu_f,Fenrong,Fenrong,Liu,Liu,,,,,,,false,,
58988,liu_h,Hugo,Hugo,Liu,Liu,,,,,,,false,,
58989,liu_he,Helena,Helena,Liu,Liu,,,,,,,false,,
58990,liu_hu,Hu,Hu,Liu,Liu,,,,,,,false,,
58991,liu_i,Irene,Irene,Liu,Liu,,,,,,,false,,
58992,liu_ji,Jiming,Jiming,Liu,Liu,,,,,,,false,,
58993,liu_jl,JeeLoo,JeeLoo,Liu,Liu,,,,,,,false,,
58994,liu_m,Mingya,Mingya,Liu,Liu,,,,,,,false,,
58995,liu_mi,Michelle,Michelle,Liu,Liu,,,,,,,false,,
58996,liu_p,Pengbo,Pengbo,Liu,Liu,,,,,,,false,,
58997,liu_q,Quanhua,Quanhua,Liu,Liu,,,,,,,false,,
58998,liu_qi,Qingping,Qingping,Liu,Liu,,,,,,,false,,
58999,liu_s,Sebastian,Sebastian,Liu,Liu,,,,,,,false,,
59000,liu_sc,Shih-Chao,Shih-Chao,Liu,Liu,,,,,,,false,,
59001,liu_sh,Shu-Hsien,Shu-Hsien,Liu,Liu,,,,,,,false,,
59002,liu_si,Sida,Sida,Liu,Liu,,,,,,,false,,
59003,liu_w,Wei,Wei,Liu,Liu,,,,,,,false,,
59004,liu_we,Weiquan,Weiquan,Liu,Liu,,,,,,,false,,
59005,liu_wei,Weiru,Weiru,Liu,Liu,,,,,,,false,,
59006,liu_x,Xiaofei,Xiaofei,Liu,Liu,,,,,,,false,,
59007,liu_ya,Yang,Yang,Liu,Liu,,,,,,,false,,
59008,liu_yi,Yili,Yili,Liu,Liu,,,,,,,false,,
59009,liu_yo,Yongmai,Yongmai,Liu,Liu,,,,,,,false,,
59010,liva,Laura,Laura,Liva,Liva,,,,,,,false,,
59011,livadas,Stathis,Stathis,Livadas,Livadas,,,,,,,false,,
59012,livanios,Vasileios,Vasileios,Livanios,Livanios,,,,,,,false,,
59013,lively_j,Jack,Jack,Lively,Lively,,,,,,,false,,
59014,lively_kj,Kathryn J.,Kathryn J.,Lively,Lively,,,,,,,false,,
59015,livengood,Jonathan,Jonathan,Livengood,Livengood,,,,,,,false,,
59016,liveriero_f,Federica,Federica,Liveriero,Liveriero,,,,,,,false,,
59017,liverziani_f,Filippo,Filippo,Liverziani,Liverziani,,,,,,,false,,
59018,livesay,Lewis,Lewis,Livesay,Livesay,,,,,,,false,,
59019,livesey,S.J.,S.J.,Livesey,Livesey,,,,,,,false,,
59020,livet,Pierre,Pierre,Livet,Livet,,,,,,,false,,
59021,livigni,Fiorinda,Fiorinda,Li Vigni,Li Vigni,,,,,,,false,,
59022,livine,E.,E.,Livine,Livine,,,,,,,false,,
59023,livingston_a,Alexander,Alexander,Livingston,Livingston,,,,,,,false,,
59024,livingston_dw,Donald W.,Donald W.,Livingston,Livingston,,,,,,,false,,
59025,livingston_e,Erin,Erin,Livingston,Livingston,,,,,,,false,,
59026,livingston_j,James,James,Livingston,Livingston,,,,,,,false,,
59027,livingston_kr,K.R.,K.R.,Livingston,Livingston,,,,,,,false,,
59028,livingston_p,Paisley,Paisley,Livingston,Livingston,,,,,,,false,,
59029,livingston_pa,Paul M.,Paul M.,Livingston,Livingston,,,,,,,false,,
59030,livingstone_dn,David N.,David N.,Livingstone,Livingstone,,,,,,,false,,
59031,livingstonslosser,Jacob,Jacob,Livingston Slosser,Livingston Slosser,,,,,,,false,,
59032,livnat,Yarden,Yarden,Livnat,Livnat,,,,,,,false,,
59033,liz_j,Jordan,Jordan,Liz,Liz,,,,,,,false,,
59034,liz_m,Manuel,Manuel,Liz,Liz,,,,,,,false,,
59035,lizza,John P.,John P.,Lizza,Lizza,,,,,,,false,,
59036,ljubovic_a,A.,A.,Ljubovi{\'c},Ljubović,,,,,,,false,,
59037,ljudmila,Molodkina,Molodkina,Ljudmila,Ljudmila,,,,,,,false,,
59038,ljungbaruth,Annika,Annika,Ljung-Baruth,Ljung-Baruth,,,,,,,false,,
59039,ljungloef,Peter,Peter,"Ljungl{\""o}f",Ljunglöf,,,,,,,false,,
59040,ljungqvist_m,Marita,Marita,Ljungqvist,Ljungqvist,,,,,,,false,,
59041,llamzon,Benjamin S.,Benjamin S.,Llamzon,Llamzon,,,,,,,false,,
59042,llanera,Tracy,Tracy,Llanera,Llanera,,,,,,,false,,
59043,llano,Alejandro,Alejandro,Llano,Llano,,,,,,,false,,
59044,llevadot,Laura,Laura,Llevadot,Llevadot,,,,,,,false,,
59045,llevy_sr,S.R.,S.R.,Llevy,Llevy,,,,,,,false,,
59046,llewelyn,John E.,John E.,Llewelyn,Llewelyn,,,,,,,false,,
