id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
72642,rukgaber,Matthew S.,Matthew S.,Rukgaber,Rukgaber,,,,,,,false,,
72643,rukmani,T.S.,T.S.,Rukmani,Rukmani,,,,,,,false,,
72644,rulli_t,Tina,Tina,Rulli,Rulli,,,,,,,false,,
72645,rullmann,Hotze,Hotze,Rullmann,Rullmann,,,,,,,false,,
72646,rullo_p,Pasquale,Pasquale,Rullo,Rullo,,,,,,,false,,
72647,ruloff_cp,Colin P.,Colin P.,Ruloff,Ruloff,,,,,,,false,,
72648,rumberg_a,Antje,Antje,Rumberg,Rumberg,,,,,,,false,,
72649,rumble_v,Vanessa,Vanessa,Rumble,Rumble,,,,,,,false,,
72650,rumble_we,Wilfrid E.,Wilfrid E.,Rumble,Rumble,,,,,,,false,,
72651,rumelhart,David E.,David E.,Rumelhart,Rumelhart,,,,,,,false,,
72652,rumfitt,Ian,Ian,Rumfitt,Rumfitt,,,,,,,false,,
72653,rummel,Erika,Erika,Rummel,Rummel,,,,,,,false,,
72654,rumore,Paola,Paola,Rumore,Rumore,,,,,,,false,,
72655,rump,Jacob Martin,Jacob Martin,Rump,Rump,,,,,,,false,,
72656,rumpf,Lorenz,Lorenz,Rumpf,Rumpf,,,,,,,false,,
72657,rumsey_jp,Jean P.,Jean P.,Rumsey,Rumsey,,,,,,,false,,
72658,rumsey_wd,William D.,William D.,Rumsey,Rumsey,,,,,,,false,,
72659,rumshisky,Anna,Anna,Rumshisky,Rumshisky,,,,,,,false,,
72660,runcan,Anca,Anca,Runcan,Runcan,,,,,,,false,,
72661,runciman_wg,Walter Garrison,Walter Garrison,Runciman,Runciman,,,,,,,false,,
72662,runco,Mark A.,Mark A.,Runco,Runco,,,,,,,false,,
72663,runde,Jochen,Jochen,Runde,Runde,,,,,,,false,,
72664,rundhardt,Rosa,Rosa,Rundhardt,Rundhardt,,,,,,,false,,
72665,rundle_b,Bede,Bede,Rundle,Rundle,,,,,,,false,,
72666,rundle_k,Kristen,Kristen,Rundle,Rundle,,,,,,,false,,
72667,runes,Dagobert D.,Dagobert D.,Runes,Runes,,,,,,,false,,
72668,runggaldier,Edmund,Edmund,Runggaldier,Runggaldier,,,,,,,false,,
72669,runia_dt,David T.,David T.,Runia,Runia,,,,,,,false,,
72670,runyan,Jason D.,Jason D.,Runyan,Runyan,,,,,,,false,,
72671,runyon,Theodore,Theodore,Runyon,Runyon,,,,,,,false,,
72672,runzoinada,Joseph,Joseph,Runzo-Inada,Runzo-Inada,,,,,,,false,,
72673,ruoff,Cynthia Osowiec,Cynthia Osowiec,Ruoff,Ruoff,,,,,,,false,,
72674,ruokonen,Floora,Floora,Ruokonen,Ruokonen,,,,,,,false,,
72675,ruonakoski,Erika,Erika,Ruonakoski,Ruonakoski,,,,,,,false,,
72676,rupert,Robert D.,Robert D.,Rupert,Rupert,,,,,,,false,,
72677,rupertsberger,Heinz,Heinz,Rupertsberger,Rupertsberger,,,,,,,false,,
72678,ruphy_s,St{\'e}phanie,Stéphanie,Ruphy,Ruphy,,,,,,,false,,
72679,rupke,Nicolaas,Nicolaas,Rupke,Rupke,,,,,,,false,,
72680,rupp_cj,C.J.,C.J.,Rupp,Rupp,,,,,,,false,,
72681,rupp_g,George,George,Rupp,Rupp,,,,,,,false,,
72682,rupp_lj,Leila J.,Leila J.,Rupp,Rupp,,,,,,,false,,
72683,ruppert_j,Jeanne,Jeanne,Ruppert,Ruppert,,,,,,,false,,
72684,ruprecht_l,Lucia,Lucia,Ruprecht,Ruprecht,,,,,,,false,,
72685,rus_v,Veljko,Veljko,Rus,Rus,,,,,,,false,,
72686,rusanen,Anna-Mari,Anna-Mari,Rusanen,Rusanen,,,,,,,false,,
72687,ruschmann_e,Eckart,Eckart,Ruschmann,Ruschmann,,,,,,,false,,
72688,rusconi_ge,Gian Enrico,Gian Enrico,Rusconi,Rusconi,,,,,,,false,,
72689,rusconi_mc,M.~Cecilia,M. Cecilia,Rusconi,Rusconi,,,,,,,false,,
72690,rusconi_ml,M.L.,M.L.,Rusconi,Rusconi,,,,,,,false,,
72691,ruse,Michael E.,Michael E.,Ruse,Ruse,,,,,,,false,,
72692,rush_b,Bill,Bill,Rush,Rush,,,,,,,false,,
72693,rush_f,Fred,Fred,Rush,Rush,,,,,,,false,,
72694,rush_m,Michael,Michael,Rush,Rush,,,,,,,false,,
72695,rush_p,Penelope,Penelope,Rush,Rush,,,,,,,false,,
72696,rushdy_a,Ashraf H.A.,Ashraf H.A.,Rushdy,Rushdy,,,,,,,false,,
72697,rushen,J.P.,J.P.,Rushen,Rushen,,,,,,,false,,
72698,rushton_n,Nelson,Nelson,Rushton,Rushton,,,,,,,false,,
72699,rushton_sk,S.K.,S.K.,Rushton,Rushton,,,,,,,false,,
72700,rusinowitch,Michael,Michael,Rusinowitch,Rusinowitch,,,,,,,false,,
72701,rusnock,Paul,Paul,Rusnock,Rusnock,,,,,,,false,,
72702,ruspini,Enrique H.,Enrique H.,Ruspini,Ruspini,,,,,,,false,,
72703,russ_j,Jacqueline,Jacqueline,Russ,Russ,,,,,,,false,,
72704,russ_m,M.,M.,Russ,Russ,,,,,,,false,,
72705,russ_ta,Thomas A.,Thomas A.,Russ,Russ,,,,,,,false,,
72706,russell_b,Bertrand Arthur William,Bertrand Arthur William,Russell,Russell,,,,,,,true,,
72707,russell_br,Bruce,Bruce,Russell,Russell,,,,,,,false,,
72708,russell_ca,Camisha A.,Camisha A.,Russell,Russell,,,,,,,false,,
72709,russell_cs,Clifford S.,Clifford S.,Russell,Russell,,,,,,,false,,
72710,russell_d,Daniel,Daniel,Russell,Russell,,,,,,,false,,
72711,russell_dc,Daniel C.,Daniel C.,Russell,Russell,,,,,,,false,,
72712,russell_de,Devlin,Devlin,Russell,Russell,,,,,,,false,,
72713,russell_dm,Daniel M.,Daniel M.,Russell,Russell,,,,,,,false,,
72714,russell_es,E.S.,E.S.,Russell,Russell,,,,,,,false,,
72715,russell_f,Francey,Francey,Russell,Russell,,,,,,,false,,
72716,russell_fh,Frederick H.,Frederick H.,Russell,Russell,,,,,,,false,,
72717,russell_gi,Gillian K.,Gillian K.,Russell,Russell,,,,,,,false,,
72718,russell_gj,Graham J.,Graham J.,Russell,Russell,,,,,,,false,,
72719,russell_j,James,James,Russell,Russell,,,,,,,false,,
72720,russell_ja,James A.,James A.,Russell,Russell,,,,,,,false,,
72721,russell_jb,Jeffrey Burton,Jeffrey Burton,Russell,Russell,,,,,,,false,,
72722,russell_jc,James C.,James C.,Russell,Russell,,,,,,,false,,
72723,russell_je,John E.,John E.,Russell,Russell,,,,,,,false,,
72724,russell_jj,J.J.,J.J.,Russell,Russell,,,,,,,false,,
72725,russell_jos,John S.,John S.,Russell,Russell,,,,,,,false,,
72726,russell_js,Jeffrey Sanford,Jeffrey Sanford,Russell,Russell,,,,,,,false,,
72727,russell_jst,J.~Stephen,J. Stephen,Russell,Russell,,,,,,,false,,
72728,russell_l,Luke,Luke,Russell,Russell,,,,,,,false,,
72729,russell_lj,Leonard J.,Leonard J.,Russell,Russell,,,,,,,false,,
72731,russell_m,Matheson S.,Matheson S.,Russell,Russell,,,,,,,false,,
72732,russell_n,Norman,Norman,Russell,Russell,,,,,,,false,,
72733,russell_p,Paul,Paul,Russell,Russell,,,,,,,false,,
72734,russell_r,Robert John,Robert John,Russell,Russell,,,,,,,false,,
72735,russell_ro,Roseanne,Roseanne,Russell,Russell,,,,,,,false,,
72736,russell_sj,Stuart J.,Stuart J.,Russell,Russell,,,,,,,false,,
72737,russell_t,Thomas,Thomas,Russell,Russell,,,,,,,false,,
72738,russell_y,Yvette,Yvette,Russell,Russell,,,,,,,false,,
72739,russell_yi,Yvan I.,Yvan I.,Russell,Russell,,,,,,,false,,
72740,russew_p,Pantscho,Pantscho,Russew,Russew,,,,,,,false,,
72741,russi_c,Chiara,Chiara,Russi,Russi,,,,,,,false,,
72742,russier,Jeanne,Jeanne,Russier,Russier,,,,,,,false,,
72743,russinoff,Ilene Susan,Ilene Susan,Russinoff,Russinoff,,,,,,,false,,
72744,russman,Thomas A.,Thomas A.,Russman,Russman,,,,,,,false,,
72745,russo_a,Andrew,Andrew,Russo,Russo,,,,,,,false,,
72746,russo_an,Antonio,Antonio,Russo,Russo,,,,,,,false,,
72747,russo_f,Federica,Federica,Russo,Russo,,,,,,,false,,
72748,russo_fr,Fran{\c{c}}ois,François,Russo,Russo,,,,,,,false,,
72749,russo_j,Joseph,Joseph,Russo,Russo,,,,,,,false,,
72750,russo_l,Lucio,Lucio,Russo,Russo,,,,,,,false,,
72751,russo_m,Marco,Marco,Russo,Russo,,,,,,,false,,
72752,russo_ma,Maria,Maria,Russo,Russo,,,,,,,false,,
72753,russo_mt,Maria Teresa,Maria Teresa,Russo,Russo,,,,,,,false,,
72755,russokrauss,Chiara,Chiara,Russo Krauss,Russo Krauss,,,,,,,false,,
72756,russon,John,John,Russon,Russon,,,,,,,false,,
72757,russow,Lilly-Marlene,Lilly-Marlene,Russow,Russow,,,,,,,false,,
72758,rust_j,Joshua,Joshua,Rust,Rust,,,,,,,false,,
72759,rustichini,Aldo,Aldo,Rustichini,Rustichini,,,,,,,false,,
72760,rustin,Randall,Randall,Rustin,Rustin,,,,,,,false,,
72761,rustom,Mohammed,Mohammed,Rustom,Rustom,,,,,,,false,,
72762,rusu,Bogdan,Bogdan,Rusu,Rusu,,,,,,,false,,
72763,rusza,Imre,Imre,Rusza,Rusza,,,,,,,false,,
72764,ruth,Gregory R.,Gregory R.,Ruth,Ruth,,,,,,,false,,
72765,ruthenberg,Klaus,Klaus,Ruthenberg,Ruthenberg,,,,,,,false,,
72766,rutherford_ac,A.C.,A.C.,Rutherford,Rutherford,,,,,,,false,,
72767,rutherford_bk,Bruce K.,Bruce K.,Rutherford,Rutherford,,,,,,,false,,
72768,rutherford_d,Donald P.,Donald P.,Rutherford,Rutherford,,,,,,,false,,
72769,rutherford_we,W.E.,W.E.,Rutherford,Rutherford,,,,,,,false,,
72770,rutherfors_d,Donald,Donald,Rutherfors,Rutherfors,,,,,,,false,,
72771,ruthrof,Horst,Horst,Ruthrof,Ruthrof,,,,,,,false,,
72772,ruti_m,Mari,Mari,Ruti,Ruti,,,,,,,false,,
72773,rutkin,H.~Darrel,H. Darrel,Rutkin,Rutkin,,,,,,,false,,
72774,rutkowska,Julie C.,Julie C.,Rutkowska,Rutkowska,,,,,,,false,,
72775,rutkowski_j,Jan,Jan,Rutkowski,Rutkowski,,,,,,,false,,
72776,rutkowski_w,W.,W.,Rutkowski,Rutkowski,,,,,,,false,,
72777,rutledge,Jonathan,Jonathan,Rutledge,Rutledge,,,,,,,false,,
72778,rutmanis,Karlis,Karlis,Rutmanis,Rutmanis,,,,,,,false,,
72779,rutschmann_r,Ronja,Ronja,Rutschmann,Rutschmann,,,,,,,false,,
72780,rutte_h,Heiner,Heiner,Rutte,Rutte,,,,,,,false,,
72781,rutten_c,Christian,Christian,Rutten,Rutten,,,,,,,false,,
72782,rutten_jjmm,J.J.M.M.,J.J.M.M.,Rutten,Rutten,,,,,,,false,,
72783,ruttenberg_a,Alan,Alan,Ruttenberg,Ruttenberg,,,,,,,false,,
72784,ruttenburg,Wim,Wim,Ruttenburg,Ruttenburg,,,,,,,false,,
72785,rutter_i,Ignaz,Ignaz,Rutter,Rutter,,,,,,,false,,
72786,rutter_m,Michael,Michael,Rutter,Rutter,,,,,,,false,,
72787,ruttimann_g,Gottfried,Gottfried,Ruttimann,Ruttimann,,,,,,,false,,
72788,ruttkamp_eb,Emma B.,Emma B.,Ruttkamp,Ruttkamp,,,,,,,false,,
72789,ruttkampbloem,Emma,Emma,Ruttkamp-Bloem,Ruttkamp-Bloem,,,,,,,false,,
72790,ruvituso,Clara,Clara,Ruvituso,Ruvituso,,,,,,,false,,
72791,ruwet,Nicolas,Nicolas,Ruwet,Ruwet,,,,,,,false,,
72792,ruyer_b,Bernard,Bernard,Ruyer,Ruyer,,,,,,,false,,
72793,ruyer_r,Raymond,Raymond,Ruyer,Ruyer,,,,,,,false,,
72794,ruys_eg,Eddy G.,Eddy G.,Ruys,Ruys,,,,,,,false,,
72795,ruys_jf,Juanita Feros,Juanita Feros,Ruys,Ruys,,,,,,,false,,
72796,ruyssen,Th{\'e}odore,Théodore,Ruyssen,Ruyssen,,,,,,,false,,
72797,ruytinx,Jacques,Jacques,Ruytinx,Ruytinx,,,,,,,false,,
72798,ruzavin,G.I.,G.I.,Ruzavin,Ruzavin,,,,,,,false,,
72799,ruzgar_m,Mustafa,Mustafa,Ruzgar,Ruzgar,,,,,,,false,,
72800,ruzsa,Imre,Imre,Ruzsa,Ruzsa,,,,,,,false,,
72801,ruzzo_wl,Walter L.,Walter L.,Ruzzo,Ruzzo,,,,,,,false,,
72802,ryall_e,Emily,Emily,Ryall,Ryall,,,,,,,false,,
72803,ryan_al,Alan James,Alan James,Ryan,Ryan,,,,,,,false,,
72804,ryan_b,Bartholomew,Bartholomew,Ryan,Ryan,,,,,,,false,,
72805,ryan_c,Cheyney,Cheyney,Ryan,Ryan,,,,,,,false,,
72806,ryan_ch,Chris,Chris,Ryan,Ryan,,,,,,,false,,
72807,ryan_cr,Cressida,Cressida,Ryan,Ryan,,,,,,,false,,
72808,ryan_d,David,David,Ryan,Ryan,,,,,,,false,,
72809,ryan_ee,Eugene E.,Eugene E.,Ryan,Ryan,,,,,,,false,,
72810,ryan_ge,George E.,George E.,Ryan,Ryan,,,,,,,false,,
72811,ryan_jk,John K.,John K.,Ryan,Ryan,,,,,,,false,,
72812,ryan_jm,James M.,James M.,Ryan,Ryan,,,,,,,false,,
72813,ryan_m,Mark,Mark,Ryan,Ryan,,,,,,,false,,
72814,ryan_ma,Michael A.,Michael A.,Ryan,Ryan,,,,,,,false,,
72815,ryan_mi,Michelle,Michelle,Ryan,Ryan,,,,,,,false,,
72816,ryan_pf,Peter F.,Peter F.,Ryan,Ryan,,,,,,,false,,
72817,ryan_r,Richard,Richard,Ryan,Ryan,,,,,,,false,,
72818,ryan_rm,Richard M.,Richard M.,Ryan,Ryan,,,,,,,false,,
72819,ryan_s,Sharon,Sharon,Ryan,Ryan,,,,,,,false,,
72820,ryan_sb,Stephen B.,Stephen B.,Ryan,Ryan,,,,,,,false,,
72821,ryan_sh,Shane,Shane,Ryan,Ryan,,,,,,,false,,
72822,ryan_t,Todd,Todd,Ryan,Ryan,,,,,,,false,,
72823,ryan_wf,William F.,William F.,Ryan,Ryan,,,,,,,false,,
72824,ryba,Thomas,Thomas,Ryba,Ryba,,,,,,,false,,
72825,rybakov_m,Mikhail,Mikhail,Rybakov,Rybakov,,,,,,,false,,
72826,rybakov_mn,M.N.,M.N.,Rybakov,Rybakov,,,,,,,false,,
72827,rybakov_vv,Vladimir V.,Vladimir V.,Rybakov,Rybakov,,,,,,,false,,
72828,rybarikova,Zuzana,Zuzana,Ryba{\v{r}}{\'{\i}}kov{\'a},Rybaříková,,,,,,,false,,
72829,ryberg,Jesper,Jesper,Ryberg,Ryberg,,,,,,,false,,
72830,rybski,Paul E.,Paul E.,Rybski,Rybski,,,,,,,false,,
72831,rychlak,Joseph F.,Joseph F.,Rychlak,Rychlak,,,,,,,false,,
72832,rychlowska,Magdalena,Magdalena,Rychlowska,Rychlowska,,,,,,,false,,
72833,rychter,Pablo,Pablo,Rychter,Rychter,,,,,,,false,,
72834,rychterova,Pavl{\'{\i}}na,Pavlína,Rychterov{\'a},Rychterová,,,,,,,false,,
72835,rychtyckyj,Nestor,Nestor,Rychtyckyj,Rychtyckyj,,,,,,,false,,
72836,ryckman_ta,Thomas A.,Thomas A.,Ryckman,Ryckman,,,,,,,false,,
72837,ryckman_tc,Thomas Charles,Thomas Charles,Ryckman,Ryckman,,,,,,,false,,
72838,rydeheard,David,David,Rydeheard,Rydeheard,,,,,,,false,,
72839,rydehn,Henrik,Henrik,Ryd{\'e}hn,Rydéhn,,,,,,,false,,
72840,rydell_r,Robert J.,Robert J.,Rydell,Rydell,,,,,,,false,,
72841,rydenfelt,Henrik,Henrik,Rydenfelt,Rydenfelt,,,,,,,false,,
72842,ryder_d,Dan,Dan,Ryder,Ryder,,,,,,,false,,
72843,ryder_j,John,John,Ryder,Ryder,,,,,,,false,,
72844,ryder_rd,Richard D.,Richard D.,Ryder,Ryder,,,,,,,false,,
72845,rydgren,Jens,Jens,Rydgren,Rydgren,,,,,,,false,,
72846,ryding,E.,E.,Ryding,Ryding,,,,,,,false,,
72847,rydstrompoulsen,Aage,Aage,Rydstr{\o}m-Poulsen,Rydstrøm-Poulsen,,,,,,,false,,
72848,ryff_c,Carol D.,Carol D.,Ryff,Ryff,,,,,,,false,,
72849,ryffel_h,Hans,Hans,Ryffel,Ryffel,,,,,,,false,,
72850,ryland_h,Howard,Howard,Ryland,Ryland,,,,,,,false,,
72851,ryle,Gilbert,Gilbert,Ryle,Ryle,,,,,,,true,,
72852,rymon,Ron,Ron,Rymon,Rymon,,,,,,,false,,
72853,rynasiewicz,Robert,Robert,Rynasiewicz,Rynasiewicz,,,,,,,false,,
72854,rynhold,Daniel,Daniel,Rynhold,Rynhold,,,,,,,false,,
72855,rynin,David,David,Rynin,Rynin,,,,,,,false,,
72856,ryosuke,{\={O}}hashi,Ōhashi,Ry{\={o}}suke,Ryōsuke,,,,,,,false,,
72857,rypma,Bart,Bart,Rypma,Rypma,,,,,,,false,,
72858,ryrie_a,Alec,Alec,Ryrie,Ryrie,,,,,,,false,,
72859,rysiew,Patrick,Patrick,Rysiew,Rysiew,,,,,,,false,,
72860,ryu,Y.U.,Y.U.,Ryu,Ryu,,,,,,,false,,
72861,ryynaenen,Max,Max,"Ryyn{\""a}nen",Ryynänen,,,,,,,false,,
72862,rzepa_t,Teresa,Teresa,Rzepa,Rzepa,,,,,,,false,,
72863,rzepka_a,Adam,Adam,Rzepka,Rzepka,,,,,,,false,,
72864,rzepka_cj,Charles J.,Charles J.,Rzepka,Rzepka,,,,,,,false,,
72865,rzeznik_tf,Thomas F.,Thomas F.,Rzeznik,Rzeznik,,,,,,,false,,
86106,rasmussen_j,Joshua,Joshua,Rasmussen,Rasmussen,,,,,,,false,,
86107,restreporodriguez,Diana,Diana,Restrepo Rodr{\'{\i}}guez,Restrepo Rodríguez,,,,,,,false,,
86114,robinson_h,Hugh,Hugh,Robinson,Robinson,,,,,,,false,,
86162,richter_ph,Philipp,Philipp,Richter,Richter,,,,,,,false,,
86178,reuter_mar,Martina,Martina,Reuter,Reuter,,,,,,,false,,
86179,rey_anl,Anne-Lise,Anne-Lise,Rey,Rey,,,,,,,false,,
86180,richards_de,Debbie,Debbie,Richards,Richards,,,,,,,false,,
86181,riedel_mi,Michael,Michael,Riedel,Riedel,,,,,,,false,,
86182,robbins_su,Susan,Susan,Robbins,Robbins,,,,,,,false,,
86183,roberts_jor,John Russell,John Russell,Roberts,Roberts,,,,,,,false,,
86185,robinson_jaa,James A.,James A.,Robinson,Robinson,,,,,,,false,,
86186,roesner_di,Dieter,Dieter,Roesner,Roesner,,,,,,,false,,
86222,roelli_ma,Marc,Marc,"R{\""o}lli",Rölli,,,,,,,false,,
86287,rothschild_mi,Miriam,Miriam,Rothschild,Rothschild,,,,,,,false,,
86288,russell_da,Dale A.,Dale A.,Russell,Russell,,,,,,,false,,
86881,raine_a,Adrian,Adrian,Raine,Raine,,,,,,,false,,
86882,ramakrishnan_k,Ketan,Ketan,Ramakrishnan,Ramakrishnan,,,,,,,false,,
86883,ramanayake_r,Revantha,Revantha,Ramanayake,Ramanayake,,,,,,,false,,
86884,rayson_p,Paul,Paul,Rayson,Rayson,,,,,,,false,,
86885,reichenberger_k,Klaus,Klaus,Reichenberger,Reichenberger,,,,,,,false,,
86886,reif_jh,John H.,John H.,Reif,Reif,,,,,,,false,,
86887,remes_u,Unto,Unto,Remes,Remes,,,,,,,false,,
86888,remmel_jb,J.B.,J.B.,Remmel,Remmel,,,,,,,false,,
86889,rhodes_ma,Marjorie,Marjorie,Rhodes,Rhodes,,,,,,,false,,
86890,richard_b,Barry,Barry,Richard,Richard,,,,,,,false,,
86891,richards_ja,James,James,Richards,Richards,,,,,,,false,,
86892,richardson_dc,Daniel C.,Daniel C.,Richardson,Richardson,,,,,,,false,,
86893,richardson_js,Jane Shelby,Jane Shelby,Richardson,Richardson,,,,,,,false,,
86894,riddoch_mj,M.~Jane,M. Jane,Riddoch,Riddoch,,,,,,,false,,
86895,ried_j,Jens,Jens,Ried,Ried,,,,,,,false,,
86896,ries_k,Klaus,Klaus,Ries,Ries,,,,,,,false,,
86897,rifi_o,Omar,Omar,Rifi,Rifi,,,,,,,false,,
86898,rileysmith,Jonathan,Jonathan,Riley-Smith,Riley-Smith,,,,,,,false,,
86899,risberg_o,Olle,Olle,Risberg,Risberg,,,,,,,false,,
86900,risch_v,Vincent,Vincent,Risch,Risch,,,,,,,false,,
86901,rish_i,Irina,Irina,Rish,Rish,,,,,,,false,,
86902,ritter_ei,Eike,Eike,Ritter,Ritter,,,,,,,false,,
86903,rivlin_e,Ehud,Ehud,Rivlin,Rivlin,,,,,,,false,,
86904,roach_j,John,John,Roach,Roach,,,,,,,false,,
86905,robbins_j,Jacob,Jacob,Robbins,Robbins,,,,,,,false,,
86906,roberts_sg,S{\'e}an G.,Séan G.,Roberts,Roberts,,,,,,,false,,
86907,rodgers_mc,Michael Ch.,Michael Ch.,Rodgers,Rodgers,,,,,,,false,,
86908,rodrigues_ab,Abilio,Abilio,Rodrigues,Rodrigues,,,,,,,false,,
86909,rogacheva_y,Y.,Y.,Rogacheva,Rogacheva,,,,,,,false,,
86910,rohrlich_d,Daniel,Daniel,Rohrlich,Rohrlich,,,,,,,false,,
86911,romary_l,Laurent,Laurent,Romary,Romary,,,,,,,false,,
86912,rosenberg_du,Duska,Duska,Rosenberg,Rosenberg,,,,,,,false,,
86913,rosenstein_jg,Joseph G.,Joseph G.,Rosenstein,Rosenstein,,,,,,,false,,
86914,rosenzweig_j,Joseph,Joseph,Rosenzweig,Rosenzweig,,,,,,,false,,
86915,rossari_c,Corinne,Corinne,Rossari,Rossari,,,,,,,false,,
86916,rosvall_m,Martin,Martin,Rosvall,Rosvall,,,,,,,false,,
86917,rothberghofer,Thomas,Thomas,Roth-Berghofer,Roth-Berghofer,,,,,,,false,,
86918,rothschild_l,Louis,Louis,Rothschild,Rothschild,,,,,,,false,,
86919,roukos_s,Salim,Salim,Roukos,Roukos,,,,,,,false,,
86920,rouleau_l,Linda,Linda,Rouleau,Rouleau,,,,,,,false,,
86921,roy_ac,Alice C.,Alice C.,Roy,Roy,,,,,,,false,,
86922,rudnicky_ai,Alexander I.,Alexander I.,Rudnicky,Rudnicky,,,,,,,false,,
86923,rumbaugh_d,Duane M.,Duane M.,Rumbaugh,Rumbaugh,,,,,,,false,,
86924,runicman_wg,Walter Garrison,Walter Garrison,Runicman,Runicman,,,,,,,false,,
86925,russell_bro,B.~Roswell,B. Roswell,Russell,Russell,,,,,,,false,,
86926,russo_al,Alessandra,Alessandra,Russo,Russo,,,,,,,false,,
86927,ryall_d,David,David,Ryall,Ryall,,,,,,,false,,
87220,royaumont,,,,,{Centre culturel international de Royaumont},Centre culturel international de Royaumont,,,,,false,,
87227,rosemont_h,"Jr., Henry","Jr., Henry",Rosemont,Rosemont,,,,,,,false,,
87324,raysmith_t,Thomas,Thomas,Raysmith,Raysmith,,,,,,,false,,
87325,reddy_k,Kavita,Kavita,Reddy,Reddy,,,,,,,false,,
87326,rees_dh,Dafydd Huw,Dafydd Huw,Rees,Rees,,,,,,,false,,
87327,rivello_e,Edoardo,Edoardo,Rivello,Rivello,,,,,,,false,,
87329,rosenlee_lhl,Li-Hsiang (Lisa),Li-Hsiang (Lisa),Rosenlee,Rosenlee,,,,,,,false,,
87330,ross_la,Lauren,Lauren,Ross,Ross,,,,,,,false,,
87331,roth_ha,Harold,Harold,Roth,Roth,,,,,,,false,,
87332,rozellestone,Adrian Rebecca,Adrian Rebecca,Rozelle-Stone,Rozelle-Stone,,,,,,,false,,
87404,razzi_l,Laura,Laura,Razzi,Razzi,,,,,,,false,,
87406,ryser_w,Wolf,Wolf,Ryser,Ryser,,,,,,,false,,
87428,rothenbuehler_c,Christoph,Christoph,"Rothenb{\""u}hler",Rothenbühler,,,,,,,false,,
87507,rausch_a,Alex,Alex,Rausch,Rausch,,,,,,,false,,
87508,reichranicki,Marcel,Marcel,Reich-Ranicki,Reich-Ranicki,,,,,,,false,,
87509,rodenhaeuser_b,Ben,Ben,"Rodenh{\""a}user",Rodenhäuser,,,,,,,false,,
87510,rouillier_p,Patrick,Patrick,Rouillier,Rouillier,,,,,,,false,,
87511,rubio_d,Daniel,Daniel,Rubio,Rubio,,,,,,,false,,
87512,rupli_p,Peter,Peter,Rupli,Rupli,,,,,,,false,,
87541,rezai_m,Milad,Milad,Rezai,Rezai,,,,,,,false,,
87543,rossi_ale,Alessandro,Alessandro,Rossi,Rossi,,,,,,,false,,
87576,rauss_k,Karsten,Karsten,Rauss,Rauss,,,,,,,false,,
87577,rettler_l,Lindsay,Lindsay,Rettler,Rettler,,,,,,,false,,
87578,rose_r,Robert,Robert,Rose,Rose,,,,,,,false,,
87643,rohrer_p,Peter,Peter,Rohrer,Rohrer,,,,,,,false,,
87663,rist_g,Gilbert,Gilbert,Rist,Rist,,,,,,,false,,
87666,remy_i,Isabelle,Isabelle,Remy,Remy,,,,,,,false,,
87683,rasmussen_l,Lisa M.,Lisa M.,Rasmussen,Rasmussen,,,,,,,false,,
87703,resch_mk,Marie-Kristin,Marie-Kristin,Resch,Resch,,,,,,,false,,
87706,rieger_t,Tony,Tony,Rieger,Rieger,,,,,,,false,,
87726,ravenel_j,J{\'e}r{\'e}my,Jérémy,Ravenel,Ravenel,,,,,,,false,,
87752,reim_l,Lissy,Lissy,Reim,Reim,,,,,,,false,,
87753,reck_c,Christian,Christian,Reck,Reck,,,,,,,false,,
87789,radovic_f,Filip,Filip,Radovic,Radovic,,,,,,,false,,
87790,roreitner,Robert,Robert,Roreitner,Roreitner,,,,,,,false,,
87810,rogo_l,Lejla,Lejla,Rogo,Rogo,,,,,,,false,,
87832,reijer_j,Josien,Josien,Reijer,Reijer,,,,,,,false,,
87834,romero_pe,Pedro,Pedro,Romero,Romero,,,,,,,false,,
87858,ronaldo_c,CR7,CR7,Ronaldo,Ronaldo,,,,,,,false,,
87874,reinke_s,Stefanie,Stefanie,Reinke,Reinke,,,,,,,false,,
87876,richter_ni,Nicolai Adrian,Nicolai Adrian,Richter,Richter,,,,,,,false,,
87889,rochat_b,Benjamin,Benjamin,Rochat,Rochat,,,,,,,false,,
87896,roellin,Olivia,Olivia,"R{\""o}llin",Röllin,,,,,,,false,,
87902,roux_b,Bertrand,Bertrand,Roux,Roux,,,,,,,false,,
87906,ruegger_j,Julia,Julia,Rüegger,Rüegger,,,,,,,false,,
87915,rinnoykan,A.H.G.,A.H.G.,Rinnoy Kan,Rinnoy Kan,,,,,,,false,,
87923,richardet-b,Bastien,Bastien,Richardet,Richardet,,,,,,,false,,
87933,roudilrebillout_n,Nathalie,Nathalie,Roudil R{\'e}billout,Roudil Rébillout,,,,,,,false,,
87964,rueff_ma,Marcel,Marcel,Rueff,Rueff,,,,,,,false,,
87994,rattaggi_j,Julia,Julia,Rattaggi,Rattaggi,,,,,,,false,,
88006,raal_e,Eva,Eva,Raal,Raal,,,,,,,false,,
88048,robert_t,Thomas,Thomas,Robert,Robert,,,,,,,false,,
88061,romano_d,Davide,Davide,Romano,Romano,,,,,,,false,,
88067,roulin_j,Justine,Justine,Roulin,Roulin,,,,,,,false,,
