id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
48111,gruenwald,Peter D.,Peter D.,"Gr{\""u}nwald",Grünwald,,,,,,,false,,
48112,gruetter_f,F{\'e}lix,Félix,"Gr{\""u}tter",Grütter,,,,,,,false,,
48113,gruetter_fa,Fabian,Fabian,"Gr{\""u}tter",Grütter,,,,,,,false,,
48114,gruijs_a,A.,A.,Gruijs,Gruijs,,,,,,,false,,
48115,grumberg,Orna,Orna,Grumberg,Grumberg,,,,,,,false,,
48116,grunden_c,Charles,Charles,Grunden,Grunden,,,,,,,false,,
48117,grundherr,Michael,Michael,Grundherr,Grundherr,,,,,,,false,,
48118,grundmann,Thomas,Thomas,Grundmann,Grundmann,,,,,,,false,,
48119,grundy,J.,J.,Grundy,Grundy,,,,,,,false,,
48120,grunebaum_j,James,James,Grunebaum,Grunebaum,,,,,,,false,,
48121,grunert,Frank,Frank,Grunert,Grunert,,,,,,,false,,
48122,grunfeld_j,Joseph,Joseph,Grunfeld,Grunfeld,,,,,,,false,,
48123,grunicke,Lucia,Lucia,Grunicke,Grunicke,,,,,,,false,,
48124,gruninger_m,Michael,Michael,Gruninger,Gruninger,,,,,,,false,,
48125,grunstra,Bernard R.,Bernard R.,Grunstra,Grunstra,,,,,,,false,,
48126,grunwald_a,Armin,Armin,Grunwald,Grunwald,,,,,,,false,,
48127,grupp,Jeffrey,Jeffrey,Grupp,Grupp,,,,,,,false,,
48128,grush,Rick,Rick,Grush,Grush,,,,,,,false,,
48129,gruska,Jozef,Jozef,Gruska,Gruska,,,,,,,false,,
48130,grusky,David B.,David B.,Grusky,Grusky,,,,,,,false,,
48131,gruszczynski,Rafa{\l},Rafał,Gruszczy{\'n}ski,Gruszczyński,,,,,,,false,,
48132,gruzalski,Bart,Bart,Gruzalski,Gruzalski,,,,,,,false,,
48133,gryb_s,Sean,Sean,Gryb,Gryb,,,,,,,false,,
48134,grygienc,Janusz,Janusz,Grygie{\'n}{\'c},Grygieńć,,,,,,,false,,
48135,gryz,Jarek,Jarek,Gryz,Gryz,,,,,,,false,,
48136,gryzmalabusse,Jerzy W.,Jerzy W.,Gryzmala-Busse,Gryzmala-Busse,,,,,,,false,,
48137,grzankowski,Alex,Alex,Grzankowski,Grzankowski,,,,,,,false,,
48138,grzegorczyk,Andrzej,Andrzej,Grzegorczyk,Grzegorczyk,,,,,,,false,,
48139,grzelinski,Adam,Adam,Grzeli{\'n}ski,Grzeliński,,,,,,,false,,
48140,grzeszczuk,Jerzy,Jerzy,Grzeszczuk,Grzeszczuk,,,,,,,false,,
48141,grzyb,Kai Robin,Kai Robin,Grzyb,Grzyb,,,,,,,false,,
48142,grzymalabusse_a,Anna,Anna,Grzymala-Busse,Grzymala-Busse,,,,,,,false,,
48143,grzymalabusse_jw,J.W.,J.W.,Grzymala-Busse,Grzymala-Busse,,,,,,,false,,
48144,gschaider,A.,A.,Gschaider,Gschaider,,,,,,,false,,
48145,gschwandtner_cm,Christina M.,Christina M.,Gschwandtner,Gschwandtner,,,,,,,false,,
48146,gteinhoff,Uwe,Uwe,Gteinhoff,Gteinhoff,,,,,,,false,,
48147,gu_j,J.,J.,Gu,Gu,,,,,,,false,,
48148,gu_l,Lingyu,Lingyu,Gu,Gu,,,,,,,false,,
48149,gu_t,Tao,Tao,Gu,Gu,,,,,,,false,,
48150,gu_x,Xiaosi,Xiaosi,Gu,Gu,,,,,,,false,,
48151,gu_y,Yueguo,Yueguo,Gu,Gu,,,,,,,false,,
48152,guagliardo,Vincent,Vincent,Guagliardo,Guagliardo,,,,,,,false,,
48153,guajardo_i,Ivan,Ivan,Guajardo,Guajardo,,,,,,,false,,
48154,guala,Francesco,Francesco,Guala,Guala,,,,,,,false,,
48155,guallart,Nino,Nino,Guallart,Guallart,,,,,,,false,,
48156,gualmini,Andrea,Andrea,Gualmini,Gualmini,,,,,,,false,,
48157,guan_c,Chengying,Chengying,Guan,Guan,,,,,,,false,,
48158,guan_jw,J.W.,J.W.,Guan,Guan,,,,,,,false,,
48159,guardiano,Cristina,Cristina,Guardiano,Guardiano,,,,,,,false,,
48160,guardo,Andrea,Andrea,Guardo,Guardo,,,,,,,false,,
48161,guariglia,Osvaldo Norberto,Osvaldo Norberto,Guariglia,Guariglia,,,,,,,false,,
48162,guarini_g,Giulio,Giulio,Guarini,Guarini,,,,,,,false,,
48163,guarini_m,Marcello,Marcello,Guarini,Guarini,,,,,,,false,,
48164,guarino,Nicola,Nicola,Guarino,Guarino,,,,,,,false,,
48165,guaspari,David,David,Guaspari,Guaspari,,,,,,,false,,
48166,guasparri,Andrea,Andrea,Guasparri,Guasparri,,,,,,,false,,
48167,guasti,Maria Teresa,Maria Teresa,Guasti,Guasti,,,,,,,false,,
48168,guastini,Riccardo,Riccardo,Guastini,Guastini,,,,,,,false,,
48169,guattari,F{\'e}lix,Félix,Guattari,Guattari,,,,,,,false,,
48170,guay_a,Alexandre,Alexandre,Guay,Guay,,,,,,,false,,
48171,guay_r,Robert,Robert,Guay,Guay,,,,,,,false,,
48172,gubeljic_m,Mischa,Mischa,Gubeljic,Gubeljic,,,,,,,false,,
48173,gubser_m,Michael,Michael,Gubser,Gubser,,,,,,,false,,
48174,guccione,Salvatore,Salvatore,Guccione,Guccione,,,,,,,false,,
48175,guchet,Xavier,Xavier,Guchet,Guchet,,,,,,,false,,
48176,guckes,Barbara,Barbara,Guckes,Guckes,,,,,,,false,,
48177,gudder,Stanley P.,Stanley P.,Gudder,Gudder,,,,,,,false,,
48178,guder_dl,Darrell L.,Darrell L.,Guder,Guder,,,,,,,false,,
48179,gudes_e,Ehud,Ehud,Gudes,Gudes,,,,,,,false,,
48180,gudjonsson,Gisli H.,Gisli H.,Gudjonsson,Gudjonsson,,,,,,,false,,
48181,gudmandhoyer,M.,M.,Gudmand-Hoyer,Gudmand-Hoyer,,,,,,,false,,
48182,gudmarsdottir_s,Sigridur,Sigridur,Gudmarsdottir,Gudmarsdottir,,,,,,,false,,
48183,guedesrossatti,Gabriel,Gabriel,Guedes Rossatti,Guedes Rossatti,,,,,,,false,,
48184,gueldemann,Tom,Tom,"G{\""u}ldemann",Güldemann,,,,,,,false,,
48185,guelev,Dimitar P.,Dimitar P.,Guelev,Guelev,,,,,,,false,,
48186,guelke,John,John,Guelke,Guelke,,,,,,,false,,
48187,guellec,Laurence,Laurence,Guellec,Guellec,,,,,,,false,,
48188,guellouz,Suzanne,Suzanne,Guellouz,Guellouz,,,,,,,false,,
48189,gueltekin,Hande,Hande,"G{\""u}ltekin",Gültekin,,,,,,,false,,
48190,guelzo,Allen C.,Allen C.,Guelzo,Guelzo,,,,,,,false,,
48191,guen_oe,"{\""O}zge Ekin",Özge Ekin,"G{\""u}n",Gün,,,,,,,false,,
48192,guenancia,Pierre,Pierre,Gu{\'e}nancia,Guénancia,,,,,,,false,,
48193,guenard,Florent,Florent,Gu{\'e}nard,Guénard,,,,,,,false,,
48194,guendogdu,Ayten,Ayten,"G{\""u}ndo{\v{g}}du",Gündoǧdu,,,,,,,false,,
48195,guenergun,Feza,Feza,"G{\""u}nergun",Günergun,,,,,,,false,,
48196,guenette,Pierre,Pierre,Gu{\'e}nette,Guénette,,,,,,,false,,
48197,guengoer,Alper,Alper,"G{\""u}ng{\""o}r",Güngör,,,,,,,false,,
48198,guenin,Louis M.,Louis M.,Guenin,Guenin,,,,,,,false,,
48199,guenoun,Denis,Denis,Guenoun,Guenoun,,,,,,,false,,
48200,guenova,Ludmila L.,Ludmila L.,Guenova,Guenova,,,,,,,false,,
48201,guenter_j,J.,J.,Guenter,Guenter,,,,,,,false,,
48202,guenther_a,Arnold,Arnold,"G{\""u}nther",Günther,,,,,,,false,,
48203,guenther_c,Carsten,Carsten,"G{\""u}nther",Günther,,,,,,,false,,
48204,guenther_h,Hans,Hans,"G{\""u}nther",Günther,,,,,,,false,,
48205,guenther_hc,Hans-Christian,Hans-Christian,"G{\""u}nther",Günther,,,,,,,false,,
48206,guenther_k,Klaus,Klaus,"G{\""u}nther",Günther,,,,,,,false,,
48207,guenther_l,Lutz,Lutz,"G{\""u}nther",Günther,,,,,,,false,,
48208,guenther_li,Lisa,Lisa,Guenther,Guenther,,,,,,,false,,
48209,guenther_m,Matthias,Matthias,"G{\""u}nther",Günther,,,,,,,false,,
48210,guenther_s,S.,S.,"G{\""u}nther",Günther,,,,,,,false,,
48211,guenther_w,Werner,Werner,"G{\""u}nther",Günther,,,,,,,false,,
48212,guenthner,Franz,Franz,Guenthner,Guenthner,,,,,,,false,,
48213,guentzer_u,U.,U.,"G{\""u}ntzer",Güntzer,,,,,,,false,,
48214,guenzler_i,Ingo,Ingo,"G{\""u}nzler",Günzler,,,,,,,false,,
48215,guerard,Christian,Christian,Gu{\'e}rard,Guérard,,,,,,,false,,
48216,guerin_c,Charles,Charles,Gu{\'e}rin,Guérin,,,,,,,false,,
48217,guerin_f,Frances,Frances,Guerin,Guerin,,,,,,,false,,
48218,guerin_m,M.,M.,Gu{\'e}rin,Guérin,,,,,,,false,,
48219,guerizoli,Rodrigo,Rodrigo,Guerizoli,Guerizoli,,,,,,,false,,
48220,guerlac,Henry,Henry,Guerlac,Guerlac,,,,,,,false,,
48221,gueron,Jacqueline,Jacqueline,Gu{\'e}ron,Guéron,,,,,,,false,,
48222,gueroult,Martial,Martial,Gueroult,Gueroult,,,,,,,false,,
48223,guerpillon,Louis,Louis,Guerpillon,Guerpillon,,,,,,,false,,
48224,guerra,Marc D.,Marc D.,Guerra,Guerra,,,,,,,false,,
48225,guerreiro,Ramiro A.~de T.,Ramiro A. de T.,Guerreiro,Guerreiro,,,,,,,false,,
48226,guerrero_aa,Alexander A.,Alexander A.,Guerrero,Guerrero,,,,,,,false,,
48227,guerrero_lk,Laura K.,Laura K.,Guerrero,Guerrero,,,,,,,false,,
48228,guerrero_mk,Markos Klemz,Markos Klemz,Guerrero,Guerrero,,,,,,,false,,
48229,guerrero_rr,Rafael Ramon,Rafael Ramon,Guerrero,Guerrero,,,,,,,false,,
48230,guerrieri_g,Giulio,Giulio,Guerrieri,Guerrieri,,,,,,,false,,
48231,guerrini_a,Anita,Anita,Guerrini,Guerrini,,,,,,,false,,
48232,guery,Fran{\c{c}}ois,François,Gu{\'e}ry,Guéry,,,,,,,false,,
48233,guerzon,Elena,Elena,Guerzon,Guerzon,,,,,,,false,,
48234,guesgen,Hans-Werner,Hans-Werner,"G{\""u}sgen",Güsgen,,,,,,,false,,
48235,guespin,J.,J.,Guespin,Guespin,,,,,,,false,,
48236,guess_ja,Harry A.,Harry A.,Guess,Guess,,,,,,,false,,
48237,guessarian_i,Irhne,Irhne,Guessarian,Guessarian,,,,,,,false,,
48238,guest_ac,A.C.,A.C.,Guest,Guest,,,,,,,false,,
48239,guest_s,Stephen,Stephen,Guest,Guest,,,,,,,false,,
48240,guestrin,Carlos,Carlos,Guestrin,Guestrin,,,,,,,false,,
48241,gueth,Werner,Werner,"G{\""u}th",Güth,,,,,,,false,,
48242,guethenke,Constanze,Constanze,"G{\""u}thenke",Güthenke,,,,,,,false,,
48243,guetter,David L.,David L.,Guetter,Guetter,,,,,,,false,,
48244,guetti,James,James,Guetti,Guetti,,,,,,,false,,
48245,guettler_n,Nils,Nils,Guettler,Guettler,,,,,,,false,,
48246,gueudet,Guy,Guy,Gueudet,Gueudet,,,,,,,false,,
48247,guevara_d,Daniel,Daniel,Guevara,Guevara,,,,,,,false,,
48248,guevaraaristizabal,Juan Felipe,Juan Felipe,Guevara-Aristizabal,Guevara-Aristizabal,,,,,,,false,,
48249,guevarabravo,J.~C{\'e}sar,J. César,Guevara Bravo,Guevara Bravo,,,,,,,false,,
48250,guezeldere,"G{\""u}ven",Güven,"G{\""u}zeldere",Güzeldere,,,,,,,false,,
48251,guggenheimer_eh,Eva H.,Eva H.,Guggenheimer,Guggenheimer,,,,,,,false,,
48252,guggenheimer_hw,Heinrich Walter,Heinrich Walter,Guggenheimer,Guggenheimer,,,,,,,false,,
48253,guglielmi_a,Alessio,Alessio,Guglielmi,Guglielmi,,,,,,,false,,
48254,guglielmo_s,Steve,Steve,Guglielmo,Guglielmo,,,,,,,false,,
48255,guha_m,Maushumi,Maushumi,Guha,Guha,,,,,,,false,,
48256,guha_rv,Ramanathan V.,Ramanathan V.,Guha,Guha,,,,,,,false,,
48257,guha_s,Saikat,Saikat,Guha,Guha,,,,,,,false,,
48258,guhe,Eberhard,Eberhard,Guhe,Guhe,,,,,,,false,,
48259,guiasu,Silviu,Silviu,Guiasu,Guiasu,,,,,,,false,,
48260,guibal,Francis,Francis,Guibal,Guibal,,,,,,,false,,
48261,guibetlafaye,Caroline,Caroline,Guibet-Lafaye,Guibet-Lafaye,,,,,,,false,,
48262,guibourg_ra,R.A.,R.A.,Guibourg,Guibourg,,,,,,,false,,
48263,guicciardini,Niccol{\'o},Niccoló,Guicciardini,Guicciardini,,,,,,,false,,
48264,guichet,Jean-Luc,Jean-Luc,Guichet,Guichet,,,,,,,false,,
48265,guida_g,Giovanni,Giovanni,Guida,Guida,,,,,,,false,,
48266,guida_v,Vito,Vito,Guida,Guida,,,,,,,false,,
48267,guiderdoni,Abd-al-Haqq,Abd-al-Haqq,Guiderdoni,Guiderdoni,,,,,,,false,,
48268,guidetti,L.,L.,Guidetti,Guidetti,,,,,,,false,,
48269,guietti,Paolo,Paolo,Guietti,Guietti,,,,,,,false,,
48270,guignard,Roland,Roland,Guignard,Guignard,,,,,,,false,,
48271,guignon,Charles B.,Charles B.,Guignon,Guignon,,,,,,,false,,
48272,guigot,Andr{\'e},André,Guigot,Guigot,,,,,,,false,,
48273,guigou_j,Jacques,Jacques,Guigou,Guigou,,,,,,,false,,
48274,guigues_g,Gilles,Gilles,Guigues,Guigues,,,,,,,false,,
48275,guijarroberdinas,Bertha,Bertha,Guijarro-Berdi{\~n}as,Guijarro-Berdiñas,,,,,,,false,,
48276,guilemain,Bernard,Bernard,Guilemain,Guilemain,,,,,,,false,,
48277,guilfoy,Kevin,Kevin,Guilfoy,Guilfoy,,,,,,,false,,
48278,guilherme,Alex,Alex,Guilherme,Guilherme,,,,,,,false,,
48279,guillan_a,Amanda,Amanda,Guill{\'a}n,Guillán,,,,,,,false,,
48280,guillaume_e,Ed.,Ed.,Guillaume,Guillaume,,,,,,,false,,
48281,guillaume_g,Gustave,Gustave,Guillaume,Guillaume,,,,,,,false,,
48282,guillaume_h,Hughes,Hughes,Guillaume,Guillaume,,,,,,,false,,
48283,guillaume_m,Marcel,Marcel,Guillaume,Guillaume,,,,,,,false,,
48284,guillaume_o,O.,O.,Guillaume,Guillaume,,,,,,,false,,
48285,guillaumin,Jean-Yves,Jean-Yves,Guillaumin,Guillaumin,,,,,,,false,,
48286,guillaumont_a,Antoine,Antoine,Guillaumont,Guillaumont,,,,,,,false,,
48287,guillemain_b,B.,B.,Guillemain,Guillemain,,,,,,,false,,
48288,guillen,Rocio,Rocio,Guillen,Guillen,,,,,,,false,,
48289,guillerme_j,J.,J.,Guillerme,Guillerme,,,,,,,false,,
48290,guillermit,Louis,Louis,Guillermit,Guillermit,,,,,,,false,,
48291,guillin,Vincent,Vincent,Guillin,Guillin,,,,,,,false,,
48292,guillon,Jean-Baptiste,Jean-Baptiste,Guillon,Guillon,,,,,,,false,,
48293,guillot,Marie,Marie,Guillot,Guillot,,,,,,,false,,
48294,guimaraes,L{\'{\i}}via,Lívia,Guimar{\'a}es,Guimaráes,,,,,,,false,,
48295,guimaraespereira,Angela,Angela,Guimaraes Pereira,Guimaraes Pereira,,,,,,,false,,
48296,guimbard,Catherine,Catherine,Guimbard,Guimbard,,,,,,,false,,
48297,guinan_j,Joe,Joe,Guinan,Guinan,,,,,,,false,,
48298,guindon_b,Bruno,Bruno,Guindon,Guindon,,,,,,,false,,
48299,guindon_e,Eric,Eric,Guindon,Guindon,,,,,,,false,,
48300,guindon_r,Raymonde,Raymonde,Guindon,Guindon,,,,,,,false,,
48301,guinebert_s,Svantje,Svantje,Guinebert,Guinebert,,,,,,,false,,
48302,guiney_t,Tess,Tess,Guiney,Guiney,,,,,,,false,,
48303,guinn,Curry I.,Curry I.,Guinn,Guinn,,,,,,,false,,
48304,guiralot,,,,,{Guiral Ot},Guiral Ot,,,,,false,,
48305,guiraud,P.,P.,Guiraud,Guiraud,,,,,,,false,,
48306,guitart,Ren{\'e},René,Guitart,Guitart,,,,,,,false,,
48307,guitarte_gl,Guillermo L.,Guillermo L.,Guitarte,Guitarte,,,,,,,false,,
48308,guite,Malcolm,Malcolm,Guite,Guite,,,,,,,false,,
48309,guiu_a,Adrian,Adrian,Guiu,Guiu,,,,,,,false,,
48310,gul_f,F.,F.,Gul,Gul,,,,,,,false,,
48311,gulda,Przemyslaw,Przemyslaw,Gulda,Gulda,,,,,,,false,,
48312,guldin,Rainer,Rainer,Guldin,Guldin,,,,,,,false,,
48313,gule_l,Lars,Lars,Gule,Gule,,,,,,,false,,
48314,guleserian,T.,T.,Guleserian,Guleserian,,,,,,,false,,
48315,gulick,Walter B.,Walter B.,Gulick,Gulick,,,,,,,false,,
48316,gull_r,Richard,Richard,Gull,Gull,,,,,,,false,,
48317,gullett_r,Randolph,Randolph,Gullett,Gullett,,,,,,,false,,
48318,gulley,Norman,Norman,Gulley,Gulley,,,,,,,false,,
48319,gulli_b,Bruno,Bruno,Gull{\`{\i}},Gullì,,,,,,,false,,
48320,gullvag_i,Ingemund,Ingemund,Gullv{\aa}g,Gullvåg,,,,,,,false,,
48321,gulyas,B.,B.,Gulyas,Gulyas,,,,,,,false,,
48322,gumanski,Leon,Leon,Guma{\'n}ski,Gumański,,,,,,,false,,
48323,gumb,Raymond D.,Raymond D.,Gumb,Gumb,,,,,,,false,,
48324,guminski,Arnold T.,Arnold T.,Guminski,Guminski,,,,,,,false,,
48325,gumperz,John J.,John J.,Gumperz,Gumperz,,,,,,,false,,
48326,gunaratnam,Yasmin,Yasmin,Gunaratnam,Gunaratnam,,,,,,,false,,
48327,gundel,Jeanette K.,Jeanette K.,Gundel,Gundel,,,,,,,false,,
48328,gundersen_eb,Eline Busck,Eline Busck,Gundersen,Gundersen,,,,,,,false,,
48329,gundersen_lb,Lars Bo,Lars Bo,Gundersen,Gundersen,,,,,,,false,,
48330,gunderson_e,Erik,Erik,Gunderson,Gunderson,,,,,,,false,,
48331,gunderson_k,Keith,Keith,Gunderson,Gunderson,,,,,,,false,,
48332,gundert_b,Beate,Beate,Gundert,Gundert,,,,,,,false,,
48333,gundert_h,Hermann,Hermann,Gundert,Gundert,,,,,,,false,,
48334,gundlach_h,Horst,Horst,Gundlach,Gundlach,,,,,,,false,,
48335,gunetti_d,Daniel,Daniel,Gunetti,Gunetti,,,,,,,false,,
48336,gunji,Takao,Takao,Gunji,Gunji,,,,,,,false,,
48337,gunkel_dj,David J.,David J.,Gunkel,Gunkel,,,,,,,false,,
48338,gunkel_l,Luiz,Luiz,Gunkel,Gunkel,,,,,,,false,,
48339,gunn_d,David,David,Gunn,Gunn,,,,,,,false,,
48340,gunn_hk,Hanna Kiri,Hanna Kiri,Gunn,Gunn,,,,,,,false,,
48341,gunn_ja,J.~Alexander,J. Alexander,Gunn,Gunn,,,,,,,false,,
48342,gunn_jaw,J.A.W.,J.A.W.,Gunn,Gunn,,,,,,,false,,
48343,gunnarsson_le,Lena,Lena,Gunnarsson,Gunnarsson,,,,,,,false,,
48344,gunnarsson_lo,Logi,Logi,Gunnarsson,Gunnarsson,,,,,,,false,,
48345,gunnell,John G.,John G.,Gunnell,Gunnell,,,,,,,false,,
48346,gunnemyr,Mattias,Mattias,Gunnemyr,Gunnemyr,,,,,,,false,,
48347,guntau,Martin,Martin,Guntau,Guntau,,,,,,,false,,
48348,gunter_a,A.,A.,Gunter,Gunter,,,,,,,false,,
48349,gunter_ca,Carl A.,Carl A.,Gunter,Gunter,,,,,,,false,,
48350,gunter_p,Pete A.Y.,Pete A.Y.,Gunter,Gunter,,,,,,,false,,
48351,gunther_re,Robert E.,Robert E.,Gunther,Gunther,,,,,,,false,,
48352,gunther_yh,York H.,York H.,Gunther,Gunther,,,,,,,false,,
48353,gunthercanada,Wendy,Wendy,Gunther-Canada,Gunther-Canada,,,,,,,false,,
48354,gunton_c,Colin E.,Colin E.,Gunton,Gunton,,,,,,,false,,
48355,guntsetseg,Dolgor,Dolgor,Guntsetseg,Guntsetseg,,,,,,,false,,
48356,gunzig,Edgar,Edgar,Gunzig,Gunzig,,,,,,,false,,
48357,guo_cm,Cheng-Ming,Cheng-Ming,Guo,Guo,,,,,,,false,,
48358,guo_j,Jin,Jin,Guo,Guo,,,,,,,false,,
48359,guo_q,Qiyong,Qiyong,Guo,Guo,,,,,,,false,,
48360,guo_y,Yi,Yi,Guo,Guo,,,,,,,false,,
48361,guoyo_w,Wang,Wang,Guoyu,Guoyu,,,,,,,false,,
48362,gupta_a,Anil,Anil,Gupta,Gupta,,,,,,,false,,
48363,gupta_ak,Akhil,Akhil,Gupta,Gupta,,,,,,,false,,
48364,gupta_am,Amitabha,Amitabha,Gupta,Gupta,,,,,,,false,,
48365,gupta_b,Bina,Bina,Gupta,Gupta,,,,,,,false,,
48366,gupta_c,Chanda,Chanda,Gupta,Gupta,,,,,,,false,,
48367,gupta_g,Gopa,Gopa,Gupta,Gupta,,,,,,,false,,
48368,gupta_k,Kristina,Kristina,Gupta,Gupta,,,,,,,false,,
48369,gupta_ks,Kalyan Sen,Kalyan Sen,Gupta,Gupta,,,,,,,false,,
48370,gupta_m,Mona,Mona,Gupta,Gupta,,,,,,,false,,
48371,gupta_nc,Naresh C.,Naresh C.,Gupta,Gupta,,,,,,,false,,
48372,gupta_p,Prahlad,Prahlad,Gupta,Gupta,,,,,,,false,,
48373,gupta_ri,Rita,Rita,Gupta,Gupta,,,,,,,false,,
48374,gupta_rk,R.K.,R.K.,Gupta,Gupta,,,,,,,false,,
48375,gupta_s,Suman,Suman,Gupta,Gupta,,,,,,,false,,
48376,gupta_sa,Sarita,Sarita,Gupta,Gupta,,,,,,,false,,
48377,gupta_sh,Shaibal,Shaibal,Gupta,Gupta,,,,,,,false,,
48378,gupta_sp,S.P.,S.P.,Gupta,Gupta,,,,,,,false,,
48379,gupta_sw,Swati,Swati,Gupta,Gupta,,,,,,,false,,
48380,gupta_v,Vineet,Vineet,Gupta,Gupta,,,,,,,false,,
48381,gupta_vj,Vijay,Vijay,Gupta,Gupta,,,,,,,false,,
48382,gur_rc,Ruben C.,Ruben C.,Gur,Gur,,,,,,,false,,
48383,gura_pf,Philip F.,Philip F.,Gura,Gura,,,,,,,false,,
48384,gurarye,Miriam,Miriam,Gur-Arye,Gur-Arye,,,,,,,false,,
48385,gurd_j,Jennifer,Jennifer,Gurd,Gurd,,,,,,,false,,
48386,gurd_s,Sean Alexander,Sean Alexander,Gurd,Gurd,,,,,,,false,,
48387,gureckis,Todd M.,Todd M.,Gureckis,Gureckis,,,,,,,false,,
48388,gurevich,Yuri,Yuri,Gurevich,Gurevich,,,,,,,false,,
48389,gurlinger,Lucien,Lucien,Gurlinger,Gurlinger,,,,,,,false,,
48390,gurney_e,Edmund,Edmund,Gurney,Gurney,,,,,,,false,,
48391,gurney_j,John,John,Gurney,Gurney,,,,,,,false,,
48392,gurova_l,Lilia,Lilia,Gurova,Gurova,,,,,,,false,,
48393,gurr_je,John Edwin,John Edwin,Gurr,Gurr,,,,,,,false,,
48394,gursozlu,Fuat,Fuat,Gursozlu,Gursozlu,,,,,,,false,,
48395,gurtler_g,Gary M.,Gary M.,Gurtler,Gurtler,,,,,,,false,,
48396,gurtz,G.,G.,Gurtz,Gurtz,,,,,,,false,,
48397,guru_g,Gopal,Gopal,Guru,Guru,,,,,,,false,,
48398,gurung,Shobha Hamal,Shobha Hamal,Gurung,Gurung,,,,,,,false,,
48399,gurvitch,Georges,Georges,Gurvitch,Gurvitch,,,,,,,false,,
48400,gurwitsch,Aron,Aron,Gurwitsch,Gurwitsch,,,,,,,false,,
48401,gusakova_s,Staci,Staci,Gusakova,Gusakova,,,,,,,false,,
48402,guseynov_aa,Abdusalam A.,Abdusalam A.,Guseynov,Guseynov,,,,,,,false,,
48403,gusfield,Dan,Dan,Gusfield,Gusfield,,,,,,,false,,
48404,gusich,Gretchen,Gretchen,Gusich,Gusich,,,,,,,false,,
48405,gusset,Markus,Markus,Gusset,Gusset,,,,,,,false,,
48406,gustaffson_j,Joakim,Joakim,Gustaffson,Gustaffson,,,,,,,false,,
48407,gustafson_a,Andrew,Andrew,Gustafson,Gustafson,,,,,,,false,,
48408,gustafson_df,Donald F.,Donald F.,Gustafson,Gustafson,,,,,,,false,,
48409,gustafson_jm,James M.,James M.,Gustafson,Gustafson,,,,,,,false,,
48410,gustafson_ra,Ryan A.,Ryan A.,Gustafson,Gustafson,,,,,,,false,,
48411,gustafsson_b,Bengt,Bengt,Gustafsson,Gustafsson,,,,,,,false,,
48412,gustafsson_d,Daniel,Daniel,Gustafsson,Gustafsson,,,,,,,false,,
48413,gustafsson_je,Johan E.,Johan E.,Gustafsson,Gustafsson,,,,,,,false,,
48414,gustafsson_l,Lars,Lars,Gustafsson,Gustafsson,,,,,,,false,,
48415,gustafsson_m,Martin,Martin,Gustafsson,Gustafsson,,,,,,,false,,
48416,gustafsson_y,Ylva,Ylva,Gustafsson,Gustafsson,,,,,,,false,,
48417,gustason,William,William,Gustason,Gustason,,,,,,,false,,
48418,gustavsson_g,Gina,Gina,Gustavsson,Gustavsson,,,,,,,false,,
48419,gustavsson_k,Kent,Kent,Gustavsson,Gustavsson,,,,,,,false,,
48420,gustavsson_r,R.,R.,Gustavsson,Gustavsson,,,,,,,false,,
48421,gut_a,Arkadiusz,Arkadiusz,Gut,Gut,,,,,,,false,,
48422,guta_mp,Mihretu P.,Mihretu P.,Guta,Guta,,,,,,,false,,
48423,gutas_d,Dimitri,Dimitri,Gutas,Gutas,,,,,,,false,,
48424,gutbrod_g,Gizella,Gizella,Gutbrod,Gutbrod,,,,,,,false,,
48425,guter,Eran,Eran,Guter,Guter,,,,,,,false,,
48426,gutfreund,H.,H.,Gutfreund,Gutfreund,,,,,,,false,,
48427,guth_k,Karen V.,Karen V.,Guth,Guth,,,,,,,false,,
48428,guthrie_e,Edwin,Edwin,Guthrie,Guthrie,,,,,,,false,,
48429,guthrie_er,E.R.,E.R.,Guthrie,Guthrie,,,,,,,false,,
48430,guthrie_se,Stewart E.,Stewart E.,Guthrie,Guthrie,,,,,,,false,,
48431,guthrie_wkc,William Keith Chambers,William Keith Chambers,Guthrie,Guthrie,,,,,,,false,,
48432,gutierrez_c,Claudio,Claudio,Gutierrez,Gutierrez,,,,,,,false,,
48433,gutierrez_cb,Carlos B.,Carlos B.,Guti{\'e}rrez,Gutiérrez,,,,,,,false,,
48434,gutierrez_g,G.,G.,Gutierrez,Gutierrez,,,,,,,false,,
48435,gutierrezordonez,Salvador,Salvador,Guti{\'e}rrez Ord{\'o}{\~n}ez,Gutiérrez Ordóñez,,,,,,,false,,
48436,gutierrezpozo,Antonio,Antonio,Guti{\'e}rrez Pozo,Gutiérrez Pozo,,,,,,,false,,
48437,gutierrezrexach,Javier,Javier,Guti{\'e}rrez-Rexach,Gutiérrez-Rexach,,,,,,,false,,
48438,gutierrezxiville,Ana-Carolina,Ana-Carolina,Guti{\'e}rrez-Xivill{\'e},Gutiérrez-Xivillé,,,,,,,false,,
48439,gutland_c,Christopher,Christopher,Gutland,Gutland,,,,,,,false,,
48440,gutmann_a,Amy,Amy,Gutmann,Gutmann,,,,,,,false,,
48441,gutmann_j,James,James,Gutmann,Gutmann,,,,,,,false,,
