id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
38521,cross_t,Troy,Troy,Cross,Cross,,,,,,,false,,
38522,cross_tl,Terry L.,Terry L.,Cross,Cross,,,,,,,false,,
38523,crossan_jd,John Dominic,John Dominic,Crossan,Crossan,,,,,,,false,,
38524,crossland_j,J.,J.,Crossland,Crossland,,,,,,,false,,
38525,crossland_z,"Zo{\""e}",Zoë,Crossland,Crossland,,,,,,,false,,
38526,crossley_d,David,David,Crossley,Crossley,,,,,,,false,,
38527,crossley_jg,James G.,James G.,Crossley,Crossley,,,,,,,false,,
38528,crossley_jn,John Newsome,John Newsome,Crossley,Crossley,,,,,,,false,,
38529,crossley_n,Nick,Nick,Crossley,Crossley,,,,,,,false,,
38530,crossman_s,Sylvie,Sylvie,Crossman,Crossman,,,,,,,false,,
38531,crosson,Frederick James,Frederick James,Crosson,Crosson,,,,,,,false,,
38532,crosswhite,James,James,Crosswhite,Crosswhite,,,,,,,false,,
38533,crosthwaite_j,Jan,Jan,Crosthwaite,Crosthwaite,,,,,,,false,,
38534,crosthwaite_p,Paul,Paul,Crosthwaite,Crosthwaite,,,,,,,false,,
38535,crothers_c,Charles,Charles,Crothers,Crothers,,,,,,,false,,
38536,crotty_k,Kevin,Kevin,Crotty,Crotty,,,,,,,false,,
38537,crouch_c,Colin,Colin,Crouch,Crouch,,,,,,,false,,
38538,crouch_cl,C.L.,C.L.,Crouch,Crouch,,,,,,,false,,
38539,crouch_r,Richard,Richard,Crouch,Crouch,,,,,,,false,,
38540,crouch_rs,R.S.,R.S.,Crouch,Crouch,,,,,,,false,,
38541,croucher_m,Monica,Monica,Croucher,Croucher,,,,,,,false,,
38542,crouse_d,David,David,Crouse,Crouse,,,,,,,false,,
38543,crouse_rd,Robert D.,Robert D.,Crouse,Crouse,,,,,,,false,,
38544,crouter,Richard,Richard,Crouter,Crouter,,,,,,,false,,
38545,crow_bk,Brian K.,Brian K.,Crow,Crow,,,,,,,false,,
38546,crow_c,C.,C.,Crow,Crow,,,,,,,false,,
38547,crow_d,Daniel,Daniel,Crow,Crow,,,,,,,false,,
38548,crow_t,Tim J.,Tim J.,Crow,Crow,,,,,,,false,,
38549,crowder_g,George,George,Crowder,Crowder,,,,,,,false,,
38550,crowder_r,Robert G.,Robert G.,Crowder,Crowder,,,,,,,false,,
38551,crowe_bd,Benjamin D.,Benjamin D.,Crowe,Crowe,,,,,,,false,,
38552,crowe_j,Jonathan,Jonathan,Crowe,Crowe,,,,,,,false,,
38553,crowe_mb,Michael Bertram,Michael Bertram,Crowe,Crowe,,,,,,,false,,
38554,crowe_mj,Michael J.,Michael J.,Crowe,Crowe,,,,,,,false,,
38555,crowe_tm,Timothy M.,Timothy M.,Crowe,Crowe,,,,,,,false,,
38556,crowe_tp,Trevor P.,Trevor P.,Crowe,Crowe,,,,,,,false,,
38557,crowell_r,R.,R.,Crowell,Crowell,,,,,,,false,,
38558,crowell_s,Steven Gait,Steven Gait,Crowell,Crowell,,,,,,,false,,
38559,crowley_sj,Stephen J.,Stephen J.,Crowley,Crowley,,,,,,,false,,
38560,crowley_tj,Timothy J.,Timothy J.,Crowley,Crowley,,,,,,,false,,
38561,crownover,Richard M.,Richard M.,Crownover,Crownover,,,,,,,false,,
38562,crownshaw,Richard,Richard,Crownshaw,Crownshaw,,,,,,,false,,
38563,crowther_da,David,David,Crowther,Crowther,,,,,,,false,,
38564,crowther_dc,Damian C.,Damian C.,Crowther,Crowther,,,,,,,false,,
38565,crowther_k,Karen,Karen,Crowther,Crowther,,,,,,,false,,
38566,crowther_p,Paul,Paul,Crowther,Crowther,,,,,,,false,,
38567,crowther_t,Thomas,Thomas,Crowther,Crowther,,,,,,,false,,
38568,crozier,G.K.D.,G.K.D.,Crozier,Crozier,,,,,,,false,,
38569,crozon,Michel,Michel,Crozon,Crozon,,,,,,,false,,
38570,crubellier,Michel,Michel,Crubellier,Crubellier,,,,,,,false,,
38571,cruce,Emeric,Emeric,Cruc{\'e},Crucé,,,,,,,false,,
38572,cruddas,Jon,Jon,Cruddas,Cruddas,,,,,,,false,,
38573,cruft,Rowan,Rowan,Cruft,Cruft,,,,,,,false,,
38574,cruickshank,Justin,Justin,Cruickshank,Cruickshank,,,,,,,false,,
38575,cruikshank_b,Barbara,Barbara,Cruikshank,Cruikshank,,,,,,,false,,
38576,crull,Elise M.,Elise M.,Crull,Crull,,,,,,,false,,
38577,crum,Alia J.,Alia J.,Crum,Crum,,,,,,,false,,
38578,crumley,"II., Jack S.","II., Jack S.",Crumley,Crumley,,,,,,,false,,
38579,crummett,Dustin,Dustin,Crummett,Crummett,,,,,,,false,,
38580,crupano_s,Silvia,Silvia,Crupano,Crupano,,,,,,,false,,
38581,crupi_v,Vincenzo,Vincenzo,Crupi,Crupi,,,,,,,false,,
38582,cruse_da,David Alan,David Alan,Cruse,Cruse,,,,,,,false,,
38583,cruse_h,Holk,Holk,Cruse,Cruse,,,,,,,false,,
38584,cruse_p,Pierre,Pierre,Cruse,Cruse,,,,,,,false,,
38585,crusius,Christian August,Christian August,Crusius,Crusius,,,,,,,true,,
38586,crutchfield_jp,James P.,James P.,Crutchfield,Crutchfield,,,,,,,false,,
38587,cruttenden,Allen,Allen,Cruttenden,Cruttenden,,,,,,,false,,
38588,cruysberghs,Paul,Paul,Cruysberghs,Cruysberghs,,,,,,,false,,
38589,cruz_j,Joseph,Joseph,Cruz,Cruz,,,,,,,false,,
38590,cruz_jlh,J.L.H.,J.L.H.,Cruz,Cruz,,,,,,,false,,
38591,cruz_m,Mait{\'e},Maité,Cruz,Cruz,,,,,,,false,,
38592,cruz_n,Nicole,Nicole,Cruz,Cruz,,,,,,,false,,
38593,cruz_tf,Ted F.,Ted F.,Cruz,Cruz,,,,,,,false,,
38594,cruzcruz,Juan,Juan,Cruz Cruz,Cruz Cruz,,,,,,,false,,
38595,cruzhernandez,Miguel,Miguel,Cruz-Hernandez,Cruz-Hernandez,,,,,,,false,,
38596,cruzparcero,Juan Antonio,Juan Antonio,Cruz Parcero,Cruz Parcero,,,,,,,false,,
38597,cruzpontes_jmd,J.M.~Da,J.M. Da,Cruz Pontes,Cruz Pontes,,,,,,,false,,
38598,cruzprados,Alfredo,Alfredo,Cruz Prados,Cruz Prados,,,,,,,false,,
38599,crystal_d,David,David,Crystal,Crystal,,,,,,,false,,
38600,crystal_i,Ian,Ian,Crystal,Crystal,,,,,,,false,,
38601,csasar,A.,A.,Cs{\'a}sa{\'r},Csásaŕ,,,,,,,false,,
38602,cserne,P{\'e}ter,Péter,Cserne,Cserne,,,,,,,false,,
38603,csibra,Gergely,Gergely,Csibra,Csibra,,,,,,,false,,
38604,csikos,Ella,Ella,Csik{\'o}s,Csikós,,,,,,,false,,
38605,csikszentmihalyi_mi,Mihaly,Mihaly,Csikszentmihalyi,Csikszentmihalyi,,,,,,,false,,
38606,csinger,Andrew,Andrew,Csinger,Csinger,,,,,,,false,,
38607,csiszar,Alex,Alex,Csiszar,Csiszar,,,,,,,false,,
38608,cubillo_s,Susana,Susana,Cubillo,Cubillo,,,,,,,false,,
38609,cubitt,Robin P.,Robin P.,Cubitt,Cubitt,,,,,,,false,,
38610,cubougarte,Oscar,Oscar,Cubo Ugarte,Cubo Ugarte,,,,,,,false,,
38611,cucchiarelli,Alessandro,Alessandro,Cucchiarelli,Cucchiarelli,,,,,,,false,,
38612,cuccio_v,Valentina,Valentina,Cuccio,Cuccio,,,,,,,false,,
38613,cucciolla,Riccardo Mario,Riccardo Mario,Cucciolla,Cucciolla,,,,,,,false,,
38614,cuche,Denys,Denys,Cuche,Cuche,,,,,,,false,,
38615,cuda_k,Karel,Karel,Cuda,Cuda,,,,,,,false,,
38616,cuda_t,T.,T.,Cuda,Cuda,,,,,,,false,,
38617,cudd,Ann E.,Ann E.,Cudd,Cudd,,,,,,,false,,
38618,cuddy,Lue,Lue,Cuddy,Cuddy,,,,,,,false,,
38619,cudia,Dennis F.,Dennis F.,Cudia,Cudia,,,,,,,false,,
38620,cuenod,Michel,Michel,Cu{\'e}nod,Cuénod,,,,,,,false,,
38621,cuersgen,Dirk,Dirk,"C{\""u}rsgen",Cürsgen,,,,,,,false,,
38622,cuffaro,Michael E.,Michael E.,Cuffaro,Cuffaro,,,,,,,false,,
38623,cugno,Alain,Alain,Cugno,Cugno,,,,,,,false,,
38624,cui_b,Baoqui,Baoqui,Cui,Cui,,,,,,,false,,
38625,cui_z,Zhan,Zhan,Cui,Cui,,,,,,,false,,
38626,cukier_a,Alexis,Alexis,Cukier,Cukier,,,,,,,false,,
38627,culbert,Jennifer L.,Jennifer L.,Culbert,Culbert,,,,,,,false,,
38628,culbertson,J.,J.,Culbertson,Culbertson,,,,,,,false,,
38629,culik,K.,K.,{\v{C}}ul{\'{\i}}k,Čulík,,,,,,,false,,
38630,culina,Boris,Boris,{\c{C}}ulina,Çulina,,,,,,,false,,
38631,culioli_a,A.,A.,Culioli,Culioli,,,,,,,false,,
38632,cull_l,Laura,Laura,Cull,Cull,,,,,,,false,,
38633,cull_nj,Nicholas J.,Nicholas J.,Cull,Cull,,,,,,,false,,
38634,cullen_b,Bernard,Bernard,Cullen,Cullen,,,,,,,false,,
38635,cullen_cm,Christopher M.,Christopher M.,Cullen,Cullen,,,,,,,false,,
38636,cullen_j,Jay,Jay,Cullen,Cullen,,,,,,,false,,
38637,cullen_s,Simon,Simon,Cullen,Cullen,,,,,,,false,,
38638,culler_j,Jonathan,Jonathan,Culler,Culler,,,,,,,false,,
38639,culleton_as,Alfredo Santiago,Alfredo Santiago,Culleton,Culleton,,,,,,,false,,
38640,cullicover,Peter W.,Peter W.,Cullicover,Cullicover,,,,,,,false,,
38641,cullin,Olivier,Olivier,Cullin,Cullin,,,,,,,false,,
38642,cullison,Andrew,Andrew,Cullison,Cullison,,,,,,,false,,
38643,cullity,Garrett,Garrett,Cullity,Cullity,,,,,,,false,,
38644,cullyer_h,Helen,Helen,Cullyer,Cullyer,,,,,,,false,,
38645,culp_j,John,John,Culp,Culp,,,,,,,false,,
38646,culp_ju,Julian,Julian,Culp,Culp,,,,,,,false,,
38647,culp_s,Sylvia,Sylvia,Culp,Culp,,,,,,,false,,
38648,culver_cm,Charles M.,Charles M.,Culver,Culver,,,,,,,false,,
38649,culver_k,Keith,Keith,Culver,Culver,,,,,,,false,,
38650,culy,Christopher,Christopher,Culy,Culy,,,,,,,false,,
38651,cumbers_a,Andrew,Andrew,Cumbers,Cumbers,,,,,,,false,,
38652,cumby,Chad,Chad,Cumby,Cumby,,,,,,,false,,
38653,cumin,David,David,Cumin,Cumin,,,,,,,false,,
38654,cuming,Agnes,Agnes,Cuming,Cuming,,,,,,,false,,
38655,cumming_r,Robert D.,Robert D.,Cumming,Cumming,,,,,,,false,,
38656,cumming_s,Samuel,Samuel,Cumming,Cumming,,,,,,,false,,
38657,cummings_a,Andrew,Andrew,Cummings,Cummings,,,,,,,false,,
38658,cummings_l,Louise,Louise,Cummings,Cummings,,,,,,,false,,
38659,cummins_c,Chris,Chris,Cummins,Cummins,,,,,,,false,,
38660,cummins_f,Fred,Fred,Cummins,Cummins,,,,,,,false,,
38661,cummins_p,Phillip D.,Phillip D.,Cummins,Cummins,,,,,,,false,,
38662,cummins_r,Robert,Robert,Cummins,Cummins,,,,,,,false,,
38663,cummiskey_d,David,David,Cummiskey,Cummiskey,,,,,,,false,,
38664,cuneo_pf,Pia F.,Pia F.,Cuneo,Cuneo,,,,,,,false,,
38665,cuneo_t,Terence,Terence,Cuneo,Cuneo,,,,,,,false,,
38666,cunico_g,Gerardo,Gerardo,Cunico,Cunico,,,,,,,false,,
38667,cunliffe_j,John,John,Cunliffe,Cunliffe,,,,,,,false,,
38668,cunneen,Chris,Chris,Cunneen,Cunneen,,,,,,,false,,
38670,cunning,David,David,Cunning,Cunning,,,,,,,false,,
38671,cunningham_a,Anthony,Anthony,Cunningham,Cunningham,,,,,,,false,,
38672,cunningham_as,Andrew S.,Andrew S.,Cunningham,Cunningham,,,,,,,false,,
38673,cunningham_b,Bryon,Bryon,Cunningham,Cunningham,,,,,,,false,,
38674,cunningham_c,Conor,Conor,Cunningham,Cunningham,,,,,,,false,,
38675,cunningham_ds,David S.,David S.,Cunningham,Cunningham,,,,,,,false,,
38676,cunningham_dw,Douglas W.,Douglas W.,Cunningham,Cunningham,,,,,,,false,,
38677,cunningham_f,Frank,Frank,Cunningham,Cunningham,,,,,,,false,,
38678,cunningham_fa,Francis A.,Francis A.,Cunningham,Cunningham,,,,,,,false,,
38679,cunningham_flb,Francis L.B.,Francis L.B.,Cunningham,Cunningham,,,,,,,false,,
38680,cunningham_gw,G~.Watts,G .Watts,Cunningham,Cunningham,,,,,,,false,,
38681,cunningham_h,Hamish,Hamish,Cunningham,Cunningham,,,,,,,false,,
38682,cunningham_j,Jim,Jim,Cunningham,Cunningham,,,,,,,false,,
38683,cunningham_jj,J.J,J.J,Cunningham,Cunningham,,,,,,,false,,
38684,cunningham_ls,Lawrence S.,Lawrence S.,Cunningham,Cunningham,,,,,,,false,,
38685,cunningham_mb,Mary B.,Mary B.,Cunningham,Cunningham,,,,,,,false,,
38686,cunningham_p,Pdraig,Pdraig,Cunningham,Cunningham,,,,,,,false,,
38687,cunningham_sb,Sarah B.,Sarah B.,Cunningham,Cunningham,,,,,,,false,,
38688,cunningham_sc,Scott,Scott,Cunningham,Cunningham,,,,,,,false,,
38689,cunningham_sh,Shaun,Shaun,Cunningham,Cunningham,,,,,,,false,,
38690,cunningham_st,Steve,Steve,Cunningham,Cunningham,,,,,,,false,,
38691,cunningham_ste,Stephen,Stephen,Cunningham,Cunningham,,,,,,,false,,
38692,cunningham_su,Suzanne,Suzanne,Cunningham,Cunningham,,,,,,,false,,
38693,cuomo_c,Chris,Chris,Cuomo,Cuomo,,,,,,,false,,
38694,cuomo_s,Serafina,Serafina,Cuomo,Cuomo,,,,,,,false,,
38695,cuomo_v,Vincenzo,Vincenzo,Cuomo,Cuomo,,,,,,,false,,
38696,cuonz,Daniel,Daniel,Cuonz,Cuonz,,,,,,,false,,
38697,cuonzo,Margaret,Margaret,Cuonzo,Cuonzo,,,,,,,false,,
38698,cupit,Geoffrey,Geoffrey,Cupit,Cupit,,,,,,,false,,
38699,cupitt,Don,Don,Cupitt,Cupitt,,,,,,,false,,
38700,cuppens_f,F.,F.,Cuppens,Cuppens,,,,,,,false,,
38701,cupples_b,Brian,Brian,Cupples,Cupples,,,,,,,false,,
38702,cupples_j,Julie,Julie,Cupples,Cupples,,,,,,,false,,
38703,curado_m,Manuel,Manuel,Curado,Curado,,,,,,,false,,
38704,curbelie,Philipp,Philipp,Curbeli{\'e},Curbelié,,,,,,,false,,
38705,curco,Carmen,Carmen,Curc{\'o},Curcó,,,,,,,false,,
38706,curd_m,Martin,Martin,Curd,Curd,,,,,,,false,,
38707,curd_pk,Patricia Kenig,Patricia Kenig,Curd,Curd,,,,,,,false,,
38708,cureton,Adam,Adam,Cureton,Cureton,,,,,,,false,,
38709,curie,Pierre,Pierre,Curie,Curie,,,,,,,false,,
38710,curiel_e,Erik,Erik,Curiel,Curiel,,,,,,,false,,
38711,curien_pl,Pierre-Louis,Pierre-Louis,Curien,Curien,,,,,,,false,,
38712,curl_t,Traci,Traci,Curl,Curl,,,,,,,false,,
38713,curley_em,Edwin M.,Edwin M.,Curley,Curley,,,,,,,false,,
38714,curley_mam,Melissa Anne-Marie,Melissa Anne-Marie,Curley,Curley,,,,,,,false,,
38715,curott_na,Nicholas A.,Nicholas A.,Curott,Curott,,,,,,,false,,
38716,curran_af,Angela F.,Angela F.,Curran,Curran,,,,,,,false,,
38717,curran_e,Eleanor,Eleanor,Curran,Curran,,,,,,,false,,
38718,curran_t,Tim,Tim,Curran,Curran,,,,,,,false,,
38719,curren,Randall R.,Randall R.,Curren,Curren,,,,,,,false,,
38720,currie_ad,Adrian,Adrian,Currie,Currie,,,,,,,false,,
38721,currie_am,Adrian Mitchell,Adrian Mitchell,Currie,Currie,,,,,,,false,,
38722,currie_bs,Bethia S.,Bethia S.,Currie,Currie,,,,,,,false,,
38723,currie_ep,Elliott P.,Elliott P.,Currie,Currie,,,,,,,false,,
38724,currie_g,Gregory,Gregory,Currie,Currie,,,,,,,false,,
38725,currie_hm,H.~MacL.,H. MacL.,Currie,Currie,,,,,,,false,,
38726,currie_j,James,James,Currie,Currie,,,,,,,false,,
38727,currie_k,Ken,Ken,Currie,Currie,,,,,,,false,,
38728,currie_m,Mark,Mark,Currie,Currie,,,,,,,false,,
38729,currieknight,Kevin,Kevin,Currie-Knight,Currie-Knight,,,,,,,false,,
38730,curry_ab,Agnes B.,Agnes B.,Curry,Curry,,,,,,,false,,
38731,curry_ds,Devin Sanchez,Devin Sanchez,Curry,Curry,,,,,,,false,,
38732,curry_hb,Haskell Brooks,Haskell Brooks,Curry,Curry,,,,,,,false,,
38733,curry_o,Oliver,Oliver,Curry,Curry,,,,,,,false,,
38734,curry_tj,Tommy J.,Tommy J.,Curry,Curry,,,,,,,false,,
38735,curtis_b,Bruce,Bruce,Curtis,Curtis,,,,,,,false,,
38736,curtis_bl,Benjamin L.,Benjamin L.,Curtis,Curtis,,,,,,,false,,
38737,curtis_c,Catherine,Catherine,Curtis,Curtis,,,,,,,false,,
38738,curtis_de,D.E.,D.E.,Curtis,Curtis,,,,,,,false,,
38739,curtis_e,Emily,Emily,Curtis,Curtis,,,,,,,false,,
38740,curtis_g,Gary N.,Gary N.,Curtis,Curtis,,,,,,,false,,
38741,curtis_r,R.,R.,Curtis,Curtis,,,,,,,false,,
38742,curtis_w,William,William,Curtis,Curtis,,,,,,,false,,
38743,curtiss_s,Susan,Susan,Curtiss,Curtiss,,,,,,,false,,
38744,curtius_er,Ernst Robert,Ernst Robert,Curtius,Curtius,,,,,,,false,,
38745,curtler,H.M.,H.M.,Curtler,Curtler,,,,,,,false,,
38746,curzer,Howard J.,Howard J.,Curzer,Curzer,,,,,,,false,,
38747,cusack,Carole M.,Carole M.,Cusack,Cusack,,,,,,,false,,
38748,cusano_n,Nicoletta,Nicoletta,Cusano,Cusano,,,,,,,false,,
38749,cusanus,,,,,{Nikolaus von Kues},Nikolaus von Kues,,,,,false,,
38750,cusato,Michael F.,Michael F.,Cusato,Cusato,,,,,,,false,,
38751,cusbert,John,John,Cusbert,Cusbert,,,,,,,false,,
38752,cushing_jt,James T.,James T.,Cushing,Cushing,,,,,,,false,,
38753,cushing_s,Stephen,Stephen,Cushing,Cushing,,,,,,,false,,
38754,cushing_st,Steven,Steven,Cushing,Cushing,,,,,,,false,,
38755,cushman_f,Fiery A.,Fiery A.,Cushman,Cushman,,,,,,,false,,
38756,cushman_t,Thomas,Thomas,Cushman,Cushman,,,,,,,false,,
38757,cusinato_g,Guido,Guido,Cusinato,Cusinato,,,,,,,false,,
38758,cusmariu,Arnold,Arnold,Cusmariu,Cusmariu,,,,,,,false,,
38759,cussens,James,James,Cussens,Cussens,,,,,,,false,,
38760,cussins,Adrian,Adrian,Cussins,Cussins,,,,,,,false,,
38761,custer_bp,Bradley P.,Bradley P.,Custer,Custer,,,,,,,false,,
38762,custer_o,Olivia,Olivia,Custer,Custer,,,,,,,false,,
38763,custers,Bart,Bart,Custers,Custers,,,,,,,false,,
38764,custodio,Luis,Luis,Cust{\'o}dio,Custódio,,,,,,,false,,
38765,cutello,V.,V.,Cutello,Cutello,,,,,,,false,,
38766,cuter_jvg,Jo{\~a}o Verg{\'{\i}}lio Gallerani,João Vergílio Gallerani,Cuter,Cuter,,,,,,,false,,
38767,cutland,N.J.,N.J.,Cutland,Cutland,,,,,,,false,,
38768,cutler_a,Anne,Anne,Cutler,Cutler,,,,,,,false,,
38769,cutler_an,Anna,Anna,Cutler,Cutler,,,,,,,false,,
38770,cutler_da,D.A.,D.A.,Cutler,Cutler,,,,,,,false,,
38771,cutlershershow,Scott,Scott,Cutler Shershow,Cutler Shershow,,,,,,,false,,
38772,cutrofello,Andrew,Andrew,Cutrofello,Cutrofello,,,,,,,false,,
38773,cutrone,Michael,Michael,Cutrone,Cutrone,,,,,,,false,,
38774,cutter_b,Brian,Brian,Cutter,Cutter,,,,,,,false,,
38775,cutter_m,Mary Ann Gardell,Mary Ann Gardell,Cutter,Cutter,,,,,,,false,,
38776,cuttica,Cesare,Cesare,Cuttica,Cuttica,,,,,,,false,,
38777,cutting_d,Douglas,Douglas,Cutting,Cutting,,,,,,,false,,
38778,cutting_j,John,John,Cutting,Cutting,,,,,,,false,,
38779,cutting_je,James E.,James E.,Cutting,Cutting,,,,,,,false,,
38780,cutting_jo,Joan,Joan,Cutting,Cutting,,,,,,,false,,
38781,cuypers,Stefaan E.,Stefaan E.,Cuypers,Cuypers,,,,,,,false,,
38782,cuyubamba_ma,Marco Antonio,Marco Antonio,Cuyubamba,Cuyubamba,,,,,,,false,,
38783,cvek_pp,Peter Paul,Peter Paul,Cvek,Cvek,,,,,,,false,,
38784,cvetkovic,Drago{\v{s}},Dragoš,Cvetkovi{\'c},Cvetković,,,,,,,false,,
38785,cyert,Richard M.,Richard M.,Cyert,Cyert,,,,,,,false,,
38786,cykowski,Elizabeth,Elizabeth,Cykowski,Cykowski,,,,,,,false,,
38787,cymbalista,Renato,Renato,Cymbalista,Cymbalista,,,,,,,false,,
38788,cyr,Taylor W.,Taylor W.,Cyr,Cyr,,,,,,,false,,
38789,cyrluk,David,David,Cyrluk,Cyrluk,,,,,,,false,,
38790,cyzman,Marzenna,Marzenna,Cyzman,Cyzman,,,,,,,false,,
38791,czajka_a,Agnes,Agnes,Czajka,Czajka,,,,,,,false,,
38792,czako,Istv{\'a}n,István,Czak{\'o},Czakó,,,,,,,false,,
38793,czaniera,Uwe,Uwe,Czaniera,Czaniera,,,,,,,false,,
38794,czarnawska,Miros{\l}awa,Mirosława,Czarnawska,Czarnawska,,,,,,,false,,
38795,czarnecki_b,Boles{\l}aw,Bolesław,Czarnecki,Czarnecki,,,,,,,false,,
38796,czarnecki_t,Tadeusz,Tadeusz,Czarnecki,Czarnecki,,,,,,,false,,
38797,czarniawska,Barbara,Barbara,Czarniawska,Czarniawska,,,,,,,false,,
38798,czarnik,Tadeusz,Tadeusz,Czarnik,Czarnik,,,,,,,false,,
38799,czarnocka_m,Ma{\l}gorzata,Małgorzata,Czarnocka,Czarnocka,,,,,,,false,,
38800,czelakowski,Janusz,Janusz,Czelakowski,Czelakowski,,,,,,,false,,
38801,czermak_h,Hans,Hans,Czermak,Czermak,,,,,,,false,,
38802,czermak_j,Johannes,Johannes,Czermak,Czermak,,,,,,,false,,
38803,czerniawski_j,Jan,Jan,Czerniawski,Czerniawski,,,,,,,false,,
38804,czerwick_e,Edwin,Edwin,Czerwick,Czerwick,,,,,,,false,,
38805,czerwinski,Zbigniew,Zbigniew,Czerwi{\'n}ski,Czerwiński,,,,,,,false,,
38806,czezowski,Tadeusz,Tadeusz,Cze{\d{z}}owski,Czeẓowski,,,,,,,false,,
38807,czyzewska,Maria,Maria,Czyzewska,Czyzewska,,,,,,,false,,
86237,cannava_k,Kaitlin,Kaitlin,Cannava,Cannava,,,,,,,false,,
86238,carreno_a,Ann,Ann,Carreno,Carreno,,,,,,,false,,
86239,cioffirevilla,Claudio,Claudio,Cioffi-Revilla,Cioffi-Revilla,,,,,,,false,,
86240,clouser_ra,Roy A.,Roy A.,Clouser,Clouser,,,,,,,false,,
86241,coman_a,Alin,Alin,Coman,Coman,,,,,,,false,,
86242,contin_b,Benedetta,Benedetta,Contin,Contin,,,,,,,false,,
86243,cooper_jo,Joel,Joel,Cooper,Cooper,,,,,,,false,,
86244,cooper_kw,Kody W.,Kody W.,Cooper,Cooper,,,,,,,false,,
86378,cabredohofherr,Patricia,Patricia,Cabredo Hofherr,Cabredo Hofherr,,,,,,,false,,
86379,cameron_bi,Bill,Bill,Cameron,Cameron,,,,,,,false,,
86380,campbell_ru,Ruth,Ruth,Campbell,Campbell,,,,,,,false,,
86381,campis_r,Ren{\'e} J.,René J.,Campis,Campis,,,,,,,false,,
86382,candela_r,Rosolino A.,Rosolino A.,Candela,Candela,,,,,,,false,,
86383,carello_c,Claudia,Claudia,Carello,Carello,,,,,,,false,,
86384,carpenter_r,Robert,Robert,Carpenter,Carpenter,,,,,,,false,,
86385,castro_vf,V{\'{\i}}ctor Fern{\'a}ndez,Víctor Fernández,Castro,Castro,,,,,,,false,,
86386,castronovo_r,Russ,Russ,Castronovo,Castronovo,,,,,,,false,,
86387,cavalcanti_m,Marcos,Marcos,Cavalcanti,Cavalcanti,,,,,,,false,,
86388,cellerier_g,G.,G.,Cell{\'e}rier,Cellérier,,,,,,,false,,
86389,chamberlain_an,Andrew,Andrew,Chamberlain,Chamberlain,,,,,,,false,,
86390,changning_h,Huang,Huang,Changning,Changning,,,,,,,false,,
86391,chao_w,Wynn,Wynn,Chao,Chao,,,,,,,false,,
86392,chester_dl,Daniel L.,Daniel L.,Chester,Chester,,,,,,,false,,
86393,chinn_c,Clark A.,Clark A.,Chinn,Chinn,,,,,,,false,,
86394,chiu_c,Charles,Charles,Chiu,Chiu,,,,,,,false,,
86395,cho_se,Sehyeong,Sehyeong,Cho,Cho,,,,,,,false,,
86396,choe_jw,Jae-Woong,Jae-Woong,Choe,Choe,,,,,,,false,,
86397,clark_bz,Brady Zack,Brady Zack,Clark,Clark,,,,,,,false,,
86398,clark_jj,James J.,James J.,Clark,Clark,,,,,,,false,,
86399,cohen_daa,David A.,David A.,Cohen,Cohen,,,,,,,false,,
86400,cohen_do,Dov,Dov,Cohen,Cohen,,,,,,,false,,
86401,cohen_doj,Donald J.,Donald J.,Cohen,Cohen,,,,,,,false,,
86402,cohen_el,Eliahu,Eliahu,Cohen,Cohen,,,,,,,false,,
86403,colbert_jg,James G.,James G.,Colbert,Colbert,,,,,,,false,,
86404,colleyn_jp,Jean-Paul,Jean-Paul,Colleyn,Colleyn,,,,,,,false,,
86405,conleyayers,Amanda,Amanda,Conley Ayers,Conley Ayers,,,,,,,false,,
86406,conrad_su,Susan,Susan,Conrad,Conrad,,,,,,,false,,
86407,cooper_i,Ian,Ian,Cooper,Cooper,,,,,,,false,,
86408,correa_mf,M{\^o}nica Ferreira,Mônica Ferreira,Corr{\^e}a,Corrêa,,,,,,,false,,
86409,cosmelli_d,Diego,Diego,Cosmelli,Cosmelli,,,,,,,false,,
86410,cottrell_gw,Garrison W.,Garrison W.,Cottrell,Cottrell,,,,,,,false,,
86411,coutaz_j,"Jo{\""e}lle",Joëlle,Coutaz,Coutaz,,,,,,,false,,
86412,cowling_w,William,William,Cowling,Cowling,,,,,,,false,,
86413,cox_ri,Richard,Richard,Cox,Cox,,,,,,,false,,
86414,cremonini_r,Roberto,Roberto,Cremonini,Cremonini,,,,,,,false,,
86415,crommelinck,Marc,Marc,Crommelinck,Crommelinck,,,,,,,false,,
86416,crookston,Emily,Emily,Crookston,Crookston,,,,,,,false,,
86417,cumming_su,Susanna,Susanna,Cumming,Cumming,,,,,,,false,,
86418,curiel_jl,J.L.,J.L.,Curiel,Curiel,,,,,,,false,,
86419,cuyckens_h,Hubert,Hubert,Cuyckens,Cuyckens,,,,,,,false,,
87203,california,,,,,{Philosophical Union of the University of California},Philosophical Union of the University of California,,,,,false,,
87204,calvincollege,,,,,{Calvin College},Calvin College,,,,,false,,
87205,catholicencyclopedia,,,,,{The Faculty of the Catholic University of America},The Faculty of the Catholic University of America,,,,,false,,
87206,centrelyon,,,,,{Centre de recherches linguistiques et s{\'e}miologiques de Lyon},Centre de recherches linguistiques et sémiologiques de Lyon,,,,,false,,
