id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
78506,suermondt,H.~Jacques,H. Jacques,Suermondt,Suermondt,,,,,,,false,,
78507,suess,David,David,"S{\""u}ss",Süss,,,,,,,false,,
78508,suessbauer,Alfons,Alfons,"S{\""u}ssbauer",Süssbauer,,,,,,,false,,
78509,suessmann,Georg,Georg,"S{\""u}ssmann",Süssmann,,,,,,,false,,
78510,sueur_jp,J.P.,J.P.,Sueur,Sueur,,,,,,,false,,
78511,sufka_kj,Kenneth J.,Kenneth J.,Sufka,Sufka,,,,,,,false,,
78512,suga_k,Koichi,Koichi,Suga,Suga,,,,,,,false,,
78513,suganuma,Yoshinori,Yoshinori,Suganuma,Suganuma,,,,,,,false,,
78514,sugarman_aa,A.A.,A.A.,Sugarman,Sugarman,,,,,,,false,,
78515,sugarman_j,Jeff,Jeff,Sugarman,Sugarman,,,,,,,false,,
78516,sugarman_ri,Richard I.,Richard I.,Sugarman,Sugarman,,,,,,,false,,
78517,sugarman_s,Susan,Susan,Sugarman,Sugarman,,,,,,,false,,
78518,sugathan,R.,R.,Sugathan,Sugathan,,,,,,,false,,
78519,sugden,Robert,Robert,Sugden,Sugden,,,,,,,false,,
78520,sugeno,Tateki,Tateki,Sugeno,Sugeno,,,,,,,false,,
78521,sugihara_k,Kokichi,Kokichi,Sugihara,Sugihara,,,,,,,false,,
78522,sugihara_t,Takeo,Takeo,Sugihara,Sugihara,,,,,,,false,,
78523,sugio_t,Toshiyuki,Toshiyuki,Sugio,Sugio,,,,,,,false,,
78524,sugioka_y,Yoko,Yoko,Sugioka,Sugioka,,,,,,,false,,
78525,sugirtharajah,Sharada,Sharada,Sugirtharajah,Sugirtharajah,,,,,,,false,,
78526,suguitani_l,Leandro,Leandro,Suguitani,Suguitani,,,,,,,false,,
78527,suh_s,Sungki,Sungki,Suh,Suh,,,,,,,false,,
78528,suhamy,Ariel,Ariel,Suhamy,Suhamy,,,,,,,false,,
78529,suhler_c,Christopher,Christopher,Suhler,Suhler,,,,,,,false,,
78530,suhm_c,Christian,Christian,Suhm,Suhm,,,,,,,false,,
78531,suhonen_m,Marja,Marja,Suhonen,Suhonen,,,,,,,false,,
78532,suikkanen,Jussi,Jussi,Suikkanen,Suikkanen,,,,,,,false,,
78533,suisky_d,Dieter,Dieter,Suisky,Suisky,,,,,,,false,,
78534,suits_d,D.,D.,Suits,Suits,,,,,,,false,,
78535,suits_db,David B.,David B.,Suits,Suits,,,,,,,false,,
78536,suk_j,Julie,Julie,Suk,Suk,,,,,,,false,,
78537,sukale,Michael,Michael,Sukale,Sukale,,,,,,,false,,
78538,sukopp,Thomas,Thomas,Sukopp,Sukopp,,,,,,,false,,
78539,sula_c,Chris Allen,Chris Allen,Sula,Sula,,,,,,,false,,
78540,sulek_m,Marty,Marty,Sulek,Sulek,,,,,,,false,,
78541,sulkowska,Mariola,Mariola,Sulkowska,Sulkowska,,,,,,,false,,
78542,sulkowskajanowska,Mariola Anita,Mariola Anita,Sulkowska-Janowska,Sulkowska-Janowska,,,,,,,false,,
78543,sullins,John,John,Sullins,Sullins,,,,,,,false,,
78544,sullivan_a,Arthur,Arthur,Sullivan,Sullivan,,,,,,,false,,
78545,sullivan_d,Denis,Denis,Sullivan,Sullivan,,,,,,,false,,
78546,sullivan_dg,David G.,David G.,Sullivan,Sullivan,,,,,,,false,,
78547,sullivan_e,Emily,Emily,Sullivan,Sullivan,,,,,,,false,,
78548,sullivan_fa,Francis A.,Francis A.,Sullivan,Sullivan,,,,,,,false,,
78549,sullivan_g,Gavin,Gavin,Sullivan,Sullivan,,,,,,,false,,
78550,sullivan_gt,Gregory T.,Gregory T.,Sullivan,Sullivan,,,,,,,false,,
78551,sullivan_j,Jacqueline A.,Jacqueline A.,Sullivan,Sullivan,,,,,,,false,,
78552,sullivan_jl,J.L.,J.L.,Sullivan,Sullivan,,,,,,,false,,
78553,sullivan_jw,Joseph W.,Joseph W.,Sullivan,Sullivan,,,,,,,false,,
78554,sullivan_k,Kevin,Kevin,Sullivan,Sullivan,,,,,,,false,,
78555,sullivan_ks,Kathleen S.,Kathleen S.,Sullivan,Sullivan,,,,,,,false,,
78556,sullivan_m,Meghan,Meghan,Sullivan,Sullivan,,,,,,,false,,
78557,sullivan_mi,Michael,Michael,Sullivan,Sullivan,,,,,,,false,,
78558,sullivan_mw,Mark W.,Mark W.,Sullivan,Sullivan,,,,,,,false,,
78559,sullivan_n,Nikki,Nikki,Sullivan,Sullivan,,,,,,,false,,
78560,sullivan_pm,Peter M.,Peter M.,Sullivan,Sullivan,,,,,,,false,,
78561,sullivan_pr,P.R.,P.R.,Sullivan,Sullivan,,,,,,,false,,
78562,sullivan_rg,Robert G.,Robert G.,Sullivan,Sullivan,,,,,,,false,,
78563,sullivan_rj,Roger J.,Roger J.,Sullivan,Sullivan,,,,,,,false,,
78564,sullivan_s,Shannon,Shannon,Sullivan,Sullivan,,,,,,,false,,
78565,sullivan_si,Sian,Sian,Sullivan,Sullivan,,,,,,,false,,
78566,sullivan_sj,Stephen J.,Stephen J.,Sullivan,Sullivan,,,,,,,false,,
78567,sullivan_sr,Sonja R.,Sonja R.,Sullivan,Sullivan,,,,,,,false,,
78568,sullivan_td,Thomas D.,Thomas D.,Sullivan,Sullivan,,,,,,,false,,
78569,sullivan_vb,Vickie B.,Vickie B.,Sullivan,Sullivan,,,,,,,false,,
78570,sullivan_wj,William J.,William J.,Sullivan,Sullivan,,,,,,,false,,
78571,sullivanbissett,Ema,Ema,Sullivan-Bissett,Sullivan-Bissett,,,,,,,false,,
78572,sulloway_fj,Frank J.,Frank J.,Sulloway,Sulloway,,,,,,,false,,
78573,sully,James,James,Sully,Sully,,,,,,,false,,
78574,sulmasy,Daniel P.,Daniel P.,Sulmasy,Sulmasy,,,,,,,false,,
78575,sulpizio,Fabio A.,Fabio A.,Sulpizio,Sulpizio,,,,,,,false,,
78576,sultana,Mark,Mark,Sultana,Sultana,,,,,,,false,,
78577,sultanescu,Olivia,Olivia,Sultanescu,Sultanescu,,,,,,,false,,
78578,sumi_a,Atsushi,Atsushi,Sumi,Sumi,,,,,,,false,,
78579,sumi_y,Yasuyuki,Yasuyuki,Sumi,Sumi,,,,,,,false,,
78580,summa,Michela,Michela,Summa,Summa,,,,,,,false,,
78581,summefton,Rupert,Rupert,Summefton,Summefton,,,,,,,false,,
78582,summerell_of,Orrin F.,Orrin F.,Summerell,Summerell,,,,,,,false,,
78583,summerfield,Donna M.,Donna M.,Summerfield,Summerfield,,,,,,,false,,
78584,summerford,James,James,Summerford,Summerford,,,,,,,false,,
78585,summers_js,Jesse S.,Jesse S.,Summers,Summers,,,,,,,false,,
78586,summers_jw,James W.,James W.,Summers,Summers,,,,,,,false,,
78587,summers_rs,Robert S.,Robert S.,Summers,Summers,,,,,,,false,,
78588,summers_sj,Stephen J.,Stephen J.,Summers,Summers,,,,,,,false,,
78589,summit_j,Jennifer,Jennifer,Summit,Summit,,,,,,,false,,
78590,sumner_c,Claude,Claude,Sumner,Sumner,,,,,,,false,,
78591,sumner_j,Jennifer,Jennifer,Sumner,Sumner,,,,,,,false,,
78592,sumner_lw,L.W.,L.W.,Sumner,Sumner,,,,,,,false,,
78593,sumner_w,Wayne,Wayne,Sumner,Sumner,,,,,,,false,,
78594,sun_hf,Hai-Fa,Hai-Fa,Sun,Sun,,,,,,,false,,
78595,sun_l,Le,Le,Sun,Sun,,,,,,,false,,
78596,sun_r,Ron,Ron,Sun,Sun,,,,,,,false,,
78597,sun_y,Yaoru,Yaoru,Sun,Sun,,,,,,,false,,
78598,sunada_t,Toshikazu,Toshikazu,Sunada,Sunada,,,,,,,false,,
78599,sunar_l,Lutfi,Lutfi,Sunar,Sunar,,,,,,,false,,
78600,sund_k,Kristian J.,Kristian J.,Sund,Sund,,,,,,,false,,
78601,sundararajan_l,Louise,Louise,Sundararajan,Sundararajan,,,,,,,false,,
78602,sundaresan,K.,K.,Sundaresan,Sundaresan,,,,,,,false,,
78603,sundarsethy,Satya,Satya,Sundar Sethy,Sundar Sethy,,,,,,,false,,
78604,sunday_s,Sebastian,Sebastian,Sunday,Sunday,,,,,,,false,,
78605,sundberg_ac,"Jr., Albert C.","Jr., Albert C.",Sundberg,Sundberg,,,,,,,false,,
78606,sundberg_k,Kristoffer,Kristoffer,Sundberg,Sundberg,,,,,,,false,,
78607,sundberg_p,Per,Per,Sundberg,Sundberg,,,,,,,false,,
78608,sundell,Timothy,Timothy,Sundell,Sundell,,,,,,,false,,
78609,sundforsivertsen,Sveinung,Sveinung,Sundf{\o}r Sivertsen,Sundfør Sivertsen,,,,,,,false,,
78610,sundholm_g,"G{\""o}ran",Göran,Sundholm,Sundholm,,,,,,,false,,
78611,sundholm_t,Tuomas,Tuomas,Sundholm,Sundholm,,,,,,,false,,
78612,sundie,Jill M.,Jill M.,Sundie,Sundie,,,,,,,false,,
78613,sundstroem_p,"P{\""a}r",Pär,"Sundstr{\""o}m",Sundström,,,,,,,false,,
78614,sundstrom_r,Ronald R.,Ronald R.,Sundstrom,Sundstrom,,,,,,,false,,
78615,suner,Margarita,Margarita,Su{\~n}er,Suñer,,,,,,,false,,
78616,sung_lm,Lawrence M.,Lawrence M.,Sung,Sung,,,,,,,false,,
78617,sung_sc,Shao Chin,Shao Chin,Sung,Sung,,,,,,,false,,
78618,sung_sm,Jung Mo,Jung Mo,Sung,Sung,,,,,,,false,,
78619,sung_w,Winnie,Winnie,Sung,Sung,,,,,,,false,,
78620,sunier_t,Thijl,Thijl,Sunier,Sunier,,,,,,,false,,
78621,sunstein,Cass R.,Cass R.,Sunstein,Sunstein,,,,,,,false,,
78622,supek_i,Ivan,Ivan,Supek,Supek,,,,,,,false,,
78623,supek_r,Rudi,Rudi,Supek,Supek,,,,,,,false,,
78624,super,Charles W.,Charles W.,Super,Super,,,,,,,false,,
78625,superson,Anita M.,Anita M.,Superson,Superson,,,,,,,false,,
78626,supinskapolit,Edyta,Edyta,Supinska-Polit,Supinska-Polit,,,,,,,false,,
78627,suppe,Frederick,Frederick,Suppe,Suppe,,,,,,,false,,
78628,supper,Alexandra,Alexandra,Supper,Supper,,,,,,,false,,
78629,suppes,Patrick,Patrick,Suppes,Suppes,,,,,,,false,,
78630,surakkai_s,Sundar,Sundar,Surakkai,Surakkai,,,,,,,false,,
78631,surav,Mehmet,Mehmet,Surav,Surav,,,,,,,false,,
78632,surber_j,Jere Paul,Jere Paul,Surber,Surber,,,,,,,false,,
78633,surendonk,Timothy J.,Timothy J.,Surendonk,Surendonk,,,,,,,false,,
78634,suresh_sp,S.P.,S.P.,Suresh,Suresh,,,,,,,false,,
78635,suri_g,Gaurav,Gaurav,Suri,Suri,,,,,,,false,,
78636,suri_lz,Linda Z.,Linda Z.,Suri,Suri,,,,,,,false,,
78637,suri_n,Niranjan,Niranjan,Suri,Suri,,,,,,,false,,
78638,suri_s,Subash,Subash,Suri,Suri,,,,,,,false,,
78639,surin,Kenneth,Kenneth,Surin,Surin,,,,,,,false,,
78640,surka_d,Derek,Derek,Surka,Surka,,,,,,,false,,
78641,surma,Stanis{\l}aw J.,Stanisław J.,Surma,Surma,,,,,,,false,,
78642,surman,Jan Jakub,Jan Jakub,Surman,Surman,,,,,,,false,,
78643,surprenant_c,C{\'e}line,Céline,Surprenant,Surprenant,,,,,,,false,,
78644,surprenant_cw,Chris W.,Chris W.,Surprenant,Surprenant,,,,,,,false,,
78645,surya,Michel,Michel,Surya,Surya,,,,,,,false,,
78646,suryanarayanan,Sainath,Sainath,Suryanarayanan,Suryanarayanan,,,,,,,false,,
78647,surzyn,Jacek,Jacek,Surzyn,Surzyn,,,,,,,false,,
78648,sus,Ad{\'a}n,Adán,Sus,Sus,,,,,,,false,,
78649,susato,Ryu,Ryu,Susato,Susato,,,,,,,false,,
78650,susen,Simon,Simon,Susen,Susen,,,,,,,false,,
78651,susi_t,Tarja,Tarja,Susi,Susi,,,,,,,false,,
78652,susnik_m,Matej,Matej,Su{\v{s}}nik,Sušnik,,,,,,,false,,
78653,susnjic_d,Djuro,Djuro,{\v{S}}u{\v{s}}nji{\'c},Šušnjić,,,,,,,false,,
78654,susskind_l,Lawrence,Lawrence,Susskind,Susskind,,,,,,,false,,
78655,susskind_r,Richard,Richard,Susskind,Susskind,,,,,,,false,,
78656,sussman_an,Alan N.,Alan N.,Sussman,Sussman,,,,,,,false,,
78657,sussman_d,David,David,Sussman,Sussman,,,,,,,false,,
78658,sussman_gj,Gerald Jay,Gerald Jay,Sussman,Sussman,,,,,,,false,,
78659,sussman_h,Henry,Henry,Sussman,Sussman,,,,,,,false,,
78660,sussmann_hj,H{\'e}ctor J.,Héctor J.,Sussmann,Sussmann,,,,,,,false,,
78661,sustar,Predrag,Predrag,{\c{S}}ustar,Şustar,,,,,,,false,,
78662,suster_d,Danilo,Danilo,{\v{S}}uster,Šuster,,,,,,,false,,
78663,suszko,Roman,Roman,Suszko,Suszko,,,,,,,false,,
78664,sutanto,Nathaniel Gray,Nathaniel Gray,Sutanto,Sutanto,,,,,,,false,,
78665,sutch,Peter,Peter,Sutch,Sutch,,,,,,,false,,
78666,sutcliffe_bt,Brian T.,Brian T.,Sutcliffe,Sutcliffe,,,,,,,false,,
78667,sutcliffe_g,Geoff,Geoff,Sutcliffe,Sutcliffe,,,,,,,false,,
78668,suter_ro,Ronald,Ronald,Suter,Suter,,,,,,,false,,
78669,suter_ru,Rufus,Rufus,Suter,Suter,,,,,,,false,,
78670,sutherland_d,Daniel,Daniel,Sutherland,Sutherland,,,,,,,false,,
78671,sutherland_ns,N.S.,N.S.,Sutherland,Sutherland,,,,,,,false,,
78672,sutherland_sr,Steward R.,Steward R.,Sutherland,Sutherland,,,,,,,false,,
78673,sutherland_wa,W.A.,W.A.,Sutherland,Sutherland,,,,,,,false,,
78674,suthers,Daniel D.,Daniel D.,Suthers,Suthers,,,,,,,false,,
78675,sutkus,Antanas,Antanas,Sutkus,Sutkus,,,,,,,false,,
78676,sutner,Klaus,Klaus,Sutner,Sutner,,,,,,,false,,
78677,suto_t,Taki,Taki,Suto,Suto,,,,,,,false,,
78678,suto_ta,Takaya,Takaya,Suto,Suto,,,,,,,false,,
78679,sutter_al,Alina,Alina,Sutter,Sutter,,,,,,,false,,
78680,suttner_c,Christian,Christian,Suttner,Suttner,,,,,,,false,,
78681,sutton_cs,Catherine S.,Catherine S.,Sutton,Sutton,,,,,,,false,,
78682,sutton_e,Elizabeth,Elizabeth,Sutton,Sutton,,,,,,,false,,
78683,sutton_j,Jonathan,Jonathan,Sutton,Sutton,,,,,,,false,,
78684,sutton_jo,John,John,Sutton,Sutton,,,,,,,false,,
78685,sutton_l,Laurel,Laurel,Sutton,Sutton,,,,,,,false,,
78686,sutton_pa,Peter A.,Peter A.,Sutton,Sutton,,,,,,,false,,
78687,sutton_rs,Richard S.,Richard S.,Sutton,Sutton,,,,,,,false,,
78688,sutton_tj,T.J.,T.J.,Sutton,Sutton,,,,,,,false,,
78689,suurendonk,"Micha{\""e}l",Michaël,Suurendonk,Suurendonk,,,,,,,false,,
78690,suwa_m,Masaki,Masaki,Suwa,Suwa,,,,,,,false,,
78691,suwandi_m,Meliani,Meliani,Suwandi,Suwandi,,,,,,,false,,
78692,suzman_j,Jonathan,Jonathan,Suzman,Suzman,,,,,,,false,,
78693,suzuki_dt,Daisetz Teitaro,Daisetz Teitaro,Suzuki,Suzuki,,,,,,,false,,
78694,suzuki_h,Hiroyuki,Hiroyuki,Suzuki,Suzuki,,,,,,,false,,
78695,suzuki_i,I.,I.,Suzuki,Suzuki,,,,,,,false,,
78696,suzuki_ny,Nobu-Yuki,Nobu-Yuki,Suzuki,Suzuki,,,,,,,false,,
78697,suzuki_s,Satoru,Satoru,Suzuki,Suzuki,,,,,,,false,,
78698,suzuki_t,Tomoyuki,Tomoyuki,Suzuki,Suzuki,,,,,,,false,,
78699,suzuki_y,Yasuhito,Yasuhito,Suzuki,Suzuki,,,,,,,false,,
78700,suzuki_yu,Yusuke,Yusuke,Suzuki,Suzuki,,,,,,,false,,
78701,suzumura_k,Kotaro,Kotaro,Suzumura,Suzumura,,,,,,,false,,
78702,svaizer_p,Piergiorgio,Piergiorgio,Svaizer,Svaizer,,,,,,,false,,
78703,svarny_p,Petr,Petr,{\v{S}}varn{\'y},Švarný,,,,,,,false,,
78704,svartvik,Jan,Jan,Svartvik,Svartvik,,,,,,,false,,
78705,svavarsdottir,Sigr{\'u}n,Sigrún,Svavarsd{\'o}ttir,Svavarsdóttir,,,,,,,false,,
78706,svavarsson,Svavar Hrafn,Svavar Hrafn,Svavarsson,Svavarsson,,,,,,,false,,
78707,svec_o,Ond{\v{r}}ej,Ondřej,{\v{S}}vec,Švec,,,,,,,false,,
78708,svedlow,Andrew Jay,Andrew Jay,Svedlow,Svedlow,,,,,,,false,,
78709,svejda_d,David,David,Svejda,Svejda,,,,,,,false,,
78710,svejdar,V{\'{\i}}t{\v{e}}zslav,Vítězslav,{\v{S}}vejdar,Švejdar,,,,,,,false,,
78711,svenaeus,Fredrik,Fredrik,Svenaeus,Svenaeus,,,,,,,false,,
78712,svendsen_cn,C.N.,C.N.,Svendsen,Svendsen,,,,,,,false,,
78713,svendsen_lfrh,Lars Fr.H.,Lars Fr.H.,Svendsen,Svendsen,,,,,,,false,,
78714,svennerlind,Christer,Christer,Svennerlind,Svennerlind,,,,,,,false,,
78715,svenonius_l,Lars,Lars,Svenonius,Svenonius,,,,,,,false,,
78716,svenonius_p,Peter,Peter,Svenonius,Svenonius,,,,,,,false,,
78717,svenson_o,O.,O.,Svenson,Svenson,,,,,,,false,,
78718,svensson_f,Frans,Frans,Svensson,Svensson,,,,,,,false,,
78719,svensson_h,Henrik,Henrik,Svensson,Svensson,,,,,,,false,,
78720,svensson_m,Marina,Marina,Svensson,Svensson,,,,,,,false,,
78721,svensson_ma,Manfred,Manfred,Svensson,Svensson,,,,,,,false,,
78722,svensson_t,Thord,Thord,Svensson,Svensson,,,,,,,false,,
78723,sverdlik,Steven,Steven,Sverdlik,Sverdlik,,,,,,,false,,
78724,svetlova,Ekaterina,Ekaterina,Svetlova,Svetlova,,,,,,,false,,
78725,sviderskaya,N.E.,N.E.,Sviderskaya,Sviderskaya,,,,,,,false,,
78726,svilar,Maja,Maja,Svilar,Svilar,,,,,,,false,,
78727,svob_c,Connie,Connie,Svob,Svob,,,,,,,false,,
78728,svob_g,Goran,Goran,Svob,Svob,,,,,,,false,,
78729,svoboda_d,David,David,Svoboda,Svoboda,,,,,,,false,,
78730,svoboda_t,Toby,Toby,Svoboda,Svoboda,,,,,,,false,,
78731,svoboda_v,Vladim{\'{\i}}r,Vladimír,Svoboda,Svoboda,,,,,,,false,,
78732,svobodova_j,Jindra,Jindra,Svobodov{\'a},Svobodová,,,,,,,false,,
78733,svolba_d,David,David,Svolba,Svolba,,,,,,,false,,
78734,svorou,Soteria,Soteria,Svorou,Svorou,,,,,,,false,,
78735,svozil,Karl,Karl,Svozil,Svozil,,,,,,,false,,
78736,svyrev,V.S.,V.S.,Svyrev,Svyrev,,,,,,,false,,
78737,swabey_m,Marie,Marie,Swabey,Swabey,,,,,,,false,,
78738,swabey_wc,William Curtis,William Curtis,Swabey,Swabey,,,,,,,false,,
78739,swadley,Heather,Heather,Swadley,Swadley,,,,,,,false,,
78740,swain_cg,Corliss Gayda,Corliss Gayda,Swain,Swain,,,,,,,false,,
78741,swain_m,Marshall,Marshall,Swain,Swain,,,,,,,false,,
78742,swain_mj,Michael J.,Michael J.,Swain,Swain,,,,,,,false,,
78743,swain_s,Stacey,Stacey,Swain,Swain,,,,,,,false,,
78744,swan_k,Kyle,Kyle,Swan,Swan,,,,,,,false,,
78745,swan_m,Melanie,Melanie,Swan,Swan,,,,,,,false,,
78746,swan_ma,Mary,Mary,Swan,Swan,,,,,,,false,,
78747,swanenberg,August J.M.,August J.M.,Swanenberg,Swanenberg,,,,,,,false,,
78748,swann_j,Joanna,Joanna,Swann,Swann,,,,,,,false,,
78749,swann_t,Thomas,Thomas,Swann,Swann,,,,,,,false,,
78750,swanson_c,Carolyn,Carolyn,Swanson,Swanson,,,,,,,false,,
78751,swanson_ca,Carrie,Carrie,Swanson,Swanson,,,,,,,false,,
78752,swanson_dl,Diane L.,Diane L.,Swanson,Swanson,,,,,,,false,,
78753,swanson_dr,Don R.,Don R.,Swanson,Swanson,,,,,,,false,,
78754,swanson_e,Eric,Eric,Swanson,Swanson,,,,,,,false,,
78755,swanson_jw,Joe William,Joe William,Swanson,Swanson,,,,,,,false,,
78756,swanson_n,Noel,Noel,Swanson,Swanson,,,,,,,false,,
78757,swanson_pl,Paul L.,Paul L.,Swanson,Swanson,,,,,,,false,,
78758,swanson_r,Robert N.,Robert N.,Swanson,Swanson,,,,,,,false,,
78759,swanton,Christine,Christine,Swanton,Swanton,,,,,,,false,,
78760,sward_gl,G.L.,G.L.,Sward,Sward,,,,,,,false,,
78761,swartout,William R.,William R.,Swartout,Swartout,,,,,,,false,,
78762,swartz_md,Michael D.,Michael D.,Swartz,Swartz,,,,,,,false,,
78763,swartz_n,Norman,Norman,Swartz,Swartz,,,,,,,false,,
78764,swartz_rj,Robert J.,Robert J.,Swartz,Swartz,,,,,,,false,,
78765,swartz_ro,Ronald,Ronald,Swartz,Swartz,,,,,,,false,,
78766,swartzer,Steven,Steven,Swartzer,Swartzer,,,,,,,false,,
78767,swazey_j,Judith P.,Judith P.,Swazey,Swazey,,,,,,,false,,
78768,swearingen,C.~Jan,C. Jan,Swearingen,Swearingen,,,,,,,false,,
78769,swedberg,Richard,Richard,Swedberg,Swedberg,,,,,,,false,,
78770,swedin,Eric G.,Eric G.,Swedin,Swedin,,,,,,,false,,
78771,sweeney_da,Douglas A.,Douglas A.,Sweeney,Sweeney,,,,,,,false,,
78772,sweeney_dj,David John,David John,Sweeney,Sweeney,,,,,,,false,,
78773,sweeney_e,Eileen C.,Eileen C.,Sweeney,Sweeney,,,,,,,false,,
78774,sweeney_kw,Kevin W.,Kevin W.,Sweeney,Sweeney,,,,,,,false,,
78775,sweeney_l,Leo,Leo,Sweeney,Sweeney,,,,,,,false,,
78776,sweeney_ma,Marvin A.,Marvin A.,Sweeney,Sweeney,,,,,,,false,,
78777,sweeney_mj,Michael J.,Michael J.,Sweeney,Sweeney,,,,,,,false,,
78778,sweeney_p,Paula,Paula,Sweeney,Sweeney,,,,,,,false,,
78779,sweeney_r,Robert,Robert,Sweeney,Sweeney,,,,,,,false,,
78780,sweet_a,Albert M.,Albert M.,Sweet,Sweet,,,,,,,false,,
78781,sweet_d,Dennis,Dennis,Sweet,Sweet,,,,,,,false,,
78782,sweet_h,Henry,Henry,Sweet,Sweet,,,,,,,false,,
78783,sweet_ke,Kristi E.,Kristi E.,Sweet,Sweet,,,,,,,false,,
78784,sweet_w,William,William,Sweet,Sweet,,,,,,,false,,
78785,sweetman_b,Brendan,Brendan,Sweetman,Sweetman,,,,,,,false,,
78786,sweetman_j,Joseph,Joseph,Sweetman,Sweetman,,,,,,,false,,
78787,sweetnam_ms,Mark S.,Mark S.,Sweetnam,Sweetnam,,,,,,,false,,
78788,sweetser_e,Eve,Eve,Sweetser,Sweetser,,,,,,,false,,
78789,sweetser_mo,Marie-Odile,Marie-Odile,Sweetser,Sweetser,,,,,,,false,,
78790,sweigart,"Jr., John W.","Jr., John W.",Sweigart,Sweigart,,,,,,,false,,
78791,sweis_k,Khaldoun A.,Khaldoun A.,Sweis,Sweis,,,,,,,false,,
78792,swenson_a,Adam,Adam,Swenson,Swenson,,,,,,,false,,
78793,swenson_df,David F.,David F.,Swenson,Swenson,,,,,,,false,,
78794,swenson_p,Philip,Philip,Swenson,Swenson,,,,,,,false,,
78795,swerdlow,Noel M.,Noel M.,Swerdlow,Swerdlow,,,,,,,false,,
78796,swettenham_j,John,John,Swettenham,Swettenham,,,,,,,false,,
78797,swiderski,Edward M.,Edward M.,{\'S}widerski,Świderski,,,,,,,false,,
78798,swiecimski,Jerzy,Jerzy,Swiecimski,Swiecimski,,,,,,,false,,
78799,swieczkowska,Halina,Halina,Swieczkowska,Swieczkowska,,,,,,,false,,
78800,swietorzecka,Kordula,Kordula,{\'S}wi{\c{e}}torzecka,Świȩtorzecka,,,,,,,false,,
78801,swiezawski,Stefan,Stefan,Swiezawski,Swiezawski,,,,,,,false,,
78802,swift_d,David,David,Swift,Swift,,,,,,,false,,
78803,swift_j,Jonathan,Jonathan,Swift,Swift,,,,,,,false,,
78804,swift_m,Mary,Mary,Swift,Swift,,,,,,,false,,
78805,swift_s,Simon,Simon,Swift,Swift,,,,,,,false,,
78806,swift_t,Terrance,Terrance,Swift,Swift,,,,,,,false,,
78807,swiggers,Pierre,Pierre,Swiggers,Swiggers,,,,,,,false,,
78808,swijtink,Zeno G.,Zeno G.,Swijtink,Swijtink,,,,,,,false,,
78809,swimmer,Alvin,Alvin,Swimmer,Swimmer,,,,,,,false,,
78810,swinburne,Richard,Richard,Swinburne,Swinburne,,,,,,,false,,
78811,swindal,James,James,Swindal,Swindal,,,,,,,false,,
78812,swindell_js,J.S.,J.S.,Swindell,Swindell,,,,,,,false,,
78813,swindler,James K.,James K.,Swindler,Swindler,,,,,,,false,,
78814,swiniarski,John J.,John J.,Swiniarski,Swiniarski,,,,,,,false,,
78815,swirydowicz,Kazimierz,Kazimierz,{\'S}wirydowicz,Świrydowicz,,,,,,,false,,
78816,switzer,Robert,Robert,Switzer,Switzer,,,,,,,false,,
78817,swoyer,Chris,Chris,Swoyer,Swoyer,,,,,,,false,,
78818,swyngedouw,Erik,Erik,Swyngedouw,Swyngedouw,,,,,,,false,,
78819,sy_pa,Peter A.,Peter A.,Sy,Sy,,,,,,,false,,
78820,sycara,Katia P.,Katia P.,Sycara,Sycara,,,,,,,false,,
78821,sydow,"Bj{\""o}rn",Björn,Sydow,Sydow,,,,,,,false,,
78822,syeed,Syed A.,Syed A.,Syeed,Syeed,,,,,,,false,,
78823,syerson,Pauf F.,Pauf F.,Syerson,Syerson,,,,,,,false,,
78824,sykes_c,Chris,Chris,Sykes,Sykes,,,,,,,false,,
78825,sykes_sw,S.W.,S.W.,Sykes,Sykes,,,,,,,false,,
78826,sylvan_k,Kurt L.,Kurt L.,Sylvan,Sylvan,,,,,,,false,,
78827,sylvan_r,Richard,Richard,Sylvan,Sylvan,,,,,,,false,,
78828,sylvand,Benjamin,Benjamin,Sylvand,Sylvand,,,,,,,false,,
78829,sylvester_jj,James Joseph,James Joseph,Sylvester,Sylvester,,,,,,,false,,
78830,sylvestrini_g,Gabriella,Gabriella,Sylvestrini,Sylvestrini,,,,,,,false,,
78831,sylwanowicz,Michael,Michael,Sylwanowicz,Sylwanowicz,,,,,,,false,,
78832,symes_k,Katerina,Katerina,Symes,Symes,,,,,,,false,,
78833,symington,Paul,Paul,Symington,Symington,,,,,,,false,,
78834,symons_j,John,John,Symons,Symons,,,,,,,false,,
78835,symons_s,St{\'e}phane,Stéphane,Symons,Symons,,,,,,,false,,
78836,synan,Edward A.,Edward A.,Synan,Synan,,,,,,,false,,
78837,synge,J.L.,J.L.,Synge,Synge,,,,,,,false,,
78838,synnovebergersenlie,Martine,Martine,Synn{o}ve Bergersen Lie,Synnove Bergersen Lie,,,,,,,false,,
78839,synowiecki_a,Adam,Adam,Synowiecki,Synowiecki,,,,,,,false,,
78840,sypel,Roland,Roland,Sypel,Sypel,,,,,,,false,,
78841,sypniewska,J.O.,J.O.,Sypniewska,Sypniewska,,,,,,,false,,
78842,sypnowich,Christine,Christine,Sypnowich,Sypnowich,,,,,,,false,,
