id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
80042,book,husserl_e:1982,,,1982,,Ideas Pertaining to a Pure Phenomenology and to a Phenomenological Philosophy.~First Book: General Introduction to a Pure Phenomenology,Ideas Pertaining to a Pure Phenomenology and to a Phenomenological Philosophy. First Book: General Introduction to a Pure Phenomenology,Ideas Pertaining to a Pure Phenomenology and to a Phenomenological Philosophy.~First Book: General Introduction to a Pure Phenomenology,Ideas Pertaining to a Pure Phenomenology and to a Phenomenological Philosophy. First Book: General Introduction to a Pure Phenomenology,,,,,2,2,,,,collected_works_huco,Dordrecht,,,kluwer-academic-publishers,,,Translated by Fred Kersten,Translated by Fred Kersten,,,,,,,,,english,true,,,husserl_e,,,1:metaphysics;2:phenomenology
80043,book,husserl_e:1983,,,1983,,Studien zur Arithmetik und Geometrie.~Texte aus dem Nachlass (1886-1901),Studien zur Arithmetik und Geometrie. Texte aus dem Nachlass (1886-1901),Studien zur Arithmetik und Geometrie.~Texte aus dem Nachlass (1886-1901),Studien zur Arithmetik und Geometrie. Texte aus dem Nachlass (1886-1901),,,,,21,21,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Ingeborg Strohmeyer,Herausgegeben von Ingeborg Strohmeyer,,,,,,,,,ngerman,false,,,husserl_e,,,1:mathematics;2:geometry
80044,book,husserl_e:1983a,,,1983,,Le{\c{c}}ons pour une ph{\'e}nom{\'e}nologie de la conscience intime du temps,Leçons pour une phénoménologie de la conscience intime du temps,,,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,true,,,husserl_e,,,1:time;2:experience_of_time
80045,book,husserl_e:1984,,,1984,,"Logische Untersuchungen.~Zweiter Teil.~Untersuchungen zur Ph{\""a}nomenologie und Theorie der Erkenntnis",Logische Untersuchungen. Zweiter Teil. Untersuchungen zur Phänomenologie und Theorie der Erkenntnis,"Logische Untersuchungen.~Zweiter Teil.~Untersuchungen zur Ph{\""a}nomenologie und Theorie der Erkenntnis",Logische Untersuchungen. Zweiter Teil. Untersuchungen zur Phänomenologie und Theorie der Erkenntnis,,,,,19,19,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Ursula Panzer,Herausgegeben von Ursula Panzer,,,,,,,,,ngerman,false,,,husserl_e,,,1:history_of_philosophy
80046,book,husserl_e:1984a,,,1984,,Die Konstitution der geistigen Welt,Die Konstitution der geistigen Welt,,,,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,Herausgegeben von Manfred Sommer,Herausgegeben von Manfred Sommer,,,,,,,,,ngerman,false,,,husserl_e,,,
80047,book,husserl_e:1984b,,,1984,,L'id{\'e}e de la ph{\'e}nom{\'e}nologie.~Cinq le{\c{c}}ons,L'idée de la phénoménologie. Cinq leçons,,,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,true,,,husserl_e,,,1:metaphysics;2:phenomenology
80048,book,husserl_e:1985,,,1985,,Einleitung in die Logik und Erkenntnistheorie.~Vorlesungen 1906/07,Einleitung in die Logik und Erkenntnistheorie. Vorlesungen 1906/07,Einleitung in die Logik und Erkenntnistheorie.~Vorlesungen 1906/07,Einleitung in die Logik und Erkenntnistheorie. Vorlesungen 1906/07,,,,,24,24,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Ulrich Melle,Herausgegeben von Ulrich Melle,,,,,,,,,ngerman,false,,,husserl_e,,,1:epistemology
80049,book,husserl_e:1986,,,1986,,"Aufs{\""a}tze und Vortr{\""a}ge 1911-1921.~Mit erg{\""a}nzenden Texten",Aufsätze und Vorträge 1911-1921. Mit ergänzenden Texten,"Aufs{\""a}tze und Vortr{\""a}ge 1911-1921.~Mit erg{\""a}nzenden Texten",Aufsätze und Vorträge 1911-1921. Mit ergänzenden Texten,,,,,25,25,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Thomas Nenon and Hans Rainer Sepp,Herausgegeben von Thomas Nenon and Hans Rainer Sepp,,,,,,,,,ngerman,false,,,husserl_e,,,1:history_of_philosophy
80050,book,husserl_e:1986a,,,1986,,"Die Ph{\""a}nomenologie und die Fundamente der Wissenschaften",Die Phänomenologie und die Fundamente der Wissenschaften,,,,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,Herausgegeben von Karl-Heinz Lembeck,Herausgegeben von Karl-Heinz Lembeck,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80051,book,husserl_e:1986b,,,1986,,"Die Idee der Ph{\""a}nomenologie.~F{\""u}nf Vorlesungen",Die Idee der Phänomenologie. Fünf Vorlesungen,,,,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,Herausgegeben von Paul Janssen,Herausgegeben von Paul Janssen,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80052,book,husserl_e:1987,,,1987,,"Vorlesungen {\""u}ber Bedeutungslehre",Vorlesungen über Bedeutungslehre,"Vorlesungen {\""u}ber Bedeutungslehre",Vorlesungen über Bedeutungslehre,,,,,26,26,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Ursula Panzer,Herausgegeben von Ursula Panzer,,,,,,,,,ngerman,false,,,husserl_e,,,1:representation;2:meaning
80053,book,husserl_e:1988,,,1988,,"Ideen zu einer reinen Ph{\""a}nomenologie und ph{\""a}nomenologischen Philosophie.~Erstes Buch: Einf{\""u}hrung in die reine Ph{\""a}nomenologie.~2.~Halbband: Erg{\""a}nzende Texte, 1912-1929","Ideen zu einer reinen Phänomenologie und phänomenologischen Philosophie. Erstes Buch: Einführung in die reine Phänomenologie. 2. Halbband: Ergänzende Texte, 1912-1929","Ideen zu einer reinen Ph{\""a}nomenologie und ph{\""a}nomenologischen Philosophie.~Erstes Buch: Einf{\""u}hrung in die reine Ph{\""a}nomenologie.~2.~Halbband: Erg{\""a}nzende Texte, 1912-1929","Ideen zu einer reinen Phänomenologie und phänomenologischen Philosophie. Erstes Buch: Einführung in die reine Phänomenologie. 2. Halbband: Ergänzende Texte, 1912-1929",,,,,"3,2",3,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,"Nachdruck von \citet{husserl_e:1950a}, herausgegeben von Karl Schuhmann","Nachdruck von Husserl (1950), herausgegeben von Karl Schuhmann",,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80054,book,husserl_e:1988a,,,1988,,"Aufs{\""a}tze und Vortr{\""a}ge 1922-1937",Aufsätze und Vorträge 1922-1937,"Aufs{\""a}tze und Vortr{\""a}ge 1922-1937",Aufsätze und Vorträge 1922-1937,,,,,27,27,,,,husserliana_huss,Dordrecht,,,kluwer-academic-publishers,,,Herausgegeben von Thomas Nenon and Hans Rainer Sepp,Herausgegeben von Thomas Nenon and Hans Rainer Sepp,,,,,,,,,ngerman,false,,,husserl_e,,,1:history_of_philosophy
80055,book,husserl_e:1988b,,,1988,,"Vorlesungen {\""u}ber Ethik und Wertlehre",Vorlesungen über Ethik und Wertlehre,"Vorlesungen {\""u}ber Ethik und Wertlehre",Vorlesungen über Ethik und Wertlehre,,,,,28,28,,,,husserliana_huss,Dordrecht,,,kluwer-academic-publishers,,,Herausgegeben von Ulrich Melle,Herausgegeben von Ulrich Melle,,,,,,,,,ngerman,false,,,husserl_e,,,
80056,book,husserl_e:1988c,,,1988,,"V.~(F{\""u}nfte) Logische Untersuchung: {\""U}ber intentionale Erlebnisse und ihre ``Inhalte''",V. (Fünfte) Logische Untersuchung: Über intentionale Erlebnisse und ihre “Inhalte”,,,,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,"Herausgegeben von Elisabeth Str{\""o}ker",Herausgegeben von Elisabeth Ströker,,,,,,,,,ngerman,false,,,husserl_e,,,1:representation;2:content
80057,book,husserl_e:1989,,,1989,,Ideas Pertaining to a Pure Phenomenology and to a Phenomenological Philosophy.~Second Book: Studies in the Phenomenology of Constitution,Ideas Pertaining to a Pure Phenomenology and to a Phenomenological Philosophy. Second Book: Studies in the Phenomenology of Constitution,Ideas Pertaining to a Pure Phenomenology and to a Phenomenological Philosophy.~Second Book: Studies in the Phenomenology of Constitution,Ideas Pertaining to a Pure Phenomenology and to a Phenomenological Philosophy. Second Book: Studies in the Phenomenology of Constitution,,,,,3,3,,,,collected_works_huco,Dordrecht,,,kluwer-academic-publishers,,,Translated by Richard Rojcewicz and A.~Schuwer,Translated by Richard Rojcewicz and A. Schuwer,,,,,,,,,english,true,,,husserl_e,,,1:history_of_philosophy
80058,book,husserl_e:1991,,,1991,,On the Phenomenology of the Consciousness of Internal Time (1893--1917),On the Phenomenology of the Consciousness of Internal Time (1893–1917),On the Phenomenology of the Consciousness of Internal Time (1893--1917),On the Phenomenology of the Consciousness of Internal Time (1893–1917),,,,,4,4,,,,collected_works_huco,Dordrecht,,,kluwer-academic-publishers,,,Translated by John Barnett Brough,Translated by John Barnett Brough,,,,,,,,,english,true,,,husserl_e,,,1:history_of_philosophy
80059,book,husserl_e:1991a,,,1991,,Ding und Raum.~Vorlesungen 1907,Ding und Raum. Vorlesungen 1907,,,,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,Herausgegeben von Karl-Heinz Hahnengress und Smail Rapic,Herausgegeben von Karl-Heinz Hahnengress und Smail Rapic,,,,,,,,,ngerman,false,,,husserl_e,,,1:space_spacetime;2:nature_of_spacetime;3:space
80060,book,husserl_e:1992,,,1992,,Philosophie der Arithmetik,Philosophie der Arithmetik,,,,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,,husserl_e,,,1:mathematics;2:arithmetic
80061,book,husserl_e:1992a,,,1992,,"Die Krisis der europ{\""a}ischen Wissenschaften und die transzendentale Ph{\""a}nomenologie.~Erg{\""a}nzungsband.~Texte aus dem Nachlass 1934-1937",Die Krisis der europäischen Wissenschaften und die transzendentale Phänomenologie. Ergänzungsband. Texte aus dem Nachlass 1934-1937,"Die Krisis der europ{\""a}ischen Wissenschaften und die transzendentale Ph{\""a}nomenologie.~Erg{\""a}nzungsband.~Texte aus dem Nachlass 1934-1937",Die Krisis der europäischen Wissenschaften und die transzendentale Phänomenologie. Ergänzungsband. Texte aus dem Nachlass 1934-1937,,,,,29,29,,,,husserliana_huss,Den Haag,,,kluwer-academic-publishers,,,Herausgegeben von Reinhold N.~Smid,Herausgegeben von Reinhold N. Smid,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80062,book,husserl_e:1992b,,,1992,,"Grundprobleme der Ph{\""a}nomenologie (1910/1911)",Grundprobleme der Phänomenologie (1910/1911),,,,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,Herausgegeben von Iso Kern,Herausgegeben von Iso Kern,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80063,book,husserl_e:1994,,,1994,,Early Writings in the Philosophy of Logic and Mathematics,Early Writings in the Philosophy of Logic and Mathematics,Early Writings in the Philosophy of Logic and Mathematics,Early Writings in the Philosophy of Logic and Mathematics,,,,,5,5,,,,collected_works_huco,Dordrecht,,,kluwer-academic-publishers,,,Translated by Dallas Willard,Translated by Dallas Willard,,,,,,,,,english,true,,,husserl_e,,,1:mathematics
80064,book,husserl_e:1996,,,1996,,"Logik und allgemeine Wissenschaftstheorie.~Vorlesungen 1917/18.~Mit erg{\""a}nzenden Texten aus der ersten Fassung 1910/11",Logik und allgemeine Wissenschaftstheorie. Vorlesungen 1917/18. Mit ergänzenden Texten aus der ersten Fassung 1910/11,"Logik und allgemeine Wissenschaftstheorie.~Vorlesungen 1917/18.~Mit erg{\""a}nzenden Texten aus der ersten Fassung 1910/11",Logik und allgemeine Wissenschaftstheorie. Vorlesungen 1917/18. Mit ergänzenden Texten aus der ersten Fassung 1910/11,,,,,30,30,,,,husserliana_huss,Den Haag,,,kluwer-academic-publishers,,,Herausgegeben von Ursula Panzer,Herausgegeben von Ursula Panzer,,,,,,,,,ngerman,false,,,husserl_e,,,1:logic;2:philosophy_of_logic
80065,book,husserl_e:1997,,,1997,,"Psychological and Transcendental Phenomenology and the Confrontation with Heidegger (1927--1931).~The Encyclopedia Britannica Article, the Amsterdam Lectures, ``Phenomenology and Anthropology'', and Husserl's Marginal Notes in \emph{Being and Time} and \emph{Kant and the Problem of Metaphysics}","Psychological and Transcendental Phenomenology and the Confrontation with Heidegger (1927–1931). The Encyclopedia Britannica Article, the Amsterdam Lectures, “Phenomenology and Anthropology”, and Husserl's Marginal Notes in Being and Time and Kant and the Problem of Metaphysics","Psychological and Transcendental Phenomenology and the Confrontation with Heidegger (1927--1931).~The Encyclopedia Britannica Article, the Amsterdam Lectures, ``Phenomenology and Anthropology'', and Husserl's Marginal Notes in \emph{Being and Time} and \emph{Kant and the Problem of Metaphysics}","Psychological and Transcendental Phenomenology and the Confrontation with Heidegger (1927–1931). The Encyclopedia Britannica Article, the Amsterdam Lectures, “Phenomenology and Anthropology”, and Husserl's Marginal Notes in Being and Time and Kant and the Problem of Metaphysics",,,,,6,6,,,,collected_works_huco,Dordrecht,,,kluwer-academic-publishers,,,Translated by Thomas Sheehan and Richard E.~Palmer,Translated by Thomas Sheehan and Richard E. Palmer,,,,,,,,,english,true,,,husserl_e,,,1:metaphysics;2:phenomenology
80066,book,husserl_e:1997a,,,1997,,Thing and Space: Lectures of 1907,Thing and Space: Lectures of 1907,Thing and Space: Lectures of 1907,Thing and Space: Lectures of 1907,,,,,7,7,,,,collected_works_huco,Dordrecht,,,kluwer-academic-publishers,,,Translated by Richard Rojcewicz,Translated by Richard Rojcewicz,,,,,,,,,english,true,,,husserl_e,,,1:space_spacetime;2:nature_of_spacetime;3:space
80067,book,husserl_e:1999,,,1999,,"The Idea of Phenomenology.~A Translation of ``Die Idee der Ph{\""a}nomenologie'', Husserliana II","The Idea of Phenomenology. A Translation of “Die Idee der Phänomenologie”, Husserliana II","The Idea of Phenomenology.~A Translation of ``Die Idee der Ph{\""a}nomenologie'', Husserliana II","The Idea of Phenomenology. A Translation of “Die Idee der Phänomenologie”, Husserliana II",,,,,8,8,,,,collected_works_huco,Dordrecht,,,kluwer-academic-publishers,,,Translated by Lee Hardy,Translated by Lee Hardy,,,,,,,,,english,true,,,husserl_e,,,1:metaphysics;2:phenomenology
80068,book,husserl_e:1999a,,,1999,,Erfahrung und Urteil.~Untersuchungen zur Geneaologie der Logik,Erfahrung und Urteil. Untersuchungen zur Geneaologie der Logik,,,,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,Edited by Ludwig Landgrebe,Edited by Ludwig Landgrebe,,,,,,,10.28937/978-3-7873-2546-7,,ngerman,false,,,husserl_e,,,1:pragmatics;2:judgement
80069,book,husserl_e:2000,,,2000,,"Aktive Synthesen: Aus der Vorlesung `Transzendentale Logik' 1920/21.~Erg{\""a}nzungsband zu `Analysen der passiven Synthesis'",Aktive Synthesen: Aus der Vorlesung ‘Transzendentale Logik' 1920/21. Ergänzungsband zu ‘Analysen der passiven Synthesis',"Aktive Synthesen: Aus der Vorlesung `Transzendentale Logik' 1920/21.~Erg{\""a}nzungsband zu `Analysen der passiven Synthesis'",Aktive Synthesen: Aus der Vorlesung ‘Transzendentale Logik' 1920/21. Ergänzungsband zu ‘Analysen der passiven Synthesis',,,,,31,31,,,,husserliana_huss,Den Haag,,,kluwer-academic-publishers,,,Herausgegeben von Roland Breeur,Herausgegeben von Roland Breeur,,,,,,,,,ngerman,false,,,husserl_e,,,1:history_of_philosophy
80070,book,husserl_e:2001,,,2001,,Natur und Geist: Vorlesungen Sommersemester 1927,Natur und Geist: Vorlesungen Sommersemester 1927,Natur und Geist: Vorlesungen Sommersemester 1927,Natur und Geist: Vorlesungen Sommersemester 1927,,,,,32,32,,,,husserliana_huss,Den Haag,,,kluwer-academic-publishers,,,Herausgegeben von Michael Weiler,Herausgegeben von Michael Weiler,,,,,,,,,ngerman,false,,,husserl_e,,,
80071,book,husserl_e:2001a,,,2001,,"Die `Bernauer Manuskripte' {\""u}ber das Zeitbewusstsein (1917/18)",Die ‘Bernauer Manuskripte' über das Zeitbewusstsein (1917/18),"Die `Bernauer Manuskripte' {\""u}ber das Zeitbewusstsein (1917/18)",Die ‘Bernauer Manuskripte' über das Zeitbewusstsein (1917/18),,,,,33,33,,,,husserliana_huss,Den Haag,,,kluwer-academic-publishers,,,Herausgegeben von Rudolf Bernet und Dieter Lohmar,Herausgegeben von Rudolf Bernet und Dieter Lohmar,,,,,,,,,ngerman,false,,,husserl_e,,,1:time;2:experience_of_time
80072,book,husserl_e:2001b,,,2001,,Logik.~Vorlesung 1896,Logik. Vorlesung 1896,Logik.~Vorlesung 1896,Logik. Vorlesung 1896,,,,,1,1,,,,husserliana_materialienband_husm,Dordrecht,,,kluwer-academic-publishers,,,Herausgegeben von Elisabeth Schuhmann,Herausgegeben von Elisabeth Schuhmann,,,,,,,,,ngerman,false,,,husserl_e,,,1:logic
80073,book,husserl_e:2001c,,,2001,,Logik.~Vorlesung 1902/03,Logik. Vorlesung 1902/03,Logik.~Vorlesung 1902/03,Logik. Vorlesung 1902/03,,,,,2,2,,,,husserliana_materialienband_husm,Dordrecht,,,kluwer-academic-publishers,,,Herausgegeben von Elisabeth Schuhmann,Herausgegeben von Elisabeth Schuhmann,,,,,,,,,ngerman,false,,,husserl_e,,,1:logic
80074,book,husserl_e:2001d,,,2001,,Analyses Concerning Passive and Active Synthesis.~Lectures on Transcendental Logic,Analyses Concerning Passive and Active Synthesis. Lectures on Transcendental Logic,Analyses Concerning Passive and Active Synthesis.~Lectures on Transcendental Logic,Analyses Concerning Passive and Active Synthesis. Lectures on Transcendental Logic,,,,,9,9,,,,collected_works_huco,Dordrecht,,,kluwer-academic-publishers,,,Translated by Anthony J.~Steinbock,Translated by Anthony J. Steinbock,,,,,,,,,english,true,,,husserl_e,,,1:history_of_philosophy
80075,book,husserl_e:2001e,,,2001,,Logical Investigations.~Volume 1,Logical Investigations. Volume 1,Logical Investigations.~Volume 1,Logical Investigations. Volume 1,,,,,,,,,,international_library_of_philosophy,London,,,routledge,,,"Translated by J.N.~Findlay from \citet{husserl_e:1913b}, with a new preface by Michael Dummett and edited with a new introduction by Dermot Moran","Translated by J.N. Findlay from Husserl (1913), with a new preface by Michael Dummett and edited with a new introduction by Dermot Moran",,,,,,,,,english,true,,,husserl_e,,,1:history_of_philosophy
80076,book,husserl_e:2001f,,,2001,,Logical Investigations.~Volume 2,Logical Investigations. Volume 2,Logical Investigations.~Volume 2,Logical Investigations. Volume 2,,,,,,,,,,international_library_of_philosophy,London,,,routledge,,,"Translated by J.N.~Findlay from \citet{husserl_e:1913b}, edited with a new introduction by Dermot Moran","Translated by J.N. Findlay from Husserl (1913), edited with a new introduction by Dermot Moran",,,,,,,10.4324/9780203879047,,english,true,,,husserl_e,,,1:history_of_philosophy
80077,book,husserl_e:2002,,,2002,,"Logische Untersuchungen.~Erg{\""a}nzungsband.~Erster Teil.~Entw{\""u}rfe zur Umarbeitung der VI.~Untersuchung und zur Vorrede f{\""u}r die Neuauflage der Logischen Untersuchungen (Sommer 1913)",Logische Untersuchungen. Ergänzungsband. Erster Teil. Entwürfe zur Umarbeitung der VI. Untersuchung und zur Vorrede für die Neuauflage der Logischen Untersuchungen (Sommer 1913),"Logische Untersuchungen.~Erg{\""a}nzungsband.~Erster Teil.~Entw{\""u}rfe zur Umarbeitung der VI.~Untersuchung und zur Vorrede f{\""u}r die Neuauflage der Logischen Untersuchungen (Sommer 1913)",Logische Untersuchungen. Ergänzungsband. Erster Teil. Entwürfe zur Umarbeitung der VI. Untersuchung und zur Vorrede für die Neuauflage der Logischen Untersuchungen (Sommer 1913),,,,,"20,1",20,,,,husserliana_huss,Den Haag,,,martinus-nijhoff-publishers,,,Herausgegeben von Ulrich Melle,Herausgegeben von Ulrich Melle,,,,,,,,,ngerman,false,,,husserl_e,,,1:history_of_philosophy
80078,book,husserl_e:2002a,,,2002,,"Zur ph{\""a}nomenologischen Reduktion.~Texte aus dem Nachlass (1926--1935)",Zur phänomenologischen Reduktion. Texte aus dem Nachlass (1926–1935),"Zur ph{\""a}nomenologischen Reduktion.~Texte aus dem Nachlass (1926--1935)",Zur phänomenologischen Reduktion. Texte aus dem Nachlass (1926–1935),,,,,34,34,,,,husserliana_huss,Den Haag,,,kluwer-academic-publishers,,,Herausgegeben von Sebastian Luft,Herausgegeben von Sebastian Luft,,,,,,,,,ngerman,false,,,husserl_e,,,1:metaphysics;2:phenomenology
80079,book,husserl_e:2002b,,,2002,,Einleitung in die Philosophie.~Vorlesungen 1922/23,Einleitung in die Philosophie. Vorlesungen 1922/23,Einleitung in die Philosophie.~Vorlesungen 1922/23,Einleitung in die Philosophie. Vorlesungen 1922/23,,,,,35,35,,,,husserliana_huss,Den Haag,,,kluwer-academic-publishers,,,Edited by Berndt Goossens,Edited by Berndt Goossens,,,,,,,10.1007/978-94-010-0311-7,,ngerman,false,,,husserl_e,,,1:intro_to_philosophy
