id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
178701,article,weiss_u:1992,,,1992,,Der mos geometricus als Paradigma von Wissenschaft bei Hobbes und Descartes,Der mos geometricus als Paradigma von Wissenschaft bei Hobbes und Descartes,,,,deutsche-zeitschrift-fur-philosophie,40,11,1295--1313,,,,,,,,,,,,,,,,,,,ngerman,false,,weiss_u,,,1:method;2:axiomatic_method;3:mos_geometrico
178702,incollection,weiss_u:1997,,,1997,,Die Frage des Menschen nach sich selbst.~Philosophische Anmerkungen,Die Frage des Menschen nach sich selbst. Philosophische Anmerkungen,,,,,,,346--368,,,,,,,,,,,,,,,,,,,ngerman,false,,weiss_u,,,1:social_sciences;2:anthropology
178703,book,weissbord:1989,,,1989,,"Mind, Value and Culture: Essays in Honor of E.M.~Adams","Mind, Value and Culture: Essays in Honor of E.M. Adams","Mind, Value and Culture: Essays in Honor of E.M.~Adams","Mind, Value and Culture: Essays in Honor of E.M. Adams",,,,,,,,"Atascadero, California",,,ridgeview-publishing-co,,,,,,,,,,,,,,false,,,weissbord,,
178704,incollection,weissbrod:2019,,,2019,,Meaning,Meaning,,,,,,,289--304,,,,,,,,,,,,,,,,,,,,false,,weissbrod,,,1:aesthetics;2:fiction;3:translation
178705,incollection,weisserlohmann_e:1998,,,1998,,"Gestalten nicht des Bewusstseins, sondern einer Welt -- {\""U}berlegungen zum Geist-Kapitel der \emph{Ph{\""a}nomenologie des Geistes}","Gestalten nicht des Bewusstseins, sondern einer Welt – Überlegungen zum Geist-Kapitel der Phänomenologie des Geistes",,,,,,,185--210,,,,,,,,,,,,,,,,,,,ngerman,false,,weisserlohmann_e,,,
178706,incollection,weisshaupt_k:1977,,,1977,,Adornos Modellanalyse als Idee einer Systematik Negativer Dialektik,Adornos Modellanalyse als Idee einer Systematik Negativer Dialektik,,,,,,,687--692,,,,,,,,,,,,,,,,,,,ngerman,false,,weisshaupt_k,,,1:explanation
178707,incollection,weisskopf:1970,,,1970,,Science and Ethics,Science and Ethics,,,,,,,350--355,,,,,,,,,,,,,,,,,,,,false,,weisskopf,,,1:science;2:sociology_of_science
178708,book,weissman:1965,,,1965,,Dispositional Properties,Dispositional Properties,,,,,,,,,,"Carbondale, Illinois",,,southern-illinois-university-press,,,,,,,,,,,,,,false,,weissman,,,1:properties;2:dispositions
178709,article,weissman:1965a,,,1965,,A Note on the Identity Thesis,A Note on the Identity Thesis,,,,mind,74,,571--577,,,,,,,,,,,,,,,,,,,,false,,weissman,,,1:mind_body;2:physicalism;3:type_type_identity
178710,article,weissman:1978,,,1978,,Dispositions as Geometrical-Structural Properties,Dispositions as Geometrical-Structural Properties,,,,the-review-of-metaphysics,32,,275--297,,,,,,,,,,,,,,,,,,,,false,,weissman,,,1:properties;2:dispositions
178711,incollection,weissman:1985,,,1985,,Values and Intentions: Does Consciousness Matter?,Values and Intentions: Does Consciousness Matter?,,,,,,,294--315,,,,,,,,,,,,,,,,,,,,false,,weissman,,,2:consciousness
178712,book,weissman:1996,,,1996,,Discourse on the Method and Meditations of First Philosophy,Discourse on the Method and Meditations of First Philosophy,Discourse on the Method and Meditations of First Philosophy,Discourse on the Method and Meditations of First Philosophy,,,,,,,rethinking_the_western_tradition,"New Haven, Connecticut",,,yale-university-press,,,,,,,,,,,,,,false,,,weissman,,1:method
178713,incollection,weissman:1996a,,,1996,,Introduction,Introduction,,,,,,,111--120,,,,,,,,,,,,,,,,,,,,false,,weissman,,,1:political_philosophy
178714,incollection,weissman:1996b,,,1996,,Metaphysics,Metaphysics,,,,,,,147--235,,,,,,,,,,,,,,,,,,,,false,,weissman,,,1:metaphysics
178715,incollection,weissman:1996c,,,1996,,Psychoanalysis,Psychoanalysis,,,,,,,330--348,,,,,,,,,,,,,,,,,,,,false,,weissman,,,1:psychology;2:psychoanalysis
178716,incollection,weissman:1996d,,,1996,,Descartes in Our Time,Descartes in Our Time,,,,,,,371--383,,,,,,,,,,,,,,,,,,,,false,,weissman,,,1:history_of_philosophy
178717,article,weissman:2011,,,2011,,Silent Conditions,Silent Conditions,,,,metaphilosophy,42,1/2,145--154,,,,,,,,,,,,,,,,,,,,false,,weissman,,,1:causation;2:autonomous_causation
178718,article,weissmann_a:1956,,,1956,,Der Satz vom ausgeschlossenen Dritten in seiner Beziehung zu den Grundlagen der Logik,Der Satz vom ausgeschlossenen Dritten in seiner Beziehung zu den Grundlagen der Logik,,,,kant-studien,47,4,367--377,,,,,,,,,,,,,,,,,,,ngerman,false,,weissmann_a,,,1:truth;2:excluded_middle;3:non_contradiction
178719,article,weissmann_a:1959,,,1959,,The Essence of Universals,The Essence of Universals,,,,synthese,11,3,277--293,,,,,,,,,,,,,,,,,,,,false,,weissmann_a,,,1:properties;2:universals
178720,article,weissmann_a:1960,,,1960,,"{\""U}ber die Antinomien der Logik und Mengenlehre",Über die Antinomien der Logik und Mengenlehre,,,,kant-studien,51,3,446--460,,,,,,,,,,,,,,,,,,,ngerman,false,,weissmann_a,,,1:mathematics;2:set_theory;3:paradoxes_of_set_theory
178721,article,weithman:1991,,,1991,,"McDowell, Hypothetical Imperatives and Natural Law","McDowell, Hypothetical Imperatives and Natural Law",,,,american-catholic-philosophical-quarterly,65,2,177--187,,,,,,,,,,,,,,,,,,,,false,,weithman,,,1:law;2:natural_law
178722,article,weithman:1992,,,1992,,Augustine and Aquinas on Original Sin and the Function of Political Authority,Augustine and Aquinas on Original Sin and the Function of Political Authority,,,,journal-of-the-history-of-philosophy,30,3,353--376,,,,,,,,,,,,,,,,,,,,false,,weithman,,,1:religion;2:heaven_and_hell;3:sin
178723,incollection,weithman:1994,,,1994,,Liberalism and the Political Character of Political Philosophy,Liberalism and the Political Character of Political Philosophy,,,,,,,189--211,,,,,,,,,Reprinted in \citet[223--246]{weithman:1999},Reprinted in Weithman (1999),,,,,,,,,,false,,weithman,,,1:political_philosophy;2:communitarianism
178724,book,weithman:1999,,,1999,,The Philosophy of John Rawls: A Collection of Essays.~Vol.~4: Moral Psychology and Community,The Philosophy of John Rawls: A Collection of Essays. Vol. 4: Moral Psychology and Community,The Philosophy of John Rawls: A Collection of Essays.~Vol.~4: Moral Psychology and Community,The Philosophy of John Rawls: A Collection of Essays. Vol. 4: Moral Psychology and Community,,,,,,,,New York,,,garland-publishing-co,,,,,,,,,,,,,,false,,,weithman,,1:political_philosophy
178725,incollection,weithman:2001,,,2001,,Augustine's Political Philosophy,Augustine's Political Philosophy,,,,,,,234--252,,,,,,,,,,,,,,,,,,,,false,,weithman,,,1:political_philosophy
178726,book,weithman:2010,,,2010,,Why Political Liberalism? On John Rawls's Political Turn,Why Political Liberalism? On John Rawls's Political Turn,,,,,,,,,,New York,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780195393033.001.0001,,,false,,weithman,,,1:political_philosophy;2:liberalism
178727,incollection,weithman:2010a,,,2010,,"Religion, Law, and Politics","Religion, Law, and Politics",,,,,,,598--605,,,,,,,,,,,,,,,,,,,,false,,weithman,,,1:religion;2:religious_pluralism
178728,incollection,weithman:2013,,,2013,,Does Justice as Fairness Have a Religious Aspect?,Does Justice as Fairness Have a Religious Aspect?,,,,,,,31--55,,,,,,,,,,,,,,,,,,,,false,,weithman,,,1:political_philosophy;2:justice;3:distributive_justice
178729,incollection,weithman:2015,,,2015,,Stability and the Original Position from \emph{Theory} to \emph{Political Liberalism},Stability and the Original Position from Theory to Political Liberalism,,,,,,,224--246,,,,,,,,,,,,,,,,,,,,false,,weithman,,,1:political_philosophy;2:justification_of_the_state;3:original_position
178730,incollection,weithman:2015a,,,2015,,Legitimacy and the Project of Political Liberalism,Legitimacy and the Project of Political Liberalism,,,,,,,73--112,,,,,,,,,,,,,,,,,,,,false,,weithman,,,1:political_philosophy;2:liberalism
178731,book,weithman:2016,,,2016,,"Rawls, Political Liberalism and Reasonable Faith","Rawls, Political Liberalism and Reasonable Faith",,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9781316551646,,,false,,weithman,,,1:political_philosophy;2:liberalism
178732,article,weithman:2016a,,,2016,,Comments on \emph{The Mighty and The Almighty},Comments on The Mighty and The Almighty,,,,the-journal-of-analytic-theology,4,,377--386,,,,,,,,,,,,,,,,,,,,false,,weithman,,,1:religion;2:divine_attributes;3:divine_goodness
178733,book,weithman:2023,,,2023,,Rawls's \emph{A Theory of Justice} at 50,Rawls's A Theory of Justice at 50,Rawls's \emph{A Theory of Justice} at 50,Rawls's A Theory of Justice at 50,,,,,,,cambridge_philosophical_anniversaries,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781009214704,,,false,,,weithman,,
178734,book,weitner:2013,,,2013,,"Menschenrechte, besondere Pflichten und globale Gerechtigkeit.~Eine Untersuchung zur moralischen Rechtfertigung von Parteilichkeit gegen{\""u}ber Mitb{\""u}rgern","Menschenrechte, besondere Pflichten und globale Gerechtigkeit. Eine Untersuchung zur moralischen Rechtfertigung von Parteilichkeit gegenüber Mitbürgern",,,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,weitner,,,1:political_philosophy;2:rights;3:human_rights
178735,incollection,weitz:1944,,,1944,,Analysis and the Unity of Russell's Philosophy,Analysis and the Unity of Russell's Philosophy,,,,,,,57--122,,,,,,,,,,,,,,,,,,,,false,,weitz,,,1:exemplification;2:unity_of_the_proposition
178736,article,weitz:1947,,,1947,,Philosophy and the Abuse of Language,Philosophy and the Abuse of Language,,,,the-journal-of-philosophy,44,20,533--546,,,,,,,,,,,,,,,,,,,,false,,weitz,,,1:metaphilosophy
178737,article,weitz:1950,,,1950,,Analysis and Real Definition,Analysis and Real Definition,,,,philosophical-studies,1,1,1--8,,,,,,,,,,,,,,,,,10.1007/bf02565264,,,false,,weitz,,,1:method;2:conceptual_analysis
178738,article,weitz:1951,,,1951,,Professor Ryle's ``logical behaviourism'',Professor Ryle's “logical behaviourism”,,,,the-journal-of-philosophy,48,,297--300,,,,,,,,,,,,,,,,,,,,false,,weitz,,,1:psychology;2:behaviourism
178739,article,weitz:1953,,,1953,,Oxford Philosophy,Oxford Philosophy,,,,the-philosophical-review,62,,187--233,,,,,,,,,,,,,,,,,,,,false,,weitz,,,1:metaphilosophy
178740,article,weitz:1956,,,1956,,The Role of Theory in Aesthetics,The Role of Theory in Aesthetics,,,,the-journal-of-aesthetics-and-art-criticism,15,1,27--35,,,,,,,,,,,,,,,,,10.2307/427491,,,false,,weitz,,,
178741,article,weitz:1970,,,1970,,The Coinage of Man: King Lear and Camus' Stranger,The Coinage of Man: King Lear and Camus' Stranger,,,,philosophic-exchange,1,,69--81,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3188,,http://hdl.handle.net/20.500.12648/3188,,false,,weitz,,,2:value_skepticism;3:value_nihilism
178742,article,weitz:1972,,,1972,,The Concept of Human Action,The Concept of Human Action,,,,philosophic-exchange,3,,201--237,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3187,,http://hdl.handle.net/20.500.12648/3187,,false,,weitz,,,1:action
178743,incollection,weitz:1981,,,1981,,Ryle's Theory of Concepts,Ryle's Theory of Concepts,,,,,,,321--334,,,,,,,,,,,,,,,,,,,,false,,weitz,,,1:representation;2:concepts
178744,incollection,weitz:1983,,,1983,,Descartes' Theory of Concepts,Descartes' Theory of Concepts,,,,,,,89--103,,,,,,,,,Reprinted in \citet[94--109]{moyal_gjd:1991},Reprinted in Moyal (1991),,,,,,,,,,false,,weitz,,,1:representation;2:concepts
178745,book,weitz:1988,,,1988,,Theories of Concepts: A History of the Major Philosophical Traditions,Theories of Concepts: A History of the Major Philosophical Traditions,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,,false,,weitz,,,1:history_of_philosophy
178746,incollection,weitze_md:1997,,,1997,,"Searle, Edelman und die Evolution des Bewusstseins.~Mit neurophysiologischen Argumenten gegen den Epiph{\""a}nomenalismus","Searle, Edelman und die Evolution des Bewusstseins. Mit neurophysiologischen Argumenten gegen den Epiphänomenalismus",,,,,,,194--201,,,,,,,,,,,,,,,,,,,ngerman,false,,weitze_md,,,1:psychology;2:cognitive_science
178747,article,weitzel_s:2007,,,2007,,On the Relationship between Forgiveness and Resentment in the Sermons of Joseph Butler,On the Relationship between Forgiveness and Resentment in the Sermons of Joseph Butler,,,,history-of-philosophy-quarterly,24,3,237--253,,,,,,,,,,,,,,,,,,,,false,,weitzel_s,,,1:ethics
178748,article,weitzenfeld:1984,,,1984,,Valid Reasoning by Analogy,Valid Reasoning by Analogy,,,,philosophy-of-science,51,1,137--149,,,,,,,,,,,,,,,,,,,,false,,weitzenfeld,,,1:argumentation;2:analogy
178749,article,weitzman:1996,,,1996,,What Makes a Causal Theory of Content Anti-Skeptical?,What Makes a Causal Theory of Content Anti-Skeptical?,,,,philosophy-and-phenomenological-research,56,,299--318,,,,,,,,,,,,,,,,,,,,false,,weitzman,,,1:representation;2:content_determination;3:content_externalism
178750,incollection,weitzman:2010,,,2010,,"Anti-Individualism, Self-Knowledge, and Why Skepticism Cannot Be Cartesian","Anti-Individualism, Self-Knowledge, and Why Skepticism Cannot Be Cartesian",,,,,,,263--286,,,,,,,,,,,,,,,,,,,,false,,weitzman,,,1:skepticism
178751,incollection,welamson_l:1964,,,1964,,"Varf{\""o}r gynna k{\""a}randen? Principer om r{\""a}tteg{\aa}ngskostnad under debatt",Varför gynna käranden? Principer om rättegångskostnad under debatt,,,,,,,684--709,,,,,,,,,,,,,,,,,,,swedish,false,,welamson_l,,,2:ought
178752,article,welbourne:1980,,,1980,,Cartesian Madness,Cartesian Madness,,,,analysis,40,,48--50,,,,,,,,,Reprinted in \citet[97--99]{moyal_gjd:1991},Reprinted in Moyal (1991),,,,,,,,,,false,,welbourne,,,1:psychology;2:mental_illness
178753,article,welbourne:1981,,,1981,,My Body and I -- A Reply to Fahrnkopf,My Body and I – A Reply to Fahrnkopf,,,,analysis,41,,86--88,,,,,,,,,,,,,,,,,,,,false,,welbourne,,,1:mind_body
178754,incollection,welbourne:1993,,,1993,,"Testimony, Knowledge and Belief","Testimony, Knowledge and Belief",,,,,,,297--314,,,,,,,,,,,,,,,,,,,,false,,welbourne,,,1:epistemology;2:testimony
178755,book,welbourne:2001,,,2001,,Knowledge,Knowledge,,,,,,3,,,central_problems_of_philosophy,Montr{\'e}al,,,mc-gill-queens-university-press,,,,,,,,,,,,,,false,,welbourne,,,1:knowledge
178756,article,welbourne:2002,,,2002,,Is Hume Really a Reductivist?,Is Hume Really a Reductivist?,,,,studies-in-history-and-philosophy-of-science,33,2,407--423,,,,,,,,,,,,,,,,,,,,false,,welbourne,,,2:supervenience;3:humean_supervenience
178757,book,welburn_d:2016,,,2016,,Rawls and the Environmental Crisis,Rawls and the Environmental Crisis,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,,false,,welburn_d,,,1:political_philosophy
178758,article,welby:1896,,,1896,,"Sense, Meaning and Interpretation [(II)]","Sense, Meaning and Interpretation [(II)]",,,,mind,5,18,186--202,,,,,,,,,,,,,,,,,,,,false,,welby,,,1:representation;2:meaning
178759,article,welby:1896a,,,1896,,"Sense, Meaning and Interpretation","Sense, Meaning and Interpretation",,,,mind,5,17,24--37,,,,,,,,,,,,,,,,,,,,false,,welby,,,1:representation;2:meaning
178760,article,welby:1907,,,1907,,Time as Derivative,Time as Derivative,,,,mind,16,63,383--400,,,,,,,,,,,,,,,,,,,,false,,welby,,,1:time;2:nature_of_time
178761,article,welby:1909,,,1909,,Mr.~McTaggart on the ``Unreality of Time'',Mr. McTaggart on the “Unreality of Time”,,,,mind,18,70,326--328,,,,,,,,,,,,,,,,,,,,false,,welby,,,1:time;3:mctaggart
178762,incollection,welch_c:2020,,,2020,,Images of Death in Art and Literature in Late Medieval and Early Modern Europe (1300--1700),Images of Death in Art and Literature in Late Medieval and Early Modern Europe (1300–1700),,,,,,,272--299,,,,,,,,,,,,,,,,,,,,false,,welch_c,,,1:biology;2:life
178763,book,welch_da:1993,,,1993,,Justice and the Genesis of War,Justice and the Genesis of War,,,,,,29,,,cambridge_studies_in_international_relations,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,welch_da,,,1:social_philosophy;2:war
178764,book,welch_da:2022,,,2022,,Security: A Philosophical Investigation,Security: A Philosophical Investigation,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781009270113,,,false,,welch_da,,,
178765,article,welch_ec:2008,,,2008,,Self-Predication in Plato's Euthyphro?,Self-Predication in Plato's Euthyphro?,,,,apeiron,41,4,193--210,,,,,,,,,,,,,,,,,,,,false,,welch_ec,,,1:exemplification;2:predication;3:self_predication
178766,incollection,welch_j:2005,,,2005,,Gruesome Predicates,Gruesome Predicates,,,,,,,129--137,,,,,,,,,,,,,,,,,,,,false,,welch_j,,,1:method;2:induction;3:grue
178767,article,welch_j:2013,,,2013,,New Tools for Theory Choice and Theory Diagnosis,New Tools for Theory Choice and Theory Diagnosis,,,,studies-in-history-and-philosophy-of-science,44,3,318--329,,,,,,,,,,,,,,,,,,,,false,,welch_j,,,1:science;2:theory_choice
178768,article,welch_j:2014,,,2014,,Plausibilistic Coherence,Plausibilistic Coherence,,,,synthese,191,10,2239--2253,,,,,,,,,,,,,,,,,,,,false,,welch_j,,,1:epistemology;2:epistemic_coherentism;3:coherence_theories_of_justification
178769,article,welch_pd-horsten:2016,,,2016,,Reflecting on Absolute Infinity,Reflecting on Absolute Infinity,,,,the-journal-of-philosophy,113,2,89--111,,,,,,,,,,,,,,,,,,,,false,,welch_pd;horsten,,,1:mathematics;2:infinity
178770,article,welch_pd:2008,,,2008,,Ultimate Truth vis-{\`a}-vis Stable Truth,Ultimate Truth vis-à-vis Stable Truth,,,,the-review-of-symbolic-logic,1,1,126--142,,,,,,,,,,,,,,,,,,,,false,,welch_pd,,,1:truth;2:axiomatic_theories_of_truth
178771,article,welch_pd:2011,,,2011,,"Truth, Logical Validity and Determinateness: A commentary on \citet{field_h:2008}","Truth, Logical Validity and Determinateness: A commentary on Field (2008)",,,,the-review-of-symbolic-logic,4,3,348--359,,,,,,,,,,,,,,,,,,,,false,,welch_pd,,,1:truth;2:logic_of_truth
178772,article,welch_pd:2014,,,2014,,Some Observations on Truth Hierarchies,Some Observations on Truth Hierarchies,,,,the-review-of-symbolic-logic,7,1,1--30,,,,,,,,,,,,,,,,,,,,false,,welch_pd,,,1:truth;2:logic_of_truth
178773,article,welch_pd:2015,,,2015,,The Complexity of the Dependence Operator,The Complexity of the Dependence Operator,,,,journal-of-philosophical-logic,44,3,337--340,,,,,,,,,,,,,,,,,,,,false,,welch_pd,,,2:dependence
178774,book,welch_s:2012,,,2012,,A Theory of Freedom: Feminism and the Social Contract,A Theory of Freedom: Feminism and the Social Contract,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,,false,,welch_s,,,1:political_philosophy;2:justification_of_the_state;3:contractarianism
178775,incollection,welch_s:2017,,,2017,,Native American Chaos Theory and the Politics of Difference,Native American Chaos Theory and the Politics of Difference,,,,,,,370--381,,,,,,,,,,,,,,,,,,,,false,,welch_s,,,1:political_philosophy;2:feminism
178776,book,welch_s:2022,,,2022,,Choreography as Embodied Critical Inquiry,Choreography as Embodied Critical Inquiry,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-030-93495-8,,,false,,welch_s,,,1:aesthetics;2:dance
178777,incollection,welchman_a:2016,,,2016,,Eternity in Kant and Post-Kantian European Thought,Eternity in Kant and Post-Kantian European Thought,,,,,,,179--225,,,,,,,,,,,,,,,,,,,,false,,welchman_a,,,1:time;2:eternity
178778,incollection,welchman_a:2017,,,2017,,Schopenhauer,Schopenhauer,,,,,,,448--458,,,,,,,,,,,,,,,,,,,,false,,welchman_a,,,1:ethics
178779,article,welchman_j:1989,,,1989,,G.E.~Moore and the Revolution in Ethics: A Reappraisal,G.E. Moore and the Revolution in Ethics: A Reappraisal,,,,history-of-philosophy-quarterly,6,3,317--329,,,,,,,,,,,,,,,,,,,,false,,welchman_j,,,1:ethics
