id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
54118,incollection,follesdal_d-hilpinen:1971,,,1971,,Deontic Logic: An Introduction,Deontic Logic: An Introduction,,,,,,,,,1--35,1,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d;hilpinen,,,2:deontic_logic
54119,book,follesdal_d-woods:2008,,,2008,,Logos and Language: Essays in Honour of Julius Moravcsik,Logos and Language: Essays in Honour of Julius Moravcsik,Logos and Language: Essays in Honour of Julius Moravcsik,Logos and Language: Essays in Honour of Julius Moravcsik,,,,,8,8,,,,tributes,London,,,kings-college-publications,,,,,,,,,,,,,english,false,,,,follesdal_d;woods_j,,1:history_of_philosophy
54120,UNKNOWN,follesdal_d:1961,,,1961,,Referential Opacity and Modal Logic,Referential Opacity and Modal Logic,,,,,,,,,,,,,"Cambridge, Massachusetts",,harvard_university_department_of_philosophy,,PhD dissertation,,,,,,,,,,,,english,false,,,follesdal_d,,,1:language;2:intensionality
54121,book,follesdal_d:1966,,,1966,,Referential Opacity and Modal Logic,Referential Opacity and Modal Logic,,,,,,,30,30,,,,filosofiske_problemer,Oslo,,,universitetsforlaget,,,Publication of \citet{follesdal_d:1961},Publication of Føllesdal (1961),,,,,,,,,english,false,,,follesdal_d,,,1:logic;2:modal_logic
54122,article,follesdal_d:1967,,,1967,,"Knowledge, Existence and Identity","Knowledge, Existence and Identity",,,,theoria,33,33,1,1,1--27,1,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:pragmatics;2:speech_acts
54123,article,follesdal_d:1967a,,,1967,,Comments on \citet{stenius:1967},Comments on Stenius (1967),,,,synthese,17,17,1,1,275--280,275,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:pragmatics;2:speech_acts
54124,incollection,follesdal_d:1968a,,,1968,,Interpretation of Quantifiers,Interpretation of Quantifiers,,,,,,,,,271--281,271,,,,,,,,,Reprinted in \citet{jacquette:2002},Reprinted in Jacquette (2002),,,,,,,,,english,false,,,follesdal_d,,,1:language;2:quantifiers
54125,article,follesdal_d:1969,,,1969,,Husserl's Notion of Noema,Husserl's Notion of Noema,,,,the-journal-of-philosophy,66,66,20,20,680--687,680,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:representation;2:objects_of_propositional_attitudes;3:noema
54126,article,follesdal_d:1973,,,1973,,Indeterminacy of Translation and Under-Determination of the Theory of Nature,Indeterminacy of Translation and Under-Determination of the Theory of Nature,,,,dialectica,27,27,3/4,3,289--301,289,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1973.tb00621.x,,english,false,,,follesdal_d,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
54127,incollection,follesdal_d:1975,,,1975,,Meaning and Experience,Meaning and Experience,,,,,,,,,25--44,25,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:representation;2:meaning
54128,article,follesdal_d:1978,,,1978,,Brentano and Husserl on Intentional Objects and Perception,Brentano and Husserl on Intentional Objects and Perception,,,,grazer-philosophische-studien,5,5,,,83--94,83,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,2:metaphysics_of_mind;3:intentional_objects
54129,article,follesdal_d:1979,,,1979,,Hermeneutics and the Hypothetico-Deductive Method,Hermeneutics and the Hypothetico-Deductive Method,,,,dialectica,33,33,3/4,3,319--336,319,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1979.tb00759.x,,english,false,,,follesdal_d,,,1:explanation
54130,incollection,follesdal_d:1979a,,,1979,,Husserl and Heidegger on the Role of Actions in the Constitution of the World,Husserl and Heidegger on the Role of Actions in the Constitution of the World,,,,,,,,,365--378,365,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:action
54131,incollection,follesdal_d:1980,,,1980,,Semantik,Semantik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,german,false,,,follesdal_d,,,1:semantics
54132,incollection,follesdal_d:1980a,,,1980,,Explanation of Action,Explanation of Action,,,,,,,,,231--248,231,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:action;2:reasons_for_action
54133,incollection,follesdal_d:1981,,,1981,,Understanding and Rationality,Understanding and Rationality,,,,,,,,,154--169,154,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:explanation;2:understanding
54134,incollection,follesdal_d:1981a,,,1981,,Comments on \citet{quine:1981o},Comments on Quine (1981),,,,,,,,,29--36,29,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:ontology;2:ontological_commitment
54135,article,follesdal_d:1982,,,1982,,The Status of Rationality Assumptions in Interpretation and in the Explanation of Action,The Status of Rationality Assumptions in Interpretation and in the Explanation of Action,,,,dialectica,36,36,4,4,301--316,301,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1982.tb01545.x,,english,false,,,follesdal_d,,,1:rationality
54136,incollection,follesdal_d:1982a,,,1982,,Intentionality and Behaviourism,Intentionality and Behaviourism,,,,,,,,,553--569,553,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,2:intentionality
54137,article,follesdal_d:1983,,,1983,,Situation Semantics and the `Slingshot' Argument,Situation Semantics and the ‘Slingshot' Argument,,,,erkenntnis,19,19,1--3,1,91--98,91,,,,,,,,,Reprinted in \citet[91--98]{hempel-etal:1983},"Reprinted in Hempel, Putnam, and Essler (1983)",,,,,,,,,english,false,,,follesdal_d,,,1:ontology;2:events
54138,incollection,follesdal_d:1986a,,,1986,,Quantified Modal Logic and Essentialism,Quantified Modal Logic and Essentialism,,,,,,,,,169--181,169,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:modality;2:de_dicto_de_re;3:modal_essentialism
54139,incollection,follesdal_d:1986b,,,1986,,Reference and Sense,Reference and Sense,,,,,,,,,229--239,229,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:reference
54140,incollection,follesdal_d:1990,,,1990,,Indeterminacy and Mental States,Indeterminacy and Mental States,,,,,,,,,98--109,98,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:representation;2:meaning_skepticism;3:indeterminacy_of_translation
54141,incollection,follesdal_d:1990a,,,1990,,The \emph{Lebenswelt} in Husserl,The Lebenswelt in Husserl,,,,,,,,,123--143,123,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:metaphysics
54142,article,follesdal_d:1990b,,,1990,,Noema and Meaning in Husserl,Noema and Meaning in Husserl,,,,philosophy-and-phenomenological-research,50,50,suppl.,,263--271,263,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:representation;2:objects_of_propositional_attitudes;3:noema
54143,article,follesdal_d:1993,,,1993,,La notion d'intentionalit{\'e} chez Husserl,La notion d'intentionalité chez Husserl,,,,dialectica,47,47,2/3,2,173--187,173,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1993.tb00139.x,,french,false,,,follesdal_d,,,2:intentionality
54144,incollection,follesdal_d:1994,,,1994,,Stig Kanger in Memoriam,Stig Kanger in Memoriam,,,,,,,,,885--888,885,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,2:deontic_logic;3:logic_of_value
54145,article,follesdal_d:1994a,,,1994,,Objects and Concepts,Objects and Concepts,,,,proceedings-of-the-aristotelian-society-supplementary-volume,68,68,,,131--148,131,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:representation;2:concepts
54146,incollection,follesdal_d:1994c,,,1994,,Husserl's Notion of Intentionality,Husserl's Notion of Intentionality,,,,,,,,,296--308,296,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,2:intentionality
54147,incollection,follesdal_d:1995a,,,1995,,"G{\""o}del and Husserl",Gödel and Husserl,,,,,,,,,427--446,427,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:logic;2:in_completeness;3:goedel_s_theorem
54148,article,follesdal_d:1995b,,,1995,,La notion Husserlienne du no{\`e}me,La notion Husserlienne du noème,,,,les-etudes-philosophiques,49,49,1,1,5--12,5,,,,,,,,,,,,,,,,,,,french,true,,,follesdal_d,,,1:representation;2:concepts
54149,article,follesdal_d:1997,,,1997,,Bolzano's Legacy,Bolzano's Legacy,,,,grazer-philosophische-studien,53,53,,,,,,,,,,,,,,,Bolzano and Analytic Philosophy,Bolzano and Analytic Philosophy,,,,,,,english,false,,,follesdal_d,,kuenne_w;siebel;textor,1:history_of_philosophy
54150,incollection,follesdal_d:1997a,,,1997,,Semantics and Semiotics,Semantics and Semiotics,,,,,,,,,449--458,449,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:representation
54151,incollection,follesdal_d:1997b,,,1997,,Was ist Analytische Philosophie?,Was ist Analytische Philosophie?,,,,,,,,,15--29,15,,,,,,,,,,,,,,,,,,,german,false,,,follesdal_d,,,1:metaphilosophy;2:analytic_continental_philosophy
54152,incollection,follesdal_d:1997c,,,1997,,What Computers Cannot Do: Two Strategies,What Computers Cannot Do: Two Strategies,,,,,,,,,164--172,164,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:computation;2:computability;3:limits_of_computation
54153,incollection,follesdal_d:1998,,,1998,,Husserl's Idealism,Husserl's Idealism,,,,,,,,,189--202,189,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:metaphysics;2:idealism
54154,incollection,follesdal_d:1999a,,,1999,,Hermeneutics and Natural Science,Hermeneutics and Natural Science,,,,,,,,,293--298,293,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:science;2:sociology_of_science
54155,incollection,follesdal_d:2001a,,,2001,,"Bolzano, Frege, and Husserl on Reference and Object","Bolzano, Frege, and Husserl on Reference and Object",,,,,,,,,67--80,67,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:reference
54156,book,follesdal_d:2004,,,2004,,Referential Opacity and Modal Logic,Referential Opacity and Modal Logic,,,,,,,,,,,,,New York,,,routledge,,,Reprint of \citet{follesdal_d:1966},Reprint of Føllesdal (1966),,,,,,,,,english,false,,,follesdal_d,,,1:logic;2:modal_logic
54157,incollection,follesdal_d:2004b,,,2004,,Bolzanos bleibende Leistungen,Bolzanos bleibende Leistungen,,,,,,,,,57--68,57,,,,,,,,,,,,,,,,,,,german,false,,,follesdal_d,,,1:history_of_philosophy
54158,incollection,follesdal_d:2006,,,2006,,Hintikka on Phenomenology,Hintikka on Phenomenology,,,,,,,,,373--387,373,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:metaphysics;2:phenomenology
54159,incollection,follesdal_d:2006a,,,2006,,Husserl's Reductions and the Role They Play in His Phenomenology,Husserl's Reductions and the Role They Play in His Phenomenology,,,,,,,,,105--114,105,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:metaphysics;2:phenomenology
54160,article,follesdal_d:2007,,,2007,,"Existence, Inexpressibility and Philosophical Knowledge","Existence, Inexpressibility and Philosophical Knowledge",,,,grazer-philosophische-studien,74,74,,,273--290,273,,,,,,,,,,,Philosophical Knowledge.~Its Possibility and Scope,Philosophical Knowledge. Its Possibility and Scope,,,,,,,english,false,,,follesdal_d,,beyer_c;burri_a,1:metaphilosophy
54161,incollection,follesdal_d:2010,,,2010,,"Intentionalit{\""a}t und ihr Gegenstand",Intentionalität und ihr Gegenstand,,,,,,,,,134--155,134,,,,,,,,,,,,,,,,,,,german,false,,,follesdal_d,,,2:intentionality
54162,incollection,follesdal_d:2011a,,,2011,,Husserls Begriff der Lebenswelt,Husserls Begriff der Lebenswelt,,,,,,,,,372--394,372,,,,,,,,,,,,,,,,,,,german,false,,,follesdal_d,,,1:social_philosophy;2:life_world
54163,incollection,follesdal_d:2013,,,2013,,"Husserl und Heidegger {\""u}ber die Rolle des Handelns bei der Konstitution der Welt",Husserl und Heidegger über die Rolle des Handelns bei der Konstitution der Welt,,,,,,,,,145--166,145,,,,,,,,,,,,,,,,,,,german,false,,,follesdal_d,,,1:ontology
54164,incollection,follesdal_d:2013a,,,2013,,Rechtfertigung bei Husserl und Wittgenstein,Rechtfertigung bei Husserl und Wittgenstein,,,,,,,,,167--192,167,,,,,,,,,,,,,,,,,,,german,false,,,follesdal_d,,,1:epistemology;2:justification
54165,incollection,follesdal_d:2013b,,,2013,,"Reference, neither Causal nor Apostolic, but Normative","Reference, neither Causal nor Apostolic, but Normative",,,,,,,,,13--30,13,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:reference
54166,incollection,follesdal_d:2013c,,,2013,,Comments on the Essays,Comments on the Essays,,,,,,,,,283--334,283,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:reference
54167,incollection,follesdal_d:2013d,,,2013,,The Emergence of Justification in Ethics,The Emergence of Justification in Ethics,,,,,,,,,51--66,51,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:ethics;2:epistemology_of_morality
54168,incollection,follesdal_d:2014,,,2014,,"Husserl and G{\""o}del on Mathematical Objects and Our Access to Them",Husserl and Gödel on Mathematical Objects and Our Access to Them,,,,,,,,,319--356,319,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
54169,incollection,follesdal_d:2015,,,2015,,"Ruth Marcus, Modal Logic and Rigid Reference","Ruth Marcus, Modal Logic and Rigid Reference",,,,,,,,,39--50,39,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,1:reference;2:rigidity
54170,article,follesdal_d:2015a,,,2015,,The Role of Arguments in Philosophy,The Role of Arguments in Philosophy,,,,journal-of-philosophical-research,40,40,suppl.,,17--23,17,,,,,,,,,,,Selected Papers from the XXIII World Congress of Philosophy,Selected Papers from the XXIII World Congress of Philosophy,,,,,,,english,false,,,follesdal_d,,boudouris_kj;dimitracopoulos;protopapadakis,1:method
54171,incollection,follesdal_d:2020,,,2020,,Brentano and Husserl on Intentionality,Brentano and Husserl on Intentionality,,,,,,,,,24--48,24,,,,,,,,,,,,,,,,,,,english,false,,,follesdal_d,,,2:intentionality
54172,article,follett:1979,,,1979,,Synthesising Recursive Functions with Side Effects,Synthesising Recursive Functions with Side Effects,,,,artificial-intelligence,13,13,3,3,175--200,175,,,,,,,,,,,,,,,,,,,english,false,,,follett,,,1:computation;2:computational_logic;3:program_synthesis
54173,incollection,follon:1992,,,1992,,Le finalisme chez Aristote et S.~Thomas,Le finalisme chez Aristote et S. Thomas,,,,,,,,,11--40,11,,,,,,,,,,,,,,,,,,,french,false,,,follon,,,1:explanation;2:teleological_explanation
54174,incollection,follon:1996,,,1996,,"Sur un passage difficile de la \emph{M{\'e}taphysique} d'Aristote ($\Lambda$ 7, 1017a7-30)","Sur un passage difficile de la Métaphysique d'Aristote (Λ 7, 1017a7-30)",,,,,,,,,155--166,155,,,,,,,,,,,,,,,,,,,french,false,,,follon,,,1:history_of_philosophy
54175,incollection,follon:2003,,,2003,,La notion de \emph{phantasia} chez Platon,La notion de phantasia chez Platon,,,,,,,,,1--14,1,,,,,,,,,,,,,,,,,,,french,false,,,follon,,,2:imagination
54176,incollection,follon:2003a,,,2003,,Note sur l'id{\'e}e d'amiti{\'e} dans les \emph{Lois},Note sur l'idée d'amitié dans les Lois,,,,,,,,,186--190,186,,,,,,,,,,,,,,,,,,,french,false,,,follon,,,1:feeling;2:friendship
54177,book,folscheid:2004,,,2004,,Les grandes philosophies,Les grandes philosophies,,,,,,,47,47,,,,que_sais_je,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,folscheid,,,1:history_of_philosophy
54178,article,folse:1975,,,1975,,The Formal Objectivity of Quantum Mechanical Systems,The Formal Objectivity of Quantum Mechanical Systems,,,,dialectica,29,29,2/3,2,127--144,127,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1975.tb00653.x,,english,false,,,folse,,,1:quantum_mechanics
54179,article,folse:1978,,,1978,,Kantian Aspects of Complementarity,Kantian Aspects of Complementarity,,,,kant-studien,69,69,1,1,58--66,58,,,,,,,,,,,,,,,,,,,english,false,,,folse,,,1:metaphysics;2:transcendental_idealism;3:dual_aspect_theory
54180,incollection,folse:1986,,,1986,,"Niels Bohr, Complementarity, and Realism","Niels Bohr, Complementarity, and Realism",,,,,,,,,96--104,96,,,,,,,,,,,,,,,,,,,english,false,,,folse,,,1:quantum_mechanics
54181,incollection,folse:1989,,,1989,,Bohr on Bell,Bohr on Bell,,,,,,,,,254--271,254,,,,,,,,,,,,,,,,,,,english,false,,,folse,,,1:quantum_mechanics;2:entanglement;3:non_locality
54182,incollection,folse:1990,,,1990,,Laudan's Model of Axiological Change and the Bohr-Einstein Debate,Laudan's Model of Axiological Change and the Bohr-Einstein Debate,,,,,,,,,77--88,77,,,,,,,,,,,,,,,,,,,english,false,,,folse,,,1:science;2:theory_change
54183,incollection,folse:1994,,,1994,,Bohr's Framework of Complementarity and the Realism Debate,Bohr's Framework of Complementarity and the Realism Debate,,,,,,,,,119--140,119,,,,,,,,,,,,,,,,,,,english,false,,,folse,,,1:quantum_mechanics;2:entanglement;3:epr
54184,article,folse:1996,,,1996,,Ontological Constraints and Understanding Quantum Phenomena,Ontological Constraints and Understanding Quantum Phenomena,,,,dialectica,50,50,2,2,121--136,121,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1996.tb00002.x,,english,false,,,folse,,,1:quantum_mechanics
54185,incollection,folse:1996a,,,1996,,The Bohr-Einstein Debate and the Philosophers' Debate over Realism versus Anti-Realism,The Bohr-Einstein Debate and the Philosophers' Debate over Realism versus Anti-Realism,,,,,,,,,289--298,289,,,,,,,,,,,,,,,,,,,english,false,,,folse,,,1:science;2:scientific_realism
54186,article,folstein_jr-etal:2010,,,2010,,Mere Exposure Alters Category Learning of Novel Objects,Mere Exposure Alters Category Learning of Novel Objects,,,,frontiers-in-psychology,1,1,,,40,40,40,,,,,,,,,,,,,,,,10.3389/fpsyg.2010.00040,,english,false,,,folstein_jr;gauthier_i;palmeri_tj,,,1:perception;2:perceptual_content;3:cognitive_penetration
54187,article,folstein_jr-etal:2012,,,2012,,How Category Learning Affects Object Representation: Not all Morphspaces Stretch Alike,How Category Learning Affects Object Representation: Not all Morphspaces Stretch Alike,,,,journal-of-experimental-psychology-learning-memory-and-cognition,38,38,4,4,807--820,807,,,,,,,,,,,,,,,,,10.1037/a0025836,,english,false,,,folstein_jr;gauthier_i;palmeri_tj,,,1:perception;2:perceptual_content;3:cognitive_penetration
54188,incollection,folta_j:1996,,,1996,,`Local' and `General' Developments in Mathematics: The Case of the Czech Lands,‘Local' and ‘General' Developments in Mathematics: The Case of the Czech Lands,,,,,,,,,271--290,271,,,,,,,,,,,,,,,,,,,english,false,,,folta_j,,,1:mathematics;2:history_of_mathematics
54189,book,foltz_b:2013,,,2013,,The Noetics of Nature: Environmental Philosophy and the Holy Beauty of the Visible,The Noetics of Nature: Environmental Philosophy and the Holy Beauty of the Visible,,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823254644.001.0001,,english,false,,,foltz_b,,,
54190,incollection,foltz_b:2013a,,,2013,,"The Fluttering of Autumn Leaves: Logic, Mathematics, and Metaphysics in Florensky's \emph{The Pillar and the Ground of Truth}","The Fluttering of Autumn Leaves: Logic, Mathematics, and Metaphysics in Florensky's The Pillar and the Ground of Truth",,,,,,,,,174--203,174,,,,,,,,,,,,,,,,,,,english,false,,,foltz_b,,,1:truth
54191,book,fonfara:2003,,,2003,,Die Ousia-Lehren des Aristoteles.~Untersuchungen zur Kategorienschrift und zur Metaphysik,Die Ousia-Lehren des Aristoteles. Untersuchungen zur Kategorienschrift und zur Metaphysik,,,,,,,61,61,,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,fonfara,,,2:substance
54192,incollection,fonfara:2013,,,2013,,Argument und literarische Form in der Metaphysik des Aristoteles,Argument und literarische Form in der Metaphysik des Aristoteles,,,,,,,,,191--214,191,,,,,,,,,,,,,,,,,,,german,false,,,fonfara,,,1:history_of_philosophy
