id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
50975,incollection,feferman_s:1968,,,1968,,Autonomous Transfinite Progressions and the Extent of Predicative Mathematics,Autonomous Transfinite Progressions and the Extent of Predicative Mathematics,,,,,,,,,121--135,121,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:logic;2:proof_theory
50976,incollection,feferman_s:1970,,,1970,,Hereditarily Replete Functionals over the Ordinals,Hereditarily Replete Functionals over the Ordinals,,,,,,,,,289--301,289,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:logic;2:proof_theory
50977,incollection,feferman_s:1970a,,,1970,,Formal Theories for Transfinite Iterations of Generalized Inductive Definitions and Some Subsystems of Analysis,Formal Theories for Transfinite Iterations of Generalized Inductive Definitions and Some Subsystems of Analysis,,,,,,,,,303--326,303,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:logic;2:proof_theory
50978,incollection,feferman_s:1974,,,1974,,Predicatively Reducible Systems of Set Theory,Predicatively Reducible Systems of Set Theory,,,,,,,,,11--32,11,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:mathematics;2:set_theory
50979,incollection,feferman_s:1974a,,,1974,,Applications of Many-Sorted Interpolation Theorems,Applications of Many-Sorted Interpolation Theorems,,,,,,,,,205--224,205,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,
50980,incollection,feferman_s:1975,,,1975,,A Language and Axioms for Explicit Mathematics,A Language and Axioms for Explicit Mathematics,,,,,,,,,87--139,87,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:logic;2:proof_theory
50981,incollection,feferman_s:1977,,,1977,,Inductive Schemata and Recursively Continuous Functionals,Inductive Schemata and Recursively Continuous Functionals,,,,,,,,,373--392,373,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:logic;2:proof_theory
50982,incollection,feferman_s:1977a,,,1977,,Theories of Finite Type Related to Mathematical Practice,Theories of Finite Type Related to Mathematical Practice,,,,,,,,,913--972,913,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:logic;2:proof_theory
50983,incollection,feferman_s:1977b,,,1977,,Categorical Foundations and Foundations of Category Theory,Categorical Foundations and Foundations of Category Theory,,,,,,,,,149--169,149,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:mathematics;2:category_theory
50984,incollection,feferman_s:1979,,,1979,,Constructive Theories of Functions and Classes,Constructive Theories of Functions and Classes,,,,,,,,,159--224,159,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:mathematics;2:intuitionistic_mathematics;3:constructive_mathematics
50985,article,feferman_s:1979a,,,1979,,What does Logic Have to Tell Us about Mathematical Proofs?,What does Logic Have to Tell Us about Mathematical Proofs?,,,,mathematical-intelligencer,2,2,,,20--24,20,,,,,,,,,Reprinted in \citet[177--186]{feferman_s:1998},Reprinted in Feferman (1998),,,,,,,,,english,false,,,feferman_s,,,1:logic;2:nature_of_proof
50986,incollection,feferman_s:1979b,,,1979,,Generalizing Set-Theoretical Model Theory and an Analogue Theory on Admissible Sets,Generalizing Set-Theoretical Model Theory and an Analogue Theory on Admissible Sets,,,,,,,,,171--196,171,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:mathematics;2:set_theory
50987,incollection,feferman_s:1981,,,1981,,The Logic of Mathematical Discovery versus the Logical Structure of Mathematics,The Logic of Mathematical Discovery versus the Logical Structure of Mathematics,,,,,,,,,309--327,309,,,,,,,,,Reprinted in \citet[77--93]{feferman_s:1998},Reprinted in Feferman (1998),,,,,,,,,english,false,,,feferman_s,,,1:mathematics
50988,incollection,feferman_s:1982,,,1982,,Monotone Inductive Definitions,Monotone Inductive Definitions,,,,,,,,,77--89,77,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:mathematics;2:intuitionistic_mathematics
50989,incollection,feferman_s:1984,,,1984,,Foundational Ways,Foundational Ways,,,,,,,,,147--158,147,,,,,,,,,Reprinted in \citet[94--104]{feferman_s:1998},Reprinted in Feferman (1998),,,,,,,,,english,false,,,feferman_s,,,1:logic;2:in_completeness;3:goedel_s_theorem
50990,article,feferman_s:1984b,,,1984,,Toward Useful Type-Free Theories I,Toward Useful Type-Free Theories I,,,,the-journal-of-symbolic-logic,49,49,1,1,75--111,75,,,,,,,,,,,,,reprinted in \citet[237--287]{martin_rl:1984},reprinted in Martin (1984),,,10.2307/2274093,,english,false,,,feferman_s,,,1:truth;2:semantic_paradoxes
50991,article,feferman_s:1985,,,1985,,Intensionality in Mathematics,Intensionality in Mathematics,,,,journal-of-philosophical-logic,14,14,1,1,41--55,41,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:mathematics;2:intuitionistic_mathematics;3:intensional_mathematics
50992,incollection,feferman_s:1986,,,1986,,"G{\""o}del's Life and Work",Gödel's Life and Work,,,,,,,,,1--36,1,,,,,,,,,Reprinted in \citet[127--149]{feferman_s:1998},Reprinted in Feferman (1998),,,,,,,,,english,false,,,feferman_s,,,1:logic;2:in_completeness;3:goedel_s_theorem
50993,incollection,feferman_s:1986a,,,1986,,Introductory Note to 1931c [\citet{goedel_k:1931a}],Introductory Note to 1931c [],,,,,,,,,208--212,208,,,,,,,,,,,,,,,,,10.1093/oso/9780195147209.003.0019,,english,false,,,feferman_s,,,1:mathematics;2:arithmetic;3:goedel_s_theorem
50994,article,feferman_s:1988,,,1988,,Hilbert's Program Relativized: Proof-Theoretical and Foundational Reductions,Hilbert's Program Relativized: Proof-Theoretical and Foundational Reductions,,,,the-journal-of-symbolic-logic,53,53,,,364--384,364,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:mathematics;2:nature_of_mathematics;3:hilbert_s_program
50995,incollection,feferman_s:1988a,,,1988,,Turing in the Land of O(z),Turing in the Land of O(z),,,,,,,,,113--147,113,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:computation;2:computability
50996,article,feferman_s:1989,,,1989,,Infinity in Mathematics: Is Cantor Necessary?,Infinity in Mathematics: Is Cantor Necessary?,,,,philosophical-topics,17,17,2,2,23--45,23,,,,,,,,,"Reprinted in \citet[28--75, 229--248]{feferman_s:1998}",Reprinted in Feferman (1998),,,,,,,,,english,false,,,feferman_s,,,1:mathematics;2:nature_of_mathematics;3:hilbert_s_program
50997,incollection,feferman_s:1991,,,1991,,Proofs of Termination and the `91' Function,Proofs of Termination and the ‘91' Function,,,,,,,,,47--63,47,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:computation
50998,article,feferman_s:1991a,,,1991,,Reflecting on Incompleteness,Reflecting on Incompleteness,,,,the-journal-of-symbolic-logic,56,56,1,1,1--49,1,,,,,,,,,,,,,,,,,10.2307/2274902,,english,false,,,feferman_s,,,1:logic;2:in_completeness;3:goedel_s_theorem
50999,incollection,feferman_s:1992,,,1992,,Working Foundations -- `91,Working Foundations – ‘91,,,,,,,,,99--124,99,,,,,,,,,Reprinted in \citet[105--126]{feferman_s:1998},Reprinted in Feferman (1998),,,,,,,,,english,false,,,feferman_s,,,1:mathematics
51000,incollection,feferman_s:1993,,,1993,,What Rests on What? The Proof-Theoretic Analysis of Mathematics,What Rests on What? The Proof-Theoretic Analysis of Mathematics,,,,,,,,,147--171,147,,,,,,,,,Reprinted with minor additions in \citet[187--208]{feferman_s:1998},Reprinted with minor additions in Feferman (1998),,,,,,,,,english,false,,,feferman_s,,,1:logic;2:proof_theory
51001,incollection,feferman_s:1993a,,,1993,,Why a Little Bit Goes a Long Way: Logical Foundations of Scientifically Applicable Mathematics,Why a Little Bit Goes a Long Way: Logical Foundations of Scientifically Applicable Mathematics,,,,,,,,,442--455,442,,,,,,,,,Reprinted in \citet[284--298]{feferman_s:1998},Reprinted in Feferman (1998),,,,,,,,,english,false,,,feferman_s,,,1:science
51002,incollection,feferman_s:1994,,,1994,,Finitary Inductively Presented Logics,Finitary Inductively Presented Logics,,,,,,,,,297--328,297,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:logic;2:proof_theory;3:recursion_theory
51003,article,feferman_s:1995,,,1995,,Definedness,Definedness,,,,erkenntnis,43,43,,,295--320,295,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:explanation;2:definition
51004,incollection,feferman_s:1995a,,,1995,,Introductory Note to *1933o,Introductory Note to *1933o,,,,,,,,,36--44,36,,,,,,,,,Reprinted in \citet[165--175]{feferman_s:1998},Reprinted in Feferman (1998),,,,,,,10.1093/oso/9780195072556.003.0005,,english,false,,,feferman_s,,,1:logic;2:in_completeness;3:goedel_s_theorem
51005,article,feferman_s:1996a,,,1996,,"Penrose's G{\""o}delian Argument",Penrose's Gödelian Argument,,,,psyche,2,2,,,21--32,21,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:logic;2:in_completeness;3:goedel_and_the_mind
51006,book,feferman_s:1998,,,1998,,In the Light of Logic,In the Light of Logic,In the Light of Logic,In the Light of Logic,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780195080308.001.0001,,english,false,,,feferman_s,,,1:mathematics
51007,incollection,feferman_s:1998a,,,1998,,Deciding the Undecidable: Wrestling with Hilbert's Problems,Deciding the Undecidable: Wrestling with Hilbert's Problems,,,,,,,,,3--27,3,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:mathematics;2:nature_of_mathematics;3:hilbert_s_program
51008,incollection,feferman_s:1999,,,1999,,"Tarski and G{\""o}del: Between the Lines",Tarski and Gödel: Between the Lines,,,,,,,,,53--64,53,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:truth;2:tarski_truth
51009,article,feferman_s:2000,,,2000,,Does Reductive Proof Theory Have a Viable Rationale?,Does Reductive Proof Theory Have a Viable Rationale?,,,,erkenntnis,53,53,,,63--96,63,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:logic;2:proof_theory
51010,incollection,feferman_s:2000a,,,2000,,Highlights in Proof Theory,Highlights in Proof Theory,,,,,,,,,11--34,11,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:logic;2:proof_theory
51011,incollection,feferman_s:2000b,,,2000,,The Significance of Weyl's \emph{Das Kontinuum},The Significance of Weyl's Das Kontinuum,,,,,,,,,179--194,179,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:mathematics;2:continuum
51012,incollection,feferman_s:2000c,,,2000,,"Relationships between Constructive, Predicative and Classical Systems of Analysis","Relationships between Constructive, Predicative and Classical Systems of Analysis",,,,,,,,,221--236,221,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:logic;2:proof_theory
51013,incollection,feferman_s:2003,,,2003,,"Alfred Tarski and a Watershed Meeting in Logic: Cornell, 1957","Alfred Tarski and a Watershed Meeting in Logic: Cornell, 1957",,,,,,,,,151--162,151,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:logic;2:history_of_logic
51014,incollection,feferman_s:2004,,,2004,,Typical Ambiguity: Trying to Have Your Cake and Eat It Too,Typical Ambiguity: Trying to Have Your Cake and Eat It Too,,,,,,,,,135--152,135,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:mathematics;2:set_theory;3:stratified_set_theory
51015,incollection,feferman_s:2005,,,2005,,Predicativity,Predicativity,,,,,,,,,590--624,590,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:explanation;2:definition;3:predicativity
51016,incollection,feferman_s:2006a,,,2006,,What Kind of Logic Is ``Independence Friendly'' Logic?,What Kind of Logic Is “Independence Friendly” Logic?,,,,,,,,,453--469,453,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:logic;2:first_order_logic;3:if_logic
51017,article,feferman_s:2008,,,2008,,"Lieber Herr Bernays! Lieber Herr G{\""o}del! G{\""o}del on Finitism, Constructivity, and Hilbert's Program","Lieber Herr Bernays! Lieber Herr Gödel! Gödel on Finitism, Constructivity, and Hilbert's Program",,,,dialectica,62,62,2,2,179--203,179,,,,,,,,,,,"G{\""o}del's \emph{Dialectica} Interpretation",Gödel's Dialectica Interpretation,,,,,10.1111/j.1746-8361.2008.01136.x,,english,false,,,feferman_s,,strahm,1:mathematics;2:infinity;3:finitism
51018,incollection,feferman_s:2008a,,,2008,,Tarski's Conceptual Analysis of Semantical Notions,Tarski's Conceptual Analysis of Semantical Notions,,,,,,,,,72--93,72,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:truth;2:tarski_truth
51019,article,feferman_s:2008b,,,2008,,Axioms for Determinateness and Truth,Axioms for Determinateness and Truth,,,,the-review-of-symbolic-logic,1,1,2,2,204--217,204,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:truth;2:logic_of_truth
51020,incollection,feferman_s:2008c,,,2008,,Andrzej Mostowski: An Appreciation,Andrzej Mostowski: An Appreciation,,,,,,,,,388--392,388,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:mathematics;2:history_of_mathematics
51021,article,feferman_s:2012,,,2012,,And so on \dots: Reasoning with Infinite Diagrams,And so on …: Reasoning with Infinite Diagrams,,,,synthese,186,186,1,1,371--386,371,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:information;2:knowledge_representation;3:reasoning_with_diagrams
51022,incollection,feferman_s:2013,,,2013,,About and around Computing over the Reals,About and around Computing over the Reals,,,,,,,,,55--76,55,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:computation;2:computability
51023,incollection,feferman_s:2014,,,2014,,"Logic, Mathematics, and Conceptual Structuralism","Logic, Mathematics, and Conceptual Structuralism",,,,,,,,,72--92,72,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:structuralism;2:logical_structuralism
51024,incollection,feferman_s:2015,,,2015,,Which Quantifiers Are Logical? A Combined Semantical and Inferential Criterion,Which Quantifiers Are Logical? A Combined Semantical and Inferential Criterion,,,,,,,,,19--30,19,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:language;2:quantifiers
51025,article,feferman_s:2016,,,2016,,Parsons and I: Sympathies and Differences,Parsons and I: Sympathies and Differences,,,,the-journal-of-philosophy,113,113,5,5,234--246,234,,,,,,,,,,,,,,,,,,,english,false,,,feferman_s,,,1:mathematics;2:infinity
51026,article,feger:1996,,,1996,,Antimelancholische Kritik,Antimelancholische Kritik,,,,kant-studien,87,87,1,1,42--68,42,,,,,,,,,,,,,,,,,,,german,false,,,feger,,,1:metaphysics;2:transcendental_idealism
51027,incollection,feger:2008,,,2008,,Die Wiederholung,Die Wiederholung,,,,,,,,,280--300,280,,,,,,,,,,,,,,,,,,,german,false,,,feger,,,1:time;3:temporal_location
51028,incollection,feher_im:1999,,,1999,,Hermeneutics and the Sciences,Hermeneutics and the Sciences,,,,,,,,,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,feher_im,,,1:science;2:sociology_of_science
51029,incollection,feher_im:2016,,,2016,,Hermeneutics and Ontology,Hermeneutics and Ontology,,,,,,,,,162--171,162,,,,,,,,,,,,,,,,,,,english,false,,,feher_im,,,1:ontology
51030,incollection,feher_im:2016a,,,2016,,Prejudice and Pre-Understanding,Prejudice and Pre-Understanding,,,,,,,,,280--288,280,,,,,,,,,,,,,,,,,,,english,false,,,feher_im,,,1:explanation;2:understanding
51031,incollection,feher_im:2016b,,,2016,,Hermeneutics and Humanism,Hermeneutics and Humanism,,,,,,,,,585--594,585,,,,,,,,,,,,,,,,,,,english,false,,,feher_im,,,1:history_of_philosophy
51032,book,feher_m-etal:1999,,,1999,,Hermeneutics and Science,Hermeneutics and Science,Hermeneutics and Science,Hermeneutics and Science,,,,,206,206,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,feher_m;kiss_o;ropolyi,,1:science;2:sociology_of_science
51033,incollection,feher_m:1999,,,1999,,The Changing of the Role Accorded to the Lay Public in Science,The Changing of the Role Accorded to the Lay Public in Science,,,,,,,,,247--258,247,,,,,,,,,,,,,,,,,,,english,false,,,feher_m,,,1:science;2:sociology_of_science
51034,article,feher_m:2007,,,2007,,Saving the Strong Programme: A Critique of Stephen Kemp's Recent Paper [\citet{kemp_s:2005}],Saving the Strong Programme: A Critique of Stephen Kemp's Recent Paper [Kemp (2005)],,,,studies-in-history-and-philosophy-of-science,38,38,1,1,235--240,235,,,,,,,,,,,,,,,,,,,english,false,,,feher_m,,,1:science;2:sociology_of_science
51035,book,fehige_c-etal:2000,,,2000,,Der Sinn des Lebens,Der Sinn des Lebens,Der Sinn des Lebens,Der Sinn des Lebens,,,,,,,,,,,"M{\""u}nchen",,,deutscher-taschenbuchverlag,,,,,,,,,,,,,german,false,,,,fehige_c;meggle;wessels_u,,1:ethics;2:meaning_of_life
51036,article,fehige_c-frank:2010,,,2010,,Feeling Our Way to the Common Good: Utilitarianism and the Moral Sentiments,Feeling Our Way to the Common Good: Utilitarianism and the Moral Sentiments,,,,the-monist,93,93,1,1,141--165,141,,,,,,,,,,,,,,,,,,,english,false,,,fehige_c;frank_ro,,,1:ethics;2:meaning_of_life
51037,book,fehige_c-meggle:1995,,,1995,,"Zum moralischen Denken, Bd.~1","Zum moralischen Denken, Bd. 1","Zum moralischen Denken, Bd.~1","Zum moralischen Denken, Bd. 1",,,,,,,,,,,Frankfurt a.M.,,,suhrkamp-verlag,,,,,,,,,,,,,german,false,,,,fehige_c;meggle,,1:ethics
51038,book,fehige_c-meggle:1995a,,,1995,,"Zum moralischen Denken, Bd.~2","Zum moralischen Denken, Bd. 2","Zum moralischen Denken, Bd.~2","Zum moralischen Denken, Bd. 2",,,,,,,,,,,Frankfurt a.M.,,,suhrkamp-verlag,,,,,,,,,,,,,german,false,,,,fehige_c;meggle,,1:ethics
51039,book,fehige_c-wessels:1998,,,1998,,Preferences,Preferences,Preferences,Preferences,,,,,19,19,,,,perspektiven_der_analytischen_philosophie_perspectives_in_analytic_philosophy,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,fehige_c;wessels_u,,1:decision_theory;2:preference
51040,incollection,fehige_c-wessels:1998a,,,1998,,Introduction to Possible Preferences,Introduction to Possible Preferences,,,,,,,,,367--382,367,,,,,,,,,,,,,,,,,,,english,false,,,fehige_c;wessels_u,,,1:decision_theory;2:preference
51041,incollection,fehige_c:1994,,,1994,,The Limit Assumption in Deontic (and Prohairetic) Logic,The Limit Assumption in Deontic (and Prohairetic) Logic,,,,,,,,,42--56,42,,,,,,,,,,,,,,,,,,,english,false,,,fehige_c,,,2:deontic_logic
51042,incollection,fehige_c:1998,,,1998,,A Pareto Principle for Possible People,A Pareto Principle for Possible People,,,,,,,,,508--542,508,,,,,,,,,,,,,,,,,,,english,false,,,fehige_c,,,1:decision_theory;2:preference
51043,incollection,fehige_c:2000,,,2000,,Justice beyond Desires?,Justice beyond Desires?,,,,,,,,,253--284,253,,,,,,,,,,,,,,,,,,,english,false,,,fehige_c,,,1:political_philosophy;2:justice
51044,book,fehige_c:2004,,,2004,,Soll ich?,Soll ich?,,,,,,,,,,,,,Stuttgart,,,reclam,,,,,,,,,,,,,german,false,,,fehige_c,,,1:ethics
51045,incollection,fehige_j:2005,,,2005,,Besprechung von \citet{willaschek:2003},Besprechung von Willaschek (2003),,,,,,,,,231--238,231,,,,,,,,,,,,,,,,,,,german,false,,,fehige_j,,,1:epistemology
51046,book,fehige_j:2006,,,2006,,Die Geschlechtererosion des semantischen Realismus.~Eine logisch-semantische Untersuchung zum Begriff des biologischen Geschlechts,Die Geschlechtererosion des semantischen Realismus. Eine logisch-semantische Untersuchung zum Begriff des biologischen Geschlechts,,,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,fehige_j,,,1:persons;2:gender
