id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
60223,incollection,gert_j:2007b,,,2007,,Beyond Moore's Utilitarianism,Beyond Moore's Utilitarianism,,,,,,,307--324,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,1:ethics;2:metaethics;3:utilitarianism
60224,article,gert_j:2008,,,2008,,Putting Particularism in its Place,Putting Particularism in its Place,,,,pacific-philosophical-quarterly,89,,312--324,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,1:ethics;2:particularism
60225,article,gert_j:2008a,,,2008,,"Vague Terms, Indexicals, and Vague Indexicals","Vague Terms, Indexicals, and Vague Indexicals",,,,philosophical-studies,140,3,437--445,,,,,,,,,,,,,,,,,10.1007/s11098-007-9154-4,,,false,,gert_j,,,1:reference;2:indexicals
60226,article,gert_j:2009,,,2009,,"Colour, Emotion and Objectivity","Colour, Emotion and Objectivity",,,,analysis,69,4,714--721,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,1:perception;2:colours
60227,article,gert_j:2009a,,,2009,,"Desires, Reasons, and Irrationality","Desires, Reasons, and Irrationality",,,,american-philosophical-quarterly,46,4,319--332,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,1:epistemology;2:justification;3:reasons_for_belief
60228,article,gert_j:2009b,,,2009,,Toward an Epistemology of Certain Substantive \emph{a Priori} Truths,Toward an Epistemology of Certain Substantive a Priori Truths,,,,metaphilosophy,40,2,214--236,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,1:epistemology;2:a_priori
60229,article,gert_j:2009c,,,2009,,Response-Dependence and Normative Bedrock,Response-Dependence and Normative Bedrock,,,,philosophy-and-phenomenological-research,79,3,718--742,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,1:properties;2:primary_secondary_qualities;3:response_dependence
60230,incollection,gert_j:2009d,,,2009,,Williams on Reasons and Rationality,Williams on Reasons and Rationality,,,,,,,73--93,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,1:rationality
60231,article,gert_j:2010,,,2010,,"Color Constancy, Complexity, and Counterfactual","Color Constancy, Complexity, and Counterfactual",,,,nous,44,4,669--690,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,1:perception;2:colours;3:colour_constancy
60232,article,gert_j:2010a,,,2010,,"Fitting-Attitudes, Secondary Qualities, and Values","Fitting-Attitudes, Secondary Qualities, and Values",,,,philosophical-topics,38,1,87--105,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,2:buckpassing
60233,incollection,gert_j:2011,,,2011,,Naturalistic Metaethics at Half Price,Naturalistic Metaethics at Half Price,,,,,,,36--61,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,1:ethics;2:metaethics;3:naturalism_in_ethics
60234,incollection,gert_j:2011a,,,2011,,Morality and Practical Reason,Morality and Practical Reason,,,,,,,77--97,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,1:ethics
60235,book,gert_j:2012,,,2012,,"Normative Bedrock: Response-Dependence, Rationality and Reasons","Normative Bedrock: Response-Dependence, Rationality and Reasons",,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199657544.001.0001,,,false,,gert_j,,,1:properties;2:primary_secondary_qualities;3:response_dependence
60236,article,gert_j:2012a,,,2012,,"Moral Worth, Supererogation, and the Justifying/Requiring Distinction","Moral Worth, Supererogation, and the Justifying/Requiring Distinction",,,,the-philosophical-review,121,4,611--618,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,2:supererogation
60237,article,gert_j:2013,,,2013,,Color Constancy and Dispositionalism,Color Constancy and Dispositionalism,,,,philosophical-studies,162,2,183--200,,,,,,,,,,,,,,,,,10.1007/s11098-011-9754-x,,,false,,gert_j,,,1:perception;2:colours;3:ontology_of_colours
60238,article,gert_j:2015,,,2015,,Fine-Grained Colour Discrimination without Fine-Grained Colour,Fine-Grained Colour Discrimination without Fine-Grained Colour,,,,australasian-journal-of-philosophy,93,3,602--605,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,1:perception;2:colours
60239,book,gert_j:2017,,,2017,,Primitive Colors: A Case Study in Neo-Pragmatist Metaphysics and Philosophy of Perception,Primitive Colors: A Case Study in Neo-Pragmatist Metaphysics and Philosophy of Perception,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198785910.001.0001,,,false,,gert_j,,,1:perception;2:colours;3:colour_primitivism
60240,article,gert_j:2018,,,2018,,"Neo-Pragmatism, Morality, and the Specification Problem","Neo-Pragmatism, Morality, and the Specification Problem",,,,canadian-journal-of-philosophy,48,3/4,447--467,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,1:ethics;2:moral_judgement
60241,incollection,gert_j:2018a,,,2018,,Underdetermination by Reason,Underdetermination by Reason,,,,,,,443--460,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,
60242,incollection,gert_j:2021,,,2021,,The Analogy Between Colour and Value,The Analogy Between Colour and Value,,,,,,,107--120,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,1:perception;2:colours
60243,incollection,gert_j:2021a,,,2021,,Primitivist Objectivism,Primitivist Objectivism,,,,,,,299--310,,,,,,,,,,,,,,,,,,,,false,,gert_j,,,1:perception;2:colours
60244,book,gert_j:2023,,,2023,,Neopragmatism: Interventions in First-Order Philosophy,Neopragmatism: Interventions in First-Order Philosophy,Neopragmatism: Interventions in First-Order Philosophy,Neopragmatism: Interventions in First-Order Philosophy,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192894809.001.0001,,,false,,,gert_j,,1:metaphysics;2:pragmatism
60245,book,gerten:2001,,,2001,,"Wahrheit und Methode bei Descartes: eine systematische Einf{\""u}hrung in die cartesische Philosophie",Wahrheit und Methode bei Descartes: eine systematische Einführung in die cartesische Philosophie,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,"Zugl.~Diss.~Bamberg Univ., 2001","Zugl. Diss. Bamberg Univ., 2001",,,,,,,,,ngerman,false,,gerten,,,1:method
60246,article,gertken-kiesewetter:2017,,,2017,,The Right and the Wrong Kind of Reasons,The Right and the Wrong Kind of Reasons,,,,philosophy-compass,12,5,e12412,e12412,,,,,,,,,,,,,,,,10.1111/phc3.e12412,,,false,,gertken;kiesewetter_b,,,1:epistemology;2:justification;3:reasons_for_belief
60247,book,gertken:2014,,,2014,,Prinzipien in der Ethik,Prinzipien in der Ethik,,,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,gertken,,,1:ethics
60248,article,gertken:2016,,,2016,,"Ist es wichtig, wie vielen man hilft (wenn man nicht allen helfen kann)?","Ist es wichtig, wie vielen man hilft (wenn man nicht allen helfen kann)?",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-12-14-gertken,ngerman,false,,gertken,,,
60249,book,gertler-shapiro:2007,,,2007,,Arguing about the Mind,Arguing about the Mind,Arguing about the Mind,Arguing about the Mind,,,,,,,,London,,,routledge,,,,,,,,,,,,,,false,,,gertler;shapiro_la,,
60250,article,gertler:1999,,,1999,,A Defense of the Knowledge Argument,A Defense of the Knowledge Argument,,,,philosophical-studies,93,3,317--336,,,,,,,,,,,,,,,,,10.1023/a:1004216101557,,,false,,gertler,,,1:perception;2:phenomenal_properties;3:knowledge_argument
60251,article,gertler:2000,,,2000,,The Mechanics of Self-Knowledge,The Mechanics of Self-Knowledge,,,,philosophical-topics,28,2,125--146,,,,,,,,,,,,,,,,,,,,false,,gertler,,,1:knowledge;2:self_knowledge;3:introspection
60252,article,gertler:2001,,,2001,,Introspecting Phenomenal States,Introspecting Phenomenal States,,,,philosophy-and-phenomenological-research,63,2,305--328,,,,,,,,,,,,,,,,,,,,false,,gertler,,,1:perception;2:phenomenal_properties
60253,article,gertler:2002,,,2002,,Review of \citet{perry_j:2001a},Review of Perry (2001),,,,notre-dame-philosophical-reviews,1,5,,,,,,,,,,,,,,,,,,,,,false,,gertler,,,1:knowledge
60254,book,gertler:2003,,,2003,,Privileged Access: Philosophical Accounts of Self-Knowledge,Privileged Access: Philosophical Accounts of Self-Knowledge,Privileged Access: Philosophical Accounts of Self-Knowledge,Privileged Access: Philosophical Accounts of Self-Knowledge,,,,,,,ashgate_epistemology_and_mind_series,London,,,routledge,,,,,,,,,,,10.4324/9781315245997,,,false,,,gertler,,1:knowledge;2:self_knowledge
60255,incollection,gertler:2003a,,,2003,,Introduction: Philosophical Issues about Self-Knowledge,Introduction: Philosophical Issues about Self-Knowledge,,,,,,,xi,,,,,,,,,,,,,,,,,,,,false,,gertler,,,1:knowledge;2:self_knowledge
60256,article,gertler:2004,,,2004,,We Can't Know a Priori That H\textsubscript{2}O Exists.~But Can We Know That Water Does?,We Can't Know a Priori That H2O Exists. But Can We Know That Water Does?,,,,analysis,64,1,44--47,,,,,,,,,,,,,,,,,,,,false,,gertler,,,1:epistemology;2:a_priori;3:contingent_a_priori
60257,incollection,gertler:2005,,,2005,,Knowledge Argument,Knowledge Argument,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,gertler,,,1:perception;2:phenomenal_properties;3:knowledge_argument
60258,incollection,gertler:2006,,,2006,,Consciousness and Qualia Cannot Be Reduced,Consciousness and Qualia Cannot Be Reduced,,,,,,,202--216,,,,,,,,,,,,,,,,,,,,false,,gertler,,,1:perception;2:phenomenal_properties;3:qualia
60259,incollection,gertler:2007,,,2007,,Content Externalism and the Epistemic Conception of the Self,Content Externalism and the Epistemic Conception of the Self,,,,,,,37--56,,,,,,,,,,,,,,,,,,,,false,,gertler,,,1:representation;2:content_determination;3:content_externalism
60260,article,gertler:2009,,,2009,,Review: The Role of Ignorance in the Problem of Consciousness/Daniel Stoljar Ignorance and Imagination: The Epistemic Origin of the Problem of Consciousness,Review: The Role of Ignorance in the Problem of Consciousness/Daniel Stoljar Ignorance and Imagination: The Epistemic Origin of the Problem of Consciousness,,,,nous,43,2,378--393,,,,,,,,,,,,,,,,,,,,false,,gertler,,,
60261,book,gertler:2010,,,2010,,Self-Knowledge,Self-Knowledge,,,,,,,,,,London,,,routledge,,,,,,,,,,,10.4324/9780203835678,,,false,,gertler,,,1:knowledge;2:self_knowledge
60262,incollection,gertler:2011,,,2011,,Self-Knowledge and the Transparency of Belief,Self-Knowledge and the Transparency of Belief,,,,,,,125--145,,,,,,,,,,,,,,,,,,,,false,,gertler,,,1:knowledge;2:self_knowledge
60263,article,gertler:2012,,,2012,,Conscious States as Objects of Awareness: On \citet{kriegel_u:2009},Conscious States as Objects of Awareness: On Kriegel (2009),,,,philosophical-studies,159,3,447--455,,,,,,,,,,,,,,,,,10.1007/s11098-011-9763-9,,,false,,gertler,,,1:psychology;2:awareness
60264,incollection,gertler:2012a,,,2012,,Understanding the Internalism-Externalism Debate: What is the Boundary of the Thinker?,Understanding the Internalism-Externalism Debate: What is the Boundary of the Thinker?,,,,,,,51--75,,,,,,,,,,,,,,,,,,,,false,,gertler,,,1:epistemology
60265,incollection,gertler:2012b,,,2012,,Renewed Acquaintance,Renewed Acquaintance,,,,,,,93--128,,,,,,,,,,,,,,,,,,,,false,,gertler,,,1:knowledge;2:self_knowledge;3:introspection
60266,incollection,gertler:2014,,,2014,,How to Draw Ontological Conclusions from Introspective Data,How to Draw Ontological Conclusions from Introspective Data,,,,,,,233--252,,,,,,,,,,,,,,,,,,,,false,,gertler,,,1:knowledge;2:self_knowledge;3:introspection
60267,incollection,gertler:2015,,,2015,,"Internalism, Externalism, and Accessibilism","Internalism, Externalism, and Accessibilism",,,,,,,,,,,,,,,,,,,,,,,,,,,false,,gertler,,,1:epistemology;2:epistemic_internalism_externalism;3:epistemic_externalism
60268,incollection,gertler:2020,,,2020,,Dualism: How Epistemic Issues Drive Debates about the Ontology of Consciousness,Dualism: How Epistemic Issues Drive Debates about the Ontology of Consciousness,,,,,,,277--300,,,,,,,,,,,,,,,,,,,,false,,gertler,,,1:mind_body;2:dualism
60269,book,gertz_n:2014,,,2014,,The Philosophy of War and Exile,The Philosophy of War and Exile,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,,false,,gertz_n,,,1:social_philosophy;2:war
60270,incollection,gertz_s:2015,,,2015,,From `Immortal' to `Imperishable': Damascius on the Final Argument in Plato's \emph{Phaedo},From ‘Immortal' to ‘Imperishable': Damascius on the Final Argument in Plato's Phaedo,,,,,,,240--255,,,,,,,,,,,,,,,,,,,,false,,gertz_s,,,1:persons;2:soul;3:immortality_of_the_soul
60271,book,gervain_j-etal:2022,,,2022,,A Life in Cognition: Studies in Cognitive Science in Honor of Csaba Pl{\'e}h,A Life in Cognition: Studies in Cognitive Science in Honor of Csaba Pléh,A Life in Cognition: Studies in Cognitive Science in Honor of Csaba Pl{\'e}h,A Life in Cognition: Studies in Cognitive Science in Honor of Csaba Pléh,,,,,,,language_cognition_and_mind,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-030-66175-5,,,false,,,gervain_j;csibra;kovacs_k,,1:psychology;2:cognitive_science
60272,article,gervais_p:2009,,,2009,,Computational Approaches to Storytelling and Creativity,Computational Approaches to Storytelling and Creativity,,,,the-ai-magazine,30,3,49--63,,,,,,,,,,,,,,,,,,,,false,,gervais_p,,,1:ai
60273,article,gervais_r-weber:2015,,,2015,,The Role of Orientation Experiments in Discovering Mechanisms,The Role of Orientation Experiments in Discovering Mechanisms,,,,studies-in-history-and-philosophy-of-science,54,,46--55,,,,,,,,,,,,,,,,,,,,false,,gervais_r;weber_e,,,1:causation;2:causal_explanation;3:mechanistic_explanation
60274,article,gervais_r:2014,,,2014,,A Framework for Inter-Level Explanations: Outlines for a New Explanatory Pluralism,A Framework for Inter-Level Explanations: Outlines for a New Explanatory Pluralism,,,,studies-in-history-and-philosophy-of-science,48,,1--9,,,,,,,,,,,,,,,,,,,,false,,gervais_r,,,1:explanation;2:explanation_in_biology
60275,article,gervais_r:2015,,,2015,,"Mechanistic and Non-Mechanistic Varieties of Dynamical Models in Cognitive Science: Explanatory Power, Understanding, and the `Mere Description' Worry","Mechanistic and Non-Mechanistic Varieties of Dynamical Models in Cognitive Science: Explanatory Power, Understanding, and the ‘Mere Description' Worry",,,,synthese,192,1,43--66,,,,,,,,,,,,,,,,,,,,false,,gervais_r,,,1:explanation;2:explanation_in_science
60276,book,gervet-livet:1991,,,1991,,La repr{\'e}sentation animale,La représentation animale,La repr{\'e}sentation animale,La représentation animale,,,,,,,,Nancy,,,presses-de-l-universite-de-nancy,,,,,,,,,,,,,french,false,,gervet;livet,,,1:animals;2:animal_cognition
60277,book,gesang-schaelike:2011,,,2011,,Die grossen Kontroversen der Rechtsphilosophie,Die grossen Kontroversen der Rechtsphilosophie,Die grossen Kontroversen der Rechtsphilosophie,Die grossen Kontroversen der Rechtsphilosophie,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,gesang;schaelike,,1:law
60278,incollection,gesang:1997,,,1997,,"Austin contra Frege.~Ein Versuch zur Kl{\""a}rung der Korrespondenztheorie",Austin contra Frege. Ein Versuch zur Klärung der Korrespondenztheorie,,,,,,,226--231,,,,,,,,,,,,,,,,,,,ngerman,false,,gesang,,,1:truth;2:correspondence_theory_of_truth
60279,book,gesang:2002,,,2002,,"Biomedizinische Ethik.~Aufgaben, Methoden, Selbstverst{\""a}ndnis","Biomedizinische Ethik. Aufgaben, Methoden, Selbstverständnis","Biomedizinische Ethik.~Aufgaben, Methoden, Selbstverst{\""a}ndnis","Biomedizinische Ethik. Aufgaben, Methoden, Selbstverständnis",,,,4,,,ethica,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,gesang,,1:ethics;2:bioethics
60280,book,gesang:2005,,,2005,,Deskriptive oder normative Wissenschaftstheorie,Deskriptive oder normative Wissenschaftstheorie,Deskriptive oder normative Wissenschaftstheorie,Deskriptive oder normative Wissenschaftstheorie,,,,7,,,epistemische_studien_epistemic_studies,Heusenstamm b.~Frankfurt,,,ontos-verlag,,,,,,,,,,,,,ngerman,false,,,gesang,,1:science
60281,book,gesang:2007,,,2007,,"Kants vergessener Rezensent.~DIe Kritik der theoretischen und praktischen Philosophie Kants in f{\""u}nf fr{\""u}hen Rezensionen von Hermann Andreas Pistorius",Kants vergessener Rezensent. DIe Kritik der theoretischen und praktischen Philosophie Kants in fünf frühen Rezensionen von Hermann Andreas Pistorius,"Kants vergessener Rezensent.~DIe Kritik der theoretischen und praktischen Philosophie Kants in f{\""u}nf fr{\""u}hen Rezensionen von Hermann Andreas Pistorius",Kants vergessener Rezensent. DIe Kritik der theoretischen und praktischen Philosophie Kants in fünf frühen Rezensionen von Hermann Andreas Pistorius,,,,18,,,kant_forschungen,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,,gesang,,1:history_of_philosophy
60282,book,geschke_s-etal:2014,,,2014,,"Infinity, Computability and Metamathematics: Festschrift celebrating the 60th Birthdays of Peter Koepke and Philip Welch","Infinity, Computability and Metamathematics: Festschrift celebrating the 60th Birthdays of Peter Koepke and Philip Welch","Infinity, Computability and Metamathematics: Festschrift celebrating the 60th Birthdays of Peter Koepke and Philip Welch","Infinity, Computability and Metamathematics: Festschrift celebrating the 60th Birthdays of Peter Koepke and Philip Welch",,,,23,,,tributes,London,,,kings-college-publications,,,,,,,,,,,,,,false,,,geschke_s;loewe_b;schlicht_p,,1:mathematics
60283,incollection,geschwind:1969,,,1969,,The Work and Influence of Wernicke,The Work and Influence of Wernicke,,,,,,,1--33,,,,,,,,,,,,,,,,,,,,false,,geschwind,,,1:history_of_philosophy
60284,incollection,geschwind:1969a,,,1969,,Anatomy and the Higher Functions of the Brain,Anatomy and the Higher Functions of the Brain,,,,,,,98--136,,,,,,,,,,,,,,,,,,,,false,,geschwind,,,1:psychology;2:neuroscience
60285,book,geschwind:1974,,,1974,,Selected Papers on Language and the Brain,Selected Papers on Language and the Brain,Selected Papers on Language and the Brain,Selected Papers on Language and the Brain,,,,16,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,,false,,geschwind,,,1:psychology;2:neuroscience
60286,incollection,gese:2011,,,2011,,Events in Adjectival Passives,Events in Adjectival Passives,,,,,,,259--274,,,,,,,,,,,,,,,,,,,,false,,gese,,,1:exemplification;2:events;3:adverbial_modifiers_of_events
60287,incollection,gese:2013,,,2013,,Pragmatic Enrichment in Adjectival Passives: The Case of the Post State Reading,Pragmatic Enrichment in Adjectival Passives: The Case of the Post State Reading,,,,,,,207--230,,,,,,,,,,,,,,,,,,,,false,,gese,,,1:representation;2:content
60288,book,gessakurotschka-deluzenberger:2009,,,2009,,Immaginazione etica interculturalit{\`a},Immaginazione etica interculturalità,Immaginazione etica interculturalit{\`a},Immaginazione etica interculturalità,,,,,,,filosofie,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,gessakurotschka;deluzenberger,,1:political_philosophy;2:international_relations;3:cosmopolitanism
60289,article,gessakurotschka:1997,,,1997,,Die Metaphysik der Seele und die Monade,Die Metaphysik der Seele und die Monade,,,,studia-leibnitiana,29,1,12--44,,,,,,,,,,,,,,,,,,,ngerman,false,,gessakurotschka,,,1:persons;2:soul
60290,article,gessell_b:2021,,,2021,,The Legend of Hermann the Cognitive Neuroscientist,The Legend of Hermann the Cognitive Neuroscientist,,,,dialectica,75,3,367--386,,,,,,,,,,,,,,,,,10.48106/dial.v75.i3.03,,,false,,gessell_b,,,
60291,book,gessmann:1997,,,1997,,Montaigne und die Moderne.~Zu den philosophischen Grundlagen einer Epochenwende,Montaigne und die Moderne. Zu den philosophischen Grundlagen einer Epochenwende,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,gessmann,,,1:skepticism
