id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
138734,article,resnik_db:2000a,,,2000,,Pain as a Folk Psychological Concept: A Clinical Perspective,Pain as a Folk Psychological Concept: A Clinical Perspective,,,,brain-and-mind,1,,193--207,193,,,,,,,,,,,,,,,,,,,english,false,,,resnik_db,,,1:feeling;2:pain
138735,article,resnik_db:2006,,,2006,,Openness versus Secrecy in Scientific Research,Openness versus Secrecy in Scientific Research,,,,episteme,2,3,135--147,135,,,,,,,,,,,,,,,,,,,english,false,,,resnik_db,,,1:science;2:sociology_of_science
138736,book,resnik_db:2007,,,2007,,The Price of Truth; How Money Affects the Norms of Science,The Price of Truth; How Money Affects the Norms of Science,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780195309782.001.0001,,english,false,,,resnik_db,,,
138737,incollection,resnik_db:2008,,,2008,,Ethics of Science,Ethics of Science,,,,,,,149--158,149,,,,,,,,,,,,,,,,,,,english,false,,,resnik_db,,,1:science
138738,article,resnik_db:2008a,,,2008,,Scientific Autonomy and Public Oversight,Scientific Autonomy and Public Oversight,,,,episteme,5,2,220--238,220,,,,,,,,,,,,,,,,,,,english,false,,,resnik_db,,,1:science;2:sociology_of_science
138739,book,resnik_db:2009,,,2009,,Playing Politics with Science: Balancing Scientific Independence and Government Oversight,Playing Politics with Science: Balancing Scientific Independence and Government Oversight,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780195375893.001.0001,,english,false,,,resnik_db,,,
138740,incollection,resnik_db:2015,,,2015,,"Bias, Misconduct, and Integrity in Scientific Research","Bias, Misconduct, and Integrity in Scientific Research",,,,,,,162--171,162,,,,,,,,,,,,,,,,,,,english,false,,,resnik_db,,,1:science;2:sociology_of_science
138741,incollection,resnik_db:2017,,,2017,,Dual-Use Research and Inductive Risk,Dual-Use Research and Inductive Risk,,,,,,,59--78,59,,,,,,,,,,,,,,,,,,,english,false,,,resnik_db,,,1:method;2:induction
138742,incollection,resnik_j:2014,,,2014,,"Federalism(s)' Forms and Norms: Contesting Rights, De-Essentializing Jurisdictional Divides, and Temporizing Accomodations","Federalism(s)' Forms and Norms: Contesting Rights, De-Essentializing Jurisdictional Divides, and Temporizing Accomodations",,,,,,,363--435,363,,,,,,,,,,,,,,,,,,,english,false,,,resnik_j,,,1:political_philosophy;2:federalism
138743,incollection,resnik_j:2017,,,2017,,"Bordering by Law: The Migration of Law, Crimes, Sovereignty, and the Mail","Bordering by Law: The Migration of Law, Crimes, Sovereignty, and the Mail",,,,,,,79--201,79,,,,,,,,,,,,,,,,,,,english,false,,,resnik_j,,,1:political_philosophy;2:immigration
138744,article,resnik_l:1963,,,1963,,Do Existent Unicorns Exist?,Do Existent Unicorns Exist?,,,,analysis,23,,128--130,128,,,,,,,,,,,,,,,,,,,english,false,,,resnik_l,,,1:ontology;3:nonexistents
138745,incollection,resnik_l:1987,,,1987,,The Banality of Knowledge,The Banality of Knowledge,,,,,,,89--93,89,,,,,,,,,,,,,,,,,,,english,false,,,resnik_l,,,1:knowledge
138746,incollection,resnik_l:1990,,,1990,,Private Objects and Necessary Objects,Private Objects and Necessary Objects,,,,,,,97--99,97,,,,,,,,,,,,,,,,,,,english,false,,,resnik_l,,,1:modality;2:necessary_existents
138747,techreport,resnik_la-etal:1993,,,1993,,\textsc{classic} Description and Reference Manual for the Common Lisp Implementation Version 2.2.,classic Description and Reference Manual for the Common Lisp Implementation Version 2.2.,,,,,,,,,,,"Florham Park, New Jersey",at_t_bell_laboratories,,,,,,,,,,,,,,,english,false,,,resnik_la;borgida;brachman;mcguinness_dl;patelschneider;zalondek_kc,,,1:logic;2:concept_logic;3:taxonomic_logics
138748,techreport,resnik_la-etal:1995,,,1995,,{CLASSIC} Description and Reference Manuel for the {COMMON LISP} Implementation: Version 2.3,CLASSIC Description and Reference Manuel for the COMMON LISP Implementation: Version 2.3,,,,,,,,,,,"Florham Park, New Jersey",at_t_bell_laboratories,,,,,,,,,,,,,,,english,false,,,resnik_la;borgida;brachman;mcguinness_dl;patelschneider,,,1:logic;2:concept_logic;3:taxonomic_logics
138749,article,resnik_md-kushner:1987,,,1987,,"Explanation, Independence, and Realism in Mathematics","Explanation, Independence, and Realism in Mathematics",,,,the-british-journal-for-the-philosophy-of-science,38,2,141--158,141,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md;kushner_d,,,1:explanation;2:explanation_in_mathematics
138750,article,resnik_md:1966,,,1966,,On Skolem's paradox,On Skolem's paradox,,,,the-journal-of-philosophy,63,,425--438,425,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:mathematics;2:set_theory
138751,article,resnik_md:1975,,,1975,,Mathematical knowledge and pattern cognition,Mathematical knowledge and pattern cognition,,,,canadian-journal-of-philosophy,5,,25--39,25,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:mathematics;2:epistemology_of_mathematics
138752,article,resnik_md:1980a,,,1980,,Review of \citet{field_h:1980},Review of Field (1980),,,,nous,14,,514--519,514,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:mathematics;2:nature_of_mathematics;3:mathematical_nominalism
138753,article,resnik_md:1981a,,,1981,,Mathematics as a Science of Patterns: Ontology and Reference,Mathematics as a Science of Patterns: Ontology and Reference,,,,nous,15,,529--550,529,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:structuralism
138754,article,resnik_md:1982,,,1982,,Mathematics as a Science of Patterns: Epistemology,Mathematics as a Science of Patterns: Epistemology,,,,nous,16,,95--105,95,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:structuralism
138755,article,resnik_md:1984,,,1984,,Review of \citet{wright_c:1983},Review of,,,,the-journal-of-philosophy,81,12,778--783,778,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:mathematics
138756,article,resnik_md:1985,,,1985,,How Nominalist is Hartry Field's Nominalism?,How Nominalist is Hartry Field's Nominalism?,,,,philosophical-studies,47,2,163--181,163,,,,,,,,,,,,,,,,,10.1007/bf00354144,,english,false,,,resnik_md,,,1:mathematics;2:nature_of_mathematics;3:mathematical_nominalism
138757,article,resnik_md:1985a,,,1985,,Ontology and Logic: Remarks on Hartry Field's Anti-Platonist Philosophy of Mathematics,Ontology and Logic: Remarks on Hartry Field's Anti-Platonist Philosophy of Mathematics,,,,history-and-philosophy-of-logic,6,,191--209,191,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
138758,book,resnik_md:1987,,,1987,,Choices: An Introduction to Decision Theory,Choices: An Introduction to Decision Theory,,,,,,,,,,,"Minneapolis, Minnesota",,,university-of-minnesota-press,,,,,,,,,,,,,english,false,,,resnik_md,,,1:decision_theory
138759,article,resnik_md:1987a,,,1987,,You Can't Trust an Ideal Theory to Tell the Truth,You Can't Trust an Ideal Theory to Tell the Truth,,,,philosophical-studies,52,2,151--160,151,,,,,,,,,,,,,,,,,10.1007/bf00646453,,english,false,,,resnik_md,,,1:metaphysics;2:realism
138760,article,resnik_md:1988,,,1988,,Second Order Logic Still Wild,Second Order Logic Still Wild,,,,the-journal-of-philosophy,85,2,75--87,75,,,,,,,,,Reprinted in \citet{shapiro_s:1996},Reprinted in Shapiro (1996),,,,,,,,,english,false,,,resnik_md,,,1:logic;2:higher_order_logic
138761,article,resnik_md:1988a,,,1988,,Mathematics from the Structural Point of View,Mathematics from the Structural Point of View,,,,revue-internationale-de-philosophie,42,,400--424,400,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:structuralism;2:mathematical_structuralism
138762,article,resnik_md:1989,,,1989,,Computation and Mathematical Empiricism,Computation and Mathematical Empiricism,,,,philosophical-topics,17,2,129--144,129,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:mathematics
138763,incollection,resnik_md:1990,,,1990,,Beliefs About Mathematical Objects,Beliefs About Mathematical Objects,,,,,,,41--72,41,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:mathematics;2:epistemology_of_mathematics
138764,incollection,resnik_md:1991,,,1991,,Between Mathematics and Physics,Between Mathematics and Physics,,,,,,,369--378,369,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:science
138765,article,resnik_md:1992,,,1992,,A Structuralist's Involvement with Modality [review of \citet{hellman_g:1989}],A Structuralist's Involvement with Modality [review of Hellman (1989)],,,,mind,101,,107--122,107,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:structuralism;2:mathematical_structuralism
138766,incollection,resnik_md:1992a,,,1992,,Proofs as a Source of Truth,Proofs as a Source of Truth,,,,,,,6--32,6,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:logic;2:nature_of_proof
138767,incollection,resnik_md:1994,,,1994,,Numbers as Structures and as Positions in Structures,Numbers as Structures and as Positions in Structures,,,,,,,55--68,55,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:structuralism;2:mathematical_structuralism
138768,incollection,resnik_md:1994a,,,1994,,What is Structuralism?,What is Structuralism?,,,,,,,355--364,355,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:structuralism
138769,book,resnik_md:1995,,,1995,,Mathematical Objects and Mathematical Knowledge,Mathematical Objects and Mathematical Knowledge,,,,,,,,,,,"Aldershot, Hampshire",,,dartmouth-publishing,,,,,,,,,,,,,english,false,,,resnik_md,,,1:mathematics;2:epistemology_of_mathematics
138770,article,resnik_md:1995a,,,1995,,Scientific vs.~Mathematical Realism: The Indispensability Argument,Scientific vs. Mathematical Realism: The Indispensability Argument,,,,philosophia-mathematica,3,2,166--174,166,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
138771,incollection,resnik_md:1995b,,,1995,,Learning About Life,Learning About Life,,,,,,,229--242,229,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:biology;2:life;3:artificial_life
138772,incollection,resnik_md:1996a,,,1996,,Ought There to be One Logic?,Ought There to be One Logic?,,,,,,,489--517,489,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:logic;2:logical_pluralism
138773,article,resnik_md:1996b,,,1996,,Structural Relativity,Structural Relativity,,,,philosophia-mathematica,4,2,83--99,83,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:structuralism;2:mathematical_structuralism
138774,book,resnik_md:1997,,,1997,,Mathematics as a Science of Patterns,Mathematics as a Science of Patterns,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0198250142.001.0001,,english,false,,,resnik_md,,,1:structuralism;2:mathematical_structuralism
138775,incollection,resnik_md:1997a,,,1997,,The Same Size Theorem and Quine's Argument from Proxy Functions,The Same Size Theorem and Quine's Argument from Proxy Functions,,,,,,,7--20,7,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:ontology;2:ontological_commitment
138776,incollection,resnik_md:1998,,,1998,,Holistic Mathematics,Holistic Mathematics,,,,,,,227--246,227,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:mathematics
138777,incollection,resnik_md:2000,,,2000,,Parsons on Mathematical Intuition and Obviousness,Parsons on Mathematical Intuition and Obviousness,,,,,,,219--231,219,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:mathematics;2:epistemology_of_mathematics
138778,incollection,resnik_md:2000a,,,2000,,Some Remarks on Mathematical Progress from a Structuralist's Perspective,Some Remarks on Mathematical Progress from a Structuralist's Perspective,,,,,,,353--362,353,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:structuralism;2:mathematical_structuralism
138779,incollection,resnik_md:2004,,,2004,,Revising Logic,Revising Logic,,,,,,,178--195,178,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:logic
138780,incollection,resnik_md:2005,,,2005,,Quine and the Web of Belief,Quine and the Web of Belief,,,,,,,412--436,412,,,,,,,,,,,,,,,,,,,english,false,,,resnik_md,,,1:mathematics;2:nature_of_mathematics;3:mathematical_naturalism
138781,article,resnik_p-smith:2003,,,2003,,The Web as a Parallel Corpus,The Web as a Parallel Corpus,,,,computational-linguistics,28,3,349--380,349,,,,,,,,,,,,,,,,,,,english,false,,,resnik_p;smith_na,,,1:linguistics
138782,incollection,resnik_p:1995,,,1995,,Using Information to Evaluate Semantic Similarity in a Taxonomy,Using Information to Evaluate Semantic Similarity in a Taxonomy,,,,,,,448--452,448,,,,,,,,,,,,,,,,,,,english,false,,,resnik_p,,,1:science;2:taxonomy
138783,incollection,resnik_p:1995a,,,1995,,Disambiguating Noun Groupings with Respect to Wordnet Senses,Disambiguating Noun Groupings with Respect to Wordnet Senses,,,,,,,54--68,54,,,,,,,,,,,,,,,,,,,english,false,,,resnik_p,,,1:linguistics;2:corpus_linguistics
138784,article,resnik_p:2001,,,2001,,Review of \citet{veronis:2000},Review of Véronis (2000),,,,computational-linguistics,27,4,592--597,592,,,,,,,,,,,,,,,,,,,english,false,,,resnik_p,,,1:linguistics;2:corpus_linguistics;3:text_alignment
138785,book,restall-russell:2012,,,2012,,New Waves in Philosophical Logic,New Waves in Philosophical Logic,New Waves in Philosophical Logic,New Waves in Philosophical Logic,,,,,,,,new_waves_in_philosophy,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,,restall;russell_gi,,1:logic;2:philosophy_of_logic
138786,incollection,restall-russell:2012a,,,2012,,Introduction,Introduction,,,,,,,1--78,1,,,,,,,,,,,,,,,,,,,english,false,,,restall;russell_gi,,,1:logic;2:philosophy_of_logic
138787,article,restall:1992a,,,1992,,A Note on Naive Set Theory in LP,A Note on Naive Set Theory in LP,,,,notre-dame-journal-of-formal-logic,33,3,422--432,422,,,,,,,,,,,,,,,,,10.1305/ndjfl/1093634406,,english,false,,,restall,,,1:mathematics;2:set_theory
138788,article,restall:1993,,,1993,,Modalities in Substructural Logics,Modalities in Substructural Logics,,,,logique-et-analyse,36,141/142,25--38,25,,,,,,,,,,,,,,,,,,,english,false,,,restall,,,1:logic;2:substructural_logics
138789,article,restall:1993a,,,1993,,Simplified Semantics for Relevant Logics (and Some of Their Rivals),Simplified Semantics for Relevant Logics (and Some of Their Rivals),,,,journal-of-philosophical-logic,22,5,481--511,481,,,,,,,,,,,,,,,,,,,english,false,,,restall,,,1:logic;2:relevance_logic
138790,article,restall:1995,,,1995,,Four-Valued Semantics for Relevant Logics (and Some of Their Rivals),Four-Valued Semantics for Relevant Logics (and Some of Their Rivals),,,,journal-of-philosophical-logic,24,2,139--160,139,,,,,,,,,,,,,,,,,,,english,false,,,restall,,,1:logic;2:relevance_logic
138791,article,restall:1996,,,1996,,"Truthmakers, Entailment and Necessity","Truthmakers, Entailment and Necessity",,,,australasian-journal-of-philosophy,74,2,331--340,331,,,,,,,,,,,,,reprinted in \citet[87--96]{lowe_ej-rami:2009},reprinted in Lowe and Rami (2009),,,10.1080/00048409612347331,,english,false,,,restall,,,1:truth;2:truthmakers
138792,incollection,restall:1996a,,,1996,,Information Flow and Relevant Logics,Information Flow and Relevant Logics,,,,,,,463--478,463,,,,,,,,,,,,,,,,,,,english,false,,,restall,,,1:information;2:information_flow_theory
138793,unpublished,restall:1996b,,,1996,,Notes on Situation Theory and Channel Theory,Notes on Situation Theory and Channel Theory,,,,,,,,,,,,,,,,,"Notes for some Workshop on Situation Theory, 16.7.1996","Notes for some Workshop on Situation Theory, 16.7.1996",,,,,,,,,english,false,,,restall,,,1:information;2:information_flow_theory
138794,article,restall:1997,,,1997,,Ways Things Can't Be,Ways Things Can't Be,,,,notre-dame-journal-of-formal-logic,38,,583--596,583,,,,,,,,,,,,,,,,,,,english,false,,,restall,,,1:modality;2:impossibility
138795,article,restall:1997a,,,1997,,Combining Possibilities and Negations,Combining Possibilities and Negations,,,,studia-logica-an-international-journal-for-symbolic-logic,59,1,121--141,121,,,,,,,,,,,,,,,,,,,english,false,,,restall,,,1:logic;2:negation
138796,unpublished,restall:1997b,,,1997,,Review of \citet{lavine_s:1994} and \citet{shapiro_s:1996},Review of Lavine (1994) and Shapiro (1996),,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,restall,,,1:structuralism;2:mathematical_structuralism
138797,unpublished,restall:1997c,,,1997,,Review of \citet{akama:1997},Review of Akama (1997),,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,restall,,,
138798,article,restall:1998,,,1998,,Displaying and Deciding Substructural Logics I: Logics with Contraposition,Displaying and Deciding Substructural Logics I: Logics with Contraposition,,,,journal-of-philosophical-logic,27,2,179--216,179,,,,,,,,,,,,,,,,,,,english,false,,,restall,,,1:logic;2:un_decidability;3:decidability
138799,book,restall:1999,,,1999,,An Introduction to Substructural Logics,An Introduction to Substructural Logics,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,restall,,,1:logic;2:substructural_logics
138800,article,restall:1999a,,,1999,,Review of \citet{hansen_kb:1996},Review of Hansen (1996),,,,studia-logica-an-international-journal-for-symbolic-logic,63,1,426--429,426,,,,,,,,,,,,,,,,,,,english,false,,,restall,,,1:logic
138801,incollection,restall:1999b,,,1999,,Negation in Relevant Logics (How I Stopped Worrying and Learned to Love the Routley Star),Negation in Relevant Logics (How I Stopped Worrying and Learned to Love the Routley Star),,,,,,,53--76,53,,,,,,,,,,,,,,,,,,,english,false,,,restall,,,1:logic;2:negation
138802,article,restall:2000,,,2000,,Modelling Truthmaking,Modelling Truthmaking,,,,logique-et-analyse,43,169/170,211--230,211,,,,,,,,,,,,,,,,,,,english,false,,,restall,,,1:truth;2:truthmakers
138803,article,restall:2001,,,2001,,"Constructive Logic, Truth and Warranted Assertability","Constructive Logic, Truth and Warranted Assertability",,,,the-philosophical-quarterly,51,,,,,,,,,,,,,,,,,,,,,,english,false,,,restall,,,1:pragmatics;2:assertion;3:assertability
138804,article,restall:2002,,,2002,,"Carnap's Tolerance, Meaning and Logical Pluralism","Carnap's Tolerance, Meaning and Logical Pluralism",,,,the-journal-of-philosophy,99,8,426--443,426,,,,,,,,,,,,,,,,,,,english,false,,,restall,,,1:logic;2:logical_pluralism
138805,article,restall:2002a,,,2002,,Paraconsistency Everywhere,Paraconsistency Everywhere,,,,notre-dame-journal-of-formal-logic,43,3,147--156,147,,,,,,,,,,,,,,,,,,,english,false,,,restall,,,1:logic;2:paraconsistent_logic
138806,article,restall:2003,,,2003,,Just What \emph{Is} Full-Blooded Platonism?,Just What Is Full-Blooded Platonism?,,,,philosophia-mathematica,11,1,82--91,82,,,,,,,,,,,,,,,,,,,english,false,,,restall,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
138807,article,restall:2003a,,,2003,,Review of \citet{varzi:1999a},Review of Varzi (1999),,,,studia-logica-an-international-journal-for-symbolic-logic,73,,445--448,445,,,,,,,,,,,,,,,,,,,english,false,,,restall,,,
