id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
95875,incollection,laskowski_n:2020,,,2020,,Resisting Reductive Realism,Resisting Reductive Realism,,,,,,,96--117,,,,,,,,,,,,,,,,,,,,false,,laskowski_n,,,2:reduction
95876,book,laslett-etal:1972,,,1972,,"Philosophy, Politics and Society IV","Philosophy, Politics and Society IV","Philosophy, Politics and Society IV","Philosophy, Politics and Society IV",,,,,,,,Oxford,,,basil-blackwell-publishers,,,,,,,,,,,,,,false,,,laslett;runicman_wg;skinner_q,,1:political_philosophy
95877,book,laslett-fishkin:1979,,,1979,,"Philosophy, Politics and Society V","Philosophy, Politics and Society V","Philosophy, Politics and Society V","Philosophy, Politics and Society V",,,,,,,,Oxford,,,basil-blackwell-publishers,,,,,,,,,,,,,,false,,,laslett;fishkin_js,,1:political_philosophy
95878,book,laslett-runicmann:1962,,,1962,,"Philosophy, Politics and Society II","Philosophy, Politics and Society II","Philosophy, Politics and Society II","Philosophy, Politics and Society II",,,,,,,,Oxford,,,basil-blackwell-publishers,,,,,,,,,,,,,,false,,,laslett;runicman_wg,,1:political_philosophy
95879,book,laslett-runicmann:1967,,,1967,,"Philosophy, Politics and Society III","Philosophy, Politics and Society III","Philosophy, Politics and Society III","Philosophy, Politics and Society III",,,,,,,,Oxford,,,basil-blackwell-publishers,,,,,,,,,,,,,,false,,,laslett;runicman_wg,,1:political_philosophy
95880,book,laslett:1956,,,1956,,"Philosophy, Politics and Society","Philosophy, Politics and Society","Philosophy, Politics and Society","Philosophy, Politics and Society",,,,,,,,Oxford,,,basil-blackwell-publishers,,,,,,,,,,,,,,false,,,laslett,,1:political_philosophy
95881,incollection,laslett:1970,,,1970,,The Conversation between the Generations,The Conversation between the Generations,,,,,,,172--189,,,,,,,,,,,,,,,,,,,,false,,laslett,,,1:ethics
95882,book,laslier:2004,,,2004,,Le vote et la r{\'e}gle majoritaire : analyse math{\'e}matique de la politique,Le vote et la régle majoritaire : analyse mathématique de la politique,,,,,,,,,cnrs_science_politique,Paris,,,editions-du-centre-national-de-la-recherche-scientifique,,,,,,,,,,,,,french,false,,laslier,,,1:political_philosophy
95883,book,lasnik-etal:2000,,,2000,,Syntactic Structures Revisited: Contemporary Lectures on Classic Transformational Theory,Syntactic Structures Revisited: Contemporary Lectures on Classic Transformational Theory,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,,false,,lasnik;depiante_m;stepanov_a,,,1:linguistics;2:grammar;3:transformational_grammar
95884,incollection,lasnik-lidz:2016,,,2016,,The Argument from the Poverty of the Stimulus,The Argument from the Poverty of the Stimulus,,,,,,,221--248,,,,,,,,,,,,,,,,,,,,false,,lasnik;lidz_jl,,,
95885,incollection,lasnik-uriagereka:2012,,,2012,,Structure,Structure,,,,,,,33--62,,,,,,,,,,,,,,,,,,,,false,,lasnik;uriagereka,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_linguistics
95886,incollection,lasnik:1975,,,1975,,On the Semantics of Negation,On the Semantics of Negation,,,,,,,279--312,,,,,,,,,,,,,,,,,,,,false,,lasnik,,,1:logic;2:negation;3:nl_negation
95887,incollection,lasnik:1990,,,1990,,Syntax,Syntax,,,,,,,1--21,,,,,,,,,,,,,,,,,,,,false,,lasnik,,,1:linguistics;2:syntax
95888,book,lasonenaarnio-littlejohn:2024,,,2024,,The Routledge Handbook of the Philosophy of Evidence,The Routledge Handbook of the Philosophy of Evidence,The Routledge Handbook of the Philosophy of Evidence,The Routledge Handbook of the Philosophy of Evidence,,,,,,,routledge_handbooks,New York,,,routledge,,,,,,,,,,,10.4324/9781315672687,,,false,,,lasonenaarnio;littlejohn_c,,1:epistemology;2:justification
95889,article,lasonenaarnio:2006,,,2006,,Externalism and A Priori Knowledge of the World: Why Privileged Access is Not the Issue,Externalism and A Priori Knowledge of the World: Why Privileged Access is Not the Issue,,,,dialectica,60,4,433--445,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2006.01086.x,,,false,,lasonenaarnio,,,1:epistemology;2:a_priori;3:mckinsey
95890,article,lasonenaarnio:2007,,,2007,,Review of \citet{pritchard_d:2005},Review of Pritchard (2005),,,,european-journal-of-analytic-philosophy,3,1,67--80,,,,,,,,,,,,,,,,,,,,false,,lasonenaarnio,,,1:epistemology
95891,article,lasonenaarnio:2008,,,2008,,Why the Externalist is Better Off Without Free Logic: A Reply to McKinsey,Why the Externalist is Better Off Without Free Logic: A Reply to McKinsey,,,,dialectica,62,4,535--540,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2008.01162.x,,,false,,lasonenaarnio,,,1:epistemology;2:a_priori;3:mckinsey
95892,article,lasonenaarnio:2008a,,,2008,,Single Premise Deduction and Risk,Single Premise Deduction and Risk,,,,philosophical-studies,141,2,157--173,,,,,,,,,,,,,,,,,10.1007/s11098-007-9157-1,,,false,,lasonenaarnio,,,1:epistemology;2:epistemic_closure
95893,incollection,lasonenaarnio:2010,,,2010,,Unreasonable Knowledge,Unreasonable Knowledge,,,,,,,1--21,,,,,,,,,,,,,,,,,,,,false,,lasonenaarnio,,,1:epistemology
95894,article,lasonenaarnio:2013,,,2013,,Disagreement and Evidential Attenuation,Disagreement and Evidential Attenuation,,,,nous,47,4,767--794,,,,,,,,,,,,,,,,,,,,false,,lasonenaarnio,,,1:rationality;2:disagreement
95895,article,lasonenaarnio:2014,,,2014,,Higher-Order Evidence and the Limits of Defeat,Higher-Order Evidence and the Limits of Defeat,,,,philosophy-and-phenomenological-research,88,2,314--345,,,,,,,,,,,,,,,,,,,,false,,lasonenaarnio,,,1:epistemology;2:justification
95896,article,lasonenaarnio:2014a,,,2014,,The Dogmatism Puzzle,The Dogmatism Puzzle,,,,australasian-journal-of-philosophy,92,3,417--432,,,,,,,,,,,,,,,,,,,,false,,lasonenaarnio,,,1:rationality;2:belief_revision
95897,incollection,lasonenaarnio:2015,,,2015,,New Rational Reflection and Internalism about Rationality,New Rational Reflection and Internalism about Rationality,,,,,,,145--171,,,,,,,,,,,,,,,,,,,,false,,lasonenaarnio,,,1:epistemology;2:epistemic_internalism_externalism
95898,article,lasonenaarnio:2015a,,,2015,,``I'm onto Something!'' Learning about the World by Learning What I Think about It,“I'm onto Something!” Learning about the World by Learning What I Think about It,,,,analytic-philosophy,56,4,267--297,,,,,,,,,,,,,,,,,,,,false,,lasonenaarnio,,,1:epistemology
95899,incollection,lasonenaarnio:2017,,,2017,,Contextualism and Closure,Contextualism and Closure,,,,,,,156--167,,,,,,,,,,,,,,,,,,,,false,,lasonenaarnio,,,1:epistemology;2:epistemic_closure
95900,incollection,lasonenaarnio:2019,,,2019,,Higher-Order Defeat and Evincibility,Higher-Order Defeat and Evincibility,,,,,,,144--172,,,,,,,,,,,,,,,,,,,,false,,lasonenaarnio,,,1:epistemology;2:justification
95901,incollection,lasonenaarnio:2019a,,,2019,,"Guidance, Epistemic Filters, and Non-Accidental Ought-Doing","Guidance, Epistemic Filters, and Non-Accidental Ought-Doing",,,,,,,172--183,,,,,,,,,,,,,,,,,10.1111/phis.12166,,,false,,lasonenaarnio,,,
95902,article,lasonenaarnio:2020,,,2020,,Enkrasia or Evidentialism? Learning to Love Mismatch,Enkrasia or Evidentialism? Learning to Love Mismatch,,,,philosophical-studies,177,3,597--632,,,,,,,,,,,,,,,,,10.1007/s11098-018-1196-2,,,false,,lasonenaarnio,,,1:epistemology;2:justification;3:evidence
95903,incollection,lass_r:2006,,,2006,,The End of Linear Narrative? Reflections on the Historiography of English,The End of Linear Narrative? Reflections on the Historiography of English,,,,,,,19--40,,,,,,,,,,,,,,,,,,,,false,,lass_r,,,1:language
95904,incollection,lassegue_j:2008,,,2008,,Doing Justice to the Imitation Game: A Farewell to Formalism,Doing Justice to the Imitation Game: A Farewell to Formalism,,,,,,,151--172,,,,,,,,,,,,,,,,,,,,false,,lassegue_j,,,1:ai;2:foundations_of_ai;3:turing_test
95905,book,lassegue_j:2015,,,2015,,Cassirer.~Du transcendantal au s{\'e}miotique,Cassirer. Du transcendantal au sémiotique,,,,,,,,,mathesis,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,lassegue_j,,,1:history_of_philosophy
95906,book,lasserre:1990,,,1990,,La naissance des math{\'e}matiques {\`a} l'{\'e}poque de Platon,La naissance des mathématiques à l'époque de Platon,,,,,,,,,,Fribourg,,,vestigia,,,,,,,,,,,,,french,false,,lasserre,,,1:mathematics;2:history_of_mathematics
95907,incollection,lassez-etal:1988,,,1988,,Unification Revisited,Unification Revisited,,,,,,,587--625,,,,,,,,,,,,,,,,,,,,false,,lassez;maher_mj;marriott_k,,,1:logic;2:logic_programming
95908,article,lassiter_c:2011,,,2011,,Externalizing Communicative Intentions,Externalizing Communicative Intentions,,,,sats-northern-european-journal-of-philosophy,12,1,123--144,,,,,,,,,,,,,,,,,,,,false,,lassiter_c,,,1:representation;2:speaker_meaning
95909,incollection,lassiter_c:2014,,,2014,,When Words Do Things: Perlocutions and Social Affordances,When Words Do Things: Perlocutions and Social Affordances,,,,,,,32--49,,,,,,,,,,,,,,,,,,,,false,,lassiter_c,,,1:pragmatics;2:speech_acts
95910,incollection,lassiter_c:2016,,,2016,,Linguistic and Philosophical Considerations on Bayesian Semantics,Linguistic and Philosophical Considerations on Bayesian Semantics,,,,,,,82--116,,,,,,,,,,,,,,,,,,,,false,,lassiter_c,,,2:deontic_logic
95911,article,lassiter_d-goodman:2017,,,2017,,Adjectival Vagueness in a Bayesian Model of Interpretation,Adjectival Vagueness in a Bayesian Model of Interpretation,,,,synthese,194,10,3801--3836,,,,,,,,,,,,,,,,,,,,false,,lassiter_d;goodman_nod,,,1:semantics;2:adjectives
95912,article,lassiter_d:2010,,,2010,,Semantic Normativity and Coordination Games: Social Externalism Deflated,Semantic Normativity and Coordination Games: Social Externalism Deflated,,,,croatian-journal-of-philosophy,10,3,209--228,,,,,,,,,,,,,,,,,,,,false,,lassiter_d,,,1:language;2:semantic_normativity;3:normativity_of_content
95913,incollection,lassiter_d:2011,,,2011,,Vagueness as Probabilistic Linguistic Knowledge,Vagueness as Probabilistic Linguistic Knowledge,,,,,,,127--150,,,,,,,,,,,,,,,,,,,,false,,lassiter_d,,,1:vagueness
95914,incollection,lassiter_d:2015,,,2015,,Adjectival Modification and Gradation,Adjectival Modification and Gradation,,,,,,,143--167,,,,,,,,,,,,,,,,,10.1002/9781118882139.ch5,,,false,,lassiter_d,,,1:semantics;2:adjectives
95915,book,lassiter_d:2017,,,2017,,Graded Modality: Qualitative and Quantitative Perspectives,Graded Modality: Qualitative and Quantitative Perspectives,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,,false,,lassiter_d,,,1:linguistics
95916,incollection,lastowka:2014,,,2014,,Virtual Law,Virtual Law,,,,,,,481--495,,,,,,,,,,,,,,,,,,,,false,,lastowka,,,1:ai;2:virtual_reality
95917,incollection,lastra-brener:2017,,,2017,,"Justice, Financial Markets, and Human Rights","Justice, Financial Markets, and Human Rights",,,,,,,39--55,,,,,,,,,,,,,,,,,,,,false,,lastra;brener_ah,,,1:economics;2:finance
95918,article,laszlo_c:2016,,,2016,,"Wieso Meinungs{\""a}usserungsfreiheit?",Wieso Meinungsäusserungsfreiheit?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-14-laszlo,ngerman,false,,laszlo_c,,,
95919,incollection,laszlo_p:2001,,,2001,,Conventionalities in Formula Writing,Conventionalities in Formula Writing,,,,,,,47--60,,,,,,,,,,,,,,,,,,,,false,,laszlo_p,,,1:chemistry
95920,article,lataster-philipse:2017,,,2017,,The Problem of Polytheisms: A Serious Challenge to Theism,The Problem of Polytheisms: A Serious Challenge to Theism,,,,international-journal-for-philosophy-of-religion,81,3,233--246,,,,,,,,,,,,,,,,,,,,false,,lataster;philipse,,,1:religion;2:religious_pluralism
95921,article,lataster:2018,,,2018,,The Problem of Alternative Monotheisms: Another Serious Challenge to Theism,The Problem of Alternative Monotheisms: Another Serious Challenge to Theism,,,,european-journal-for-philosophy-of-religion,10,1,31--51,,,,,,,,,,,,,,,,,,,,false,,lataster,,,1:religion;2:religious_pluralism
95922,incollection,latecka:2009,,,2009,,Which Self? Or What is it Like to Speak or Listen -- An Existential Phenomenological Approach,Which Self? Or What is it Like to Speak or Listen – An Existential Phenomenological Approach,,,,,,,79--86,,,,,,,,,,,,,,,,,,,,false,,latecka,,,
95923,incollection,laterza:2011,,,2011,,Thematic Roles and the Interpretation of \emph{one-another} Reciprocals,Thematic Roles and the Interpretation of one-another Reciprocals,,,,,,,397--418,,,,,,,,,,,,,,,,,,,,false,,laterza,,,1:linguistics
95924,article,latham_aj-etal:2020,,,2020,,An Empirical Investigation of Purported Passage Phenomenology,An Empirical Investigation of Purported Passage Phenomenology,,,,the-journal-of-philosophy,117,7,353--386,,,,,,,,,,,,,,,,,10.5840/jphil2020117722,,,false,,latham_aj;miller_k;norton_ja,,,
95925,article,latham_aj-etal:2021,,,2021,,"Is Our Na{\""{\i}}ve Theory of Time Dynamical?",Is Our Naïve Theory of Time Dynamical?,,,,synthese,198,5,4251--4271,,,,,,,,,,,,,,,,,10.1007/s11229-019-02340-4,,,false,,latham_aj;miller_k;norton_ja,,,
95926,article,latham_aj-etal:2021a,,,2021,,An Empirical Investigation of the Role of Direction in Our Concept of Time,An Empirical Investigation of the Role of Direction in Our Concept of Time,,,,acta-analytica,36,1,25--47,,,,,,,,,,,,,,,,,10.1007/s12136-020-00435-z,,,false,,latham_aj;miller_k;norton_ja,,,1:time;2:direction_of_time
95927,article,latham_aj-etal:2023,,,2023,,Do the Folk Represent Time as Essentially Dynamical?,Do the Folk Represent Time as Essentially Dynamical?,,,,inquiry,66,10,1882--1913,,,,,,,,,,,,,,,,,10.1080/0020174x.2020.1827027,,,false,,latham_aj;miller_k;norton_ja,,,
95928,article,latham_aj-miller:2023,,,2023,,Why Do People Represent Time as Dynamical? An Investigation of Temporal Dynamism and the Open Future,Why Do People Represent Time as Dynamical? An Investigation of Temporal Dynamism and the Open Future,,,,philosophical-studies,180,5,1717--1742,,,,,,,,,,,,,,,,,10.1007/s11098-023-01940-8,,,false,,latham_aj;miller_k,,,
95929,incollection,latham_aj-tierney:2023,,,2023,,"Freedom, Moral Responsibility, and the Failure of Universal Defeat","Freedom, Moral Responsibility, and the Failure of Universal Defeat",,,,,,,252--269,,,,,,,,,,,,,,,,,10.1111/phis.12246,,,false,,latham_aj;tierney_h,,,
95930,article,latham_aj:2019,,,2019,,The Conceptual Impossibility of Free Will Error Theory,The Conceptual Impossibility of Free Will Error Theory,,,,european-journal-of-analytic-philosophy,15,2,99--120,,,,,,,,,,,,,,,,,10.31820/ejap.15.2.5,,,false,,latham_aj,,,
95931,article,latham_n:2000,,,2000,,Chalmers on the Addition of Consciousness to the Physical World,Chalmers on the Addition of Consciousness to the Physical World,,,,philosophical-studies,98,1,67--93,,,,,,,,,,,,,,,,,10.1023/a:1018328527132,,,false,,latham_n,,,1:mind_body;2:physicalism
95932,incollection,latham_n:2001,,,2001,,Substance Physicalism,Substance Physicalism,,,,,,,152--171,,,,,,,,,,,,,,,,,,,,false,,latham_n,,,1:mind_body;2:physicalism
95933,article,latham_n:2002,,,2002,,Spatiotemporal and Spatial Particulars,Spatiotemporal and Spatial Particulars,,,,croatian-journal-of-philosophy,2,1,17--35,,,,,,,,,,,,,,,,,,,,false,,latham_n,,,1:space_spacetime
95934,article,latham_n:2003,,,2003,,What is Token Physicalism?,What is Token Physicalism?,,,,pacific-philosophical-quarterly,84,,270--290,,,,,,,,,,,,,,,,,,,,false,,latham_n,,,1:mind_body;2:physicalism
95935,incollection,latham_n:2003a,,,2003,,Are there Any Non-Motivating Reasons for Action?,Are there Any Non-Motivating Reasons for Action?,,,,,,,273--294,,,,,,,,,,,,,,,,,,,,false,,latham_n,,,1:action;2:reasons_for_action
95936,article,latham_n:2004,,,2004,,"Determinism, Randomness, and Value","Determinism, Randomness, and Value",,,,philosophical-topics,32,1/2,153--167,,,,,,,,,,,,,,,,,,,,false,,latham_n,,,1:determinism
95937,incollection,latham_n:2011,,,2011,,Are Fundamental Laws Necessary or Contingent?,Are Fundamental Laws Necessary or Contingent?,,,,,,,97--112,,,,,,,,,,,,,,,,,,,,false,,latham_n,,,1:causation;2:laws_of_nature;3:necessitarianism_about_laws
95938,article,latham_n:2016,,,2016,,Meditation and Self-Control,Meditation and Self-Control,,,,philosophical-studies,173,7,1779--1798,,,,,,,,,,,,,,,,,10.1007/s11098-015-0578-y,,,false,,latham_n,,,1:action;2:agency;3:control
95939,incollection,latham_sr:2007,,,2007,,Justice and the Financing of Health Care,Justice and the Financing of Health Care,,,,,,,341--353,,,,,,,,,,,,,,,,,,,,false,,latham_sr,,,1:medicine;2:medical_ethics
95940,UNKNOWN,lathion_j:1979,,,1979,,La philosophie premi{\`e}re d'Aristote est-elle une ontologie ou une th{\'e}ologie ?,La philosophie première d'Aristote est-elle une ontologie ou une théologie ?,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,lathion_j,,,
95941,article,latombe-etal:1991,,,1991,,Robot Motion Planning with Uncertainty in Control and Sensing,Robot Motion Planning with Uncertainty in Control and Sensing,,,,artificial-intelligence,52,1,1--47,,,,,,,,,,,,,,,,,,,,false,,latombe;lazanas;shekhar,,,1:ai;2:robotics
95942,book,latombe:1978,,,1978,,"Artificial Intelligence and Pattern Recognition in Computer Aided Design: Proceedings of the {IFIP} Working Conference, Organized by Working Group 5.2, Computer-aided Design, Grenoble, France, March 17--19, 1978","Artificial Intelligence and Pattern Recognition in Computer Aided Design: Proceedings of the IFIP Working Conference, Organized by Working Group 5.2, Computer-aided Design, Grenoble, France, March 17–19, 1978","Artificial Intelligence and Pattern Recognition in Computer Aided Design: Proceedings of the {IFIP} Working Conference, Organized by Working Group 5.2, Computer-aided Design, Grenoble, France, March 17--19, 1978","Artificial Intelligence and Pattern Recognition in Computer Aided Design: Proceedings of the IFIP Working Conference, Organized by Working Group 5.2, Computer-aided Design, Grenoble, France, March 17–19, 1978",,,,,,,,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,,false,,,latombe,,1:ai
95943,book,latombe:1991,,,1991,,Robot Motion Planning,Robot Motion Planning,,,,,,,,,,"Boston, Massachusetts",,,kluwer-academic-publishers,,,,,,,,,,,,,,false,,latombe,,,1:ai;2:robotics;3:motion_in_robotics
95944,incollection,latorre_m:1994,,,1994,,Law and Morality: A Modest Assessment,Law and Morality: A Modest Assessment,,,,,,,113--130,,,,,,,,,,,,,,,,,,,,false,,latorre_m,,,1:law;2:law_and_morality
95945,incollection,latorre_m:1997,,,1997,,"Meaning, Norm and Legal Science.~An Institutionalist Approach","Meaning, Norm and Legal Science. An Institutionalist Approach",,,,,,,,,,,,,,,,,,,,,,,,,,,false,,latorre_m,,,1:law
95946,book,latouche:2001,,,2001,,La d{\'e}raison de la raison {\'e}conomique.~Du d{\'e}lire d'efficacit{\'e} au principe de pr{\'e}caution,La déraison de la raison économique. Du délire d'efficacité au principe de précaution,,,,,,,,,,Paris,,,albin-michel,,,,,,,,,,,,,french,false,,latouche,,,1:economics
