id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
159011,incollection,sosa_e:2002b,,,2002,,Plantinga's Evolutionary Meditations,Plantinga's Evolutionary Meditations,,,,,,,,,91--102,91,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:metaphilosophy;2:naturalism
159012,incollection,sosa_e:2003,,,2003,,Ontological and Conceptual Relativity and the Self,Ontological and Conceptual Relativity and the Self,,,,,,,,,665--689,665,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:metaphysics;2:relativism
159013,incollection,sosa_e:2003a,,,2003,,Privileged Access,Privileged Access,,,,,,,,,273--293,273,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:knowledge;2:self_knowledge;3:iem
159014,article,sosa_e:2003b,,,2003,,"Ontology, Understanding, and the \emph{A Priori}","Ontology, Understanding, and the A Priori",,,,ratio,16,16,2,2,178--188,178,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:a_priori
159015,incollection,sosa_e:2003c,,,2003,,The Place of Truth in Epistemology,The Place of Truth in Epistemology,,,,,,,,,156--180,156,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:truth
159016,incollection,sosa_e:2003d,,,2003,,"Knowledge of Self, Others, and World","Knowledge of Self, Others, and World",,,,,,,,,163--182,163,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:knowledge;2:self_knowledge
159017,incollection,sosa_e:2003e,,,2003,,Neither Contextualism nor Skepticism,Neither Contextualism nor Skepticism,,,,,,,,,165--182,165,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:skepticism
159018,article,sosa_e:2003f,,,2003,,Are there Two Grades of Knowledge?,Are there Two Grades of Knowledge?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,77,77,,,113--130,113,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:knowledge
159019,incollection,sosa_e:2003g,,,2003,,Beyond Internal Foundations to External Virtues,Beyond Internal Foundations to External Virtues,,,,,,,,,97--170,97,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:justification
159020,incollection,sosa_e:2003h,,,2003,,Reply to \citet{bonjour:2003},Reply to BonJour (2003),,,,,,,,,201--228,201,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:justification
159021,incollection,sosa_e:2003i,,,2003,,Epistemology: Does it Depend on Independence?,Epistemology: Does it Depend on Independence?,,,,,,,,,23--30,23,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology
159022,incollection,sosa_e:2003j,,,2014,,Consciousness and Self-Knowledge,Consciousness and Self-Knowledge,,,,,,,,,253--262,253,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:knowledge;2:self_knowledge
159023,incollection,sosa_e:2004,,,2004,,Two False Dichotomies: Foundationalism/Coherentism and Internalism/Externalism,Two False Dichotomies: Foundationalism/Coherentism and Internalism/Externalism,,,,,,,,,146--160,146,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:skepticism
159024,incollection,sosa_e:2004a,,,2004,,Circularity and Epistemic Priority,Circularity and Epistemic Priority,,,,,,,,,113--123,113,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:epistemic_internalism_externalism
159025,incollection,sosa_e:2004b,,,2004,,Replies,Replies,,,,,,,,,275--326,275,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:varia
159026,article,sosa_e:2004c,,,2004,,"Relevant Alternatives, Contextualism Included","Relevant Alternatives, Contextualism Included",,,,philosophical-studies,119,119,1/2,1,35--65,35,,,,,,,,,,,,,,,,,10.1023/b:phil.0000029349.75799.17,,english,false,,,sosa_e,,,1:epistemology;2:epistemic_contextualism
159027,incollection,sosa_e:2004d,,,2004,,Consciousness and Self-Knowledge,Consciousness and Self-Knowledge,,,,,,,,,135--146,135,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:knowledge;2:self_knowledge
159028,article,sosa_e:2005,,,2005,,Dreams and Skeptics,Dreams and Skeptics,,,,philosophic-exchange,35,35,,,19--32,19,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3222,,http://hdl.handle.net/20.500.12648/3222,english,false,,,sosa_e,,,
159029,incollection,sosa_e:2006,,,2006,,Intuitions and Truth,Intuitions and Truth,,,,,,,,,208--226,208,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:truth
159030,article,sosa_e:2006a,,,2006,,Pr{\'e}cis of \citet{bonjour-sosa:2003},Précis of BonJour and Sosa (2003),,,,philosophical-studies,131,131,3,3,677--678,677,,,,,,,,,,,,,,,,,10.1007/s11098-005-2110-2,,english,false,,,sosa_e,,,1:skepticism
159031,article,sosa_e:2006b,,,2006,,Internal Foundations or External Virtues? [on \citet{bonjour-sosa:2003}],Internal Foundations or External Virtues? [on BonJour and Sosa (2003)],,,,philosophical-studies,131,131,3,3,761--773,761,,,,,,,,,,,,,,,,,10.1007/s11098-005-2116-9,,english,false,,,sosa_e,,,1:skepticism
159032,incollection,sosa_e:2006c,,,2006,,Knowledge: Instrumental and Testimonial,Knowledge: Instrumental and Testimonial,,,,,,,,,116--125,116,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:testimony
159033,book,sosa_e:2007,,,2007,,A Virtue Epistemology: Apt Belief and Reflective Knowledge.~Volume I,A Virtue Epistemology: Apt Belief and Reflective Knowledge. Volume I,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199297023.001.0001,,english,false,,,sosa_e,,,2:epistemic_norms;3:norms_of_belief
159034,incollection,sosa_e:2007a,,,2007,,Natural Theology and Naturalist Atheology: Plantinga's Evolutionary Argument Against Naturalism,Natural Theology and Naturalist Atheology: Plantinga's Evolutionary Argument Against Naturalism,,,,,,,,,93--106,93,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:religion;2:theology;3:natural_theology
159035,article,sosa_e:2007b,,,2007,,Intuitions: Their Nature and Epistemic Efficacy,Intuitions: Their Nature and Epistemic Efficacy,,,,grazer-philosophische-studien,74,74,,,51--67,51,,,,,,,,,,,Philosophical Knowledge.~Its Possibility and Scope,Philosophical Knowledge. Its Possibility and Scope,,,,,,,english,false,,,sosa_e,,beyer_c;burri_a,1:epistemology;2:intuitions_as_reasons
159036,incollection,sosa_e:2007c,,,2007,,Moore's Proof,Moore's Proof,,,,,,,,,49--61,49,,,,,,,,,,,,,,,,,,,english,true,,,sosa_e,,,1:skepticism;2:external_world_skepticism;3:moore_s_proof
159037,article,sosa_e:2007d,,,2007,,Experimental Philosophy and Philosophical Intuition,Experimental Philosophy and Philosophical Intuition,,,,philosophical-studies,132,132,1,1,99--107,99,,,,,,,,,,,,,,,,,10.1007/s11098-006-9050-3,,english,false,,,sosa_e,,,1:epistemology;2:intuitions_as_reasons
159038,incollection,sosa_e:2008,,,2008,,Skepticism and Perceptual Knowledge,Skepticism and Perceptual Knowledge,,,,,,,,,121--136,121,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:skepticism
159039,article,sosa_e:2008a,,,2008,,Review of \citet{boghossian:2006},Review of Boghossian (2006),,,,philosophical-studies,141,141,3,3,399--407,399,,,,,,,,,,,,,,,,,10.1007/s11098-008-9282-5,,english,false,,,sosa_e,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
159040,book,sosa_e:2009,,,2009,,Reflective Knowledge: Apt Belief and Reflective Knowledge.~Volume II,Reflective Knowledge: Apt Belief and Reflective Knowledge. Volume II,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199217250.001.0001,,english,false,,,sosa_e,,,2:epistemic_norms;3:norms_of_belief
159041,incollection,sosa_e:2009a,,,2009,,Review of \citet{williamson_t:2000},Review of Williamson (2000),,,,,,,,,203--216,203,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:knowledge
159042,incollection,sosa_e:2009b,,,2009,,A Defense of the Use of Intuitions in Philosophy,A Defense of the Use of Intuitions in Philosophy,,,,,,,,,101--112,101,,,,,,,,,,,,,,,,,10.1002/9781444308709.ch6,,english,false,,,sosa_e,,,1:epistemology;2:intuitions_as_reasons
159043,article,sosa_e:2009c,,,2009,,Pr{\'e}cis of \citet{sosa_e:2007},Précis of Sosa (2007),,,,philosophical-studies,143,143,3,3,395,395,,,,,,,,,,,,,,,,,10.1007/s11098-009-9343-4,,english,false,,,sosa_e,,,1:epistemology;2:virtue_epistemology
159044,article,sosa_e:2009d,,,2009,,"Replies to \citet{brown_j:2009a}, \citet{pritchard_d:2009d} and \citet{conee:2009}","Replies to Brown (2009), Pritchard (2009) and Conee (2009)",,,,philosophical-studies,143,143,3,3,427--440,427,,,,,,,,,,,,,,,,,10.1007/s11098-009-9339-0,,english,false,,,sosa_e,,,1:epistemology;2:virtue_epistemology
159045,article,sosa_e:2009e,,,2009,,Pr{\'e}cis of \citet{sosa_e:2007},Précis of Sosa (2007),,,,philosophical-studies,144,144,1,1,107--109,107,,,,,,,,,,,,,,,,,10.1007/s11098-009-9378-6,,english,false,,,sosa_e,,,1:epistemology;2:virtue_epistemology
159046,article,sosa_e:2009f,,,2009,,"Replies to Commentators on \citet{sosa_e:2007} [\citet{boghossian:2009}, \citet{cohen_s:2009}, \citet{kornblith:2009b}]","Replies to Commentators on Sosa (2007) [Boghossian (2009), Cohen (2009), Kornblith (2009)]",,,,philosophical-studies,144,144,1,1,137--147,137,,,,,,,,,,,,,,,,,10.1007/s11098-009-9374-x,,english,false,,,sosa_e,,,1:epistemology;2:virtue_epistemology
159047,article,sosa_e:2009g,,,2009,,Knowing Full Well: The Normativity of Beliefs as Performances,Knowing Full Well: The Normativity of Beliefs as Performances,,,,philosophical-studies,142,142,1,1,5--15,5,,,,,,,,,,,,,,,,,10.1007/s11098-008-9308-z,,english,false,,,sosa_e,,,1:epistemology
159048,article,sosa_e:2009h,,,2009,,"Responses to \citet{nuccetelli:2009a}, \citet{lemos_nm:2009}, and \citet{bueno_o:2009a}","Responses to Nuccetelli (2009), Lemos (2009), and Bueno (2009)",,,,metaphilosophy,40,40,2,2,203--213,203,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:skepticism
159049,incollection,sosa_e:2010,,,2010,,How Competence Matters in Epistemology,How Competence Matters in Epistemology,,,,,,,,,465--475,465,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology
159050,incollection,sosa_e:2010a,,,2010,,The Epistemology of Disagreement,The Epistemology of Disagreement,,,,,,,,,278--297,278,,,,,,,,,,,,,,,,,10.1093/acprof:oso/9780199577477.003.0014,,english,false,,,sosa_e,,,1:epistemology;2:collective_epistemology
159051,article,sosa_e:2010b,,,2010,,Replies to My Critics,Replies to My Critics,,,,critica-revista-hispanoamericana-de-filosofia,42,42,125,125,77--93,77,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:virtue_epistemology
159052,book,sosa_e:2011,,,2011,,Knowing Full Well,Knowing Full Well,,,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,10.23943/princeton/9780691143972.001.0001,,english,false,,,sosa_e,,,1:knowledge
159053,article,sosa_e:2011a,,,2011,,"Replies to \citet{neta:2011,vancleve:2011,wright_c:2011} for a Book Symposium on \citet{sosa_e:2009}","Replies to Neta (2011), Van Cleve (2011), and Wright (2011) for a Book Symposium on Sosa (2009)",,,,philosophical-studies,153,153,1,1,43--59,43,,,,,,,,,,,,,,,,,10.1007/s11098-010-9646-5,,english,false,,,sosa_e,,,1:epistemology
159054,article,sosa_e:2012,,,2012,,On Reflective Knowledge: Replies to \citet{battaly:2012} and \citet{reed_b:2012},On Reflective Knowledge: Replies to Battaly (2012) and Reed (2012),,,,synthese,188,188,2,2,309--321,309,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:skepticism;2:doubting
159055,incollection,sosa_e:2012a,,,2012,,Descartes and Virtue Epistemology,Descartes and Virtue Epistemology,,,,,,,,,107--122,107,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:virtue_epistemology
159056,incollection,sosa_e:2012b,,,2012,,Transcendental and Circular Reasoning,Transcendental and Circular Reasoning,,,,,,,,,73--85,73,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:method;2:transcendental_arguments
159057,incollection,sosa_e:2012c,,,2012,,The Epistemology of Introspection,The Epistemology of Introspection,,,,,,,,,169--182,169,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:knowledge;2:self_knowledge;3:introspection
159058,article,sosa_e:2013a,,,2013,,Pr{\'e}cis of \citet{sosa_e:2011},Précis of Sosa (2011),,,,philosophical-studies,166,166,3,3,597--598,597,,,,,,,,,,,,,,,,,10.1007/s11098-013-0198-3,,english,false,,,sosa_e,,,1:epistemology
159059,article,sosa_e:2013b,,,2013,,"Responses to Four Critics [\citet{henderson_d-horgan:2013}, \citet{lyons_jc:2013} and \citet{engel_p:2013b}]","Responses to Four Critics [Henderson and Horgan (2013), Lyons (2013) and Engel (2013)]",,,,philosophical-studies,166,166,3,3,625--636,625,,,,,,,,,,,,,,,,,10.1007/s11098-013-0199-2,,english,false,,,sosa_e,,,1:epistemology
159060,incollection,sosa_e:2013c,,,2013,,Can there be a Discipline of Philosophy? And can it be Founded on Intuitions?,Can there be a Discipline of Philosophy? And can it be Founded on Intuitions?,,,,,,,,,190--203,190,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:rationality;2:disagreement
159061,article,sosa_e:2013d,,,2013,,Epistemic Agency,Epistemic Agency,,,,the-journal-of-philosophy,110,110,11,11,585--605,585,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:belief;2:believing_at_will
159062,incollection,sosa_e:2013e,,,2013,,Intuitions and Foundations: The Relevance of Moore and Wittgenstein,Intuitions and Foundations: The Relevance of Moore and Wittgenstein,,,,,,,,,186--202,186,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:a_priori
159063,incollection,sosa_e:2013f,,,2013,,Animal Versus Reflective Orders of Epistemic Competence,Animal Versus Reflective Orders of Epistemic Competence,,,,,,,,,140--150,140,,,,,,,,,Reprinted in \citet[21--32]{silvafilho-tateo:2019},Reprinted in Silva-Filho and Tateo (2019),,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:virtue_epistemology
159064,incollection,sosa_e:2014,,,2014,,Descartes' Epistemology,Descartes' Epistemology,,,,,,,,,13--31,13,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology
159065,incollection,sosa_e:2014a,,,2014,,Epistemic Agency and Judgment,Epistemic Agency and Judgment,,,,,,,,,173--192,173,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:justification;3:reasons_for_belief
159066,incollection,sosa_e:2014c,,,2014,,Can the Skeptic Be Refuted?,Can the Skeptic Be Refuted?,,,,,,,,,130--143,130,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:skepticism
159067,incollection,sosa_e:2014d,,,2014,,Intuitions: Their Nature and Probative Value,Intuitions: Their Nature and Probative Value,,,,,,,,,36--49,36,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:intuitions_as_reasons
159068,incollection,sosa_e:2014e,,,2014,,Social Roots of Human Knowledge,Social Roots of Human Knowledge,,,,,,,,,167--188,167,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:collective_epistemology
159069,incollection,sosa_e:2014g,,,2014,,Knowledge and Time: Kripke's Dogmatism Paradox and the Ethics of Belief,Knowledge and Time: Kripke's Dogmatism Paradox and the Ethics of Belief,,,,,,,,,77--88,77,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,2:epistemic_value
159070,book,sosa_e:2015,,,2015,,Judgment and Agency,Judgment and Agency,Judgment and Agency,Judgment and Agency,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198719694.001.0001,,english,false,,,sosa_e,,,1:pragmatics;2:judgement
159071,article,sosa_e:2015a,,,2015,,On Metaphysical Analysis,On Metaphysical Analysis,,,,journal-of-philosophical-research,40,40,suppl.,,309--314,309,,,,,,,,,,,Selected Papers from the XXIII World Congress of Philosophy,Selected Papers from the XXIII World Congress of Philosophy,,,,,,,english,false,,,sosa_e,,boudouris_kj;dimitracopoulos;protopapadakis,1:method;2:conceptual_analysis
159072,article,sosa_e:2015b,,,2015,,Mind-World Relations,Mind-World Relations,,,,episteme,12,12,2,2,155--166,155,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,2:metaphysics_of_mind
159073,incollection,sosa_e:2015c,,,2015,,Virtue Epistemology: Character Versus Competence,Virtue Epistemology: Character Versus Competence,,,,,,,,,62--73,62,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:ethics
159074,book,sosa_e:2016,,,2016,,Epistemology,Epistemology,,,,,,,,,,,,princeton_foundations_of_contemporary_philosophy,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,10.23943/princeton/9780691183268.001.0001,,english,false,,,sosa_e,,,1:epistemology
159075,incollection,sosa_e:2016a,,,2016,,How Our Knowledge Squares with Skeptical Intuitions Despite the Circle,How Our Knowledge Squares with Skeptical Intuitions Despite the Circle,,,,,,,,,224--237,224,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:metaphysics
159076,incollection,sosa_e:2016b,,,2016,,Process Reliabilism and Virtue Epistemology,Process Reliabilism and Virtue Epistemology,,,,,,,,,127--148,127,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:testimony
159077,incollection,sosa_e:2016c,,,2016,,Epistemic Competence and Judgment,Epistemic Competence and Judgment,,,,,,,,,19--30,19,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology
159078,incollection,sosa_e:2017,,,2017,,The Metaphysical Gettier Problem and the x-Phi Critique,The Metaphysical Gettier Problem and the x-Phi Critique,,,,,,,,,231--241,231,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:knowledge;2:gettier_cases
159079,incollection,sosa_e:2017a,,,2017,,Virtue Theory Against Situationism,Virtue Theory Against Situationism,,,,,,,,,90--115,90,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:epistemic_contextualism
159080,incollection,sosa_e:2018,,,2018,,Knowledge and Wisdom,Knowledge and Wisdom,,,,,,,,,144--158,144,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:knowledge;2:gettier_cases
159081,incollection,sosa_e:2019,,,2019,,Reflective Knowledge,Reflective Knowledge,,,,,,,,,15--24,15,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:epistemic_foundationalism;3:infinitism_about_justification
159082,incollection,sosa_e:2019a,,,2019,,Telic Virtue Epistemology,Telic Virtue Epistemology,,,,,,,,,15--25,15,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:epistemology;2:virtue_epistemology
159083,article,sosa_e:2019b,,,2019,,Suspension as Spandrel,Suspension as Spandrel,,,,episteme,16,16,4,4,357--368,357,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,
159084,article,sosa_e:2019c,,,2019,,Reflection and Security,Reflection and Security,,,,episteme,16,16,4,4,474--489,474,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:knowledge;2:self_knowledge
159085,incollection,sosa_e:2019d,,,2019,,Firsthand Knowledge and Understanding,Firsthand Knowledge and Understanding,,,,,,,,,109--122,109,,,,,,,,,,,,,,,,,,,english,false,,,sosa_e,,,1:explanation;2:understanding
159086,book,sosa_e:2021,,,2021,,"Epistemic Explanations: A Theory of Telic Normativity, and What it Explains","Epistemic Explanations: A Theory of Telic Normativity, and What it Explains",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198856467.001.0001,,english,false,,,sosa_e,,,1:explanation
159087,incollection,sosa_e:2021a,,,2021,,Skepticism and Default Assumptions,Skepticism and Default Assumptions,,,,,,,,,291--307,291,,,,,,,,,,,,,,,,,10.5840/msp2021111521,,english,false,,,sosa_e,,,
159088,incollection,sosis-kiper:2014,,,2014,,Religion is More Than Belief: What Evolutionary Theories of Religion Tell Us about Religious Commitments,Religion is More Than Belief: What Evolutionary Theories of Religion Tell Us about Religious Commitments,,,,,,,,,256--276,256,,,,,,,,,,,,,,,,,,,english,false,,,sosis;kiper_j,,,1:ethics;2:evolutionary_ethics;3:debunking_of_ethical_norms
159089,incollection,soskice_jm-harre:1995,,,1995,,Metaphor in Science,Metaphor in Science,,,,,,,,,289--308,289,,,,,,,,,,,,,,,,,,,english,false,,,soskice_jm;harre,,,1:pragmatics;2:metaphor
159090,incollection,soskice_jm:1992,,,1992,,Love and Attention,Love and Attention,,,,,,,,,59--72,59,,,,,,,,,,,,,,,,,,,english,false,,,soskice_jm,,,1:feeling;2:friendship;3:love
159091,incollection,soskice_jm:2002,,,2002,,Trinity and Feminism,Trinity and Feminism,,,,,,,,,135--150,135,,,,,,,,,,,,,,,,,,,english,false,,,soskice_jm,,,1:religion;2:god;3:trinity
159092,incollection,soskice_jm:2010,,,2010,,\emph{Creatio ex nihilo}: Its Jewish and Christian Foundations,Creatio ex nihilo: Its Jewish and Christian Foundations,,,,,,,,,24--39,24,,,,,,,,,,,,,,,,,,,english,false,,,soskice_jm,,,1:religion;2:divine_creation;3:creatio_ex_nihilo
159093,incollection,soskice_jm:2010a,,,2010,,Religious Language,Religious Language,,,,,,,,,348--356,348,,,,,,,,,,,,,,,,,,,english,false,,,soskice_jm,,,1:religion;2:religious_language
