id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
109727,book,mccready_e-etal:2014,,,2014,,Formal Approaches to Semantics and Pragmatics: Japanese and Beyond,Formal Approaches to Semantics and Pragmatics: Japanese and Beyond,Formal Approaches to Semantics and Pragmatics: Japanese and Beyond,Formal Approaches to Semantics and Pragmatics: Japanese and Beyond,,,,95,,,,studies_in_linguistics_and_philosophy,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,mccready_e;yabushita;yoshimoto,,1:linguistics
109728,incollection,mccready_e-etal:2014a,,,2014,,Introduction,Introduction,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,mccready_e;yabushita;yoshimoto,,,1:linguistics
109729,article,mccready_e-ogata:2007,,,2007,,"Adjectives, Stereotypicality, and Comparison","Adjectives, Stereotypicality, and Comparison",,,,natural-language-semantics,15,1,35--63,35,,,,,,,,,,,,,,,,,,,english,false,,,mccready_e;ogata,,,1:semantics;2:adjectives
109730,article,mccready_e-ogata:2007a,,,2007,,"Evidentiality, Modality, and Probability","Evidentiality, Modality, and Probability",,,,linguistics-and-philosophy,30,2,147--206,147,,,,,,,,,,,,,,,,,,,english,false,,,mccready_e;ogata,,,1:epistemology;2:justification;3:evidentialism
109731,incollection,mccready_e:2014,,,2014,,What is Evidence in Natural Language?,What is Evidence in Natural Language?,,,,,,,155--180,155,,,,,,,,,,,,,,,,,,,english,false,,,mccready_e,,,1:linguistics
109732,book,mccready_el:2019,,,2019,,The Semantics and Pragmatics of Honorification,The Semantics and Pragmatics of Honorification,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,mccready_el,,,1:semantics
109733,incollection,mccreadyflora:2013,,,2013,,Aristotle and the Normativity of Belief,Aristotle and the Normativity of Belief,,,,,,,67--98,67,,,,,,,,,,,,,,,,,,,english,false,,,mccreadyflora,,,2:epistemic_value
109734,incollection,mccreadyflora:2015,,,2015,,Protagoras and Plato in Aristotle: Rereading the Measure Doctrine,Protagoras and Plato in Aristotle: Rereading the Measure Doctrine,,,,,,,71--127,71,,,,,,,,,,,,,,,,,,,english,false,,,mccreadyflora,,,1:metaphysics;2:relativism;3:protagorean_relativism
109735,article,mccreary_jk:1948,,,1948,,The ``Self'' in Current Philosophy,The “Self” in Current Philosophy,,,,the-journal-of-philosophy,45,26,701--711,701,,,,,,,,,,,,,,,,,,,english,false,,,mccreary_jk,,,1:persons;2:self
109736,incollection,mccree:2015,,,2015,,"Race, Colour and Class in Caribbean Society","Race, Colour and Class in Caribbean Society",,,,,,,233--239,233,,,,,,,,,,,,,,,,,,,english,false,,,mccree,,,1:political_philosophy;2:discrimination;3:race
109737,book,mccreery:2023,,,2023,,"Political Disagreement, Violence and Nonviolence: An Analysis of Political Ideologies and their Distinctions between Kinds of Violence","Political Disagreement, Violence and Nonviolence: An Analysis of Political Ideologies and their Distinctions between Kinds of Violence",,,,,,,,,,,"Lanham, Maryland",,,lexington-books,,,,,,,,,,,,,english,false,,,mccreery,,,1:political_philosophy
109738,incollection,mccrink-birdsall:2015,,,2015,,Numerical Abilities and Arithmetic in Infancy,Numerical Abilities and Arithmetic in Infancy,,,,,,,258--274,258,,,,,,,,,,,,,,,,,,,english,false,,,mccrink;birdsall_w,,,1:mathematics;2:nature_of_number;3:counting
109739,book,mccrudden:2013,,,2013,,Understanding Human Dignity,Understanding Human Dignity,Understanding Human Dignity,Understanding Human Dignity,,,,192,,,,proceedings_of_the_british_academy,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,mccrudden,,1:political_philosophy;2:rights;3:human_dignity
109740,incollection,mccrystal:2023,,,2023,,The Wisdom Gained from Animals Mind,The Wisdom Gained from Animals Mind,,,,,,,198--203,198,,,,,,,,,,,,,,,,,,,english,false,,,mccrystal,,,1:animals;2:animal_cognition
109741,incollection,mccubbins_ch-etal:2021,,,2021,,Building a New Rationality from the New Cognitive Neuroscience,Building a New Rationality from the New Cognitive Neuroscience,,,,,,,409--420,409,,,,,,,,,,,,,,,,,,,english,false,,,mccubbins_ch;mccubbins_m;turner_m,,,1:rationality;2:limited_rationality
109742,incollection,mccubbins_m-rodriguez:2006,,,2006,,The Judiciary and the Role of Law,The Judiciary and the Role of Law,,,,,,,273--288,273,,,,,,,,,,,,,,,,,,,english,false,,,mccubbins_m;rodriguez_d,,,1:law;2:jurisprudence
109743,incollection,mccubbins_m-turner:2014,,,2014,,Are Individuals Fickle-Minded?,Are Individuals Fickle-Minded?,,,,,,,237--252,237,,,,,,,,,,,,,,,,,,,english,false,,,mccubbins_m;turner_m,,,1:social_sciences
109744,article,mccullagh_cb:1990,,,1990,,The Rationality of Emotions and of Emotional Behavior,The Rationality of Emotions and of Emotional Behavior,,,,australasian-journal-of-philosophy,68,,44--58,44,,,,,,,,,,,,,,,,,,,english,false,,,mccullagh_cb,,,1:feeling;2:emotions
109745,incollection,mccullagh_cb:2008,,,2008,,Colligation,Colligation,,,,,,,152--161,152,,,,,,,,,,,,,,,,,,,english,false,,,mccullagh_cb,,,1:history
109746,article,mccullagh_m:2000,,,2000,,Functionalism and Self-Consciousness,Functionalism and Self-Consciousness,,,,mind-and-language,15,5,481--499,481,,,,,,,,,,,,,,,,,10.1111/1468-0017.00146,,english,false,,,mccullagh_m,,,2:functionalism;3:functionalism_in_the_philosophy_of_mind
109747,article,mccullagh_m:2002,,,2002,,Self-Knowledge Failures and First Person Authority,Self-Knowledge Failures and First Person Authority,,,,philosophy-and-phenomenological-research,64,2,365--380,365,,,,,,,,,,,,,,,,,,,english,false,,,mccullagh_m,,,1:knowledge;2:self_knowledge
109748,article,mccullagh_m:2003,,,2003,,Do Inferential Roles Compose?,Do Inferential Roles Compose?,,,,dialectica,57,4,431--438,431,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2003.tb00282.x,,english,false,,,mccullagh_m,,,1:representation;2:meaning_theories;3:conceptual_role_semantics
109749,article,mccullagh_m:2005,,,2005,,Inferentialism and Singular Reference,Inferentialism and Singular Reference,,,,canadian-journal-of-philosophy,35,2,,,,,,,,,,,,,,,,,,,,,english,false,,,mccullagh_m,,,1:reference
109750,article,mccullagh_m:2007,,,2007,,Understanding Mixed Quotation,Understanding Mixed Quotation,,,,mind,116,464,927--946,927,,,,,,,,,,,,,,,,,,,english,false,,,mccullagh_m,,,1:language;2:quotation
109751,article,mccullagh_m:2011,,,2011,,How to Use a Concept You Reject,How to Use a Concept You Reject,,,,the-philosophical-quarterly,61,243,293--319,293,,,,,,,,,,,,,,,,,,,english,false,,,mccullagh_m,,,1:pragmatics;2:speech_acts;3:pejoratives
109752,article,mccullagh_m:2011a,,,2011,,Critical Notice of \citet{cappelen-lepore:2007},Critical Notice of Cappelen and LePore (2007),,,,analytic-philosophy,52,4,349--367,349,,,,,,,,,,,,,,,,,,,english,false,,,mccullagh_m,,,1:language;2:quotation
109753,article,mccullagh_m:2018,,,2018,,Kinds of Monsters and Kinds of Compositionality,Kinds of Monsters and Kinds of Compositionality,,,,analysis,78,4,657--666,657,,,,,,,,,,,,,,,,,,,english,false,,,mccullagh_m,,,1:reference;2:indexicals;3:monsters
109754,book,mcculloch_a-radia:2012,,,2012,,Food and Appetites: The Hunger Artist and the Arts,Food and Appetites: The Hunger Artist and the Arts,Food and Appetites: The Hunger Artist and the Arts,Food and Appetites: The Hunger Artist and the Arts,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,,mcculloch_a;radia_p,,1:perception;2:gustatory_perception;3:food
109755,incollection,mcculloch_g:1986,,,1986,,"Scientism, Mind, and Meaning","Scientism, Mind, and Meaning",,,,,,,59--94,59,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_g,,,1:perception
109756,article,mcculloch_g:1987,,,1987,,Subjectivity and Colour Vision,Subjectivity and Colour Vision,,,,proceedings-of-the-aristotelian-society-supplementary-volume,61,,265--281,265,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_g,,,1:perception;2:colours
109757,article,mcculloch_g:1988,,,1988,,What It is Like,What It is Like,,,,the-philosophical-quarterly,38,150,1--19,1,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_g,,,1:perception;2:phenomenal_properties;3:qualia
109758,article,mcculloch_g:1990,,,1990,,Dennett's Little Grains of Salt,Dennett's Little Grains of Salt,,,,the-philosophical-quarterly,40,158,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_g,,,1:belief
109759,article,mcculloch_g:1990a,,,1990,,Externalism and Experience,Externalism and Experience,,,,analysis,50,,265--259,259,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_g,,,1:perception;2:perceptual_content
109760,article,mcculloch_g:1991,,,1991,,Making Sense of Words,Making Sense of Words,,,,analysis,51,2,73--79,73,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_g,,,1:representation;2:metaphysics_of_words
109761,article,mcculloch_g:1992,,,1992,,The Spirit of Twin Earth,The Spirit of Twin Earth,,,,analysis,52,,168--174,168,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_g,,,
109762,article,mcculloch_g:1993,,,1993,,The Very Idea of the Phenomenological,The Very Idea of the Phenomenological,,,,proceedings-of-the-aristotelian-society,93,,39--57,39,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_g,,,1:perception;2:phenomenal_properties;3:qualia
109763,article,mcculloch_g:1994,,,1994,,Not Much Trouble for Ultra-Externalism,Not Much Trouble for Ultra-Externalism,,,,analysis,54,,168--174,168,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_g,,,1:representation;2:content_determination;3:content_externalism
109764,book,mcculloch_g:1995,,,1995,,The Mind and its World,The Mind and its World,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,mcculloch_g,,,
109765,incollection,mcculloch_g:1998,,,1998,,Intentionality and Interpretation,Intentionality and Interpretation,,,,,,,253--272,253,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_g,,,1:representation;2:content
109766,article,mcculloch_g:1999,,,1999,,From Quine to the Epistemological Real Distinction,From Quine to the Epistemological Real Distinction,,,,european-journal-of-philosophy,7,1,30--46,30,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_g,,,1:metaphysics;2:distinctions;3:real_distinction
109767,incollection,mcculloch_g:2000,,,2000,,Content Externalism and Cartesian Scepticism: A Reply to \citet{brueckner_a:2000b},Content Externalism and Cartesian Scepticism: A Reply to Brueckner (2000),,,,,,,251--270,251,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_g,,,1:representation;2:content_determination;3:content_externalism
109768,article,mcculloch_g:2001,,,2001,,Let the Vat-Brains Speak for Themselves,Let the Vat-Brains Speak for Themselves,,,,ratio,14,4,318--335,318,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_g,,,1:skepticism;2:brains_in_a_vat
109769,article,mcculloch_g:2001a,,,2001,,Unmasking Unmasked: Stroud and the Quest for Reality [on \citet{stroud_b:2001}],Unmasking Unmasked: Stroud and the Quest for Reality [on Stroud (2001)],,,,philosophical-books,42,4,261--268,261,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_g,,,1:perception;2:colours
109770,incollection,mcculloch_g:2002,,,2002,,Mental Representation and Mental Presentation,Mental Representation and Mental Presentation,,,,,,,19--36,19,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_g,,,1:representation;2:meaning
109771,incollection,mcculloch_g:2002a,,,2002,,Phenomenological Externalism,Phenomenological Externalism,,,,,,,123--138,123,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_g,,,1:representation;2:content_determination;3:content_externalism
109772,book,mcculloch_g:2003,,,2003,,The Life of the Mind: An Essay on Phenomenological Externalism,The Life of the Mind: An Essay on Phenomenological Externalism,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,mcculloch_g,,,
109773,article,mcculloch_ws:1950,,,1950,,Why the Mind is in the Head?,Why the Mind is in the Head?,,,,dialectica,4,15,192--205,192,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1950.tb01019.x,,english,false,,,mcculloch_ws,,,
109774,incollection,mcculloch_ws:1965,,,1965,,``What's in the Brain that Ink May Character?'',“What's in the Brain that Ink May Character?”,,,,,,,395--404,395,,,,,,,,,,,,,,,,,,,english,false,,,mcculloch_ws,,,1:representation
109775,article,mccullough_d:1996,,,1996,,"Can Humans Escape G{\""o}del?",Can Humans Escape Gödel?,,,,psyche,2,,57--65,57,,,,,,,,,,,,,,,,,,,english,false,,,mccullough_d,,,1:ai;2:foundations_of_ai;3:turing_test
109776,incollection,mccullough_ej:2014,,,2014,,Narrative and Direct Experience: A Dialogue on Metaphysical Realism,Narrative and Direct Experience: A Dialogue on Metaphysical Realism,,,,,,,359--384,359,,,,,,,,,,,,,,,,,,,english,false,,,mccullough_ej,,,1:metaphysics;2:realism
109777,book,mccullough_lb:2022,,,2022,,Thomas Percival's Medical Ethics and the Invention of Medical Professionalism,Thomas Percival's Medical Ethics and the Invention of Medical Professionalism,,,,,,,,,,philosophy_and_medicine,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-030-86036-3,,english,false,,,mccullough_lb,,,
109778,incollection,mccullough_me:1998,,,1998,,Laughter and Enjoyment: La Fontaine and Fragonard,Laughter and Enjoyment: La Fontaine and Fragonard,,,,,,,209--228,209,,,,,,,,,,,,,,,,,,,english,false,,,mccullough_me,,,1:aesthetics;2:literary_criticism
109779,incollection,mccullough_me:2000,,,2000,,"The Orchestration of the Arts in Lena Sebbar's \emph{Sherazade, 17 ans, brune, fris{\'e}e, les yeux verts}","The Orchestration of the Arts in Lena Sebbar's Sherazade, 17 ans, brune, frisée, les yeux verts",,,,,,,343--350,343,,,,,,,,,,,,,,,,,,,english,false,,,mccullough_me,,,
109780,incollection,mccullough_r:2023,,,2023,,"Christ, the Subject of the Accidents in the Eucharist","Christ, the Subject of the Accidents in the Eucharist",,,,,,,417--432,417,,,,,,,,,,,,,,,,,,,english,false,,,mccullough_r,,,
109781,article,mccumber:1978,,,1978,,Anamnesis as Memory of Intelligibles in Plotinus,Anamnesis as Memory of Intelligibles in Plotinus,,,,archiv-fur-geschichte-der-philosophie,60,2,160--167,160,,,,,,,,,,,,,,,,,,,english,false,,,mccumber,,,2:memory
109782,incollection,mccumber:1999,,,1999,,"Schiller, Hegel, and the Aesthetics of German Idealism","Schiller, Hegel, and the Aesthetics of German Idealism",,,,,,,127--140,127,,,,,,,,,,,,,,,,,,,english,false,,,mccumber,,,1:aesthetics
109783,incollection,mccumber:2006,,,2006,,Unearthing the Wonder: A ``Post-Kantian'' Paradigm in Kant's \emph{Critique of Judgment},Unearthing the Wonder: A “Post-Kantian” Paradigm in Kant's Critique of Judgment,,,,,,,266--290,266,,,,,,,,,,,,,,,,,,,english,false,,,mccumber,,,1:history_of_philosophy
109784,incollection,mccumber:2010,,,2010,,Hegel and ``Natural Language'',Hegel and “Natural Language”,,,,,,,83--95,83,,,,,,,,,,,,,,,,,,,english,false,,,mccumber,,,1:language
109785,book,mccumber:2013,,,2013,,Understanding Hegel's Mature Critique of Kant,Understanding Hegel's Mature Critique of Kant,,,,,,,,,,,"Stanford, California",,,stanford-university-press,,,,,,,,,,,10.11126/stanford/9780804785457.001.0001,,english,false,,,mccumber,,,1:metaphysics;2:transcendental_idealism
109786,book,mccumber:2016,,,2016,,The Philosophy Scare: The Politics of Reason in the Early Cold War,The Philosophy Scare: The Politics of Reason in the Early Cold War,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226396415.001.0001,,english,false,,,mccumber,,,1:political_philosophy
109787,incollection,mccumber:2019,,,2019,,"I Speak, Therefore I am: Hegel on Descartes","I Speak, Therefore I am: Hegel on Descartes",,,,,,,187--210,187,,,,,,,,,,,,,,,,,,,english,false,,,mccumber,,,1:epistemology;2:cogito
109788,article,mccurdy_csi:1996,,,1996,,Humphrey's Paradox and the Interpretation of Inverse Conditional Probabilities,Humphrey's Paradox and the Interpretation of Inverse Conditional Probabilities,,,,synthese,108,,105--125,105,,,,,,,,,,,,,,,,,,,english,false,,,mccurdy_csi,,,1:method;2:induction;3:induction_and_probability
109789,article,mccurdy_jd:1975,,,1975,,Synaesthesia,Synaesthesia,,,,the-southwestern-journal-of-philosophy,6,3,7--18,7,,,,,,,,,,,,,,,,,,,english,false,,,mccurdy_jd,,,1:perception;2:the_senses
109790,article,mccutcheon:2019,,,2019,,On a No Defeat Evidence Principle of Tal and Comesa{\~n}a,On a No Defeat Evidence Principle of Tal and Comesaña,,,,episteme,16,3,237--240,237,,,,,,,,,,,,,,,,,,,english,false,,,mccutcheon,,,1:epistemology;2:justification
109791,article,mcdade:2002,,,2002,,"Heaven, Then and Now","Heaven, Then and Now",,,,new-blackfriars,83,971,42--48,42,,,,,,,,,,,,,,,,,,,english,false,,,mcdade,,,1:religion;2:heaven_and_hell
109792,UNKNOWN,mcdaniel_b:2004,,,2004,,An Assessment of Presentism,An Assessment of Presentism,,,,,,,,,,,"College Station, Texas",,philosophy_department_texas_a_m_university,,MA thesis,,,,,,,,,,,,english,false,,,mcdaniel_b,,,1:time;2:presentism
109793,article,mcdaniel_b:2010,,,2010,,Presentism and Absence Causation: An Exercice in Mimicry,Presentism and Absence Causation: An Exercice in Mimicry,,,,australasian-journal-of-philosophy,88,2,323--332,323,,,,,,,,,,,,,,,,,,,english,false,,,mcdaniel_b,,,1:time;2:presentism;3:tm_against_presentism
109794,article,mcdaniel_b:2014,,,2014,,A Defense of Lucretianism,A Defense of Lucretianism,,,,american-philosophical-quarterly,51,4,373--385,373,,,,,,,,,,,,,,,,,,,english,false,,,mcdaniel_b,,,1:time;2:presentism;3:tm_against_presentism
109795,article,mcdaniel_b:2017,,,2017,,Grounding and the Objection from Accidental Generalizations,Grounding and the Objection from Accidental Generalizations,,,,thought,6,3,178--184,178,,,,,,,,,,,,,,,,,,,english,false,,,mcdaniel_b,,,2:grounding
109796,incollection,mcdaniel_j:2018,,,2018,,From the Underworld of Yama to the Island of Gems: Concepts of Afterlife in Hinduism,From the Underworld of Yama to the Island of Gems: Concepts of Afterlife in Hinduism,,,,,,,293--301,293,,,,,,,,,,,,,,,,,,,english,false,,,mcdaniel_j,,,1:time;2:death
109797,article,mcdaniel_k-bradley:2008,,,2008,,Desires,Desires,,,,mind,117,466,267--302,267,,,,,,,,,,,,,,,,,10.1093/mind/fzn044,,english,false,,,mcdaniel_k;bradley_b,,,2:desire
109798,incollection,mcdaniel_k-steward:2017,,,2017,,Are there Essential Properties? Yes.,Are there Essential Properties? Yes.,,,,,,,62--77,62,,,,,,,,,,,,,,,,,,,english,false,,,mcdaniel_k;steward_st,,,2:essence
109799,article,mcdaniel_k:2001,,,2001,,Tropes and Ordinary Physical Objects,Tropes and Ordinary Physical Objects,,,,philosophical-studies,104,3,269--290,269,,,,,,,,,,,,,,,,,10.1023/a:1010310503120,,english,false,,,mcdaniel_k,,,1:properties;2:tropes
109800,article,mcdaniel_k:2002,,,2002,,Review of \citet{dowe_p:2000},Review of,,,,erkenntnis,56,,258--263,258,,,,,,,,,,,,,,,,,,,english,false,,,mcdaniel_k,,,1:causation
109801,article,mcdaniel_k:2003,,,2003,,No Paradox of Multi-Location,No Paradox of Multi-Location,,,,analysis,63,4,309--311,309,,,,,,,,,,,,,,,,,,,english,false,,,mcdaniel_k,,,1:properties;2:universals
109802,article,mcdaniel_k:2003a,,,2003,,Against Maxcon Simples,Against Maxcon Simples,,,,australasian-journal-of-philosophy,81,2,265--275,265,,,,,,,,,,,,,,,,,,,english,false,,,mcdaniel_k,,,1:complexity;2:simples
