id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
86441,book,katsafanas:2013,,,2013,,Agency and the Foundations of Ethics: Nietzschean Constitutivism,Agency and the Foundations of Ethics: Nietzschean Constitutivism,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199645077.001.0001,,english,false,,,katsafanas,,,1:action;2:agency
86442,book,katsafanas:2016,,,2016,,"The Nietzschean Self: Moral Psychology, Agency, and the Unconscious","The Nietzschean Self: Moral Psychology, Agency, and the Unconscious",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198737100.001.0001,,english,false,,,katsafanas,,,1:persons;2:self
86443,incollection,katsafanas:2017,,,2017,,"Autonomy, Character, and Self-Understanding","Autonomy, Character, and Self-Understanding",,,,,,,,,132--146,132,,,,,,,,,,,,,,,,,,,english,false,,,katsafanas,,,1:knowledge;2:self_knowledge
86444,incollection,katsafanas:2018a,,,2018,,Constitutivism about Practical Reasons,Constitutivism about Practical Reasons,,,,,,,,,367--394,367,,,,,,,,,,,,,,,,,,,english,false,,,katsafanas,,,
86445,article,katsafanas:2019,,,2019,,Fanaticism and Sacred Values,Fanaticism and Sacred Values,,,,philosophers-imprint,19,19,17,17,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0019.017,,http://hdl.handle.net/2027/spo.3521354.0019.017,english,false,,,katsafanas,,,
86446,book,katsafanas:2022,,,2022,,Philosophy of Devotion: The Longing for Unvulnerable Ideals,Philosophy of Devotion: The Longing for Unvulnerable Ideals,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192867674.001.0001,,english,false,,,katsafanas,,,
86447,article,katsarov_j:2017,,,2017,,Heimatvorstellungen eines Aussenseiters,Heimatvorstellungen eines Aussenseiters,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-11-01-katsarov,german,false,,cc-by-3,katsarov_j,,,
86448,incollection,katsikopoulos:2021,,,2021,,Bounded Rationality: The Two Cultures,Bounded Rationality: The Two Cultures,,,,,,,,,90--102,90,,,,,,,,,,,,,,,,,,,english,false,,,katsikopoulos,,,1:rationality;2:limited_rationality
86449,incollection,katsman:2002,,,2002,,The Miracle of Literature: An EthicalAesthetical Theory of Mythopoiesis,The Miracle of Literature: An EthicalAesthetical Theory of Mythopoiesis,,,,,,,,,211--234,211,,,,,,,,,,,,,,,,,,,english,false,,,katsman,,,1:political_philosophy
86450,book,katsumori:2011,,,2011,,"Niels Bohr's Complementarity: Its Structure, History, and Intersections with Hermeneutics and Deconstruction","Niels Bohr's Complementarity: Its Structure, History, and Intersections with Hermeneutics and Deconstruction",,,,,,,286,286,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,katsumori,,,1:quantum_mechanics
86451,incollection,katsuno-mendelzon:1989,,,1989,,A Unified View of Propositional Knowledge Base Updates,A Unified View of Propositional Knowledge Base Updates,,,,,,,,,387--394,387,,,,,,,,,,,,,,,,,,,english,false,,,katsuno;mendelzon_ao,,,1:rationality;2:belief_revision
86452,incollection,katsuno-mendelzon:1991,,,1991,,On the Difference Between Updating a Knowledge Base and Revising It,On the Difference Between Updating a Knowledge Base and Revising It,,,,,,,,,387--394,387,,,,,,,,,Reprinted and revised in \citet[183--203]{gaerdenfors:1992},Reprinted and revised in Gärdenfors (1992),,,,,,,,,english,false,,,katsuno;mendelzon_ao,,,1:rationality;2:belief_revision
86453,article,katsuno-mendelzon:1991a,,,1991,,Propositional Knowledge Base Revision and Minimal Change,Propositional Knowledge Base Revision and Minimal Change,,,,artificial-intelligence,52,52,3,3,263--294,263,,,,,,,,,,,,,,,,,,,english,false,,,katsuno;mendelzon_ao,,,1:information;2:knowledge_representation
86454,incollection,katsuno-satoh:1991,,,1991,,"A Unified View of Consequence Relation, Belief Revision and Conditional Logic","A Unified View of Consequence Relation, Belief Revision and Conditional Logic",,,,,,,,,406--412,406,,,,,,,,,Republished in \citet[33--65]{crocco_g-etal:1995},"Republished in Crocco, Fariñas del Cerro, and Herzig (1995)",,,,,,,,,english,false,,,katsuno;satoh_k,,,1:rationality;2:belief_revision
86455,article,kattsoff:1934,,,1934,,\citet{parker_dh:1933} on Reflexive Relations,Parker (1933) on Reflexive Relations,,,,the-philosophical-review,43,43,1,1,68--70,68,,,,,,,,,,,,,,,,,,,english,false,,,kattsoff,,,1:structuralism;2:relations;3:reflexive_relations
86456,incollection,kattsoff:1940,,,1940,,The Relation of Science to Philosophy in the Light of Husserl's Thought,The Relation of Science to Philosophy in the Light of Husserl's Thought,,,,,,,,,203--218,203,,,,,,,,,,,,,,,,,,,english,false,,,kattsoff,,,1:metaphilosophy;2:naturalism
86457,article,kattsoff:1950,,,1950,,"Conceptualisme, r{\'e}alisme ou nominalisme en logique","Conceptualisme, réalisme ou nominalisme en logique",,,,les-etudes-philosophiques,5,5,3/4,3,312--327,312,,,,,,,,,,,,,,,,,,,french,false,,,kattsoff,,,1:logic;2:philosophy_of_logic
86458,article,kattsoff:1955,,,1955,,Some Reflections on Jorgensen's Reflections on Reflexivity [\citet{jorgensen_jor:1953}],Some Reflections on Jorgensen's Reflections on Reflexivity [Jørgensen (1953)],,,,mind,64,64,253,253,96--98,96,,,,,,,,,,,,,,,,,,,english,false,,,kattsoff,,,1:structuralism;2:relations;3:reflexive_relations
86459,article,kattsoff:1958,,,1958,,Lazerowitz's Verbalism,Lazerowitz's Verbalism,,,,philosophical-studies,9,9,1/2,1,17--20,17,,,,,,,,,,,,,,,,,10.1007/bf00797867,,english,false,,,kattsoff,,,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
86460,article,katz_bd-olin:2007,,,2007,,A Tale of Two Envelopes,A Tale of Two Envelopes,,,,mind,116,116,464,464,903--926,903,,,,,,,,,,,,,,,,,,,english,false,,,katz_bd;olin_d,,,1:probability;2:two_envelope_paradox
86461,article,katz_bd-olin:2010,,,2010,,"Conditionals, Probabilities, and Utilities: More on Two Envelopes [reply to \citet{sutton_pa:2010}]","Conditionals, Probabilities, and Utilities: More on Two Envelopes [reply to Sutton (2010)]",,,,mind,119,119,473,473,171--183,171,,,,,,,,,,,,,,,,,,,english,false,,,katz_bd;olin_d,,,1:probability;2:two_envelope_paradox
86462,article,katz_bd-olin:2011,,,2011,,Reasoning about Closure,Reasoning about Closure,,,,logos-episteme,2,2,1,1,67--76,67,,,,,,,,,,,,,,,,,,,english,false,,,katz_bd;olin_d,,,1:epistemology;2:epistemic_closure
86463,article,katz_bd:1978,,,1978,,Is the Causal Criterion of Event-Identity Circular?,Is the Causal Criterion of Event-Identity Circular?,,,,australasian-journal-of-philosophy,56,56,3,3,225--229,225,,,,,,,,,,,,,,,,,,,english,false,,,katz_bd,,,1:ontology;2:events
86464,article,katz_bd:1995,,,1995,,Making Comparisons,Making Comparisons,,,,mind,104,104,,,369--392,369,,,,,,,,,,,,,,,,,,,english,false,,,katz_bd,,,1:properties;2:resemblance
86465,article,katz_bd:1996,,,1996,,On a Sophisma of Richard Kilvington and a Problem of Analysis,On a Sophisma of Richard Kilvington and a Problem of Analysis,,,,medieval-philosophy-and-theology,5,5,1,1,31--38,31,,,,,,,,,,,,,,,,,,,english,false,,,katz_bd,,,1:explanation;2:paradox_of_analysis
86466,article,katz_bd:1999,,,1999,,On a Supposed Counterexample to Modus Ponens,On a Supposed Counterexample to Modus Ponens,,,,the-journal-of-philosophy,96,96,8,8,404--415,404,,,,,,,,,,,,,,,,,,,english,false,,,katz_bd,,,1:rationality;2:belief_revision
86467,incollection,katz_bf-dorfmann:1992,,,1992,,The Neural Dynamics of Conversational Coherence,The Neural Dynamics of Conversational Coherence,,,,,,,,,167--181,167,,,,,,,,,,,,,,,,,,,english,false,,,katz_bf;dorfmann_mh,,,1:psychology;2:cognitive_science;3:connectionism
86468,incollection,katz_bf-riley:1997,,,1997,,Idle Thoughts,Idle Thoughts,,,,,,,,,353--360,353,,,,,,,,,,,,,,,,,,,english,false,,,katz_bf;riley_nc,,,2:cognition
86469,article,katz_d:1911,,,1911,,Die Erscheinungsweisen der Farben und ihre Beinflussung durch die individuelle Erfahrung,Die Erscheinungsweisen der Farben und ihre Beinflussung durch die individuelle Erfahrung,,,,zeitschrift-fur-psychologie,"Erg{\""a}nzungsband 7",,,,,,,,,,,,,,Second edition: \citet{katz_d:1930},Second edition: Katz (1930),,,,,,,,,german,false,,,katz_d,,,1:perception;2:colours
86470,book,katz_d:1930,,,1930,,Der Aufbau der Farbwelt,Der Aufbau der Farbwelt,,,,,,,,,,,,,Leipzig,,,johann-ambrosius-barth,,,Second edition of \citet{katz_d:1911},Second edition of Katz (1911),,,,,,,,,german,false,,,katz_d,,,1:perception;2:colours
86471,book,katz_d:1935,,,1935,,The World of Colour,The World of Colour,,,,,,,,,,,,,London,,,kegan-paul-trench-trubner-co,,,English translation of \citet{katz_d:1930} by R.B.~MacLeod and C.W.~Fox,English translation of Katz (1930) by R.B. MacLeod and C.W. Fox,,,,,,,,,english,true,,,katz_d,,,1:perception;2:colours
86472,book,katz_ds-israel:1990,,,1990,,"Sceptics, Millenarians and Jews","Sceptics, Millenarians and Jews","Sceptics, Millenarians and Jews","Sceptics, Millenarians and Jews",,,,,17,17,,,,brill_s_studies_in_intellectual_history,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,,katz_ds;israel_j,,1:history_of_philosophy
86473,incollection,katz_ds:1988,,,1988,,The Restoration of the Jews: Thomas Tany to World Jewry (1653),The Restoration of the Jews: Thomas Tany to World Jewry (1653),,,,,,,,,187--194,187,,,,,,,,,,,,,,,,,,,english,false,,,katz_ds,,,1:history_of_philosophy
86474,incollection,katz_ds:1988a,,,1988,,"Philo-Semitism in the Radical Tradition: Henry Jessey, Morgan Llwyd, and Jacob Boehme","Philo-Semitism in the Radical Tradition: Henry Jessey, Morgan Llwyd, and Jacob Boehme",,,,,,,,,195--200,195,,,,,,,,,,,,,,,,,,,english,false,,,katz_ds,,,1:history_of_philosophy
86475,incollection,katz_ds:1988b,,,1988,,Quakers and Jews: A Hebrew Appeal from George Fox,Quakers and Jews: A Hebrew Appeal from George Fox,,,,,,,,,201--206,201,,,,,,,,,,,,,,,,,,,english,false,,,katz_ds,,,1:history_of_philosophy
86476,incollection,katz_ds:1989,,,1989,,Henry More and the Jews,Henry More and the Jews,,,,,,,,,173--188,173,,,,,,,,,,,,,,,,,,,english,false,,,katz_ds,,,1:history_of_philosophy
86477,incollection,katz_ds:1993,,,1993,,Isaac Vossius and the English Biblical Critics 1650-1689,Isaac Vossius and the English Biblical Critics 1650-1689,,,,,,,,,142--184,142,,,,,,,,,,,,,,,,,,,english,false,,,katz_ds,,,1:religion;2:epistemology_of_religion;3:religious_skepticism
86478,incollection,katz_ds:1999,,,1999,,The Prehistoric English Bible,The Prehistoric English Bible,,,,,,,,,71--90,71,,,,,,,,,,,,,,,,,,,english,false,,,katz_ds,,,1:religion;3:bible
86479,incollection,katz_ds:2001,,,2001,,The Occult Bible: Hebraic Millenarianism in Eighteenth-Century England,The Occult Bible: Hebraic Millenarianism in Eighteenth-Century England,,,,,,,,,119--132,119,,,,,,,,,,,,,,,,,,,english,false,,,katz_ds,,,
86480,incollection,katz_ds:2008,,,2008,,Popkin and the Jews,Popkin and the Jews,,,,,,,,,213--228,213,,,,,,,,,,,,,,,,,,,english,false,,,katz_ds,,,1:history_of_philosophy
86481,incollection,katz_e-polansky:2006,,,2006,,The Bad is Last but Does Not Last: Aristotle's \emph{Metaphysics} $\Theta$ 9,The Bad is Last but Does Not Last: Aristotle's Metaphysics Θ 9,,,,,,,,,233--242,233,,,,,,,,,,,,,,,,,,,english,false,,,katz_e;polansky,,,2:evil
86482,article,katz_e:2013,,,2013,,Aristotle's Critique of Platonist Mathematical Objects: Two Test Cases from \emph{Metaphysics} M2 1,Aristotle's Critique of Platonist Mathematical Objects: Two Test Cases from Metaphysics M2 1,,,,apeiron,46,46,1,1,26--47,26,,,,,,,,,,,,,,,,,,,english,false,,,katz_e,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
86483,incollection,katz_er:2001,,,2001,,Judaism,Judaism,,,,,,,,,81--95,81,,,,,,,,,,,,,,,,,,,english,false,,,katz_er,,,1:religion;2:judaism
86484,article,katz_fm-katz:1977,,,1977,,Is Necessity the Mother of Intention?,Is Necessity the Mother of Intention?,,,,the-philosophical-review,86,86,2,2,70--96,70,,,,,,,,,,,,,,,,,,,english,false,,,katz_fm;katz_jj,,,1:modality
86485,incollection,katz_g:2008,,,2008,,Manner Modification of State Verbs,Manner Modification of State Verbs,,,,,,,,,220--248,220,,,,,,,,,,,,,,,,,,,english,false,,,katz_g,,,1:semantics;2:adjectives
86486,incollection,katz_g:2012,,,2012,,Semantics in Corpus Linguistics,Semantics in Corpus Linguistics,,,,,,,,,2859--2886,2859,,,,,,,,,,,,,,,,,,,english,false,,,katz_g,,,1:linguistics;2:corpus_linguistics
86487,incollection,katz_j:2000,,,2000,,Individual Differences in the Consciousness of Phantom Limbs,Individual Differences in the Consciousness of Phantom Limbs,,,,,,,,,45--98,45,,,,,,,,,,,,,,,,,,,english,false,,,katz_j,,,2:consciousness
86488,incollection,katz_jj-bever:1976,,,1976,,The Fall and Rise of Empiricism,The Fall and Rise of Empiricism,,,,,,,,,11--64,11,,,,,,,,,,,,,,,,,,,english,false,,,katz_jj;bever,,,1:linguistics
86489,article,katz_jj-fodor:1963,,,1963,,The Structure of a Semantic Theory,The Structure of a Semantic Theory,,,,language,39,39,2,2,170--210,170,,,,,,,,,Reprinted in \citet[479--518]{fodor_ja-katz:1964},Reprinted in Fodor and Katz (1964),,,,,,,,,english,false,,,katz_jj;fodor_ja,,,1:linguistics;2:linguistics_as_a_science;3:methodology_of_linguistics
86490,article,katz_jj-langendoen:1976,,,1976,,Pragmatics and Presupposition,Pragmatics and Presupposition,,,,language,52,52,,,1--17,1,,,,,,,,,Reprinted in \citet[393--413]{bever-etal:1976},"Reprinted in Bever, Katz, and Langendoen (1976)",,,,,,,,,english,false,,,katz_jj;langendoen,,,1:pragmatics;2:presupposition
86491,article,katz_jj-postal:1991,,,1991,,Realism vs.~Conceptualism in Linguisics,Realism vs. Conceptualism in Linguisics,,,,linguistics-and-philosophy,14,14,5,5,515--554,515,,,,,,,,,,,,,,,,,,,english,false,,,katz_jj;postal,,,1:linguistics
86492,article,katz_jj:1964,,,1964,,Semantic Theory and the Meaning of `Good',Semantic Theory and the Meaning of ‘Good',,,,the-journal-of-philosophy,61,61,23,23,739--766,739,,,,,,,,,,,,,,,,,,,english,false,,,katz_jj,,,1:semantics
86493,article,katz_jj:1965,,,1965,,The Relevance of Linguistics to Philosophy,The Relevance of Linguistics to Philosophy,,,,the-journal-of-philosophy,62,62,1,1,590--602,590,,,,,,,,,,,,,,,,,,,english,false,,,katz_jj,,,1:linguistics
86494,book,katz_jj:1966,,,1966,,The Philosophy of Language,The Philosophy of Language,The Philosophy of Language,The Philosophy of Language,,,,,,,,,,,New York,,,harper-row,,,,,,,,,,,,,english,false,,,katz_jj,,,1:language
86495,incollection,katz_jj:1966a,,,1966,,Innate ideas,Innate ideas,,,,,,,,,,,,,,,,,,,Reprinted in \citet[145--164]{stich_sp:1975},Reprinted in Stich (1975),,,,,,,,,english,false,,,katz_jj,,,1:representation;2:ideas;3:innate_ideas
86496,incollection,katz_jj:1966b,,,1966,,Semantic Theory,Semantic Theory,,,,,,,,,,,,,,,,,,,Reprinted in \citet[297--307]{steinberg_dd-jacobovits:1971},Reprinted in Steinberg and Jacobovits (1971),,,,,,,,,english,false,,,katz_jj,,,1:representation;2:ideas;3:innate_ideas
86497,incollection,katz_jj:1968,,,1968,,The Logic of Questions,The Logic of Questions,,,,,,,,,463--493,463,,,,,,,,,,,,,,,,,,,english,false,,,katz_jj,,,1:semantics;2:interrogatives;3:erotetic_logic
86498,book,katz_jj:1971,,,1971,,La philosophie du langage,La philosophie du langage,,,,,,,,,,,,,Paris,,,payot,,,Traduction de \citet{katz_jj:1966},Traduction de Katz (1966),,,,,,,,,french,true,,,katz_jj,,,1:language
86499,book,katz_jj:1972,,,1972,,Semantic Theory,Semantic Theory,,,,,,,,,,,,,New York,,,harper-row,,,,,,,,,,,,,english,false,,,katz_jj,,,1:pragmatics;2:presupposition
86500,book,katz_jj:1974,,,1974,,An Integrated Theory of Linguistic Descriptions,An Integrated Theory of Linguistic Descriptions,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,katz_jj,,,1:reference;2:definite_descriptions
86501,article,katz_jj:1974a,,,1974,,Where Things Now Stand with the Analytic-Synthetic Distinction,Where Things Now Stand with the Analytic-Synthetic Distinction,,,,synthese,28,28,,,283--319,283,,,,,,,,,,,,,,,,,,,english,false,,,katz_jj,,,1:representation;2:analyticity
86502,incollection,katz_jj:1975,,,1975,,Logic and Language: An Examination of Recent Criticisms of Intensionalism,Logic and Language: An Examination of Recent Criticisms of Intensionalism,,,,,,,,,36--130,36,,,,,,,,,,,,,,,,,,,english,false,,,katz_jj,,,1:language
86503,incollection,katz_jj:1976,,,1976,,The Dilemma between Orthodoxy and Identity,The Dilemma between Orthodoxy and Identity,,,,,,,,,165--175,165,,,,,,,,,,,,,,,,,,,english,false,,,katz_jj,,,1:representation;2:analyticity
86504,incollection,katz_jj:1976a,,,1976,,Global Rules and Surface Structure Interpretation,Global Rules and Surface Structure Interpretation,,,,,,,,,415--425,415,,,,,,,,,,,,,,,,,,,english,false,,,katz_jj,,,1:linguistics;2:grammar;3:generative_grammar
86505,article,katz_jj:1977,,,1977,,The Advantage of Semantic Theory over Predicate Calculus in the Representation of Logical Form in Natural Language,The Advantage of Semantic Theory over Predicate Calculus in the Representation of Logical Form in Natural Language,,,,the-monist,60,60,,,303--326,303,,,,,,,,,,,,,,,,,,,english,false,,,katz_jj,,,1:semantics
86506,article,katz_jj:1977a,,,1977,,A Proper Theory of Names,A Proper Theory of Names,,,,philosophical-studies,31,31,1,1,1--80,1,,,,,,,,,,,,,,,,,10.1007/bf01857252,,english,false,,,katz_jj,,,1:reference;2:names
86507,article,katz_jj:1978,,,1978,,The Theory of Semantic Representation,The Theory of Semantic Representation,,,,erkenntnis,13,13,,,,,,,,,,,,,,,,,,,,,,,english,false,,,katz_jj,,,1:semantics
86508,incollection,katz_jj:1978a,,,1978,,Effability and Translation,Effability and Translation,,,,,,,,,191--234,191,,,,,,,,,,,,,,,,,,,english,false,,,katz_jj,,,1:semantics
86509,incollection,katz_jj:1979,,,1979,,The Neoclassical Theory of Reference,The Neoclassical Theory of Reference,,,,,,,,,103--124,103,,,,,,,,,,,,,,,,,,,english,false,,,katz_jj,,,1:reference
86510,book,katz_jj:1981,,,1981,,Language and Other Abstract Objects,Language and Other Abstract Objects,,,,,,,,,,,,,"Totowa, New Jersey",,,rowman-allanheld,,,,,,,,,,,,,english,false,,,katz_jj,,,1:ontology;2:abstract_objects
86511,book,katz_jj:1984,,,1984,,The Philosophy of Linguistics,The Philosophy of Linguistics,The Philosophy of Linguistics,The Philosophy of Linguistics,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,katz_jj,,1:linguistics
86512,incollection,katz_jj:1984a,,,1984,,Introduction,Introduction,,,,,,,,,1--16,1,,,,,,,,,,,,,,,,,,,english,false,,,katz_jj,,,1:linguistics
86513,incollection,katz_jj:1987,,,1987,,Common Sense in Semantics,Common Sense in Semantics,,,,,,,,,157--233,157,,,,,,,,,,,,,,,,,,,english,false,,,katz_jj,,,1:linguistics
86514,article,katz_jj:1987a,,,1987,,Descartes's \emph{Cogito},Descartes's Cogito,,,,pacific-philosophical-quarterly,68,68,3/4,3,175--196,175,,,,,,,,,Reprinted in \citet{yourgrau_p:1990},Reprinted in Yourgrau (1990),,,,,,,,,english,false,,,katz_jj,,,1:epistemology;2:cogito
86515,book,katz_jj:1988,,,1988,,Cogitations -- A Study of the Cogito in Relation to the Philosophy of Logic and Language and a Study of Them in Relation to the Cogito,Cogitations – A Study of the Cogito in Relation to the Philosophy of Logic and Language and a Study of Them in Relation to the Cogito,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,katz_jj,,,1:epistemology;2:cogito
