id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
100548,article,liu_jl:2001,,,2001,,A Nonreductionist's Solution to Kim's Explanatory Exclusion Problem,A Nonreductionist's Solution to Kim's Explanatory Exclusion Problem,,,,manuscrito,24,,7--47,7,,,,,,,,,,,,,,,,,,,english,false,,,liu_jl,,,1:mind_body;2:mental_causation
100549,article,liu_jl:2013,,,2013,,The Two-Component Theory of Proper Names and Kripke's Puzzle,The Two-Component Theory of Proper Names and Kripke's Puzzle,,,,abstracta-linguagem-mente-e-acao,7,2,19--39,19,,,,,,,,,,,,,,,,,,,english,false,,,liu_jl,,,1:reference;2:names
100550,article,liu_jl:2023,,,2023,,Time and Change in Chinese Buddhist Philosophy: From Sengzhao to Chan Buddhism,Time and Change in Chinese Buddhist Philosophy: From Sengzhao to Chan Buddhism,,,,philosophy-compass,18,6,e12915,,e12915,,,,,,,,,,,,,,,,10.1111/phc3.12915,,english,false,,,liu_jl,,,
100551,incollection,liu_m:2010,,,2010,,Adverbs of Comment and Disagreement,Adverbs of Comment and Disagreement,,,,,,,335--344,335,,,,,,,,,,,,,,,,,,,english,false,,,liu_m,,,1:exemplification;2:events;3:adverbial_modifiers_of_events
100552,article,liu_mi-klein:2020,,,2020,,Pain and Spatial Inclusion: Evidence From Mandarin,Pain and Spatial Inclusion: Evidence From Mandarin,,,,analysis,80,2,262--272,262,,,,,,,,,,,,,,,,,,,english,false,,,liu_mi;klein_c,,,1:feeling;2:pain
100553,incollection,liu_mi:2019,,,2019,,Phenomenal Experience and the Thesis of Revelation,Phenomenal Experience and the Thesis of Revelation,,,,,,,227--252,227,,,,,,,,,,,,,,,,,10.4324/9780429462658-13,,english,false,,,liu_mi,,,1:perception;2:colours;3:revelation_for_colours
100554,article,liu_mi:2020,,,2020,,The Intuitive Invalidity of the Pain-in-Mouth Argument,The Intuitive Invalidity of the Pain-in-Mouth Argument,,,,analysis,80,3,463--474,463,,,,,,,,,,,,,,,,,,,english,false,,,liu_mi,,,1:feeling;2:pain
100555,article,liu_mi:2020a,,,2020,,Explaining the Intuition of Revelation,Explaining the Intuition of Revelation,,,,journal-of-consciousness-studies,27,5/6,99--107,99,,,,,,,,,,,,,,,,,,,english,false,,,liu_mi,,,
100556,incollection,liu_q:1995,,,1995,,The Problem of Self-Intuition and Kant's Solution,The Problem of Self-Intuition and Kant's Solution,,,,,,,217--226,217,,,,,,,,,,,,,,,,,,,english,false,,,liu_q,,,1:epistemology;2:cogito
100557,article,liu_s:2020,,,2020,,(Un)Knowability and Knowledge Iteration,(Un)Knowability and Knowledge Iteration,,,,analysis,80,3,474--486,474,,,,,,,,,,,,,,,,,,,english,false,,,liu_s,,,1:knowledge
100558,incollection,liu_sc:1980,,,1980,,A Proof-theoretic Approach to Non-Standard Analysis with Emphasis on Distinguishing between Constructive and Non-Constructive Results,A Proof-theoretic Approach to Non-Standard Analysis with Emphasis on Distinguishing between Constructive and Non-Constructive Results,,,,,,,391--414,391,,,,,,,,,,,,,,,,,,,english,false,,,liu_sc,,,1:mathematics;2:mathematical_analysis;3:nonstandard_analysis
100559,incollection,liu_sc:1992,,,1992,,On the Analytic and the Synthetic,On the Analytic and the Synthetic,,,,,,,3--14,3,,,,,,,,,,,,,,,,,,,english,false,,,liu_sc,,,1:representation;2:analyticity
100560,incollection,liu_sh:2001,,,2001,,Reflections on Tradition and Modernity: A Response to Seyyed Hossein Nasr from a Neo-Confucian Perspective,Reflections on Tradition and Modernity: A Response to Seyyed Hossein Nasr from a Neo-Confucian Perspective,,,,,,,253--269,253,,,,,,,,,,,,,,,,,,,english,false,,,liu_sh,,,1:religion;2:confucianism
100561,incollection,liu_si-wang:2021,,,2021,,Censorship: State Control of Expression,Censorship: State Control of Expression,,,,,,,86--89,86,,,,,,,,,,,,,,,,,,,english,false,,,liu_si;wang_d,,,1:political_philosophy;2:freedom_of_speech
100562,article,liu_w-williams:2001,,,2001,,A Framework for Multi-Agent Belief Revision,A Framework for Multi-Agent Belief Revision,,,,studia-logica-an-international-journal-for-symbolic-logic,67,2,291--312,291,,,,,,,,,,,,,,,,,,,english,false,,,liu_w;williams_ma,,,1:rationality;2:belief_revision
100563,incollection,liu_x:2018,,,2018,,Discrimination and Lookism,Discrimination and Lookism,,,,,,,276--286,276,,,,,,,,,,,,,,,,,,,english,false,,,liu_x,,,1:political_philosophy;2:discrimination
100564,article,liu_ya-price:2019,,,2019,,Heart of DARCness,Heart of DARCness,,,,australasian-journal-of-philosophy,97,1,136--150,136,,,,,,,,,,,,,,,,,,,english,false,,,liu_ya;price_h,,,
100565,incollection,liu_yo:2002,,,2002,,A {H}oare-Style Proof System for Robot Programs,A Hoare-Style Proof System for Robot Programs,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,liu_yo,,,1:ai
100566,article,livadas:2012,,,2012,,The Expressional Limits of Formal Language in the Notion of Quantum Observation,The Expressional Limits of Formal Language in the Notion of Quantum Observation,,,,axiomathes,22,1,147--169,147,,,,,,,,,,,,,,,,,,,english,false,,,livadas,,,1:quantum_mechanics
100567,article,livadas:2013,,,2013,,Are Mathematical Theories Reducible to Non-Analytic Foundations?,Are Mathematical Theories Reducible to Non-Analytic Foundations?,,,,axiomathes,23,1,109--135,109,,,,,,,,,,,,,,,,,,,english,false,,,livadas,,,1:mathematics
100568,article,livadas:2015,,,2015,,The Subjective Roots of Forcing Theory and Their Influence in Independence Results,The Subjective Roots of Forcing Theory and Their Influence in Independence Results,,,,axiomathes,25,4,433--455,433,,,,,,,,,,,,,,,,,,,english,false,,,livadas,,,1:mathematics;2:set_theory
100569,article,livanios:2007,,,2007,,"Tropes, Particularity, and Space-Time","Tropes, Particularity, and Space-Time",,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,38,2,357--368,357,,,,,,,,,,,,,,,,,,,english,false,,,livanios,,,1:properties;2:tropes
100570,article,livanios:2010,,,2010,,"Symmetries, Dispositions and Essences","Symmetries, Dispositions and Essences",,,,philosophical-studies,148,2,295--305,295,,,,,,,,,,,,,,,,,10.1007/s11098-008-9328-8,,english,false,,,livanios,,,2:essence
100571,article,livanios:2010a,,,2010,,On the Possibility of Contingently Dispositional Properties,On the Possibility of Contingently Dispositional Properties,,,,abstracta-linguagem-mente-e-acao,6,1,3--17,3,,,,,,,,,,,,,,,,,,,english,false,,,livanios,,,1:properties;2:dispositions
100572,article,livanios:2012,,,2012,,Exploring the Metaphysics of Nomic Relations,Exploring the Metaphysics of Nomic Relations,,,,acta-analytica,27,3,247--264,247,,,,,,,,,,,,,,,,,,,english,false,,,livanios,,,1:causation;2:laws_of_nature
100573,article,livanios:2012a,,,2012,,Is there a (Compelling) Gauge-Theoretic Argument Agains the Intrinsicality of Fundamental Properties?,Is there a (Compelling) Gauge-Theoretic Argument Agains the Intrinsicality of Fundamental Properties?,,,,european-journal-of-analytic-philosophy,8,2,30--38,30,,,,,,,,,,,,,,,,,,,english,false,,,livanios,,,1:properties;2:internal_external_properties
100574,article,livanios:2014,,,2014,,The ``Constant'' Threat to the Dispositional Essentialist Conception of Laws,The “Constant” Threat to the Dispositional Essentialist Conception of Laws,,,,metaphysica,15,1,129--155,129,,,,,,,,,,,,,,,,,,,english,false,,,livanios,,,1:causation;2:laws_of_nature;3:necessitarianism_about_laws
100575,article,livanios:2016,,,2016,,Beyond Platonism and Nominalism?,Beyond Platonism and Nominalism?,,,,axiomathes,26,1,63--69,63,,,,,,,,,,,,,,,,,,,english,false,,,livanios,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
100576,book,livanios:2017,,,2017,,Science in Metaphysics: Exploring the Metaphysics of Properties and Laws,Science in Metaphysics: Exploring the Metaphysics of Properties and Laws,,,,,,,,,,new_directions_in_the_philosophy_of_science,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,livanios,,,1:properties
100577,article,livanios:2017a,,,2017,,"The Categorical-Dispositional Distinction, Locations and Symmetry Operations","The Categorical-Dispositional Distinction, Locations and Symmetry Operations",,,,acta-analytica,32,2,133--144,133,,,,,,,,,,,,,,,,,,,english,false,,,livanios,,,1:properties;2:dispositions
100578,incollection,lively_j:1983,,,1983,,Paternalism,Paternalism,,,,,,,147--166,147,,,,,,,,,,,,,,,,,,,english,false,,,lively_j,,,1:political_philosophy;2:authority;3:paternalism
100579,incollection,lively_kj-weed:2016,,,2016,,The Sociology of Emotion,The Sociology of Emotion,,,,,,,66--81,66,,,,,,,,,,,,,,,,,,,english,false,,,lively_kj;weed_ea,,,1:feeling
100580,incollection,livengood-machery:2007,,,2007,,The Folk Probably Don't Think What You Think They Think: Experiments on Causation by Absence,The Folk Probably Don't Think What You Think They Think: Experiments on Causation by Absence,,,,,,,107--127,107,,,,,,,,,,,,,,,,,,,english,false,,,livengood;machery,,,1:action;2:omissions
100581,article,livengood:2009,,,2009,,Why was M.S.~Tswett's Chromatographic Adsorption Analysis Rejected?,Why was M.S. Tswett's Chromatographic Adsorption Analysis Rejected?,,,,studies-in-history-and-philosophy-of-science,40,1,57--69,57,,,,,,,,,,,,,,,,,,,english,false,,,livengood,,,1:chemistry
100582,article,livengood:2013,,,2013,,Actual Causation and Simple Voting Scenarios,Actual Causation and Simple Voting Scenarios,,,,nous,47,2,316--345,316,,,,,,,,,,,,,,,,,,,english,false,,,livengood,,,1:political_philosophy;2:democracy;3:voting
100583,book,liveriero_f:2023,,,2023,,Relational Liberalism,Relational Liberalism,,,,,,,,,,philosophy_and_politics_critical_explorations,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-22743-1,,english,false,,,liveriero_f,,,
100584,incollection,liverziani_f:1981,,,1981,,The Phenomenology of Religion as a Science and as a Philosophy,The Phenomenology of Religion as a Science and as a Philosophy,,,,,,,321--334,321,,,,,,,,,,,,,,,,,,,english,false,,,liverziani_f,,,1:religion
100585,incollection,liverziani_f:1983,,,1983,,Value Ethics and Experience,Value Ethics and Experience,,,,,,,267--282,267,,,,,,,,,,,,,,,,,,,english,false,,,liverziani_f,,,2:experience_of_value
100586,incollection,liverziani_f:1994,,,1994,,Toward a Phenomenology of the Absolute,Toward a Phenomenology of the Absolute,,,,,,,265--274,265,,,,,,,,,,,,,,,,,,,english,false,,,liverziani_f,,,1:metaphysics;2:the_absolute
100587,incollection,livesay:2005,,,2005,,Beyond Evil in \emph{Heart of Darkness}: Levinasian Face-to-Face as Reliable Narration,Beyond Evil in Heart of Darkness: Levinasian Face-to-Face as Reliable Narration,,,,,,,91--118,91,,,,,,,,,,,,,,,,,,,english,false,,,livesay,,,
100588,incollection,livesay:2007,,,2007,,Kafka's \emph{The Metamorphosis}: Gregor's Da-Sein Paralyzed by Debt,Kafka's The Metamorphosis: Gregor's Da-Sein Paralyzed by Debt,,,,,,,367--394,367,,,,,,,,,,,,,,,,,,,english,false,,,livesay,,,1:aesthetics;2:literary_criticism
100589,article,livesey:1986,,,1986,,"The Oxford Calculatores, Quantification of Qualities, and Aristotle's Prohibition of \emph{Metabasis}","The Oxford Calculatores, Quantification of Qualities, and Aristotle's Prohibition of Metabasis",,,,vivarium,24,1,50--69,50,,,,,,,,,,,,,,,,,,,english,false,,,livesey,,,1:time;2:generation;3:substantial_change
100590,book,livesey:1989,,,1989,,Theology and Science in the 14th Century,Theology and Science in the 14th Century,,,,,,25,,,,studien_und_texte_zur_geistesgeschichte_des_mittelalters,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,livesey,,,1:religion
100591,article,livet:1976,,,1976,,Entre Platon et Freud: Le Travail du D{\'e}sir,Entre Platon et Freud: Le Travail du Désir,,,,les-etudes-philosophiques,31,1,13--28,13,,,,,,,,,,,,,,,,,,,french,false,,,livet,,,2:desire
100592,article,livet:1979,,,1979,,Information et Organisation: le Postulat d'Hypercomplexit{\'e},Information et Organisation: le Postulat d'Hypercomplexité,,,,les-etudes-philosophiques,34,4,421--436,421,,,,,,,,,,,,,,,,,,,french,false,,,livet,,,1:information
100593,article,livet:1981,,,1981,,Heidegger: la r{\'e}f{\'e}rence et la diff{\'e}rence,Heidegger: la référence et la différence,,,,les-etudes-philosophiques,36,3,303--319,303,,,,,,,,,,,,,,,,,,,french,false,,,livet,,,1:reference
100594,article,livet:1987,,,1987,,Les limitations de la communication,Les limitations de la communication,,,,les-etudes-philosophiques,42,2/3,255--275,255,,,,,,,,,,,,,,,,,,,french,false,,,livet,,,1:explanation;2:understanding
100595,book,livet:1994,,,1994,,La communaut{\'e} virtuelle,La communauté virtuelle,,,,,,,,,,,Paris,,,editions-de-l-eclat,,,,,,,,,,,,,french,false,,,livet,,,1:ai;2:virtual_reality;3:artificial_societies
100596,incollection,livet:1995,,,1995,,Evaluation et apprentisage des {\'e}motions,Evaluation et apprentisage des émotions,,,,,,,,,,,,,,,,,,,,,,,,,,,french,false,,,livet,,,1:feeling;2:emotions
100597,incollection,livet:1995a,,,1995,,Le vague des concepts,Le vague des concepts,,,,,,,35--56,35,,,,,,,,,,,,,,,,,,,french,false,,,livet,,,1:vagueness
100598,incollection,livet:1995c,,,1995,,L'intentionnalit{\'e} r{\'e}duite ou d{\'e}compos{\'e}e?,L'intentionnalité réduite ou décomposée?,,,,,,,100--230,100,,,,,,,,,,,,,,,,,,,french,false,,,livet,,,2:supervenience
100599,book,livet:1996,,,1996,,L'{\'E}thique {\`a} la crois{\'e}e des savoirs,L'Éthique à la croisée des savoirs,L'{\'E}thique {\`a} la crois{\'e}e des savoirs,L'Éthique à la croisée des savoirs,,,,,,,,probl_e_mes_controverses,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,livet,,1:ethics
100600,incollection,livet:1999,,,1999,,Consciousness as valued procedural mode of apprehension,Consciousness as valued procedural mode of apprehension,,,,,,,73--89,73,,,,,,,,,,,,,,,,,,,english,false,,,livet,,,2:consciousness
100601,incollection,livet:2001,,,2001,,{\'E}motions et valeurs chez Meinong et Ehrenfels,Émotions et valeurs chez Meinong et Ehrenfels,,,,,,,247--264,247,,,,,,,,,,,,,,,,,,,french,false,,,livet,,,1:feeling;2:emotions
100602,incollection,livet:2002,,,2002,,"Emotions, Revision, and the Explanation of Emotional Actions","Emotions, Revision, and the Explanation of Emotional Actions",,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,livet,,,1:feeling;2:emotions
100603,incollection,livet:2002a,,,2002,,Reply to \citet{peterson_dm:2002},Reply to Peterson (2002),,,,,,,197--200,197,,,,,,,,,,,,,,,,,,,english,false,,,livet,,,1:psychology;2:folk_psychology;3:simulation_theory
100604,book,livet:2005,,,2005,,Qu'est-ce qu'une action ?,Qu'est-ce qu'une action ?,,,,,,,,,,chemins_philosophiques,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,livet,,,1:action
100605,book,livet:2005a,,,2005,,"Le{\c{c}}ons de philosophie {\'e}conomique : 1, Economie politique et philosophie sociale","Leçons de philosophie économique : 1, Economie politique et philosophie sociale",,,,,,,,,,,Paris,,,economica,,,,,,,,,,,,,french,false,,,livet,,,1:economics
100606,incollection,livet:2006,,,2006,,Self-Organization in Second-Order Cybernetics: Deconstruction or Reconstruction of Complexity,Self-Organization in Second-Order Cybernetics: Deconstruction or Reconstruction of Complexity,,,,,,,249--266,249,,,,,,,,,,,,,,,,,,,english,false,,,livet,,,2:emergence;3:emergence_in_biology
100607,incollection,livet:2011,,,2011,,Fundamental Ontology and Ontology of Epistemic Processes,Fundamental Ontology and Ontology of Epistemic Processes,,,,,,,,,,,,,,,,,Reprinted in \citet[99--108]{reboul_a:2014},Reprinted in Reboul (2014),,,,,,,,,english,false,,,livet,,,2:metaphysics_of_mind;3:mental_acts
100608,article,livet:2012,,,2012,,Web Ontologies as Renewal of Classical Philosophical Ontology,Web Ontologies as Renewal of Classical Philosophical Ontology,,,,metaphilosophy,43,4,396--404,396,,,,,,,,,,,,,,,,,,,english,false,,,livet,,,1:ontology;2:ai_ontology
100609,incollection,livet:2022,,,2022,,Rereading `The Rationality of Emotions' in Terms of Processes,Rereading ‘The Rationality of Emotions' in Terms of Processes,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.unige.ch/cisa/related-sites/ronald-de-sousa/assets/pdf/Livet_Paper.pdf,english,false,,,livet,,,1:feeling;2:emotions
100610,book,livigni:2005,,,2005,,Jacques d'Hondt et le parcours de la raison h{\'e}g{\'e}lienne,Jacques d'Hondt et le parcours de la raison hégélienne,,,,,,,,,,la_philosophie_en_commun,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,livigni,,,1:history_of_philosophy
100611,incollection,livine:2009,,,2009,,Covariant Loop Quantum Gravity?,Covariant Loop Quantum Gravity?,,,,,,,253--271,253,,,,,,,,,,,,,,,,,,,english,false,,,livine,,,1:quantum_mechanics
100612,book,livingston_a:2016,,,2016,,Damn Great Empires! William James and the Politics of Pragmatism,Damn Great Empires! William James and the Politics of Pragmatism,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,livingston_a,,,1:political_philosophy
100613,book,livingston_dw-king:1976,,,1976,,Hume: A Re-Evaluation,Hume: A Re-Evaluation,Hume: A Re-Evaluation,Hume: A Re-Evaluation,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,,,english,false,,,,livingston_dw;king_jt,,
100614,article,livingston_dw:1991,,,1991,,A Sellarsian Hume?,A Sellarsian Hume?,,,,journal-of-the-history-of-philosophy,29,2,281--290,281,,,,,,,,,,,,,,,,,,,english,false,,,livingston_dw,,,1:history_of_philosophy
100615,article,livingston_dw:1993,,,1993,,Good and Bad Shadow History of Philosophy,Good and Bad Shadow History of Philosophy,,,,journal-of-the-history-of-philosophy,31,1,111--113,111,,,,,,,,,,,,,,,,,,,english,false,,,livingston_dw,,,1:history_of_philosophy;2:why_history_of_philosophy
100616,article,livingston_dw:1995,,,1995,,On Hume's Conservatism,On Hume's Conservatism,,,,hume-studies,21,2,151--164,151,,,,,,,,,,,,,,,,,,,english,false,,,livingston_dw,,,1:political_philosophy
100617,article,livingston_e:2000,,,2000,,Review of \citet{schurz_g:1997},Review of Schurz (1997),,,,studia-logica-an-international-journal-for-symbolic-logic,65,3,432--434,432,,,,,,,,,,,,,,,,,,,english,false,,,livingston_e,,,2:deontic_logic
100618,incollection,livingston_j:2003,,,2003,,Sceptical Challenges to Faith,Sceptical Challenges to Faith,,,,,,,321--328,321,,,,,,,,,,,,,,,,,,,english,false,,,livingston_j,,,1:epistemology;2:agnosticism
100619,incollection,livingston_j:2003a,,,2003,,The Defence of Faith,The Defence of Faith,,,,,,,329--336,329,,,,,,,,,,,,,,,,,,,english,false,,,livingston_j,,,1:religion
100620,incollection,livingston_j:2012,,,2012,,"The Defense of Traditional Religion, 1790--1870","The Defense of Traditional Religion, 1790–1870",,,,,,,570--600,570,,,,,,,,,,,,,,,,,,,english,false,,,livingston_j,,,1:religion
