id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
62230,incollection,goddard_c:2010,,,2010,,"A Piece of Cheese, a Grain of Sand: The Semantics of Mass Nouns and Unitizers","A Piece of Cheese, a Grain of Sand: The Semantics of Mass Nouns and Unitizers",,,,,,,132--165,132,,,,,,,,,,,,,,,,,,,english,false,,,goddard_c,,,1:semantics;2:mass_terms
62231,incollection,goddard_c:2010a,,,2010,,Universals and Variation in the Lexicon of Mental State Concepts,Universals and Variation in the Lexicon of Mental State Concepts,,,,,,,72--92,72,,,,,,,,,,,,,,,,,10.1093/acprof:oso/9780195311129.003.0005,,english,false,,,goddard_c,,,1:representation;2:expressing
62232,incollection,goddard_c:2017,,,2017,,"\emph{Furniture, Vegetables, Weapons}: Functional Collective Superordinates in the English Lexicon","Furniture, Vegetables, Weapons: Functional Collective Superordinates in the English Lexicon",,,,,,,246--281,246,,,,,,,,,,,,,,,,,,,english,false,,,goddard_c,,,1:linguistics;2:lexicon
62233,article,goddard_j:1961,,,1961,,Counting,Counting,,,,australasian-journal-of-philosophy,39,3,223--240,223,,,,,,,,,,,,,,,,,,,english,false,,,goddard_j,,,1:mathematics;2:arithmetic
62234,book,goddard_jc:1998,,,1998,,Le transcendantal et le sp{\'e}culatif dans l'id{\'e}ealisme allemand,Le transcendantal et le spéculatif dans l'idéealisme allemand,Le transcendantal et le sp{\'e}culatif dans l'id{\'e}ealisme allemand,Le transcendantal et le spéculatif dans l'idéealisme allemand,,,,,,,,probl_e_mes_controverses,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,goddard_jc,,1:metaphysics;2:transcendental_idealism
62235,article,goddard_jc:2001,,,2001,,Bergson: Une lecture n{\'e}o-platonicienne de Fichte,Bergson: Une lecture néo-platonicienne de Fichte,,,,les-etudes-philosophiques,55,4,465--477,465,,,,,,,,,,,,,,,,,,,french,false,,,goddard_jc,,,1:metaphysics;2:the_absolute
62236,book,goddard_jc:2005,,,2005,,Le corps,Le corps,Le corps,Le corps,,,,,,,,thema,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,goddard_jc,,1:persons;2:the_body
62237,book,goddard_jc:2006,,,2006,,La pulsion,La pulsion,La pulsion,La pulsion,,,,,,,,thema,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,goddard_jc,,1:action;2:reflexes
62238,article,goddard_l-johnston:1983,,,1983,,The Nature of Reflexive Paradoxes: Part I,The Nature of Reflexive Paradoxes: Part I,,,,notre-dame-journal-of-formal-logic,24,,491--508,491,,,,,,,,,,,,,,,,,,,english,false,,,goddard_l;johnston_ma,,,1:truth;2:semantic_paradoxes
62239,article,goddard_l-sylvan:1966,,,1966,,"Use, Mention and Quotation","Use, Mention and Quotation",,,,australasian-journal-of-philosophy,44,1,1--49,1,,,,,,,,,Published under the name ``Richard Routley'',Published under the name “Richard Routley”,,,,,,,,,english,false,,,goddard_l;sylvan_r,,,1:language;2:quotation
62240,book,goddard_l-sylvan:1973,,,1973,,The Logic of Significance and Context,The Logic of Significance and Context,,,,,,,,,,,Edinburgh,,,scottish-academic-press,,,Published under the name ``Richard Routley'',Published under the name “Richard Routley”,,,,,,,,,english,false,,,goddard_l;sylvan_r,,,1:logic;2:relevance_logic
62241,article,goddard_l:1958,,,1958,,Mr.~Rescher on Random Individuals [on \citet{rescher:1958}],Mr. Rescher on Random Individuals [on Rescher (1958)],,,,analysis,19,1,18--20,18,,,,,,,,,,,,,,,,,,,english,false,,,goddard_l,,,1:language;2:quantifiers;3:arbitrary_objects
62242,article,goddard_l:1966,,,1966,,"Predicates, Relations and Categories","Predicates, Relations and Categories",,,,australasian-journal-of-philosophy,44,2,139--171,139,,,,,,,,,,,,,,,,,,,english,false,,,goddard_l,,,1:structuralism;2:relations
62243,incollection,goddard_l:1969,,,1969,,The Existence of Universals,The Existence of Universals,,,,,,,31--51,31,,,,,,,,,,,,,,,,,,,english,false,,,goddard_l,,,1:properties;2:universals
62244,incollection,goddard_l:1992,,,1992,,A Personal View of the Development of Deductive Logic in Australia Since 1956,A Personal View of the Development of Deductive Logic in Australia Since 1956,,,,,,,165--181,165,,,,,,,,,,,,,,,,,,,english,false,,,goddard_l,,,1:logic
62245,article,goddard_nh:1993,,,1993,,Review of \citet{mozer:1991},Review of Mozer (1991),,,,artificial-intelligence,62,1,165--177,165,,,,,,,,,,,,,,,,,,,english,false,,,goddard_nh,,,1:psychology;2:cognitive_science;3:connectionism
62246,article,godden_dm-griffin:2009,,,2009,,Psychologism and the Development of Russell's Account of Propositions,Psychologism and the Development of Russell's Account of Propositions,,,,history-and-philosophy-of-logic,30,2,171--186,171,,,,,,,,,,,,,,,,,,,english,false,,,godden_dm;griffin_n,,,1:logic;2:history_of_logic
62247,article,godden_dm:2005,,,2005,,Psychologism in the Logic of John Stuart Mill: Mill on the Subject Matter and Foundations of Ratiocinative Logic,Psychologism in the Logic of John Stuart Mill: Mill on the Subject Matter and Foundations of Ratiocinative Logic,,,,history-and-philosophy-of-logic,26,2,115--143,115,,,,,,,,,,,,,,,,,,,english,false,,,godden_dm,,,1:logic;2:history_of_logic
62248,article,godden_dm:2006,,,2006,,Departmental Boundaries within the Corporate Body of Theory: Quine on the Holistic Foundations of Logic,Departmental Boundaries within the Corporate Body of Theory: Quine on the Holistic Foundations of Logic,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,45,3,505--528,505,,,,,,,,,,,,,,,,,,,english,false,,,godden_dm,,,1:logic;2:nature_of_logic
62249,incollection,godden_dm:2016,,,2016,,Mill on Logic,Mill on Logic,,,,,,,175--191,175,,,,,,,,,,,,,,,,,,,english,false,,,godden_dm,,,1:logic
62250,article,goddiksen:2014,,,2014,,Clarifying Interactional and Contributory Expertise,Clarifying Interactional and Contributory Expertise,,,,studies-in-history-and-philosophy-of-science,47,,111--117,111,,,,,,,,,,,,,,,,,,,english,false,,,goddiksen,,,1:science
62251,incollection,goddu_a:1990,,,1990,,The Dialectic of Certitude and Demonstrability among Fourteenth-Century Ockhamists,The Dialectic of Certitude and Demonstrability among Fourteenth-Century Ockhamists,,,,,,,171--179,171,,,,,,,,,,,,,,,,,,,english,false,,,goddu_a,,,1:epistemology;2:certainty
62252,incollection,goddu_a:1991,,,1991,,Natural Classification: Pierre Duhem's Continuity Thesis and the Resolution of Positivism,Natural Classification: Pierre Duhem's Continuity Thesis and the Resolution of Positivism,,,,,,,329--348,329,,,,,,,,,,,,,,,,,,,english,false,,,goddu_a,,,1:causation;2:natural_kinds
62253,incollection,goddu_a:1994,,,1994,,Music as Art and Science in the Fourteenth Century,Music as Art and Science in the Fourteenth Century,,,,,,,10123--1041,1041,,,,,,,,,,,,,,,,,,,english,false,,,goddu_a,,,1:aesthetics;2:music
62254,incollection,goddu_a:2011,,,2011,,Medieval Natural Philosophy and Modern Science -- Continuity \emph{and} Revolution,Medieval Natural Philosophy and Modern Science – Continuity and Revolution,,,,,,,213--236,213,,,,,,,,,,,,,,,,,,,english,false,,,goddu_a,,,1:science;2:history_of_science
62255,article,goddu_gc:2002,,,2002,,A Useful Time Machine,A Useful Time Machine,,,,philosophy,77,2,281--282,281,,,,,,,,,,,,,,,,,,,english,false,,,goddu_gc,,,1:time;2:direction_of_time
62256,article,goddu_gc:2003,,,2003,,Time Travel and Changing the Past: (Or How to Kill Yourself and Live to Tell the Tale),Time Travel and Changing the Past: (Or How to Kill Yourself and Live to Tell the Tale),,,,ratio,16,1,16--32,16,,,,,,,,,,,,,,,,,,,english,false,,,goddu_gc,,,1:time;2:time_travel
62257,article,goddu_gc:2007,,,2007,,Banana Peels and Time Travel,Banana Peels and Time Travel,,,,dialectica,61,4,559--572,559,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2007.01126.x,,english,false,,,goddu_gc,,,1:time;2:time_travel
62258,article,goddu_gc:2011,,,2011,,Avoiding Or Changing the Past?,Avoiding Or Changing the Past?,,,,pacific-philosophical-quarterly,92,,11--17,11,,,,,,,,,,,,,,,,,,,english,false,,,goddu_gc,,,1:time;2:the_past;3:fixity_of_the_past
62259,article,goddu_gc:2012,,,2012,,Exemplification and Argument,Exemplification and Argument,,,,canadian-journal-of-philosophy,42,3/4,235--254,235,,,,,,,,,,,,,,,,,,,english,false,,,goddu_gc,,,1:exemplification
62260,UNKNOWN,godernel_o:1983,,,1983,,La qualit{\'e} chez Aristote : sa place dans la connaissance scientifique Aristot{\'e}licienne,La qualité chez Aristote : sa place dans la connaissance scientifique Aristotélicienne,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,godernel_o,,,
62261,incollection,godfreysmith_p-wilkins:2008,,,2008,,Adaptationism,Adaptationism,,,,,,,186--202,186,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p;wilkins_jf,,,1:biology
62262,article,godfreysmith_p:1989,,,1989,,Misinformation,Misinformation,,,,canadian-journal-of-philosophy,19,,533--550,533,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:information
62263,article,godfreysmith_p:1991,,,1991,,"Signal, Decision, Action","Signal, Decision, Action",,,,the-journal-of-philosophy,88,,709--722,709,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:information
62264,incollection,godfreysmith_p:1992,,,1992,,Additivity and the Units of Selection,Additivity and the Units of Selection,,,,,,,315--328,315,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:biology;2:evolution;3:units_of_selection
62265,article,godfreysmith_p:1993,,,1993,,Functions: consensus without unity,Functions: consensus without unity,,,,pacific-philosophical-quarterly,74,,196--208,196,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:properties;2:functions;3:functions_in_biology
62266,article,godfreysmith_p:1994,,,1994,,A Modern History Theory of Functions,A Modern History Theory of Functions,,,,nous,28,,344--362,344,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:properties;2:functions;3:functions_in_biology
62267,incollection,godfreysmith_p:1994a,,,1994,,Of Nulls and Norms,Of Nulls and Norms,,,,,,,280--290,280,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:science;2:experimentation
62268,book,godfreysmith_p:1996,,,1996,,Complexity and the Function of Mind in Nature,Complexity and the Function of Mind in Nature,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,
62269,article,godfreysmith_p:1997,,,1997,,"Replies to \citet{sober:1997a}, \citet{sterelny:1997a} and \citet{neander:1997}","Replies to Sober (1997), Sterelny (1997) and Neander (1997)",,,,biology-and-philosophy,12,4,581--590,581,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:biology;2:evolution;3:evolution_of_mind
62270,article,godfreysmith_p:1999,,,1999,,Adaptationism and the Power of Selection,Adaptationism and the Power of Selection,,,,biology-and-philosophy,14,2,181--194,181,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:biology;2:evolution
62271,article,godfreysmith_p:2002,,,2002,,On the Evolution of Representational and Interpretive Capacities,On the Evolution of Representational and Interpretive Capacities,,,,the-monist,85,1,50--69,50,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:representation
62272,incollection,godfreysmith_p:2002a,,,2002,,On Genetic Information and Genetic Coding,On Genetic Information and Genetic Coding,,,,,,,387--401,387,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:biology;2:genetics
62273,book,godfreysmith_p:2003,,,2003,,Theory and Reality: An Introduction to the Philosophy of Science,Theory and Reality: An Introduction to the Philosophy of Science,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:science
62274,article,godfreysmith_p:2003a,,,2003,,Goodman's Problem and Scientific Methodology,Goodman's Problem and Scientific Methodology,,,,the-journal-of-philosophy,100,11,573--590,573,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:method;2:induction
62275,incollection,godfreysmith_p:2004,,,2004,,Genes do not Encode Information for Phenotypic Traits,Genes do not Encode Information for Phenotypic Traits,,,,,,,275--290,275,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:biology;2:genetics
62276,article,godfreysmith_p:2005,,,2005,,Folk Psychology as a Model,Folk Psychology as a Model,,,,philosophers-imprint,5,6,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0005.006,,http://hdl.handle.net/2027/spo.3521354.0005.006,english,false,,,godfreysmith_p,,,1:psychology;2:folk_psychology
62277,incollection,godfreysmith_p:2006,,,2006,,"Mental Representation, Naturalism, and Teleosemantics","Mental Representation, Naturalism, and Teleosemantics",,,,,,,42--68,42,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:representation;2:teleosemantics
62278,article,godfreysmith_p:2007,,,2007,,Is it a Revolution?,Is it a Revolution?,,,,biology-and-philosophy,22,3,429--437,429,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:biology
62279,article,godfreysmith_p:2008,,,2008,,Recurrent Transient Underdetermination and the Glass Half Full [on \citet{stanford:2006}],Recurrent Transient Underdetermination and the Glass Half Full [on Stanford (2006)],,,,philosophical-studies,137,1,141--148,141,,,,,,,,,,,,,,,,,10.1007/s11098-007-9172-2,,english,false,,,godfreysmith_p,,,1:method;2:scientific_method;3:scientific_instrumentalism
62280,incollection,godfreysmith_p:2008a,,,2008,,Reduction in Real Life,Reduction in Real Life,,,,,,,52--74,52,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,2:supervenience
62281,incollection,godfreysmith_p:2008b,,,2008,,Information in Biology,Information in Biology,,,,,,,103--119,103,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:information;2:information_in_biology
62282,book,godfreysmith_p:2009,,,2009,,Darwinian Populations and Natural Selection,Darwinian Populations and Natural Selection,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:osobl/9780199552047.001.0001,,english,false,,,godfreysmith_p,,,1:biology;2:evolution
62283,article,godfreysmith_p:2009a,,,2009,,Models and Fictions in Science,Models and Fictions in Science,,,,philosophical-studies,143,1,101--116,101,,,,,,,,,,,,,,,,,10.1007/s11098-008-9313-2,,english,false,,,godfreysmith_p,,,1:explanation
62284,article,godfreysmith_p:2009b,,,2009,,Triviality Arguments against Functionalism,Triviality Arguments against Functionalism,,,,philosophical-studies,145,2,273--295,273,,,,,,,,,,,,,,,,,10.1007/s11098-008-9231-3,,english,false,,,godfreysmith_p,,,2:functionalism;3:functionalism_in_the_philosophy_of_mind
62285,incollection,godfreysmith_p:2009c,,,2009,,Causal Pluralism,Causal Pluralism,,,,,,,326--339,326,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:causation
62286,article,godfreysmith_p:2009d,,,2009,,"Knowledge, Trade-Offs, and Tracking Truth [on \citet{roush:2005}]","Knowledge, Trade-Offs, and Tracking Truth [on Roush (2005)]",,,,philosophy-and-phenomenological-research,79,1,231--239,231,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:epistemology
62287,incollection,godfreysmith_p:2009e,,,2009,,Representationalism Reconsidered,Representationalism Reconsidered,,,,,,,30--45,30,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:representation
62288,incollection,godfreysmith_p:2011,,,2011,,"Induction, Samples, and Kinds","Induction, Samples, and Kinds",,,,,,,33--52,33,,,,,,,,,,,,,,,,,10.7551/mitpress/9780262015936.003.0002,,english,false,,,godfreysmith_p,,,1:causation;2:natural_kinds
62289,article,godfreysmith_p:2011a,,,2011,,"Senders, Receivers, and Genetic Information: Comments on \citet{bergstrom-rosvall:2011}","Senders, Receivers, and Genetic Information: Comments on Bergstrom and Rosvall (2011)",,,,biology-and-philosophy,26,2,177--181,177,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:biology
62290,article,godfreysmith_p:2011b,,,2011,,"Agents and Acacias: Replies to Dennett, Sterelny, and Queller","Agents and Acacias: Replies to Dennett, Sterelny, and Queller",,,,biology-and-philosophy,26,4,501--515,501,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:biology
62291,article,godfreysmith_p:2012,,,2012,,Metaphysics and the Philosophical Imagination,Metaphysics and the Philosophical Imagination,,,,philosophical-studies,160,1,97--113,97,,,,,,,,,,,,,,,,,10.1007/s11098-012-9913-8,,english,false,,,godfreysmith_p,,,1:metaphysics;2:metametaphysics
62292,incollection,godfreysmith_p:2013,,,2013,,"Signals, Icons, and Beliefs","Signals, Icons, and Beliefs",,,,,,,41--58,41,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:representation;2:natural_meaning;3:signs
62293,book,godfreysmith_p:2014,,,2014,,Philosophy of Biology,Philosophy of Biology,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:biology
62294,article,godfreysmith_p:2016,,,2016,,Pain in Parallel,Pain in Parallel,,,,animal-sentience,1,3,,,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:feeling;2:pain
62295,article,godfreysmith_p:2016a,,,2016,,"Mind, Matter, and Metabolism","Mind, Matter, and Metabolism",,,,the-journal-of-philosophy,113,10,481--506,481,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:persons;2:the_body
62296,incollection,godfreysmith_p:2016b,,,2016,,Animal Evolution and the Origins of Experience,Animal Evolution and the Origins of Experience,,,,,,,51--71,51,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:biology;2:evolution
62297,incollection,godfreysmith_p:2016d,,,2016,,Individuality and Life Cycles,Individuality and Life Cycles,,,,,,,85--102,85,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:metaphysics;2:generalism;3:no_individuals
62298,incollection,godfreysmith_p:2018,,,2018,,Towers and Trees in Cognitive Evolution,Towers and Trees in Cognitive Evolution,,,,,,,225--249,225,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:biology;2:evolution
62299,incollection,godfreysmith_p:2018a,,,2018,,The Evolution of Consciousness in Phylogenetic Context,The Evolution of Consciousness in Phylogenetic Context,,,,,,,216--226,216,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,2:consciousness
62300,incollection,godfreysmith_p:2020,,,2020,,Scientific Realism and Epistemic Optimism,Scientific Realism and Epistemic Optimism,,,,,,,345--354,345,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_p,,,1:science;2:scientific_realism
62301,article,godfreysmith_w:1977,,,1977,,Beginning and Ceasing to Exist,Beginning and Ceasing to Exist,,,,philosophical-studies,32,4,393--402,393,,,,,,,,,,,,,,,,,10.1007/bf00368694,,english,false,,,godfreysmith_w,,,1:time;2:generation;3:substantial_change
62302,article,godfreysmith_w:1979,,,1979,,Thoughts of Objects,Thoughts of Objects,,,,the-monist,62,,223--237,223,,,,,,,,,,,,,,,,,,,english,false,,,godfreysmith_w,,,1:reference
62303,article,godfreysmith_w:1979a,,,1979,,Special Relativity and the Present,Special Relativity and the Present,,,,philosophical-studies,36,3,233--244,233,,,,,,,,,,,,,,,,,10.1007/bf00372628,,english,false,,,godfreysmith_w,,,1:time;2:time_travel
