id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
7010,article,bac:2000,,,2000,,"Structure versus Process: Mach, Hertz, and the Normative Aspect of Science","Structure versus Process: Mach, Hertz, and the Normative Aspect of Science",,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,31,31,1,1,39--56,39,,,,,,,,,,,,,,,,,,,english,false,,,bac,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
7011,article,bac:2003,,,2003,,The Ontological Status of Truthmakers: An Alternative to Tractarianism and Metaphysical Anti-Realism,The Ontological Status of Truthmakers: An Alternative to Tractarianism and Metaphysical Anti-Realism,,,,metaphysica,4,4,2,2,5--27,5,,,,,,,,,,,,,,,,,,,english,false,,,bac,,,1:truth;2:truthmakers
7012,article,bac:2004,,,2004,,Can Realists Know That They Know?,Can Realists Know That They Know?,,,,acta-analytica,19,19,32,32,65--90,65,,,,,,,,,,,,,,,,,,,english,false,,,bac,,,1:science;2:scientific_realism
7013,incollection,baccarin_m-maravita:2013,,,2013,,Beyond the Boundaries of the Hand: Plasticity of Body-Space Interactions Following Tool Use,Beyond the Boundaries of the Hand: Plasticity of Body-Space Interactions Following Tool Use,,,,,,,,,77--100,77,,,,,,,,,,,,,,,,,,,english,false,,,baccarin_m;maravita_a,,,1:perception;2:touch
7014,article,baccarini_e:1991,,,1991,,Rational Consensus and Coherence Methods in Ethics,Rational Consensus and Coherence Methods in Ethics,,,,grazer-philosophische-studien,40,40,,,151--159,151,,,,,,,,,,,"Metamind, Knowledge, and Coherence","Metamind, Knowledge, and Coherence",,,,,,,english,false,,,baccarini_e,,brandl;gombocz;piller,1:ethics
7015,article,baccarini_e:2001,,,2001,,Rawls and the Question of Physician-Assisted Suicide,Rawls and the Question of Physician-Assisted Suicide,,,,croatian-journal-of-philosophy,1,1,3,3,331--345,331,,,,,,,,,,,,,,,,,,,english,false,,,baccarini_e,,,1:medicine;2:medical_ethics
7016,article,baccarini_e:2009,,,2009,,"Moral Epistemological Coherentism, Contextualism, and Consensualism","Moral Epistemological Coherentism, Contextualism, and Consensualism",,,,croatian-journal-of-philosophy,9,9,1,1,69--89,69,,,,,,,,,,,,,,,,,,,english,false,,,baccarini_e,,,1:ethics;2:epistemology_of_morality
7017,article,baccarini_e:2009a,,,2009,,"Medical Ethics, Ordinary Concepts and Ordinary Lives","Medical Ethics, Ordinary Concepts and Ordinary Lives",,,,croatian-journal-of-philosophy,9,9,3,3,317--329,317,,,,,,,,,,,,,,,,,,,english,false,,,baccarini_e,,,1:medicine;2:medical_ethics
7018,article,baccelli:2017,,,2017,,Do Bets Reveal Beliefs?,Do Bets Reveal Beliefs?,,,,synthese,194,194,9,9,3393--3419,3393,,,,,,,,,,,,,,,,,,,english,false,,,baccelli,,,1:belief;2:credence
7019,book,bacchini_f-etal:2014,,,2014,,Metaphysics and Ontology Without Myths,Metaphysics and Ontology Without Myths,Metaphysics and Ontology Without Myths,Metaphysics and Ontology Without Myths,,,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,,bacchini_f;caputo_s;dellutri,,1:metaphysics
7020,book,bacchini_f-etal:2014a,,,2014,,"New Advances in Causation, Agency and Moral Responsibility","New Advances in Causation, Agency and Moral Responsibility","New Advances in Causation, Agency and Moral Responsibility","New Advances in Causation, Agency and Moral Responsibility",,,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,,bacchini_f;caputo_s;dellutri,,1:action;2:agency
7021,book,bacchini_f-etal:2014b,,,2014,,New Frontiers in Truth,New Frontiers in Truth,New Frontiers in Truth,New Frontiers in Truth,,,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,,bacchini_f;caputo_s;dellutri,,1:truth
7022,incollection,bacchini_f-etal:2014c,,,2014,,Introduction,Introduction,,,,,,,,,vii,7,,,,,,,,,,,,,,,,,,,english,false,,,bacchini_f;caputo_s;dellutri,,,1:truth
7023,incollection,bacchus-etal:1989,,,1989,,A Non-Reified Temporal Logic,A Non-Reified Temporal Logic,,,,,,,,,2--10,2,,,,,,,,,Republished as \citet{bacchus-etal:1991},"Republished as Bacchus, Tennenberg, and Koomen (1991)",,,,,,,,,english,false,,,bacchus;tennenberg;koomen,,,1:time;2:tense_logic
7024,article,bacchus-etal:1991,,,1991,,A Non-Reified Temporal Logic,A Non-Reified Temporal Logic,,,,artificial-intelligence,52,52,1,1,87--108,87,,,,,,,,,,,,,,,,,,,english,false,,,bacchus;tennenberg;koomen,,,1:time;2:tense_logic
7025,incollection,bacchus-etal:1992,,,1992,,From Statistics to Belief,From Statistics to Belief,,,,,,,,,602--608,602,,,,,,,,,,,,,,,,,,,english,false,,,bacchus;grove_aj;halpern_jy;kohler_d,,,1:probability
7026,incollection,bacchus-etal:1993,,,1993,,Statistical Foundations for Default Reasoning,Statistical Foundations for Default Reasoning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,bacchus;grove_aj;koller_d,,,1:probability;2:probability_logic
7027,incollection,bacchus-etal:1994,,,1994,,Forming Beliefs about a Changing World,Forming Beliefs about a Changing World,,,,,,,,,222--229,222,,,,,,,,,,,,,,,,,,,english,false,,,bacchus;grove_aj;halpern_jy;kohler_d,,,1:rationality
7028,incollection,bacchus-etal:1994a,,,1994,,Generating New Beliefs from Old,Generating New Beliefs from Old,,,,,,,,,37--45,37,,,,,,,,,,,,,,,,,,,english,false,,,bacchus;grove_aj;halpern_jy;kohler_d,,,1:probability
7029,incollection,bacchus-etal:1995,,,1995,,Reasoning about Noisy Sensors in the Situation Calculus,Reasoning about Noisy Sensors in the Situation Calculus,,,,,,,,,1933--1940,1933,,,,,,,,,,,,,,,,,,,english,false,,,bacchus;halpern_jy;levesque_hj,,,1:action;2:action_formalisms;3:reasoning_about_uncertainty
7030,article,bacchus-etal:1996,,,1996,,From Statistical Knowledge Bases to Degrees of Belief,From Statistical Knowledge Bases to Degrees of Belief,,,,artificial-intelligence,87,87,1/2,1,75--143,75,,,,,,,,,,,,,,,,,,,english,false,,,bacchus;grove_aj;halpern_jy;kohler_d,,,1:mathematics;2:statistics;3:statistical_inference
7031,article,bacchus-etal:1999,,,1999,,Reasoning about Noisy Sensors and Effectors in the Situation Calculus,Reasoning about Noisy Sensors and Effectors in the Situation Calculus,,,,artificial-intelligence,111,111,1/2,1,171--208,171,,,,,,,,,,,,,,,,,,,english,false,,,bacchus;halpern_jy;levesque_hj,,,1:action;2:planning
7032,article,bacchus-etal:2002,useprefix=true,,2002,,Binary versus Non-Binary Constraints,Binary versus Non-Binary Constraints,,,,artificial-intelligence,140,140,1/2,1,1--37,1,,,,,,,,,,,,,,,,,,,english,false,,,bacchus;chen_xin;vanbeek;walsh_t,,,1:ai
7033,incollection,bacchus-grove:1995,,,1995,,Graphical Models for Preference and Utility,Graphical Models for Preference and Utility,,,,,,,,,3--10,3,,,,,,,,,,,,,,,,,,,english,false,,,bacchus;grove_aj,,,1:decision_theory;2:bayesian_networks
7034,incollection,bacchus-grove:1996,,,1996,,Utility Independence in Qualitative Decision Theory,Utility Independence in Qualitative Decision Theory,,,,,,,,,542--552,542,,,,,,,,,,,,,,,,,,,english,false,,,bacchus;grove_aj,,,1:information;2:knowledge_representation
7035,incollection,bacchus-grove:1997,,,1997,,Independence in Qualitative Decision Theory,Independence in Qualitative Decision Theory,,,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,bacchus;grove_aj,,,1:decision_theory;2:preference;3:utility
7036,article,bacchus-kabanza:2000,,,2000,,Using Temporal Logics to Express Search Control Knowledge for Planning,Using Temporal Logics to Express Search Control Knowledge for Planning,,,,artificial-intelligence,116,116,1/2,1,123--191,123,,,,,,,,,,,,,,,,,,,english,false,,,bacchus;kabanza,,,1:ai;2:machine_learning;3:procedural_control
7037,incollection,bacchus-petrick:1998,,,1998,,Modeling an Agent's Incomplete Knowledge during Planning and Execution,Modeling an Agent's Incomplete Knowledge during Planning and Execution,,,,,,,,,432--443,432,,,,,,,,,,,,,,,,,,,english,false,,,bacchus;petrick_r,,,1:action;2:planning
7038,article,bacchus-yang:1994,,,1994,,Downward Refinement and the Efficiency of Hierarchical Problem Solving,Downward Refinement and the Efficiency of Hierarchical Problem Solving,,,,artificial-intelligence,71,71,1,1,41--100,41,,,,,,,,,,,,,,,,,,,english,false,,,bacchus;yang_q,,,1:computation
7039,incollection,bacchus:1989,,,1989,,"A Modest, but Semantically Well Founded, Inheritance Reasoner","A Modest, but Semantically Well Founded, Inheritance Reasoner",,,,,,,,,1104--1109,1104,,,,,,,,,,,,,,,,,,,english,false,,,bacchus,,,1:logic;2:nonmonotonic_logic;3:inheritance_theory
7040,book,bacchus:1990,,,1990,,Representing and Reasoning with Probabilistic Knowledge,Representing and Reasoning with Probabilistic Knowledge,Representing and Reasoning with Probabilistic Knowledge,Representing and Reasoning with Probabilistic Knowledge,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,bacchus,,1:probability;2:probabilistic_reasoning
7041,incollection,bacchus:1991,,,1991,,Default Reasoning from Statistics,Default Reasoning from Statistics,,,,,,,,,392--398,392,,,,,,,,,,,,,,,,,,,english,false,,,bacchus,,,1:mathematics;2:statistics;3:statistical_inference
7042,article,bacchus:2001,,,2001,,{AIPS}'00 Planning Competition,AIPS'00 Planning Competition,,,,the-ai-magazine,22,22,1,1,47--56,47,,,,,,,,,,,,,,,,,,,english,false,,,bacchus,,,1:action;2:planning
7043,incollection,bacchus:2002,,,2002,,Enhancing {D}avis {P}utnam with Enriched Binary Clause Reasoning,Enhancing Davis Putnam with Enriched Binary Clause Reasoning,,,,,,,,,613--619,613,,,,,,,,,,,,,,,,,,,english,false,,,bacchus,,,1:ai
7044,incollection,bacciagaluppi-hemmo:1994,,,1994,,Making Sense of Approximate Decoherence,Making Sense of Approximate Decoherence,,,,,,,,,345--354,345,,,,,,,,,,,,,,,,,,,english,false,,,bacciagaluppi;hemmo,,,1:quantum_mechanics
7045,incollection,bacciagaluppi-hemmo:1998,,,1998,,State Preparation in the Modal Interpretation,State Preparation in the Modal Interpretation,,,,,,,,,95--114,95,,,,,,,,,,,,,,,,,,,english,false,,,bacciagaluppi;hemmo,,,1:quantum_mechanics
7046,incollection,bacciagaluppi:1998,,,1998,,Bohm-Bell Dynamics in the Modal Interpretation,Bohm-Bell Dynamics in the Modal Interpretation,,,,,,,,,177--212,177,,,,,,,,,,,,,,,,,,,english,false,,,bacciagaluppi,,,1:quantum_mechanics;2:modal_interpretation_of_qm
7047,incollection,bacciagaluppi:2011,,,2011,,Probability and Time Symmetry in Classical Markov Processes,Probability and Time Symmetry in Classical Markov Processes,,,,,,,,,41--60,41,,,,,,,,,,,,,,,,,,,english,false,,,bacciagaluppi,,,1:quantum_mechanics;2:probability_in_qm
7048,article,bacciagaluppi:2013,,,2013,,Review of \citet{saunders_s-etal:2010},Review of Saunders et al. (2010),,,,metascience,22,22,,,,,,,,,,,,,,,,,,,,,,,english,false,,,bacciagaluppi,,,1:identity;2:contingent_identity
7049,incollection,bacciagaluppi:2013a,,,2013,,Measurement and Classical Regime in Quantum Mechanics,Measurement and Classical Regime in Quantum Mechanics,,,,,,,,,416--459,416,,,,,,,,,,,,,,,,,,,english,false,,,bacciagaluppi,,,1:quantum_mechanics
7050,incollection,bacciagaluppi:2014,,,2014,,A Critic Looks at QBism,A Critic Looks at QBism,,,,,,,,,403--416,403,,,,,,,,,,,,,,,,,,,english,false,,,bacciagaluppi,,,1:quantum_mechanics
7051,incollection,bacciagaluppi:2016,,,2016,,Quantum Probability: An Introduction,Quantum Probability: An Introduction,,,,,,,,,545--572,545,,,,,,,,,,,,,,,,,,,english,false,,,bacciagaluppi,,,1:quantum_mechanics;2:probability_in_qm
7052,incollection,baccin_na:1990,,,1990,,\emph{Homerus est poeta}: un caso di predicazione \emph{secundum accidens},Homerus est poeta: un caso di predicazione secundum accidens,,,,,,,,,416--426,416,,,,,,,,,,,,,,,,,,,italian,false,,,baccin_na,,,1:exemplification;2:qua_objects
7053,incollection,bach_a:1990,,,1990,,"Indistinguishability, Interchangeability and Indeterminism","Indistinguishability, Interchangeability and Indeterminism",,,,,,,,,229--190,190,,,,,,,,,,,,,,,,,,,english,false,,,bach_a,,,1:mathematics;2:statistics
7054,UNKNOWN,bach_cn:1995,,,1995,,Tarski and the Concept of Logical Consequence,Tarski and the Concept of Logical Consequence,,,,,,,,,,,,,"Berkeley, California",,group_in_logic_and_methodology_of_science_the_university_of_california_at_berkeley,,PhD dissertation,,,,,,,,,,,,english,false,,,bach_cn,,,1:logic;2:entailment;3:logical_consequence
7055,article,bach_cn:1997,,,1997,,Tarski's 1936 Account of Logical Consequence,Tarski's 1936 Account of Logical Consequence,,,,modern-logic,7,7,2,2,109--130,109,,,,,,,,,,,,,,,,,,,english,false,,,bach_cn,,,1:logic;2:entailment;3:logical_consequence
7056,article,bach_cn:1998,,,1998,,Philosophy and Mathematics: Zermelo's Axiomatization of Set Theory,Philosophy and Mathematics: Zermelo's Axiomatization of Set Theory,,,,taiwanese-journal-for-philosophy-and-history-of-science,10,10,,,5--31,5,,,,,,,,,,,,,,,,,,,english,false,,,bach_cn,,,1:mathematics;2:set_theory
7057,incollection,bach_ew-chao:2012,,,2012,,The Metaphysics of Natural Language(s),The Metaphysics of Natural Language(s),,,,,,,,,175--196,175,,,,,,,,,,,,,,,,,,,english,false,,,bach_ew;chao_w,,,1:representation;2:metaphysics_of_words
7058,incollection,bach_ew-chao:2012a,,,2012,,Semantic Types Across Languages,Semantic Types Across Languages,,,,,,,,,2537--2558,2537,,,,,,,,,,,,,,,,,,,english,false,,,bach_ew;chao_w,,,1:semantics
7059,article,bach_ew-cooper:1977,,,1977,,The \textsc{np-s} Analysis of Relative Clauses and Compositional Semantics,The np-s Analysis of Relative Clauses and Compositional Semantics,,,,linguistics-and-philosophy,2,2,1,1,145--149,145,,,,,,,,,,,,,,,,,,,english,false,,,bach_ew;cooper_ro,,,1:semantics
7060,book,bach_ew-etal:1995,,,1995,,Quantification in Natural Languages {I},Quantification in Natural Languages I,Quantification in Natural Languages {I},Quantification in Natural Languages I,,,,,54,54,,,,studies_in_linguistics_and_philosophy,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,bach_ew;jelinek_e;kratzer;partee,,1:language;2:quantifiers
7061,incollection,bach_ew-etal:1995a,,,1995,,Introduction,Introduction,,,,,,,,,1--11,1,,,,,,,,,,,,,,,,,,,english,false,,,bach_ew;jelinek_e;kratzer;partee,,,1:language;2:quantifiers
7062,book,bach_ew-harris:1968,,,1968,,Universals in Linguistic Theory,Universals in Linguistic Theory,Universals in Linguistic Theory,Universals in Linguistic Theory,,,,,,,,,,,New York,,,henry-holt-rhinehart-and-winston-inc,,,,,,,,,,,,,english,false,,,,bach_ew;harms_r,,1:linguistics
7063,incollection,bach_ew-partee:1980,,,1980,,Anaphora and Semantic Structure,Anaphora and Semantic Structure,,,,,,,,,1--28,1,,,,,,,,,,,,,,,,,,,english,false,,,bach_ew;partee,,,1:reference;2:anaphora
7064,book,bach_ew:1964,,,1964,,An Introduction to Transformational Grammars,An Introduction to Transformational Grammars,,,,,,,,,,,,,New York,,,henry-holt-rhinehart-and-winston-inc,,,,,,,,,,,,,english,false,,,bach_ew,,,1:linguistics;2:grammar;3:transformational_grammar
7065,incollection,bach_ew:1968,,,1968,,Nouns and Noun Phrases,Nouns and Noun Phrases,,,,,,,,,,,,,,,,,,,Reprinted in \citet[79--99]{davidson_d-harman:1975},Reprinted in Davidson and Harman (1975),,,,,,,,,english,false,,,bach_ew,,,1:language;2:quantifiers
7066,incollection,bach_ew:1974,,,1974,,Explanatory Adequacy,Explanatory Adequacy,,,,,,,,,153--171,153,,,,,,,,,,,,,,,,,,,english,false,,,bach_ew,,,1:explanation;2:explanation_in_linguistics
7067,unpublished,bach_ew:1977,,,1977,,Control,Control,,,,,,,,,,,,,,,,,,,"Unpublished manuscript, University of Massachusetts at Amherst","Unpublished manuscript, University of Massachusetts at Amherst",,,,,,,,,english,false,,,bach_ew,,,1:linguistics;2:syntax
7068,article,bach_ew:1979,,,1979,,Control in Montague Grammar,Control in Montague Grammar,,,,linguistic-inquiry,10,10,,,515--531,515,,,,,,,,,,,,,,,,,,,english,false,,,bach_ew,,,1:semantics
7069,incollection,bach_ew:1979a,,,1979,,Montague Grammar and Classical Transformational Grammar,Montague Grammar and Classical Transformational Grammar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,bach_ew,,,1:language;2:montague_grammar
7070,article,bach_ew:1980,,,1980,,In Defense of Passive,In Defense of Passive,,,,linguistics-and-philosophy,3,3,3,3,297--341,297,,,,,,,,,,,,,,,,,,,english,false,,,bach_ew,,,1:language;2:passive
7071,incollection,bach_ew:1981,,,1981,,"On Time, Tense, and Aspect: An Essay in English Metaphysics","On Time, Tense, and Aspect: An Essay in English Metaphysics",,,,,,,,,63--81,63,,,,,,,,,,,,,,,,,,,english,false,,,bach_ew,,,1:time;2:tense_logic
7072,incollection,bach_ew:1984,,,1984,,Some Generalizations of Categorial Grammars,Some Generalizations of Categorial Grammars,,,,,,,,,1--23,1,,,,,,,,,,,,,,,,,,,english,false,,,bach_ew,,,1:linguistics;2:categorial_grammar
7073,article,bach_ew:1986,,,1986,,The Algebra of Events,The Algebra of Events,,,,linguistics-and-philosophy,9,9,1,1,5--16,5,,,,,,,,,,,,,,,,,,,english,false,,,bach_ew,,,1:exemplification;2:events;3:adverbial_modifiers_of_events
7074,incollection,bach_ew:1986a,,,1986,,Natural Language Metaphysics,Natural Language Metaphysics,,,,,,,,,573--595,573,,,,,,,,,,,,,,,,,,,english,false,,,bach_ew,,,1:ontology;2:events
7075,incollection,bach_ew:1988,,,1988,,Categorial Grammars as Theories of Language,Categorial Grammars as Theories of Language,,,,,,,,,17--34,17,,,,,,,,,,,,,,,,,,,english,false,,,bach_ew,,,1:linguistics;2:categorial_grammar
7076,book,bach_ew:1989,,,1989,,Informal Lectures on Formal Semantics,Informal Lectures on Formal Semantics,,,,,,,,,,,,,"Albany, New York",,,state-university-of-new-york-press,,,,,,,,,,,,,english,false,,,bach_ew,,,1:semantics
7077,incollection,bach_ew:1994,,,1994,,The Meanings of Words,The Meanings of Words,,,,,,,,,16--34,16,,,,,,,,,"Available from CLC Publications, Department of Linguistics, Morrill Hall, Cornell University, Ithaca, NY 14853-4701","Available from CLC Publications, Department of Linguistics, Morrill Hall, Cornell University, Ithaca, NY 14853-4701",,,,,,,,,english,false,,,bach_ew,,,1:linguistics;2:grammar;3:universal_grammar
