id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
174239,article,vessey_d:2010,,,2010,,Hans-Georg Gadamer and the Philosophy of Religion,Hans-Georg Gadamer and the Philosophy of Religion,,,,philosophy-compass,5,8,645--655,,,,,,,,,,,,,,,,,,,,false,,vessey_d,,,1:religion
174240,article,vessey_d:2014,,,2014,,The Role of the Concept ``Person'' in Gadamer's Philosophical Hermeneutics,The Role of the Concept “Person” in Gadamer's Philosophical Hermeneutics,,,,american-catholic-philosophical-quarterly,88,1,117--137,,,,,,,,,,,,,,,,,,,,false,,vessey_d,,,1:persons
174241,incollection,vessey_d:2016,,,2016,,Medieval Hermeneutics,Medieval Hermeneutics,,,,,,,34--44,,,,,,,,,,,,,,,,,,,,false,,vessey_d,,,1:explanation;2:understanding;3:hermeneutics
174242,incollection,vessey_d:2016a,,,2016,,"Dialogue, Goodwill, and Community","Dialogue, Goodwill, and Community",,,,,,,312--319,,,,,,,,,,,,,,,,,,,,false,,vessey_d,,,1:pragmatics;2:discourse;3:discourse_analysis
174243,incollection,vessey_d:2016b,,,2016,,Hermeneutics and Pragmatism,Hermeneutics and Pragmatism,,,,,,,505--512,,,,,,,,,,,,,,,,,,,,false,,vessey_d,,,1:history_of_philosophy
174244,incollection,vessey_m:2012,,,2012,,The History of the Book: Augustine's \emph{City of God} and Post-Roman Cultural Memory,The History of the Book: Augustine's City of God and Post-Roman Cultural Memory,,,,,,,14--32,,,,,,,,,,,,,,,,,,,,false,,vessey_m,,,1:history_of_philosophy
174245,article,vessonen_e:2019,,,2019,,Operationalism and Realism in Psychometrics,Operationalism and Realism in Psychometrics,,,,philosophy-compass,14,10,e12624,e12624,,,,,,,,,,,,,,,,10.1111/phc3.12624,,,false,,vessonen_e,,,
174246,article,vest_jl:2013,,,2013,,"What would Philosophic Pluralism Look Like? True Dialogue, Epistemic Credibility, Rational Parity, and Death in the University","What would Philosophic Pluralism Look Like? True Dialogue, Epistemic Credibility, Rational Parity, and Death in the University",,,,philosophical-topics,41,2,31--58,,,,,,,,,,,,,,,,,,,,false,,vest_jl,,,1:metaphilosophy
174247,incollection,vest_jm:2021,,,2021,,"Barbarians in the Agora: American Market Anarchism, 1945--2011","Barbarians in the Agora: American Market Anarchism, 1945–2011",,,,,,,112--125,,,,,,,,,,,,,,,,,,,,false,,vest_jm,,,1:political_philosophy;2:anarchism
174248,incollection,vester_m:2001,,,2001,,Paolo Sarpi and Early Stuart Debates over the Papal Antichrist,Paolo Sarpi and Early Stuart Debates over the Papal Antichrist,,,,,,,53--70,,,,,,,,,,,,,,,,,,,,false,,vester_m,,,1:religion
174249,book,vesting_t:2023,,,2023,,Subjectivity Transformed: The Cultural Foundation of Liberty in Modernity,Subjectivity Transformed: The Cultural Foundation of Liberty in Modernity,,,,,,,,,,"Hoboken, New Jersey",,,wiley-blackwell,,,,,,,,,,,,,,false,,vesting_t,,,
174250,incollection,vestre:1991,,,1991,,An Algorithm for Generating Non-Redundant Quantifier Scopings,An Algorithm for Generating Non-Redundant Quantifier Scopings,,,,,,,33--52,,,,,,,,,,,,,,,,,,,,false,,vestre,,,1:language;2:quantifiers;3:nl_quantifier_scope
174251,book,vestrucci:2023,,,2023,,Beyond Babel: Religion and Linguistic Pluralism,Beyond Babel: Religion and Linguistic Pluralism,Beyond Babel: Religion and Linguistic Pluralism,Beyond Babel: Religion and Linguistic Pluralism,,,,,,,sophia_studies_in_cross_cultural_philosophy_of_traditions_and_cultures,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-42127-3,,,false,,,vestrucci,,
174252,book,vet:1980,,,1980,,"Temps, aspects et adverbes de temps en fran{\c{c}}ais contemporain","Temps, aspects et adverbes de temps en français contemporain",,,,,,,,,,Gen{\`e}ve,,,droz,,,,,,,,,,,,,french,false,,vet,,,1:time;2:tense_aspect
174253,incollection,vetlesen:2018,,,2018,,Critical Theory and the Environment,Critical Theory and the Environment,,,,,,,471--485,,,,,,,,,,,,,,,,,,,,false,,vetlesen,,,
174254,article,vetoe:1981,,,1981,,La science du particulier: de Kant {\`a} Schelling,La science du particulier: de Kant à Schelling,,,,les-etudes-philosophiques,36,2,163--188,,,,,,,,,,,,,,,,,,,french,false,,vetoe,,,1:ontology;2:particulars
174255,incollection,vetoe:1997,,,1997,,Introduction,Introduction,,,,,,,7--12,,,,,,,,,,,,,,,,,,,french,false,,vetoe,,,1:history_of_philosophy
174256,article,vetoe:1999,,,1999,,Jacob Boehme et l'id{\'e}alisme postkantien,Jacob Boehme et l'idéalisme postkantien,,,,les-etudes-philosophiques,53,2,167--180,,,,,,,,,,,,,,,,,,,french,false,,vetoe,,,1:metaphysics;2:idealism
174257,article,vetoe:2002,,,2002,,Satisfaction et d{\'e}cision: Approches de la notion Whiteheadienne de l'individu,Satisfaction et décision: Approches de la notion Whiteheadienne de l'individu,,,,archives-de-philosophie,65,3,479--502,,,,,,,,,,,,,,,,,,,french,false,,vetoe,,,1:ontology;2:particulars
174258,article,vetoe:2005,,,2005,,Le pass{\`e} Selon Bergson,Le passè Selon Bergson,,,,archives-de-philosophie,68,1,5--31,,,,,,,,,,,,,,,,,,,french,false,,vetoe,,,1:time;2:the_past
174259,book,vetoe:2015,,,2015,,De Whitehead {\`a} Marion.~{\'E}clats de philosophie contemporaine,De Whitehead à Marion. Éclats de philosophie contemporaine,,,,,,,,,ouverture_philosophique,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,vetoe,,,1:history_of_philosophy
174260,incollection,vetoshkina-etal:2017,,,2017,,On the Power of the Object: History-Making through Skilled Performance in Wooden Boat Building,On the Power of the Object: History-Making through Skilled Performance in Wooden Boat Building,,,,,,,73--102,,,,,,,,,,,,,,,,,,,,false,,vetoshkina;engestroem;sannino_a,,,1:knowledge;2:knowing_how
174261,article,vetter_b-jaster:2017,,,2017,,Dispositional Accounts of Abilities,Dispositional Accounts of Abilities,,,,philosophy-compass,12,8,e12432,e12432,,,,,,,,,,,,,,,,10.1111/phc3.e12432,,,false,,vetter_b;jaster_r,,,1:action;2:ability
174262,incollection,vetter_b:2009,,,2009,,Review of \citet{bird_a:2007},Review of Bird (2007),,,,,,,320--328,,,,,,,,,,,,,,,,,,,,false,,vetter_b,,,1:causation;2:laws_of_nature
174263,article,vetter_b:2011,,,2011,,Recent Work: Modality without Possible Worlds,Recent Work: Modality without Possible Worlds,,,,analysis,71,4,742--754,,,,,,,,,,,,,,,,,,,,false,,vetter_b,,,1:modality;2:possible_worlds
174264,article,vetter_b:2011a,,,2011,,On Linking Dispositions and Which Conditionals?,On Linking Dispositions and Which Conditionals?,,,,mind,120,480,1173--1189,,,,,,,,,,,,,,,,,,,,false,,vetter_b,,,1:properties;2:dispositions
174265,incollection,vetter_b:2012,,,2012,,Dispositional Essentialism and the Laws of Nature,Dispositional Essentialism and the Laws of Nature,,,,,,,201--216,,,,,,,,,,,,,,,,,,,,false,,vetter_b,,,1:properties;2:powers
174266,article,vetter_b:2013,,,2013,,Multi-Track Dispositions,Multi-Track Dispositions,,,,the-philosophical-quarterly,63,251,330--352,,,,,,,,,,,,,,,,,,,,false,,vetter_b,,,1:properties;2:dispositions
174267,article,vetter_b:2013a,,,2013,,`Can' without Possible Worlds: Semantics for Anti-Humeans,‘Can' without Possible Worlds: Semantics for Anti-Humeans,,,,philosophers-imprint,13,16,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0013.016,,http://hdl.handle.net/2027/spo.3521354.0013.016,,false,,vetter_b,,,1:properties;2:dispositions
174268,incollection,vetter_b:2014,,,2014,,"Was sind aktive Verm{\""o}gen?",Was sind aktive Vermögen?,,,,,,,243--264,,,,,,,,,,,,,,,,,,,ngerman,false,,vetter_b,,,1:properties;2:powers
174269,article,vetter_b:2014a,,,2014,,Dispositions without Conditionals,Dispositions without Conditionals,,,,mind,123,489,129--156,,,,,,,,,,,,,,,,,10.1093/mind/fzu032,,,false,,vetter_b,,,1:properties;2:dispositions
174270,book,vetter_b:2015,,,2015,,Potentiality: From Dispositions to Modality,Potentiality: From Dispositions to Modality,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198714316.001.0001,,,false,,vetter_b,,,1:properties;2:dispositions
174271,article,vetter_b:2015a,,,2015,,Pr{\'e}cis zu \citet{vetter_b:2015},Précis zu Vetter (2015),,,,zeitschrift-fur-philosophische-forschung,69,3,391--395,,,,,,,,,,,,,,,,,,,ngerman,false,,vetter_b,,,1:properties;2:dispositions;3:reduction_of_modality
174272,article,vetter_b:2015b,,,2015,,Replies [to \citet{busse_r:2015} and \citet{schrenk_m:2015},Replies [to Busse (2015) and Schrenk (2015),,,,zeitschrift-fur-philosophische-forschung,69,3,408--421,,,,,,,,,,,,,,,,,,,,false,,vetter_b,,,1:properties;2:dispositions;3:reduction_of_modality
174273,article,vetter_b:2016,,,2016,,"Williamsonian Modal Epistemology, Possibility-Based","Williamsonian Modal Epistemology, Possibility-Based",,,,canadian-journal-of-philosophy,46,4/5,766--795,,,,,,,,,Reprinted in \citet{ylivakkuri-mccullagh:2019},Reprinted in Yli-Vakkuri and McCullagh (2019),,,,,,,,,,false,,vetter_b,,,1:modality;2:modal_epistemology
174274,article,vetter_b:2016a,,,2016,,Counterpossibles (Not Only) for Dispositionalists,Counterpossibles (Not Only) for Dispositionalists,,,,philosophical-studies,173,10,2681--2700,,,,,,,,,,,,,,,,,10.1007/s11098-016-0671-x,,,false,,vetter_b,,,1:properties;2:dispositions
174275,incollection,vetter_b:2018,,,2018,,From Potentiality to Possibility,From Potentiality to Possibility,,,,,,,279--303,,,,,,,,,,,,,,,,,,,,false,,vetter_b,,,1:modality;2:dunamis
174276,article,vetter_b:2019,,,2019,,Are Abilities Dispositions?,Are Abilities Dispositions?,,,,synthese,196,1,201--220,,,,,,,,,,,,,,,,,,,,false,,vetter_b,,,1:properties;2:powers
174277,incollection,vetter_h:1970,,,1970,,"Logical Probability, Mathematical Statistics, and the Problem of Induction","Logical Probability, Mathematical Statistics, and the Problem of Induction",,,,,,,75--90,,,,,,,,,,,,,,,,,,,,false,,vetter_h,,,1:method;2:induction
174278,article,vetter_h:1999,,,1999,,Heideggers Descartes-Kritik in der ersten Marburger-Vorlesung,Heideggers Descartes-Kritik in der ersten Marburger-Vorlesung,,,,mesotes-jahrbuch-fur-philosophischen-ost-west-dialog,,,179--195,,,,,,,,,,,,,,,,,,,ngerman,false,,vetter_h,,,1:history_of_philosophy
174279,book,vetter_h:2014,,,2014,,Grundriss Heidegger.~Ein Handbuch zu Leben und Werk,Grundriss Heidegger. Ein Handbuch zu Leben und Werk,,,,,,,,,,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,vetter_h,,,1:history_of_philosophy
174280,article,vetter_p-newen:2014,,,2014,,Varieties of Cognitive Penetration in Visual Perception,Varieties of Cognitive Penetration in Visual Perception,,,,consciousness-and-cognition,27,,62--75,,,,,,,,,,,,,,,,,,,,false,,vetter_p;newen,,,1:perception;2:perceptual_content
174281,UNKNOWN,vetterli_d:2007,,,2007,,L'{\'e}laboration de la normativit{\'e} {\'e}thique chez Christine Korsgaard,L'élaboration de la normativité éthique chez Christine Korsgaard,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,vetterli_d,,,
174282,UNKNOWN,veuthey_l:1932,,,1932,,Alexandre d'Alexandrie : maître de l'Universit{\'e} de Paris et ministre g{\'e}n{\'e}ral des fr{\`e}res mineurs,Alexandre d'Alexandrie : maître de l'Université de Paris et ministre général des frères mineurs,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,french,false,,veuthey_l,,,
174283,incollection,vevere:1998,,,1998,,Plastic Expression and Intuition of Being in Paul Tillich's Theology,Plastic Expression and Intuition of Being in Paul Tillich's Theology,,,,,,,203--208,,,,,,,,,,,,,,,,,,,,false,,vevere,,,1:bein
174284,incollection,vevere:2004,,,2004,,Phenomenology of the Poetical,Phenomenology of the Poetical,,,,,,,485--502,,,,,,,,,,,,,,,,,,,,false,,vevere,,,1:aesthetics;2:literary_criticism
174285,incollection,vevere:2005,,,2005,,Existence and Communication: Challenge of the Times,Existence and Communication: Challenge of the Times,,,,,,,165--176,,,,,,,,,,,,,,,,,,,,false,,vevere,,,1:ontology;2:non_existence
174286,incollection,vevere:2007,,,2007,,To Dive Back in the Flux of Life: William James's Critique of Intellectualism,To Dive Back in the Flux of Life: William James's Critique of Intellectualism,,,,,,,419--434,,,,,,,,,,,,,,,,,,,,false,,vevere,,,
174287,incollection,vevere:2018,,,2018,,Experience of the City: An Eco-Phenomenological Perspective,Experience of the City: An Eco-Phenomenological Perspective,,,,,,,479--490,,,,,,,,,,,,,,,,,,,,false,,vevere,,,
174288,book,veysman:2004,,,2004,,Mise en sc{\'e}ne de l'opinion publique dans la litt{\'e}rature des Lumi{\'e}res,Mise en scéne de l'opinion publique dans la littérature des Lumiéres,,,,,,83,,,les_dix_huiti_e_mes_si_e_cles,Paris,,,honore-champion-editeur,,,,,,,,,,,,,french,false,,veysman,,,1:history_of_philosophy
174289,book,vezeanu:2006,,,2006,,L'identit{\'e} personnelle {\`a} travers le temps.~De quelques difficult{\'e}s en philosophie de l'esprit,L'identité personnelle à travers le temps. De quelques difficultés en philosophie de l'esprit,,,,,,,,,la_librairie_des_humanit_e_s,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,vezeanu,,,1:persons;2:personal_identity
174290,article,vezeanu:2006a,,,2006,,Les fois fondamentales de la th{\'e}orie de l'identit{\'e} absolue,Les fois fondamentales de la théorie de l'identité absolue,,,,logique-et-analyse,49,194,169--190,,,,,,,,,,,,,,,,,,,french,false,,vezeanu,,,1:identity
