id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
82938,incollection,jarvie:2017,,,2017,,Towards a General Sociology of Science,Towards a General Sociology of Science,,,,,,,367--388,367,,,,,,,,,,,,,,,,,,,english,false,,,jarvie,,,1:science;2:sociology_of_science
82939,article,jarvis_bw:2012,,,2012,,Norms of Intentionality: Norms That Don't Guide,Norms of Intentionality: Norms That Don't Guide,,,,philosophical-studies,157,1,1--25,1,,,,,,,,,,,,,,,,,10.1007/s11098-010-9610-4,,english,false,,,jarvis_bw,,,2:epistemic_value
82940,article,jarvis_bw:2012a,,,2012,,The Dual Aspects Theory of Truth,The Dual Aspects Theory of Truth,,,,canadian-journal-of-philosophy,42,3/4,255--279,255,,,,,,,,,,,,,,,,,,,english,false,,,jarvis_bw,,,1:truth
82941,article,jarvis_bw:2012b,,,2012,,Truth as One and \emph{Very} Many [on \citet{lynch_m:2009}],Truth as One and Very Many [on Lynch (2009)],,,,international-journal-of-philosophical-studies,20,1,105--114,105,,,,,,,,,,,,,,,,,,,english,false,,,jarvis_bw,,,1:truth;2:pluralism_about_truth
82942,article,jarvis_bw:2013,,,2013,,"Knowledge, Cognitive Achievement, and Environmental Luck","Knowledge, Cognitive Achievement, and Environmental Luck",,,,pacific-philosophical-quarterly,94,,529--551,529,,,,,,,,,,,,,,,,,,,english,false,,,jarvis_bw,,,2:epistemic_value
82943,incollection,jarvis_bw:2014,,,2014,,Evaluating the Extended Mind,Evaluating the Extended Mind,,,,,,,209--229,209,,,,,,,,,,,,,,,,,,,english,false,,,jarvis_bw,,,2:cognition;3:extended_mind
82944,article,jarvis_bw:2015,,,2015,,Representing as Adapting,Representing as Adapting,,,,acta-analytica,30,1,17--39,17,,,,,,,,,,,,,,,,,,,english,false,,,jarvis_bw,,,1:representation
82945,article,jarvis_bw:2015a,,,2015,,Epistemology and Radically Extended Cognition,Epistemology and Radically Extended Cognition,,,,episteme,12,4,459--478,459,,,,,,,,,,,,,,,,,,,english,false,,,jarvis_bw,,,2:cognition;3:extended_mind
82946,incollection,jarvis_bw:2019,,,2019,,The Problem of Environmental Luck,The Problem of Environmental Luck,,,,,,,273--283,273,,,,,,,,,,,,,,,,,,,english,false,,,jarvis_bw,,,1:ethics;2:environmental_ethics
82947,book,jarvis_p-watts:2012,,,2012,,The Routledge International Handbook of Learning,The Routledge International Handbook of Learning,The Routledge International Handbook of Learning,The Routledge International Handbook of Learning,,,,,,,,routledge_international_handbooks,London,,,routledge,,,,,,,,,,,,,english,false,,,,jarvis_p;watts_m,,1:sociology
82948,incollection,jarvis_s:1997,,,1997,,The ``Unhappy Consciousness'' and Conscious Unhappiness: On Adorno's Critique of Hegel and the Idea of an Hegelian Critique of Adorno,The “Unhappy Consciousness” and Conscious Unhappiness: On Adorno's Critique of Hegel and the Idea of an Hegelian Critique of Adorno,,,,,,,57--72,57,,,,,,,,,,,,,,,,,,,english,false,,,jarvis_s,,,1:history_of_philosophy
82949,incollection,jarvis_s:1997a,,,1997,,Comment.~Idle Tears: A Response to \citet{rose_g:1997},Comment. Idle Tears: A Response to Rose (1997),,,,,,,113--118,113,,,,,,,,,,,,,,,,,,,english,false,,,jarvis_s,,,1:history_of_philosophy;2:why_history_of_philosophy
82950,incollection,jarvis_s:2004,,,2004,,"Adorno, Marx, Materialism","Adorno, Marx, Materialism",,,,,,,79--100,79,,,,,,,,,,,,,,,,,,,english,false,,,jarvis_s,,,1:political_philosophy;2:marxism
82951,book,jarvis_s:2006,,,2006,,Theodor W.~Adorno.~Critical Assessments,Theodor W. Adorno. Critical Assessments,Theodor W.~Adorno.~Critical Assessments,Theodor W. Adorno. Critical Assessments,,,,I,,,,critical_assessments_of_leading_philosophers,London,,,routledge,,,,,,,,,,,,,english,false,,,,jarvis_s,,1:history_of_philosophy
82952,book,jarvis_s:2006a,,,2006,,Theodor W.~Adorno.~Critical Assessments,Theodor W. Adorno. Critical Assessments,Theodor W.~Adorno.~Critical Assessments,Theodor W. Adorno. Critical Assessments,,,,II,,,,critical_assessments_of_leading_philosophers,London,,,routledge,,,,,,,,,,,,,english,false,,,,jarvis_s,,1:history_of_philosophy
82953,book,jarvis_s:2006b,,,2006,,Theodor W.~Adorno.~Critical Assessments,Theodor W. Adorno. Critical Assessments,Theodor W.~Adorno.~Critical Assessments,Theodor W. Adorno. Critical Assessments,,,,III,,,,critical_assessments_of_leading_philosophers,London,,,routledge,,,,,,,,,,,,,english,false,,,,jarvis_s,,1:history_of_philosophy
82954,book,jarvis_s:2006c,,,2006,,Theodor W.~Adorno.~Critical Assessments,Theodor W. Adorno. Critical Assessments,Theodor W.~Adorno.~Critical Assessments,Theodor W. Adorno. Critical Assessments,,,,IV,,,,critical_assessments_of_leading_philosophers,London,,,routledge,,,,,,,,,,,,,english,false,,,,jarvis_s,,1:history_of_philosophy
82955,incollection,jary-stainton:2017,,,2017,,Contextualism in Epistemology and Relevance Theory,Contextualism in Epistemology and Relevance Theory,,,,,,,480--492,480,,,,,,,,,,,,,,,,,,,english,false,,,jary;stainton_r,,,1:epistemology;2:epistemic_contextualism
82956,article,jary:2007,,,2007,,Are Explicit Performatives Assertions?,Are Explicit Performatives Assertions?,,,,linguistics-and-philosophy,30,2,207--234,207,,,,,,,,,,,,,,,,,,,english,false,,,jary,,,1:pragmatics;2:speech_acts
82957,incollection,jary:2019,,,2019,,Lying and Assertion,Lying and Assertion,,,,,,,109--119,109,,,,,,,,,,,,,,,,,,,english,false,,,jary,,,1:pragmatics;2:lying
82958,incollection,jary:2020,,,2020,,Assertion and the Declarative Mood,Assertion and the Declarative Mood,,,,,,,39--58,39,,,,,,,,,,,,,,,,,,,english,false,,,jary,,,1:pragmatics;2:assertion
82959,book,jary:2022,,,2022,,Nothing Is Said: Utterance and Interpretation,Nothing Is Said: Utterance and Interpretation,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192863188.001.0001,,english,false,,,jary,,,1:representation;2:content;3:what_is_said
82960,incollection,jarzebowski:2015,,,2015,,``My Heart Belongs to Daddy'': Emotion and Narration in Early Modern Self-Narratives,“My Heart Belongs to Daddy”: Emotion and Narration in Early Modern Self-Narratives,,,,,,,249--258,249,,,,,,,,,,,,,,,,,,,english,false,,,jarzebowski,,,1:feeling;2:emotions
82961,incollection,jasanoff:2001,,,2001,,Law,Law,,,,,,,331--346,331,,,,,,,,,,,,,,,,,,,english,false,,,jasanoff,,,1:law
82962,incollection,jasanoff:2006,,,2006,,Technology as a Site and Object of Politics,Technology as a Site and Object of Politics,,,,,,,745--766,745,,,,,,,,,,,,,,,,,,,english,false,,,jasanoff,,,1:technology
82963,UNKNOWN,jaschik_mg:1976,,,1976,,Sozialethische Implikationen in den zeitgenoessischen politischen Theorien,Sozialethische Implikationen in den zeitgenoessischen politischen Theorien,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,ngerman,false,,,jaschik_mg,,,
82964,incollection,jasinowski:1936,,,1936,,Les bornes de la math{\'e}matique grecque et ses fondements sp{\'e}culatifs,Les bornes de la mathématique grecque et ses fondements spéculatifs,,,,,,,9--19,9,,,,,,,,,,,,,,,,,,,french,false,,,jasinowski,,,1:logic
82965,incollection,jasinska-nowak:1979,,,1979,,The Methodological Foundations of Marx's Theory of Class: A Reconstruction,The Methodological Foundations of Marx's Theory of Class: A Reconstruction,,,,,,,75--104,75,,,,,,,,,,,,,,,,,,,english,false,,,jasinska;nowak_l,,,1:political_philosophy;2:marxism
82966,article,jaskolla_l-buck:2012,,,2012,,Does Panexperiential Holism Solve the Combination Problem?,Does Panexperiential Holism Solve the Combination Problem?,,,,journal-of-consciousness-studies,19,9/10,190--199,190,,,,,,,,,,,,,,,,,,,english,false,,,jaskolla_l;buck_a,,,1:mind_body;2:panpsychism
82967,incollection,jaskolla_l:2011,,,2011,,``Mind Matters\dots'' -- Towards a Concept of Proto-Mental Causation,“Mind Matters…” – Towards a Concept of Proto-Mental Causation,,,,,,,57--78,57,,,,,,,,,,,,,,,,,,,english,false,,,jaskolla_l,,,1:mind_body;2:mental_causation
82968,article,jaskolla_l:2016,,,2016,,The Puzzle of Self-Abasement: On an Adequate Concept of Humility,The Puzzle of Self-Abasement: On an Adequate Concept of Humility,,,,res-philosophica,93,3,585--600,585,,,,,,,,,,,,,,,,,,,english,false,,,jaskolla_l,,,1:epistemology;2:epistemic_virtues;3:epistemic_humility
82969,article,jaskowski:1934,,,1934,,On the Rules of Suppositions in Formal Logic,On the Rules of Suppositions in Formal Logic,,,,studia-logica-wydawnictwo-poswiecone-logice-i-jej-historji,1,,5--32,5,,,,,,,,,"Reprinted in \citet[232--258]{mccall_s:1967}, with considerable change in notation","Reprinted in McCall (1967), with considerable change in notation",,,,,,,,https://www.logik.ch/daten/jaskowski.pdf,english,false,,,jaskowski,,,1:logic;2:natural_deduction
82970,incollection,jaskowski:1936,,,1936,,Recherche sur le syst{\`e}me de la logique intuitionniste,Recherche sur le système de la logique intuitionniste,,,,,,,58--61,58,,,,,,,,,,,,,,,,,,,french,false,,,jaskowski,,,1:logic;2:intuitionistic_logic
82971,article,jaskowski:1951,,,1951,,On the Modal and Causal Functions in Symbolic Logic,On the Modal and Causal Functions in Symbolic Logic,,,,studia-philosophica-commentarii-societatis-philosophicae-polonorum,4,,71--92,71,,,,,,,,,,,,,,,,,,,english,false,,,jaskowski,,,1:causation;2:causal_reasoning
82972,article,jaskowski:1969,,,1969,,Propositional Calculus for Contradictory Deductive Systems,Propositional Calculus for Contradictory Deductive Systems,,,,studia-logica,24,,143--160,143,,,,,,,,,Originally published in Polish in 1948,Originally published in Polish in 1948,,,,,,,,,english,false,,,jaskowski,,,1:logic;2:natural_deduction
82973,article,jason_gj:1980,,,1980,,Notes toward a Formal Conversation Theory,Notes toward a Formal Conversation Theory,,,,grazer-philosophische-studien,10,,119--140,119,,,,,,,,,,,,,,,,,,,english,false,,,jason_gj,,,1:argumentation
82974,article,jason_gj:1984,,,1984,,Is there a Case for Ad Hominem Arguments?,Is there a Case for Ad Hominem Arguments?,,,,australasian-journal-of-philosophy,62,,182--185,182,,,,,,,,,,,,,,,,,,,english,false,,,jason_gj,,,1:argumentation;2:informal_logic
82975,article,jason_gj:1985,,,1985,,Two Problems of Induction,Two Problems of Induction,,,,dialectica,39,1,53--74,53,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1985.tb01663.x,,english,false,,,jason_gj,,,1:method;2:induction
82976,article,jason_gj:1986,,,1986,,Epistemologies and Apologies,Epistemologies and Apologies,,,,dialectica,40,1,45--58,45,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1986.tb01528.x,,english,false,,,jason_gj,,,1:epistemology
82977,article,jason_gj:2016,,,2016,,Are we All Little Eichmanns?,Are we All Little Eichmanns?,,,,philosophia,44,1,1--13,1,,,,,,,,,,,,,,,,,,,english,false,,,jason_gj,,,1:ethics
82978,incollection,jaspars-kameyama:1998,,,1998,,Discourse Preferences and Dynamic Logic,Discourse Preferences and Dynamic Logic,,,,,,,67--96,67,,,,,,,,,,,,,,,,,,,english,false,,,jaspars;kameyama,,,1:time;2:tense_logic;3:dynamic_logic
82979,incollection,jaspars-koller:1999,,,1999,,A Calculus for Direct Deduction with Dominance Effects,A Calculus for Direct Deduction with Dominance Effects,,,,,,,145--150,145,,,,,,,,,,,,,,,,,,,english,false,,,jaspars;koller_al,,,1:semantics;2:semantic_underspecification
82980,incollection,jaspars:1993,,,1993,,Logical Omniscience and Inconsistent Belief,Logical Omniscience and Inconsistent Belief,,,,,,,129--146,129,,,,,,,,,,,,,,,,,,,english,false,,,jaspars,,,1:epistemology;2:epistemic_logic;3:logical_omniscience
82981,incollection,jasper_a:2001,,,2001,,Feminism and Religion,Feminism and Religion,,,,,,,125--132,125,,,,,,,,,,,,,,,,,,,english,false,,,jasper_a,,,1:political_philosophy;2:feminism
82982,incollection,jasper_d:1998,,,1998,,Literary Readings of the Bible,Literary Readings of the Bible,,,,,,,21--34,21,,,,,,,,,,,,,,,,,,,english,false,,,jasper_d,,,1:religion;3:bible
82983,incollection,jasper_d:2014,,,2014,,Narrative Ways of Being Religious,Narrative Ways of Being Religious,,,,,,,130--145,130,,,,,,,,,,,,,,,,,,,english,false,,,jasper_d,,,1:religion
82984,book,jasper_h-etal:1998,,,1998,,Consciousness: At the Frontiers of Neuroscience,Consciousness: At the Frontiers of Neuroscience,Consciousness: At the Frontiers of Neuroscience,Consciousness: At the Frontiers of Neuroscience,,,,,,,,,"Philadelphia, Pennsylvania",,,lippincott-raven,,,,,,,,,,,,,english,false,,,,jasper_h;descarries;castellucci_v;rossignol_s,,2:consciousness
82985,incollection,jasper_jm:2006,,,2006,,Motivation and Emotion,Motivation and Emotion,,,,,,,157--171,157,,,,,,,,,,,,,,,,,,,english,false,,,jasper_jm,,,1:action;2:motivation
82986,book,jasper_jm:2018,,,2018,,The Emotions of Protest,The Emotions of Protest,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,jasper_jm,,,1:feeling
82987,article,jaspers_d-seuren:2016,,,2016,,The Square of Opposition in Catholic Hands: A Chapter in the History of 20th-Century Logic,The Square of Opposition in Catholic Hands: A Chapter in the History of 20th-Century Logic,,,,logique-et-analyse,59,233,1--35,1,,,,,,,,,,,,,,,,,,,english,false,,,jaspers_d;seuren,,,1:logic;2:negation
82988,incollection,jaspers_j:2016,,,2016,,Diglossia and Beyond,Diglossia and Beyond,,,,,,,179--196,179,,,,,,,,,,,,,,,,,,,english,false,,,jaspers_j,,,1:linguistics;2:sociolinguistics
82989,book,jaspers_k:1931,,,1931,,Die geistige Situation unserer Zeit,Die geistige Situation unserer Zeit,,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,jaspers_k,,,1:history_of_philosophy
82990,book,jaspers_k:1937,,,1937,,Descartes und die Philosophie,Descartes und die Philosophie,,,,,,,,,,,Berlin,,,de-gruyter,,1,,,,,,,,,,,ngerman,false,,,jaspers_k,,,1:history_of_philosophy
82991,book,jaspers_k:1948,,,1948,,Descartes und die Philosophie,Descartes und die Philosophie,,,,,,,,,,,Berlin,,,de-gruyter,,2,Erste Auflage: \citet{jaspers_k:1937},Erste Auflage: Jaspers (1937),,,,,,,,,ngerman,false,,,jaspers_k,,,1:history_of_philosophy
82992,book,jaspers_k:1948a,,,1948,,Unsere Zukunft und Goethe,Unsere Zukunft und Goethe,,,,,,,,,,,"Z{\""u}rich",,,artemis-verlag,,,,,,,,,,,,,ngerman,false,,,jaspers_k,,,1:history_of_philosophy
82993,book,jaspers_k:1948b,,,1948,,Der philosophische Glaube,Der philosophische Glaube,,,,,,,,,,,"Z{\""u}rich",,,artemis-verlag,,,,,,,,,,,,,ngerman,false,,,jaspers_k,,,1:religion;2:faith
82994,book,jaspers_k:1953,,,1953,,"Einf{\""u}hrung in die Philosophie",Einführung in die Philosophie,,,,,,,,,,,"M{\""u}nchen",,,piper-verlag,,,,,,,,,,,,,ngerman,false,,,jaspers_k,,,1:intro_to_philosophy
82995,book,jaspers_k:1957,,,1957,,"Drei Gr{\""u}nder des Philosophierens.~Plato, Augustin, Kant","Drei Gründer des Philosophierens. Plato, Augustin, Kant",,,,,,,,,,,"M{\""u}nchen",,,piper-verlag,,,,,,,,,,,,,ngerman,false,,,jaspers_k,,,1:history_of_philosophy
82996,book,jaspers_k:1966,,,1966,,Wohin treibt die Bundesrepublik? Tatsachen.~Gefahren.~Chancen,Wohin treibt die Bundesrepublik? Tatsachen. Gefahren. Chancen,,,,,,,,,,,"M{\""u}nchen",,,piper-verlag,,,,,,,,,,,,,ngerman,false,,,jaspers_k,,,1:political_philosophy
82997,book,jaspers_k:1973,,,1973,,Philosophie,Philosophie,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,ngerman,false,,,jaspers_k,,,1:intro_to_philosophy
82998,book,jaspers_k:1975,,,1975,,"Kant.~Leben, Werk, Wirkung","Kant. Leben, Werk, Wirkung",,,,,,,,,,,"M{\""u}nchen",,,piper-verlag,,,,,,,,,,,,,ngerman,false,,,jaspers_k,,,1:history_of_philosophy
82999,article,jasselette_p:1979,,,1979,,Le paradoxe EPR et les id{\'e}es d'Einstein sur la r{\'e}alit{\'e},Le paradoxe EPR et les idées d'Einstein sur la réalité,,,,logique-et-analyse,22,88,407--423,407,,,,,,,,,,,,,,,,,,,french,false,,,jasselette_p,,,1:quantum_mechanics;2:entanglement;3:epr
83000,incollection,jastal:2000,,,2000,,Some Remarks on ``Quasi-Surrogate'' Decision-Making,Some Remarks on “Quasi-Surrogate” Decision-Making,,,,,,,263--270,263,,,,,,,,,,,,,,,,,,,english,false,,,jastal,,,1:decision_theory
83001,article,jaster_r-lanius:2018,,,2018,,Was sind Fake News?,Was sind Fake News?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2018-08-13-jaster-lanius,ngerman,false,,,jaster_r;lanius_d,,,
83002,book,jaster_r:2020,,,2020,,Agents' Abilities,Agents' Abilities,,,,,,83,,,,philosophical_analysis,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,jaster_r,,,1:action;2:ability
83003,article,jastrow:1886,,,1886,,The Perception of Space by Disparate Senses,The Perception of Space by Disparate Senses,,,,mind,11,44,539--554,539,,,,,,,,,,,,,,,,,,,english,false,,,jastrow,,,1:perception;2:perception_of_space
83004,book,jaszczolt-desaussure:2013,,,2013,,"Time: Language, Cognition \& Reality","Time: Language, Cognition & Reality","Time: Language, Cognition \& Reality","Time: Language, Cognition & Reality",,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,jaszczolt;desaussure_l,,1:time
83005,incollection,jaszczolt-desaussure:2013a,,,2013,,"Introduction: Time, Temporality, and Tense","Introduction: Time, Temporality, and Tense",,,,,,,1--14,1,,,,,,,,,,,,,,,,,,,english,false,,,jaszczolt;desaussure_l,,,1:time
83006,incollection,jaszczolt-witek:2018,,,2018,,Expressing the Self: From Types of \emph{De Se} to Speech-Act Types,Expressing the Self: From Types of De Se to Speech-Act Types,,,,,,,187--224,187,,,,,,,,,,,,,,,,,,,english,false,,,jaszczolt;witek_m,,,1:reference;2:self_reference
83007,article,jaszczolt:1998,,,1998,,Discourse about Beliefs,Discourse about Beliefs,,,,theoretical-linguistics,24,1,1--28,1,,,,,,,,,,,,,,,,,,,english,false,,,jaszczolt,,,1:belief;2:belief_reports;3:belief_attribution
83008,book,jaszczolt:1999,,,1999,,Discourse: Beliefs and Intentions: Semantic Defaults and Propositional Attitude Reports,Discourse: Beliefs and Intentions: Semantic Defaults and Propositional Attitude Reports,,,,,,,,,,,Amsterdam,,,elsevier-science-publishers-bv,,,,,,,,,,,,,english,false,,,jaszczolt,,,1:representation;2:propositional_attitudes
83009,incollection,jaszczolt:1999a,,,1999,,"Default Semantics, Pragmatics, and Intentions","Default Semantics, Pragmatics, and Intentions",,,,,,,199--232,199,,,,,,,,,,,,,,,,,,,english,false,,,jaszczolt,,,1:logic;2:nonmonotonic_logic;3:default_logic
83010,incollection,jaszczolt:2000a,,,2000,,Belief Reports and Pragmatic Theory: The State of the Art,Belief Reports and Pragmatic Theory: The State of the Art,,,,,,,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,jaszczolt,,,1:belief;2:belief_reports
