id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
46168,article,duran:1995a,,,1995,,Chisholmian Foundationalism and the Naturalization of Epistemology,Chisholmian Foundationalism and the Naturalization of Epistemology,,,,critica-revista-hispanoamericana-de-filosofia,27,27,81,81,55--78,55,,,,,,,,,,,,,,,,,,,english,false,,,duran,,,1:epistemology;2:epistemic_foundationalism
46169,article,duran:2000,,,2000,,Naturalized Foundationalism,Naturalized Foundationalism,,,,critica-revista-hispanoamericana-de-filosofia,32,32,94,94,29--41,29,,,,,,,,,,,,,,,,,,,english,false,,,duran,,,1:epistemology;2:epistemic_foundationalism
46170,article,duran:2001,,,2001,,Religious Epistemology: Naturalizing a Point of View,Religious Epistemology: Naturalizing a Point of View,,,,the-heythrop-journal,42,42,,,480--488,480,,,,,,,,,,,,,,,,,,,english,false,,,duran,,,1:religion;2:epistemology_of_religion
46171,article,duran:2005,,,2005,,"Realism, Positivism and Reference","Realism, Positivism and Reference",,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,36,36,2,2,401--407,401,,,,,,,,,,,,,,,,,,,english,false,,,duran,,,1:science;2:scientific_realism
46172,article,duran:2007,,,2007,,"Edith Stein, Ontology and Belief","Edith Stein, Ontology and Belief",,,,the-heythrop-journal,48,48,,,707--712,707,,,,,,,,,,,,,,,,,,,english,false,,,duran,,,1:history_of_philosophy
46173,article,duran:2014,,,2014,,Anscombe and ``Hume and Julius Caesar'',Anscombe and “Hume and Julius Caesar”,,,,metaphilosophy,45,45,4/5,4,668--674,668,,,,,,,,,,,,,,,,,,,english,false,,,duran,,,1:mathematics
46174,article,duran:2014a,,,2014,,Hildegard of Bingen: A Feminist Ontology,Hildegard of Bingen: A Feminist Ontology,,,,european-journal-for-philosophy-of-religion,6,6,2,2,155--167,155,,,,,,,,,,,,,,,,,,,english,false,,,duran,,,1:ontology;2:social_ontology
46175,article,duran:2015,,,2015,,Obligations in Medical Crises: Treatment and Protocols,Obligations in Medical Crises: Treatment and Protocols,,,,metaphilosophy,46,46,4/5,4,595--604,595,,,,,,,,,,,,,,,,,,,english,false,,,duran,,,1:medicine;2:medical_ethics
46176,article,duran:2018,,,2018,,Environmental Ethics and Yellowstone,Environmental Ethics and Yellowstone,,,,metaphilosophy,49,49,4,4,510--520,510,,,,,,,,,,,,,,,,,,,english,false,,,duran,,,1:biology;2:ecology
46177,incollection,durand_b:2015,,,2015,,"Die historischen Entstehungsgr{\""u}nde der Zivilisation.~Erster Diskurs, erster Teil","Die historischen Entstehungsgründe der Zivilisation. Erster Diskurs, erster Teil",,,,,,,,,27--46,27,,,,,,,,,,,,,,,,,,,ngerman,false,,,durand_b,,,1:history_of_philosophy
46178,book,durand_c:2005,,,2005,,Pr{\'e}sence de Pierre Teilhard de Chardin : une oeuvre majeure pour le XXIe si{\`e}cle,Présence de Pierre Teilhard de Chardin : une oeuvre majeure pour le XXIe siècle,,,,,,,,,,,,,Saint-Etienne,,,aubin,,,,,,,,,,,,,french,false,,,durand_c,,,1:history_of_philosophy
46179,article,durand_e:2007,,,2007,,G{\'e}n{\'e}alogie de la typologie m{\'e}di{\'e}vale sur l'innascibilitas du p{\`e}re.~De Pierre Lombard {\`a} Alexandre de Hal{\`e}s,Généalogie de la typologie médiévale sur l'innascibilitas du père. De Pierre Lombard à Alexandre de Halès,,,,archives-dhistoire-doctrinale-et-litteraire-du-moyen-age,74,74,,,7--26,7,,,,,,,,,,,,,,,,,,,french,false,,,durand_e,,,1:time;2:eternity;3:divine_timelessness
46180,incollection,durand_e:2012,,,2012,,Perichoresis: A Key Concept for Balancing Trinitarian Theology,Perichoresis: A Key Concept for Balancing Trinitarian Theology,,,,,,,,,177--192,177,,,,,,,,,,,,,,,,,,,english,false,,,durand_e,,,1:religion;2:god;3:trinity
46181,book,durand_em:2023,,,2023,,Le temps de la langue.~Sur l'{\oe}uvre de Franz Rosenzweig,Le temps de la langue. Sur l'œuvre de Franz Rosenzweig,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,durand_em,,,1:language
46182,book,durand_g:2023,,,2023,,La m{\'e}decine des d{\'e}sirs.~Pour une m{\'e}decine minimaliste,La médecine des désirs. Pour une médecine minimaliste,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,durand_g,,,1:medicine
46183,book,durand_m:2006,,,2006,,Trois lectures du \emph{Ph{\'e}don} de Platon.~Pour une approche onto-th{\'e}o-psychologique,Trois lectures du Phédon de Platon. Pour une approche onto-théo-psychologique,,,,,,,,,,,,ouverture_philosophique,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,durand_m,,,1:history_of_philosophy
46184,incollection,durandrichard:1996,,,1996,,L'{\'e}cole alg{\'e}braique anglaise et les conditions conceptuelles et institutionnelles d'un calcul symbolique comme fondement de la connaissance,L'école algébraique anglaise et les conditions conceptuelles et institutionnelles d'un calcul symbolique comme fondement de la connaissance,,,,,,,,,447--480,447,,,,,,,,,,,,,,,,,,,french,false,,,durandrichard,,,1:mathematics;2:history_of_mathematics
46185,incollection,duranlopez:2010,,,2010,,Religious Autobiography,Religious Autobiography,,,,,,,,,15--38,15,,,,,,,,,,,,,,,,,,,english,false,,,duranlopez,,,1:religion;2:religious_experience;3:mysticism
46186,incollection,durante:2007,,,2007,,The ``Deepening of the Present'' Throughout Representation as the Temporal Condition of a Creative Process,The “Deepening of the Present” Throughout Representation as the Temporal Condition of a Creative Process,,,,,,,,,285--310,285,,,,,,,,,,,,,,,,,,,english,false,,,durante,,,1:time
46187,book,duranti-goodwin:1992,,,1992,,Rethinking Context: Language as an Interactive Phenomenon,Rethinking Context: Language as an Interactive Phenomenon,Rethinking Context: Language as an Interactive Phenomenon,Rethinking Context: Language as an Interactive Phenomenon,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,duranti;goodwin_c,,1:linguistics;2:sociolinguistics
46188,incollection,duranti:1988,,,1988,,Ethnography of Speaking: Toward a Linguistics of the Praxis,Ethnography of Speaking: Toward a Linguistics of the Praxis,,,,,,,,,210--228,210,,,,,,,,,,,,,,,,,,,english,false,,,duranti,,,1:linguistics;2:sociolinguistics
46189,incollection,durantou:2000,,,2000,,La m{\'e}taphysique de la finitude et l'esprit cart{\'e}sien.~M.~de Unamuno et R.~Descartes,La métaphysique de la finitude et l'esprit cartésien. M. de Unamuno et R. Descartes,,,,,,,,,535--537,535,,,,,,,,,,,,,,,,,,,french,false,,,durantou,,,1:history_of_philosophy
46190,incollection,durao_p:1963,,,1963,,"Thomas Scotus, Aristotelicus, qui saeculo XIV Olysipone docuit","Thomas Scotus, Aristotelicus, qui saeculo XIV Olysipone docuit",,,,,,,,,472--474,472,,,,,,,,,,,,,,,,,,,latin,false,,,durao_p,,,1:history_of_philosophy
46191,book,durbin-rapp:1983,,,1983,,Philosophy and Technology,Philosophy and Technology,Philosophy and Technology,Philosophy and Technology,,,,,80,80,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,durbin;rapp_f,,1:technology
46192,incollection,durbin:1977,,,1977,,Are there Interesting Philosophical Issues in Technology as Distinct from Science? An Overview of Philosophy of Technology,Are there Interesting Philosophical Issues in Technology as Distinct from Science? An Overview of Philosophy of Technology,,,,,,,,,139--152,139,,,,,,,,,,,,,,,,,,,english,false,,,durbin,,,1:technology
46193,book,durel:2004,,,2004,,L'empire des choses : quatuor pour la fin des temps,L'empire des choses : quatuor pour la fin des temps,,,,,,,,,,,,ouverture_philosophique,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,durel,,,1:time
46194,unpublished,durfee_eh-etal:1995,,,1995,,Trends in Cooperative Distributed Problem Solving,Trends in Cooperative Distributed Problem Solving,,,,,,,,,,,,,,,,,,,"Unpublished manuscript, University of Michigan","Unpublished manuscript, University of Michigan",,,,,,,,,english,false,,,durfee_eh;lesser_vr;corkill_dd,,,1:computation;2:distributed_systems
46195,article,durfee_eh-etal:2002,,,2002,,Editorial (for special issue on the International Conference on Multiagent Systems 2000),Editorial (for special issue on the International Conference on Multiagent Systems 2000),,,,artificial-intelligence,142,142,2,2,95--97,95,,,,,,,,,,,,,,,,,,,english,false,,,durfee_eh;kraus_s;nakashima;tambe,,,1:computation;2:distributed_systems;3:multi_agent_systems
46196,incollection,durfee_eh-montgomery:1991,,,1991,,A Hierarchical Protocol for Coordinating Multiagent Behaviors,A Hierarchical Protocol for Coordinating Multiagent Behaviors,,,,,,,,,86--93,86,,,,,,,,,,,,,,,,,,,english,false,,,durfee_eh;montgomery_ta,,,1:action;2:collective_action
46197,article,durfee_eh:1999,,,1999,,Distributive Continual Planning for Unmanned Ground Vehicle Teams,Distributive Continual Planning for Unmanned Ground Vehicle Teams,,,,the-ai-magazine,20,20,4,4,55--61,55,,,,,,,,,,,,,,,,,,,english,false,,,durfee_eh,,,1:ai
46198,book,durfee_ha:1987,,,1987,,Foundational Reflections: Studies in Contemporary Philosophy,Foundational Reflections: Studies in Contemporary Philosophy,,,,,,,29,29,,,,martinus_nijhoff_philosophy_library,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,durfee_ha,,,1:history_of_philosophy
46199,article,durgin:1995,,,1995,,On the Filling in of the Visual Blind Spot: Some Rules of Thumb,On the Filling in of the Visual Blind Spot: Some Rules of Thumb,,,,perception,24,24,,,827--840,827,,,,,,,,,,,,,,,,,,,english,false,,,durgin,,,1:perception;2:unconscious_perception
46200,incollection,durgin:1999,,,1999,,Supporting the ``Grand Illusion'' of Direct Perception: Implicit Learning in Eye-Movement Control,Supporting the “Grand Illusion” of Direct Perception: Implicit Learning in Eye-Movement Control,,,,,,,,,179--188,179,,,,,,,,,,,,,,,,,,,english,false,,,durgin,,,1:perception;2:vision;3:neuroscience_of_vision
46201,incollection,during:2000,,,2000,,"Ren{\'e} Descartes et Ostad Elahi.~Philosophie, science spirituelle et m{\'e}decine de l'{\^a}me","René Descartes et Ostad Elahi. Philosophie, science spirituelle et médecine de l'âme",,,,,,,,,538--542,538,,,,,,,,,,,,,,,,,,,french,false,,,during,,,1:history_of_philosophy
46202,article,during:2012,,,2012,,On the Intrinsically Ambiguous Nature of Space-Time Diagrams,On the Intrinsically Ambiguous Nature of Space-Time Diagrams,,,,spontaneous-generations-a-journal-for-the-history-and-philosophy-of-science,6,6,1,1,160--171,160,,,,,,,,,,,,,,,,,,,english,false,,,during,,,1:time;2:motion
46203,book,durkheim:1893,,,1893,,De la division du travail social,De la division du travail social,,,,,,,,,,,,,Paris,,,felix-alcan-editeur,,,Reimpression: \citet{durkheim:2004},Reimpression: Durkheim (2004),,,,,,,,,french,false,,,durkheim,,,1:social_sciences;2:sociology
46204,book,durkheim:1894,,,1894,,Les r{\`e}gles de la m{\'e}thode sociologique,Les règles de la méthode sociologique,,,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,durkheim,,,1:social_sciences;2:sociology
46205,book,durkheim:1897,,,1897,,Le suicide,Le suicide,,,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,durkheim,,,1:social_sciences;2:sociology
46206,book,durkheim:1912,,,1912,,Les formes {\'e}l{\'e}mentaires de la vie religieuse,Les formes élémentaires de la vie religieuse,,,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,durkheim,,,1:social_sciences;2:sociology
46207,incollection,durkheim:1912a,,,1912,,Jugements de valeur et jugements de r{\'e}alit{\'e},Jugements de valeur et jugements de réalité,,,,,,,,,99--114,99,,,,,,,,,,,,,,,,,,,french,false,,,durkheim,,,2:nature_of_value;3:fact_vs_value
46208,book,durkheim:1988,,,1988,,Les r{\`e}gles de la m{\'e}thode sociologique,Les règles de la méthode sociologique,,,,,,,,,,,,champs,Paris,,,flammarion,,,Reimpression de \citet{durkheim:1894},Reimpression de Durkheim (1894),,,,,,,,,french,false,,,durkheim,,,1:social_sciences;2:sociology
46209,book,durkheim:2004,,,2004,,De la division du travail social,De la division du travail social,,,,,,,,,,,,quadrige,Paris,,,presses-universitaires-de-france,,,Reimpression de \citet{durkheim:1893},Reimpression de Durkheim (1893),,,,,,,,,french,false,,,durkheim,,,1:social_sciences;2:sociology
46210,book,durlach-mavor:1995,,,1995,,Virtual Reality: Scientific and Technological Challenges,Virtual Reality: Scientific and Technological Challenges,Virtual Reality: Scientific and Technological Challenges,Virtual Reality: Scientific and Technological Challenges,,,,,,,,,,,"Washington, D.C.",,,national-academy-press,,,,,,,,,,,,,english,false,,,,durlach;mavor_a,,1:ai;2:virtual_reality
46211,article,durland:1996,,,1996,,"Hume's First Principle, His Missing Shade, and His Distinctions of Reason","Hume's First Principle, His Missing Shade, and His Distinctions of Reason",,,,hume-studies,22,22,1,1,105--121,105,,,,,,,,,,,,,,,,,,,english,false,,,durland,,,1:metaphysics;2:distinctions;3:formal_distinction
46212,article,durland:2011,,,2011,,Extreme Skepticism and Commitment in the Treatise,Extreme Skepticism and Commitment in the Treatise,,,,hume-studies,37,37,1,1,65--98,65,,,,,,,,,,,,,,,,,,,english,false,,,durland,,,1:skepticism
46213,incollection,durlauf_sn:1995,,,1995,,Commentary [on \citet{calomiris_cw-hanes:1995}],Commentary [on Calomiris and Hanes (1995)],,,,,,,,,417--425,417,,,,,,,,,,,,,,,,,,,english,false,,,durlauf_sn,,,1:economics
46214,incollection,durner:2004,,,2004,,Gestural Abstraction and the Fleshiness of Paint,Gestural Abstraction and the Fleshiness of Paint,,,,,,,,,187--194,187,,,,,,,,,,,,,,,,,,,english,false,,,durner,,,
46215,article,durrant_m:1970,,,1970,,Feature Universals and Sortal Universals,Feature Universals and Sortal Universals,,,,analysis,31,31,2,2,49--52,49,,,,,,,,,,,,,,,,,,,english,false,,,durrant_m,,,1:properties;2:universals
46216,article,durrant_m:1971,,,1971,,Review of \citet{kenny_a:1969b},Review of,,,,religious-studies,7,7,2,2,187--189,187,,,,,,,,,,,,,,,,,,,english,false,,,durrant_m,,,1:religion;2:god
46217,book,durrant_m:1973,,,1973,,The Logical Status of `God': The Function of Theological Sentences,The Logical Status of ‘God': The Function of Theological Sentences,,,,,,,,,,,,new_studies_in_the_philosophy_of_religion,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,durrant_m,,,1:religion;2:religious_language;3:divine_names
46218,article,durrant_m:1973a,,,1973,,Numerical Identity,Numerical Identity,,,,mind,82,82,325,325,95--103,95,,,,,,,,,,,,,,,,,,,english,false,,,durrant_m,,,1:identity
46219,article,durrant_m:1974,,,1974,,General Terms and Logical Subjects,General Terms and Logical Subjects,,,,canadian-journal-of-philosophy,3,3,4,4,525--538,525,,,,,,,,,,,,,,,,,,,english,false,,,durrant_m,,,1:properties;2:property_designators
46220,article,durrant_m:1975,,,1975,,Essence and Accident,Essence and Accident,,,,mind,84,84,336,336,595--600,595,,,,,,,,,,,,,,,,,,,english,false,,,durrant_m,,,1:political_philosophy;2:feminism;3:essentialism_in_feminism
46221,incollection,durrant_m:1977,,,1977,,Some Comments on ``Meaning and Religious Language'' [on \citet{winch_p:1977}],Some Comments on “Meaning and Religious Language” [on Winch (1977)],,,,,,,,,222--232,222,,,,,,,,,,,,,,,,,,,english,false,,,durrant_m,,,1:religion;2:religious_language;3:divine_names
46222,incollection,durrant_m:1992,,,1992,,The Meaning of `God',The Meaning of ‘God',,,,,,,,,71--84,71,,,,,,,,,,,,,,,,,,,english,false,,,durrant_m,,,1:religion;2:religious_language;3:divine_names
46223,article,durrant_m:1998,,,1998,,Plato's Quinean Beard: Did Plato Ever Grow It?,Plato's Quinean Beard: Did Plato Ever Grow It?,,,,philosophy,73,73,283,283,113--121,113,,,,,,,,,,,,,,,,,,,english,false,,,durrant_m,,,1:ontology;2:ontological_commitment
46224,article,durrant_m:2000,,,2000,,On Moore's Refutation of \emph{esse is percipi},On Moore's Refutation of esse is percipi,,,,philosophical-investigations,23,23,1,1,26--47,26,,,,,,,,,,,,,,,,,,,english,false,,,durrant_m,,,1:metaphysics;2:idealism
46225,article,durrant_rg:1963,,,1963,,Promising,Promising,,,,australasian-journal-of-philosophy,41,41,1,1,44--56,44,,,,,,,,,,,,,,,,,,,english,false,,,durrant_rg,,,2:promises
46226,article,durrer_hb:2016,,,2016,,"Denken heilt! Philosophie f{\""u}r ein gesundes Leben",Denken heilt! Philosophie für ein gesundes Leben,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-12-23-durrer,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,durrer_hb,,,
46227,incollection,durrett:2001,,,2001,,Probability Theory,Probability Theory,,,,,,,,,393--405,393,,,,,,,,,,,,,,,,,,,english,false,,,durrett,,,1:probability
46228,incollection,durrheim:2020,,,2020,,The Beginning and the End of Racism -- and Something In-Between,The Beginning and the End of Racism – and Something In-Between,,,,,,,,,430--441,430,,,,,,,,,,,,,,,,,,,english,false,,,durrheim,,,1:political_philosophy;2:discrimination;3:racism
46229,incollection,durrheim:2021,,,2021,,"Stereotypes: In the Head, in Language and in the Wild","Stereotypes: In the Head, in Language and in the Wild",,,,,,,,,184--196,184,,,,,,,,,,,,,,,,,,,english,false,,,durrheim,,,1:political_philosophy;2:discrimination
46230,article,durrleman:2001,,,2001,,The Articulation of Inflection in Jamaican Creole,The Articulation of Inflection in Jamaican Creole,,,,rivista-di-grammatica-generativa,26,26,,,21--61,21,,,,,,,,,,,,,,,,,,,english,false,,,durrleman,,,1:linguistics
46231,incollection,durst:1999,,,1999,,Philosophy and Emotion,Philosophy and Emotion,,,,,,,,,379--400,379,,,,,,,,,,,,,,,,,,,english,false,,,durst,,,1:feeling;2:emotions
46232,incollection,durst:1999a,,,1999,,A Phenomenological Psychology of Emotion: From Sartre's \emph{Esquisse d'une Th{\'e}orie des Emotions} to Ignacio Matte Blanco's Biological Theory,A Phenomenological Psychology of Emotion: From Sartre's Esquisse d'une Théorie des Emotions to Ignacio Matte Blanco's Biological Theory,,,,,,,,,265--276,265,,,,,,,,,,,,,,,,,,,english,false,,,durst,,,1:feelings;2:emotions
46233,incollection,durst:2002,,,2002,,On the Threshold of Creativity: A Hermeneutic Interpretation of the Myth of Narcissus,On the Threshold of Creativity: A Hermeneutic Interpretation of the Myth of Narcissus,,,,,,,,,271--296,271,,,,,,,,,,,,,,,,,,,english,false,,,durst,,,1:aesthetics;2:the_artist;3:artistic_creativity
46234,incollection,durst:2004,,,2004,,Birth and Natality in Hannah Arendt,Birth and Natality in Hannah Arendt,,,,,,,,,777--798,777,,,,,,,,,,,,,,,,,,,english,false,,,durst,,,1:ethics;2:procreation
46235,article,durstandersen:1995,,,1995,,"Imperative Frames and Modality.~Direct vs.~Indirect Speech Acts in Russian, Danish, and English","Imperative Frames and Modality. Direct vs. Indirect Speech Acts in Russian, Danish, and English",,,,linguistics-and-philosophy,18,18,6,6,611--653,611,,,,,,,,,,,,,,,,,,,english,false,,,durstandersen,,,1:pragmatics;2:speech_acts
46236,book,durt_c-etal:2017,,,2017,,"Embodiment, Enaction, and Culture: Investigating the Constitution of the Shared World","Embodiment, Enaction, and Culture: Investigating the Constitution of the Shared World","Embodiment, Enaction, and Culture: Investigating the Constitution of the Shared World","Embodiment, Enaction, and Culture: Investigating the Constitution of the Shared World",,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,10.7551/mitpress/9780262035552.001.0001,,english,false,,,,durt_c;fuchs_t;tewes_c,,1:persons;2:the_body
