id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
66167,article,grondin:2011a,,,2011,,"Gerhard Kr{\""u}ger et Heidegger [on \citet{krueger_g:2011}]",Gerhard Krüger et Heidegger [on Krüger (2011)],,,,archives-de-philosophie,74,1,109--127,,,,,,,,,,,,,,,,,,,french,false,,grondin,,,1:time;2:experience_of_time
66168,incollection,grondin:2016,,,2016,,The Hermeneutical Circle,The Hermeneutical Circle,,,,,,,299--305,,,,,,,,,,,,,,,,,,,,false,,grondin,,,1:explanation;2:understanding;3:hermeneutics
66169,incollection,grondin:2016a,,,2016,,Hans-Georg Gadamer,Hans-Georg Gadamer,,,,,,,397--403,,,,,,,,,,,,,,,,,,,,false,,grondin,,,1:history_of_philosophy
66170,incollection,groneberg_m:1997,,,1997,,Das Problem der Unvorsichtigkeit.~Bemerkungen zu Freiheit und Verantwortung,Das Problem der Unvorsichtigkeit. Bemerkungen zu Freiheit und Verantwortung,,,,,,,235--242,,,,,,,,,,,,,,,,,,,ngerman,false,,groneberg_m,,,1:determinism
66171,UNKNOWN,groneberg_m:2005,,,2005,,Futura Contingentia.~Die Suche nach der Logik kontingenter Zukunft,Futura Contingentia. Die Suche nach der Logik kontingenter Zukunft,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se d'habilitation,,,,,,,,,,,,ngerman,false,,groneberg_m,,,
66172,incollection,groneberg_m:2013,,,2013,,Why Aristotle's Sea-Battle Argument is Valid,Why Aristotle's Sea-Battle Argument is Valid,,,,,,,331--345,,,,,,,,,,,,,,,,,,,,false,,groneberg_m,,,1:religion;2:arguments_for_the_existence_of_god;3:argument_from_design
66173,article,groneberg_m:2013a,,,2013,,"W{\""a}ren wir als Million{\""a}re gl{\""u}cklicher?",Wären wir als Millionäre glücklicher?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2013-07-01-groneberg,ngerman,false,,groneberg_m,,,
66174,article,groneberg_m:2017,,,2017,,Die Zeit,Die Zeit,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-02-04-groneberg,ngerman,false,,groneberg_m,,,
66175,incollection,gronholz:2021,,,2021,,Acting Out: How Personal Relationships Provide Basic Moral Practical Reasons,Acting Out: How Personal Relationships Provide Basic Moral Practical Reasons,,,,,,,216--239,,,,,,,,,,,,,,,,,,,,false,,gronholz,,,1:ethics;2:moral_sentiments
66176,incollection,groom_a:2015,,,2015,,Early Modern Natural Science as an Agent for Change in Naturalist Painting: Jacopo Ligozzi's Zoological Illustrations as a Case Study,Early Modern Natural Science as an Agent for Change in Naturalist Painting: Jacopo Ligozzi's Zoological Illustrations as a Case Study,,,,,,,139--164,,,,,,,,,,,,,,,,,,,,false,,groom_a,,,1:aesthetics
66177,incollection,groothoff:1972,,,1972,,"Ph{\""a}nomenologie und P{\""a}dagogik",Phänomenologie und Pädagogik,,,,,,,204--222,,,,,,,,,,,,,,,,,,,ngerman,false,,groothoff,,,1:pedagogy
66178,article,groover_h:2007,,,2007,,Review of \citet{hebor_j:2005},Review of Hebor (2005),,,,studies-in-history-and-philosophy-of-science-part-b-studies-in-history-and-philosophy-of-modern-physics,38,4,983--986,,,,,,,,,,,,,,,,,,,,false,,groover_h,,,1:quantum_mechanics
66179,incollection,gropen-etal:1992,,,1992,,Affectedness and Direct Objects: The Role of Lexical Semantics in the Acquisition of Verb Argument Structure,Affectedness and Direct Objects: The Role of Lexical Semantics in the Acquisition of Verb Argument Structure,,,,,,,153--195,,,,,,,,,,,,,,,,,,,,false,,gropen;pinker;hollander_mi;goldberg_r,,,1:linguistics;2:argument_structure
66180,book,gros_f:2004,,,2004,,Michel Foucault,Michel Foucault,,,,,,3118,,,que_sais_je,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,gros_f,,,1:history_of_philosophy
66181,book,gros_f:2006,,,2006,,{\'E}tats de violence.~Essai sur la fin de la guerre,États de violence. Essai sur la fin de la guerre,,,,,,,,,nrf_essais,Paris,,,gallimard,,,,,,,,,,,,,french,false,,gros_f,,,1:social_philosophy;2:war
66182,book,gros_f:2012,,,2012,,Le principe s{\'e}curit{\'e},Le principe sécurité,,,,,,,,,nrf_essais,Paris,,,gallimard,,,,,,,,,,,,,french,false,,gros_f,,,1:political_philosophy
66183,incollection,gros_f:2022,,,2022,,The Christian Invention of the Sexual: In Pursuit,The Christian Invention of the Sexual: In Pursuit,,,,,,,57--68,,,,,,,,,,,,,,,,,,,,false,,gros_f,,,1:social_philosophy;2:sex
66184,book,gros_i-lucas:2018,,,2018,,Logos et Analogia.~La pens{\'e}e analogique entre Orient et Occident,Logos et Analogia. La pensée analogique entre Orient et Occident,,,,,,,,,rencontres_orient_occident,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,gros_i;lucas_t,,,1:argumentation;2:analogy
66185,article,gros_jm:2001,,,2001,,Le masque du ``scepticisme chr{\'e}tien'' chez La Mothe Le Vayer,Le masque du “scepticisme chrétien” chez La Mothe Le Vayer,,,,libertinage-et-philosophie-au-xvi-ie-siecle,5,,83--98,,,,,,,,,,,Les libertins et le masque: simulation et repr{\'e}sentation,Les libertins et le masque: simulation et représentation,,,,,,,french,false,,gros_jm,,mckenna_a;moreau_pf,1:skepticism
66186,article,grosazorin:1998,,,1998,,Le ph{\'e}nom{\'e}ne du corps (Leib): Une entente participative,Le phénoméne du corps (Leib): Une entente participative,,,,les-etudes-philosophiques,52,4,465--477,,,,,,,,,,,,,,,,,,,french,false,,grosazorin,,,1:persons;2:the_body
66187,incollection,grosby:2011,,,2011,,Nationalism and Social Theory: The Distinction Between Community and Society,Nationalism and Social Theory: The Distinction Between Community and Society,,,,,,,280--289,,,,,,,,,,,,,,,,,,,,false,,grosby,,,1:political_philosophy
66188,incollection,grose_j:2011,,,2011,,Genuine versus Deceptive Emotional Displays,Genuine versus Deceptive Emotional Displays,,,,,,,77--88,,,,,,,,,,,,,,,,,,,,false,,grose_j,,,1:feeling;2:emotions
66189,incollection,grosglik-kyle:2022,,,2022,,The Recipes of Genius on \emph{Chef's Table},The Recipes of Genius on Chef's Table,,,,,,,185--198,,,,,,,,,,,,,,,,,,,,false,,grosglik;kyle_d,,,1:perception;2:gustatory_perception
66190,book,grosholz-breger:2000,,,2000,,The Growth of Mathematical Knowledge,The Growth of Mathematical Knowledge,The Growth of Mathematical Knowledge,The Growth of Mathematical Knowledge,,,,289,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,,false,,,grosholz;breger_h,,1:mathematics;2:history_of_mathematics
66191,incollection,grosholz:1980,,,1980,,Descartes' Unification of Algebra and Geometry,Descartes' Unification of Algebra and Geometry,,,,,,,156--167,,,,,,,,,,,,,,,,,,,,false,,grosholz,,,1:mathematics;2:history_of_mathematics
66192,incollection,grosholz:1986,,,1986,,"A Case Study in the Application of Mathematics to Physics: Descartes' Principles of Philosophy, Part II","A Case Study in the Application of Mathematics to Physics: Descartes' Principles of Philosophy, Part II",,,,,,,116--124,,,,,,,,,,,,,,,,,,,,false,,grosholz,,,1:method;2:scientific_method
66193,incollection,grosholz:1989,,,1989,,"Geometry, Time and Force in the Diagrams of Descartes, Galileo, Torricelli and Newton","Geometry, Time and Force in the Diagrams of Descartes, Galileo, Torricelli and Newton",,,,,,,237--248,,,,,,,,,,,,,,,,,,,,false,,grosholz,,,1:time
66194,book,grosholz:1991,,,1991,,Cartesian Method and the Problem of Reduction,Cartesian Method and the Problem of Reduction,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198242505.001.0001,,,false,,grosholz,,,1:method
66195,incollection,grosholz:1991a,,,1991,,Cartesian method and the \emph{Geometry},Cartesian method and the Geometry,,,,,,,80--93,,,,,,,,,,,,,,,,,,,,false,,grosholz,,,1:method
66196,incollection,grosholz:1991b,,,1991,,Problematic Objects between Mathematics and Mechanics,Problematic Objects between Mathematics and Mechanics,,,,,,,385--395,,,,,,,,,,,,,,,,,,,,false,,grosholz,,,1:ontology;2:particulars
66197,incollection,grosholz:1992,,,1992,,Objects and Structures in the Formal Sciences,Objects and Structures in the Formal Sciences,,,,,,,251--260,,,,,,,,,,,,,,,,,,,,false,,grosholz,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
66198,incollection,grosholz:2000,,,2000,,How Symbolic and Iconic Languages Bridge the Two Worlds of the Chemist: A Case Study from Contemporary Bioorganic Chemistry,How Symbolic and Iconic Languages Bridge the Two Worlds of the Chemist: A Case Study from Contemporary Bioorganic Chemistry,,,,,,,230--250,,,,,,,,,,,,,,,,,,,,false,,grosholz,,,1:chemistry
66199,article,grosholz:2000a,,,2000,,Review of \citet{fichant:1998},Review of Fichant (1998),,,,studia-leibnitiana,32,1,126--129,,,,,,,,,,,,,,,,,,,,false,,grosholz,,,1:metaphysics
66200,incollection,grosholz:2000b,,,2000,,"The Partial Unification of Domains, Hybrids, and the Growth of Mathematical Knowledge","The Partial Unification of Domains, Hybrids, and the Growth of Mathematical Knowledge",,,,,,,81--92,,,,,,,,,,,,,,,,,,,,false,,grosholz,,,1:mathematics;2:history_of_mathematics
66201,incollection,grosholz:2001,,,2001,,The Freestone Wall and the Walled Garden,The Freestone Wall and the Walled Garden,,,,,,,2--3,,,,,,,,,,,,,,,,,,,,false,,grosholz,,,1:aesthetics
66202,incollection,grosholz:2001c,,,2001,,Fedoroff's Translation of McClintock: The Uses of Chemistry in the Reorganization of Genetics,Fedoroff's Translation of McClintock: The Uses of Chemistry in the Reorganization of Genetics,,,,,,,199--220,,,,,,,,,,,,,,,,,,,,false,,grosholz,,,1:chemistry;2:history_of_chemistry
66203,incollection,grosholz:2003,,,2003,,"Ren{\'e} Descartes, \emph{Meditations on First Philosophy} (1641): Thought, Existence, and the Project of Science","René Descartes, Meditations on First Philosophy (1641): Thought, Existence, and the Project of Science",,,,,,,217--233,,,,,,,,,,,,,,,,,,,,false,,grosholz,,,1:epistemology;2:cogito
66204,book,grosholz:2007,,,2007,,Representation and Productive Ambiguity in Mathematics and the Sciences,Representation and Productive Ambiguity in Mathematics and the Sciences,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,,false,,grosholz,,,1:representation;2:natural_meaning;3:signs
66205,incollection,grosholz:2009,,,2009,,"Aristotle, Shakespeare, and the Problem of Character","Aristotle, Shakespeare, and the Problem of Character",,,,,,,198--208,,,,,,,,,,,,,,,,,,,,false,,grosholz,,,1:aesthetics;2:fiction;3:poetry
66206,article,grosholz:2011,,,2011,,"Reference and Analysis.~The Representation of Time in Galileo, Newton, and Leibniz","Reference and Analysis. The Representation of Time in Galileo, Newton, and Leibniz",,,,journal-of-the-history-of-ideas,72,3,333--350,,,,,,,,,2010 Arthur O.~Lovejoy Lecture,2010 Arthur O. Lovejoy Lecture,,,,,,,,,,false,,grosholz,,,1:time
66207,incollection,grosholz:2011a,,,2011,,Space and Time,Space and Time,,,,,,,51--70,,,,,,,,,,,,,,,,,,,,false,,grosholz,,,1:space_spacetime
66208,book,grosjean_mp:2014,,,2014,,La philosophie au coeur de l'{\'e}ducation,La philosophie au coeur de l'éducation,La philosophie au coeur de l'{\'e}ducation,La philosophie au coeur de l'éducation,,,,,,,annales_de_l_institut_de_philosophie_de_l_universit_e_de_bruxelles,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,grosjean_mp,,1:pedagogy
66209,article,grosjean_pv:1972,,,1972,,Th{\'e}orie alg{\'e}brique du syllogisme cat{\'e}gorique,Théorie algébrique du syllogisme catégorique,,,,logique-et-analyse,15,59/60,547--568,,,,,,,,,,,,,,,,,,,french,false,,grosjean_pv,,,1:logic;2:history_of_logic
66210,article,grosjean_pv:1973,,,1973,,La logique sur le corps de rupture des paradoxes,La logique sur le corps de rupture des paradoxes,,,,logique-et-analyse,16,63/64,535--562,,,,,,,,,,,,,,,,,,,french,false,,grosjean_pv,,,1:mathematics;2:set_theory;3:paradoxes_of_set_theory
66211,article,grosjean_pv:1979,,,1979,,Variations sur le paradoxe ``EPR'',Variations sur le paradoxe “EPR”,,,,logique-et-analyse,22,88,375--380,,,,,,,,,,,,,,,,,,,french,false,,grosjean_pv,,,1:quantum_mechanics;2:entanglement;3:epr
66212,article,grosjean_pv:1983,,,1983,,Algebraic Theories of the Syllogism,Algebraic Theories of the Syllogism,,,,logique-et-analyse,26,101,19--35,,,,,,,,,,,,,,,,,,,,false,,grosjean_pv,,,1:logic;2:syllogistic
66213,unpublished,grosof:1990,,,1990,,Monotoniticies of Updating,Monotoniticies of Updating,,,,,,,,,,,,,,,,"Unpublished manuscript, IBM T.J.~Watson Research Center","Unpublished manuscript, IBM T.J. Watson Research Center",,,,,,,,,,false,,grosof,,,1:logic;2:nonmonotonic_logic
66214,incollection,grosof:1991,,,1991,,Generalizing Prioritization,Generalizing Prioritization,,,,,,,289--300,,,,,,,,,,,,,,,,,,,,false,,grosof,,,1:logic;2:circumscription
66215,article,grosos:1998,,,1998,,Michel Henry ou le dernier syst{\'e}me,Michel Henry ou le dernier systéme,,,,les-etudes-philosophiques,52,2,197--218,,,,,,,,,,,,,,,,,,,french,false,,grosos,,,1:metaphilosophy
66216,book,grosos:2004,,,2004,,L'inqui{\'e}te patience : essai sur le temps,L'inquiéte patience : essai sur le temps,,,,,,,,,philosophie,Chatou,,,editions-de-la-transparence,,,,,,,,,,,,,french,false,,grosos,,,1:varia
66217,article,grosos:2007,,,2007,,De la science la plus difficile {\'a} la science la plus importante.~La question de l'identit{\'e} personnelle,De la science la plus difficile á la science la plus importante. La question de l'identité personnelle,,,,les-etudes-philosophiques,61,2,183--192,,,,,,,,,,,,,,,,,,,french,false,,grosos,,,1:persons;2:personal_identity
66218,incollection,gross_ag:1988,,,1988,,Philosophy versus Science: The Species Debate and the Practice of Taxonomy,Philosophy versus Science: The Species Debate and the Practice of Taxonomy,,,,,,,223--230,,,,,,,,,,,,,,,,,,,,false,,gross_ag,,,1:biology;2:taxa_natural_kinds;3:species
66219,incollection,gross_ag:1990,,,1990,,Reinventing Certainty: The Significance of Ian Hacking's Realism,Reinventing Certainty: The Significance of Ian Hacking's Realism,,,,,,,421--431,,,,,,,,,,,,,,,,,,,,false,,gross_ag,,,1:science;2:scientific_realism
66220,article,gross_b:1994,,,1994,,What Could a Feminist Science Be?,What Could a Feminist Science Be?,,,,the-monist,77,4,434--444,,,,,,,,,,,,,,,,,,,,false,,gross_b,,,1:political_philosophy;2:feminism
66221,incollection,gross_b:1996,,,1996,,"Flights of Fancy: Science, Reason, and Common Sense","Flights of Fancy: Science, Reason, and Common Sense",,,,,,,79--86,,,,,,,,,,,,,,,,,,,,false,,gross_b,,,2:epistemic_value
66222,article,gross_c:1985,,,1985,,Twelfth-Century Concepts of Time: Three Reinterpretations of Augustine's Doctrine of Creatio Simul,Twelfth-Century Concepts of Time: Three Reinterpretations of Augustine's Doctrine of Creatio Simul,,,,journal-of-the-history-of-philosophy,23,3,325--338,,,,,,,,,,,,,,,,,,,,false,,gross_c,,,1:time;2:ontology_of_time
66223,article,gross_c:1999,,,1999,,Augustine's Ambivalence About Temporality: His Two Accounts of Time,Augustine's Ambivalence About Temporality: His Two Accounts of Time,,,,medieval-philosophy-and-theology,8,2,129--148,,,,,,,,,,,,,,,,,,,,false,,gross_c,,,1:time;2:nature_of_time
66224,techreport,gross_d-etal:1989,,,1989,,A Coded Corpus and Commentary on Children's Dictionary Strategies,A Coded Corpus and Commentary on Children's Dictionary Strategies,,,,,,csl report 39,,,,"Princeton, New Jersey",cognitive_science_laboratory_princeton_university,,,,,,,,,,,,,,,,false,,gross_d;kegl_j;gildea_p;miller_ga,,,1:linguistics;2:language_learning;3:word_acquisition
66225,article,gross_dj:1974,,,1974,,Operator-Observable Correspondence,Operator-Observable Correspondence,,,,synthese,29,1--4,373--403,,,,,,,,,Reprinted in \citet[365--396]{suppes:1976},Reprinted in Suppes (1976),,,,,,,,,,false,,gross_dj,,,1:quantum_mechanics
66226,incollection,gross_dj:1999,,,1999,,The Triumph and Limitations of Quantum Field Theory,The Triumph and Limitations of Quantum Field Theory,,,,,,,56--67,,,,,,,,,,,,,,,,,,,,false,,gross_dj,,,1:quantum_mechanics;2:quantum_field_theory
66227,article,gross_dm:2001,,,2001,,Early modern emotion and the economy of scarcity,Early modern emotion and the economy of scarcity,,,,philosophy-rhetoric,34,4,308--321,,,,,,,,,,,,,,,,,,,,false,,gross_dm,,,1:feeling;2:emotions
66228,book,gross_dm:2006,,,2006,,The Secret History of Emotion: From Aristotle's \emph{Rhetoric} to Modern Brain Science,The Secret History of Emotion: From Aristotle's Rhetoric to Modern Brain Science,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226309934.001.0001,,,false,,gross_dm,,,1:feeling;2:emotions
66229,incollection,gross_dm:2013,,,2013,,How can the Theory of Cognitive and Emotional Extension Alter What We Find in 18th Century Literature?,How can the Theory of Cognitive and Emotional Extension Alter What We Find in 18th Century Literature?,,,,,,,175--186,,,,,,,,,,,,,,,,,,,,false,,gross_dm,,,1:feeling;2:emotions
66230,book,gross_dm:2017,,,2017,,Uncomfortable Situations: Emotion between Science and the Humanities,Uncomfortable Situations: Emotion between Science and the Humanities,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,,false,,gross_dm,,,1:feeling;2:emotions
66231,incollection,gross_ep:1987,,,1987,,Collective Variables in Elementary Quantum Mechanics,Collective Variables in Elementary Quantum Mechanics,,,,,,,46--65,,,,,,,,,,,,,,,,,,,,false,,gross_ep,,,1:quantum_mechanics;2:bohmian_mechanics
66232,book,gross_g-schulz:2008,,,2008,,"Linguistics, Computer Science and Language Processing: Festschrift for Franz Guenthner on the Occasion of his 60th Birthday","Linguistics, Computer Science and Language Processing: Festschrift for Franz Guenthner on the Occasion of his 60th Birthday","Linguistics, Computer Science and Language Processing: Festschrift for Franz Guenthner on the Occasion of his 60th Birthday","Linguistics, Computer Science and Language Processing: Festschrift for Franz Guenthner on the Occasion of his 60th Birthday",,,,6,,,tributes,London,,,kings-college-publications,,,,,,,,,,,,,,false,,,gross_g;schulz_ku,,1:linguistics
66233,book,gross_g:2009,,,2009,,S{\'e}mantique de la cause,Sémantique de la cause,,,,,,,,,,Louvain la Neuve,,,editions-peeters,,,,,,,,,,,,,french,false,,gross_g,,,1:causation
66234,incollection,gross_jj:2008,,,2008,,Emotion Regulation,Emotion Regulation,,,,,,,497--512,,,,,,,,,,,,,,,,,,,,false,,gross_jj,,,1:feeling
66235,book,gross_l:1959,,,1959,,Symposium on Sociological Theory,Symposium on Sociological Theory,Symposium on Sociological Theory,Symposium on Sociological Theory,,,,,,,,New York,,,harper-row,,,,,,,,,,,,,,false,,,gross_l,,1:social_sciences;2:sociology
66236,book,gross_m-mcgoey:2015,,,2015,,The Routledge International Handbook of Ignorance Studies,The Routledge International Handbook of Ignorance Studies,The Routledge International Handbook of Ignorance Studies,The Routledge International Handbook of Ignorance Studies,,,,,,,routledge_international_handbooks,London,,,routledge,,,,,,,,,,,,,,false,,,gross_m;mcgoey_l,,1:epistemology;2:ignorance
