id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
67683,incollection,haaparanta:2009b,,,2009,,"The Relations between Logic and Philosophy, 1874--1931","The Relations between Logic and Philosophy, 1874–1931",,,,,,,,,222--262,222,,,,,,,,,,,,,,,,,,,english,false,,,haaparanta,,,1:logic;2:history_of_logic
67684,book,haaparanta:2010,,,2010,,Rearticulations of Reason.~Recent Currents,Rearticulations of Reason. Recent Currents,Rearticulations of Reason.~Recent Currents,Rearticulations of Reason. Recent Currents,,,,,88,88,,,,acta_philosophica_fennica,Helsinki,,,societas-philosophica-fennica-akateeminen-kirjakauppa,,,,,,,,,,,,,english,false,,,,haaparanta,,1:rationality;2:reason_as_a_faculty
67685,article,haaparanta:2013,,,2013,,Philosophy and its Recent History: Remarks on \citet{glock_hj:2008},Philosophy and its Recent History: Remarks on Glock (2008),,,,journal-for-the-history-of-analytical-philosophy,2,2,2,2,2--5,2,,,,,,,,,,,,,,,,,,,english,false,,,haaparanta,,,1:metaphilosophy;2:analytic_continental_philosophy
67686,article,haaparanta:2014,,,2014,,Review of \citet{demopoulos_w:2013},Review of Demopoulos (2013),,,,journal-of-the-history-of-philosophy,52,52,4,4,854--855,854,,,,,,,,,,,,,,,,,,,english,false,,,haaparanta,,,1:mathematics
67687,incollection,haar_m:1995,,,1995,,Prol{\'e}gom{\`e}nes {\`a} une ``d{\'e}construction'',Prolégomènes à une “déconstruction”,,,,,,,,,171--180,171,,,,,,,,,,,,,,,,,,,french,false,,,haar_m,,,1:metaphysics;2:phenomenology
67688,article,haardt:1982,,,1982,,"Die Stellung des Personalit{\""a}tsprinzips in der ``Grundlegung zur Metaphysik der Sitten'' und in der ``Kritik der praktischen Vernunft''",Die Stellung des Personalitätsprinzips in der “Grundlegung zur Metaphysik der Sitten” und in der “Kritik der praktischen Vernunft”,,,,kant-studien,73,73,2,2,157--168,157,,,,,,,,,,,,,,,,,,,ngerman,false,,,haardt,,,1:ethics
67689,incollection,haarmann_a:2020,,,2020,,The Theatre of Research,The Theatre of Research,,,,,,,,,117--124,117,,,,,,,,,,,,,,,,,,,english,false,,,haarmann_a,,,1:aesthetics;2:dance
67690,book,haarmann_h:2017,,,2017,,Plato's Ideal of the Common Good: Anatomy of a Concept of Timeless Significance,Plato's Ideal of the Common Good: Anatomy of a Concept of Timeless Significance,,,,,,,,,,,,,Frankfurt a.M.,,,peter-lang,,,,,,,,,,,,,english,false,,,haarmann_h,,,1:religion;2:god
67691,article,haarscher:1980,,,1980,,Peut-on d{\'e}passer le d{\'e}cisionnisme en mati{\`a}re morale?,Peut-on dépasser le décisionnisme en matiàre morale?,,,,logique-et-analyse,23,23,92,92,437--460,437,,,,,,,,,,,,,,,,,,,french,false,,,haarscher,,,1:ethics
67692,incollection,haarscher:1984,,,1984,,"Rawls, Marx et la question de la justice","Rawls, Marx et la question de la justice",,,,,,,,,104--128,104,,,,,,,,,,,,,,,,,,,french,false,,,haarscher,,,1:political_philosophy;2:justice
67693,incollection,haarscher:1986,,,1986,,Perelman and the Philosophy of Law,Perelman and the Philosophy of Law,,,,,,,,,245--256,245,,,,,,,,,,,,,,,,,,,english,false,,,haarscher,,,1:law;2:legal_reasoning
67694,book,haarscher:2005,,,2005,,Le fant{\^o}me de la libert{\'e} : la servitude volontaire de l'homme moderne,Le fantôme de la liberté : la servitude volontaire de l'homme moderne,,,,,,,,,,,,,Bruxelles,,,labor,,,,,,,,,,,,,french,false,,,haarscher,,,1:political_philosophy
67695,incollection,haarscher:2005a,,,2005,,Some Contemporary Trends in Continental Philosophy of Law,Some Contemporary Trends in Continental Philosophy of Law,,,,,,,,,300--312,300,,,,,,,,,,,,,,,,,,,english,false,,,haarscher,,,1:law
67696,incollection,haarslev-etal:1998,,,1998,,Foundations of Spatiotemporal Reasoning with Description Logics,Foundations of Spatiotemporal Reasoning with Description Logics,,,,,,,,,112--123,112,,,,,,,,,,,,,,,,,,,english,false,,,haarslev;lutz_c;moeller_r,,,1:logic;2:concept_logic;3:taxonomic_logics
67697,incollection,haarslev-moller:2000,,,2000,,"Expressive {AB}ox Reasoning with Number Restrictions, Role Hierarchies, and Transitively Closed Roles","Expressive ABox Reasoning with Number Restrictions, Role Hierarchies, and Transitively Closed Roles",,,,,,,,,273--284,273,,,,,,,,,,,,,,,,,,,english,false,,,haarslev;moeller_r,,,1:logic;2:concept_logic;3:taxonomic_logics
67698,article,haas_ae:1912,,,1912,,Ist die Welt in Raum und Zeit unendlich?,Ist die Welt in Raum und Zeit unendlich?,,,,archiv-fur-systematische-philosophie,18,18,2,2,167--184,167,,,,,,,,,,,,,,,,,,,ngerman,false,,,haas_ae,,,1:time;2:eternity
67699,article,haas_ar:1986,,,1986,,A Syntactic Theory of Belief and Action,A Syntactic Theory of Belief and Action,,,,artificial-intelligence,28,28,3,3,245--292,245,,,,,,,,,,,,,,,,,,,english,false,,,haas_ar,,,1:belief;2:nature_of_belief
67700,incollection,haas_ar:1992,,,1992,,A Reactive Planner that Uses Explanation Closure,A Reactive Planner that Uses Explanation Closure,,,,,,,,,93--102,93,,,,,,,,,,,,,,,,,,,english,false,,,haas_ar,,,1:action;2:planning
67701,article,haas_ar:2015,,,2015,,Notes on Time and Aspect,Notes on Time and Aspect,,,,international-journal-of-philosophical-studies,23,23,4,4,504--517,504,,,,,,,,,,,,,,,,,,,english,false,,,haas_ar,,,1:time;2:tense_aspect
67702,incollection,haas_b:1997,,,1997,,Die Kategorien der Freiheit,Die Kategorien der Freiheit,,,,,,,,,41--76,41,,,,,,,,,,,,,,,,,,,ngerman,false,,,haas_b,,,1:ethics
67703,article,haas_d:2013,,,2013,,In Defense of Hard-Line Replies to the Multiple-Case Manipulation Argument,In Defense of Hard-Line Replies to the Multiple-Case Manipulation Argument,,,,philosophical-studies,163,163,3,3,797--811,797,,,,,,,,,,,,,,,,,10.1007/s11098-011-9847-6,,english,false,,,haas_d,,,1:determinism
67704,article,haas_d:2013a,,,2013,,"Merit, Fit, and Basic Desert","Merit, Fit, and Basic Desert",,,,philosophical-explorations,16,16,2,2,226--239,226,,,,,,,,,,,,,,,,,,,english,false,,,haas_d,,,1:ethics;2:desert
67705,incollection,haas_g:2003,,,2003,,Some Remarks on the Definition of Lehrer's Ultrasystem,Some Remarks on the Definition of Lehrer's Ultrasystem,,,,,,,,,243--252,243,,,,,,,,,,,,,,,,,,,english,false,,,haas_g,,,1:epistemology
67706,book,haas_g:2015,,,2015,,Minimal Verificationism.~On the Limits of Knowledge,Minimal Verificationism. On the Limits of Knowledge,,,,,,,31,31,,,,epistemische_studien_epistemic_studies,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,haas_g,,,1:representation;2:meaningfulness;3:verificationism_about_language
67707,article,haas_g:2016,,,2016,,A Brief Remark on Non-prioritized Belief Change and the Monotony Postulate,A Brief Remark on Non-prioritized Belief Change and the Monotony Postulate,,,,acta-analytica,31,31,3,3,319--322,319,,,,,,,,,,,,,,,,,,,english,false,,,haas_g,,,1:rationality;2:belief_revision;3:belief_change
67708,incollection,haas_j-vogt:2015,,,2015,,Ignorance and Investigation,Ignorance and Investigation,,,,,,,,,17--25,17,,,,,,,,,,,,,,,,,,,english,false,,,haas_j;vogt_km,,,1:epistemology;2:ignorance
67709,incollection,haas_j-vogt:2019,,,2019,,Love and Hatred,Love and Hatred,,,,,,,,,344--356,344,,,,,,,,,,,,,,,,,,,english,false,,,haas_j;vogt_km,,,1:feeling;2:friendship;3:love
67710,incollection,haas_j-vogt:2020,,,2020,,Incomplete Ignorance,Incomplete Ignorance,,,,,,,,,254--267,254,,,,,,,,,,,,,,,,,,,english,false,,,haas_j;vogt_km,,,1:knowledge
67711,article,haas_ju:2022,,,2022,,Reinforcement Learning: A Brief Guide for Philosophers of Mind,Reinforcement Learning: A Brief Guide for Philosophers of Mind,,,,philosophy-compass,17,17,9,9,e12865,,e12865,,,,,,,,,,,,,,,,10.1111/phc3.12865,,english,false,,,haas_ju,,,
67712,book,haas_m:2014,,,2014,,International Human Rights.~A Comprehensive Introduction,International Human Rights. A Comprehensive Introduction,,,,,,,,,,,,,London,,,routledge,,2,,,,,,,,,,,english,false,,,haas_m,,,1:political_philosophy;2:rights;3:human_rights
67713,article,haas_mh:2016,,,2016,,"Politique, folie et modes d'enfermement chez Michel Foucault","Politique, folie et modes d'enfermement chez Michel Foucault",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-06-haas,french,false,,https://creativecommons.org/licenses/by/3.0/,haas_mh,,,
67714,article,haas_mh:2016a,,,2016,,"L'{\'e}thique, art du philosophe m{\'e}decin","L'éthique, art du philosophe médecin",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-07-haas,french,false,,https://creativecommons.org/licenses/by/3.0/,haas_mh,,,
67715,article,haas_mh:2019,,,2019,,{\`A} propos du cours de Gilles Deleuze,À propos du cours de Gilles Deleuze,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2019-04-12-haas,french,false,,https://creativecommons.org/licenses/by/3.0/,haas_mh,,,
67716,article,haas_mh:2019a,,,2019,,Deleuze et le capitalisme: un aperçu,Deleuze et le capitalisme: un aperçu,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2019-08-16-haas,french,false,,https://creativecommons.org/licenses/by/3.0/,haas_mh,,,
67717,article,haas_mh:2019b,,,2019,,Deleuze and Capitalism: an Overview,Deleuze and Capitalism: an Overview,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2019-08-17-haas,english,false,,https://creativecommons.org/licenses/by/3.0/,haas_mh,,,
67718,article,haas_mh:2019c,,,2019,,L’appareil d’{\'e}tat chez Gilles Deleuze,L’appareil d’état chez Gilles Deleuze,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2019-08-18-haas,french,false,,https://creativecommons.org/licenses/by/3.0/,haas_mh,,,
67719,article,haas_mh:2019d,,,2019,,Qu'est-ce que l'axiomatique chez Gilles Deleuze?,Qu'est-ce que l'axiomatique chez Gilles Deleuze?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2019-09-01-haas,french,false,,https://creativecommons.org/licenses/by/3.0/,haas_mh,,,
67720,incollection,haas_s:2014,,,2014,,"Fiktionalit{\""a}t in den Geschichtswissenschaften",Fiktionalität in den Geschichtswissenschaften,,,,,,,,,516--532,516,,,,,,,,,,,,,,,,,,,ngerman,false,,,haas_s,,,1:aesthetics;2:fiction
67721,article,haas_w:1951,,,1951,,On Speaking a Language,On Speaking a Language,,,,proceedings-of-the-aristotelian-society,70,70,,,129--166,129,,,,,,,,,,,,,,,,,,,english,false,,,haas_w,,,1:linguistics
67722,article,haas_w:1956,,,1956,,Concerning Glossematics,Concerning Glossematics,,,,archivum-linguisticum,8,8,2,2,93--110,93,,,,,,,,,,,,,,,,,,,english,false,,,haas_w,,,1:linguistics
67723,article,haas_w:1960,,,1960,,Linguistic Structures,Linguistic Structures,,,,word,16,16,,,251--276,251,,,,,,,,,,,,,,,,,,,english,false,,,haas_w,,,1:linguistics
67724,article,haas_w:1973,,,1973,,Meanings and Rules,Meanings and Rules,,,,proceedings-of-the-aristotelian-society,73,73,,,135--155,135,,,,,,,,,,,,,,,,,,,english,false,,,haas_w,,,1:representation;2:meaning_skepticism;3:rule_following
67725,incollection,haas_w:1989,,,1989,,On `Categorical Grammar',On ‘Categorical Grammar',,,,,,,,,139--164,139,,,,,,,,,,,,,,,,,,,english,false,,,haas_w,,,1:linguistics;2:categorial_grammar
67726,incollection,haas_w:1991,,,1991,,Language II: Linguistic Structure,Language II: Linguistic Structure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,haas_w,,,1:language
67727,book,haas_wo:2018,,,2018,,Unity and Aspect,Unity and Aspect,,,,,,,,,,,,,"W{\""u}rzburg",,,konigshausen-neumann,,,,,,,,,,,,,english,false,,,haas_wo,,,1:exemplification;2:aspect_in_linguistics
67728,UNKNOWN,haas_wp:1962,,,1962,,The Conception of Law and the Unity of Peirce's philosophy,The Conception of Law and the Unity of Peirce's philosophy,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,english,false,,,haas_wp,,,
67729,article,haase_kb:1995,,,1995,,"Too Many Ideas, Just One Word: A Review of \citet{boden:1990a}","Too Many Ideas, Just One Word: A Review of Boden (1990)",,,,artificial-intelligence,79,79,1,1,69--82,69,,,,,,,,,,,,,,,,,,,english,false,,,haase_kb,,,1:epistemology;2:epistemic_virtues;3:epistemic_creativity
67730,article,haase_m:1996,,,1996,,Pragmatic Idealization and Structuralist Reconstructions of Theories,Pragmatic Idealization and Structuralist Reconstructions of Theories,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,27,27,2,2,215--234,215,,,,,,,,,,,,,,,,,,,english,false,,,haase_m,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
67731,incollection,haase_m:1997,,,1997,,Der Begriff \emph{Pragmatische Idealisierung},Der Begriff Pragmatische Idealisierung,,,,,,,,,366--373,366,,,,,,,,,,,,,,,,,,,ngerman,false,,,haase_m,,,1:explanation
67732,incollection,haase_ma:2012,,,2012,,Three Forms of the First Person Plural,Three Forms of the First Person Plural,,,,,,,,,229--256,229,,,,,,,,,,,,,,,,,,,english,false,,,haase_ma,,,1:action;2:intention;3:joint_intentions
67733,article,haase_ma:2014,,,2014,,Am I You?,Am I You?,,,,philosophical-explorations,17,17,3,3,358--371,358,,,,,,,,,,,,,,,,,,,english,false,,,haase_ma,,,1:ethics;2:particularism;3:second_person_viewpoint
67734,article,haase_ma:2014a,,,2014,,For Oneself and Toward Another: The Puzzle about Recognition,For Oneself and Toward Another: The Puzzle about Recognition,,,,philosophical-topics,42,42,1,1,113--152,113,,,,,,,,,,,,,,,,,,,english,false,,,haase_ma,,,1:political_philosophy;2:anerkennung
67735,incollection,haase_ma:2017,,,2017,,Leben und Anerkennen: Michael Thompsons praktischer Naturalismus,Leben und Anerkennen: Michael Thompsons praktischer Naturalismus,,,,,,,,,224--238,224,,,,,,,,,,,,,,,,,,,ngerman,false,,,haase_ma,,,1:ethics;2:metaethics;3:naturalism_in_ethics
67736,incollection,haase_ma:2017a,,,2017,,Geist und Gewohnheit.~Hegels Begriff der anthropologischen Differenz,Geist und Gewohnheit. Hegels Begriff der anthropologischen Differenz,,,,,,,,,389--426,389,,,,,,,,,,,,,,,,,,,ngerman,false,,,haase_ma,,,1:metaphysics;2:perspectivalism;3:subjectivity
67737,incollection,haase_ma:2018,,,2018,,Practically Self-Conscious Life,Practically Self-Conscious Life,,,,,,,,,85--126,85,,,,,,,,,,,,,,,,,,,english,false,,,haase_ma,,,1:ethics
67738,book,haase_w:1987,,,1987,,"Aufstieg und Niedergang der R{\""o}mischen Welt",Aufstieg und Niedergang der Römischen Welt,"Aufstieg und Niedergang der R{\""o}mischen Welt",Aufstieg und Niedergang der Römischen Welt,,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,,haase_w,,1:history
67739,book,haase_w:1987a,,,1987,,"Aufstieg und Niedergang der R{\""o}mischen Welt.~Teil II: Principiat.~Band 36: Philosophie, Wissenschaften, Technik.~1.~Teilband: Philosophie (Historische Einleitung; Platonismus)","Aufstieg und Niedergang der Römischen Welt. Teil II: Principiat. Band 36: Philosophie, Wissenschaften, Technik. 1. Teilband: Philosophie (Historische Einleitung; Platonismus)","Aufstieg und Niedergang der R{\""o}mischen Welt.~Teil II: Principiat.~Band 36: Philosophie, Wissenschaften, Technik.~1.~Teilband: Philosophie (Historische Einleitung; Platonismus)","Aufstieg und Niedergang der Römischen Welt. Teil II: Principiat. Band 36: Philosophie, Wissenschaften, Technik. 1. Teilband: Philosophie (Historische Einleitung; Platonismus)",,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,haase_w,,,1:history_of_philosophy
67740,book,haase_w:1987b,,,1987,,"Aufstieg und Niedergang der R{\""o}mischen Welt.~Teil II: Principiat.~Band 36: Philosophie, Wissenschaften, Technik.~2.~Teilband: Philosophie (Platonismus [Forts.]; Aristotelismus)","Aufstieg und Niedergang der Römischen Welt. Teil II: Principiat. Band 36: Philosophie, Wissenschaften, Technik. 2. Teilband: Philosophie (Platonismus [Forts.]; Aristotelismus)","Aufstieg und Niedergang der R{\""o}mischen Welt.~Teil II: Principiat.~Band 36: Philosophie, Wissenschaften, Technik.~2.~Teilband: Philosophie (Platonismus [Forts.]; Aristotelismus)","Aufstieg und Niedergang der Römischen Welt. Teil II: Principiat. Band 36: Philosophie, Wissenschaften, Technik. 2. Teilband: Philosophie (Platonismus [Forts.]; Aristotelismus)",,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,haase_w,,,1:history_of_philosophy
67741,book,haase_w:1989,,,1989,,"Aufstieg und Niedergang der R{\""o}mischen Welt.~Teil II: Principiat.~Band 36: Philosophie, Wissenschaften, Technik.~3.~Teilband: Philosophie (Stoizismus)","Aufstieg und Niedergang der Römischen Welt. Teil II: Principiat. Band 36: Philosophie, Wissenschaften, Technik. 3. Teilband: Philosophie (Stoizismus)","Aufstieg und Niedergang der R{\""o}mischen Welt.~Teil II: Principiat.~Band 36: Philosophie, Wissenschaften, Technik.~3.~Teilband: Philosophie (Stoizismus)","Aufstieg und Niedergang der Römischen Welt. Teil II: Principiat. Band 36: Philosophie, Wissenschaften, Technik. 3. Teilband: Philosophie (Stoizismus)",,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,haase_w,,,1:history_of_philosophy
67742,article,haase_w:1989a,,,1989,,Commentary on \citet{reesor:1989},Commentary on,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,5,5,,,124--130,124,,,,,,,,,,,,,,,,,,,english,false,,,haase_w,,,2:epistemic_value;3:wisdom
67743,book,haase_w:1990,,,1990,,"Aufstieg und Niedergang der R{\""o}mischen Welt.~Teil II: Principiat.~Band 36: Philosophie, Wissenschaften, Technik.~4.~Teilband: Philosophie (Epikureismus, Skeptizismus, Kynismus, Orphica; Doxographica)","Aufstieg und Niedergang der Römischen Welt. Teil II: Principiat. Band 36: Philosophie, Wissenschaften, Technik. 4. Teilband: Philosophie (Epikureismus, Skeptizismus, Kynismus, Orphica; Doxographica)","Aufstieg und Niedergang der R{\""o}mischen Welt.~Teil II: Principiat.~Band 36: Philosophie, Wissenschaften, Technik.~4.~Teilband: Philosophie (Epikureismus, Skeptizismus, Kynismus, Orphica; Doxographica)","Aufstieg und Niedergang der Römischen Welt. Teil II: Principiat. Band 36: Philosophie, Wissenschaften, Technik. 4. Teilband: Philosophie (Epikureismus, Skeptizismus, Kynismus, Orphica; Doxographica)",,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,haase_w,,,1:history_of_philosophy
67744,book,haase_w:1992,,,1992,,"Aufstieg und Niedergang der R{\""o}mischen Welt.~Teil II: Principiat.~Band 36: Philosophie, Wissenschaften, Technik.~5.~Teilband: Philosophie (einzelne Autoren; Doxographica)","Aufstieg und Niedergang der Römischen Welt. Teil II: Principiat. Band 36: Philosophie, Wissenschaften, Technik. 5. Teilband: Philosophie (einzelne Autoren; Doxographica)","Aufstieg und Niedergang der R{\""o}mischen Welt.~Teil II: Principiat.~Band 36: Philosophie, Wissenschaften, Technik.~5.~Teilband: Philosophie (einzelne Autoren; Doxographica)","Aufstieg und Niedergang der Römischen Welt. Teil II: Principiat. Band 36: Philosophie, Wissenschaften, Technik. 5. Teilband: Philosophie (einzelne Autoren; Doxographica)",,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,haase_w,,,1:history_of_philosophy
67745,book,haase_w:1994,,,1994,,"Aufstieg und Niedergang der R{\""o}mischen Welt.~Teil II: Principiat.~Band 36: Philosophie, Wissenschaften, Technik.~7.~Teilband: Philosophie (systematische Themen; indirekte {\""U}berlieferungen; Allgemeines; Nachtr{\""a}ge)","Aufstieg und Niedergang der Römischen Welt. Teil II: Principiat. Band 36: Philosophie, Wissenschaften, Technik. 7. Teilband: Philosophie (systematische Themen; indirekte Überlieferungen; Allgemeines; Nachträge)","Aufstieg und Niedergang der R{\""o}mischen Welt.~Teil II: Principiat.~Band 36: Philosophie, Wissenschaften, Technik.~7.~Teilband: Philosophie (systematische Themen; indirekte {\""U}berlieferungen; Allgemeines; Nachtr{\""a}ge)","Aufstieg und Niedergang der Römischen Welt. Teil II: Principiat. Band 36: Philosophie, Wissenschaften, Technik. 7. Teilband: Philosophie (systematische Themen; indirekte Überlieferungen; Allgemeines; Nachträge)",,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,haase_w,,,1:history_of_philosophy
