id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
48563,incollection,enaudeau:2013,,,2013,,Politics in-between Nihilism and History,Politics in-between Nihilism and History,,,,,,,,,429--444,429,,,,,,,,,,,,,,,,,,,english,false,,,enaudeau,,,1:structuralism;2:post_structuralism
48564,incollection,enayat-visser:2015,,,2015,,New Constructions of Satisfaction Classes,New Constructions of Satisfaction Classes,,,,,,,,,321--337,321,,,,,,,,,,,,,,,,,,,english,false,,,enayat;visser_a,,,1:truth
48565,incollection,enayat:1999,,,1999,,Analogues of the MacDowell-Specker Theorem for Set Theory,Analogues of the MacDowell-Specker Theorem for Set Theory,,,,,,,,,25--50,25,,,,,,,,,,,,,,,,,,,english,false,,,enayat,,,1:mathematics;2:set_theory
48566,article,enc_b:1982,,,1982,,Intentional States of Mechanical Devices,Intentional States of Mechanical Devices,,,,mind,91,91,362,362,161--183,161,,,,,,,,,,,,,,,,,10.1093/mind/xci.362.161,,english,false,,,enc_b,,,
48567,article,enc_b:1983,,,1983,,In Defense of the Identity Theory,In Defense of the Identity Theory,,,,the-journal-of-philosophy,80,80,,,279--298,279,,,,,,,,,,,,,,,,,,,english,false,,,enc_b,,,1:mind_body;2:physicalism
48568,article,enc_b:1985,,,1985,,Hume on Causal Necessity: A Study from the Perspective of Hume's Theory of Passions,Hume on Causal Necessity: A Study from the Perspective of Hume's Theory of Passions,,,,history-of-philosophy-quarterly,2,2,3,3,235--256,235,,,,,,,,,,,,,,,,,,,english,false,,,enc_b,,,1:causation;2:regularity_theories_of_causation
48569,incollection,enc_b:1986,,,1986,,"Essentialism without Individual Essences: Causation, Kinds, Supervenience, and Restricted Identities","Essentialism without Individual Essences: Causation, Kinds, Supervenience, and Restricted Identities",,,,,,,,,403--426,403,,,,,,,,,,,,,,,,,,,english,false,,,enc_b,,,2:essence
48570,article,enc_b:1990,,,1990,,Is Realism Really the Best Hypothesis?,Is Realism Really the Best Hypothesis?,,,,the-journal-of-philosophy,87,87,,,667--668,667,,,,,,,,,,,,,,,,,,,english,false,,,enc_b,,,1:science;2:scientific_realism
48571,incollection,enc_b:1995,,,1995,,Nonreducible Supervenient Causation,Nonreducible Supervenient Causation,,,,,,,,,169--186,169,,,,,,,,,,,,,,,,,,,english,false,,,enc_b,,,1:causation
48572,article,enc_b:1996,,,1996,,Hume's Unreasonable Desires,Hume's Unreasonable Desires,,,,history-of-philosophy-quarterly,13,13,2,2,239--254,239,,,,,,,,,,,,,,,,,,,english,false,,,enc_b,,,2:desire
48573,incollection,enc_b:2002,,,2002,,Indeterminacy of Function Attributions,Indeterminacy of Function Attributions,,,,,,,,,291--313,291,,,,,,,,,,,,,,,,,,,english,false,,,enc_b,,,1:properties;2:functions
48574,book,enc_b:2003,,,2003,,"How We Act: Causes, Reasons, and Intentions","How We Act: Causes, Reasons, and Intentions",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199256020.001.0001,,english,false,,,enc_b,,,1:action
48575,incollection,enc_b:2005,,,2005,,How Causes can Rationalize: Belief-Desire Explanations of Action,How Causes can Rationalize: Belief-Desire Explanations of Action,,,,,,,,,231--250,231,,,,,,,,,,,,,,,,,,,english,false,,,enc_b,,,1:action;2:reasons_for_action;3:causalism_about_action
48576,article,enc_m:1986,,,1986,,Towards a Referential Analysis of Temporal Expressions,Towards a Referential Analysis of Temporal Expressions,,,,linguistics-and-philosophy,9,9,4,4,405--426,405,,,,,,,,,,,,,,,,,,,english,false,,,enc_m,,,1:time;2:tense_aspect
48577,incollection,enc_m:1988,,,1988,,The Syntax-Semantics Interface,The Syntax-Semantics Interface,,,,,,,,,239--254,239,,,,,,,,,,,,,,,,,,,english,false,,,enc_m,,,1:linguistics;2:syntax;3:syntax_vs_semantics
48578,incollection,enc_m:1996,,,1996,,Tense and Modality,Tense and Modality,,,,,,,,,345--358,345,,,,,,,,,,,,,,,,,,,english,false,,,enc_m,,,1:time;2:tense_aspect
48579,incollection,enc_m:2004,,,2004,,Rethinking Past Tense,Rethinking Past Tense,,,,,,,,,203--216,203,,,,,,,,,,,,,,,,,,,english,false,,,enc_m,,,1:time;2:tense_aspect
48580,incollection,endean_p:2005,,,2005,,Has Rahnerian Theology a Future?,Has Rahnerian Theology a Future?,,,,,,,,,281--296,281,,,,,,,,,,,,,,,,,,,english,false,,,endean_p,,,1:religion;2:theology
48581,incollection,endean_p:2008,,,2008,,The Spiritual Exercises,The Spiritual Exercises,,,,,,,,,52--70,52,,,,,,,,,,,,,,,,,,,english,false,,,endean_p,,,1:religion
48582,UNKNOWN,ender_uc:1989,,,1989,,Der Dichter Platon und die Folgen: Formen und Funktionen des philosophischen Dialogs in der Neuzeit,Der Dichter Platon und die Folgen: Formen und Funktionen des philosophischen Dialogs in der Neuzeit,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,german,false,,,ender_uc,,,
48583,incollection,enderle_g:1998,,,1998,,Business Ethics as a Goal-Rights-System,Business Ethics as a Goal-Rights-System,,,,,,,,,151--166,151,,,,,,,,,,,,,,,,,,,english,false,,,enderle_g,,,1:ethics;2:business_ethics
48584,incollection,enderle_g:2003,,,2003,,Business Ethics,Business Ethics,,,,,,,,,531--551,531,,,,,,,,,,,,,,,,,,,english,false,,,enderle_g,,,1:ethics;2:business_ethics
48585,article,enderlein:1985,,,1985,,"Die Begr{\""u}ndung der Strafe bei Kant",Die Begründung der Strafe bei Kant,,,,kant-studien,76,76,3,3,303--327,303,,,,,,,,,,,,,,,,,,,german,false,,,enderlein,,,1:law;3:punishment
48586,book,enders_ch-etal:2018,,,2018,,Europa nach Napol{\'e}on,Europa nach Napoléon,Europa nach Napol{\'e}on,Europa nach Napoléon,,,,,14,14,,,,fundamenta_iuris,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,,enders_ch;kahlo_m;mosbacher_a,,1:history_of_philosophy
48587,book,enders_ch-kahlo:2005,,,2005,,"Fundamenta Iuris.~Vortr{\""a}ge zur Feierlichen Er{\""o}ffnung des Leipziger Instituts f{\""u}r Grundlagen des Rechts",Fundamenta Iuris. Vorträge zur Feierlichen Eröffnung des Leipziger Instituts für Grundlagen des Rechts,"Fundamenta Iuris.~Vortr{\""a}ge zur Feierlichen Er{\""o}ffnung des Leipziger Instituts f{\""u}r Grundlagen des Rechts",Fundamenta Iuris. Vorträge zur Feierlichen Eröffnung des Leipziger Instituts für Grundlagen des Rechts,,,,,1,1,,,,fundamenta_iuris,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,,enders_ch;kahlo_m,,1:political_philosophy;2:political_tolerance
48588,book,enders_ch-kahlo:2007,,,2007,,"Toleranz als Ordnungsprinzip? Die moderne B{\""u}rgergesellschaft zwischen Offenheit und Selbstaufgabe",Toleranz als Ordnungsprinzip? Die moderne Bürgergesellschaft zwischen Offenheit und Selbstaufgabe,"Toleranz als Ordnungsprinzip? Die moderne B{\""u}rgergesellschaft zwischen Offenheit und Selbstaufgabe",Toleranz als Ordnungsprinzip? Die moderne Bürgergesellschaft zwischen Offenheit und Selbstaufgabe,,,,,6,6,,,,fundamenta_iuris,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,,enders_ch;kahlo_m,,1:political_philosophy;2:political_tolerance
48589,book,enders_ch-kahlo:2010,,,2010,,"Diversit{\""a}t und Toleranz.~Toleranz als Ordnungsprinzip?",Diversität und Toleranz. Toleranz als Ordnungsprinzip?,"Diversit{\""a}t und Toleranz.~Toleranz als Ordnungsprinzip?",Diversität und Toleranz. Toleranz als Ordnungsprinzip?,,,,,9,9,,,,fundamenta_iuris,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,,enders_ch;kahlo_m,,1:political_philosophy;2:political_tolerance
48590,article,enders_hw:1994,,,1994,,"Individuation und Pr{\""a}dikation",Individuation und Prädikation,,,,acta-analytica,9,9,13,13,,,,,,,,,,,,,,,,,,,,,german,false,,,enders_hw,,,1:exemplification;2:predication
48591,article,enders_hw:1994a,,,1994,,Epistemische Notationen.~Resultate einer Antinomientheorie?,Epistemische Notationen. Resultate einer Antinomientheorie?,,,,grazer-philosophische-studien,48,48,,,123--164,123,,,,,,,,,,,,,,,,,,,german,false,,,enders_hw,,,1:epistemology;2:epistemic_logic
48592,incollection,enders_m:1997,,,1997,,Zur Begriffsgeschichte der Allgegenwart und Unendlichkeit Gottes im hochmittelalterlichen Denken,Zur Begriffsgeschichte der Allgegenwart und Unendlichkeit Gottes im hochmittelalterlichen Denken,,,,,,,,,335--347,335,,,,,,,,,,,,,,,,,,,german,false,,,enders_m,,,1:religion;2:divine_attributes;3:divine_omnipresence
48593,book,enders_m:1998,,,1998,,Wahrheit und Notwendigkeit,Wahrheit und Notwendigkeit,,,,,,,64,64,,,,studien_und_texte_zur_geistesgeschichte_des_mittelalters,Leiden,,,ej-brill,,,,,,,,,,,,,german,false,,,enders_m,,,1:modality
48594,article,enders_m:1998a,,,1998,,Augustins Theorie der Ewigkeit und der Zeit in \emph{Confessiones} XI im Spiegel neuerer Monographien,Augustins Theorie der Ewigkeit und der Zeit in Confessiones XI im Spiegel neuerer Monographien,,,,allgemeine-zeitschrift-fur-philosophie,23,23,,,181,181,,,,,,,,,,,,,,,,,,,german,false,,,enders_m,,,1:time;2:ontology_of_time
48595,incollection,enders_m:1998b,,,1998,,"Zum Philosophie-Verst{\""a}ndnis des Boethius ausserhalb der ``Consolatio philosophiae''",Zum Philosophie-Verständnis des Boethius ausserhalb der “Consolatio philosophiae”,,,,,,,,,444--451,444,,,,,,,,,,,,,,,,,,,german,false,,,enders_m,,,1:metaphilosophy
48596,book,enderton:1972,,,1972,,A Mathematical Introduction to Logic,A Mathematical Introduction to Logic,,,,,,,,,,,,,"San Diego, California",,,academic-press,,,Second edition: \citet{enderton:2001},Second edition: Enderton (2001),,,,,,,,,english,false,,,enderton,,,1:logic;2:logic_course
48597,book,enderton:1977,,,1977,,Elements of Set Theory,Elements of Set Theory,,,,,,,,,,,,,New York,,,academic-press,,,,,,,,,,,,,english,false,,,enderton,,,1:mathematics;2:set_theory
48598,incollection,enderton:1977a,,,1977,,Elements of Recursion Theory,Elements of Recursion Theory,,,,,,,,,527--566,527,,,,,,,,,,,,,,,,,,,english,false,,,enderton,,,1:logic;2:proof_theory;3:recursion_theory
48599,book,enderton:2001,,,2001,,A Mathematical Introduction to Logic,A Mathematical Introduction to Logic,,,,,,,,,,,,,Amsterdam,,,elsevier-science-publishers-bv,,2,First edition: \citet{enderton:1972},First edition: Enderton (1972),,,,,,,10.1016/c2009-0-22107-6,,english,false,,,enderton,,,1:logic;2:logic_course
48600,incollection,enderton:2007,,,2007,,Second-Order and Higher-Order Logic,Second-Order and Higher-Order Logic,The Stanford Encyclopedia of Philosophy,The Stanford Encyclopedia of Philosophy,,,,,,,,,,,"Stanford, California",,,,,,,,,,,,,,,https://plato.stanford.edu/archives/win2007/entries/logic-higher-order/,english,false,,,enderton,,,1:logic;2:higher_order_logic;3:second_order_logic
48601,incollection,enderton:2009,,,2009,,Second-Order and Higher-Order Logic,Second-Order and Higher-Order Logic,The Stanford Encyclopedia of Philosophy,The Stanford Encyclopedia of Philosophy,,,,,,,,,,,"Stanford, California",,,,,,,,,,,,,,,https://plato.stanford.edu/archives/spr2009/entries/logic-higher-order/,english,false,,,enderton,,,1:logic;2:higher_order_logic;3:second_order_logic
48602,article,endicott_rp:1989,,,1989,,On Physical Multiple Realization,On Physical Multiple Realization,,,,pacific-philosophical-quarterly,70,70,,,212--224,212,,,,,,,,,,,,,,,,,,,english,false,,,endicott_rp,,,1:properties;2:determinate_determinable;3:multiple_realisation
48603,article,endicott_rp:1991,,,1991,,Macdonald on Type Reduction via Disjunction,Macdonald on Type Reduction via Disjunction,,,,the-southern-journal-of-philosophy,29,29,,,209--214,209,,,,,,,,,,,,,,,,,,,english,false,,,endicott_rp,,,2:reduction
48604,article,endicott_rp:1993,,,1993,,Species-Specific Properties and More Narrow Reductive Strategies,Species-Specific Properties and More Narrow Reductive Strategies,,,,erkenntnis,38,38,3,3,303--321,303,,,,,,,,,,,,,,,,,10.1007/bf01128233,,english,false,,,endicott_rp,,,1:biology;2:taxa_natural_kinds
48605,article,endicott_rp:1996,,,1996,,"Searle, Syntax, and Observer-Relativity","Searle, Syntax, and Observer-Relativity",,,,canadian-journal-of-philosophy,26,26,1,1,101--122,101,,,,,,,,,,,,,,,,,,,english,false,,,endicott_rp,,,1:perception;2:perceptual_perspective
48606,incollection,endicott_rp:1996a,,,1996,,Multiple Realizability,Multiple Realizability,,,,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,english,false,,,endicott_rp,,,1:properties;2:determinate_determinable;3:multiple_realisation
48607,article,endicott_rp:1998,,,1998,,Collapse of the New Wave,Collapse of the New Wave,,,,the-journal-of-philosophy,95,95,,,53--72,53,,,,,,,,,,,,,,,,,,,english,false,,,endicott_rp,,,2:reduction;3:reductionism_in_biology
48608,article,endicott_rp:2007,,,2007,,Nomic-Role Nonreductionism: Identifying Properties by Total Nomic Roles,Nomic-Role Nonreductionism: Identifying Properties by Total Nomic Roles,,,,philosophical-topics,35,35,1/2,1,217--240,217,,,,,,,,,,,,,,,,,,,english,false,,,endicott_rp,,,1:properties;2:property_identity;3:quiddity
48609,incollection,endicott_rp:2007a,,,2007,,"Reinforcing the Three ``R''s: Reduction, Reception, and Replacement","Reinforcing the Three “R”s: Reduction, Reception, and Replacement",,,,,,,,,146--171,146,,,,,,,,,,,,,,,,,,,english,false,,,endicott_rp,,,2:reduction
48610,article,endicott_rp:2012,,,2012,,Resolving Arguments by Different Conceptual Traditions of Realization,Resolving Arguments by Different Conceptual Traditions of Realization,,,,philosophical-studies,159,159,1,1,41--59,41,,,,,,,,,,,,,,,,,10.1007/s11098-010-9686-x,,english,false,,,endicott_rp,,,2:reduction
48611,article,endicott_rp:2016,,,2016,,"Functionalism, Superduperfunctionalism, and Physicalism: Lessons from Supervenience","Functionalism, Superduperfunctionalism, and Physicalism: Lessons from Supervenience",,,,synthese,193,193,7,7,2205--2235,2205,,,,,,,,,,,,,,,,,,,english,false,,,endicott_rp,,,2:supervenience
48612,incollection,endicott_t:2002,,,2002,,Law and Language,Law and Language,The Stanford Encyclopedia of Philosophy,The Stanford Encyclopedia of Philosophy,,,,,,,,,,,"Stanford, California",,,,,,,,,,,,,,,https://plato.stanford.edu/archives/win2002/entries/law-language/,english,false,,,endicott_t,,,1:law
48613,incollection,endicott_t:2010,,,2010,,Law and Language,Law and Language,The Stanford Encyclopedia of Philosophy,The Stanford Encyclopedia of Philosophy,,,,,,,,,,,"Stanford, California",,,,,,,,,,,,,,,https://plato.stanford.edu/archives/fall2010/entries/law-language/,english,false,,,endicott_t,,,1:law
48614,incollection,endicott_t:2021,,,2021,,Law and Language,Law and Language,The Stanford Encyclopedia of Philosophy,The Stanford Encyclopedia of Philosophy,,,,,,,,,,,"Stanford, California",,,,,,,,,,,,,,,https://plato.stanford.edu/archives/spr2022/entries/law-language/,english,false,,,endicott_t,,,1:law
48615,article,endler:1993,,,1993,,The Color of Light in Forests and Its Implication,The Color of Light in Forests and Its Implication,,,,ecological-monographs,63,63,1,1,1--27,1,,,,,,,,,,,,,,,,,10.2307/2937121,,english,false,,,endler,,,1:perception;2:colours
48616,UNKNOWN,endres_j:1938,,,1938,,Das ideale Sein der Werte bei N.~Hartmann,Das ideale Sein der Werte bei N. Hartmann,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,german,false,,,endres_j,,,
48617,book,endres-reetz:1982,,,1982,,"Textverarbeitung und B{\""u}rosysteme",Textverarbeitung und Bürosysteme,"Textverarbeitung und B{\""u}rosysteme",Textverarbeitung und Bürosysteme,,,,,,,,,,,"M{\""u}nchen",,,,,,,,,,,,,,,,german,false,,,,endres;reetz_j,,1:ai;2:human_computer_interaction
48618,incollection,endress_g:1986,,,1986,,Grammatik und Logik.~Arabische Philologie und griechische Philosophie im Widerstreit,Grammatik und Logik. Arabische Philologie und griechische Philosophie im Widerstreit,,,,,,,,,162--299,162,,,,,,,,,,,,,,,,,,,german,false,,,endress_g,,,1:language
48619,incollection,endress_g:1990,,,1990,,Die arabisch-islamische Philosophie des Mittelalters,Die arabisch-islamische Philosophie des Mittelalters,,,,,,,,,651--702,651,,,,,,,,,,,,,,,,,,,german,false,,,endress_g,,,1:history_of_philosophy
48620,incollection,endress_g:1991,,,1991,,"`La Concordance entre Platon et Aristote', l'Aristote arabe et l'{\'e}manicpation de la philosophie en Islam m{\'e}di{\'e}val","‘La Concordance entre Platon et Aristote', l'Aristote arabe et l'émanicpation de la philosophie en Islam médiéval",,,,,,,,,237--257,237,,,,,,,,,,,,,,,,,,,french,false,,,endress_g,,,1:history_of_philosophy
48621,incollection,endress_g:2005,,,2005,,Die dreifache Ancilla.~Hermeneutik und Logik im Werk des Sayfadd{\={i}}n al-{\={a}}mid{\={i}},Die dreifache Ancilla. Hermeneutik und Logik im Werk des Sayfaddīn al-āmidī,,,,,,,,,117--146,117,,,,,,,,,,,,,,,,,,,german,false,,,endress_g,,,1:logic;2:history_of_logic
48622,incollection,endress_m:2011,,,2011,,Methodological Relationism,Methodological Relationism,,,,,,,,,157--182,157,,,,,,,,,,,,,,,,,,,english,false,,,endress_m,,,1:science;2:sociology_of_science
48623,incollection,endress_m:2014,,,2014,,"Structures of Belonging, Types of Social Capital, and Modes of Trust","Structures of Belonging, Types of Social Capital, and Modes of Trust",,,,,,,,,55--74,55,,,,,,,,,,,,,,,,,,,english,false,,,endress_m,,,1:social_sciences;2:sociology
48624,book,endriss_c:2009,,,2009,,Quantificational Topics: A Scopal Treatment of Exceptional Wide Scope Phenomena,Quantificational Topics: A Scopal Treatment of Exceptional Wide Scope Phenomena,,,,,,,86,86,,,,studies_in_linguistics_and_philosophy,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,endriss_c,,,1:pragmatics;2:speech_acts;3:pejoratives
48625,book,endruweit-seidel:2007,,,2007,,Prinzip Zukunft: Im Dialog mit Hans Jonas,Prinzip Zukunft: Im Dialog mit Hans Jonas,Prinzip Zukunft: Im Dialog mit Hans Jonas,Prinzip Zukunft: Im Dialog mit Hans Jonas,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,german,false,,,,endruweit;seidel_ra,,1:history_of_philosophy
48626,incollection,enemark:2013,,,2013,,Unmanned Drones and the Ethics of War,Unmanned Drones and the Ethics of War,,,,,,,,,327--337,327,,,,,,,,,,,,,,,,,,,english,false,,,enemark,,,1:political_philosophy;2:war;3:just_war
48627,incollection,enfield_nj-majid:2017,,,2017,,Body,Body,,,,,,,,,99--103,99,,,,,,,,,,,,,,,,,,,english,false,,,enfield_nj;majid_a,,,1:persons;2:the_body
48628,incollection,enfield_nj-sidnell:2019,,,2019,,The Normative Nature of Language,The Normative Nature of Language,,,,,,,,,265--278,265,,,,,,,,,,,,,,,,,,,english,false,,,enfield_nj;sidnell,,,1:language;2:semantic_normativity;3:normativity_of_content
48629,incollection,enfield_nj:2005,,,2005,,Depictive and Other Secondary Predication in Lao,Depictive and Other Secondary Predication in Lao,,,,,,,,,379--392,379,,,,,,,,,,,,,,,,,,,english,false,,,enfield_nj,,,1:exemplification;2:predication
48630,incollection,eng_e:1972,,,1972,,"Body, Consciousness, and Violence","Body, Consciousness, and Violence",,,,,,,,,267--277,267,,,,,,,,,,,,,,,,,,,english,false,,,eng_e,,,1:persons;2:the_body
48631,incollection,eng_e:1974,,,1974,,Constitution and Intentionality in Psychosis,Constitution and Intentionality in Psychosis,,,,,,,,,279--289,279,,,,,,,,,,,,,,,,,,,english,false,,,eng_e,,,1:psychology;2:mental_illness
48632,incollection,eng_e:1983,,,1983,,Kinesthesias and Horizons in Psychosis,Kinesthesias and Horizons in Psychosis,,,,,,,,,217--226,217,,,,,,,,,,,,,,,,,,,english,false,,,eng_e,,,1:psychology;2:mental_illness
48633,incollection,eng_e:1986,,,1986,,\emph{Pathei Mathos} -- The Knowledge of Suffering,Pathei Mathos – The Knowledge of Suffering,,,,,,,,,289--296,289,,,,,,,,,,,,,,,,,,,english,false,,,eng_e,,,1:feeling;2:pain
48634,incollection,eng_e:2002,,,2002,,The Life and Work of Erwin Straus,The Life and Work of Erwin Straus,,,,,,,,,665--667,665,,,,,,,,,,,,,,,,,,,english,false,,,eng_e,,,1:social_philosophy
48635,incollection,eng_e:2009,,,2009,,A History of the Idea of Organic Memory,A History of the Idea of Organic Memory,,,,,,,,,17--24,17,,,,,,,,,,,,,,,,,,,english,false,,,eng_e,,,2:memory
48636,book,engammare:2004,,,2004,,L'ordre du temps : invention de la ponctualit{\'e} au XVIe si{\`e}cle,L'ordre du temps : invention de la ponctualité au XVIe siècle,,,,,,,70,70,,,,travaux_d_humanisme_et_renaissance,Gen{\`e}ve,,,droz,,,,,,,,,,,,,french,false,,,engammare,,,1:social_sciences;2:anthropology
48637,incollection,engammare:2009,,,2009,,"Humanism, Hebraism and Scriptural Hermeneutics","Humanism, Hebraism and Scriptural Hermeneutics",,,,,,,,,161--174,161,,,,,,,,,,,,,,,,,,,english,false,,,engammare,,,1:religion;3:bible
48638,incollection,engberg_j:2012,,,2012,,Word Meaning and the Problem of a Globalized Legal Order,Word Meaning and the Problem of a Globalized Legal Order,,,,,,,,,175--186,175,,,,,,,,,,,,,,,,,,,english,false,,,engberg_j,,,1:law;2:legal_reasoning
48639,article,engbergpedersen:1981,,,1981,,For Goodness' Sake: More on \emph{Nicomachean Ethics} I vii 5,For Goodness' Sake: More on Nicomachean Ethics I vii 5,,,,archiv-fur-geschichte-der-philosophie,63,63,1,1,17--40,17,,,,,,,,,,,,,,,,,,,english,false,,,engbergpedersen,,,2:the_good
48640,book,engbergpedersen:1983,,,1983,,Aristotle's Theory of Moral Insight,Aristotle's Theory of Moral Insight,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,engbergpedersen,,,1:ethics
48641,incollection,engbergpedersen:1986,,,1986,,Discovering the Good: \emph{oikeiosis} and \emph{katheconta} in Stoic Ethics,Discovering the Good: oikeiosis and katheconta in Stoic Ethics,,,,,,,,,145--184,145,,,,,,,,,,,,,,,,,,,english,false,,,engbergpedersen,,,2:epistemology_of_value
48642,incollection,engbergpedersen:1990,,,1990,,Stoic Philosophy and the Concept of the Person,Stoic Philosophy and the Concept of the Person,,,,,,,,,109--136,109,,,,,,,,,,,,,,,,,,,english,false,,,engbergpedersen,,,1:persons;2:personal_identity
48643,incollection,engbergpedersen:1995,,,1995,,"Justice at a Distance -- less foundational, more naturalistic: a Reply to \citet{aubenque:1995}","Justice at a Distance – less foundational, more naturalistic: a Reply to Aubenque (1995)",,,,,,,,,48--60,48,,,,,,,,,,,,,,,,,,,english,false,,,engbergpedersen,,,1:ethics;2:metaethics;3:moral_realism
48644,incollection,engbergpedersen:1995a,,,1995,,Pitfalls in Doing post-Hegelian Ethics with Aristotle: A Reply to \citet{lovibond:1995},Pitfalls in Doing post-Hegelian Ethics with Aristotle: A Reply to Lovibond (1995),,,,,,,,,121--134,121,,,,,,,,,,,,,,,,,,,english,false,,,engbergpedersen,,,1:ethics;2:metaethics;3:moral_realism
48645,incollection,engbergpedersen:1996,,,1996,,Is there an Ethical Dimension to Aristotelian Rhetoric?,Is there an Ethical Dimension to Aristotelian Rhetoric?,,,,,,,,,116--141,116,,,,,,,,,,,,,,,,,,,english,false,,,engbergpedersen,,,1:argumentation;2:rhetoric
48646,incollection,engbergpedersen:1998,,,1998,,Marcus Aurelius on Emotions,Marcus Aurelius on Emotions,,,,,,,,,305--338,305,,,,,,,,,,,,,,,,,,,english,false,,,engbergpedersen,,,1:feeling;2:emotions
48647,incollection,engbergpedersen:2004,,,2004,,Stoicism in the Apostle Paul: A Philosophical Reading,Stoicism in the Apostle Paul: A Philosophical Reading,,,,,,,,,52--75,52,,,,,,,,,,,,,,,,,,,english,false,,,engbergpedersen,,,1:history_of_philosophy
48648,incollection,engbergpedersen:2008,,,2008,,Philosophy of the Self in the Apostle Paul,Philosophy of the Self in the Apostle Paul,,,,,,,,,179--194,179,,,,,,,,,,,,,,,,,,,english,false,,,engbergpedersen,,,1:persons;2:self
48649,incollection,engbergpedersen:2016,,,2016,,Stoicism in Early Christianity: The Apostle Paul and the Evangelist John as Stoics,Stoicism in Early Christianity: The Apostle Paul and the Evangelist John as Stoics,,,,,,,,,29--43,29,,,,,,,,,,,,,,,,,,,english,false,,,engbergpedersen,,,1:history_of_philosophy
48650,incollection,engdahl-vallduvi:1994,,,1994,,Information Packaging and Grammar Architecture: A Constraint-Based Approach,Information Packaging and Grammar Architecture: A Constraint-Based Approach,,,,,,,,,39--79,39,,,,,,,,,DYANA-2 Report R.1.3.B,DYANA-2 Report R.1.3.B,,,,,,,,,english,false,,,engdahl;vallduvi,,,1:logic;2:situation_theory
48651,UNKNOWN,engdahl:1980,,,1980,,The Syntax and Semantics of Questions in Swedish,The Syntax and Semantics of Questions in Swedish,,,,,,,,,,,,,"Amherst, Massachusetts",,linguistics_department_university_of_massachusetts,,PhD dissertation,,,,,,,,,,,,english,false,,,engdahl,,,1:semantics;2:interrogatives
48652,article,engdahl:1982,,,1982,,A Note on the Use of Lambda Conversion in Generalized Phrase Structure Grammars,A Note on the Use of Lambda Conversion in Generalized Phrase Structure Grammars,,,,linguistics-and-philosophy,4,4,4,4,505--515,505,,,,,,,,,,,,,,,,,,,english,false,,,engdahl,,,1:linguistics;2:grammar;3:gpsg
48653,article,engdahl:1983,,,1983,,Parasitic Gaps,Parasitic Gaps,,,,linguistics-and-philosophy,6,6,1,1,5--34,5,,,,,,,,,,,,,,,,,,,english,false,,,engdahl,,,1:reference;2:anaphora
48654,book,engdahl:1986,,,1986,,Constituent Questions: The Syntax and Semantics of Questions with Special Reference to Swedish,Constituent Questions: The Syntax and Semantics of Questions with Special Reference to Swedish,,,,,,,27,27,,,,studies_in_linguistics_and_philosophy,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,engdahl,,,1:semantics;2:interrogatives
48655,incollection,engdahl:1988,,,1988,,Relational Interpretation,Relational Interpretation,,,,,,,,,63--82,63,,,,,,,,,,,,,,,,,,,english,false,,,engdahl,,,1:logic;2:situation_theory
48656,incollection,engdahl:1990,,,1990,,Argument Roles and Anaphora,Argument Roles and Anaphora,,,,,,,,,379--393,379,,,,,,,,,,,,,,,,,,,english,false,,,engdahl,,,1:exemplification;2:qua_objects;3:roles
48657,book,engdahl:1994,,,1994,,Integrating Information Structure into Constraint-based and Categorial Approaches,Integrating Information Structure into Constraint-based and Categorial Approaches,Integrating Information Structure into Constraint-based and Categorial Approaches,Integrating Information Structure into Constraint-based and Categorial Approaches,,,,,,,,,,,"University of Amsterdam, Holland, Institute for Logic, Language and Computation",,,illc-publications,,,,,,,,,,,,,english,false,,,,engdahl,,1:logic;2:nonmonotonic_logic;3:inheritance_theory
