id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
91090,article,koons_rc:1997,,,1997,,Teleology as Higher-Order Causation: A Situation-Theoretic Account,Teleology as Higher-Order Causation: A Situation-Theoretic Account,,,,minds-and-machines,7,,559--585,559,,,,,,,,,,,,,,,,,,,english,false,,,koons_rc,,,1:explanation;2:teleological_explanation
91091,article,koons_rc:1997a,,,1997,,A New Look at the Cosmological Argument,A New Look at the Cosmological Argument,,,,american-philosophical-quarterly,34,2,559--585,559,,,,,,,,,,,,,,,,,,,english,false,,,koons_rc,,,1:religion;2:arguments_for_the_existence_of_god;3:cosmological_argument
91092,article,koons_rc:1999,,,1999,,Situation Mereology and the Logic of Causation,Situation Mereology and the Logic of Causation,,,,topoi,18,,167--174,167,,,,,,,,,,,,,,,,,,,english,false,,,koons_rc,,,1:causation
91093,unpublished,koons_rc:1999a,,,1999,,A Causal Theory of Modal Knowledge (including Logical and Mathematical Knowledge),A Causal Theory of Modal Knowledge (including Logical and Mathematical Knowledge),,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,koons_rc,,,1:modality;2:modal_epistemology
91094,book,koons_rc:2000,,,2000,,"Realism Regained: An Exact Theory of Causation, Teleology, and the Mind","Realism Regained: An Exact Theory of Causation, Teleology, and the Mind",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,koons_rc,,,1:metaphysics;2:realism
91095,article,koons_rc:2000a,,,2000,,Review of \citet{soames:1999},Review of Soames (1999),,,,notre-dame-journal-of-formal-logic,41,1,77--94,77,,,,,,,,,,,,,,,,,,,english,false,,,koons_rc,,,1:method;2:conceptual_analysis
91096,incollection,koons_rc:2000b,,,2000,,Circularity and Hierarchy,Circularity and Hierarchy,,,,,,,177--198,177,,,,,,,,,,,,,,,,,,,english,false,,,koons_rc,,,1:truth;2:logic_of_truth
91097,incollection,koons_rc:2000c,,,2000,,The Incompatibility of Naturalism and Scientific Realism,The Incompatibility of Naturalism and Scientific Realism,,,,,,,49--63,49,,,,,,,,,,,,,,,,,,,english,false,,,koons_rc,,,1:science;2:scientific_realism
91098,article,koons_rc:2003,,,2003,,Review of \citet{dowe_p:2000},Review of,,,,philosophy-and-phenomenological-research,67,1,244--248,244,,,,,,,,,,,,,,,,,,,english,false,,,koons_rc,,,1:causation
91099,incollection,koons_rc:2008,,,2008,,Epistemological Foundations for the Cosmological Argument,Epistemological Foundations for the Cosmological Argument,,,,,,,105--133,105,,,,,,,,,,,,,,,,,,,english,false,,,koons_rc,,,1:religion;2:arguments_for_the_existence_of_god;3:cosmological_argument
91100,incollection,koons_rc:2010,,,2010,,Epistemological Objections to Materialism,Epistemological Objections to Materialism,,,,,,,281--307,281,,,,,,,,,,,,,,,,,,,english,false,,,koons_rc,,,1:mind_body;2:physicalism
91101,article,koons_rc:2014,,,2014,,A New Kalam Argument: Revenge of the Grim Reaper,A New Kalam Argument: Revenge of the Grim Reaper,,,,nous,48,2,256--267,256,,,,,,,,,,,,,,,,,,,english,false,,,koons_rc,,,1:ethics
91102,incollection,koons_rc:2014a,,,2014,,God's Existence,God's Existence,,,,,,,247--268,247,,,,,,,,,,,,,,,,,,,english,false,,,koons_rc,,,1:religion;2:god
91103,article,koons_rc:2014b,,,2014,,Staunch vs.~Faint-Hearted Hylomorphism: Toward an Aristotelian Account of Composition,Staunch vs. Faint-Hearted Hylomorphism: Toward an Aristotelian Account of Composition,,,,res-philosophica,91,2,151--177,151,,,,,,,,,,,,,,,,,10.11612/resphil.2014.91.2.1,,english,false,,,koons_rc,,,1:complexity;2:hylomorphism
91104,incollection,koons_rc:2015,,,2015,,Religion and Reason,Religion and Reason,,,,,,,373--388,373,,,,,,,,,,,,,,,,,,,english,false,,,koons_rc,,,1:religion;2:epistemology_of_religion
91105,incollection,koons_rc:2017,,,2017,,The Many Worlds Interpretation of Quantum Mechanics: A Hylomorphic Critique and Alternative,The Many Worlds Interpretation of Quantum Mechanics: A Hylomorphic Critique and Alternative,,,,,,,61--104,61,,,,,,,,,,,,,,,,,,,english,false,,,koons_rc,,,1:quantum_mechanics;2:many_worlds_interpretation
91106,incollection,koons_rc:2017a,,,2017,,Causation,Causation,,,,,,,133--137,133,,,,,,,,,,,,,,,,,,,english,false,,,koons_rc,,,1:causation
91107,incollection,koons_rc:2018,,,2018,,Against Emergent Individualism,Against Emergent Individualism,,,,,,,377--393,377,,,,,,,,,,,,,,,,,,,english,false,,,koons_rc,,,1:mind_body;2:dualism;3:substance_dualism
91108,article,koons_rc:2018a,,,2018,,Hylomorphic Escalation: An Aristotelian Interpretation of Quantum Thermodynamics and Chemistry,Hylomorphic Escalation: An Aristotelian Interpretation of Quantum Thermodynamics and Chemistry,,,,american-catholic-philosophical-quarterly,92,1,159--178,159,,,,,,,,,,,,,,,,,10.5840/acpq2017124139,,english,false,,,koons_rc,,,1:complexity;2:hylomorphism
91109,article,koons_rc:2018b,,,2018,,Forms as Simple and Individual Grounds of Things' Natures,Forms as Simple and Individual Grounds of Things' Natures,,,,metaphysics,1,1,1--11,1,,,,,,,,,,,,,,,,,10.5334/met.4,,english,false,,,koons_rc,,,1:properties;2:forms;3:aristotelian_forms
91110,article,koons_rc:2021,,,2021,,The Ontological and Epistemological Superiority of Hylomorphism,The Ontological and Epistemological Superiority of Hylomorphism,,,,synthese,198,suppl.~3,885--903,885,,,,,,,,,,,,,,,,,,,english,false,,,koons_rc,,,1:complexity;2:hylomorphism
91111,article,koons_rc:2021b,,,2021,,Thermal Substances: A Neo-Aristotelian Ontology of the Quantum World,Thermal Substances: A Neo-Aristotelian Ontology of the Quantum World,,,,synthese,198,suppl.~3,2751--2772,2751,,,,,,,,,,,,,,,,,10.1007/s11229-019-02318-2,,english,false,,,koons_rc,,,1:complexity;2:hylomorphism
91112,incollection,koons_rc:2022,,,2022,,Essential Thermochemical and Biological Powers,Essential Thermochemical and Biological Powers,,,,,,,66--93,66,,,,,,,,,,,,,,,,,10.4324/9781003125860-4,,english,false,,,koons_rc,,,1:properties;2:forms;3:aristotelian_forms
91113,incollection,koontzgarboden:2012,,,2012,,The Monotonicity Hypothesis,The Monotonicity Hypothesis,,,,,,,139--161,139,,,,,,,,,,,,,,,,,,,english,false,,,koontzgarboden,,,1:ontology;2:events
91114,incollection,koop-meadowcroft:2018,,,2018,,"Regulation, Rent Seeking, and Business Ethics","Regulation, Rent Seeking, and Business Ethics",,,,,,,359--375,359,,,,,,,,,,,,,,,,,,,english,false,,,koop;meadowcroft,,,1:ethics;2:business_ethics
91115,article,koopman_bo:1940,,,1940,,The Axioms and Algebra of Intuitive Probability,The Axioms and Algebra of Intuitive Probability,,,,annals-of-mathematics,41,,269--292,269,,,,,,,,,,,,,,,,,,,english,false,,,koopman_bo,,,1:belief;2:credence
91116,article,koopman_bo:1940a,,,1940,,The Bases of Probability,The Bases of Probability,,,,bulletin-of-the-american-mathematical-society,46,,763--774,763,,,,,,,,,Reprinted in \citet[93--158]{kyburg_he-smokler:1964},Reprinted in,,,,,,,,,english,false,,,koopman_bo,,,1:belief;2:credence
91117,incollection,koopman_c:2013,,,2013,,The Formation and Self-Transformation of the Subject in Foucault's Ethics,The Formation and Self-Transformation of the Subject in Foucault's Ethics,,,,,,,526--543,526,,,,,,,,,,,,,,,,,,,english,false,,,koopman_c,,,1:persons;2:self
91118,book,koopman_c:2019,,,2019,,How We Became Our Data: A Genealogy of the Informational Person,How We Became Our Data: A Genealogy of the Informational Person,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226626611.001.0001,,english,false,,,koopman_c,,,1:information
91119,incollection,koopman_c:2020,,,2020,,"The Uses of Philosophy after the Collapse of Metaphysics: Ironism and Liberalism in Rorty's \emph{Contingency, Irony, and Solidarity}","The Uses of Philosophy after the Collapse of Metaphysics: Ironism and Liberalism in Rorty's Contingency, Irony, and Solidarity",,,,,,,100--118,100,,,,,,,,,,,,,,,,,,,english,false,,,koopman_c,,,1:metaphilosophy
91120,article,koopman_h-sportiche:1984,,,1984,,Le principe de bijection,Le principe de bijection,,,,communications,40,,135--148,135,,,,,,,,,,,Grammaire g{\'e}n{\'e}rative et s{\'e}mantique,Grammaire générative et sémantique,,,,,,,french,false,,,koopman_h;sportiche,,jacob_p,1:mathematics
91121,book,koopmann_h:2016,,,2016,,Schiller und die Folgen,Schiller und die Folgen,,,,,,,,,,,Stuttgart,,,jb-metzler,,,,,,,,,,,,,ngerman,false,,,koopmann_h,,,1:aesthetics;2:literary_criticism
91122,article,kopania:1996,,,1996,,Les perspectives cart{\'e}siennes du XXIe si{\`e}cle,Les perspectives cartésiennes du XXIe siècle,,,,idea,8,,15--25,15,,,,,,,,,,,"Ren{\'e} Descartes, 1596-1996.~Le quatri{\`e}me centenaire","René Descartes, 1596-1996. Le quatrième centenaire",,,,,,,french,false,,,kopania,,,1:history_of_philosophy
91123,incollection,kopania:2000,,,2000,,L'attitude cart{\'e}sienne pour le xxie si{\`e}cle,L'attitude cartésienne pour le xxie siècle,,,,,,,1215--1218,1215,,,,,,,,,,,,,,,,,,,french,false,,,kopania,,,1:history_of_philosophy
91124,incollection,kopczynski_e-niwinski:2014,,,2014,,A Simple Indeterminate Infinite Game,A Simple Indeterminate Infinite Game,,,,,,,205--212,205,,,,,,,,,,,,,,,,,,,english,false,,,kopczynski_e;niwinski_d,,,1:decision_theory;2:game_theory
91125,book,kopczynski_w-trautman:1992,,,1992,,Spacetime and Gravitation,Spacetime and Gravitation,,,,,,,,,,,"Hoboken, New Jersey",,,john-wiley-and-sons-inc,,,,,,,,,,,,,english,false,,,kopczynski_w;trautman_a,,,
91126,article,kopec-titelbaum:2016,,,2016,,The Uniqueness Thesis,The Uniqueness Thesis,,,,philosophy-compass,11,4,189--200,189,,,,,,,,,,,,,,,,,,,english,false,,,kopec;titelbaum,,,1:political_philosophy;2:justice
91127,article,kopec:2012,,,2012,,We Ought to Agree: A Consequence of Repairing Goldman's Group Scoring Rule,We Ought to Agree: A Consequence of Repairing Goldman's Group Scoring Rule,,,,episteme,9,2,101--114,101,,,,,,,,,,,,,,,,,,,english,false,,,kopec,,,1:rationality;2:disagreement
91128,article,kopec:2015,,,2015,,A Counterexample to the Uniqueness Thesis,A Counterexample to the Uniqueness Thesis,,,,philosophia,43,2,403--409,403,,,,,,,,,,,,,,,,,,,english,false,,,kopec,,,
91129,article,kopec:2017,,,2017,,A New Group Dutch Book Argument,A New Group Dutch Book Argument,,,,ratio,30,3,122--136,122,,,,,,,,,,,,,,,,,,,english,false,,,kopec,,,1:decision_theory;2:dutch_books
91130,article,kopec:2019,,,2019,,Unifying Group Rationality,Unifying Group Rationality,,,,ergo,6,18,517--544,517,,,,,,,,,,,,,,,,,,,english,false,,,kopec,,,1:epistemology;2:collective_epistemology
91131,article,koperski:2005,,,2005,,Should we Care about Fine-Tuning?,Should we Care about Fine-Tuning?,,,,the-british-journal-for-the-philosophy-of-science,56,2,303--319,303,,,,,,,,,,,,,,,,,,,english,false,,,koperski,,,1:religion;2:arguments_for_the_existence_of_god;3:fine_tuning
91132,incollection,koperski:2011,,,2011,,Metatheoretic Shaping Principles: Where Science Meets Theology,Metatheoretic Shaping Principles: Where Science Meets Theology,,,,,,,33--49,33,,,,,,,,,,,,,,,,,,,english,false,,,koperski,,,1:religion;2:science_and_religion
91133,book,koperski:2015,,,2015,,"The Physics of Theism: God, Physics, and the Philosophy of Science","The Physics of Theism: God, Physics, and the Philosophy of Science",,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781118933800,,english,false,,,koperski,,,1:religion;2:arguments_for_the_existence_of_god;3:cosmological_argument
91134,incollection,kopf_sm:2022,,,2022,,"Teleology, Providence, and Powers","Teleology, Providence, and Powers",,,,,,,383--407,383,,,,,,,,,,,,,,,,,,,english,false,,,kopf_sm,,,
91135,article,koplenig_d:2016,,,2016,,"Prolegomena der Menschenw{\""u}rde",Prolegomena der Menschenwürde,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-10-27-koplenig,ngerman,false,,,koplenig_d,,,
91136,article,koplenig_d:2016a,,,2016,,Die Entwertung des Menschen: Eine Theorie der Anerkennung,Die Entwertung des Menschen: Eine Theorie der Anerkennung,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-12-03-koplenig,ngerman,false,,,koplenig_d,,,
91137,UNKNOWN,kopp_a:1982,,,1982,,"Der Einfluss der Leistungsattribuierung auf die Gewinnaufteilung bei 10 j{\""a}hrigen Kindern",Der Einfluss der Leistungsattribuierung auf die Gewinnaufteilung bei 10 jährigen Kindern,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,ngerman,false,,,kopp_a,,,
91138,incollection,kopp_c-neufeld:2003,,,2003,,Emotional Development During Infancy,Emotional Development During Infancy,,,,,,,347--374,347,,,,,,,,,,,,,,,,,,,english,false,,,kopp_c;neufeld_sj,,,1:feeling;2:emotions
