id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
175316,article,vonsass:2020,,,2020,,"Kontextualismus mit Realit{\""a}tssinn",Kontextualismus mit Realitätssinn,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-07-10-vonsass,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,vonsass,,,
175317,article,vonsavigny_e:1973,useprefix=true,,1973,,Bemerkungen zur Rolle der inneren Wahrnehmung im englischen Empirismus,Bemerkungen zur Rolle der inneren Wahrnehmung im englischen Empirismus,,,,archiv-fur-geschichte-der-philosophie,55,1,36--46,36,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonsavigny_e,,,1:perception;2:experience
175318,article,vonsavigny_e:1975,useprefix=true,,1975,,Meaning by Means of Meaning? By No Means!,Meaning by Means of Meaning? By No Means!,,,,erkenntnis,9,1,139--143,139,,,,,,,,,,,,,,,,,,,english,false,,,vonsavigny_e,,,1:representation;2:meaning
175319,article,vonsavigny_e:1975a,useprefix=true,,1975,,"R{\""o}ds Fehlinterpretation von Ryles Fehlinterpretation von Descartes [Note to \citet{roed:1973}]",Röds Fehlinterpretation von Ryles Fehlinterpretation von Descartes [Note to Röd (1973)],,,,archiv-fur-geschichte-der-philosophie,57,,54--59,54,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonsavigny_e,,,1:history_of_philosophy
175320,article,vonsavigny_e:1975b,useprefix=true,,1975,,Inwieweit hat Sextus Empiricus Humes Argumente gegen die Induktion vorweggenommen?,Inwieweit hat Sextus Empiricus Humes Argumente gegen die Induktion vorweggenommen?,,,,archiv-fur-geschichte-der-philosophie,57,3,269--285,269,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonsavigny_e,,,1:method;2:induction
175321,article,vonsavigny_e:1976,useprefix=true,,1976,,Das normative Fundament der Sprache: Ja und aber,Das normative Fundament der Sprache: Ja und aber,,,,grazer-philosophische-studien,2,,141--158,141,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonsavigny_e,,,1:language
175322,article,vonsavigny_e:1981,useprefix=true,,1981,,Das sogenannte ``Paradigm case argument'': Eine Familie von anti-skeptischen Argumentationsstrategien,Das sogenannte “Paradigm case argument”: Eine Familie von anti-skeptischen Argumentationsstrategien,,,,grazer-philosophische-studien,14,,37--72,37,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonsavigny_e,,,1:skepticism
175323,article,vonsavigny_e:1983,useprefix=true,,1983,,A Modest Concept of Moral Sense Perception,A Modest Concept of Moral Sense Perception,,,,erkenntnis,19,1--3,331--344,331,,,,,,,,,Reprinted in \citet[331--344]{hempel-etal:1983},"Reprinted in Hempel, Putnam, and Essler (1983)",,,,,,,,,english,false,,,vonsavigny_e,,,1:ethics;2:metaethics;3:moral_sentimentalism
175324,incollection,vonsavigny_e:1983a,useprefix=true,,1983,,Sentence Meaning and Utterance Meaning: A Complete Case Study,Sentence Meaning and Utterance Meaning: A Complete Case Study,,,,,,,423--435,423,,,,,,,,,,,,,,,,,,,english,false,,,vonsavigny_e,,,1:representation;2:meaning;3:lexical_meaning
175325,article,vonsavigny_e:1985,useprefix=true,,1985,,Social Habits and Enlightened Cooperation: Do Humans Measure up to Lewis Conventions?,Social Habits and Enlightened Cooperation: Do Humans Measure up to Lewis Conventions?,,,,erkenntnis,22,1--3,79--96,79,,,,,,,,,Reprinted in \citet[79--96]{essler_wk-etal:1985},"Reprinted in Essler, Putnam, and Stegmüller (1985)",,,,,,,,,english,false,,,vonsavigny_e,,,1:metaphysics;2:conventionalism
175326,article,vonsavigny_e:1992,useprefix=true,,1992,,I Don't Know What I Want,I Don't Know What I Want,,,,grazer-philosophische-studien,42,,193--209,193,,,,,,,,,,,Criss-Crossing a Philosophical Landscape,Criss-Crossing a Philosophical Landscape,,,,,,,english,false,,,vonsavigny_e,,schulte_j;sundholm_g,1:knowledge;2:self_knowledge
175327,incollection,vonsavigny_e:1994,useprefix=true,,1994,,"St{\""u}cke einer Definition des Wahrheitsbegriffs f{\""u}r bedeutungsvolle {\""A}usserungen",Stücke einer Definition des Wahrheitsbegriffs für bedeutungsvolle Äusserungen,,,,,,,550--563,550,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonsavigny_e,,,1:truth
175328,incollection,vonsavigny_e:1996,useprefix=true,,1996,,Psychological Facts: Social Facts about Individuals,Psychological Facts: Social Facts about Individuals,,,,,,,218--231,218,,,,,,,,,,,,,,,,,,,english,false,,,vonsavigny_e,,,2:reduction
175329,incollection,vonsavigny_e:1997,useprefix=true,,1997,,"Die L{\""u}gner-Antinomie: eine pragmatische L{\""o}sung",Die Lügner-Antinomie: eine pragmatische Lösung,,,,,,,262--273,262,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonsavigny_e,,,1:truth;2:semantic_paradoxes;3:liar
175330,article,vonsavigny_e:2004,useprefix=true,,2004,,"Zusammenh{\""a}nge sehen: Bedeutung und Gebrauch, Seele und Benehmen","Zusammenhänge sehen: Bedeutung und Gebrauch, Seele und Benehmen",,,,deutsche-zeitschrift-fur-philosophie,52,3,421--443,421,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonsavigny_e,,,1:representation;2:meaning_theories;3:use_theories_of_meaning
175331,incollection,vonsavigny_e:2010,useprefix=true,,2010,,"Sind Eindr{\""u}cke Informationstr{\""a}ger? Was wir aus PU \S\S 354-356 lernen k{\""o}nnen",Sind Eindrücke Informationsträger? Was wir aus PU 354-356 lernen können,,,,,,,113--122,113,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonsavigny_e,,,1:perception;2:appearances
175332,book,vonsavigny_fc:1993,useprefix=true,,1993,,"Vorlesungen {\""u}ber juristische Methodologie 1802-1842",Vorlesungen über juristische Methodologie 1802-1842,"Vorlesungen {\""u}ber juristische Methodologie 1802-1842",Vorlesungen über juristische Methodologie 1802-1842,,,,,,,,,Frankfurt a.M.,,,vittorio-klostermann,,,,,,,,,,,,,ngerman,false,,,vonsavigny_fc,,,1:law
175333,incollection,vonscheve_c:2016,useprefix=true,,2016,,Societal Origins of Values and Evaluative Feelings,Societal Origins of Values and Evaluative Feelings,,,,,,,175--196,175,,,,,,,,,,,,,,,,,,,english,false,,,vonscheve_c,,,
175334,article,vonschlieffen:2011,useprefix=true,,2011,,"Wie Juristen begr{\""u}nden.~Entwurf eines rhetorischen Argumentationsmodells f{\""u}r die Rechtswissenschaft",Wie Juristen begründen. Entwurf eines rhetorischen Argumentationsmodells für die Rechtswissenschaft,,,,juristenzeitung,66,3,109--116,109,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonschlieffen,,,1:law;2:legal_reasoning
175335,article,vonschlieffen:2013,useprefix=true,,2013,,Recht rhetorisch gesehen,Recht rhetorisch gesehen,,,,juristische-arbeitsblatter,45,1,1--7,1,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonschlieffen,,,1:law;2:legal_reasoning
175336,article,vonschoenborn:1972,,,1972,,Heideggerian Everydayness,Heideggerian Everydayness,,,,the-southwestern-journal-of-philosophy,3,3,103--110,103,,,,,,,,,,,,,,,,,,,english,false,,,vonschonborn,,,1:ontology;2:social_ontology
175337,article,vonschoenborn:1976,,,1976,,Kant and the Absolute,Kant and the Absolute,,,,the-southwestern-journal-of-philosophy,7,1,145--152,145,,,,,,,,,,,,,,,,,,,english,false,,,vonschonborn,,,1:metaphysics;2:the_absolute
175338,incollection,vonschoenborn:1999,useprefix=true,,1999,,Karl Leonhard Reinhold: ``\dots Endeavoring to keep up the pace mit unserem Zeitater'',Karl Leonhard Reinhold: “…Endeavoring to keep up the pace mit unserem Zeitater”,,,,,,,30--59,30,,,,,,,,,,,,,,,,,,,english,false,,,vonschonborn,,,1:history_of_philosophy
175339,article,vonschomberg:1997,useprefix=true,,1997,,"{\""O}ffentlichkeit als Kontrolle technologischer Innovation.~Aspekte langfristiger Planung",Öffentlichkeit als Kontrolle technologischer Innovation. Aspekte langfristiger Planung,,,,analyse-kritik,19,1,108--125,108,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonschomberg,,,1:technology
175340,book,vonsiemens_n:2007,useprefix=true,,2007,,"Aristoteles {\""u}ber Freundschaft.~Untersuchungen zur Nikomachischen Ethik VIII und IX",Aristoteles über Freundschaft. Untersuchungen zur Nikomachischen Ethik VIII und IX,,,,,,,,,,symposion,Freiburg i.Br.,,,karl-alber,,,,,,,,,,,,,ngerman,false,,,vonsiemens_n,,,1:feeling;2:friendship
175341,book,vonsivers_e:1938,useprefix=true,,1938,,Grundlegung der Geldlehre,Grundlegung der Geldlehre,,,,,,"6,4",,,,abhandlungen_der_herder_gesellschaft_und_des_herder_instituts_zu_riga,Riga,,,ernst-plates,,,,,,,,,,,,,ngerman,false,,,vonsivers_e,,,1:economics;2:money
175342,incollection,vonsivers_k:1997,useprefix=true,,1997,,"Objektivit{\""a}t und Selbstbewusstsein -- eine Argumentation gegen den Dualismusvorwurf in der Kantischen Synthesislehre",Objektivität und Selbstbewusstsein – eine Argumentation gegen den Dualismusvorwurf in der Kantischen Synthesislehre,,,,,,,144--155,144,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonsivers_k,,,1:perception;2:anschauung
175343,article,vonsolodkoff-woodward:2013,useprefix=true,,2013,,"Noneism, Ontology, and Fundamentality","Noneism, Ontology, and Fundamentality",,,,philosophy-and-phenomenological-research,87,3,558--583,558,,,,,,,,,,,,,,,,,,,english,false,,,vonsolodkoff;woodward_r,,,1:ontology;2:ontological_commitment
175344,incollection,vonsolodkoff-woodward:2017,useprefix=true,,2017,,To Have and to Hold,To Have and to Hold,,,,,,,407--427,407,,,,,,,,,,,,,,,,,,,english,false,,,vonsolodkoff;woodward_r,,,1:ontology;2:abstract_objects;3:ficta
175345,incollection,vonsolodkoff-woodward:2017a,useprefix=true,,2017,,"Ontologische Verpflichtungen, Ockhams Rasiermesser und Paraphrasierung","Ontologische Verpflichtungen, Ockhams Rasiermesser und Paraphrasierung",,,,,,,,,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonsolodkoff;woodward_r,,,1:ontology;2:ontological_commitment;3:paraphrase
175346,article,vonsolodkoff:2012,useprefix=true,,2012,,Straightening Priority Out,Straightening Priority Out,,,,philosophical-studies,161,3,391--401,391,,,,,,,,,,,,,,,,,10.1007/s11098-011-9745-y,,english,false,,,vonsolodkoff,,,2:priority
175347,article,vonsolodkoff:2014,useprefix=true,,2014,,Paraphrase Strategies in Metaphysics,Paraphrase Strategies in Metaphysics,,,,philosophy-compass,9,8,570--582,570,,,,,,,,,,,,,,,,,,,english,false,,,vonsolodkoff,,,1:ontology;2:ontological_commitment
175348,incollection,vonsolodkoff:2014a,useprefix=true,,2014,,Fictional Realism and Negative Existentials,Fictional Realism and Negative Existentials,,,,,,,333--352,333,,,,,,,,,,,,,,,,,,,english,false,,,vonsolodkoff,,,1:ontology;3:negative_existentials
175349,article,vonsolodkoff:2019,useprefix=true,,2019,,Explaining Fictional Characters,Explaining Fictional Characters,,,,ergo,6,22,617--645,617,,,,,,,,,,,,,,,,,,,english,false,,,vonsolodkoff,,,1:ontology;2:abstract_objects;3:ficta
175350,incollection,vonstaden_h:1997,useprefix=true,,1997,,Galen and the `Second Sophistic',Galen and the ‘Second Sophistic',,,,,,,33--56,33,,,,,,,,,,,,,,,,,,,english,false,,,vonstaden_h,,,1:history_of_philosophy
175351,incollection,vonstaden_h:2000,useprefix=true,,2000,,"Body, Soul, and Nerves: Epicurus, Herophilus, Erasistratus, the Stoics and Galen","Body, Soul, and Nerves: Epicurus, Herophilus, Erasistratus, the Stoics and Galen",,,,,,,79--116,79,,,,,,,,,,,,,,,,,,,english,false,,,vonstaden_h,,,1:persons;2:soul
175352,book,vonstechow-wunderlich:1991,useprefix=true,,1991,,"Semantik / Semantics: ein internationales Handbuch zeitgen{\""o}ssischer Forschung",Semantik / Semantics: ein internationales Handbuch zeitgenössischer Forschung,"Semantik / Semantics: ein internationales Handbuch zeitgen{\""o}ssischer Forschung",Semantik / Semantics: ein internationales Handbuch zeitgenössischer Forschung,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,,vonstechow;wunderlich_d,,1:semantics
175353,incollection,vonstechow:1975,useprefix=true,,1975,,Transformational Semantics,Transformational Semantics,,,,,,,205--218,205,,,,,,,,,,,,,,,,,,,english,false,,,vonstechow,,,1:linguistics;2:grammar;3:generative_grammar
175354,incollection,vonstechow:1979,useprefix=true,,1979,,Visiting German Relatives,Visiting German Relatives,,,,,,,226--265,226,,,,,,,,,,,,,,,,,,,english,false,,,vonstechow,,,1:linguistics;2:syntax
175355,article,vonstechow:1980,useprefix=true,,1980,,Modification of Noun Phrases: A Challenge for Compositional Semantics,Modification of Noun Phrases: A Challenge for Compositional Semantics,,,,theoretical-linguistics,7,1/2,57--110,57,,,,,,,,,,,,,,,,,,,english,false,,,vonstechow,,,1:language;2:compositionality
175356,incollection,vonstechow:1981,useprefix=true,,1981,,Presupposition and Context,Presupposition and Context,,,,,,,157--224,157,,,,,,,,,,,,,,,,,,,english,false,,,vonstechow,,,1:pragmatics;2:presupposition
175357,incollection,vonstechow:1981a,useprefix=true,,1981,,"Topic, Focus, and Local Relevance","Topic, Focus, and Local Relevance",,,,,,,95--130,95,,,,,,,,,,,,,,,,,,,english,false,,,vonstechow,,,1:linguistics
175358,techreport,vonstechow:1982,useprefix=true,,1982,,Structured Propositions,Structured Propositions,,,,,,,,,,,Konstanz,universit_a_t_konstanz,,,,,,,,,,,,,,,english,false,,,vonstechow,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
175359,article,vonstechow:1984,useprefix=true,,1984,,Comparing Semantic Theories of Comparison,Comparing Semantic Theories of Comparison,,,,journal-of-semantics,3,,1--77,1,,,,,,,,,,,,,,,,,,,english,false,,,vonstechow,,,1:semantics;2:comparative_constructions
175360,incollection,vonstechow:1984a,useprefix=true,,1984,,Structured Propositions and Essential Indexicals,Structured Propositions and Essential Indexicals,,,,,,,385--404,385,,,,,,,,,,,,,,,,,,,english,false,,,vonstechow,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
175361,incollection,vonstechow:1991,useprefix=true,,1991,,Focusing and Backgrounding Operators,Focusing and Backgrounding Operators,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,vonstechow,,,1:pragmatics;2:sentence_focus
175362,incollection,vonstechow:1991a,useprefix=true,,1991,,Syntax und Semantik,Syntax und Semantik,,,,,,,90--147,90,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonstechow,,,1:linguistics;2:syntax;3:syntax_vs_semantics
175363,incollection,vonstechow:1991b,useprefix=true,,1991,,Current Issues in the Theory of Focus,Current Issues in the Theory of Focus,,,,,,,804--824,804,,,,,,,,,,,,,,,,,,,english,false,,,vonstechow,,,1:pragmatics;2:sentence_focus
175364,incollection,vonstechow:1995,useprefix=true,,1995,,On the Proper Treatment of Tense,On the Proper Treatment of Tense,,,,,,,362--386,362,,,,,,,,,"Available from CLC Publications, Department of Linguistics, Morrill Hall, Cornell University, Ithaca, NY 14853-4701","Available from CLC Publications, Department of Linguistics, Morrill Hall, Cornell University, Ithaca, NY 14853-4701",,,,,,,,,english,false,,,vonstechow,,,1:time;2:tense_aspect
175365,article,vonstechow:1996,useprefix=true,,1996,,Against {LF} Pied Piping,Against LF Pied Piping,,,,natural-language-semantics,4,1,57--110,57,,,,,,,,,,,,,,,,,,,english,false,,,vonstechow,,,1:language;2:logical_structure;3:logical_form
175366,incollection,vonstechow:1999,useprefix=true,,1999,,Some Remarks on Choice Functions and LF-Movement,Some Remarks on Choice Functions and LF-Movement,,,,,,,193--228,193,,,,,,,,,,,,,,,,,,,english,false,,,vonstechow,,,1:reference;2:anaphora
175367,article,vonstechow:2002,useprefix=true,,2002,,Temporal Prepositional Phrases with Quantifiers: Some Additions to \citet{pratthartmann-francez:2001},Temporal Prepositional Phrases with Quantifiers: Some Additions to Pratt-Hartmann and Francez (2001),,,,linguistics-and-philosophy,25,5/6,755--800,755,,,,,,,,,,,,,,,,,,,english,false,,,vonstechow,,,1:language;2:quantifiers
175368,incollection,vonstechow:2012,useprefix=true,,2012,,Syntax and Semantics: An Overview,Syntax and Semantics: An Overview,,,,,,,2173--2223,2173,,,,,,,,,,,,,,,,,,,english,false,,,vonstechow,,,1:linguistics;2:syntax;3:syntax_vs_semantics
175369,incollection,vonsteinbuechel-etal:1996,useprefix=true,,1996,,Timing in Perceptual and Motor Tasks After Disturbances of the Brain,Timing in Perceptual and Motor Tasks After Disturbances of the Brain,,,,,,,281--304,281,,,,,,,,,,,,,,,,,,,english,false,,,vonsteinbuechel;wittmann_m;poeppel,,,1:time;2:experience_of_time
175370,incollection,vonstorch_h-etal:2001,useprefix=true,,2001,,"Noise in the Climate System -- Ubiquitous, Constitutive and Concealing","Noise in the Climate System – Ubiquitous, Constitutive and Concealing",,,,,,,1179--1194,1179,,,,,,,,,,,,,,,,,,,english,false,,,vonstorch_h;vonstorch_js;mueller_pe,,,1:political_philosophy;2:climate_change
175371,article,vonstosch_k:2015,useprefix=true,,2015,,God's Action in History,God's Action in History,,,,european-journal-for-philosophy-of-religion,7,3,187--206,187,,,,,,,,,,,,,,,,,,,english,false,,,vonstosch_k,,,1:action;2:divine_action
175372,incollection,vonstosch_k:2015a,useprefix=true,,2015,,Allmacht als Liebe denken: Zur Verteidigung einer theologischen Grunderkenntnis neuerer Theologie,Allmacht als Liebe denken: Zur Verteidigung einer theologischen Grunderkenntnis neuerer Theologie,,,,,,,251--266,251,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonstosch_k,,,1:religion;2:divine_attributes;3:divine_omnipotence
175373,article,vonstraussundtorney:1936,useprefix=true,,1936,,Der Analogiebegriff in der modernen Physik,Der Analogiebegriff in der modernen Physik,,,,erkenntnis,6,,1--24,1,,,,,,,,,,,,,,,,,,,ngerman,false,,,vonstraussundtorney,,,1:argumentation;2:analogy
175374,book,vonstuckrad:2010,useprefix=true,,2010,,Locations of Knowledge in Medieval and Early Modern Europe,Locations of Knowledge in Medieval and Early Modern Europe,,,,,,186,,,,brill_s_studies_in_intellectual_history,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,vonstuckrad,,,1:epistemology
175375,article,vonstuckrad:2017,,,2017,,"Das Private und das {\""O}ffentliche: Wie patriarchale Strukturen Liebe und Gemeinschaft deformieren",Das Private und das Öffentliche: Wie patriarchale Strukturen Liebe und Gemeinschaft deformieren,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-12-10-vonstuckrad,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,vonstuckrad,,,
175376,article,vontevenar:2006,useprefix=true,,2006,,"Gratitude, Reciprocity, and Need","Gratitude, Reciprocity, and Need",,,,american-philosophical-quarterly,43,2,181--188,181,,,,,,,,,,,,,,,,,,,english,false,,,vontenevar,,,1:ethics;3:gratitude
175377,incollection,vontevenar:2012,useprefix=true,,2012,,"Schopenhauer on Sex, Love and Emotions","Schopenhauer on Sex, Love and Emotions",,,,,,,120--132,120,,,,,,,,,,,,,,,,,,,english,false,,,vontenevar,,,1:social_philosophy;2:sex
175378,incollection,vontevenar:2018,useprefix=true,,2018,,Kant's Duty of Love: Is it Menschenliebe (love of human beings) or Menschheitsliebe (love of humanity)?,Kant's Duty of Love: Is it Menschenliebe (love of human beings) or Menschheitsliebe (love of humanity)?,,,,,,,2243--2248,2243,,,,,,,,,,,,,,,,,,,english,false,,,vontenevar,,,1:feeling;2:friendship;3:love
175379,book,vonthadden_r:1978,useprefix=true,,1978,,Die Krise des Liberalismus zwischen den Weltkriegen,Die Krise des Liberalismus zwischen den Weltkriegen,Die Krise des Liberalismus zwischen den Weltkriegen,Die Krise des Liberalismus zwischen den Weltkriegen,,,,,,,,,"G{\""o}ttingen",,,vandenhoeck-ruprecht,,,,,,,,,,,,,ngerman,false,,,,vonthadden_r,,1:political_philosophy;2:liberalism
175380,book,vonuexkuell:2004,useprefix=true,,2004,,"Mondes animaux et monde humain, suivi de Th{\'e}orie de la signification","Mondes animaux et monde humain, suivi de Théorie de la signification",,,,,,,,,,agora,Paris,,,pocket,,,R{\'e}{\'e}dition,Réédition,,,,,,,,,french,false,,,vonuexkuell,,,1:representation;2:meaning
