id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
2525,article,allison_he:1976a,,,1976,,The Non-spatiality of Things in Themselves for Kant,The Non-spatiality of Things in Themselves for Kant,,,,journal-of-the-history-of-philosophy,14,3,313--321,313,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:metaphysics;2:transcendental_idealism;3:noumena
2526,article,allison_he:1978,,,1978,,"Things in Themselves, Noumena, and the Transcendental Object","Things in Themselves, Noumena, and the Transcendental Object",,,,dialectica,32,1,41--76,41,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1978.tb01301.x,,english,false,,,allison_he,,,1:metaphysics;2:transcendental_idealism;3:noumena
2527,incollection,allison_he:1980,,,1980,,Kant's Critique of Spinoza,Kant's Critique of Spinoza,,,,,,,199--227,199,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:metaphysics
2528,article,allison_he:1981,,,1981,,Transcendental Schematism and the Problem of the Synthetic A Priori,Transcendental Schematism and the Problem of the Synthetic A Priori,,,,dialectica,35,1/2,57--83,57,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1981.tb01497.x,,english,false,,,allison_he,,,1:epistemology;2:a_priori
2529,article,allison_he:1982,,,1982,,Practical and Transcendental Freedom in the \emph{Critique of Pure Reason},Practical and Transcendental Freedom in the Critique of Pure Reason,,,,kant-studien,73,3,271--290,271,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:determinism;2:free_action
2530,book,allison_he:1983,,,1983,,Kant's Transcendental Idealism: An Interpretation and Defense,Kant's Transcendental Idealism: An Interpretation and Defense,,,,,,,,,,,"New Haven, Connecticut",,,yale-university-press,,1,Second edition: \citet{allison_he:2004},Second edition: Allison (2004),,,,,,,,,english,false,,,allison_he,,,1:metaphysics;2:transcendental_idealism;3:dual_aspect_theory
2531,incollection,allison_he:1985,,,1985,,The Originality of Kant's Distinction between Analytic and Synthetic Judgments,The Originality of Kant's Distinction between Analytic and Synthetic Judgments,,,,,,,15--38,15,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:representation;2:analyticity
2532,article,allison_he:1986,,,1986,,The Concept of Freedom in Kant's ``Semi-Critical'' Ethics,The Concept of Freedom in Kant's “Semi-Critical” Ethics,,,,archiv-fur-geschichte-der-philosophie,68,1,96--115,96,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:ethics
2533,incollection,allison_he:1987a,,,1987,,Transcendental Idealism: The `Two Aspect' View,Transcendental Idealism: The ‘Two Aspect' View,,,,,,,155--178,155,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:metaphysics;2:transcendental_idealism;3:dual_aspect_theory
2534,incollection,allison_he:1989,,,1989,,Kant's Preparatory Argument in Grundlegung III,Kant's Preparatory Argument in Grundlegung III,,,,,,,314--324,314,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:ethics
2535,incollection,allison_he:1989a,,,1989,,Justification and Freedom in the \emph{Critique of Practical Reason},Justification and Freedom in the Critique of Practical Reason,,,,,,,114--130,114,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:determinism;2:free_action
2536,article,allison_he:1989b,,,1989,,Kant's Refutation of Materialism,Kant's Refutation of Materialism,,,,the-monist,72,,,,,,,,,,,,Reprinted in \citet[92--107]{allison_he:1996},Reprinted in Allison (1996),,,,,,,,,english,false,,,allison_he,,,1:metaphysics;2:transcendental_idealism
2537,incollection,allison_he:1989c,,,1989,,Empirical and Intelligible Character in the \emph{Critique} of \emph{Pure Reason},Empirical and Intelligible Character in the Critique of Pure Reason,,,,,,,1--22,1,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:ethics
2538,book,allison_he:1990,,,1990,,Kant's Theory of Freedom,Kant's Theory of Freedom,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,allison_he,,,1:metaphysics;2:transcendental_idealism;3:dual_aspect_theory
2539,article,allison_he:1991,,,1991,,On the Presumed Gap in the Derivation of the Categorical Imperative,On the Presumed Gap in the Derivation of the Categorical Imperative,,,,philosophical-topics,19,1,1--15,1,,,,,,,,,Reprinted in \citet[143--154]{allison_he:1996},Reprinted in Allison (1996),,,,,,,,,english,false,,,allison_he,,,1:ethics;3:categorical_imperative
2540,incollection,allison_he:1991a,,,1991,,Kant's Doctrine of Radical Evil,Kant's Doctrine of Radical Evil,,,,,,,51--72,51,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,2:evil
2541,article,allison_he:1992,,,1992,,Kant's Antinomy of Teleological Judgment,Kant's Antinomy of Teleological Judgment,,,,the-southern-journal-of-philosophy,30,supplement 1,25--42,25,,,,,,,,,Reprinted in \citet[201--216]{allison_he:2012},Reprinted in Allison (2012),System and Teleology in Kant's \emph{Critique of Judgment},System and Teleology in Kant's Critique of Judgment,,,,,,,english,false,,,allison_he,,robinson_hok,1:explanation;2:teleological_explanation
2542,article,allison_he:1992a,,,1992,,Gurwitsch's Interpretation of Kant: Reflections of a Former Student,Gurwitsch's Interpretation of Kant: Reflections of a Former Student,,,,kant-studien,83,2,208--221,208,,,,,,,,,Reprinted in \citet[67--79]{allison_he:1996},Reprinted in Allison (1996),,,,,,,,,english,false,,,allison_he,,,1:history_of_philosophy
2543,article,allison_he:1993,,,1993,,Apperception and Analyticity in the B-Deduction,Apperception and Analyticity in the B-Deduction,,,,grazer-philosophische-studien,44,,233--252,233,,,,,,,,,Reprinted in \citet[41--52]{allison_he:1996},Reprinted in Allison (1996),"Relativismus und Kontextualismus.~Festschrift f{\""u}r Henri Lauener",Relativismus und Kontextualismus. Festschrift für Henri Lauener,,,,,,,english,false,,,allison_he,,burri_a;freudiger_j,1:perception;2:apperception
2544,article,allison_he:1993a,,,1993,,Kant on Freedom: A Reply to My Critics,Kant on Freedom: A Reply to My Critics,,,,inquiry,36,,,,,,,,,,,,Reprinted in \citet[109--128]{allison_he:1996},Reprinted in Allison (1996),,,,,,,,,english,false,,,allison_he,,,1:determinism;2:free_action
2545,article,allison_he:1993b,,,1993,,Kant's Doctrine of Obligatory Ends,Kant's Doctrine of Obligatory Ends,,,,jahrbuch-fur-recht-und-ethik-annual-review-of-law-and-ethics,1,,,,,,,,,,,,Reprinted in \citet[155--168]{allison_he:1996},Reprinted in Allison (1996),,,,,,,,,english,false,,,allison_he,,,1:ethics;3:categorical_imperative
2546,incollection,allison_he:1994,,,1994,,Causality and Causal Laws in Kant: A Critique of Michael Friedman,Causality and Causal Laws in Kant: A Critique of Michael Friedman,,,,,,,291--308,291,,,,,,,,,Reprinted in \citet[80--91]{allison_he:1996},Reprinted in Allison (1996),,,,,,,,,english,false,,,allison_he,,,1:mind_body;2:mind_body_interaction;3:transcendental_affection
2547,article,allison_he:1995,,,1995,,On Naturalizing Kant's Transcendental Psychology,On Naturalizing Kant's Transcendental Psychology,,,,dialectica,49,2--4,335--351,335,,,,,,,,,Reprinted in \citet[53--62]{allison_he:1996},Reprinted in Allison (1996),,,,,,,10.1111/j.1746-8361.1995.tb00168.x,,english,false,,,allison_he,,,1:psychology
2548,article,allison_he:1995a,,,1995,,Reflections on the Banality of (Radical) Evil: A Kantian Analysis,Reflections on the Banality of (Radical) Evil: A Kantian Analysis,,,,graduate-faculty-philosophy-journal,18,2,,,,,,,,,,,Reprinted in \citet[169--182]{allison_he:1996},Reprinted in Allison (1996),,,,,,,,,english,false,,,allison_he,,,2:evil
2549,incollection,allison_he:1995b,,,1995,,The Gulf between Nature and Freedom and Nature's Guarantee of Perpetual Peace,The Gulf between Nature and Freedom and Nature's Guarantee of Perpetual Peace,,,,,,,37--49,37,,,,,,,,,Reprinted in \citet[217--228]{allison_he:2012},Reprinted in Allison (2012),,,,,,,,,english,false,,,allison_he,,,1:political_philosophy;2:war;3:peace
2550,incollection,allison_he:1995c,,,1995,,Spontaneity and Autonomy in Kant's Conception of the Self,Spontaneity and Autonomy in Kant's Conception of the Self,,,,,,,11--30,11,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:persons;2:self;3:noumenal_self
2551,book,allison_he:1996,,,1996,,Idealism and Freedom: Essays on Kant's Theoretical and Practical Philosophy,Idealism and Freedom: Essays on Kant's Theoretical and Practical Philosophy,Idealism and Freedom: Essays on Kant's Theoretical and Practical Philosophy,Idealism and Freedom: Essays on Kant's Theoretical and Practical Philosophy,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,allison_he,allison_he,,1:metaphysics;2:transcendental_idealism;3:dual_aspect_theory
2552,incollection,allison_he:1996a,,,1996,,Transcendental Idealism: A Retrospective,Transcendental Idealism: A Retrospective,,,,,,,3--26,3,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:metaphysics;2:transcendental_idealism
2553,article,allison_he:1997,,,1997,,Beauty and Duty in Kant's \emph{Critique of Judgement},Beauty and Duty in Kant's Critique of Judgement,,,,kantian-review,1,,53--81,53,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,2:aesthetic_value;3:beauty
2554,incollection,allison_he:1998,,,1998,,"The Antinomy of Pure Reason, Section 9 (A515/B543 -- A567/B595)","The Antinomy of Pure Reason, Section 9 (A515/B543 – A567/B595)",,,,,,,465--490,465,,,,,,,,,Reprinted in \citet[15--30]{allison_he:2012},Reprinted in Allison (2012),,,,,,,,,english,false,,,allison_he,,,1:metaphysics;2:transcendental_idealism
2555,incollection,allison_he:1998a,,,1998,,Beauty as Mediator between Nature and Freedom,Beauty as Mediator between Nature and Freedom,,,,,,,539--564,539,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,2:aesthetic_value;3:beauty
2556,incollection,allison_he:1998b,,,1998,,Pleasure and Harmony in Kant's Theory of Taste: A Critique of the Causal Reading,Pleasure and Harmony in Kant's Theory of Taste: A Critique of the Causal Reading,,,,,,,466--483,466,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:aesthetics;2:aesthetic_judgement
2557,article,allison_he:2000,,,2000,,Where Have all the Categories Gone? Reflections on Longuenesse's Reading of Kant's Transcendental Deduction,Where Have all the Categories Gone? Reflections on Longuenesse's Reading of Kant's Transcendental Deduction,,,,inquiry,43,1,67--80,67,,,,,,,,,Reprinted in \citet[31--42]{allison_he:2012},Reprinted in Allison (2012),,,,,,,,,english,false,,,allison_he,,,1:metaphysics;2:transcendental_deduction
2558,incollection,allison_he:2000a,,,2000,,Is the Critique of Judgment `Post-Critical'?,Is the Critique of Judgment ‘Post-Critical'?,,,,,,,78--92,78,,,,,,,,,Reprinted in \citet[165--176]{allison_he:2012},Reprinted in Allison (2012),,,,,,,,,english,false,,,allison_he,,,1:metaphysics;2:transcendental_deduction
2559,incollection,allison_he:2000b,,,2000,,The \emph{Quid Facti} and \emph{Quid Juris} in Kant's Critique of Taste,The Quid Facti and Quid Juris in Kant's Critique of Taste,,,,,,,369--386,369,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:aesthetics;2:aesthetic_judgement
2560,incollection,allison_he:2000c,,,2000,,"Kant's Conception of \emph{Aufkl{\""a}rung}",Kant's Conception of Aufklärung,,,,,,,35--44,35,,,,,,,,,Reprinted in \citet[229--235]{allison_he:2012},Reprinted in Allison (2012),,,,,,,,,english,false,,,allison_he,,,1:history;2:enlightenment
2561,book,allison_he:2001,,,2001,,Kant's Theory of Taste: A Reading of the \emph{Critique of Aesthetic Judgment},Kant's Theory of Taste: A Reading of the Critique of Aesthetic Judgment,,,,,,,,,,modern_european_philosophy,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,allison_he,,,1:aesthetics;2:aesthetic_judgement
2562,incollection,allison_he:2001a,,,2001,,The Critique of Judgment as a `True Apology' for Leibniz,The Critique of Judgment as a ‘True Apology' for Leibniz,,,,,,,286--299,286,,,,,,,,,Reprinted in \citet[189--200]{allison_he:2012},Reprinted in Allison (2012),,,,,,,,,english,false,,,allison_he,,,1:ethics
2563,article,allison_he:2002,,,2002,,The Very Idea of a Propensity to Evil,The Very Idea of a Propensity to Evil,,,,the-journal-of-value-inquiry,36,,337--348,337,,,,,,,,,Reprinted in \citet[99--109]{allison_he:2012},Reprinted in Allison (2012),,,,,,,,,english,false,,,allison_he,,,2:evil
2564,article,allison_he:2003,,,2003,,Reply to the Comments of \citet{longuenesse:2003} and \citet{ginsborg_h:2003},Reply to the Comments of Longuenesse (2003) and Ginsborg (2003),,,,inquiry,46,2,182--194,182,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:history_of_philosophy
2565,incollection,allison_he:2003a,,,2003,,Reflective Judgement and the Application of Logic to Nature: Kant's Deduction of the Principle of Purposiveness as an Answer to Hume,Reflective Judgement and the Application of Logic to Nature: Kant's Deduction of the Principle of Purposiveness as an Answer to Hume,,,,,,,168--183,168,,,,,,,,,Reprinted in \citet[177--188]{allison_he:2012},Reprinted in Allison (2012),,,,,,,,,english,false,,,allison_he,,,1:history_of_philosophy
2566,book,allison_he:2004,,,2004,,Kant's Transcendental Idealism: An Interpretation and Defense,Kant's Transcendental Idealism: An Interpretation and Defense,,,,,,,,,,,"New Haven, Connecticut",,,yale-university-press,,2,Revised and enlarged edition of \citet{allison_he:1983},Revised and enlarged edition of Allison (1983),,,,,,,,,english,false,,,allison_he,,,1:metaphysics;2:transcendental_idealism;3:dual_aspect_theory
2567,incollection,allison_he:2005,,,2005,,Kant and the Two Dogmas of Rationalism,Kant and the Two Dogmas of Rationalism,,,,,,,343--360,343,,,,,,,,,Reprinted in \citet[49--66]{allison_he:2012},Reprinted in Allison (2012),,,,,,,,,english,false,,,allison_he,,,1:history_of_philosophy
2568,article,allison_he:2005a,,,2005,,Hume's Philosophical Insouciance: A Reading of Treatise 1.4.7,Hume's Philosophical Insouciance: A Reading of Treatise 1.4.7,,,,hume-studies,31,2,317--346,317,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:history_of_philosophy
2569,incollection,allison_he:2005b,,,2005,,Kant's Transcendental Idealism,Kant's Transcendental Idealism,,,,,,,111--124,111,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:metaphysics;2:transcendental_idealism
2570,article,allison_he:2006,,,2006,,"Transcendental Idealism, Empirical Realism and Transcendental Idealism","Transcendental Idealism, Empirical Realism and Transcendental Idealism",,,,kantian-review,11,,1--28,1,,,,,,,,,Reprinted in \citet[67--85]{allison_he:2012},Reprinted in Allison (2012),,,,,,,,,english,false,,,allison_he,,,1:metaphysics;2:transcendental_idealism
2571,article,allison_he:2007,,,2007,,Comments on \citet{guyer_p:2007},Comments on Guyer (2007),,,,inquiry,50,5,480--488,480,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:ethics
2572,book,allison_he:2008,,,2008,,Custom and Reason in Hume: A Kantian Reading of the First Book of the Treatise,Custom and Reason in Hume: A Kantian Reading of the First Book of the Treatise,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199532889.001.0001,,english,false,,,allison_he,,,1:rationality
2573,article,allison_he:2008a,,,2008,,``Whatever Begins to Exist Must Have a Cause of Existence'': Hume's Analysis and Kant's Response,“Whatever Begins to Exist Must Have a Cause of Existence”: Hume's Analysis and Kant's Response,,,,philosophy-and-phenomenological-research,76,3,525--546,525,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,2:grounding;3:non_well_foundedness_of_grounding
2574,incollection,allison_he:2009,,,2009,,"Reason, Revelation, and History in Lessing and Kant","Reason, Revelation, and History in Lessing and Kant",,,,,,,35--57,35,,,,,,,,,Reprinted in \citet[254--273]{allison_he:2012},Reprinted in Allison (2012),,,,,,,,,english,false,,,allison_he,,,1:religion
2575,incollection,allison_he:2009a,,,2009,,Teleology and History in Kant: The Critical Foundations of Kant's Philosophy of History,Teleology and History in Kant: The Critical Foundations of Kant's Philosophy of History,,,,,,,24--45,24,,,,,,,,,Reprinted in \citet[236--253]{allison_he:2012},Reprinted in Allison (2012),,,,,,,,,english,false,,,allison_he,,,1:history
2576,book,allison_he:2011,,,2011,,Kant's \emph{Groundwork for the Metaphysics of Morals}: A Commentary,Kant's Groundwork for the Metaphysics of Morals: A Commentary,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199691531.001.0001,,english,false,,,allison_he,,,1:metaphysics;2:transcendental_idealism;3:dual_aspect_theory
2577,book,allison_he:2012,,,2012,,Essays on Kant,Essays on Kant,Essays on Kant,Essays on Kant,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199647033.001.0001,,english,false,,,allison_he,,,1:history_of_philosophy
2578,incollection,allison_he:2012a,,,2012,,Kant's Practical Justification of Freedom,Kant's Practical Justification of Freedom,,,,,,,110--123,110,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:political_philosophy;2:autonomy
2579,incollection,allison_he:2012b,,,2012,,Kant on Freedom of the Will,Kant on Freedom of the Will,,,,,,,137--164,137,,,,,,,,,Reprinted in \citet[381--415]{guyer_p:2006a},Reprinted in Guyer (2006),,,,,,,,,english,false,,,allison_he,,,1:determinism;2:free_will
2580,incollection,allison_he:2012c,,,2012,,A Response to a Response: an Addendum to \citet{allison_he:2000},A Response to a Response: an Addendum to Allison (2000),,,,,,,43--48,43,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:metaphysics;2:transcendental_idealism
2581,incollection,allison_he:2013,,,2013,,The Singleness of the Categorical Imperative,The Singleness of the Categorical Imperative,,,,,,,37--54,37,,,,,,,,,Reprinted in \citet[124--136]{allison_he:2012},Reprinted in Allison (2012),,,,,,,,,english,false,,,allison_he,,,1:ethics
2582,incollection,allison_he:2013a,,,2013,,Autonomy in Kant and German Idealism,Autonomy in Kant and German Idealism,,,,,,,129--145,129,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:ethics
2583,incollection,allison_he:2014,,,2014,,Revisiting Judgments of Perception,Revisiting Judgments of Perception,,,,,,,71--86,71,,,,,,,,,,,,,,,,,,,english,false,,,allison_he,,,1:perception;2:perceptual_judgement;3:wahrnehmungsurteile
2584,book,allison_he:2015,,,2015,,Kant's Transcendental Deduction: An Analytical-Historical Commentary,Kant's Transcendental Deduction: An Analytical-Historical Commentary,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198724858.001.0001,,english,false,,,allison_he,,,1:metaphysics;2:transcendental_deduction
