id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
183170,article,wood_re:2001,,,2001,,"Individuals, Universals, and Capacity","Individuals, Universals, and Capacity",,,,the-review-of-metaphysics,54,3,507--528,507,,,,,,,,,,,,,,,,,,,english,false,,,wood_re,,,1:properties;2:universals
183171,article,wood_re:2001a,,,2001,,Kant's ``Antinomic'' Aesthetics,Kant's “Antinomic” Aesthetics,,,,american-catholic-philosophical-quarterly,75,2,271--296,271,,,,,,,,,,,,,,,,,,,english,false,,,wood_re,,,1:aesthetics
183172,article,wood_re:2005,,,2005,,"Potentiality, Creativity, and Relationality: Creative Power as a ``New'' Transcendental?","Potentiality, Creativity, and Relationality: Creative Power as a “New” Transcendental?",,,,the-review-of-metaphysics,59,2,379--401,379,,,,,,,,,,,,,,,,,,,english,false,,,wood_re,,,1:properties;2:powers
183173,article,wood_re:2014,,,2014,,The Notion of Being in Hegel and in Lonergan,The Notion of Being in Hegel and in Lonergan,,,,american-catholic-philosophical-quarterly,88,3,573--590,573,,,,,,,,,,,,,,,,,,,english,false,,,wood_re,,,1:ontology;2:being
183174,incollection,wood_sk:2011,,,2011,,"The Trinity in the Liturgy, Sacraments, and Mysticism","The Trinity in the Liturgy, Sacraments, and Mysticism",,,,,,,381--397,381,,,,,,,,,,,,,,,,,,,english,false,,,wood_sk,,,1:religion;2:god;3:trinity
183175,article,wood_w:2014,,,2014,,Analytic Theology as a Way of Life,Analytic Theology as a Way of Life,,,,the-journal-of-analytic-theology,2,,43--60,43,,,,,,,,,,,,,,,,,,,english,false,,,wood_w,,,1:religion;2:theology;3:analytic_theology
183176,article,wood_w:2016,,,2016,,"Trajectories, Traditions, and Tools in Analytic Theology","Trajectories, Traditions, and Tools in Analytic Theology",,,,the-journal-of-analytic-theology,4,,254--266,254,,,,,,,,,,,,,,,,,,,english,false,,,wood_w,,,1:religion;2:theology;3:analytic_theology
183177,book,wood_wj:2006,,,2006,,God,God,,,,,,18,,,,central_problems_of_philosophy,Montr{\'e}al,,,mc-gill-queens-university-press,,,,,,,,,,,,,english,false,,,wood_wj,,,1:religion;2:god
183178,incollection,wood_wj:2006a,,,2006,,Intellectual Virtues and the Prospects of a Christian Epistemology,Intellectual Virtues and the Prospects of a Christian Epistemology,,,,,,,41--70,41,,,,,,,,,,,,,,,,,,,english,false,,,wood_wj,,,1:epistemology
183179,incollection,wood_wj:2013,,,2013,,"Faith, Hope, and Doubt","Faith, Hope, and Doubt",,,,,,,666--676,666,,,,,,,,,,,,,,,,,,,english,false,,,wood_wj,,,1:religion;2:faith
183180,incollection,wood_wj:2014,,,2014,,Prudence,Prudence,,,,,,,37--58,37,,,,,,,,,,,,,,,,,,,english,false,,,wood_wj,,,1:ethics;3:prudence
183181,incollection,wood_wj:2014a,,,2014,,Faith's Intellectual Rewards,Faith's Intellectual Rewards,,,,,,,29--48,29,,,,,,,,,,,,,,,,,,,english,false,,,wood_wj,,,1:religion;2:faith
183182,book,woodard_b:2018,,,2018,,"Schelling's Naturalism: Motion, Space and the Volition of Thought","Schelling's Naturalism: Motion, Space and the Volition of Thought",,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,,,english,false,,,woodard_b,,,
183183,article,woodard_c:2005,,,2005,,Recent Work: Egalitarianism,Recent Work: Egalitarianism,,,,philosophical-books,46,2,97--112,97,,,,,,,,,,,,,,,,,,,english,false,,,woodard_c,,,1:political_philosophy;2:justice;3:egalitarianism
183184,article,woodard_c:2009,,,2009,,What's Wrong with Possibilism,What's Wrong with Possibilism,,,,analysis,69,2,219--226,219,,,,,,,,,,,,,,,,,,,english,false,,,woodard_c,,,1:ethics;2:metaethics
183185,article,woodard_c:2013,,,2013,,Classifying Theories of Welfare,Classifying Theories of Welfare,,,,philosophical-studies,165,3,787--803,787,,,,,,,,,,,,,,,,,10.1007/s11098-012-9978-4,,english,false,,,woodard_c,,,1:political_philosophy
183186,incollection,woodard_c:2016,,,2016,,Hybrid Theories,Hybrid Theories,,,,,,,161--174,161,,,,,,,,,,,,,,,,,,,english,false,,,woodard_c,,,1:social_philosophy;2:well_being
183187,book,woodard_c:2019,,,2019,,Taking Utilitarianism Seriously,Taking Utilitarianism Seriously,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198732624.001.0001,,english,false,,,woodard_c,,,1:ethics;2:metaethics;3:utilitarianism
183188,incollection,woodard_c:2022,,,2022,,The Value and Significance of Ill-Being,The Value and Significance of Ill-Being,,,,,,,1--19,1,,,,,,,,,,,,,,,,,10.5840/msp202212130,,english,false,,,woodard_c,,,
183189,article,woodbridge_fje-etal:1911,,,1911,,Report of the Committee on Definitions of the American Philosophical Association,Report of the Committee on Definitions of the American Philosophical Association,,,,the-journal-of-philosophy-psychology-and-scientific-methods,8,26,701--708,701,,,,,,,,,Reprinted in \citet[203--212]{dewaal_c:2001},Reprinted in De Waal (2001),,,,,,,,,english,false,,,woodbridge_fje;thilly;dickinson_m;lovejoy;montague_wp;spaulding_eg,,,1:perception;2:direct_realism;3:new_realism_in_perception
183190,article,woodbridge_fje:1897,,,1897,,The Place of Pleasure in a System of Ethics,The Place of Pleasure in a System of Ethics,,,,international-journal-of-ethics,7,4,475--486,475,,,,,,,,,,,,,,,,,,,english,false,,,woodbridge_fje,,,1:feeling;2:pleasure
183191,article,woodbridge_fje:1910,,,1910,,The Problem of Time in Modern Philosophy,The Problem of Time in Modern Philosophy,,,,the-journal-of-philosophy-psychology-and-scientific-methods,7,15,410--416,410,,,,,,,,,,,,,,,,,,,english,false,,,woodbridge_fje,,,1:time
183192,article,woodbridge_fje:1913,,,1913,,The Belief in Sensations,The Belief in Sensations,,,,the-journal-of-philosophy-psychology-and-scientific-methods,10,22,599--608,599,,,,,,,,,,,,,,,,,,,english,false,,,woodbridge_fje,,,1:perception;2:sensation
183193,article,woodbridge_fje:1917,,,1917,,Structure,Structure,,,,the-journal-of-philosophy-psychology-and-scientific-methods,14,25,680--688,680,,,,,,,,,,,,,,,,,,,english,false,,,woodbridge_fje,,,1:properties;2:universals
183194,article,woodbridge_fje:1928,,,1928,,Substance,Substance,,,,the-journal-of-philosophy,25,25,685--691,685,,,,,,,,,,,,,,,,,,,english,false,,,woodbridge_fje,,,2:substance
183195,article,woodbridge_fje:1930,,,1930,,Experience and Dialectic,Experience and Dialectic,,,,the-journal-of-philosophy,27,10,264--271,264,,,,,,,,,,,,,,,,,,,english,false,,,woodbridge_fje,,,1:perception;2:experience
183196,incollection,woodbridge_fje:1931,,,1931,,Implications of the Genetic Method,Implications of the Genetic Method,,,,,,,65--69,65,,,,,,,,,,,,,,,,,,,english,false,,,woodbridge_fje,,,1:history
183197,article,woodbridge_fje:1932,,,1932,,Tangling Cognition,Tangling Cognition,,,,the-journal-of-philosophy,29,25,688--690,688,,,,,,,,,,,,,,,,,,,english,false,,,woodbridge_fje,,,1:rationality
183198,article,woodbridge_fje:1934,,,1934,,The Universe of Light,The Universe of Light,,,,the-journal-of-philosophy,31,1,15--21,15,,,,,,,,,,,,,,,,,,,english,false,,,woodbridge_fje,,,1:physics;2:optics
183199,article,woodbridge_fje:1936,,,1936,,The Problem of Consciousness Again,The Problem of Consciousness Again,,,,the-journal-of-philosophy,33,21,561--568,561,,,,,,,,,,,,,,,,,,,english,false,,,woodbridge_fje,,,2:consciousness
183200,article,woodbridge_ja-armourgarb:2005,,,2005,,Semantic Pathology and the Open Pair,Semantic Pathology and the Open Pair,,,,philosophy-and-phenomenological-research,71,3,695--703,695,,,,,,,,,,,,,,,,,,,english,false,,,woodbridge_ja;armourgarb,,,1:truth;2:semantic_paradoxes
183201,incollection,woodbridge_ja-armourgarb:2010,,,2010,,Linguistic Puzzles and Semantic Pretence,Linguistic Puzzles and Semantic Pretence,,,,,,,250--284,250,,,,,,,,,,,,,,,,,,,english,false,,,woodbridge_ja;armourgarb,,,1:language
183202,incollection,woodbridge_ja:2004,,,2004,,Deflationism and the Generalization Problem,Deflationism and the Generalization Problem,,,,,,,285--298,285,,,,,,,,,,,,,,,,,,,english,false,,,woodbridge_ja,,,1:truth;2:deflationism_about_truth
183203,incollection,woodbridge_ja:2005,,,2005,,Truth as a Pretense,Truth as a Pretense,,,,,,,134--177,134,,,,,,,,,,,,,,,,,,,english,false,,,woodbridge_ja,,,1:truth;2:fictional_truth
183204,incollection,woodbridge_ja:2005a,,,2005,,A Neglected Dimension of Semantic Pathology,A Neglected Dimension of Semantic Pathology,,,,,,,277,277,,,,,,,,,,,,,,,,,,,english,false,,,woodbridge_ja,,,1:truth;2:semantic_paradoxes
183205,article,woodcock:2006,,,2006,,Philippa Foot's Virtue Ethics Has an Achilles' Heel,Philippa Foot's Virtue Ethics Has an Achilles' Heel,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,45,3,445--468,445,,,,,,,,,,,,,,,,,,,english,false,,,woodcock,,,1:ethics;2:virtue_ethics
183206,article,woodcock:2015,,,2015,,Neo-Aristotelian Naturalism and the Indeterminacy Objection,Neo-Aristotelian Naturalism and the Indeterminacy Objection,,,,international-journal-of-philosophical-studies,23,1,20--41,20,,,,,,,,,,,,,,,,,,,english,false,,,woodcock,,,1:metaphilosophy;2:naturalism
183207,article,woodcock:2017,,,2017,,When Will a Consequentialist Push You in Front of a Trolley?,When Will a Consequentialist Push You in Front of a Trolley?,,,,australasian-journal-of-philosophy,95,2,299--316,299,,,,,,,,,,,,,,,,,,,english,false,,,woodcock,,,1:ethics;2:metaethics;3:ethical_consequentialism
183208,article,woodcox_a:2018,,,2018,,Aristotle's Theory of Aging,Aristotle's Theory of Aging,,,,cahiers-des-etudes-anciennes,LV,,65--78,65,,,,,,,,,,,,,,,,,,,english,false,,,woodcox_a,,,1:time;2:passage_of_time
183209,article,woodfield:1978,,,1978,,Identity Theories and the Argument from Epistemic Counterparts,Identity Theories and the Argument from Epistemic Counterparts,,,,analysis,38,,140--143,140,,,,,,,,,,,,,,,,,,,english,false,,,woodfield,,,1:mind_body;2:identity_theory
183210,book,woodfield:1982,,,1982,,Thought and Object -- Essays on Intentionality,Thought and Object – Essays on Intentionality,Thought and Object -- Essays on Intentionality,Thought and Object – Essays on Intentionality,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,woodfield,,2:intentionality
183211,incollection,woodfield:1982a,,,1982,,On Specifying the Contents of Thoughts,On Specifying the Contents of Thoughts,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,woodfield,,,1:representation;2:content
183212,article,woodfield:1982b,,,1982,,Thought and the Social Community,Thought and the Social Community,,,,inquiry,25,,435--450,435,,,,,,,,,,,,,,,,,,,english,false,,,woodfield,,,2:cognition;3:thinking
183213,article,woodfield:1982c,,,1982,,"Desire, Intentional Content and Teleological Explanation","Desire, Intentional Content and Teleological Explanation",,,,proceedings-of-the-aristotelian-society,82,,69--87,69,,,,,,,,,,,,,,,,,,,english,false,,,woodfield,,,1:explanation;2:teleological_explanation
183214,article,woodfield:1986,,,1986,,Two Categories of Content,Two Categories of Content,,,,mind-and-language,1,4,319--354,319,,,,,,,,,,,,,,,,,,,english,false,,,woodfield,,,1:representation;2:content;3:narrow_content
183215,article,woodfield:1986a,,,1986,,Review of \citet{cresswell_mj:1985},Review of Cresswell (1985),,,,mind-and-language,1,,172--179,172,,,,,,,,,,,,,,,,,,,english,false,,,woodfield,,,1:logic;2:modal_logic
183216,article,woodfield:1988,,,1988,,Vari{\'e}t{\'e}s sur la repr{\'e}sentation mentale,Variétés sur la représentation mentale,,,,hermes,3,,,,,,,,,,,,,,,,,,,,,,french,false,,,woodfield,,,1:representation;2:mental_representation
183217,article,woodfield:1990,,,1990,,The Emergence of Natural Representations,The Emergence of Natural Representations,,,,philosophical-topics,18,2,187--213,187,,,,,,,,,,,,,,,,,,,english,false,,,woodfield,,,1:representation;2:natural_meaning;3:signs
183218,article,woodfield:1991,,,1991,,Conceptions,Conceptions,,,,mind,100,,547--572,547,,,,,,,,,,,,,,,,,,,english,false,,,woodfield,,,
183219,incollection,woodfield:1993,,,1993,,Do Your Concepts Develop?,Do Your Concepts Develop?,,,,,,,41--67,41,,,,,,,,,,,,,,,,,,,english,false,,,woodfield,,,1:representation;2:concepts
183220,article,woodfield:1993a,,,1993,,Knowing What I'm Thinking Of,Knowing What I'm Thinking Of,,,,proceedings-of-the-aristotelian-society-supplementary-volume,67,,109--124,109,,,,,,,,,,,,,,,,,,,english,false,,,woodfield,,,1:knowledge;2:self_knowledge;3:introspection
183221,incollection,woodfield:1994,,,1994,,Stage Setting in Intentional Discourse,Stage Setting in Intentional Discourse,,,,,,,319--330,319,,,,,,,,,,,,,,,,,,,english,false,,,woodfield,,,1:pragmatics;2:discourse
183222,incollection,woodfield:1997,,,1997,,Social Externalism and Conceptual Diversity,Social Externalism and Conceptual Diversity,,,,,,,77--102,77,,,,,,,,,,,,,,,,,,,english,false,,,woodfield,,,1:representation;2:concepts
183223,incollection,woodfield:2000,,,2000,,Commitments Defined with the Help of Public Concepts,Commitments Defined with the Help of Public Concepts,,,,,,,221--242,221,,,,,,,,,,,,,,,,,,,english,false,,,woodfield,,,2:epistemic_value
183224,incollection,woodfield:2001,,,2001,,Teleological Explanation,Teleological Explanation,,,,,,,492--494,492,,,,,,,,,,,,,,,,,,,english,false,,,woodfield,,,1:explanation;2:teleological_explanation
183225,incollection,woodfield:2007,,,2007,,Public Words Considered as Vehicles of Thinking,Public Words Considered as Vehicles of Thinking,,,,,,,2--12,2,,,,,,,,,,,,,,,,,,,english,false,,,woodfield,,,
183226,book,woodford_pj:2018,,,2018,,The Moral Meaning of Nature: Nietzsche's Darwinian Religion and Its Critics,The Moral Meaning of Nature: Nietzsche's Darwinian Religion and Its Critics,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226539928.001.0001,,english,false,,,woodford_pj,,,
183227,UNKNOWN,woodford_s:2011,,,2011,,El{\'e}ments philosophiques pour une lecture critique de la Lettre sur l'humanisme de Martin Heidegger,Eléments philosophiques pour une lecture critique de la Lettre sur l'humanisme de Martin Heidegger,,,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,M{\'e}moire de licence,,,,,,,,,,,https://iris.unil.ch/handle/iris/60933,french,false,,,woodford_s,,,
183228,article,woodger_jh-floyd:1936,,,1936,,A Simple Method of Testing Truth-Functions,A Simple Method of Testing Truth-Functions,,,,analysis,3,6,92--96,92,,,,,,,,,,,,,,,,,,,english,false,,,woodger_jh;floyd_wf,,,1:logic;2:propositional_logic;3:truth_functions
183229,article,woodger_jh:1932,,,1932,,Some Apparently Unavoidable Characteristics of Natural Scientific Theories,Some Apparently Unavoidable Characteristics of Natural Scientific Theories,,,,proceedings-of-the-aristotelian-society,32,,95--120,95,,,,,,,,,,,,,,,,,,,english,false,,,woodger_jh,,,1:science
183230,book,woodger_jh:1937,,,1937,,The Axiomatic Method in Biology,The Axiomatic Method in Biology,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,With appendices by A.~Tarski and W.F.~Floyd,With appendices by A. Tarski and W.F. Floyd,,,,,,,,,english,false,,,woodger_jh,,,1:method;2:axiomatic_method
183231,article,woodger_jh:1938,,,1938,,The Formalization of a Psychological Theory,The Formalization of a Psychological Theory,,,,erkenntnis,7,,195--198,195,,,,,,,,,,,,,,,,,,,english,false,,,woodger_jh,,,1:psychology
183232,article,woodger_jh:1939,,,1939,,The Technique of Theory Construction,The Technique of Theory Construction,,,,international-encyclopedia-of-unified-science,2,5,,,,,,,,,,,Reprinted in \citet[449--532]{neurath_o-etal:1970a},"Reprinted in Neurath, Carnap, and Morris (1970)",,,,,,,,,english,false,,,woodger_jh,,,1:science
183233,book,woodger_jh:1952,,,1952,,Biology and Language,Biology and Language,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,woodger_jh,,,1:linguistics;2:categorial_grammar
183234,article,woodger_jh:1952a,,,1952,,Science without Properties,Science without Properties,,,,the-british-journal-for-the-philosophy-of-science,2,,193--216,193,,,,,,,,,,,,,,,,,,,english,false,,,woodger_jh,,,1:properties
183235,article,woodger_jh:1952b,,,1952,,From Biology to Mathematics,From Biology to Mathematics,,,,the-british-journal-for-the-philosophy-of-science,3,,1--21,1,,,,,,,,,,,,,,,,,,,english,false,,,woodger_jh,,,1:biology
183236,article,woodger_jh:1958,,,1958,,Formalization in Biology,Formalization in Biology,,,,logique-et-analyse-ns,1,3/4,97--104,97,,,,,,,,,,,,,,,,,,,english,false,,,woodger_jh,,,1:explanation;2:explanation_in_biology
183237,incollection,woodger_jh:1959,,,1959,,Studies in the Foundations of Genetics,Studies in the Foundations of Genetics,,,,,,,408--428,408,,,,,,,,,,,,,,,,,,,english,false,,,woodger_jh,,,1:logic;2:nature_of_logic
183238,incollection,woodger_jh:1962,,,1962,,Abstraction in Natural Science,Abstraction in Natural Science,,,,,,,293--302,293,,,,,,,,,,,,,,,,,,,english,false,,,woodger_jh,,,1:representation;2:ideas;3:abstract_ideas
183239,incollection,woodger_jh:1974,,,1974,,"Thank You, Alfred","Thank You, Alfred",,,,,,,481--482,481,,,,,,,,,,,,,,,,,,,english,false,,,woodger_jh,,,
183240,incollection,woodger_m:1964,,,1964,,Publications by Joseph Henry Woodger,Publications by Joseph Henry Woodger,,,,,,,473--476,473,,,,,,,,,,,,,,,,,,,english,false,,,woodger_m,,,1:history_of_philosophy
183241,article,woodham:1981,,,1981,,Analysing Images of Curved Surfaces,Analysing Images of Curved Surfaces,,,,artificial-intelligence,17,1--3,117--140,117,,,,,,,,,,,,,,,,,,,english,false,,,woodham,,,1:perception;2:vision;3:computer_vision
183242,incollection,woodham:2000,,,2000,,Color Is a Medium as Well as a Message,Color Is a Medium as Well as a Message,,,,,,,117--140,117,,,,,,,,,,,,,,,,,,,english,false,,,woodham,,,1:perception;2:colours
183243,incollection,woodhouse_ej:2009,,,2009,,Consumerism,Consumerism,,,,,,,412--415,412,,,,,,,,,,,,,,,,,,,english,false,,,woodhouse_ej,,,1:economics
183244,article,woodhouse_mb:1974,,,1974,,A New Epiphenomenalism?,A New Epiphenomenalism?,,,,australasian-journal-of-philosophy,52,,163--169,163,,,,,,,,,,,,,,,,,,,english,false,,,woodhouse_mb,,,1:mind_body;2:epiphenomenalism
183245,book,woodhouse_mb:1980,,,1980,,A Preface to Philosophy,A Preface to Philosophy,,,,,,,,,,,"Belmont, California",,,wadsworth-publishing-co,,2,,,,,,,,,,,english,false,,,woodhouse_mb,,,1:intro_to_philosophy
183246,incollection,woodhull:2004,,,2004,,"Global Feminisms, Transnational Political Economies, Third World Cultural Production","Global Feminisms, Transnational Political Economies, Third World Cultural Production",,,,,,,252--262,252,,,,,,,,,,,,,,,,,,,english,false,,,woodhull,,,1:political_philosophy;2:feminism
183247,incollection,woodin:1986,,,1986,,Aspects of Determinacy,Aspects of Determinacy,,,,,,,171--181,171,,,,,,,,,,,,,,,,,,,english,false,,,woodin,,,1:mathematics;2:set_theory
183248,incollection,woodin:1998,,,1998,,The Tower of Hanoi,The Tower of Hanoi,,,,,,,329--352,329,,,,,,,,,,,,,,,,,,,english,false,,,woodin,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
183249,incollection,woodin:2004,,,2004,,Set Theory after Russell: The Journey Back to Eden,Set Theory after Russell: The Journey Back to Eden,,,,,,,29--48,29,,,,,,,,,,,,,,,,,,,english,false,,,woodin,,,1:mathematics;2:set_theory;3:new_axioms
