id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
157046,incollection,smith_ba:2009,,,2009,,Biometaphysics,Biometaphysics,,,,,,,537--544,537,,,,,,,,,,,,,,,,,,,english,false,,,smith_ba,,,1:ontology;2:social_ontology
157047,article,smith_ba:2012,,,2012,,Classifying Processes: An Essay in Applied Ontology,Classifying Processes: An Essay in Applied Ontology,,,,ratio,25,4,463--488,463,,,,,,,,,,,,,,,,,,,english,false,,,smith_ba,,,1:time;2:processes
157048,incollection,smith_ba:2014,,,2014,,Document Acts,Document Acts,,,,,,,19--32,19,,,,,,,,,,,,,,,,,,,english,false,,,smith_ba,,,1:ontology;2:social_ontology;3:documentality
157049,unpublished,smith_ba:unpub,,,,,Social Objects,Social Objects,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,smith_ba,,,2:extrinsic_entities
157050,unpublished,smith_ba:unpub-a,,,,,On the Nature of Things,On the Nature of Things,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,smith_ba,,,2:essence
157051,techreport,smith_bc:1987,,,1987,,The Correspondence Continuum,The Correspondence Continuum,,,,,,CSLI-87-71,,,,,"Stanford, California",csli_publications,,,,,,,,,,,,,,,english,false,,,smith_bc,,,1:truth;2:correspondence_theory_of_truth
157052,article,smith_bc:1992,,,1992,,Understanding Language,Understanding Language,,,,proceedings-of-the-aristotelian-society,92,,109--141,109,,,,,,,,,,,,,,,,,,,english,false,,,smith_bc,,,1:explanation;2:understanding
157053,incollection,smith_bc:1996,,,1996,,Does Science Underwrite our Folk Psychology?,Does Science Underwrite our Folk Psychology?,,,,,,,256--263,256,,,,,,,,,,,,,,,,,,,english,false,,,smith_bc,,,1:psychology;2:folk_psychology
157054,incollection,smith_bc:2006a,,,2006,,On Place and Space: The Ontology of the Eruv,On Place and Space: The Ontology of the Eruv,,,,,,,403--416,403,,,,,,,,,,,,,,,,,,,english,false,,,smith_bc,,,1:ontology;2:social_ontology
157055,incollection,smith_bc:2006b,,,2006,,What I Know When I Know a Language,What I Know When I Know a Language,,,,,,,941--982,941,,,,,,,,,,,,,,,,,,,english,false,,,smith_bc,,,1:language;2:knowledge_of_language
157056,book,smith_bc:2007,,,2007,,Questions of Taste: The Philosophy of Wine,Questions of Taste: The Philosophy of Wine,Questions of Taste: The Philosophy of Wine,Questions of Taste: The Philosophy of Wine,,,,,,,,,Oxford,,,signal-books,,,,,,,,,,,,,english,false,,,,smith_bc,,1:aesthetics
157057,incollection,smith_bc:2007a,,,2007,,Introduction,Introduction,,,,,,,xi--xvii,11,,,,,,,,,,,,,,,,,,,english,false,,,smith_bc,,,1:aesthetics;2:wine
157058,incollection,smith_bc:2007b,,,2007,,The Objectivity of Tastes and Tasting,The Objectivity of Tastes and Tasting,,,,,,,41--78,41,,,,,,,,,,,,,,,,,,,english,false,,,smith_bc,,,1:aesthetics
157059,incollection,smith_bc:2009,,,2009,,Speech Sounds and the Direct Meeting of Minds,Speech Sounds and the Direct Meeting of Minds,,,,,,,183--210,183,,,,,,,,,,,,,,,,,,,english,false,,,smith_bc,,,1:perception;2:sounds
157060,incollection,smith_bc:2010,,,2010,,"Relativism, Disagreement, and Predicates of Personal Taste","Relativism, Disagreement, and Predicates of Personal Taste",,,,,,,195--224,195,,,,,,,,,,,,,,,,,,,english,false,,,smith_bc,,,1:aesthetics;2:aesthetic_judgement;3:standards_of_taste
157061,incollection,smith_bc:2011,,,2011,,Folk Psychology and Scientific Psychology,Folk Psychology and Scientific Psychology,,,,,,,102--132,102,,,,,,,,,,,,,,,,,,,english,false,,,smith_bc,,,1:psychology;2:folk_psychology
157062,incollection,smith_bc:2012,,,2012,,The Publicity of Meaning and the Interiority of Mind,The Publicity of Meaning and the Interiority of Mind,,,,,,,127--161,127,,,,,,,,,,,,,,,,,,,english,false,,,smith_bc,,,1:skepticism
157063,article,smith_bc:2012a,,,2012,,Relativism about Truth and Predicates of Taste,Relativism about Truth and Predicates of Taste,,,,filosofia-unisinos,13,"suppl., 2",250--265,250,,,,,,,,,,,,,,,,,,,english,false,,,smith_bc,,,1:science;2:scientific_realism;3:relativism_in_science
157064,article,smith_bc:2012b,,,2012,,Empathie et perception des valeurs,Empathie et perception des valeurs,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,51,1,119--127,119,,,,,,,,,,,,,,,,,,,french,false,,,smith_bc,,,1:feeling;2:emotions;3:perceptual_model_of_emotions
157065,incollection,smith_bc:2014,,,2014,,Philosophy and Language,Philosophy and Language,,,,,,,201--229,201,,,,,,,,,,,,,,,,,,,english,false,,,smith_bc,,,1:language
157066,incollection,smith_bc:2014a,,,2014,,Philosophical and Empirical Approaches to Language,Philosophical and Empirical Approaches to Language,,,,,,,294--317,294,,,,,,,,,,,,,,,,,,,english,false,,,smith_bc,,,1:linguistics;2:linguistics_as_a_science;3:methodology_of_linguistics
157067,incollection,smith_bc:2015,,,2015,,The Chemical Senses,The Chemical Senses,,,,,,,314--352,314,,,,,,,,,,,,,,,,,,,english,false,,,smith_bc,,,1:perception;2:the_senses
157068,article,smith_bc:2016,,,2016,,The Nature of Sensory Experience: The Case of Taste and Tasting,The Nature of Sensory Experience: The Case of Taste and Tasting,,,,phenomenology-and-mind,4,,212--227,212,,,,,,,,,,,,,,,,,,,english,false,,,smith_bc,,,1:perception;2:gustatory_perception
157069,incollection,smith_bc:2018,,,2018,,Consciousness: What Is \emph{It} Like?,Consciousness: What Is It Like?,,,,,,,89--110,89,,,,,,,,,,,,,,,,,,,english,false,,,smith_bc,,,2:consciousness
157070,article,smith_bd-etal:2002,,,2002,,The RADARSAT-MAMM Automated Mission Planner,The RADARSAT-MAMM Automated Mission Planner,,,,the-ai-magazine,23,2,25--36,25,,,,,,,,,,,,,,,,,,,english,false,,,smith_bd;engelbrett_be;mutz_dh,,,1:ai
157071,article,smith_be:2006,,,2006,,"Particularism, Perception and Judgement","Particularism, Perception and Judgement",,,,acta-analytica,21,2,12--29,12,,,,,,,,,,,,,,,,,,,english,false,,,smith_be,,,1:ethics;2:particularism
157072,article,smith_be:2008,,,2008,,Traditional Moral Knowledge and Experience of the World,Traditional Moral Knowledge and Experience of the World,,,,analyse-kritik,30,1,139--155,139,,,,,,,,,,,,,,,,,,,english,false,,,smith_be,,,1:ethics;2:epistemology_of_morality
157073,book,smith_be:2010,,,2010,,Particularism and the Space of Moral Reasons,Particularism and the Space of Moral Reasons,,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,smith_be,,,1:ethics;2:particularism
157074,incollection,smith_bg:2016,,,2016,,Temporality,Temporality,,,,,,,973--990,973,,,,,,,,,,,,,,,,,,,english,false,,,smith_bg,,,1:time
157075,book,smith_bj:2018,,,2018,,The Sense of Injustice and the Origin of Modern Democracy,The Sense of Injustice and the Origin of Modern Democracy,,,,,,,,,,,Suffolk,,,boydell-brewer,,,,,,,,,,,10.1017/9781787443082,,english,false,,,smith_bj,,,
157076,article,smith_bm-dyer:1996,,,1996,,Locating the Phase Transition in Binary Constraint Satisfaction,Locating the Phase Transition in Binary Constraint Satisfaction,,,,artificial-intelligence,81,1/2,155--181,155,,,,,,,,,,,,,,,,,,,english,false,,,smith_bm;dyer_me,,,1:computation;2:data;3:search
157077,book,smith_bm-kelleher:1988,,,1988,,Reason Maintenance Systems and Their Applications,Reason Maintenance Systems and Their Applications,Reason Maintenance Systems and Their Applications,Reason Maintenance Systems and Their Applications,,,,,,,,,"Chichester, West Sussex",,,ellis-horwood-ltd,,,,,,,,,,,,,english,false,,,,smith_bm;kelleher_g,,1:computation;2:data;3:truth_maintenance
157078,incollection,smith_bm-kelleher:1988a,,,1988,,A Brief Introduction to Reason Maintenance Systems,A Brief Introduction to Reason Maintenance Systems,,,,,,,4--20,4,,,,,,,,,,,,,,,,,,,english,false,,,smith_bm;kelleher_g,,,1:computation;2:data;3:truth_maintenance
157079,incollection,smith_bm:1988,,,1988,,"Forward Checking, the {ATMS} and Search Reduction","Forward Checking, the ATMS and Search Reduction",,,,,,,155--168,155,,,,,,,,,,,,,,,,,,,english,false,,,smith_bm,,,1:computation;2:data;3:truth_maintenance
157080,UNKNOWN,smith_br:1982,,,1982,,Reflection and Semantics in a Procedural Language,Reflection and Semantics in a Procedural Language,,,,,,,,,,,"Cambridge, Massachusetts",,department_of_electrical_engineering_and_computer_science_massachusetts_institute_of_technology,,PhD dissertation,,,,,,,,,,,,english,false,,,smith_br,,,1:reference;2:self_reference
157081,techreport,smith_br:1984,,,1984,,Reflection and Semantics in {LISP},Reflection and Semantics in LISP,,,,,,csli-84-8,,,,,"Palo Alto, California",center_for_the_study_of_language_and_information,,,,,,,,,,,,,,,english,false,,,smith_br,,,1:reference;2:self_reference
157082,incollection,smith_br:1986,,,1986,,Commentary [on \citet{newell_a:1986}]: The Link from Symbols to Knowledge,Commentary [on Newell (1986)]: The Link from Symbols to Knowledge,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,smith_br,,,1:representation;2:natural_meaning;3:symbols
157083,book,smith_bra:2008,,,2008,,The Path of Reason: a Philosophy of Nonbelief,The Path of Reason: a Philosophy of Nonbelief,,,,,,,,,,,New York,,,algora-publishing,,,,,,,,,,,,,english,false,,,smith_bra,,,1:religion
157084,techreport,smith_brc-desrivieres:1984,,,1984,,Interim 3-{LISP} Reference Manual,Interim 3-LISP Reference Manual,,,,,,p8400004,,,,,"Palo Alto, California",xerox_palto_alto_research_center,,,,,,,,,,,,,,,english,false,,,smith_brc;desrivieres,,,1:reference;2:self_reference
157085,article,smith_brc:1965,,,1965,,Dreaming,Dreaming,,,,australasian-journal-of-philosophy,43,1,48--57,48,,,,,,,,,,,,,,,,,,,english,false,,,smith_brc,,,2:dreaming
157086,incollection,smith_brc:1986,,,1986,,Varieties of Self-Reference,Varieties of Self-Reference,,,,,,,19--43,19,,,,,,,,,,,,,,,,,,,english,false,,,smith_brc,,,1:reference;2:self_reference
157087,article,smith_brc:1987,,,1987,,Two Lessons of Logic,Two Lessons of Logic,,,,computational-intelligence,3,3,214--218,214,,,,,,,,,,,,,,,,,,,english,false,,,smith_brc,,,1:information;2:knowledge_representation
157088,incollection,smith_brc:1988,,,1988,,The Semantics of Clocks,The Semantics of Clocks,,,,,,,3--33,3,,,,,,,,,,,,,,,,,,,english,false,,,smith_brc,,,1:time;2:ontology_of_time
157089,article,smith_brc:1991,,,1991,,The Owl and the Electric Encyclopedia,The Owl and the Electric Encyclopedia,,,,artificial-intelligence,47,1--3,251--258,251,,,,,,,,,,,,,,,,,,,english,false,,,smith_brc,,,1:ai;2:foundations_of_ai
157090,book,smith_brc:1996,,,1996,,On the Origin of Objects,On the Origin of Objects,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,smith_brc,,,1:reference
157091,incollection,smith_brc:2002,,,2002,,Cummins -- Or Something Isomorphic to Him,Cummins – Or Something Isomorphic to Him,,,,,,,170--190,170,,,,,,,,,,,,,,,,,,,english,false,,,smith_brc,,,1:representation
157092,incollection,smith_brc:2002a,,,2002,,Reply to \citet{dennett:2002a},Reply to Dennett (2002),,,,,,,237--265,237,,,,,,,,,,,,,,,,,,,english,false,,,smith_brc,,,1:representation
157093,incollection,smith_c:1983,,,1983,,\emph{Contribution to the Debate}: Heidegger's Theory of Authentic Discourse,Contribution to the Debate: Heidegger's Theory of Authentic Discourse,,,,,,,209--218,209,,,,,,,,,,,,,,,,,,,english,false,,,smith_cra,,,1:history_of_philosophy
157094,incollection,smith_c:2010,,,2010,,Adam Smith,Adam Smith,,,,,,,133--143,133,,,,,,,,,,,,,,,,,,,english,false,,,smith_cra,,,1:ethics
157095,book,smith_c:2019,,,2019,,Adam Ferguson and the Idea of Civil Society: Moral Science in the Scotting Enlightenment,Adam Ferguson and the Idea of Civil Society: Moral Science in the Scotting Enlightenment,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9781474413275.001.0001,,english,false,,,smith_cra,,,
157096,incollection,smith_ca-kirby:2001,,,2001,,Toward Delivering on the Promise of Appraisal Theory,Toward Delivering on the Promise of Appraisal Theory,,,,,,,121--139,121,,,,,,,,,,,,,,,,,,,english,false,,,smith_cra;kirby_ld,,,1:feeling;2:emotions
157097,article,smith_cal:1986,,,1986,,Attitudinal Study of Graphic Computer-Based Instruction for Punctuation,Attitudinal Study of Graphic Computer-Based Instruction for Punctuation,,,,journal-of-technical-writing-and-communication,3,,267--272,267,,,,,,,,,,,,,,,,,,,english,false,,,smith_cal,,,1:language;2:punctuation
157098,incollection,smith_chr-sorrell:2014,,,2014,,On Social Solidarity,On Social Solidarity,,,,,,,219--248,219,,,,,,,,,,,,,,,,,,,english,false,,,smith_chr;sorrell_ka,,,1:ethics;3:altruism
157099,book,smith_cl:2014,,,2014,,Encyclopedia of Global Archaeology,Encyclopedia of Global Archaeology,Encyclopedia of Global Archaeology,Encyclopedia of Global Archaeology,,,,,,,,,New York,,,springer,,,,,,,,,,,10.1007/978-1-4419-0465-2,,english,false,,,,smith_cl,,1:history;2:archaeology
157100,incollection,smith_cro:1990,,,1990,,Energy,Energy,,,,,,,326--341,326,,,,,,,,,,,,,,,,,,,english,false,,,smith_cro,,,1:science;2:history_of_science
157101,incollection,smith_cro:2013,,,2013,,Engineering Energy: Constructing a New Physics for Victorian Britain,Engineering Energy: Constructing a New Physics for Victorian Britain,,,,,,,508--532,508,,,,,,,,,,,,,,,,,,,english,false,,,smith_cro,,,1:science;2:history_of_physics
157102,article,smith_cs-wall:1983,,,1983,,Introduction,Introduction,,,,linguistics-and-philosophy,6,3,291--294,291,,,,,,,,,Introduction to a special issue on varieties of logical form,Introduction to a special issue on varieties of logical form,,,,,,,,,english,false,,,smith_cs;wall_re,,,1:language;2:logical_structure;3:logical_form
157103,article,smith_cs:1971,,,1971,,Sentences in Discourse: An Analysis of an Essay by Bertrand Russell,Sentences in Discourse: An Analysis of an Essay by Bertrand Russell,,,,journal-of-linguistics,7,,213--235,213,,,,,,,,,Reprinted in \citet[249--272]{smith_cs:2010},Reprinted in Smith (2010),,,,,,,,,english,false,,,smith_cs,,,1:pragmatics;2:discourse;3:discourse_analysis
157104,article,smith_cs:1977,,,1977,,The Syntax and Interpretation of Temporal Expressions in English,The Syntax and Interpretation of Temporal Expressions in English,,,,linguistics-and-philosophy,2,1,43--99,43,,,,,,,,,Reprinted in \citet[95--146]{smith_cs:2010},Reprinted in Smith (2010),,,,,,,,,english,false,,,smith_cs,,,1:time;2:tense_aspect
157105,article,smith_cs:1977a,,,1977,,The Vagueness of Sentences in Isolation,The Vagueness of Sentences in Isolation,,,,proceedings-of-the-chicago-linguistic-society,,,568--577,568,,,,,,,,,Reprinted in \citet[273--284]{smith_cs:2010},Reprinted in Smith (2010),,,,,,,,,english,false,,,smith_cs,,,1:pragmatics;2:discourse;3:discourse_analysis
157106,article,smith_cs:1980,,,1980,,The Acquisition of Time Talk: Relations between Child and Adult Grammars,The Acquisition of Time Talk: Relations between Child and Adult Grammars,,,,journal-of-child-language,7,,263--278,263,,,,,,,,,Reprinted in \citet[209--224]{smith_cs:2010},Reprinted in Smith (2010),,,,,,,,,english,false,,,smith_cs,,,1:linguistics;2:psycholinguistics
157107,incollection,smith_cs:1980a,,,1980,,Temporal Structures in Discourse,Temporal Structures in Discourse,,,,,,,355--375,355,,,,,,,,,Reprinted in \citet[285--302]{smith_cs:2010},Reprinted in Smith (2010),,,,,,,,,english,false,,,smith_cs,,,1:pragmatics;2:discourse;3:discourse_analysis
157108,book,smith_cs:1982,,,1982,,A Theory of Auxiliary \emph{have} in English,A Theory of Auxiliary have in English,,,,,,,,,,,"310 Lindley Hall, Indiana University, Bloomington, Indiana 46405",,,indiana-university-linguistics-club,,,,,,,,,,,,,english,false,,,smith_cs,,,1:time;2:processes
157109,article,smith_cs:1983,,,1983,,The Temporal Reference of the English Futurate Construction,The Temporal Reference of the English Futurate Construction,,,,cognition-and-communication,16,,81--96,81,,,,,,,,,Reprinted in \citet[147--160]{smith_cs:2010},Reprinted in Smith (2010),,,,,,,,,english,false,,,smith_cs,,,1:time;2:tense_aspect
157110,article,smith_cs:1984,,,1984,,Some Significant Omission: Ellipsis in Flaubert's `Un Coeur Simple',Some Significant Omission: Ellipsis in Flaubert's ‘Un Coeur Simple',,,,language-and-style,14,,251--292,251,,,,,,,,,Reprinted in \citet[349--370]{smith_cs:2010},Reprinted in Smith (2010),,,,,,,,,english,false,,,smith_cs,,,1:aesthetics;2:literary_criticism
157111,article,smith_cs:1986,,,1986,,A Speaker-Based Approach to Aspect,A Speaker-Based Approach to Aspect,,,,linguistics-and-philosophy,9,1,97--115,97,,,,,,,,,Reprinted in \citet[7--24]{smith_cs:2010},Reprinted in Smith (2010),,,,,,,,,english,false,,,smith_cs,,,1:exemplification;2:aspect_in_linguistics
157112,book,smith_cs:1991,,,1991,,The Parameter of Aspect,The Parameter of Aspect,,,,,,,,,,,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,smith_cs,,,1:time;2:tense_aspect
157113,article,smith_cs:1996,,,1996,,Aspectual Categories in Navajo,Aspectual Categories in Navajo,,,,international-journal-of-american-linguistics,62,,227--263,227,,,,,,,,,Reprinted in \citet[25--60]{smith_cs:2010},Reprinted in Smith (2010),,,,,,,,,english,false,,,smith_cs,,,1:exemplification;2:aspect_in_linguistics
157114,book,smith_cs:1997,,,1997,,The Parameter of Aspect,The Parameter of Aspect,,,,,,43,,,,studies_in_linguistics_and_philosophy,Dordrecht,,,kluwer-academic-publishers,,2,,,,,,,,,,,english,false,,,smith_cs,,,1:exemplification;2:aspect_in_linguistics
157115,article,smith_cs:1999,,,1999,,Activities: States or Events?,Activities: States or Events?,,,,linguistics-and-philosophy,22,5,479--508,479,,,,,,,,,Reprinted in \citet[61--87]{smith_cs:2010},Reprinted in Smith (2010),,,,,,,,,english,false,,,smith_cs,,,1:exemplification;2:aspect_in_linguistics
157116,incollection,smith_cs:2002,,,2002,,Accounting for Subjectivity (Point of View),Accounting for Subjectivity (Point of View),,,,,,,137--165,137,,,,,,,,,Reprinted in \citet[371--394]{smith_cs:2010},Reprinted in Smith (2010),,,,,,,,,english,false,,,smith_cs,,,1:representation;2:de_se
157117,incollection,smith_cs:2004,,,2004,,The Domain of Tense,The Domain of Tense,,,,,,,597--620,597,,,,,,,,,Reprinted in \citet[161--182]{smith_cs:2010},Reprinted in Smith (2010),,,,,,,,,english,false,,,smith_cs,,,1:time;2:tense_aspect
157118,article,smith_cs:2005,,,2005,,Temporal Interpretation in Mandarin Chinese,Temporal Interpretation in Mandarin Chinese,,,,linguistics,43,,107--146,107,,,,,,,,,Reprinted in \citet[303--343]{smith_cs:2010},Reprinted in Smith (2010),,,,,,,,,english,false,,,smith_cs,,,1:pragmatics;2:discourse;3:discourse_analysis
157119,incollection,smith_cs:2005a,,,2005,,Event Structure and Morphosyntax in Navajo,Event Structure and Morphosyntax in Navajo,,,,,,,190--211,190,,,,,,,,,,,,,,,,,,,english,false,,,smith_cs,,,1:exemplification;2:aspect_in_linguistics
157120,incollection,smith_cs:2008,,,2008,,Time With and Without Tense,Time With and Without Tense,,,,,,,227--250,227,,,,,,,,,,,,,,,,,,,english,false,,,smith_cs,,,1:time;2:tense_aspect
157121,book,smith_cs:2010,,,2010,,"Text, Time, and Context- Selected Papers","Text, Time, and Context- Selected Papers","Text, Time, and Context- Selected Papers","Text, Time, and Context- Selected Papers",,,,87,,,,studies_in_linguistics_and_philosophy,Dordrecht,,,springer,,,"Edited by Richard P.~Meier, Helen Aristar-Dry and Emilie Destruel","Edited by Richard P. Meier, Helen Aristar-Dry and Emilie Destruel",,,,,,,,,english,false,,,,smith_cs,,1:linguistics
