id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
102226,incollection,lowe_a:1978,,,1978,,Prometheus Unbound? A New World in the Making,Prometheus Unbound? A New World in the Making,,,,,,,1--11,1,,,,,,,,,,,,,,,,,,,english,false,,,lowe_a,,,1:history_of_philosophy
102227,article,lowe_dj:1987,,,1987,,Three-Dimensional Object Recognition from Single Two-Dimensional Images,Three-Dimensional Object Recognition from Single Two-Dimensional Images,,,,artificial-intelligence,31,3,355--395,355,,,,,,,,,,,,,,,,,,,english,false,,,lowe_dj,,,1:perception;2:object_of_perception
102228,book,lowe_ej-rami:2009,,,2009,,Truth and Truth-Making,Truth and Truth-Making,Truth and Truth-Making,Truth and Truth-Making,,,,,,,,,Stocksfield,,,acumen-publishing,,,,,,,,,,,,,english,false,,,,lowe_ej;rami,,1:truth;2:truthmakers
102229,article,lowe_ej:1979,,,1979,,Indicative and Counterfactual Conditionals,Indicative and Counterfactual Conditionals,,,,analysis,39,,139--141,139,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:language;2:indicative_conditionals
102230,article,lowe_ej:1980,,,1980,,Sortal Terms and Natural Laws,Sortal Terms and Natural Laws,,,,american-philosophical-quarterly,17,,253--260,253,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:properties;2:dispositions
102231,article,lowe_ej:1982,,,1982,,On Being a Cat,On Being a Cat,,,,analysis,42,,174--177,174,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:complexity;2:material_constitution
102232,article,lowe_ej:1982a,,,1982,,"The Paradox of the 1,001 Cats","The Paradox of the 1,001 Cats",,,,analysis,42,,27--30,27,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:complexity;2:material_constitution
102233,article,lowe_ej:1982b,,,1982,,On the Alleged Necessity of True Identity Statements,On the Alleged Necessity of True Identity Statements,,,,mind,91,,579--584,579,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:identity;2:logic_of_identity;3:necessity_of_identity
102234,article,lowe_ej:1982c,,,1982,,"Laws, Dispositions and Sortal Logic","Laws, Dispositions and Sortal Logic",,,,american-philosophical-quarterly,19,,41--50,41,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:properties;2:dispositions
102235,article,lowe_ej:1983,,,1983,,A Simplification of the Logic of Conditionals,A Simplification of the Logic of Conditionals,,,,notre-dame-journal-of-formal-logic,24,,,,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:logic;2:conditional_logic
102236,article,lowe_ej:1983a,,,1983,,On the Identity of Artifacts,On the Identity of Artifacts,,,,the-journal-of-philosophy,80,,220--232,220,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,2:extrinsic_entities;3:artefacts
102237,article,lowe_ej:1983b,,,1983,,"Instantiation, Identity, and Constitution","Instantiation, Identity, and Constitution",,,,philosophical-studies,44,1,45--59,45,,,,,,,,,,,,,,,,,10.1007/bf00353414,,english,false,,,lowe_ej,,,1:complexity;2:material_constitution
102238,article,lowe_ej:1984,,,1984,,Wright versus Lewis on the Transitivity of Counterfactuals,Wright versus Lewis on the Transitivity of Counterfactuals,,,,analysis,44,,180--183,180,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:modality;2:counterfactuals
102239,article,lowe_ej:1985,,,1985,,Reply to Baldwin on \emph{De Re} Modalities [on \citet{baldwin_t:1984}],Reply to Baldwin on De Re Modalities [on Baldwin (1984)],,,,mind,94,,101--103,101,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:modality;2:de_dicto_de_re
102240,article,lowe_ej:1985a,,,1985,,"`If A and B, Then A'","‘If A and B, Then A'",,,,analysis,45,,93--98,93,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:language;2:indicative_conditionals
102241,article,lowe_ej:1985b,,,1985,,Reply to Wright on Conditionals and Transitivity,Reply to Wright on Conditionals and Transitivity,,,,analysis,45,,200--202,200,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:language;2:indicative_conditionals
102242,article,lowe_ej:1986,,,1986,,Noonan on Naming and Predicating,Noonan on Naming and Predicating,,,,analysis,46,3,159,159,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:complexity;2:material_constitution
102243,article,lowe_ej:1986a,,,1986,,Necessity and the Will in Locke's Theory of Action,Necessity and the Will in Locke's Theory of Action,,,,history-of-philosophy-quarterly,3,2,149--163,149,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:determinism;2:free_action
102244,article,lowe_ej:1986b,,,1986,,On a Supposed Temporal/Modal Parallel,On a Supposed Temporal/Modal Parallel,,,,analysis,46,,195--197,195,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:modality
102245,article,lowe_ej:1987,,,1987,,Lewis on Perdurance Versus Endurance,Lewis on Perdurance Versus Endurance,,,,analysis,47,,152--154,152,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:time;2:persistence
102246,article,lowe_ej:1987a,,,1987,,Reply to \citet{noonan:1986},Reply to Noonan (1986),,,,analysis,47,,201--203,201,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:complexity;2:material_constitution
102247,article,lowe_ej:1987b,,,1987,,The Indexical Fallacy in McTaggart's Proof of the Unreality of Time,The Indexical Fallacy in McTaggart's Proof of the Unreality of Time,,,,mind,96,,62--70,62,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:time;3:mctaggart
102248,article,lowe_ej:1987c,,,1987,,What \emph{Is} the Problem of Induction?,What Is the Problem of Induction?,,,,philosophy,62,,325--340,325,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:method;2:induction
102249,article,lowe_ej:1987d,,,1987,,Reply to Le Poidevin and Mellor,Reply to Le Poidevin and Mellor,,,,mind,96,384,539--542,539,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,
102250,article,lowe_ej:1987e,,,1987,,Not a Counterexample to Modus Ponens,Not a Counterexample to Modus Ponens,,,,analysis,47,1,44--47,44,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:logic;2:mp
102251,article,lowe_ej:1988,,,1988,,"Substance, Identity and Time","Substance, Identity and Time",,,,proceedings-of-the-aristotelian-society-supplementary-volume,62,,61--78,61,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:time;2:persistence
102252,article,lowe_ej:1988a,,,1988,,The Problems of Intrinsic Change: Rejoinder to Lewis,The Problems of Intrinsic Change: Rejoinder to Lewis,,,,analysis,48,,72--77,72,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:time;2:persistence
102253,article,lowe_ej:1988b,,,1988,,Review of \citet{lewis_dk:1986a},Review of Lewis (1986),,,,mind,97,,484--487,484,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:modality;2:possible_worlds
102254,book,lowe_ej:1989,,,1989,,"Kinds of Being: A Study of Individuation, Identity and the Logic of Sortal Terms","Kinds of Being: A Study of Individuation, Identity and the Logic of Sortal Terms",,,,,,10,,,,aristotelian_society_series,Oxford,,,blackwell-publishers,,,"Second, expanded edition: \citet{lowe_ej:2009}","Second, expanded edition: Lowe (2009)",,,,,,,,,english,false,,,lowe_ej,,,1:identity;2:individuation
102255,article,lowe_ej:1989a,,,1989,,What is a Criterion of Identity?,What is a Criterion of Identity?,,,,the-philosophical-quarterly,39,154,1--21,1,,,,,,,,,,,,,,,,,10.2307/2220347,,english,false,,,lowe_ej,,,1:identity;2:individuation
102256,article,lowe_ej:1989b,,,1989,,Impredicative Identity Criteria and Davidson's Criterion of Event Identity,Impredicative Identity Criteria and Davidson's Criterion of Event Identity,,,,analysis,49,,178--181,178,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:ontology;2:events
102257,article,lowe_ej:1991,,,1991,,One-Level and Two-Level Criteria of Identity,One-Level and Two-Level Criteria of Identity,,,,analysis,51,4,192--194,192,,,,,,,,,,,,,,,,,10.1093/analys/51.4.192,,english,false,,,lowe_ej,,,1:identity;2:identity_criteria
102258,incollection,lowe_ej:1991b,,,1991,,Real Selves: Persons as a Substantial Kind,Real Selves: Persons as a Substantial Kind,,,,,,,87--107,87,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:persons;2:self
102259,incollection,lowe_ej:1992,,,1992,,Experience and its Objects,Experience and its Objects,,,,,,,79--104,79,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:perception;2:perceptual_content
102260,article,lowe_ej:1992a,,,1992,,The Problem of Psychophysical Causation,The Problem of Psychophysical Causation,,,,australasian-journal-of-philosophy,70,,263--276,263,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:mind_body;2:mental_causation
102261,article,lowe_ej:1992b,,,1992,,McTaggart's Paradox Revisited,McTaggart's Paradox Revisited,,,,mind,101,,323--326,323,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:time;3:mctaggart
102262,article,lowe_ej:1993,,,1993,,Are the Natural Numbers Individual or Sorts?,Are the Natural Numbers Individual or Sorts?,,,,analysis,53,3,142--146,142,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:mathematics;2:nature_of_number
102263,article,lowe_ej:1993a,,,1993,,Comment on LePoidevin,Comment on LePoidevin,,,,mind,102,404,171--173,171,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,
102264,article,lowe_ej:1993b,,,1993,,The Causal Autonomy of the Mental,The Causal Autonomy of the Mental,,,,mind,102,,629--644,629,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:mind_body;2:anomalous_monism
102265,article,lowe_ej:1994,,,1994,,Ontological Dependency,Ontological Dependency,,,,philosophical-papers,23,,31--48,31,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,2:dependence
102266,article,lowe_ej:1994a,,,1994,,Vague Identity and Quantum Indeterminacy,Vague Identity and Quantum Indeterminacy,,,,analysis,54,,110--114,110,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:quantum_mechanics;2:quantum_logic
102267,article,lowe_ej:1994b,,,1994,,Primitive Substances,Primitive Substances,,,,philosophy-and-phenomenological-research,54,3,531--552,531,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,2:substance
102268,book,lowe_ej:1995,,,1995,,Locke on Human Understanding,Locke on Human Understanding,,,,,,,,,,routledge_philosophy_guidebook,London,,,routledge,,1,Second edition: \citet{lowe_ej:2013a},Second edition: Lowe (2013),,,,,,,,,english,false,,,lowe_ej,,,1:epistemology
102269,article,lowe_ej:1995a,,,1995,,The Metaphysics of Abstract Objects,The Metaphysics of Abstract Objects,,,,the-journal-of-philosophy,92,10,509--524,509,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:ontology;2:abstract_objects
102270,article,lowe_ej:1995b,,,1995,,The Problem of the Many and the Vagueness of Constitution,The Problem of the Many and the Vagueness of Constitution,,,,analysis,55,,179--182,179,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:complexity;2:metaphysics_of_parthood
102271,article,lowe_ej:1995c,,,1995,,The Truth about Counterfactuals,The Truth about Counterfactuals,,,,the-philosophical-quarterly,45,178,41--59,41,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:modality;2:counterfactuals
102272,article,lowe_ej:1995d,,,1995,,There are no Easy Problems of Consciousness,There are no Easy Problems of Consciousness,,,,journal-of-consciousness-studies,2,,266--271,266,,,,,,,,,Reprinted in \citet[117--124]{shear_j:1997},Reprinted in Shear (1997),,,,,,,,,english,false,,,lowe_ej,,,2:consciousness
102273,article,lowe_ej:1995e,,,1995,,Review of \citet{nozick:1993},Review of Nozick (1993),,,,the-philosophical-quarterly,45,180,397--399,397,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:rationality
102274,article,lowe_ej:1995f,,,1995,,Coinciding Objects: In Defence of the `Standard Account',Coinciding Objects: In Defence of the ‘Standard Account',,,,analysis,55,3,171--178,171,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:complexity;2:material_constitution;3:grounding_problem_for_coincidents
102275,incollection,lowe_ej:1995g,,,1995,,"Die Metaphysik und ihre M{\""o}glichkeit",Die Metaphysik und ihre Möglichkeit,,,,,,,11--32,11,,,,,,,,,,,,,,,,,,,ngerman,false,,,lowe_ej,,,1:metaphysics;2:metametaphysics
102276,book,lowe_ej:1996,,,1996,,Subjects of Experience,Subjects of Experience,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9780511598005,,english,false,,,lowe_ej,,,
102277,article,lowe_ej:1996a,,,1996,,Why is there Anything at All?,Why is there Anything at All?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,70,,111--120,111,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:metaphysics;2:metaphysical_nihilism;3:why_is_there_something_rather_than_nothing
102278,incollection,lowe_ej:1997,,,1997,,Objects and Criteria of Identity,Objects and Criteria of Identity,,,,,,,613--633,613,,,,,,,,,Reprinted in \citet[990--1008]{hale_b-etal:2017},"Reprinted in Hale, Wright, and Miller (2017)",,,,,,,,,english,false,,,lowe_ej,,,1:identity;2:identity_criteria
102279,article,lowe_ej:1997a,,,1997,,Ontological Categories and Natural Kinds,Ontological Categories and Natural Kinds,,,,philosophical-papers,26,1,29--46,29,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:metaphysics;2:ontological_categories
102280,article,lowe_ej:1997b,,,1997,,Reply to \citet{noonan:1995} on Vague Identity,Reply to Noonan (1995) on Vague Identity,,,,analysis,57,1,88--91,88,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:identity;2:vague_identity
102281,book,lowe_ej:1998,,,1998,,"The Possibility of Metaphysics: Substance, Identity, and Time","The Possibility of Metaphysics: Substance, Identity, and Time",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199244995.001.0001,,english,false,,,lowe_ej,,,2:substance
102282,article,lowe_ej:1998a,,,1998,,"Entity, Identity, and Unity","Entity, Identity, and Unity",,,,erkenntnis,48,,191--208,191,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:complexity;2:material_constitution
102283,incollection,lowe_ej:1998b,,,1998,,Tense and Persistence,Tense and Persistence,,,,,,,43--60,43,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:time;2:persistence
102284,article,lowe_ej:1998c,,,1998,,Form without Matter,Form without Matter,,,,ratio,11,3,214--234,214,,,,,,,,,Reprinted in \citet[1--21]{oderberg:1999},Reprinted in Oderberg (1999),,,,,,,,,english,false,,,lowe_ej,,,1:perception;2:perception_as_intake_of_form
102285,incollection,lowe_ej:1999,,,1999,,"Abstraction, Properties, and Immanent Realism","Abstraction, Properties, and Immanent Realism",,,,,,,195--205,195,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:properties
102286,book,lowe_ej:2000,,,2000,,An Introduction to the Philosophy of Mind,An Introduction to the Philosophy of Mind,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,lowe_ej,,,
102287,article,lowe_ej:2000a,,,2000,,In Defence of the Simplicity Argument,In Defence of the Simplicity Argument,,,,australasian-journal-of-philosophy,78,,105--112,105,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,
102288,article,lowe_ej:2000b,,,2000,,"Locke, Martin and Substance","Locke, Martin and Substance",,,,the-philosophical-quarterly,50,201,499--514,499,,,,,,,,,Reprinted in \citet{anstey:2006b},Reprinted in Anstey (2006),,,,,,,,,english,false,,,lowe_ej,,,2:substance
102289,article,lowe_ej:2000c,,,2000,,Causal Closure Principles and Emergentism,Causal Closure Principles and Emergentism,,,,philosophy,75,4,571--585,571,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,2:emergence
102290,incollection,lowe_ej:2001,,,2001,,"Identity, Composition, and the Simplicity of the Self","Identity, Composition, and the Simplicity of the Self",,,,,,,139--158,139,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:complexity;2:material_constitution
102291,article,lowe_ej:2001a,,,2001,,Dispositions and Laws,Dispositions and Laws,,,,metaphysica,2,2,5--23,5,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:properties;2:dispositions
102292,article,lowe_ej:2001b,,,2001,,Event Causation and Agent Causation,Event Causation and Agent Causation,,,,grazer-philosophische-studien,61,,1--20,1,,,,,,,,,,,Agents and their Actions,Agents and their Actions,,,,,,,english,false,,,lowe_ej,,bittner_r;stoecker,1:action;2:agency;3:agent_causation
102293,book,lowe_ej:2002,,,2002,,A Survey of Metaphysics,A Survey of Metaphysics,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:metaphysics;2:intro_to_metaphysics
102294,article,lowe_ej:2002a,,,2002,,La connaissance m{\'e}taphysique,La connaissance métaphysique,,,,revue-de-metaphysique-et-de-morale,107,4,454--471,454,,,,,,,,,,,,,,,,,,,french,false,,,lowe_ej,,,1:metaphysics
102295,article,lowe_ej:2002b,,,2002,,"Properties, Modes and Universals","Properties, Modes and Universals",,,,the-modern-schoolman,79,,137--150,137,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:properties
102296,article,lowe_ej:2002c,,,2002,,Metaphysical Nihilism and the Substraction Argument,Metaphysical Nihilism and the Substraction Argument,,,,analysis,62,1,62--73,62,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:metaphysics;2:metaphysical_nihilism;3:subtraction_argument
102297,incollection,lowe_ej:2002d,,,2002,,In Defence of the Four-Category Ontology,In Defence of the Four-Category Ontology,,,,,,,225--240,225,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:metaphysics;2:ontological_categories
102298,incollection,lowe_ej:2002e,,,2002,,The Rational and the Real: Some Doubts about the Programme of ``Rational Analysis'',The Rational and the Real: Some Doubts about the Programme of “Rational Analysis”,,,,,,,175--185,175,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:rationality
102299,incollection,lowe_ej:2002f,,,2002,,"Kinds, Essence, and Natural Necessity","Kinds, Essence, and Natural Necessity",,,,,,,189--206,189,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:modality;2:types_of_necessity;3:natural_necessity
102300,article,lowe_ej:2002g,,,2002,,Is Knowing a State of Mind? [critical notice to \citet{williamson_t:2000}],Is Knowing a State of Mind? [critical notice to Williamson (2000)],,,,international-journal-of-philosophical-studies,10,4,482--492,482,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:knowledge;2:knowledge_first
102301,incollection,lowe_ej:2003,,,2003,,Individuation,Individuation,,,,,,,75--95,75,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:identity;2:individuation
102302,article,lowe_ej:2003a,,,2003,,Recent Advances in Metaphysics,Recent Advances in Metaphysics,,,,facta-philosophica,5,1,3--23,3,,,,,,,,,,,,,,,,,,,english,false,,,lowe_ej,,,1:metaphysics
