id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
153800,article,sheridan_p:2007,,,2007,,"Parental Affection and Self-Interest: Mandeville, Hutcheson, and the Question of Natural Benevolence","Parental Affection and Self-Interest: Mandeville, Hutcheson, and the Question of Natural Benevolence",,,,history-of-philosophy-quarterly,24,24,4,4,377--392,377,,,,,,,,,,,,,,,,,,,english,false,,,sheridan_p,,,1:feeling;2:friendship;3:love
153801,incollection,sheridan_p:2018,,,2018,,On Catharine Trotter Cockburn's Metaphysics of Morality,On Catharine Trotter Cockburn's Metaphysics of Morality,,,,,,,,,247--265,247,,,,,,,,,,,,,,,,,,,english,false,,,sheridan_p,,,1:metaphysics
153802,article,sheridan_p:2018a,,,2018,,"Virtue, Affection, and the Social Good: The Moral Philosophy of Catharine Trotter Cockburn and the Bluestockings","Virtue, Affection, and the Social Good: The Moral Philosophy of Catharine Trotter Cockburn and the Bluestockings",,,,philosophy-compass,13,13,3,3,e12478,,e12478,,,,,,,,,,,,,,,,10.1111/phc3.12478,,english,false,,,sheridan_p,,,
153803,incollection,sheridan_tl:2009,,,2009,,Justification,Justification,,,,,,,,,98--117,98,,,,,,,,,,,,,,,,,,,english,false,,,sheridan_tl,,,1:epistemology;2:justification
153804,book,sherman_ag:2021,,,2021,,Skepticism in Early Modern English Literature: The Problems and Pleasures of Doubt,Skepticism in Early Modern English Literature: The Problems and Pleasures of Doubt,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108903813,,english,false,,,sherman_ag,,,
153805,article,sherman_b:2015,,,2015,,Unconfirmed Peers and Spinelessness,Unconfirmed Peers and Spinelessness,,,,canadian-journal-of-philosophy,45,45,4,4,425--444,425,,,,,,,,,,,,,,,,,,,english,false,,,sherman_b,,,1:rationality;2:disagreement
153806,article,sherman_br:2015,,,2015,,Constructing Contexts,Constructing Contexts,,,,ergo,2,2,23,23,581--605,581,,,,,,,,,,,,,,,,,10.3998/ergo.12405314.0002.023,,english,false,,,sherman_br,,,1:pragmatics;2:context
153807,inproceedings,sherman_d:1987,,,1987,,A Prolog Model of the Income Tax Act of Canada,A Prolog Model of the Income Tax Act of Canada,A Prolog Model of the Income Tax Act of Canada,A Prolog Model of the Income Tax Act of Canada,,,,,,,127--136,127,,,New York,,,acm-press,,,,,,,,,,,,,english,false,,,sherman_d,,,1:law;2:legal_ai
153808,incollection,sherman_d:2003a,,,2003,,Critical Theory,Critical Theory,,,,,,,,,188--218,188,,,,,,,,,,,,,,,,,,,english,false,,,sherman_d,,,1:history_of_philosophy
153809,incollection,sherman_d:2006,,,2006,,Absurdity,Absurdity,,,,,,,,,271--279,271,,,,,,,,,,,,,,,,,,,english,false,,,sherman_d,,,1:history_of_philosophy
153810,incollection,sherman_d:2015,,,2015,,Existentialism and Politics,Existentialism and Politics,,,,,,,,,62--82,62,,,,,,,,,,,,,,,,,,,english,false,,,sherman_d,,,1:political_philosophy
153811,article,sherman_d:2016,,,2016,,Adorno's Negative Dialectics,Adorno's Negative Dialectics,,,,philosophy-compass,11,11,7,7,353--363,353,,,,,,,,,,,,,,,,,,,english,false,,,sherman_d,,,1:history_of_philosophy
153812,incollection,sherman_e:1974,,,1974,,Bertrand Russell and the Peace Movement: Liberal Consistency or Radical Change?,Bertrand Russell and the Peace Movement: Liberal Consistency or Radical Change?,,,,,,,,,253--263,253,,,,,,,,,,,,,,,,,,,english,false,,,sherman_e,,,1:political_philosophy;2:liberalism
153813,article,sherman_e:2005,,,2005,,Authenticity and Diversity: A Comparative Reading of Charles Taylor and Martin Heidegger,Authenticity and Diversity: A Comparative Reading of Charles Taylor and Martin Heidegger,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,44,44,1,1,145--160,145,,,,,,,,,,,,,,,,,,,english,false,,,sherman_e,,,1:history_of_philosophy
153814,incollection,sherman_er:1976,,,1976,,Spinoza and the Divine \emph{Cogito}: God as `Self-Performance',Spinoza and the Divine Cogito: God as ‘Self-Performance',,,,,,,,,36--43,36,,,,,,,,,,,,,,,,,,,english,false,,,sherman_er,,,1:history_of_philosophy
153815,incollection,sherman_n-white:2003,,,2003,,"Intellectual Virtue: Emotions, Luck, and the Ancients","Intellectual Virtue: Emotions, Luck, and the Ancients",,,,,,,,,34--54,34,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n;white_h,,,2:epistemic_norms;3:norms_of_belief
153816,article,sherman_n:1980,,,1980,,Hegel's Two Dialectics,Hegel's Two Dialectics,,,,kant-studien,71,71,2,2,238--253,238,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:metaphysics
153817,article,sherman_n:1985,,,1985,,Commentary on \citet{irwin_t:1985a},Commentary on Irwin (1985),,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,1,1,,,144--150,144,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:ethics;2:virtue_ethics
153818,incollection,sherman_n:1988,,,1988,,Common Sense and Uncommon Virtue,Common Sense and Uncommon Virtue,,,,,,,,,97--114,97,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:ethics
153819,incollection,sherman_n:1990,,,1990,,The Place of Emotions in Kantian Morality,The Place of Emotions in Kantian Morality,,,,,,,,,149--172,149,,,,,,,,,Reprinted in \citet[11--31]{cohen_al:2014a},Reprinted in Cohen (2014),,,,,,,,,english,false,,,sherman_n,,,1:ethics
153820,book,sherman_n:1991,,,1991,,The Fabric of Character: Aristotle's Theory of Virtue,The Fabric of Character: Aristotle's Theory of Virtue,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0198239173.001.0001,,english,false,,,sherman_n,,,1:ethics;2:virtues
153821,incollection,sherman_n:1992,,,1992,,\emph{Hamartia} and Virtue,Hamartia and Virtue,,,,,,,,,177--196,177,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:ethics
153822,article,sherman_n:1993,,,1993,,Wise Maxims/Wise Judging,Wise Maxims/Wise Judging,,,,the-monist,76,76,1,1,41--65,41,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,2:epistemic_value;3:wisdom
153823,article,sherman_n:1993a,,,1993,,The Role of Emotions in Aristotelian Virtue,The Role of Emotions in Aristotelian Virtue,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,9,9,,,1--33,1,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:feeling;2:emotions
153824,incollection,sherman_n:1995,,,1995,,Comment on \citet{baron_m:1995}: Kant on Sentimentalism and Stoic Apathy,Comment on Baron (1995): Kant on Sentimentalism and Stoic Apathy,,,,,,,,,705--712,705,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:ethics;2:metaethics;3:moral_sentimentalism
153825,incollection,sherman_n:1998,,,1998,,Empathy and Imagination,Empathy and Imagination,,,,,,,,,82--119,82,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:feeling;2:emotions
153826,book,sherman_n:1999,,,1999,,Aristotle's Ethics.~Critical Essays,Aristotle's Ethics. Critical Essays,Aristotle's Ethics.~Critical Essays,Aristotle's Ethics. Critical Essays,,,,,,,,,,critical_essays_on_the_classics,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,,sherman_n,,1:ethics
153827,article,sherman_n:2000,,,2000,,Is the Ghost of Aristotle Haunting Freud's House?,Is the Ghost of Aristotle Haunting Freud's House?,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,16,16,,,63--81,63,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:psychology;2:psychoanalysis
153828,article,sherman_n:2004,,,2004,,Empathy and the Family,Empathy and the Family,,,,acta-philosophica-armando-editore-roma,13,13,1,1,23--44,23,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:feeling;2:empathy
153829,article,sherman_n:2004a,,,2004,,``It Is No Little Thing to Make Mine Eyes to Sweat Compassion'': APA comments on \citet{nussbaum_mc:2001},“It Is No Little Thing to Make Mine Eyes to Sweat Compassion”: APA comments on Nussbaum (2001),,,,philosophy-and-phenomenological-research,68,68,2,2,458--464,458,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:ethics;3:compassion
153830,incollection,sherman_n:2005,,,2005,,The Look and Feel of Virtue,The Look and Feel of Virtue,,,,,,,,,59--82,59,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:ethics
153831,article,sherman_n:2006,,,2006,,Torturers and the Tortured,Torturers and the Tortured,,,,south-african-journal-of-philosophy-suid-afrikaanse-tydskrif-vir-wysbegeerte,25,25,1,1,77--88,77,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:political_philosophy;2:torture
153832,incollection,sherman_n:2008,,,2008,,Revenge and Demonization,Revenge and Demonization,,,,,,,,,289--306,289,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:social_philosophy;2:war
153833,article,sherman_n:2009,,,2009,,The Fate of a Warrior Culture [on \citet{lear_j:2006}],The Fate of a Warrior Culture [on Lear (2006)],,,,philosophical-studies,144,144,1,1,71--80,71,,,,,,,,,,,,,,,,,10.1007/s11098-009-9368-8,,english,false,,,sherman_n,,,1:political_philosophy
153834,incollection,sherman_n:2011,,,2011,,"Aristotle, the Stoics, and Kant on Anger","Aristotle, the Stoics, and Kant on Anger",,,,,,,,,215--240,215,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:feeling;2:anger
153835,incollection,sherman_n:2013,,,2013,,Guilt in War,Guilt in War,,,,,,,,,179--197,179,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:feeling;2:guilt
153836,incollection,sherman_n:2013a,,,2013,,A Fractured Fidelity to Cause,A Fractured Fidelity to Cause,,,,,,,,,139--174,139,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:social_philosophy;2:war
153837,incollection,sherman_n:2014,,,2014,,Self-Empathy and Moral Repair,Self-Empathy and Moral Repair,,,,,,,,,183--198,183,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:feeling;2:emotions
153838,incollection,sherman_n:2017,,,2017,,Moral Recovery After War: The Role of Hope,Moral Recovery After War: The Role of Hope,,,,,,,,,243--264,243,,,,,,,,,,,,,,,,,,,english,false,,,sherman_n,,,1:feeling;2:hope
153839,article,sherman_t:2006,,,2006,,Wisdom and Action Guidance in the Agent-Based Virtue Ethics of Aristotle,Wisdom and Action Guidance in the Agent-Based Virtue Ethics of Aristotle,,,,american-catholic-philosophical-quarterly,80,80,4,4,481--506,481,,,,,,,,,,,,,,,,,,,english,false,,,sherman_t,,,1:ethics;2:virtue_ethics
153840,incollection,sherman_wh:2006,,,2006,,John Dee's Columbian Encounter,John Dee's Columbian Encounter,,,,,,,,,131--142,131,,,,,,,,,,,,,,,,,,,english,false,,,sherman_wh,,,1:history_of_philosophy
153841,incollection,shermer:2018,,,2018,,Free to Inquire: The Evolution-Creationism Controversy as a Test Case in Equal Time and Free Speech,Free to Inquire: The Evolution-Creationism Controversy as a Test Case in Equal Time and Free Speech,,,,,,,,,357--368,357,,,,,,,,,,,,,,,,,,,english,false,,,shermer,,,1:biology;2:evolution
153842,book,shermer:2020,,,2020,,Giving the Devil his Due: Reflections of a Scientific Humanist,Giving the Devil his Due: Reflections of a Scientific Humanist,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108779395,,english,false,,,shermer,,,
153843,book,shermis-burstein:2003,,,2003,,Automated Essay Scoring: A Cross-Disciplinary Perspective,Automated Essay Scoring: A Cross-Disciplinary Perspective,Automated Essay Scoring: A Cross-Disciplinary Perspective,Automated Essay Scoring: A Cross-Disciplinary Perspective,,,,,,,,,,,"Mahwah, New Jersey",,,lawrence-erlbaum-associates-inc,,,,,,,,,,,,,english,false,,,,shermis;burstein_jc,,1:ai;2:human_computer_interaction
153844,article,sherover:1969,,,1969,,Kant's Transcendental Object and Heidegger's Nichts,Kant's Transcendental Object and Heidegger's Nichts,,,,journal-of-the-history-of-philosophy,7,7,4,4,413--422,413,,,,,,,,,,,,,,,,,,,english,false,,,sherover,,,1:metaphysics;2:transcendental_idealism;3:noumena
153845,incollection,sherover:1975,,,1975,,Time and Ethics: How is Morality Possible?,Time and Ethics: How is Morality Possible?,,,,,,,,,216--230,216,,,,,,,,,,,,,,,,,,,english,false,,,sherover,,,1:time
153846,incollection,sherover:1981,,,1981,,Perspectivity and the Principle of Continuity,Perspectivity and the Principle of Continuity,,,,,,,,,136--146,136,,,,,,,,,,,,,,,,,,,english,false,,,sherover,,,1:metaphysics;2:perspectivalism
153847,article,sherover:1981a,,,1981,,Two Kinds of Transcendental Objectivity: Their Differentiation,Two Kinds of Transcendental Objectivity: Their Differentiation,,,,philosophical-topics,12,12,2,2,251--278,251,,,,,,,,,Reprinted in \citet[251--278]{mohanty-shanan:1982},Reprinted in Mohanty and Shahan (1982),,,,,,,,,english,false,,,sherover,,,1:metaphysics;2:transcendental_idealism
153848,incollection,sherover:1985,,,1985,,Kant's Evaluation of His Relationship with Leibniz,Kant's Evaluation of His Relationship with Leibniz,,,,,,,,,201--228,201,,,,,,,,,,,,,,,,,,,english,false,,,sherover,,,1:history_of_philosophy
153849,incollection,sherrah-gong:1999,,,1999,,Exploiting Context in Gesture Recognition,Exploiting Context in Gesture Recognition,,,,,,,,,515--518,515,,,,,,,,,,,,,,,,,,,english,false,,,sherrah;gong_s,,,1:pragmatics;2:gestures
153850,article,sherratt:2001,,,2001,,Are the Laws of Logic Necessary or Contingent?,Are the Laws of Logic Necessary or Contingent?,,,,proceedings-of-the-aristotelian-society,101,101,,,379--384,379,,,,,,,,,,,,,,,,,,,english,false,,,sherratt,,,1:modality;2:contingency
153851,incollection,sherratt:2010,,,2010,,The Reality of Modality,The Reality of Modality,,,,,,,,,153--168,153,,,,,,,,,,,,,,,,,,,english,false,,,sherratt,,,1:modality
153852,incollection,sherriff:2017,,,2017,,Food and Environmental Justice,Food and Environmental Justice,,,,,,,,,230--240,230,,,,,,,,,,,,,,,,,,,english,false,,,sherriff,,,1:ethics;2:applied_ethics;3:food_ethics
153853,article,sherrington:1950,,,1950,,Le cerveau et son m{\'e}canisme,Le cerveau et son mécanisme,,,,dialectica,4,4,15,15,224--236,224,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1950.tb01022.x,,french,false,,,sherrington,,,1:biology
153854,article,sherry_d:1986,,,1986,,On Instantaneous Velocity,On Instantaneous Velocity,,,,history-of-philosophy-quarterly,3,3,4,4,391--406,391,,,,,,,,,,,,,,,,,,,english,false,,,sherry_d,,,1:time;2:motion
153855,article,sherry_d:1997,,,1997,,On Mathematical Error,On Mathematical Error,,,,studies-in-history-and-philosophy-of-science,28,28,3,3,393--416,393,,,,,,,,,,,,,,,,,,,english,false,,,sherry_d,,,1:mathematics
153856,article,sherry_d:1999,,,1999,,Note on the Scope of Truth-Functional Logic,Note on the Scope of Truth-Functional Logic,,,,journal-of-philosophical-logic,28,28,3,3,327--328,327,,,,,,,,,,,,,,,,,,,english,false,,,sherry_d,,,1:logic;2:propositional_logic;3:truth_functionality
153857,article,sherry_d:1999a,,,1999,,Construction and \emph{Reductio} Proof,Construction and Reductio Proof,,,,kant-studien,90,90,1,1,23--39,23,,,,,,,,,,,,,,,,,,,english,false,,,sherry_d,,,1:method;2:reductio
153858,article,sherry_d:1999b,,,1999,,Thales's Sure Path,Thales's Sure Path,,,,studies-in-history-and-philosophy-of-science,31,31,4,4,621--650,621,,,,,,,,,,,,,,,,,,,english,false,,,sherry_d,,,1:science
153859,article,sherry_d:2004,,,2004,,Unassertion?,Unassertion?,,,,philosophia-philosophical-quarterly-of-israel,31,31,3/4,3,575--577,575,,,,,,,,,,,,,,,,,,,english,false,,,sherry_d,,,1:pragmatics;2:assertion
153860,article,sherry_d:2006,,,2006,,"Mathematical Reasoning: Induction, Deduction and Beyond","Mathematical Reasoning: Induction, Deduction and Beyond",,,,studies-in-history-and-philosophy-of-science,37,37,3,3,489--504,489,,,,,,,,,,,,,,,,,,,english,false,,,sherry_d,,,1:method;2:method_in_mathematics
153861,article,sherry_d:2009,,,2009,,"Reason, Habit, and Applied Mathematics","Reason, Habit, and Applied Mathematics",,,,hume-studies,35,35,1/2,1,57--85,57,,,,,,,,,,,,,,,,,,,english,false,,,sherry_d,,,1:mathematics
153862,article,sherry_d:2011,,,2011,,"Thermoscopes, Thermometers, and the Foundations of Measurement","Thermoscopes, Thermometers, and the Foundations of Measurement",,,,studies-in-history-and-philosophy-of-science,42,42,4,4,509--524,509,,,,,,,,,,,,,,,,,,,english,false,,,sherry_d,,,1:properties;2:quantities;3:measurement_theory
153863,book,sherry_jf-sternthal:1992,,,1992,,"Advances in Consumer Research, volume 19","Advances in Consumer Research, volume 19","Advances in Consumer Research, volume 19","Advances in Consumer Research, volume 19",,,,,,,,,,,"Duluth, Minnesota",,,the-association-for-consumer-research,,,,,,,,,,,,,english,false,,,,sherry_jf;sternthal_b,,1:economics
153864,book,sherry_p:1977,,,1977,,"Religion, Truth, and Language-Games","Religion, Truth, and Language-Games",,,,,,,,,,,,library_of_philosophy_and_religion,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,sherry_p,,,1:religion
153865,book,sherry_p:1984,,,1984,,"Spirits, Saints and Immortality","Spirits, Saints and Immortality",,,,,,,,,,,,library_of_philosophy_and_religion,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,sherry_p,,,1:religion;2:immortality
153866,incollection,sherry_p:2004,,,2004,,Is God a Spirit?,Is God a Spirit?,,,,,,,,,113--124,113,,,,,,,,,,,,,,,,,,,english,false,,,sherry_p,,,1:religion;2:god
153867,incollection,sherry_p:2010,,,2010,,Beauty,Beauty,,,,,,,,,300--307,300,,,,,,,,,,,,,,,,,,,english,false,,,sherry_p,,,1:religion;2:divine_attributes
153868,incollection,sherry_p:2014,,,2014,,Beauty and Divinity,Beauty and Divinity,,,,,,,,,44--56,44,,,,,,,,,,,,,,,,,,,english,false,,,sherry_p,,,1:religion
153869,book,sherry_s:2015,,,2015,,Discourses of Regulation and Resistance: Censoring Translation in the Stalin and Khrushchev Soviet Era,Discourses of Regulation and Resistance: Censoring Translation in the Stalin and Khrushchev Soviet Era,,,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,,,english,false,,,sherry_s,,,
153870,incollection,sherwin_el:2016,,,2016,,Formal Elements of Contract and Fiduciary Law,Formal Elements of Contract and Fiduciary Law,,,,,,,,,167--184,167,,,,,,,,,,,,,,,,,,,english,false,,,sherwin_el,,,1:economics;2:contracts
153871,incollection,sherwin_s:1996,,,1996,,Feminism and Bioethics,Feminism and Bioethics,,,,,,,,,47--66,47,,,,,,,,,,,,,,,,,,,english,false,,,sherwin_s,,,1:ethics;2:bioethics
153872,incollection,sherwin_s:1997,,,1997,,Abortion through a Feminist Ethics lens,Abortion through a Feminist Ethics lens,,,,,,,,,318--329,318,,,,,,,,,,,,,,,,,,,english,false,,,sherwin_s,,,1:ethics;2:procreation;3:abortion
153873,article,sheth_a-larson:1990,,,1990,,"Federated Database Systems for Managing Distributed, Heterogeneous, and Autonomous Databases","Federated Database Systems for Managing Distributed, Heterogeneous, and Autonomous Databases",,,,acm-computing-surveys,22,22,3,3,183--236,183,,,,,,,,,,,,,,,,,,,english,false,,,sheth_a;larson_jam,,,1:computation;2:data;3:databases
153874,incollection,sheth_fa:2017,,,2017,,The Racialization of Muslims in the Post-9/11 United States,The Racialization of Muslims in the Post-9/11 United States,,,,,,,,,342--351,342,,,,,,,,,,,,,,,,,,,english,false,,,sheth_fa,,,1:political_philosophy;2:discrimination;3:racism
153875,incollection,sheth_fa:2017a,,,2017,,"Critical Race Theory, Intersectionality, and Feminist Philosophy","Critical Race Theory, Intersectionality, and Feminist Philosophy",,,,,,,,,358--369,358,,,,,,,,,,,,,,,,,,,english,false,,,sheth_fa,,,1:political_philosophy;2:discrimination;3:race
