id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
129177,incollection,peregrin:1997a,,,1997,,"When Meaning Goes by the Board, what about Philosophy?","When Meaning Goes by the Board, what about Philosophy?",,,,,,,,,216--222,216,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:metaphilosophy
129178,article,peregrin:1998,,,1998,,Linguistics and Philosophy,Linguistics and Philosophy,,,,theoretical-linguistics,24,24,2/3,2,245--264,245,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:linguistics
129179,book,peregrin:1999,,,1999,,Truth and its Nature (if any),Truth and its Nature (if any),Truth and its Nature (if any),Truth and its Nature (if any),,,,,284,284,,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,peregrin,,1:truth
129180,incollection,peregrin:1999a,,,1999,,The Pragmatization of Semantics,The Pragmatization of Semantics,,,,,,,,,419--442,419,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:language;2:semantics_pragmatics
129181,incollection,peregrin:1999b,,,1999,,Tarski's Legacy (Introductory Remarks),Tarski's Legacy (Introductory Remarks),,,,,,,,,vii--xviii,7,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:truth;2:tarski_truth
129182,incollection,peregrin:1999c,,,1999,,Reference and Inference: The Case of Anaphora,Reference and Inference: The Case of Anaphora,,,,,,,,,269--286,269,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:reference;2:anaphora
129183,article,peregrin:2000,,,2000,,The `Natural' and the `Formal',The ‘Natural' and the ‘Formal',,,,journal-of-philosophical-logic,29,29,1,1,75--101,75,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:logic;2:formalisation
129184,article,peregrin:2000a,,,2000,,`Fregean' Logic and `Russelian' Logic,‘Fregean' Logic and ‘Russelian' Logic,,,,australasian-journal-of-philosophy,78,78,,,,,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:representation;2:fregean_sense
129185,incollection,peregrin:2000b,,,2000,,The Logic of Anaphora,The Logic of Anaphora,,,,,,,,,191--208,191,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:reference;2:anaphora
129186,incollection,peregrin:2001,,,2001,,Absolute and Relative Concepts in Logic,Absolute and Relative Concepts in Logic,,,,,,,,,71--78,71,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:logic;2:nature_of_logic
129187,incollection,peregrin:2003,,,2003,,Meaning and Inference,Meaning and Inference,,,,,,,,,193--206,193,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:representation;2:meaning_theories;3:inferentialism_about_meaning
129188,incollection,peregrin:2003a,,,2003,,Other Worlds: What is the Use of Worlds Beyond the Real One?,Other Worlds: What is the Use of Worlds Beyond the Real One?,,,,,,,,,125--138,125,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:modality;2:possible_worlds
129189,incollection,peregrin:2004,,,2004,,Logic as ``Making it Explicit'',Logic as “Making it Explicit”,,,,,,,,,209--226,209,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:logic;2:nature_of_logic
129190,incollection,peregrin:2005,,,2005,,Is Compositionality an Empirical Matter?,Is Compositionality an Empirical Matter?,,,,,,,,,231--246,231,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:language;2:compositionality
129191,incollection,peregrin:2006,,,2006,,Intersubstitutivity,Intersubstitutivity,,,,,,,,,149--164,149,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:representation;2:aboutness;3:opacity
129192,incollection,peregrin:2006a,,,2006,,Developing Sellars' Semantic Legacy: Meaning as a Role,Developing Sellars' Semantic Legacy: Meaning as a Role,,,,,,,,,257,257,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:representation;2:meaning
129193,incollection,peregrin:2006b,,,2006,,Semantics as Based on Inference,Semantics as Based on Inference,,,,,,,,,25--36,25,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:logic
129194,incollection,peregrin:2007,,,2007,,Extensional vs.~Intensional Logic,Extensional vs. Intensional Logic,,,,,,,,,913--942,913,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:logic;2:intensional_logic
129195,article,peregrin:2008,,,2008,,An Inferentialist Approach to Semantics: Time for a New Kind of Structuralism?,An Inferentialist Approach to Semantics: Time for a New Kind of Structuralism?,,,,philosophy-compass,3,3,6,6,1208--1223,1208,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_linguistics
129196,incollection,peregrin:2008a,,,2008,,Logic and \emph{Nothing Else},Logic and Nothing Else,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:logic;2:nature_of_logic
129197,article,peregrin:2008b,,,2008,,Brandom's Incompatibility Semantics [on \citet{brandom:2008}],Brandom's Incompatibility Semantics [on Brandom (2008)],,,,philosophical-topics,36,36,2,2,99--121,99,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:modality;2:incompatibility
129198,incollection,peregrin:2009,,,2009,,Inferentializing Consequence,Inferentializing Consequence,,,,,,,,,147--160,147,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:logic;2:entailment;3:logical_consequence
129199,article,peregrin:2010,,,2010,,The Enigma of Rules,The Enigma of Rules,,,,international-journal-of-philosophical-studies,18,18,3,3,377--394,377,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:representation;2:meaning_skepticism;3:rule_following
129200,incollection,peregrin:2010a,,,2010,,The Myth of Semantic Structure,The Myth of Semantic Structure,,,,,,,,,183--198,183,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:semantics
129201,incollection,peregrin:2010b,,,2010,,"Language, the World, and the Nature of Philosophy","Language, the World, and the Nature of Philosophy",,,,,,,,,225--245,225,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:metaphilosophy
129202,incollection,peregrin:2011,,,2011,,Logics as Based on Incompatibility,Logics as Based on Incompatibility,,,,,,,,,157--168,157,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:logic;2:nature_of_logic
129203,article,peregrin:2011a,,,2011,,There is no such thing as Predication,There is no such thing as Predication,,,,conceptus-zeitschrift-fur-philosophie,40,40,97,97,29--51,29,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:exemplification;2:predication
129204,incollection,peregrin:2011b,,,2011,,The Use-Theory of Meaning and the Rules of Our Language Games,The Use-Theory of Meaning and the Rules of Our Language Games,,,,,,,,,183--204,183,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:language;2:semantics_pragmatics
129205,incollection,peregrin:2012,,,2012,,Semantics without Meanings? Sellarsian ``Patterned Governed Behavior'' and the Space of Meaningfulness,Semantics without Meanings? Sellarsian “Patterned Governed Behavior” and the Space of Meaningfulness,,,,,,,,,479--502,479,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:representation;2:content
129206,incollection,peregrin:2012a,,,2012,,Linguistics and Philosophy,Linguistics and Philosophy,,,,,,,,,1--32,1,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:linguistics
129207,book,peregrin:2014,,,2014,,Inferentialism: Why Rules Matter,Inferentialism: Why Rules Matter,,,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,10.1057/9781137452962,,english,false,,,peregrin,,,1:logic
129208,incollection,peregrin:2014a,,,2014,,Logic and Reasoning,Logic and Reasoning,,,,,,,,,143--160,143,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:logic;2:nature_of_logic
129209,incollection,peregrin:2014b,,,2014,,Logic and the Pursuit of Meaning,Logic and the Pursuit of Meaning,,,,,,,,,193--212,193,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:representation;2:meaning
129210,article,peregrin:2016,,,2016,,Should One Be a Left or a Right Sellarsian? (And is there really such a Choice?),Should One Be a Left or a Right Sellarsian? (And is there really such a Choice?),,,,metaphilosophy,47,47,2,2,251--263,251,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:perception
129211,incollection,peregrin:2016a,,,2016,,Incompatibility and Inference as Bases of Logic,Incompatibility and Inference as Bases of Logic,,,,,,,,,157--162,157,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:truth;2:excluded_middle;3:contraries
129212,article,peregrin:2018,,,2018,,Is Inferentialism Circular?,Is Inferentialism Circular?,,,,analysis,78,78,3,3,450--454,450,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:representation;2:meaning_theories;3:inferentialism_about_meaning
129213,incollection,peregrin:2019,,,2019,,Logic as a (Natural) Science,Logic as a (Natural) Science,,,,,,,,,177--196,177,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:logic
129214,incollection,peregrin:2020,,,2020,,Rudolf Carnap's Inferentialism,Rudolf Carnap's Inferentialism,,,,,,,,,97--109,97,,,,,,,,,,,,,,,,,,,english,false,,,peregrin,,,1:representation;2:meaning_theories;3:inferentialism_about_meaning
129215,article,pereira_f-grosz:1993,,,1993,,Introduction,Introduction,,,,artificial-intelligence,63,63,1/2,1,1--15,1,,,,,,,,,,,,,,,,,,,english,false,,,pereira_f;grosz_b,,,1:linguistics;2:natural_language_processing
129216,article,pereira_f-pollack:1991,,,1991,,Incremental Interpretation,Incremental Interpretation,,,,artificial-intelligence,50,50,1,1,37--82,37,,,,,,,,,,,,,,,,,,,english,false,,,pereira_f;pollack_me,,,1:linguistics;2:parsing;3:parsing_algorithms
129217,book,pereira_f-shieber:1987,,,1987,,Prolog and Natural-Language Analysis,Prolog and Natural-Language Analysis,Prolog and Natural-Language Analysis,Prolog and Natural-Language Analysis,,,,,,,,,,,"Stanford, California",,,csli-publications,,,,,,,,,,,,,english,false,,,pereira_f;shieber_sm,,,1:computation;2:programming
129218,article,pereira_f-timmerman:2020,,,2020,,The (Un)Desirability of Immortality,The (Un)Desirability of Immortality,,,,philosophy-compass,15,15,2,2,e12652,,e12652,,,,,,,,,,,,,,,,10.1111/phc3.12652,,english,false,,,pereira_fe;timmerman,,,1:religion;2:immortality
129219,article,pereira_f-warren:1980,,,1980,,Definite Clause Grammars for Language Analysis -- A Survey of the Formalism and a Comparison with Augmented Transition Networks,Definite Clause Grammars for Language Analysis – A Survey of the Formalism and a Comparison with Augmented Transition Networks,,,,artificial-intelligence,13,13,3,3,231--278,231,,,,,,,,,,,,,,,,,,,english,false,,,pereira_f;warren_dhd,,,1:linguistics
129220,techreport,pereira_f:1983,,,1983,,Logic for Natural Language Analysis,Logic for Natural Language Analysis,,,,,,,275,275,,,,,"Menlo Park, California",sri_international,,,,,,,,,,,,,,,english,false,,,pereira_f,,,1:semantics
129221,incollection,pereira_f:2002,,,2002,,Formal Grammar and Information Theory: Together Again?,Formal Grammar and Information Theory: Together Again?,,,,,,,,,13--32,13,,,,,,,,,,,,,,,,,,,english,false,,,pereira_f,,,1:information
129222,incollection,pereira_fr:2006,,,2006,,Metaphysical Disjunctivism and the Intentional Theory of Perception,Metaphysical Disjunctivism and the Intentional Theory of Perception,,,,,,,,,158--178,158,,,,,,,,,,,,,,,,,,,english,false,,,pereira_fr,,,1:perception;2:disjunctivism_about_perception
129223,book,pereira_lc-etal:2004,,,2004,,Advances in Natural Deduction.~A Celebration of Dag Prawitz's Work,Advances in Natural Deduction. A Celebration of Dag Prawitz's Work,Advances in Natural Deduction.~A Celebration of Dag Prawitz's Work,Advances in Natural Deduction. A Celebration of Dag Prawitz's Work,,,,,39--54,39,,,,trends_in_logic,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,pereira_lc;hausler_eh;depaiva,,1:logic;2:natural_deduction
129224,book,pereira_lc-wrigley:2000,,,2000,,Festschrift in Honor of Oswaldo Chateubriand,Festschrift in Honor of Oswaldo Chateubriand,Festschrift in Honor of Oswaldo Chateubriand,Festschrift in Honor of Oswaldo Chateubriand,,,,,,,,,,,?,,,manuscrito,,,,,,,,,,,,,english,false,,,,pereira_lc;wrigley_m,,1:varia
129225,incollection,pereira_lm:2002,,,2002,,Philosophical Incidence of Logic Programming,Philosophical Incidence of Logic Programming,,,,,,,,,425--448,425,,,,,,,,,,,,,,,,,,,english,false,,,pereira_lm,,,1:logic;2:logic_programming
129226,incollection,pereira_pc:2020,,,2020,,City and Common Space,City and Common Space,,,,,,,,,253--262,253,,,,,,,,,,,,,,,,,,,english,false,,,pereira_pc,,,1:history_of_philosophy
129227,UNKNOWN,pereira_s:2019,,,2019,,Apports de la philosophie d'Ernst Cassirer {\`a} Ludwig Binswanger : une variation autour de la spatialit{\'e},Apports de la philosophie d'Ernst Cassirer à Ludwig Binswanger : une variation autour de la spatialité,,,,,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,M{\'e}moire de licence,,,,,,,,,,,https://iris.unil.ch/handle/iris/60933,french,false,,,pereira_s,,,
129228,article,pereiragandarillas:2007,,,2007,,Contenido perceptual y la insuficiencia de la tesis conceptualista,Contenido perceptual y la insuficiencia de la tesis conceptualista,,,,analitica,1,1,,,,,,,,,,,,,,,,,,,,,,,spanish,false,,,pereiragandarillas,,,1:perception;2:perceptual_content;3:non_conceptual_content
129229,incollection,pereiramartins:2011,,,2011,,"Regeneration as a Difficulty for the Theory of Natural Selection: Morgan's Changing Attitudes, 1897--1932","Regeneration as a Difficulty for the Theory of Natural Selection: Morgan's Changing Attitudes, 1897–1932",,,,,,,,,119--130,119,,,,,,,,,,,,,,,,,,,english,false,,,pereiramartins,,,1:biology
129230,article,perelman_c-etal:1948,,,1948,,Discussion,Discussion,,,,dialectica,2,2,6,6,126--142,126,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1948.tb00681.x,,french,false,,,perelman_c;bochenski;gonseth_f;piaget;frechet;apery_r;barzin,,,1:ontology;2:being
129231,article,perelman_c-etal:1954,,,1954,,Discussion [sur la preuve en droit],Discussion [sur la preuve en droit],,,,revue-internationale-de-philosophie,8,8,27/28,27,92--105,92,,,,,,,,,,,,,,,,,,,french,false,,,perelman_c,,,1:law;2:legal_logic
129232,incollection,perelman_c-etal:1957,,,1957,,Diskussion im Anschluss an \citet{beth:1957a},Diskussion im Anschluss an Beth (1957),,,,,,,,,154--165,154,,,,,,,,,,,,,,,,,,,ngerman,false,,,perelman_c;beth;gueroult;beck_lm;prenant_l,,,1:method
129233,book,perelman_c-olbrechtstyteca:1958,,,1958,,La nouvelle rh{\'e}torique.~Trait{\'e} de l'argumentation,La nouvelle rhétorique. Traité de l'argumentation,,,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,perelman_c;olbrechtstyteca,,,1:argumentation;2:informal_logic
129234,book,perelman_c-olbrechtstyteca:1969,,,1969,,The New Rhetoric.~A Treatise on Argumentation,The New Rhetoric. A Treatise on Argumentation,,,,,,,,,,,,,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,"Translation, by John Wilkinson and Purcell Weaver, of \citet{perelman_c:1958}","Translation, by John Wilkinson and Purcell Weaver, of Perelman (1958)",,,,,,,,,english,true,,,perelman_c;olbrechtstyteca,,,1:argumentation;2:informal_logic
129235,book,perelman_c-olbrechtstyteca:1983,,,1983,,"Trait{\'e} de l'argumentation, la nouvelle rh{\'e}torique","Traité de l'argumentation, la nouvelle rhétorique",,,,,,,,,,,,,Bruxelles,,,editions-de-l-universite-de-bruxelles,,,,,,,,,,,,,french,false,,,perelman_c;olbrechtstyteca,,,1:argumentation;2:informal_logic
129236,book,perelman_c-olbrechtstyteca:2004,,,2004,,"Die neue Rhetorik.~Eine Abhandlung {\""u}ber das Argumentieren",Die neue Rhetorik. Eine Abhandlung über das Argumentieren,,,,,,,,,,,,,Stuttgart,,,frommannholzboog,,,"{\""U}bersetzt und herausgegeben von Josef Kopperschmidt",Übersetzt und herausgegeben von Josef Kopperschmidt,,,,,,,,,ngerman,false,,,perelman_c;olbrechtstyteca,,,1:argumentation;2:informal_logic
129237,article,perelman_c:1947,,,1947,,Fragments pour la th{\'e}orie de la connaissance de M.E.~Dupr{\'e}el {I},Fragments pour la théorie de la connaissance de M.E. Dupréel I,,,,dialectica,1,1,4,4,354--366,354,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1947.tb00505.x,,french,false,,,perelman_c,,,1:epistemology
129238,article,perelman_c:1948,,,1948,,Fragments pour la th{\'e}orie de la connaissance de M.E.~Dupr{\'e}el {II},Fragments pour la théorie de la connaissance de M.E. Dupréel II,,,,dialectica,2,2,5,5,63--77,63,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1948.tb00671.x,,french,false,,,perelman_c,,,1:epistemology
129239,article,perelman_c:1949,,,1949,,Philosophies premi{\`e}res et philosophie r{\'e}gressive,Philosophies premières et philosophie régressive,,,,dialectica,3,3,11,11,175--191,175,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1949.tb00862.x,,french,false,,,perelman_c,,,1:metaphilosophy
129240,article,perelman_c:1952,,,1952,,R{\'e}ponse {\`a} M.~\citet{bernays_p:1950},Réponse à M. Bernays (1950),,,,dialectica,6,6,21,21,92--95,92,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1952.tb01380.x,,french,false,,,perelman_c,,,1:social_sciences;2:anthropology
129241,article,perelman_c:1957,,,1957,,{\'E}vidence et preuve,Évidence et preuve,,,,dialectica,11,11,41/42,41,21--35,21,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1957.tb00349.x,,french,false,,,perelman_c,,,1:epistemology;2:justification
129242,article,perelman_c:1958,,,1958,,Self-Evidence and Proof,Self-Evidence and Proof,,,,philosophy,33,33,127,127,289--302,289,,,,,,,,,,,,,,,,,,,english,false,,,perelman_c,,,1:argumentation;2:argumentation_theory
129243,article,perelman_c:1958a,,,1958,,L'argument pragmatique,L'argument pragmatique,,,,logique-et-analyse-ns,1,1,1,1,14--23,14,,,,,,,,,,,,,,,,,,,french,false,,,perelman_c,,,1:argumentation;2:informal_logic
129244,article,perelman_c:1959,,,1959,,Opinions et v{\'e}rit{\'e},Opinions et vérité,,,,les-etudes-philosophiques,14,14,2,2,131--138,131,,,,,,,,,,,,,,,,,,,french,false,,,perelman_c,,,1:truth
129245,article,perelman_c:1959a,,,1959,,Pragmatic Arguments,Pragmatic Arguments,,,,philosophy,34,34,128,128,18--27,18,,,,,,,,,,,,,,,,,,,english,false,,,perelman_c,,,1:argumentation;2:argumentation_theory
129246,article,perelman_c:1960,,,1960,,La r{\`e}gle de justice,La règle de justice,,,,dialectica,14,14,54/55,54,230--238,230,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1960.tb00421.x,,french,false,,,perelman_c,,,1:political_philosophy;2:justice
129247,article,perelman_c:1960a,,,1960,,"Logique formelle, logique juridique","Logique formelle, logique juridique",,,,logique-et-analyse-ns,3,3,11/12,11,226--230,226,,,,,,,,,,,,,,,,,,,french,false,,,perelman_c,,,1:law;2:legal_logic
129248,article,perelman_c:1961,,,1961,,La distinction du fait et du droit.~Le point de vue du logicien,La distinction du fait et du droit. Le point de vue du logicien,,,,dialectica,15,15,59/60,59,601--610,601,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1961.tb00459.x,,french,false,,,perelman_c,,,1:law
