id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
32108,article,clifton_r-etal:2003,,,2003,,Characterising Quantum Theory in Terms of Information-Theoretic Constraints,Characterising Quantum Theory in Terms of Information-Theoretic Constraints,,,,foundations-of-physics,33,33,,,1561--1591,1561,,,,,,,,,,,,,,,,,,,english,false,,,clifton_r;bub_j;halvorson_h,,,1:quantum_mechanics
32109,book,clifton_r:1996,,,1996,,"Perspectives on Quantum Reality: Non-Relativistic, Relativistic, and Field-Theoretic","Perspectives on Quantum Reality: Non-Relativistic, Relativistic, and Field-Theoretic","Perspectives on Quantum Reality: Non-Relativistic, Relativistic, and Field-Theoretic","Perspectives on Quantum Reality: Non-Relativistic, Relativistic, and Field-Theoretic",,,,,57,57,,,,the_university_of_western_ontario_series_in_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,clifton_r,,,1:quantum_mechanics
32110,incollection,clifton_r:1999,,,1999,,Beables in Algebraic Quantum Theory,Beables in Algebraic Quantum Theory,,,,,,,,,12--44,12,,,,,,,,,,,,,,,,,,,english,false,,,clifton_r,,,1:quantum_mechanics;2:quantum_field_theory
32111,book,clifton_t:2017,,,2017,,Gravity.~A Very Short Introduction,Gravity. A Very Short Introduction,,,,,,,,,,,,very_short_introductions,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,clifton_t,,,1:space_spacetime;2:gravitation
32112,article,climenhaga:2013,,,2013,,A Problem for the Alternative Difference Measure of Confirmation,A Problem for the Alternative Difference Measure of Confirmation,,,,philosophical-studies,164,164,3,3,643--651,643,,,,,,,,,,,,,,,,,10.1007/s11098-012-9872-0,,english,false,,,climenhaga,,,1:method;2:induction
32113,article,climenhaga:2017,,,2017,,Inference to the Best Explanation Made Incoherent,Inference to the Best Explanation Made Incoherent,,,,the-journal-of-philosophy,114,114,5,5,251--273,251,,,,,,,,,,,,,,,,,,,english,false,,,climenhaga,,,1:explanation;2:abduction
32114,article,climenhaga:2018,,,2018,,Intuitions are Used as Evidence in Philosophy,Intuitions are Used as Evidence in Philosophy,,,,mind,127,127,505,505,69--104,69,,,,,,,,,,,,,,,,,10.1093/mind/fzw032,,english,false,,,climenhaga,,,1:epistemology;2:intuitions_as_reasons
32115,incollection,climenhaga:2024,,,2024,,Evidence and Inductive Inference,Evidence and Inductive Inference,,,,,,,,,435--450,435,,,,,,,,,,,,,,,,,,,english,false,,,climenhaga,,,1:method;2:induction
32116,incollection,climent_s:2001,,,2001,,Individuation by Partitive Constructions in Spanish,Individuation by Partitive Constructions in Spanish,,,,,,,,,192--215,192,,,,,,,,,,,,,,,,,,,english,false,,,climent_s,,,1:identity;2:individuation
32117,article,cline_b:2016,,,2016,,Against Deliberative Indispensability as an Independent Guide to What There Is,Against Deliberative Indispensability as an Independent Guide to What There Is,,,,philosophical-studies,173,173,12,12,3235--3254,3235,,,,,,,,,,,,,,,,,10.1007/s11098-016-0661-z,,english,false,,,cline_b,,,1:ontology;2:ontological_commitment;3:indispensability_arguments
32118,article,cline_b:2017,,,2017,,"Cognitivism, Motivation, and Dual-Process Approaches to Normative Judgment","Cognitivism, Motivation, and Dual-Process Approaches to Normative Judgment",,,,ergo,4,4,20,20,557--578,557,,,,,,,,,,,,,,,,,,,english,false,,,cline_b,,,2:value_judgements
32119,article,cline_em:2005,,,2005,,Augustine's Change of Aspect,Augustine's Change of Aspect,,,,the-heythrop-journal,46,46,,,135--148,135,,,,,,,,,,,,,,,,,,,english,false,,,cline_em,,,1:history_of_philosophy
32120,book,cline_em:2012,,,2012,,"Confucius, Rawls, and the Sense of Justice","Confucius, Rawls, and the Sense of Justice",,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823245086.001.0001,,english,false,,,cline_em,,,1:political_philosophy;2:justice
32121,article,cline_em:2014,,,2014,,Justice and Confucianism,Justice and Confucianism,,,,philosophy-compass,9,9,3,3,165--175,165,,,,,,,,,,,,,,,,,,,english,false,,,cline_em,,,1:political_philosophy;2:justice
32122,book,cline_em:2015,,,2015,,Families of Virtue: Confucian and Western Views on Childhood Development,Families of Virtue: Confucian and Western Views on Childhood Development,,,,,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,10.7312/columbia/9780231171557.001.0001,,english,false,,,cline_em,,,
32123,article,cline_em:2016,,,2016,,"The Highways and Byways of Ritual: Pascal and Xunzi on Faith, Virtue, and Religious Practice","The Highways and Byways of Ritual: Pascal and Xunzi on Faith, Virtue, and Religious Practice",,,,european-journal-for-philosophy-of-religion,8,8,1,1,3--25,3,,,,,,,,,,,,,,,,,,,english,false,,,cline_em,,,1:religion;2:faith
32124,article,cling:1989,,,1989,,Eliminative Materialism and Self-Referential Inconsistency,Eliminative Materialism and Self-Referential Inconsistency,,,,philosophical-studies,56,56,1,1,53--75,53,,,,,,,,,,,,,,,,,10.1007/bf00646209,,english,false,,,cling,,,1:mind_body;2:eliminative_materialism
32125,article,cling:1990,,,1990,,Disappearance and Knowledge,Disappearance and Knowledge,,,,philosophy-of-science,57,57,,,226--247,226,,,,,,,,,,,,,,,,,,,english,false,,,cling,,,1:perception;2:phenomenal_properties;3:qualia
32126,article,cling:1991,,,1991,,The Empirical Virtues of Belief,The Empirical Virtues of Belief,,,,philosophical-psychology,4,4,,,303--323,303,,,,,,,,,,,,,,,,,,,english,false,,,cling,,,1:belief
32127,article,cling:2002,,,2002,,Justification-Affording Circular Arguments,Justification-Affording Circular Arguments,,,,philosophical-studies,111,111,3,3,251--275,251,,,,,,,,,,,,,,,,,10.1023/a:1021264330658,,english,false,,,cling,,,1:epistemology;2:epistemic_foundationalism;3:infinitism_about_justification
32128,article,cling:2003,,,2003,,Self-Supporting Arguments,Self-Supporting Arguments,,,,philosophy-and-phenomenological-research,66,66,2,2,279--303,279,,,,,,,,,,,,,,,,,,,english,false,,,cling,,,1:method
32129,article,cling:2008,,,2008,,The Epistemic Regress Problem,The Epistemic Regress Problem,,,,philosophical-studies,140,140,3,3,401--421,401,,,,,,,,,,,,,,,,,10.1007/s11098-007-9152-6,,english,false,,,cling,,,1:epistemology;2:epistemic_foundationalism;3:infinitism_about_justification
32130,article,cling:2009,,,2009,,"Reasons, Regresses, and Traged: The Epistemic Regress Problem and the Problem of the Criterion","Reasons, Regresses, and Traged: The Epistemic Regress Problem and the Problem of the Criterion",,,,american-philosophical-quarterly,46,46,4,4,333--346,333,,,,,,,,,,,,,,,,,,,english,false,,,cling,,,1:epistemology;2:justification;3:reasons_for_belief
32131,article,cling:2014,,,2014,,"The Epistemic Regress Problem, the Problem of Criterion, and the Value of Reasons","The Epistemic Regress Problem, the Problem of Criterion, and the Value of Reasons",,,,metaphilosophy,45,45,2,2,161--171,161,,,,,,,,,,,,,,,,,,,english,false,,,cling,,,1:method;2:infinite_regress
32132,book,clingerman-etal:2013,,,2013,,Interpreting Nature: The Emerging Field of Environmental Hermeneutics,Interpreting Nature: The Emerging Field of Environmental Hermeneutics,Interpreting Nature: The Emerging Field of Environmental Hermeneutics,Interpreting Nature: The Emerging Field of Environmental Hermeneutics,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823254255.001.0001,,english,false,,,,clingerman;treanor_b;drenthen;utsler_d,,
32133,article,clipsham:2014,,,2014,,Does Empirical Moral Psychology Rest on a Mistake?,Does Empirical Moral Psychology Rest on a Mistake?,,,,philosophical-studies,170,170,2,2,215--233,215,,,,,,,,,,,,,,,,,10.1007/s11098-013-0208-5,,english,false,,,clipsham,,,1:psychology
32134,article,clipsham:2015,,,2015,,Developing a Post-Prior Taxonomy of Ethical Sentences,Developing a Post-Prior Taxonomy of Ethical Sentences,,,,philosophia,43,43,3,3,801--820,801,,,,,,,,,,,,,,,,,,,english,false,,,clipsham,,,1:ethics
32135,book,cliteur:2010,,,2010,,The Secular Outlook: In Defense of Moral and Political Secularism,The Secular Outlook: In Defense of Moral and Political Secularism,,,,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781444325324,,english,false,,,cliteur,,,1:political_philosophy
32136,book,clocksin-mellish:1987,,,1987,,Programming in Prolog,Programming in Prolog,,,,,,,,,,,,,Berlin,,,springer,,3,,,,,,,,,,,english,false,,,clocksin;mellish,,,1:computation;2:programming
32137,book,clocksin-mellish:1994,,,1994,,Programming in Prolog,Programming in Prolog,,,,,,,,,,,,,Berlin,,,springer,,4,,,,,,,,,,,english,false,,,clocksin;mellish,,,1:computation;2:programming
32138,incollection,clohesy:1995,,,1995,,A Constitution for a Race of Devils,A Constitution for a Race of Devils,,,,,,,,,733--744,733,,,,,,,,,,,,,,,,,,,english,false,,,clohesy,,,1:political_philosophy;2:constitutionalism
32139,incollection,clohesy:2018,,,2018,,The Objectivity of the Categorical Imperative in the \emph{Foundations},The Objectivity of the Categorical Imperative in the Foundations,,,,,,,,,1787--1794,1787,,,,,,,,,,,,,,,,,,,english,false,,,clohesy,,,1:ethics;3:categorical_imperative
32140,incollection,cloitre:1997,,,1997,,Conscious and Unconscious Memory: A Model of Functional Amnesia,Conscious and Unconscious Memory: A Model of Functional Amnesia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,cloitre,,,2:memory
32141,book,clooney_fx-vonstosch:2017,,,2017,,How to Do Comparative Theology,How to Do Comparative Theology,,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,,,english,false,,,clooney_fx;vonstosch_k,,,1:religion;2:theology
32142,article,clooney_fx:1999,,,1999,,The Interreligious Dimension of Reasoning about God's Existence,The Interreligious Dimension of Reasoning about God's Existence,,,,international-journal-for-philosophy-of-religion,46,46,1,1,116,116,,,,,,,,,,,,,,,,,,,english,false,,,clooney_fx,,,1:religion;2:religious_pluralism
32143,article,clooney_fx:2010,,,2010,,Reconnecting the Philosophy of Religion and Engaged Religious Reasoning,Reconnecting the Philosophy of Religion and Engaged Religious Reasoning,,,,european-journal-for-philosophy-of-religion,2,2,2,2,111--125,111,,,,,,,,,,,,,,,,,,,english,false,,,clooney_fx,,,1:religion
32144,incollection,clooney_fx:2011,,,2011,,Trinity and Hinduism,Trinity and Hinduism,,,,,,,,,309--324,309,,,,,,,,,,,,,,,,,,,english,false,,,clooney_fx,,,1:religion;2:god;3:trinity
32145,incollection,clooney_fx:2013,,,2013,,Modeling God in One Hindu Context: The Supreme God in a Medieval South Indian Hymn,Modeling God in One Hindu Context: The Supreme God in a Medieval South Indian Hymn,,,,,,,,,453--472,453,,,,,,,,,,,,,,,,,,,english,false,,,clooney_fx,,,1:religion;2:panentheism
32146,article,cloos:2015,,,2015,,Responsibilist Evidentialism,Responsibilist Evidentialism,,,,philosophical-studies,172,172,11,11,2999--3016,2999,,,,,,,,,,,,,,,,,10.1007/s11098-015-0454-9,,english,false,,,cloos,,,1:epistemology
32147,incollection,clore_gl-ortony:2000,,,2000,,"Cognition in Emotion: Always, Sometimes, or Never?","Cognition in Emotion: Always, Sometimes, or Never?",,,,,,,,,24--61,24,,,,,,,,,,,,,,,,,,,english,false,,,clore_gl;ortony,,,1:feeling;2:emotions;3:neuroscience_of_emotions
32148,incollection,clore_gl-ortony:2008,,,2008,,Appraisal Theories: How Cognition Shapes Affect into Emotion,Appraisal Theories: How Cognition Shapes Affect into Emotion,,,,,,,,,628--643,628,,,,,,,,,,,,,,,,,,,english,false,,,clore_gl;ortony,,,1:feeling
32149,incollection,clore_gl-schiller:2016,,,2016,,New Light on the Affect-Cognition Connection,New Light on the Affect-Cognition Connection,,,,,,,,,532--546,532,,,,,,,,,,,,,,,,,,,english,false,,,clore_gl;schiller_aj,,,1:feeling
32150,incollection,clore_gl-schnall:2005,,,2005,,The Influence of Affect on Attitude,The Influence of Affect on Attitude,,,,,,,,,437--492,437,,,,,,,,,,,,,,,,,,,english,false,,,clore_gl;schnall_s,,,1:feeling
32151,book,close_f:2009,,,2009,,Nothing.~A Very Short Introduction,Nothing. A Very Short Introduction,,,,,,,,,,,,very_short_introductions,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,close_f,,,1:ontology;2:negativity;3:nothing
32152,book,close_f:2017,,,2017,,Eclipse.~Journeys to the Dark Side of the Moon,Eclipse. Journeys to the Dark Side of the Moon,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,close_f,,,1:science;2:history_of_science
32153,book,clote_p-krajicek:1993,,,1993,,"Arithmetic, Proof Theory, and Computational Complexity","Arithmetic, Proof Theory, and Computational Complexity",,,,,,,23,23,,,,oxford_logic_guides,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,clote_p;krajicek,,,1:mathematics;2:arithmetic
32154,book,clotgoudard-etal:2018,,,2018,,L'abduction,L'abduction,L'abduction,L'abduction,,,,,34,34,,,,recherches_sur_la_philosophie_et_le_langage,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,clotgoudard;huys_v;vernant_d,,1:explanation;2:abduction
32155,book,clotgoudard:2014,,,2014,,L'explication de l'action,L'explication de l'action,L'explication de l'action,L'explication de l'action,,,,,30,30,,,,recherches_sur_la_philosophie_et_le_langage,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,clotgoudard,,1:action;2:intention;3:intentional_explanation
32156,book,clotgoudard:2015,,,2015,,L'explication ordinaire des actions humaines,L'explication ordinaire des actions humaines,,,,,,,,,,,,collection_philosophie,Paris,,,les-editions-d-ithaque,,,,,,,,,,,,,french,false,,,clotgoudard,,,1:action;2:intention;3:intentional_explanation
32157,book,clotgoudard:2023,,,2023,,"Denis Vernant en dialogues.~Logique, pragmatique, prax{\'e}ologie","Denis Vernant en dialogues. Logique, pragmatique, praxéologie","Denis Vernant en dialogues.~Logique, pragmatique, prax{\'e}ologie","Denis Vernant en dialogues. Logique, pragmatique, praxéologie",,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,clotgoudard,,1:logic
32158,incollection,cloudsleythompson:1978,,,1978,,Biological Clocks and Their Synchronizers,Biological Clocks and Their Synchronizers,,,,,,,,,188--215,188,,,,,,,,,,,,,,,,,,,english,false,,,cloudsleythompson,,,1:time;2:clocks
32159,incollection,clough_d:2014,,,2014,,How to Respect Other Animals: Lessons for Theology from Peter Singer and Vice Versa,How to Respect Other Animals: Lessons for Theology from Peter Singer and Vice Versa,,,,,,,,,160--176,160,,,,,,,,,,,,,,,,,,,english,false,,,clough_d,,,1:animals;2:animal_ethics
32160,incollection,clough_d:2023,,,2023,,A Christian Critique of the Effective Altruism Approach to Animal Philanthropy,A Christian Critique of the Effective Altruism Approach to Animal Philanthropy,,,,,,,,,94--107,94,,,,,,,,,,,,,,,,,,,english,false,,,clough_d,,,1:political_philosophy;2:poverty;3:effective_altruism
32161,incollection,clough_s-mchugh:2021,,,2021,,``Where Are All of the Pragmatist Feminist Philosophers of Science?'',“Where Are All of the Pragmatist Feminist Philosophers of Science?”,,,,,,,,,170--184,170,,,,,,,,,,,,,,,,,,,english,false,,,clough_s;mchugh_n,,,1:metaphilosophy;2:philosophy_as_a_discipline;3:sociology_of_philosophy
32162,incollection,clough_s:2010,,,2010,,"Drawing Battle Lines an Choosing Bedfellows: Rorty, Relativism, and Feminist Strategy","Drawing Battle Lines an Choosing Bedfellows: Rorty, Relativism, and Feminist Strategy",,,,,,,,,155--172,155,,,,,,,,,,,,,,,,,,,english,false,,,clough_s,,,1:political_philosophy;2:feminism
32163,incollection,clough_s:2020,,,2020,,Phronesis Lab: Practical Wisdom in the City: An Interview with Sharyn Clough,Phronesis Lab: Practical Wisdom in the City: An Interview with Sharyn Clough,,,,,,,,,417--420,417,,,,,,,,,,,,,,,,,,,english,false,,,clough_s,,,1:history_of_philosophy
32164,book,clouser_ra:2005,,,2005,,The Myth of Religious Neutrality: An Essay on the Hidden Role of Religious Belief in Theories,The Myth of Religious Neutrality: An Essay on the Hidden Role of Religious Belief in Theories,,,,,,,,,,,,,"Notre Dame, Indiana",,,university-of-notre-dame-press,,2,,,,,,,,,10.2307/j.ctvpj77sb,,english,false,,,clouser_ra,,,
32165,incollection,cloutierwojciechowska:1985,,,1985,,The St.~Lawrence in the Poetry of Gatien Lapointe,The St. Lawrence in the Poetry of Gatien Lapointe,,,,,,,,,261--268,261,,,,,,,,,,,,,,,,,,,english,false,,,cloutierwojciechowska,,,1:aesthetics;2:literary_criticism
32166,incollection,cloutierwojciechowska:1988,,,1988,,Le th{\`e}me de l'air dans la po{\'e}sie de Paul-Marie Lapointe,Le thème de l'air dans la poésie de Paul-Marie Lapointe,,,,,,,,,159--164,159,,,,,,,,,,,,,,,,,,,french,false,,,cloutierwojciechowska,,,1:aesthetics;2:literary_criticism
32167,article,clowes_mb:1970,,,1970,,On Seeing Things,On Seeing Things,,,,artificial-intelligence,2,2,1,1,79--116,79,,,,,,,,,,,,,,,,,,,english,false,,,clowes_mb,,,1:perception;2:object_of_perception
32168,incollection,clowes_rw:2015,,,2015,,The Reality of the Virtual Self as Interface to the Social World,The Reality of the Virtual Self as Interface to the Social World,,,,,,,,,221--262,221,,,,,,,,,,,,,,,,,,,english,false,,,clowes_rw,,,1:persons;2:self
32169,incollection,clowes_rw:2017,,,2017,,Extended Memory,Extended Memory,,,,,,,,,243--254,243,,,,,,,,,,,,,,,,,,,english,false,,,clowes_rw,,,2:memory
32170,book,clucas:2006,,,2006,,John Dee: Interdisciplinary Studies in English Renaissance Thought,John Dee: Interdisciplinary Studies in English Renaissance Thought,John Dee: Interdisciplinary Studies in English Renaissance Thought,John Dee: Interdisciplinary Studies in English Renaissance Thought,,,,,193,193,,,,archives_internationales_d_histoire_des_id_e_es,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,clucas,,1:history_of_philosophy
32171,incollection,clucas:2006a,,,2006,,John Dee's Angelic Conversations and the \emph{Ars Notoria}: Renaissance Magic and Mediaeval Theurgy,John Dee's Angelic Conversations and the Ars Notoria: Renaissance Magic and Mediaeval Theurgy,,,,,,,,,231--274,231,,,,,,,,,,,,,,,,,,,english,false,,,clucas,,,1:religion;2:angels
32172,incollection,clucas:2006b,,,2006,,Recent Works on John Dee (1988-2005),Recent Works on John Dee (1988-2005),,,,,,,,,345--351,345,,,,,,,,,,,,,,,,,,,english,false,,,clucas,,,1:history_of_philosophy
32173,incollection,clucas:2010,,,2010,,\emph{Scientia} and \emph{Inductio Scientifica} in the \emph{Logica Hamburgensis} of Joachim Jungius,Scientia and Inductio Scientifica in the Logica Hamburgensis of Joachim Jungius,,,,,,,,,53--70,53,,,,,,,,,,,,,,,,,,,english,false,,,clucas,,,1:method;2:axiomatic_method
32174,incollection,clucas:2014,,,2014,,Memory in the Renaissance and Early Modern Period,Memory in the Renaissance and Early Modern Period,,,,,,,,,131--175,131,,,,,,,,,,,,,,,,,,,english,false,,,clucas,,,2:memory
