id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
24846,article,buth:1998,,,1998,,"{\""U}ber einen methodisch geordneten Aufbau der speziellen Relativit{\""a}tstheorie",Über einen methodisch geordneten Aufbau der speziellen Relativitätstheorie,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,29,29,1,1,21--36,21,,,,,,,,,,,,,,,,,,,ngerman,false,,,buth,,,1:space_spacetime;2:relativity_theory;3:special_relativity
24847,article,butkovic:2007,,,2007,,What is the Function of Thought Experiments: Kuhn vs.~Brown,What is the Function of Thought Experiments: Kuhn vs. Brown,,,,croatian-journal-of-philosophy,7,7,1,1,63--67,63,,,,,,,,,,,,,,,,,,,english,false,,,butkovic,,,1:method;2:thought_experiments
24848,article,butler_a:2008,,,2008,,"Natural Instinct, Perceptual Relativity, and Belief in the External World in Hume's Enquiry","Natural Instinct, Perceptual Relativity, and Belief in the External World in Hume's Enquiry",,,,hume-studies,34,34,1,1,115--158,115,,,,,,,,,,,,,,,,,,,english,false,,,butler_a,,,1:history_of_philosophy
24849,article,butler_a:2009,,,2009,,Hume's Causal Reconstruction of the Perceptual Relativity Argument in \emph{Treatise} 1.4.4,Hume's Causal Reconstruction of the Perceptual Relativity Argument in Treatise 1.4.4,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,48,48,1,1,77--101,77,,,,,,,,,,,,,,,,,,,english,false,,,butler_a,,,1:perception;2:illusions;3:argument_from_illusion
24850,article,butler_a:2010,,,2010,,Hume on Believing the Vulgar Fiction of Continued Existence,Hume on Believing the Vulgar Fiction of Continued Existence,,,,history-of-philosophy-quarterly,27,27,3,3,237--254,237,,,,,,,,,,,,,,,,,,,english,false,,,butler_a,,,1:time;2:persistence
24851,incollection,butler_al:2014,,,2014,,Coordinating and Subordinating Binding Dependencies,Coordinating and Subordinating Binding Dependencies,,,,,,,,,65--84,65,,,,,,,,,,,,,,,,,,,english,false,,,butler_al,,,1:linguistics
24852,incollection,butler_c:1989,,,1989,,The Future of Theory: Saving the Reader,The Future of Theory: Saving the Reader,,,,,,,,,229--249,229,,,,,,,,,,,,,,,,,,,english,false,,,butler_c,,,1:aesthetics;2:literary_criticism
24853,book,butler_c:2002,,,2002,,Postmodernism.~A Very Short Introduction,Postmodernism. A Very Short Introduction,,,,,,,,,,,,very_short_introductions,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,butler_c,,,1:political_philosophy
24854,article,butler_cw:1972,,,1972,,The mind-body problem: A nonmaterialistic identity thesis,The mind-body problem: A nonmaterialistic identity thesis,,,,idealistic-studies,2,2,,,229--248,229,,,,,,,,,,,,,,,,,,,english,false,,,butler_cw,,,1:mind_body;2:physicalism
24855,article,butler_cw:1978,,,1978,,Panpsychism: A Restatement of the Genetic Argument,Panpsychism: A Restatement of the Genetic Argument,,,,idealistic-studies,8,8,,,33--39,33,,,,,,,,,,,,,,,,,,,english,false,,,butler_cw,,,1:mind_body;2:panpsychism
24856,article,butler_cw:1991,,,1991,,Dialectic and Indirect Proof,Dialectic and Indirect Proof,,,,the-monist,74,74,3,3,422--437,422,,,,,,,,,,,,,,,,,,,english,false,,,butler_cw,,,1:method;2:reductio
24857,incollection,butler_cw:2005,,,2005,,Hegel's \emph{Science of Logic} in an Analytic Mode,Hegel's Science of Logic in an Analytic Mode,,,,,,,,,162--174,162,,,,,,,,,,,,,,,,,,,english,false,,,butler_cw,,,1:truth;2:dialetheism
24858,article,butler_cw:2010,,,2010,,Panpsychism and the Dissolution of Dispositional Properties,Panpsychism and the Dissolution of Dispositional Properties,,,,southwest-philosophy-review,26,26,2,2,87--108,87,,,,,,,,,,,,,,,,,,,english,false,,,butler_cw,,,1:properties;2:dispositions
24859,book,butler_j:1849,,,1849,,The Analogy of Religion,The Analogy of Religion,The Analogy of Religion,The Analogy of Religion,,,,,,,,,,,Oxford,,,oxford-university-press,,,Edited by Samuel Halifax,Edited by Samuel Halifax,,,,,,,,,english,false,,,butler_j,,,1:religion;2:god
24860,incollection,butler_j:1849a,,,1849,,Of Personal Identity,Of Personal Identity,,,,,,,,,305,305,,,,,,,,,,,,,,,,,,,english,false,,,butler_j,,,1:persons;2:personal_identity
24861,incollection,butler_je:2007,,,2007,,Pleasure's Pyrrhic Victory: An Intellectualist Reading of the \emph{Philebus},Pleasure's Pyrrhic Victory: An Intellectualist Reading of the Philebus,,,,,,,,,89--124,89,,,,,,,,,,,,,,,,,,,english,false,,,butler_je,,,1:history_of_philosophy
24862,book,butler_jm:2013,,,2013,,Rethinking Introspection: A Pluralist Approach to the First-Person Perspective,Rethinking Introspection: A Pluralist Approach to the First-Person Perspective,,,,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,butler_jm,,,1:knowledge;2:self_knowledge
24863,article,butler_jm:2018,,,2018,,An Entirely Non-Self-Referential Yabloesque Paradox,An Entirely Non-Self-Referential Yabloesque Paradox,,,,synthese,195,195,11,11,5007--5019,5007,,,,,,,,,,,,,,,,,,,english,false,,,butler_jm,,,1:truth;2:semantic_paradoxes;3:yablo_s_paradox
24864,book,butler_jp:1990,,,1990,,Gender Trouble: Feminism and the Subversion of Identity,Gender Trouble: Feminism and the Subversion of Identity,,,,,,,,,,,,,New York,,,routledge,,,Second edition: \citet{butler_jp:1999},Second edition: Butler (1999),,,,,,,,,english,false,,,butler_jp,,,1:persons;2:gender
24865,book,butler_jp:1993,,,1993,,Bodies that Matter: On the Discursive Limits of ``Sex'',Bodies that Matter: On the Discursive Limits of “Sex”,,,,,,,,,,,,,London,,,routledge,,,Second edition: \citet{butler_jp:2011},Second edition: Butler (2011),,,,,,,,,english,false,,,butler_jp,,,1:social_philosophy;2:sex
24866,incollection,butler_jp:1996,,,1996,,Sexual Inversions,Sexual Inversions,,,,,,,,,59--76,59,,,,,,,,,,,,,,,,,,,english,false,,,butler_jp,,,1:feeling;2:sexual_arousal
24867,book,butler_jp:1999,,,1999,,Gender Trouble: Feminism and the Subversion of Identity,Gender Trouble: Feminism and the Subversion of Identity,,,,,,,,,,,,,New York,,,routledge,,2,First edition: \citet{butler_jp:1990},First edition: Butler (1990),,,,,,,10.4324/9780203824979,,english,false,,,butler_jp,,,1:persons;2:gender
24868,incollection,butler_jp:2001,,,2001,,Sexual Difference As a Question of Ethics: Alterities of the Flesh in Irigaray and Merleau-Ponty,Sexual Difference As a Question of Ethics: Alterities of the Flesh in Irigaray and Merleau-Ponty,,,,,,,,,,,,,,,,,,,Reprinted in \citet[107--126]{olkowski_d-weiss:2006},Reprinted in Olkowski and Weiss (2006),,,,,,,,,english,false,,,butler_jp,,,1:political_philosophy;2:feminism
24869,book,butler_jp:2004,,,2004,,Undoing Gender,Undoing Gender,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,butler_jp,,,1:persons;2:gender
24870,incollection,butler_jp:2004a,,,2004,,Merleau-Ponty and the Touch of Malebranche,Merleau-Ponty and the Touch of Malebranche,,,,,,,,,181--205,181,,,,,,,,,,,,,,,,,,,english,false,,,butler_jp,,,1:history_of_philosophy
24871,book,butler_jp:2005,,,2005,,Giving an Account of Oneself,Giving an Account of Oneself,,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fso/9780823225033.001.0001,,english,false,,,butler_jp,,,
24872,book,butler_jp:2005a,,,2005,,Trouble dans le genre : pour un f{\'e}minisme de la subversion,Trouble dans le genre : pour un féminisme de la subversion,,,,,,,,,,,,,Paris,,,editions-la-decouverte,,,,,,,,,,,,,french,true,,,butler_jp,,,1:persons;2:gender
24873,book,butler_jp:2005b,,,2005,,"Humain, inhumain : le travail critique des normes : entretiens","Humain, inhumain : le travail critique des normes : entretiens",,,,,,,,,,,,,Paris,,,editions-amsterdam-multitudes,,,,,,,,,,,,,french,true,,,butler_jp,,,1:political_philosophy;2:feminism
24874,incollection,butler_jp:2008,,,2008,,Taking Another's View: Ambivalent Implications,Taking Another's View: Ambivalent Implications,,,,,,,,,97--119,97,,,,,,,,,,,,,,,,,,,english,false,,,butler_jp,,,1:political_philosophy;2:anerkennung
24875,book,butler_jp:2011,,,2011,,Bodies that Matter: On the Discursive Limits of ``Sex'',Bodies that Matter: On the Discursive Limits of “Sex”,,,,,,,,,,,,,London,,,routledge,,2,First edition: \citet{butler_jp:1993},First edition: Butler (1993),,,,,,,,,english,false,,,butler_jp,,,1:social_philosophy;2:sex
24876,book,butler_jp:2015,,,2015,,Senses of the Subject,Senses of the Subject,,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,,,english,false,,,butler_jp,,,1:political_philosophy;2:feminism
24877,book,butler_jp:2015a,,,2015,,Notes toward a Performative Theory of Assembly,Notes toward a Performative Theory of Assembly,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,butler_jp,,,1:political_philosophy;2:democracy
24878,incollection,butler_jp:2015b,,,2015,,Exercising Rights: Academic Freedom and Boycott Politics,Exercising Rights: Academic Freedom and Boycott Politics,,,,,,,,,293--315,293,,,,,,,,,,,,,,,,,,,english,false,,,butler_jp,,,1:metaphilosophy;2:philosophy_as_a_discipline;3:academic_freedom
24879,incollection,butler_jp:2018,,,2018,,"Critique, Crisis, and the Elusive Tribunal","Critique, Crisis, and the Elusive Tribunal",,,,,,,,,542--553,542,,,,,,,,,,,,,,,,,,,english,false,,,butler_jp,,,
24880,article,butler_k:1991,,,1991,,Towards a Connectionist Cognitive Architecture,Towards a Connectionist Cognitive Architecture,,,,mind-and-language,6,6,,,252--272,252,,,,,,,,,,,,,,,,,,,english,false,,,butler_k,,,1:psychology;2:cognitive_science;3:connectionism
24881,article,butler_k:1992,,,1992,,The Physiology of Desire,The Physiology of Desire,,,,journal-of-mind-and-behavior,13,13,,,69--88,69,,,,,,,,,,,,,,,,,,,english,false,,,butler_k,,,2:desire
24882,article,butler_k:1993,,,1993,,"Connectionism, Classical Cognitivism, and the Relation between Cognitive and Implementational Levels of Analysis","Connectionism, Classical Cognitivism, and the Relation between Cognitive and Implementational Levels of Analysis",,,,philosophical-psychology,6,6,,,321--333,321,,,,,,,,,,,,,,,,,,,english,false,,,butler_k,,,1:psychology;2:cognitive_science;3:connectionism
24883,article,butler_k:1993a,,,1993,,On Clark on Systematicity and Connectionism,On Clark on Systematicity and Connectionism,,,,the-british-journal-for-the-philosophy-of-science,44,44,,,37--44,37,,,,,,,,,,,,,,,,,,,english,false,,,butler_k,,,1:psychology;2:cognitive_science;3:connectionism
24884,unpublished,butler_k:1993b,,,1993,,"Individualism, Computationalism, and Folk Psychology","Individualism, Computationalism, and Folk Psychology",,,,,,,,,,,,,,,,,,,"Unpublished manuscript, University of California at Los Angeles","Unpublished manuscript, University of California at Los Angeles",,,,,,,,,english,false,,,butler_k,,,1:representation;2:content_determination;3:content_externalism
24885,article,butler_k:1994,,,1994,,Neural Constraints in Cognitive Science,Neural Constraints in Cognitive Science,,,,minds-and-machines,4,4,,,129--162,129,,,,,,,,,,,,,,,,,,,english,false,,,butler_k,,,1:psychology;2:cognitive_science
24886,incollection,butler_k:1994a,,,1994,,The Scope of Psychology,The Scope of Psychology,,,,,,,,,428--436,428,,,,,,,,,,,,,,,,,,,english,false,,,butler_k,,,1:psychology
24887,article,butler_k:1995,,,1995,,Compositionality in Cognitive Models: The Real Issue,Compositionality in Cognitive Models: The Real Issue,,,,philosophical-studies,78,78,2,2,153--162,153,,,,,,,,,,,,,,,,,10.1007/bf00989678,,english,false,,,butler_k,,,1:language;2:compositionality
24888,article,butler_k:1995a,,,1995,,"Content, Context, and Compositionality","Content, Context, and Compositionality",,,,mind-and-language,10,10,,,3--24,3,,,,,,,,,,,,,,,,,,,english,false,,,butler_k,,,1:representation;2:content
24889,article,butler_k:1995b,,,1995,,Representation and Computation in a Deflationary Assessment of Connectionist Cognitive Science,Representation and Computation in a Deflationary Assessment of Connectionist Cognitive Science,,,,synthese,104,104,,,71--97,71,,,,,,,,,,,,,,,,,,,english,false,,,butler_k,,,1:psychology;2:cognitive_science;3:connectionism
24890,article,butler_k:1996,,,1996,,"Content, Causal Powers, and Context","Content, Causal Powers, and Context",,,,philosophy-of-science,63,63,,,105--114,105,,,,,,,,,,,,,,,,,,,english,false,,,butler_k,,,1:representation;2:content_determination
24891,article,butler_k:1996a,,,1996,,"Content, Computation, and Individualism in Vision Theory","Content, Computation, and Individualism in Vision Theory",,,,analysis,56,56,,,146--154,146,,,,,,,,,,,,,,,,,,,english,false,,,butler_k,,,1:representation;2:content
24892,article,butler_k:1996b,,,1996,,Individualism and Marr's Computational Theory of Vision,Individualism and Marr's Computational Theory of Vision,,,,mind-and-language,11,11,,,313--337,313,,,,,,,,,,,,,,,,,,,english,false,,,butler_k,,,1:perception;2:vision;3:marr
24893,article,butler_k:1997,,,1997,,"Externalism, Internalism, and Knowledge of Content","Externalism, Internalism, and Knowledge of Content",,,,philosophy-and-phenomenological-research,57,57,,,773--800,773,,,,,,,,,,,,,,,,,,,english,false,,,butler_k,,,1:representation;2:content
24894,article,butler_k:1998,,,1998,,"Content, Computation, and Individuation","Content, Computation, and Individuation",,,,synthese,114,114,,,277--292,277,,,,,,,,,,,,,,,,,,,english,false,,,butler_k,,,1:representation;2:content
24895,article,butler_k:1998a,,,1998,,Externalism and Skepticism,Externalism and Skepticism,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,37,37,,,13--34,13,,,,,,,,,,,,,,,,,,,english,false,,,butler_k,,,1:skepticism;2:contextualist_responses_to_skepticism
24896,article,butler_k:2000,,,2000,,Problems for Semantic Externalism and A Priori Refutations of Skeptical Arguments,Problems for Semantic Externalism and A Priori Refutations of Skeptical Arguments,,,,dialectica,54,54,1,1,29--50,29,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2000.tb00193.x,,english,false,,,butler_k,,,1:representation;2:content_determination
24897,article,butler_m:1978,,,1978,,Early Liberal Roots of Feminism: John Locke and the Attack on Patriarchy,Early Liberal Roots of Feminism: John Locke and the Attack on Patriarchy,,,,american-political-science-review,72,72,1,1,135--150,135,,,,,,,,,Reprinted in \citet[74--94]{lyndonshanley-pateman:1991} and in \citet{hirschmann_n-mcclure:2007},Reprinted in Lyndon Shanley and Pateman (1991) and in Hirschmann and McClure (2007),,,,,,,,,english,false,,,butler_m,,,1:political_philosophy;2:feminism
24898,incollection,butler_m:2002,,,2002,,Rousseau and the Politics of Care,Rousseau and the Politics of Care,,,,,,,,,212--228,212,,,,,,,,,,,,,,,,,,,english,false,,,butler_m,,,1:political_philosophy;2:feminism
24899,article,butler_rj:1955,,,1955,,Aristotle's Sea-Fight and Three-Valued Logic,Aristotle's Sea-Fight and Three-Valued Logic,,,,the-philosophical-review,64,64,,,264--274,264,,,,,,,,,,,,,,,,,,,english,false,,,butler_rj,,,1:time;2:the_future;3:future_contingents
24900,article,butler_rj:1961,,,1961,,A Pound is a Pound is a Pound,A Pound is a Pound is a Pound,,,,australasian-journal-of-philosophy,39,39,1,1,96--100,96,,,,,,,,,,,,,,,,,,,english,false,,,butler_rj,,,1:economics;2:money
24901,book,butler_rj:1962,,,1962,,"Analytical Philosophy, First Series","Analytical Philosophy, First Series","Analytical Philosophy, First Series","Analytical Philosophy, First Series",,,,,,,,,,,New York,,,barnes-and-noble,,,,,,,,,,,,,english,false,,,,butler_rj,,1:history_of_philosophy
24902,book,butler_rj:1965,,,1965,,"Analytical Philosophy, Second Series","Analytical Philosophy, Second Series","Analytical Philosophy, Second Series","Analytical Philosophy, Second Series",,,,,,,,,,,Oxford,,,basil-blackwell-publishers,,,,,,,,,,,,,english,false,,,,butler_rj,,1:history_of_philosophy
24903,incollection,butler_rj:1965a,,,1965,,"Messrs Goodman, Green and Grue","Messrs Goodman, Green and Grue",,,,,,,,,181--193,181,,,,,,,,,,,,,,,,,,,english,false,,,butler_rj,,,1:method;2:induction;3:grue
24904,incollection,butler_rj:1969,,,1969,,On Events and Event-Descriptions,On Events and Event-Descriptions,,,,,,,,,84--94,84,,,,,,,,,,,,,,,,,,,english,false,,,butler_rj,,,1:ontology;2:events
24905,book,butler_rj:1972,,,1972,,Cartesian Studies,Cartesian Studies,Cartesian Studies,Cartesian Studies,,,,,,,,,,,Oxford,,,basil-blackwell-publishers,,,,,,,,,,,,,english,false,,,,butler_rj,,1:history_of_philosophy
24906,article,butler_rj:1974,,,1974,,Substance Un-Locked,Substance Un-Locked,,,,proceedings-of-the-aristotelian-society,74,74,,,131--160,131,,,,,,,,,,,,,,,,,,,english,false,,,butler_rj,,,2:substance
24907,incollection,butler_rj:1975,,,1975,,Hume's Impressions,Hume's Impressions,,,,,,,,,122--136,122,,,,,,,,,,,,,,,,,,,english,false,,,butler_rj,,,1:perception;2:appearances
24908,article,butler_rj:1975a,,,1975,,T and Sympathy,T and Sympathy,,,,proceedings-of-the-aristotelian-society-supplementary-volume,49,49,,,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,butler_rj,,,1:truth;2:tarski_truth
24909,article,butler_rj:1975b,,,1975,,"``Distinctiones Rationis'', or the Cheshire Cat Which Left Its Smile behind It","“Distinctiones Rationis”, or the Cheshire Cat Which Left Its Smile behind It",,,,proceedings-of-the-aristotelian-society,76,76,,,165--176,165,,,,,,,,,,,,,,,,,,,english,false,,,butler_rj,,,1:metaphysics;2:distinctions;3:real_distinction
24910,book,butler_s-nooter:2019,,,2019,,Sound and the Ancient Senses,Sound and the Ancient Senses,Sound and the Ancient Senses,Sound and the Ancient Senses,,,,,,,,,,the_senses_in_antiquity,London,,,routledge,,,,,,,,,,,,,english,false,,,,butler_s;nooter,,1:perception;2:sounds
24911,incollection,butler_s-nooter:2019a,,,2019,,Introduction: Sounding Hearing,Introduction: Sounding Hearing,,,,,,,,,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,butler_s;nooter,,,1:perception;2:sounds
24912,book,butler_s-purves:2013,,,2013,,Synaesthesia and the Ancient Senses,Synaesthesia and the Ancient Senses,Synaesthesia and the Ancient Senses,Synaesthesia and the Ancient Senses,,,,,,,,,,the_senses_in_antiquity,London,,,routledge,,,,,,,,,,,,,english,false,,,,butler_s;purves_a,,1:perception;2:the_senses;3:synaesthesia
24913,incollection,butler_s-purves:2013a,,,2013,,Introduction: Synaesthesia and the Ancient Senses,Introduction: Synaesthesia and the Ancient Senses,,,,,,,,,1--8,1,,,,,,,,,,,,,,,,,,,english,false,,,butler_s;purves_a,,,1:perception;2:the_senses;3:synaesthesia
24914,incollection,butler_s:2013,,,2013,,Beyond Narcissus,Beyond Narcissus,,,,,,,,,185--200,185,,,,,,,,,,,,,,,,,,,english,false,,,butler_s,,,1:perception;2:the_senses
24915,incollection,butler_s:2019,,,2019,,Principles of Sound Reading,Principles of Sound Reading,,,,,,,,,233--255,233,,,,,,,,,,,,,,,,,,,english,false,,,butler_s,,,1:perception;2:sounds
24916,incollection,butler_t:1997,,,1997,,The Homonymy of Signification in Aristotle,The Homonymy of Signification in Aristotle,,,,,,,,,117--126,117,,,,,,,,,,,,,,,,,,,english,false,,,butler_t,,,1:representation;2:polysemy;3:homonymy
24917,article,butler_t:2002,,,2002,,Review of \citet{charles_d:2000},Review of Charles (2000),,,,the-philosophical-review,111,111,2,2,302--305,302,,,,,,,,,,,,,,,,,,,english,false,,,butler_t,,,2:essence
24918,article,butler_t:2006,,,2006,,Identity and Infallibility in Plato's Epistemology,Identity and Infallibility in Plato's Epistemology,,,,apeiron,39,39,1,1,1--25,1,,,,,,,,,,,,,,,,,,,english,false,,,butler_t,,,1:identity
