id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
120462,book,needham_p:1981,,,1981,,Descartes: An Introduction to the Philosophy of Mind,Descartes: An Introduction to the Philosophy of Mind,,,,,,,,,,,Stockholm,,,akademilitteratur,,,,,,,,,,,,,english,false,,,needham_p,,,
120463,article,needham_p:1981a,,,1981,,Temporal Intervals and Temporal Order,Temporal Intervals and Temporal Order,,,,logique-et-analyse,24,93,49--64,49,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:time;2:tense_aspect
120464,book,needham_p:1988,,,1988,,Law and Order: Issues in the Philosophy of Science,Law and Order: Issues in the Philosophy of Science,,,,,,40,,,,filosofiska_studier_utgivna_av_filosofiska_foreningen_och_filosofiska_institutionen_vid_uppsala_universitet,Uppsala,,,uppsala-universitet,,,,,,,,,,,,,english,false,,,needham_p,,,1:science
120465,article,needham_p:1988a,,,1988,,Causation: Relation or Connective?,Causation: Relation or Connective?,,,,dialectica,42,3,201--220,201,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1988.tb00915.x,,english,false,,,needham_p,,,1:causation;2:metaphysics_of_causality
120466,article,needham_p:1993,,,1993,,Stuff,Stuff,,,,australasian-journal-of-philosophy,71,,270--290,270,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:complexity;2:material_constitution;3:stuff
120467,incollection,needham_p:1994,,,1994,,The Causal Connective,The Causal Connective,,,,,,,67--90,67,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:causation;2:metaphysics_of_causality
120468,article,needham_p:1996,,,1996,,Aristotelian Chemistry: A Prelude to Duhemian Metaphysics,Aristotelian Chemistry: A Prelude to Duhemian Metaphysics,,,,studies-in-history-and-philosophy-of-science,27,2,251--269,251,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:ontology;2:mixtures
120469,incollection,needham_p:1997,,,1997,,Fleeing Things and Permanent Stuff: A Priorean Project in Real Time,Fleeing Things and Permanent Stuff: A Priorean Project in Real Time,,,,,,,119--141,119,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:ontology;2:mixtures
120470,article,needham_p:1998,,,1998,,Duhem's Physicalism,Duhem's Physicalism,,,,studies-in-history-and-philosophy-of-science,29,1,33--62,33,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:mind_body
120471,article,needham_p:1999,,,1999,,Macroscopic Processes,Macroscopic Processes,,,,philosophy-of-science,66,2,310--331,310,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:physics;2:thermodynamics
120472,article,needham_p:2000,,,2000,,Duhem and Quine,Duhem and Quine,,,,dialectica,54,2,109--132,109,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2000.tb00196.x,,english,false,,,needham_p,,,1:representation;2:content_determination;3:meaning_holism
120473,incollection,needham_p:2000a,,,2000,,Hot Stuff,Hot Stuff,,,,,,,421--446,421,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:ontology;2:mixtures
120474,article,needham_p:2002,,,2002,,The Discovery that Water is H\textsubscript{2}O,The Discovery that Water is H2O,,,,international-studies-in-the-philosophy-of-science,16,2,205--226,205,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:causation;2:natural_kinds
120475,article,needham_p:2002a,,,2002,,Duhem's Theory of Mixture in the Light of the Stoic Challenge to the Aristotelian Conception,Duhem's Theory of Mixture in the Light of the Stoic Challenge to the Aristotelian Conception,,,,studies-in-history-and-philosophy-of-science,33,4,685--708,685,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:ontology;2:mixtures
120476,incollection,needham_p:2003,,,2003,,Chemical Substances and Intensive Properties,Chemical Substances and Intensive Properties,,,,,,,99--113,99,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:ontology;2:mixtures
120477,incollection,needham_p:2003a,,,2003,,Continuants and Processes in Macroscopic Chemistry,Continuants and Processes in Macroscopic Chemistry,,,,,,,237--265,237,,,,,,,,,"\,`Reprint' of \citet{needham_p:2004}",‘Reprint' of Needham (2004),,,,,,,,,english,false,,,needham_p,,,1:time;2:processes
120478,article,needham_p:2004,,,2004,,Continuants and Processes in Macroscopic Chemistry,Continuants and Processes in Macroscopic Chemistry,,,,axiomathes,14,1--3,237--265,237,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:time;2:processes
120479,article,needham_p:2004a,,,2004,,Mixture and Chemical Combination and Related Essays: A Response to \citet{deltete-brenner:2004},Mixture and Chemical Combination and Related Essays: A Response to Deltete and Brenner (2004),,,,foundations-of-chemistry,6,3,233--245,233,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:ontology;2:mixtures
120480,article,needham_p:2004b,,,2004,,Om reduktion,Om reduktion,,,,sats-northern-european-journal-of-philosophy,5,2,69--91,69,,,,,,,,,,,,,,,,,,,swedish,false,,,needham_p,,,2:reduction
120481,article,needham_p:2005,,,2005,,Mixtures and Modality,Mixtures and Modality,,,,foundations-of-chemistry,7,1,103--118,103,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:ontology;2:mixtures
120482,article,needham_p:2006,,,2006,,Substance and Modality,Substance and Modality,,,,philosophy-of-science,73,5,829--840,829,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:ontology;2:mixtures
120483,incollection,needham_p:2006a,,,2006,,Aristotle's Theory of Chemical Reaction and Chemical Substances,Aristotle's Theory of Chemical Reaction and Chemical Substances,,,,,,,43--67,43,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:ontology;2:mixtures
120484,article,needham_p:2007,,,2007,,Macroscopic Mixtures,Macroscopic Mixtures,,,,the-journal-of-philosophy,104,1,26--52,26,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:ontology;2:mixtures
120485,article,needham_p:2008,,,2008,,Is Water a Mixture? -- Bridging the Distinction between Physical and Chemical Properties,Is Water a Mixture? – Bridging the Distinction between Physical and Chemical Properties,,,,studies-in-history-and-philosophy-of-science,39,1,66--77,66,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:ontology;2:mixtures
120486,article,needham_p:2008a,,,2008,,Resisting Chemical Atomism: Duhem's Atomism,Resisting Chemical Atomism: Duhem's Atomism,,,,philosophy-of-science,75,,921--931,921,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:chemistry
120487,incollection,needham_p:2008b,,,2008,,A Critique of the Kripke/Putnam Conception of Water,A Critique of the Kripke/Putnam Conception of Water,,,,,,,93--106,93,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,2:essence
120488,incollection,needham_p:2009,,,2009,,An Aristotelian Theory of Chemical Substances,An Aristotelian Theory of Chemical Substances,,,,,,,149--164,149,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,2:substance
120489,article,needham_p:2009a,,,2009,,Reduction and Emergence: A Critique of Kim,Reduction and Emergence: A Critique of Kim,,,,philosophical-studies,146,1,93--116,93,,,,,,,,,,,,,,,,,10.1007/s11098-008-9246-9,,english,false,,,needham_p,,,2:supervenience
120490,article,needham_p:2010,,,2010,,Transient Things and Permanent Stuff,Transient Things and Permanent Stuff,,,,australasian-journal-of-philosophy,88,1,147--166,147,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:complexity;2:material_constitution;3:stuff
120491,article,needham_p:2010a,,,2010,,Substance and Time,Substance and Time,,,,the-british-journal-for-the-philosophy-of-science,61,3,485--512,485,,,,,,,,,,,,,,,,,10.1093/bjps/axp047,,english,false,,,needham_p,,,2:substance
120492,book,needham_p:2011,,,2011,,Commentary on the \emph{Principles of Thermodynamics} by Pierre Duhem,Commentary on the Principles of Thermodynamics by Pierre Duhem,Commentary on the \emph{Principles of Thermodynamics} by Pierre Duhem,Commentary on the Principles of Thermodynamics by Pierre Duhem,,,,277,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,needham_p,,1:science;2:history_of_science
120493,article,needham_p:2011a,,,2011,,Microessentialism: What is the Argument?,Microessentialism: What is the Argument?,,,,nous,45,1,1--21,1,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,2:essence
120494,incollection,needham_p:2011b,,,2011,,The Phase Rule and the Notion of Substance,The Phase Rule and the Notion of Substance,,,,,,,253--261,253,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,2:substance
120495,incollection,needham_p:2012,,,2012,,Pierre Duhem (1861--1916),Pierre Duhem (1861–1916),,,,,,,113--124,113,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:chemistry;2:history_of_chemistry
120496,incollection,needham_p:2012a,,,2012,,"Modality, Mereology and Substance","Modality, Mereology and Substance",,,,,,,231--254,231,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:ontology;2:mixtures
120497,incollection,needham_p:2012b,,,2012,,Compounds and Mixtures,Compounds and Mixtures,,,,,,,271--290,271,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:ontology;2:mixtures
120498,article,needham_p:2013,,,2013,,Hydrogen Bonding: Homing in on a Tricky Chemical Concept,Hydrogen Bonding: Homing in on a Tricky Chemical Concept,,,,studies-in-history-and-philosophy-of-science,44,1,51--65,51,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:complexity;2:material_constitution;3:stuff
120499,article,needham_p:2014,,,2014,,The Source of Chemical Bonding,The Source of Chemical Bonding,,,,studies-in-history-and-philosophy-of-science,45,,1--13,1,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:structuralism;2:structure;3:structure_in_chemistry
120500,incollection,needham_p:2015,,,2015,,One Substance or More?,One Substance or More?,,,,,,,91--106,91,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:identity;2:individuation
120501,incollection,needham_p:2017,,,2017,,Chemistry,Chemistry,,,,,,,141--147,141,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:chemistry
120502,incollection,needham_p:2017a,,,2017,,Elements,Elements,,,,,,,197--200,197,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:chemistry
120503,incollection,needham_p:2017b,,,2017,,Scientific Realism and Chemistry,Scientific Realism and Chemistry,,,,,,,345--356,345,,,,,,,,,,,,,,,,,,,english,false,,,needham_p,,,1:chemistry
120504,book,needham_r:1973,,,1973,,Right and Left: Essays on Dual Symbolic Classification,Right and Left: Essays on Dual Symbolic Classification,Right and Left: Essays on Dual Symbolic Classification,Right and Left: Essays on Dual Symbolic Classification,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,,needham_r,,1:social_sciences;2:anthropology
120505,incollection,neelands:2008,,,2008,,Predestination,Predestination,,,,,,,185--220,185,,,,,,,,,,,,,,,,,,,english,false,,,neelands,,,1:religion;2:theological_determinism;3:predestination
120506,incollection,neelands:2008a,,,2008,,Christology and the Sacraments,Christology and the Sacraments,,,,,,,369--402,369,,,,,,,,,,,,,,,,,,,english,false,,,neelands,,,1:religion;2:god;3:christology
120507,incollection,neelands:2009,,,2009,,Predestination and the \emph{Thirty-Nine Articles},Predestination and the Thirty-Nine Articles,,,,,,,355--374,355,,,,,,,,,,,,,,,,,,,english,false,,,neelands,,,1:religion;2:theological_determinism;3:predestination
120508,incollection,neeley:2012,,,2012,,The Consistency of Schopenhauer's Metaphysics,The Consistency of Schopenhauer's Metaphysics,,,,,,,105--119,105,,,,,,,,,,,,,,,,,,,english,false,,,neeley,,,1:metaphysics
120509,incollection,neely_j:1989,,,1989,,Experimental Dissociations and the Episodic/Semantic Memory Distinction,Experimental Dissociations and the Episodic/Semantic Memory Distinction,,,,,,,229--270,229,,,,,,,,,,,,,,,,,,,english,false,,,neely_j,,,2:memory
120510,incollection,neely_s:2010,,,2010,,"Hermeneutics and the Vocative Structure of the Divine: Toward a Dramatic, Redemptive Phenomenology","Hermeneutics and the Vocative Structure of the Divine: Toward a Dramatic, Redemptive Phenomenology",,,,,,,151--170,151,,,,,,,,,,,,,,,,,,,english,false,,,neely_s,,,
120511,article,neely_w:1974,,,1974,,Freedom and Desire,Freedom and Desire,,,,the-philosophical-review,83,,32--54,32,,,,,,,,,,,,,,,,,,,english,false,,,neely_w,,,1:determinism;2:free_will
120512,book,neeman_i:2004,,,2004,,Inner Models and Large Cardinals,Inner Models and Large Cardinals,,,,,,7,,,,de_gruyter_series_in_logic_and_its_applications,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,neeman_i,,,1:mathematics;2:set_theory
120513,article,neemann:1977,,,1977,,Husserl und Bolzano,Husserl und Bolzano,,,,allgemeine-zeitschrift-fur-philosophie,2,,52--66,52,,,,,,,,,,,,,,,,,,,ngerman,false,,,neemann,,,1:history_of_philosophy
120514,article,neemann:1981,,,1981,,Zur Unterscheidung von logischer und faktischer Wahrheit,Zur Unterscheidung von logischer und faktischer Wahrheit,,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,12,1,75--97,75,,,,,,,,,,,,,,,,,,,ngerman,false,,,neemann,,,1:logic;2:logical_truth
120515,article,neerajsachdev:1997,,,1997,,The Idea of a Virtuous Life,The Idea of a Virtuous Life,,,,indian-philosophical-quarterly,24,3,327--336,327,,,,,,,,,,,,,,,,,,,english,false,,,neerajsachdev,,,1:ethics
120516,article,neerajsachdev:2001,,,2001,,Are Virtues ``Relative'' to Culture?,Are Virtues “Relative” to Culture?,,,,indian-philosophical-quarterly,28,1,49--56,49,,,,,,,,,,,,,,,,,,,english,false,,,neerajsachdev,,,1:metaphysics;2:relativism
120517,article,neeser:1945,,,1945,,"Te deum : notes sur le probl{\`e}me des attributs divins, {\`a} propos de l'armistice du 8 mai 1945","Te deum : notes sur le problème des attributs divins, à propos de l'armistice du 8 mai 1945",,,,revue-de-theologie-et-de-philosophie,33,135,82--96,82,,,,,,,,,,,,,,,,,,,french,false,,,neeser,,,1:religion;2:god
120518,book,neesham_c-etal:2022,,,2022,,Handbook of Philosophy of Management,Handbook of Philosophy of Management,Handbook of Philosophy of Management,Handbook of Philosophy of Management,,,,,,,,handbooks_in_philosophy,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-030-76606-1,,english,false,,,,neesham_c;reihlen_m;schoeneborn,,
120519,unpublished,nef-engel:1986,,,1986,,Les paradoxes de l'origine mat{\'e}rielle,Les paradoxes de l'origine matérielle,,,,,,,,,,,,,,,,,Manuscript non-publi{\'e},Manuscript non-publié,,,,,,,,,french,false,,,nef;engel_p,,,1:complexity;2:material_constitution
120520,book,nef-etal:1998,,,1998,,"Actes du colloque ``Les ann{\'e}es 30'', Saint Malo 1994","Actes du colloque “Les années 30”, Saint Malo 1994","Actes du colloque ``Les ann{\'e}es 30'', Saint Malo 1994","Actes du colloque “Les années 30”, Saint Malo 1994",,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,nef;laugier;pouivet,,1:history_of_philosophy
120521,book,nef-etal:2001,,,2001,,M{\'e}r{\'e}ologie et modalit{\'e}s.~Aspects vritiques et d{\'e}veloppements,Méréologie et modalités. Aspects vritiques et développements,M{\'e}r{\'e}ologie et modalit{\'e}s.~Aspects vritiques et d{\'e}veloppements,Méréologie et modalités. Aspects vritiques et développements,,,,14,,,,travaux_du_centre_de_recherches_s_e_miologiques,Neuch{\^a}tel,,,centre-de-recherches-semiologiques,,,Travaux de Logique,Travaux de Logique,,,,,,,,,french,false,,,,nef;hughes_c;giaretta;bottani;gessler;correia_f;simons_p;varzi,,1:complexity;2:mereology
120522,book,nef-etal:2017,,,2017,,"Ontologie contemporaine: Identit{\'e}, structure et m{\'e}taontologie","Ontologie contemporaine: Identité, structure et métaontologie","Ontologie contemporaine: Identit{\'e}, structure et m{\'e}taontologie","Ontologie contemporaine: Identité, structure et métaontologie",,,,,,,,textes_cl_e_s,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,nef;schmitt_y;schneider_l,,1:metaphysics
120523,article,nef-martin:1981,,,1981,,Le temps grammatical.~Analyses linguistiques et logiques temporelles,Le temps grammatical. Analyses linguistiques et logiques temporelles,,,,langages,64,,,,,,,,,,,,,,,,,,,,,,french,false,,,nef;martin_ro,,,1:time;2:tense_aspect
120524,book,nef-vernant:1998,,,1998,,Le formalisme en question.~Le tournant des ann{\'e}es 30,Le formalisme en question. Le tournant des années 30,Le formalisme en question.~Le tournant des ann{\'e}es 30,Le formalisme en question. Le tournant des années 30,,,,,,,,probl_e_mes_controverses,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,nef;vernant_d,,1:mathematics;2:nature_of_mathematics;3:formalism_in_mathematics
120525,article,nef:1976,,,1976,,"De dicto, de re, formule de Barcan et mondes possibles","De dicto, de re, formule de Barcan et mondes possibles",,,,langages,43,,28--38,28,,,,,,,,,,,,,,,,,,,french,false,,,nef,,,1:modality;2:necessitarianism_about_existence
120526,article,nef:1980,,,1980,,Quelques remarques sur la grammaire de Montague,Quelques remarques sur la grammaire de Montague,,,,histoire-epistemologie-langage,2,2,87--98,87,,,,,,,,,,,,,,,,,,,french,false,,,nef,,,1:language;2:montague_grammar
120527,article,nef:1980a,,,1980,,Note sur une argumentation de Peirce.~A propos de la valence verbale,Note sur une argumentation de Peirce. A propos de la valence verbale,,,,langages,58,,93--103,93,,,,,,,,,,,,,,,,,,,french,false,,,nef,,,1:pragmatics;2:speech_acts
120528,article,nef:1981,,,1981,,Le temps grammatical: logiques temporelles et analyse linguistique [bibliographie],Le temps grammatical: logiques temporelles et analyse linguistique [bibliographie],,,,langages,64,,21--27,21,,,,,,,,,,,,,,,,,,,french,false,,,nef,,,1:time;2:tense_logic
120529,book,nef:1982,,,1982,,"Pr{\'e}sentation de la Grammaire Universelle de Montague, {\`a} l'intention des informaticiens, avec une attention particuli{\`e}re {\`a} la th{\'e}orie de la traduction","Présentation de la Grammaire Universelle de Montague, à l'intention des informaticiens, avec une attention particulière à la théorie de la traduction",,,,,,,,,,approches_formelles_de_la_s_e_mantique_naturelle,Paris,,,cnrslsi-laboratoire-de-systemes-informatiques,,,,,,,,,,,,,french,false,,,nef,,,1:language;2:montague_grammar
