id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
125829,incollection,padilha-carletta:2002,,,2002,,A Simulation of Small Group Discussion,A Simulation of Small Group Discussion,,,,,,,117--124,,,,,,,,,,,,,,,,,,,,false,,padilha;carletta,,,1:pragmatics
125830,incollection,padilla_cr:2007,,,2007,,Evangelical Theology in Latin American Contexts,Evangelical Theology in Latin American Contexts,,,,,,,259--274,,,,,,,,,,,,,,,,,,,,false,,padilla_cr,,,1:religion;2:theology
125831,article,padilla_h:1971,,,1971,,Condiciones para Saber (Sobre un Art{\'{\i}}culo de Edmund L.~Gettier),Condiciones para Saber (Sobre un Artículo de Edmund L. Gettier),,,,critica-revista-hispanoamericana-de-filosofia,5,13,129--134,,,,,,,,,,,,,,,,,,,spanish,false,,padilla_h,,,1:knowledge;2:gettier_cases
125832,article,padillagalvez:1991,,,1991,,"Wahrheit und Selbstr{\""u}ckbez{\""u}glichkeit",Wahrheit und Selbstrückbezüglichkeit,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,22,1,111--132,,,,,,,,,,,,,,,,,,,ngerman,false,,padillagalvez,,,1:truth;2:semantic_paradoxes
125833,article,padillagalvez:1994,,,1994,,"G{\""o}dels Vorschlag f{\""u}r die Behandlung selbstbez{\""u}glicher S{\""a}tze",Gödels Vorschlag für die Behandlung selbstbezüglicher Sätze,,,,grazer-philosophische-studien,47,,43--57,,,,,,,,,,,,,,,,,,,ngerman,false,,padillagalvez,,,1:representation;2:meaning_theories;3:interpretationism
125834,incollection,padillagalvez:1996,,,1996,,Review of \citet{cirera-etal:1996},"Review of Cirera, Ibarra, and Mormann (1996)",,,,,,,368--375,,,,,,,,,,,,,,,,,,,,false,,padillagalvez,,,
125835,incollection,padillagalvez:1997,,,1997,,"Die Rolle der Induktion und die Uniformit{\""a}t des Wahrheitspr{\""a}dikats",Die Rolle der Induktion und die Uniformität des Wahrheitsprädikats,,,,,,,529--537,,,,,,,,,,,,,,,,,,,ngerman,false,,padillagalvez,,,1:truth
125836,book,padillagalvez:2021,,,2021,,State of Affairs: Reconstructing the Controversy about Sachverhalt,State of Affairs: Reconstructing the Controversy about Sachverhalt,,,,,,,,,analytica_investigations_in_logic_ontology_and_the_philosophy_of_language,"M{\""u}nchen",,,philosophia-verlag,,,,,,,,,,,10.2307/j.ctv2nrzh7n,,,false,,padillagalvez,,,
125837,book,padiyath:2014,,,2014,,The Metaphysics of Becoming,The Metaphysics of Becoming,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,,false,,padiyath,,,1:time;2:becoming
125838,incollection,padlak:1998,,,1998,,The Length of Proofs,The Length of Proofs,,,,,,,547--637,,,,,,,,,,,,,,,,,,,,false,,padlak,,,1:logic;2:proof_theory;3:proof_complexity
125839,UNKNOWN,padlina_r:2011,,,2011,,Anonymi magistri quaestiones de materia : trascrizione e commento di due questioni scotiste del XIV secolo,Anonymi magistri quaestiones de materia : trascrizione e commento di due questioni scotiste del XIV secolo,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de MA,,,,,,,,,,,,italian,false,,padlina_r,,,
125840,UNKNOWN,padlina_r:2020,,,2020,,Una metafisica della materia e della potenza agli inizi del XIV secolo.~Edizione critica e analisi dottrinale delle \emph{Quaestiones de materia iuxta mentem Duns Scoti} di Giacomo D'Ascoli,Una metafisica della materia e della potenza agli inizi del XIV secolo. Edizione critica e analisi dottrinale delle Quaestiones de materia iuxta mentem Duns Scoti di Giacomo D'Ascoli,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,PhD dissertation,,,,,,,,,,,,italian,false,,padlina_r,,,
125841,incollection,padmanabhan:1994,,,1994,,"Time, Mach's Principle and Quantum Cosmology","Time, Mach's Principle and Quantum Cosmology",,,,,,,424--429,,,,,,,,,,,,,,,,,,,,false,,padmanabhan,,,1:time;2:direction_of_time
125842,incollection,padoa:1901,,,1901,,"Essai d'une th{\'e}orie alg{\'e}brique des nombres entiers, pr{\'e}c{\'e}d{\'e} d'une introduction {\`a} une th{\'e}orie d{\'e}ductive quelconque","Essai d'une théorie algébrique des nombres entiers, précédé d'une introduction à une théorie déductive quelconque",,,,,,,309--366,,,,,,,,,English translation in \citet[118--123]{vanheijenoort:1967},English translation in,,,,,,,,,french,false,,padoa,,,1:mathematics;2:arithmetic
125843,misc,padoa:1913,,,1913,,La valeur et les r{\^o}les du principe d'induction math{\'e}matique,La valeur et les rôles du principe d'induction mathématique,La valeur et les r{\^o}les du principe d'induction math{\'e}matique,La valeur et les rôles du principe d'induction mathématique,,,,,,,,,,,,,,,,,,,,,,,,french,false,,padoa,,,1:mathematics;2:arithmetic;3:mathematical_induction
125844,incollection,padoa:1936,,,1936,,Les extensions successives de l'ensemble des nombres au point de vue d{\'e}ductif [II],Les extensions successives de l'ensemble des nombres au point de vue déductif [II],,,,,,,52--59,,,,,,,,,,,,,,,,,,,french,false,,padoa,,,1:mathematics;2:arithmetic
125845,incollection,padoa:1936a,,,1936,,Classes et Pseudo-Classes,Classes et Pseudo-Classes,,,,,,,26--28,,,,,,,,,,,,,,,,,,,french,false,,padoa,,,1:mathematics;2:set_theory
125846,incollection,padoa:1936c,,,1936,,Ce que la logique doit {\`a} Peano,Ce que la logique doit à Peano,,,,,,,31--37,,,,,,,,,,,,,,,,,,,french,false,,padoa,,,1:logic
125847,book,padovani-etal:2015,,,2015,,Objectivity in Science: New Perspectives from Science and Technology Studies,Objectivity in Science: New Perspectives from Science and Technology Studies,Objectivity in Science: New Perspectives from Science and Technology Studies,Objectivity in Science: New Perspectives from Science and Technology Studies,,,,310,,,boston_studies_in_the_philosophy_and_history_of_science,Dordrecht,,,springer,,,,,,,,,,,,,,false,,,padovani;richardson_to;tsou,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
125848,article,padovani:2004,,,2004,,La relativit{\`a} tra filosofia e fisica nei primi anni Venti: Cassirer e Reichenbach,La relatività tra filosofia e fisica nei primi anni Venti: Cassirer e Reichenbach,,,,scholion,3,,82--125,,,,,,,,,,,,,,,,,,,italian,false,,padovani,,,1:metaphysics;2:relativism
125849,incollection,padovani:2006,,,2006,,"Laws of Nature, Modal Realism and Realist Lawlessness","Laws of Nature, Modal Realism and Realist Lawlessness",,,,,,,173--190,,,,,,,,,,,,,,,,,,,,false,,padovani,,,1:causation;2:laws_of_nature
125850,incollection,padovani:2006a,,,2006,,"La correspondance Reichenbach-Rougier des ann{\'e}es trente: Une ``collaboration amicale'', entre empirisme logique et exil","La correspondance Reichenbach-Rougier des années trente: Une “collaboration amicale”, entre empirisme logique et exil",,,,,,,223--250,,,,,,,,,,,,,,,,,,,french,false,,padovani,,,1:history_of_philosophy
125851,article,padovani:2011,,,2011,,Relativizing the Relativized a Priori: Reichenbach's Axioms of Coordination Divided,Relativizing the Relativized a Priori: Reichenbach's Axioms of Coordination Divided,,,,synthese,181,1,41--61,,,,,,,,,,,,,,,,,,,,false,,padovani,,,1:epistemology;2:a_priori;3:relativised_a_priori
125852,incollection,padovani:2013,,,2013,,Genidentity and Topology of Time: Kurt Lewin and Hans Reichenbach,Genidentity and Topology of Time: Kurt Lewin and Hans Reichenbach,,,,,,,97--122,,,,,,,,,,,,,,,,,,,,false,,padovani,,,1:identity;2:genidentity
125853,article,padovani:2015,,,2015,,"Reichenbach on Causality in 1923: Scientific Inference, Coordination, and Confirmation","Reichenbach on Causality in 1923: Scientific Inference, Coordination, and Confirmation",,,,studies-in-history-and-philosophy-of-science,53,,3--11,,,,,,,,,,,,,,,,,,,,false,,padovani,,,1:causation
125854,incollection,padovani:2017,,,2017,,Coordination and Measurement: What We Get Wrong About What Reichenbach Got Right,Coordination and Measurement: What We Get Wrong About What Reichenbach Got Right,,,,,,,49--60,,,,,,,,,,,,,,,,,,,,false,,padovani,,,1:properties;2:quantities;3:measurement_theory
125855,UNKNOWN,padro_r:2015,,,2015,,What the Tortoise Said to Kripke: the Adoption Problem and the Epistemology of Logic,What the Tortoise Said to Kripke: the Adoption Problem and the Epistemology of Logic,,,,,,,,,,New York,,city_university_of_new_york,,PhD dissertation,,,,,,,,,,,https://academicworks.cuny.edu/gc_etds/603/,,false,,padro_r,,,1:epistemology
125856,incollection,paducheva:1999,,,1999,,Definiteness Effect: The Case of Russian,Definiteness Effect: The Case of Russian,,,,,,,133--146,,,,,,,,,,,,,,,,,,,,false,,paducheva,,,1:reference;2:anaphora
125857,book,padui_r:2023,,,2023,,Hegel and Heidegger on Nature and World,Hegel and Heidegger on Nature and World,,,,,,,,,,"Lanham, Maryland",,,lexington-books,,,,,,,,,,,,,,false,,padui_r,,,
125858,article,paech_n:2016,,,2016,,"{\""O}konomie und Gl{\""u}ck",Ökonomie und Glück,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-12-22-paech,ngerman,false,,paech_n,,,
125859,incollection,paek-horvitz:1999,,,1999,,"Uncertainty, Utility, and Misunderstanding: A Decision-Theoretic Perspective on Grounding in Conversational Systems","Uncertainty, Utility, and Misunderstanding: A Decision-Theoretic Perspective on Grounding in Conversational Systems",,,,,,,85--92,,,,,,,,,,,,,,,,,,,,false,,paek;horvitz,,,1:pragmatics;2:discourse;3:discourse_analysis
125860,article,paelike_d:1977,,,1977,,Zur Kritik der operationalen Philosophie,Zur Kritik der operationalen Philosophie,,,,deutsche-zeitschrift-fur-philosophie,25,7,842--849,,,,,,,,,,,,,,,,,,,ngerman,false,,paelike_d,,,1:metaphysics;2:empiricism
125861,incollection,paetzold_d:1988,,,1988,,Hegels Metaphysikbegriff im Lichte seiner Darstellung der aristotelischen und der scholastischen Metaphysik,Hegels Metaphysikbegriff im Lichte seiner Darstellung der aristotelischen und der scholastischen Metaphysik,,,,,,,602--619,,,,,,,,,,,,,,,,,,,ngerman,false,,paetzold_d,,,1:metaphysics;2:metametaphysics
125862,incollection,paetzold_d:1999a,,,1999,,"Johannes Claubergs Behandlung des Kausalit{\""a}tsproblems in der 1.~und 3.~Auflage seiner \emph{Ontosophia}",Johannes Claubergs Behandlung des Kausalitätsproblems in der 1. und 3. Auflage seiner Ontosophia,,,,,,,123--134,,,,,,,,,,,,,,,,,,,ngerman,false,,paetzold_d,,,1:causation
125863,article,paez:2020,,,2020,,A Kantian Ethics of Paradise Engineering,A Kantian Ethics of Paradise Engineering,,,,analysis,80,2,283--293,,,,,,,,,,,,,,,,,,,,false,,paez,,,1:ethics
125864,incollection,pafel:1989,,,1989,,"scheinen + Infinitiv.~Eine oberfl{\""a}chengrammatische Analyse",scheinen + Infinitiv. Eine oberflächengrammatische Analyse,,,,,,,123--174,,,,,,,,,,,,,,,,,,,ngerman,false,,pafel,,,1:perception;2:appearances
125865,article,pafel:1999,,,1999,,Interrogative Quantifiers within Scope,Interrogative Quantifiers within Scope,,,,linguistics-and-philosophy,22,3,255--310,,,,,,,,,,,,,,,,,,,,false,,pafel,,,1:semantics;2:interrogatives
125866,incollection,pafel:2016,,,2016,,"Referenz, Sinn und Bedeutung in einer Neo-Fregesemantik","Referenz, Sinn und Bedeutung in einer Neo-Fregesemantik",,,,,,,21--34,,,,,,,,,,,,,,,,,,,ngerman,false,,pafel,,,1:reference
125867,incollection,pagallo-durante:2016,,,2016,,The Philosophy of Law in an Information Society,The Philosophy of Law in an Information Society,,,,,,,396--407,,,,,,,,,,,,,,,,,,,,false,,pagallo;durante,,,1:information
125868,incollection,pagan_a:1995,,,1995,,Commentary [on \citet{fisheringram:1995}],Commentary [on Fisher Ingram (1995)],,,,,,,47--55,,,,,,,,,,,,,,,,,,,,false,,pagan_a,,,1:economics
125869,article,pagani_p:1999,,,1999,,Platone e la geometria dell'anima,Platone e la geometria dell'anima,,,,rivista-teologica-di-lugano,4,1,55--74,,,,,,,,,,,,,,,,,,,italian,false,,pagani_p,,,1:persons;2:soul
125870,article,paganini_c:2020,,,2020,,Eine Frage der sozialen Gerechtigkeit,Eine Frage der sozialen Gerechtigkeit,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-07-01-paganini,ngerman,false,,paganini_c,,,
125871,article,paganini_e:2005,,,2005,,Comments on \citet{zimmerman_dw:2005},Comments on Zimmerman (2005),,,,dialectica,59,4,459--462,,,,,,,,,,,The Problem of Change,The Problem of Change,,,,,10.1111/j.1746-8361.2005.01038.x,,,false,,paganini_e,,bottani,1:time;2:ontology_of_time
125872,article,paganini_e:2011,,,2011,,Vague Objects Without Ontically Indeterminate Identity,Vague Objects Without Ontically Indeterminate Identity,,,,erkenntnis,74,3,351--362,,,,,,,,,,,,,,,,,,,,false,,paganini_e,,,1:vagueness
125873,article,paganini_e:2012,,,2012,,God's Silence,God's Silence,,,,philosophical-studies,157,2,287--298,,,,,,,,,,,,,,,,,10.1007/s11098-010-9648-3,,,false,,paganini_e,,,1:religion;2:god
125874,article,paganini_e:2012a,,,2012,,Introduction: Paolo Casalegno's Good Points,Introduction: Paolo Casalegno's Good Points,,,,dialectica,66,2,215--219,,,,,,,,,,,Paolo Casalegno's Good Points,Paolo Casalegno's Good Points,,,,,10.1111/j.1746-8361.2012.01297.x,,,false,,paganini_e,,paganini_e,1:metaphilosophy
125875,article,paganini_e:2012b,,,2012,,Vaghezza ontologica senza scetticismi,Vaghezza ontologica senza scetticismi,,,,rivista-di-estetica,49,1,,,,,,,,,,,,,,,,,,,,italian,false,,paganini_e,,,1:vagueness;2:ontic_vagueness
125876,incollection,paganini_e:2014,,,2014,,Indiscriminable but Not Identical Looks: Non-Vague Phenomenal Predicates and Phenomenal Properties,Indiscriminable but Not Identical Looks: Non-Vague Phenomenal Predicates and Phenomenal Properties,,,,,,,135--154,,,,,,,,,,,,,,,,,,,,false,,paganini_e,,,1:perception;2:perceptual_content;3:phenomenal_sorites
125877,article,paganini_e:2016,,,2016,,Informative Identites: A Challenge for Frege's Puzzle,Informative Identites: A Challenge for Frege's Puzzle,,,,dialectica,70,4,513--530,,,,,,,,,,,,,,,,,10.1111/1746-8361.12158,,,false,,paganini_e,,,1:identity;2:identity_statements
125878,article,paganini_e:2017,,,2017,,"Vague Objects within Classical Logic and Standard Mereology, and without Indeterminate Identity","Vague Objects within Classical Logic and Standard Mereology, and without Indeterminate Identity",,,,journal-of-philosophical-logic,46,4,457--465,,,,,,,,,,,,,,,,,,,,false,,paganini_e,,,1:vagueness
125879,book,paganini_g-maianeto:2009,,,2009,,Renaissance Scepticisms,Renaissance Scepticisms,Renaissance Scepticisms,Renaissance Scepticisms,,,,199,,,archives_internationales_d_histoire_des_id_e_es,Dordrecht,,,springer,,,,,,,,,,,,,,false,,,paganini_g;maianeto,,1:skepticism
125880,incollection,paganini_g-maianeto:2009a,,,2009,,Introduction,Introduction,,,,,,,1--12,,,,,,,,,,,,,,,,,,,,false,,paganini_g;maianeto,,,1:skepticism
125881,incollection,paganini_g:2000,,,2000,,Apog{\'e}e et d{\'e}clin de la toute-puissance: Pierre Bayle et les querelles post-cart{\'e}siennes,Apogée et déclin de la toute-puissance: Pierre Bayle et les querelles post-cartésiennes,,,,,,,589--630,,,,,,,,,,,,,,,,,,,french,false,,paganini_g,,,1:modality;2:eternal_truths
125882,book,paganini_g:2003,,,2003,,The Return of Scepticism.~From Hobbes and Descartes to Bayle,The Return of Scepticism. From Hobbes and Descartes to Bayle,The Return of Scepticism.~From Hobbes and Descartes to Bayle,The Return of Scepticism. From Hobbes and Descartes to Bayle,,,,184,,,archives_internationales_d_histoire_des_id_e_es,Dordrecht,,,springer,,,,,,,,,,,,,,false,,,paganini_g,,1:skepticism
125883,book,paganini_g:2005,,,2005,,Les philosophies clandestines {\`a} l'{\^a}ge classique,Les philosophies clandestines à l'âge classique,,,,,,,,,philosophies,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,paganini_g,,,1:history_of_philosophy
125884,book,paganini_g:2008,,,2008,,Skepsis.~Le d{\'e}bat moderne sur le scepticisme,Skepsis. Le débat moderne sur le scepticisme,,,,,,,,,de_p_e_trarque_a_descartes,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,paganini_g,,,1:skepticism
125885,incollection,paganini_g:2008a,,,2008,,The Quarrel over Ancient and Modern Scepticism: Some Reflections on Descartes and His Context,The Quarrel over Ancient and Modern Scepticism: Some Reflections on Descartes and His Context,,,,,,,173--195,,,,,,,,,,,,,,,,,,,,false,,paganini_g,,,1:skepticism
125886,incollection,paganini_g:2009,,,2009,,Descartes and Renaissance Skepticism: The Sanches Case,Descartes and Renaissance Skepticism: The Sanches Case,,,,,,,249--268,,,,,,,,,,,,,,,,,,,,false,,paganini_g,,,1:skepticism
125887,incollection,paganini_g:2009a,,,2009,,Tommaso Campanella: The Reappraisal and Refutation of Scepticism,Tommaso Campanella: The Reappraisal and Refutation of Scepticism,,,,,,,275--304,,,,,,,,,,,,,,,,,,,,false,,paganini_g,,,1:skepticism
125888,incollection,paganini_g:2011,,,2011,,Clandestine Philosophy Before and After the Beginning of the Enlightenment,Clandestine Philosophy Before and After the Beginning of the Enlightenment,,,,,,,976--985,,,,,,,,,,,,,,,,,,,,false,,paganini_g,,,1:history;2:enlightenment
125889,incollection,paganini_g:2013,,,2013,,Hume and Bayle on Localization and Perception: A New Source for Hume's \emph{Treatise} 1.4.5,Hume and Bayle on Localization and Perception: A New Source for Hume's Treatise 1.4.5,,,,,,,109--124,,,,,,,,,,,,,,,,,,,,false,,paganini_g,,,1:skepticism
125890,article,paganini_g:2014,,,2014,,Review of \citet{zerba_m:2012},Review of Zerba (2012),,,,journal-of-the-history-of-philosophy,52,3,603--605,,,,,,,,,,,,,,,,,,,,false,,paganini_g,,,1:skepticism;2:history_of_skepticism
125891,incollection,paganini_g:2017,,,2017,,Skepticism,Skepticism,,,,,,,145--194,,,,,,,,,,,,,,,,,,,,false,,paganini_g,,,1:skepticism
125892,article,pagano_e:2023,,,2023,,"Functionalism, Pluralities, and Groups","Functionalism, Pluralities, and Groups",,,,dialectica,77,3,283--317,,,,,,,,,,,,,,,,,10.48106/dial.v77.i3.03,,,false,,pagano_e,,,1:ontology;2:social_ontology
125893,incollection,pagano_rp-warrenburg:1983,,,1983,,Meditation: In Search of a Unique Effect,Meditation: In Search of a Unique Effect,,,,,,,153--210,,,,,,,,,,,,,,,,,,,,false,,pagano_rp;warrenburg,,,1:psychology;2:psi
125894,article,page_b:2017,,,2017,,The `Power'-Ful Trinity,The ‘Power'-Ful Trinity,,,,european-journal-for-philosophy-of-religion,9,4,155--180,,,,,,,,,,,,,,,,,,,,false,,page_b,,,1:religion;2:god;3:trinity
125895,article,page_b:2021,,,2021,,Power-Ing Up Neo-Aristotelian Natural Goodness,Power-Ing Up Neo-Aristotelian Natural Goodness,,,,philosophical-studies,178,11,3755--3775,,,,,,,,,,,,,,,,,10.1007/s11098-021-01624-1,,,false,,page_b,,,
125896,article,page_c:1985,,,1985,,Predicating Forms of Matter in Aristotle's ``Metaphysics'',Predicating Forms of Matter in Aristotle's “Metaphysics”,,,,the-review-of-metaphysics,39,1,57--82,,,,,,,,,,,,,,,,,,,,false,,page_c,,,1:properties;2:forms;3:aristotelian_forms
