id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
42993,incollection,dillon_jm:1997,,,1997,,Damascius on Procession and Return,Damascius on Procession and Return,,,,,,,,,369--380,369,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:time;2:passage_of_time
42994,incollection,dillon_jm:2001,,,2001,,The Neoplatonic Reception of Plato's \emph{Laws},The Neoplatonic Reception of Plato's Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:political_philosophy
42995,incollection,dillon_jm:2002a,,,2002,,Iamblichus' identifications of the subject-matters of the hypotheses,Iamblichus' identifications of the subject-matters of the hypotheses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:history_of_philosophy
42996,book,dillon_jm:2003,,,2003,,The Heirs of Plato: A Study of the Old Academy (347--274 BC),The Heirs of Plato: A Study of the Old Academy (347–274 BC),,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0198237669.001.0001,,english,false,,,dillon_jm,,,1:history_of_philoosophy
42997,incollection,dillon_jm:2003a,,,2003,,Philip of Opus and the Theology of Plato's \emph{Laws},Philip of Opus and the Theology of Plato's Laws,,,,,,,,,304--311,304,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:religion
42998,article,dillon_jm:2004,,,2004,,Atomism in the Old Academy,Atomism in the Old Academy,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,19,19,,,1--17,1,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:complexity;2:atomism
42999,incollection,dillon_jm:2005,,,2005,,The Platonic Forms as \emph{Gesetze}: Could Paul Natorp Have Been Right?,The Platonic Forms as Gesetze: Could Paul Natorp Have Been Right?,,,,,,,,,39--53,39,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:properties;2:forms;3:platonic_forms
43000,incollection,dillon_jm:2005a,,,2005,,Empedocles' Cosmic Cycle in the Later Platonist Tradition,Empedocles' Cosmic Cycle in the Later Platonist Tradition,,,,,,,,,227--234,227,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:complexity;2:atomism
43001,incollection,dillon_jm:2006,,,2006,,Pedantry and Pedestrianism? Some Reflections on the Middle Platonic Commentary Tradition,Pedantry and Pedestrianism? Some Reflections on the Middle Platonic Commentary Tradition,,,,,,,,,19--32,19,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:history_of_philosophy
43002,incollection,dillon_jm:2009a,,,2009,,"How Does the Soul Direct the Body, After All? Traces of a Dispute on Mind-Body Relations in the Old Academy","How Does the Soul Direct the Body, After All? Traces of a Dispute on Mind-Body Relations in the Old Academy",,,,,,,,,349--357,349,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,2:functionalism;3:functionalism_in_the_philosophy_of_mind
43003,incollection,dillon_jm:2010,,,2010,,Iamblichus of Chalcis and his School,Iamblichus of Chalcis and his School,,,,,,,,,358--374,358,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:history_of_philosophy
43004,incollection,dillon_jm:2010a,,,2010,,Speusippus and the Ontological Interpretation of the \emph{Parmenides},Speusippus and the Ontological Interpretation of the Parmenides,,,,,,,,,67--78,67,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:complexity;2:monism
43005,incollection,dillon_jm:2010b,,,2010,,Syrianus's Exegesis of the Second Hypothesis of the \emph{Parmenides}: The Architecture of the Intelligible Universe Revealed,Syrianus's Exegesis of the Second Hypothesis of the Parmenides: The Architecture of the Intelligible Universe Revealed,,,,,,,,,133--142,133,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:history_of_philosophy
43006,incollection,dillon_jm:2012,,,2012,,Will the Real Critias Please Stand Up?,Will the Real Critias Please Stand Up?,,,,,,,,,111--124,111,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:history_of_philosophy
43007,incollection,dillon_jm:2014,,,2014,,``Dionysius the Areopagite'',“Dionysius the Areopagite”,,,,,,,,,111--124,111,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:history_of_philosophy
43008,incollection,dillon_jm:2014b,,,2014,,Signs and Tokens: Do the Gods of Neoplatonism Really Care?,Signs and Tokens: Do the Gods of Neoplatonism Really Care?,,,,,,,,,227--238,227,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:religion
43009,incollection,dillon_jm:2015,,,2015,,The Platonic Philosopher at Prayer,The Platonic Philosopher at Prayer,,,,,,,,,7--25,7,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:religion;2:prayer
43010,incollection,dillon_jm:2017,,,2017,,Signs and Tokens: Do the Gods of Neoplatonism Really Care?,Signs and Tokens: Do the Gods of Neoplatonism Really Care?,,,,,,,,,92--104,92,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:explanation;2:teleological_explanation
43011,incollection,dillon_jm:2017a,,,2017,,Aporetic Elements in Plutarch's Philosophy,Aporetic Elements in Plutarch's Philosophy,,,,,,,,,192--204,192,,,,,,,,,,,,,,,,,,,english,false,,,dillon_jm,,,1:method;2:aporetic_method
43012,book,dillon_jm:2019,,,2019,,The Roots of Platonism: The Origins and Chief Features of a Philosophical Tradition,The Roots of Platonism: The Origins and Chief Features of a Philosophical Tradition,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108584906,,english,false,,,dillon_jm,,,1:history_of_philosophy
43013,incollection,dillon_mc:1976,,,1976,,"Theoria, Praxis, and the \emph{Crisis}","Theoria, Praxis, and the Crisis",,,,,,,,,179--186,179,,,,,,,,,,,,,,,,,,,english,false,,,dillon_mc,,,1:social_philosophy
43014,incollection,dillon_mc:1984,,,1984,,The Implications of Merleau-Ponty's Thought for the Practice of Psychotherapy,The Implications of Merleau-Ponty's Thought for the Practice of Psychotherapy,,,,,,,,,55--74,55,,,,,,,,,,,,,,,,,,,english,false,,,dillon_mc,,,1:history_of_philosophy
43015,article,dillon_mc:1987,,,1987,,Apriority in Kant and Merleau-Ponty,Apriority in Kant and Merleau-Ponty,,,,kant-studien,78,78,4,4,403--423,403,,,,,,,,,,,,,,,,,,,english,false,,,dillon_mc,,,1:epistemology;2:a_priori
43016,incollection,dillon_mc:1993,,,1993,,The Unconscious: Language and World,The Unconscious: Language and World,,,,,,,,,69--84,69,,,,,,,,,,,,,,,,,,,english,false,,,dillon_mc,,,1:language
43017,incollection,dillon_mc:1998,,,1998,,Beyond Semiological Reductionism: Transcendental Philosophy and Transcendence,Beyond Semiological Reductionism: Transcendental Philosophy and Transcendence,,,,,,,,,75--88,75,,,,,,,,,,,,,,,,,,,english,false,,,dillon_mc,,,1:metaphysics;2:phenomenology
43018,book,dillon_rs-marsoobian:2018,,,2018,,Criticism and Compassion: The Ethics and Politics of Claudia Card,Criticism and Compassion: The Ethics and Politics of Claudia Card,Criticism and Compassion: The Ethics and Politics of Claudia Card,Criticism and Compassion: The Ethics and Politics of Claudia Card,,,,,,,,,,metaphilosophy,"Hoboken, New Jersey",,,john-wiley-and-sons-inc,,,,,,,,,,,10.1002/9781119463030,,english,false,,,,dillon_rs;marsoobian,,
43019,incollection,dillon_rs:2015,,,2015,,"Humility, Arrogance, and Self-Respect in Kant and Hill","Humility, Arrogance, and Self-Respect in Kant and Hill",,,,,,,,,42--69,42,,,,,,,,,,,,,,,,,,,english,false,,,dillon_rs,,,1:ethics
43020,incollection,dillon_rs:2017,,,2017,,Feminist Virtue Ethics,Feminist Virtue Ethics,,,,,,,,,568--578,568,,,,,,,,,,,,,,,,,,,english,false,,,dillon_rs,,,1:ethics;2:virtue_ethics
43021,incollection,dillon_rs:2021,,,2021,,Humility and Self-Respect: Kantian and Feminist Perspectives,Humility and Self-Respect: Kantian and Feminist Perspectives,,,,,,,,,59--71,59,,,,,,,,,,,,,,,,,,,english,false,,,dillon_rs,,,1:epistemology;2:epistemic_virtues;3:epistemic_humility
43022,article,dilman:1966,,,1966,,Professor Malcolm on Dreams,Professor Malcolm on Dreams,,,,analysis,26,26,4,4,129--134,129,,,,,,,,,,,,,,,,,,,english,false,,,dilman,,,2:dreaming
43023,article,dilman:1967,,,1967,,Imagination,Imagination,,,,proceedings-of-the-aristotelian-society-supplementary-volume,41,41,,,19--36,19,,,,,,,,,,,,,,,,,,,english,false,,,dilman,,,2:imagination
43024,incollection,dilman:1983,,,1983,,Dostoyevsky: Psychology and the Novelist,Dostoyevsky: Psychology and the Novelist,,,,,,,,,95--114,95,,,,,,,,,,,,,,,,,,,english,false,,,dilman,,,1:aesthetics;2:literary_criticism
43025,book,dilman:1984,,,1984,,Philosophy and Life: Essays on John Wisdom,Philosophy and Life: Essays on John Wisdom,Philosophy and Life: Essays on John Wisdom,Philosophy and Life: Essays on John Wisdom,,,,,17,17,,,,nijhoff_international_philosophy_series,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,,dilman,,1:biology
43026,incollection,dilman:1984c,,,1984,,Our Knowledge of Other People,Our Knowledge of Other People,,,,,,,,,145--178,145,,,,,,,,,,,,,,,,,,,english,false,,,dilman,,,1:skepticism;2:other_minds
43027,incollection,dilman:1984d,,,1984,,Philosophy and Scepticism,Philosophy and Scepticism,,,,,,,,,317--345,317,,,,,,,,,,,,,,,,,,,english,false,,,dilman,,,1:skepticism
43028,article,dilman:1989,,,1989,,False Emotions,False Emotions,,,,proceedings-of-the-aristotelian-society-supplementary-volume,63,63,,,287--295,287,,,,,,,,,,,,,,,,,,,english,false,,,dilman,,,1:feeling;2:emotions
43029,incollection,dilman:1992,,,1992,,Can Philosophy Speak about Life?,Can Philosophy Speak about Life?,,,,,,,,,109--124,109,,,,,,,,,,,,,,,,,,,english,false,,,dilman,,,1:ethics;2:meaning_of_life
43030,incollection,dilman:1996,,,1996,,Science and Psychology,Science and Psychology,,,,,,,,,145--164,145,,,,,,,,,,,,,,,,,,,english,false,,,dilman,,,1:psychology
43031,incollection,dilman:1997,,,1997,,Psychoanalysis and Ethics: Some Reflections on the Self in its Relationship to Good and Evil,Psychoanalysis and Ethics: Some Reflections on the Self in its Relationship to Good and Evil,,,,,,,,,123--152,123,,,,,,,,,,,,,,,,,,,english,false,,,dilman,,,2:evil
43032,book,dilman:1998,,,1998,,"Love: Its Forms, Dimensions and Paradoxes","Love: Its Forms, Dimensions and Paradoxes",,,,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,dilman,,,1:feeling;2:friendship;3:love
43033,book,dilman:1999,,,1999,,Free Will: An Historical and Philosophical Introduction,Free Will: An Historical and Philosophical Introduction,,,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,dilman,,,1:determinism;2:free_will
43034,article,dilman:1999a,,,1999,,"Shame, Guilt and Remorse","Shame, Guilt and Remorse",,,,philosophical-investigations,22,22,4,4,312--329,312,,,,,,,,,,,,,,,,,,,english,false,,,dilman,,,1:feeling;2:guilt;3:shame
43035,book,dilman:2005,,,2005,,"The Self, the Soul and the Psychology of Good and Evil","The Self, the Soul and the Psychology of Good and Evil",,,,,,,5,5,,,,routledge_studies_in_ethics_and_moral_theory,London,,,routledge,,,,,,,,,,,,,english,false,,,dilman,,,1:ethics
43036,article,dilorenzo:1993,,,1993,,Review of \citet{mcinerny_r:1990},Review of,,,,american-catholic-philosophical-quarterly,67,67,2,2,258--263,258,,,,,,,,,,,,,,,,,,,english,false,,,dilorenzo,,,
43037,book,dilthey:1890,,,1890,,Le monde l'esprit,Le monde l'esprit,Le monde l'esprit,Le monde l'esprit,,,,,,,,,,,Paris,,,aubier,,,Traduit par M.~Remy,Traduit par M. Remy,,,,,,,,,french,false,,,dilthey,,,1:metaphysics
43038,incollection,dilthey:1890a,,,1890,,De notre croyance {\`a} la r{\'e}alit{\'e} du monde ext{\'e}rieur,De notre croyance à la réalité du monde extérieur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,french,false,,,dilthey,,,1:metaphysics;2:idealism
43039,article,dilthey:1892,,,1892,,"Das nat{\""u}rliche System der Geisteswissenschaften im siebzehnten Jahrhundert",Das natürliche System der Geisteswissenschaften im siebzehnten Jahrhundert,,,,archiv-fur-geschichte-der-philosophie,5,5,4,4,480--502,480,,,,,,,,,,,,,,,,,,,ngerman,false,,,dilthey,,,1:history_of_philosophy
43040,book,dilthey:1990,,,1990,,"Einleitung in die Geisteswissenschaften.~Versuch einer Grundlegung f{\""u}r das Studium der Gesellschaft und der Geschichte",Einleitung in die Geisteswissenschaften. Versuch einer Grundlegung für das Studium der Gesellschaft und der Geschichte,"Einleitung in die Geisteswissenschaften.~Versuch einer Grundlegung f{\""u}r das Studium der Gesellschaft und der Geschichte",Einleitung in die Geisteswissenschaften. Versuch einer Grundlegung für das Studium der Gesellschaft und der Geschichte,,,,,1,1,,,,wilhelm_dilthey_gesammelte_schriften,"G{\""o}ttingen",,,vandenhoeck-ruprecht,,,Hrsg.~von Bernhard Groethuysen,Hrsg. von Bernhard Groethuysen,,,,,,,,,ngerman,false,,,dilthey,,,1:social_philosophy
43041,book,dilthey:1990a,,,1990,,"Die geistige Welt.~Einleitung in die Philosophie des Lebens, Erste H{\""a}lfte: Abhandlugnen zur Grundlegung der Geisteswissenschaften","Die geistige Welt. Einleitung in die Philosophie des Lebens, Erste Hälfte: Abhandlugnen zur Grundlegung der Geisteswissenschaften","Die geistige Welt.~Einleitung in die Philosophie des Lebens, Erste H{\""a}lfte: Abhandlugnen zur Grundlegung der Geisteswissenschaften","Die geistige Welt. Einleitung in die Philosophie des Lebens, Erste Hälfte: Abhandlugnen zur Grundlegung der Geisteswissenschaften",,,,,5,5,,,,wilhelm_dilthey_gesammelte_schriften,"G{\""o}ttingen",,,vandenhoeck-ruprecht,,,Hrsg.~von Georg Misch,Hrsg. von Georg Misch,,,,,,,,,ngerman,false,,,dilthey,,,1:social_philosophy
43042,book,dilthey:1990b,,,1990,,Die Jugendgeschichte Hegels und andere Abhandlungen zur Geschichte des Deutschen Idealismus,Die Jugendgeschichte Hegels und andere Abhandlungen zur Geschichte des Deutschen Idealismus,Die Jugendgeschichte Hegels und andere Abhandlungen zur Geschichte des Deutschen Idealismus,Die Jugendgeschichte Hegels und andere Abhandlungen zur Geschichte des Deutschen Idealismus,,,,,4,4,,,,wilhelm_dilthey_gesammelte_schriften,"G{\""o}ttingen",,,vandenhoeck-ruprecht,,,Hrsg.~von Herman Nohl,Hrsg. von Herman Nohl,,,,,,,,,ngerman,false,,,dilthey,,,1:social_philosophy
43043,book,dilthey:1990c,,,1990,,Logik und System der philosophischen Wissenschaften.~Vorlesungen zur erkenntnistheoretischen Logik und Methodologie (1864-1903),Logik und System der philosophischen Wissenschaften. Vorlesungen zur erkenntnistheoretischen Logik und Methodologie (1864-1903),Logik und System der philosophischen Wissenschaften.~Vorlesungen zur erkenntnistheoretischen Logik und Methodologie (1864-1903),Logik und System der philosophischen Wissenschaften. Vorlesungen zur erkenntnistheoretischen Logik und Methodologie (1864-1903),,,,,20,20,,,,wilhelm_dilthey_gesammelte_schriften,"G{\""o}ttingen",,,vandenhoeck-ruprecht,,,Hrsg.~von Hans-Ulrich Lessing und Frithjof Rodi,Hrsg. von Hans-Ulrich Lessing und Frithjof Rodi,,,,,,,,,ngerman,false,,,dilthey,,,1:social_philosophy
43044,book,dilthey:1992,,,1992,,Der Aufbau der geschichtlichen Welt in den Geisteswissenschaften,Der Aufbau der geschichtlichen Welt in den Geisteswissenschaften,Der Aufbau der geschichtlichen Welt in den Geisteswissenschaften,Der Aufbau der geschichtlichen Welt in den Geisteswissenschaften,,,,,7,7,,,,wilhelm_dilthey_gesammelte_schriften,"G{\""o}ttingen",,,vandenhoeck-ruprecht,,,Hrsg.~von Bernhard Groethuysen,Hrsg. von Bernhard Groethuysen,,,,,,,,,ngerman,false,,,dilthey,,,1:social_philosophy
43045,book,dilthey:1994,,,1994,,"Die geistige Welt.~Einleitung in die Philosophie des Lebens, Zweite H{\""a}lfte: Abhandlugnen zur Poetik, Ethik und P{\""a}dagogik","Die geistige Welt. Einleitung in die Philosophie des Lebens, Zweite Hälfte: Abhandlugnen zur Poetik, Ethik und Pädagogik","Die geistige Welt.~Einleitung in die Philosophie des Lebens, Zweite H{\""a}lfte: Abhandlugnen zur Poetik, Ethik und P{\""a}dagogik","Die geistige Welt. Einleitung in die Philosophie des Lebens, Zweite Hälfte: Abhandlugnen zur Poetik, Ethik und Pädagogik",,,,,6,6,,,,wilhelm_dilthey_gesammelte_schriften,"G{\""o}ttingen",,,vandenhoeck-ruprecht,,,Hrsg.~von Georg Misch,Hrsg. von Georg Misch,,,,,,,,,ngerman,false,,,dilthey,,,1:social_philosophy
43046,book,dilthey:1997,,,1997,,Psychologie als Erfahrungswissenschaft.~Erster Teil: Vorlesungen zur Psychologie und Anthropologie (ca.~1875-1894),Psychologie als Erfahrungswissenschaft. Erster Teil: Vorlesungen zur Psychologie und Anthropologie (ca. 1875-1894),Psychologie als Erfahrungswissenschaft.~Erster Teil: Vorlesungen zur Psychologie und Anthropologie (ca.~1875-1894),Psychologie als Erfahrungswissenschaft. Erster Teil: Vorlesungen zur Psychologie und Anthropologie (ca. 1875-1894),,,,,21,21,,,,wilhelm_dilthey_gesammelte_schriften,"G{\""o}ttingen",,,vandenhoeck-ruprecht,,,Hrsg.~von Guy van Kerckhoven und Hans-Ulrich Lessing,Hrsg. von Guy van Kerckhoven und Hans-Ulrich Lessing,,,,,,,,,ngerman,false,,,dilthey,,,1:social_philosophy
43047,book,dilthey:1997a,,,1997,,"Grundlegung der Wissenschaften vom Menschen, der Gesellschaft und der Geschichte.~Ausarbeitungen und Entw{\""u}rfe zum zweiten Band der Einleitung in dieGeisteswissenschaften (ca.~1870-1895)","Grundlegung der Wissenschaften vom Menschen, der Gesellschaft und der Geschichte. Ausarbeitungen und Entwürfe zum zweiten Band der Einleitung in dieGeisteswissenschaften (ca. 1870-1895)","Grundlegung der Wissenschaften vom Menschen, der Gesellschaft und der Geschichte.~Ausarbeitungen und Entw{\""u}rfe zum zweiten Band der Einleitung in dieGeisteswissenschaften (ca.~1870-1895)","Grundlegung der Wissenschaften vom Menschen, der Gesellschaft und der Geschichte. Ausarbeitungen und Entwürfe zum zweiten Band der Einleitung in dieGeisteswissenschaften (ca. 1870-1895)",,,,,19,19,,,,wilhelm_dilthey_gesammelte_schriften,"G{\""o}ttingen",,,vandenhoeck-ruprecht,,,Hrsg.~von Helmut Johach und Frithjof Rodi,Hrsg. von Helmut Johach und Frithjof Rodi,,,,,,,,,ngerman,false,,,dilthey,,,1:social_philosophy
43048,book,dilthey:2000,,,2000,,"Die Wissenschaften vom Menschen, der Gesellschaft und der Geschichte.~Vorarbeiten zur Einleitung in die Geisteswissenschaften (1865-1880)","Die Wissenschaften vom Menschen, der Gesellschaft und der Geschichte. Vorarbeiten zur Einleitung in die Geisteswissenschaften (1865-1880)","Die Wissenschaften vom Menschen, der Gesellschaft und der Geschichte.~Vorarbeiten zur Einleitung in die Geisteswissenschaften (1865-1880)","Die Wissenschaften vom Menschen, der Gesellschaft und der Geschichte. Vorarbeiten zur Einleitung in die Geisteswissenschaften (1865-1880)",,,,,18,18,,,,wilhelm_dilthey_gesammelte_schriften,"G{\""o}ttingen",,,vandenhoeck-ruprecht,,,Hrsg.~von Helmut Johach und Frithjof Rodi,Hrsg. von Helmut Johach und Frithjof Rodi,,,,,,,,,ngerman,false,,,dilthey,,,1:social_philosophy
43049,book,dilthey:2000a,,,2000,,Allgemeine Geschichte der Philosophie.~Vorlesungen 1900--1905,Allgemeine Geschichte der Philosophie. Vorlesungen 1900–1905,Allgemeine Geschichte der Philosophie.~Vorlesungen 1900--1905,Allgemeine Geschichte der Philosophie. Vorlesungen 1900–1905,,,,,23,23,,,,wilhelm_dilthey_gesammelte_schriften,"G{\""o}ttingen",,,vandenhoeck-ruprecht,,,Hrsg.~von Gabriele Gebhardt und Hans-Ulrich Lessing,Hrsg. von Gabriele Gebhardt und Hans-Ulrich Lessing,,,,,,,,,ngerman,false,,,dilthey,,,1:social_philosophy
43050,book,dilthey:2004,,,2004,,"Logik und Wert.~Sp{\""a}te Vorlesungen, Entw{\""u}rfe und Fragmente zur Strukturpsychologie, Logik und Wertlehre (ca.~1904-1911)","Logik und Wert. Späte Vorlesungen, Entwürfe und Fragmente zur Strukturpsychologie, Logik und Wertlehre (ca. 1904-1911)","Logik und Wert.~Sp{\""a}te Vorlesungen, Entw{\""u}rfe und Fragmente zur Strukturpsychologie, Logik und Wertlehre (ca.~1904-1911)","Logik und Wert. Späte Vorlesungen, Entwürfe und Fragmente zur Strukturpsychologie, Logik und Wertlehre (ca. 1904-1911)",,,,,24,24,,,,wilhelm_dilthey_gesammelte_schriften,"G{\""o}ttingen",,,vandenhoeck-ruprecht,,,"Hrsg.~von Gudrun K{\""u}hne-Bertram",Hrsg. von Gudrun Kühne-Bertram,,,,,,,,,ngerman,false,,,dilthey,,,1:social_philosophy
