id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
37869,article,dancy_j:2006,,,2006,,On How to be a Moral Rationalist [on \citet{peacocke_c:2004}],On How to be a Moral Rationalist [on Peacocke (2004)],,,,philosophical-books,47,47,2,2,103--110,103,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:ethics;2:metaethics;3:moral_realism
37870,article,dancy_j:2006a,,,2006,,The Thing to Use,The Thing to Use,,,,studies-in-history-and-philosophy-of-science,37,37,1,1,58--61,58,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,2:extrinsic_entities;3:artefacts
37871,incollection,dancy_j:2006b,,,2006,,Nonnaturalism,Nonnaturalism,,,,,,,,,122--145,122,,,,,,,,,,,,,,,,,10.1093/oxfordhb/9780195325911.003.0005,,english,false,,,dancy_j,,,1:ethics
37872,article,dancy_j:2006c,,,2006,,"Reasons, Relevance and Salience: A Response to \citet{hookway:2006b}","Reasons, Relevance and Salience: A Response to Hookway (2006)",,,,philosophical-studies,130,130,1,1,71--79,71,,,,,,,,,,,,,,,,,10.1007/s11098-005-3234-0,,english,false,,,dancy_j,,,1:epistemology;2:justification;3:reasons_for_belief
37873,incollection,dancy_j:2006d,,,2006,,Acting in the Light of Appearances,Acting in the Light of Appearances,,,,,,,,,121--133,121,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:perception;2:appearances
37874,incollection,dancy_j:2007,,,2007,,Moore's Account of Vindicative Punishment: A Test Case for Theories of Organic Unities,Moore's Account of Vindicative Punishment: A Test Case for Theories of Organic Unities,,,,,,,,,325--342,325,,,,,,,,,,,,,,,,,,,english,true,,,dancy_j,,,1:law;3:punishment
37875,incollection,dancy_j:2008,,,2008,,On How to Act -- Disjunctively,On How to Act – Disjunctively,,,,,,,,,262--281,262,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:perception;2:disjunctivism_about_perception
37876,incollection,dancy_j:2009,,,2009,,Reasons and Rationality,Reasons and Rationality,,,,,,,,,93--112,93,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:epistemology;2:justification;3:reasons_for_belief
37877,incollection,dancy_j:2009a,,,2009,,"Action, Content and Inference","Action, Content and Inference",,,,,,,,,278--298,278,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:action
37878,incollection,dancy_j:2009b,,,2009,,Action in Moral Metaphysics,Action in Moral Metaphysics,,,,,,,,,396--415,396,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:action;2:reasons_for_action
37879,article,dancy_j:2010,,,2010,,Moral Perception,Moral Perception,,,,proceedings-of-the-aristotelian-society-supplementary-volume,84,84,,,99--117,99,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,2:epistemology_of_value;3:perception_of_value
37880,incollection,dancy_j:2011,,,2011,,Has Anyone Ever Been a Non-Intuitionist?,Has Anyone Ever Been a Non-Intuitionist?,,,,,,,,,87--105,87,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:ethics
37881,article,dancy_j:2012,,,2012,,Response to \citet{schroeder_m:2012},Response to Schroeder (2012),,,,philosophical-studies,157,157,3,3,455--462,455,,,,,,,,,,,,,,,,,10.1007/s11098-010-9656-3,,english,false,,,dancy_j,,,1:ethics
37882,incollection,dancy_j:2012a,,,2012,,"McDowell, Williams and Intuitionism","McDowell, Williams and Intuitionism",,,,,,,,,269--282,269,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:perception;2:perceptual_content
37883,incollection,dancy_j:2013,,,2013,,Practical Concepts,Practical Concepts,,,,,,,,,44--59,44,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,2:axiological_concepts;3:thick_concepts
37884,incollection,dancy_j:2013a,,,2013,,Afterword,Afterword,,,,,,,,,337--340,337,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:ethics
37885,incollection,dancy_j:2014,,,2014,,From Thought to Action,From Thought to Action,,,,,,,,,1--17,1,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:action;2:motivation
37886,incollection,dancy_j:2014b,,,2014,,On Knowing One's Reasons,On Knowing One's Reasons,,,,,,,,,81--96,81,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:epistemology;2:justification;3:reasons_for_belief
37887,incollection,dancy_j:2014c,,,2014,,Emotions as Unitary States,Emotions as Unitary States,,,,,,,,,72--89,72,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:feeling;2:emotions
37888,incollection,dancy_j:2015,,,2015,,Reasons for Broome,Reasons for Broome,,,,,,,,,177--188,177,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:epistemology;2:justification;3:reasons_for_belief
37889,incollection,dancy_j:2015a,,,2015,,More Right than Wrong,More Right than Wrong,,,,,,,,,101--118,101,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:ethics
37890,incollection,dancy_j:2015b,,,2015,,Ryle and Strawson on Category Mistakes,Ryle and Strawson on Category Mistakes,,,,,,,,,9--25,9,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:metaphysics;2:ontological_categories
37891,incollection,dancy_j:2017,,,2017,,Prichard on Causing a Change,Prichard on Causing a Change,,,,,,,,,127--138,127,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:action;2:agency
37892,incollection,dancy_j:2017a,,,2017,,Forms of Instrumental Reasoning,Forms of Instrumental Reasoning,,,,,,,,,12--30,12,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:ethics
37893,incollection,dancy_j:2017b,,,2017,,Ethics without Principles,Ethics without Principles,,,,,,,,,32--41,32,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:ethics;2:particularism
37894,book,dancy_j:2018,,,2018,,Practical Shape: A Theory of Practical Reasoning,Practical Shape: A Theory of Practical Reasoning,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198805441.001.0001,,english,false,,,dancy_j,,,1:rationality;2:practical_rationality
37895,book,dancy_j:2021,,,2021,,"Practical Thought: Essays on Reason, Intuition, and Action","Practical Thought: Essays on Reason, Intuition, and Action","Practical Thought: Essays on Reason, Intuition, and Action","Practical Thought: Essays on Reason, Intuition, and Action",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198865605.001.0001,,english,false,,,dancy_j,,,1:rationality;2:practical_rationality
37896,incollection,dancy_j:2021a,,,2021,,Three for the Price of Two,Three for the Price of Two,,,,,,,,,214--225,214,,,,,,,,,,,,,,,,,,,english,false,,,dancy_j,,,1:rationality;2:practical_rationality
37897,unpublished,dancy_j:unpub,,,,,Catching the Contributory,Catching the Contributory,,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,dancy_j,,,1:epistemology
37898,book,dancy_rm:1975,,,1975,,Sense and Contradiction: A Study in Aristotle,Sense and Contradiction: A Study in Aristotle,,,,,,,14,14,,,,synthese_historical_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,dancy_rm,,,1:time;2:the_future;3:future_contingents
37899,article,dancy_rm:1975a,,,1975,,On some of Aristotle's First Thoughts about Substances,On some of Aristotle's First Thoughts about Substances,,,,the-philosophical-review,84,84,,,338--373,338,,,,,,,,,,,,,,,,,,,english,false,,,dancy_rm,,,2:substance
37900,article,dancy_rm:1978,,,1978,,On some of Aristotle's Second Thoughts about Substances: Matter,On some of Aristotle's Second Thoughts about Substances: Matter,,,,the-philosophical-review,87,87,3,3,372--413,372,,,,,,,,,,,,,,,,,,,english,false,,,dancy_rm,,,2:substance
37901,article,dancy_rm:1983,,,1983,,Aristotle and Existence,Aristotle and Existence,,,,synthese,54,54,,,409--442,409,,,,,,,,,Reprinted in \citet[49--80]{knuuttila_s-hintikka:1986},Reprinted in Knuuttila and Hintikka (1986),,,,,,,,,english,false,,,dancy_rm,,,1:ontology;2:ontological_commitment
37902,article,dancy_rm:1987,,,1987,,Theaetetus' First Baby: Theaetetus 151e-160e,Theaetetus' First Baby: Theaetetus 151e-160e,,,,philosophical-topics,15,15,2,2,61--108,61,,,,,,,,,,,,,,,,,,,english,false,,,dancy_rm,,,1:knowledge
37903,book,dancy_rm:1993,,,1993,,Kant and Critique: New Essays in Honor of W.H.~Werkmeister,Kant and Critique: New Essays in Honor of W.H. Werkmeister,Kant and Critique: New Essays in Honor of W.H.~Werkmeister,Kant and Critique: New Essays in Honor of W.H. Werkmeister,,,,,227,227,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,dancy_rm,,1:history_of_philosophy
37904,book,dancy_rm:2004,,,2004,,Plato's Introduction of Forms,Plato's Introduction of Forms,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,dancy_rm,,,1:properties;2:forms;3:platonic_forms
37905,incollection,dancy_rm:2006,,,2006,,"Hintikka, Aristotle, and Existence","Hintikka, Aristotle, and Existence",,,,,,,,,311--328,311,,,,,,,,,,,,,,,,,,,english,false,,,dancy_rm,,,1:ontology
37906,incollection,dancy_rm:2006a,,,2006,,Platonic Definitions and Forms,Platonic Definitions and Forms,,,,,,,,,70--84,70,,,,,,,,,,,,,,,,,,,english,false,,,dancy_rm,,,1:properties;2:forms;3:platonic_forms
37907,incollection,dancy_rm:2006b,,,2006,,"With Friends, `more is going on than meets the eye': A Discussion of Terry Penner and Christopher Rowe, \emph{Plato's} Lysis","With Friends, ‘more is going on than meets the eye': A Discussion of Terry Penner and Christopher Rowe, Plato's Lysis",,,,,,,,,323--348,323,,,,,,,,,,,,,,,,,,,english,false,,,dancy_rm,,,1:history_of_philosophy
37908,article,dancy_rm:2007,,,2007,,The Limits of Being in the ``Philebus'',The Limits of Being in the “Philebus”,,,,apeiron,40,40,1,1,35--70,35,,,,,,,,,,,,,,,,,,,english,false,,,dancy_rm,,,1:ontology;2:being
37909,incollection,dando:2013,,,2013,,Educational Implications of the Potential for Hostile Applications of Advances in Neuroscience,Educational Implications of the Potential for Hostile Applications of Advances in Neuroscience,,,,,,,,,312--324,312,,,,,,,,,,,,,,,,,,,english,false,,,dando,,,1:political_philosophy;2:war;3:just_war
37910,book,dandrade-strauss:1992,,,1992,,Human Motives and Cultural Models,Human Motives and Cultural Models,Human Motives and Cultural Models,Human Motives and Cultural Models,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,dandrade;strauss_c,,1:action;2:motivation
37911,article,dandrade-wish:1985,,,1985,,Speech Act Theory in Quantitative Research on Interpersonal Behavior,Speech Act Theory in Quantitative Research on Interpersonal Behavior,,,,discourse-processes,8,8,,,229--259,229,,,,,,,,,,,,,,,,,,,english,false,,,dandrade;wish_m,,,1:pragmatics;2:speech_acts
37912,incollection,dandrade:1989,,,1989,,Cultural Cognition,Cultural Cognition,,,,,,,,,795--830,795,,,,,,,,,,,,,,,,,,,english,false,,,dandrade,,,1:psychology;2:cognitive_psychology
37913,book,dandrade:1995,,,1995,,The Development of Cognitive Anthropology,The Development of Cognitive Anthropology,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,dandrade,,,1:social_philosophy;2:culture;3:cultural_anthropology
37914,incollection,dandrea_a:1990,,,1990,,Dante and Philosophy,Dante and Philosophy,,,,,,,,,315--338,315,,,,,,,,,,,,,,,,,,,english,false,,,dandrea_a,,,1:history_of_philosophy
37915,article,dandrea_r-lee:2000,,,2000,,Cornell Big Red: Small-Size League WInner,Cornell Big Red: Small-Size League WInner,,,,the-ai-magazine,21,21,3,3,41--44,41,,,,,,,,,,,,,,,,,,,english,false,,,dandrea_r;lee_jiw,,,1:ai
37916,article,dandrea_t:1992,,,1992,,Rethinking the Christian Philosophy Debate: An Old Puzzle and Some New Points of Orientation,Rethinking the Christian Philosophy Debate: An Old Puzzle and Some New Points of Orientation,,,,acta-philosophica-armando-editore-roma,1,1,2,2,191--214,191,,,,,,,,,,,,,,,,,,,english,false,,,dandrea_t,,,1:religion
37917,UNKNOWN,dandres:2010,,,2010,,Socrate n{\'e}oplatonicien : une science de l'amour dans le commentaire de Proclus au prologue de l'Alcibiade,Socrate néoplatonicien : une science de l'amour dans le commentaire de Proclus au prologue de l'Alcibiade,,,,,,,,,,,,,Gen{\`e}ve,,d_e_partement_de_philosophie_universit_e_de_gen_e_ve,,Th{\`e}se de doctorat,,,,,,,,,,10.13097/archive-ouverte/unige:14566,,french,false,,,dandres,,,
37918,book,dandres:2020,,,2020,,Socrate n{\'e}oplatonicien.~Une science de l'amour dans le commentaire de Proclus sur le \emph{Premier Alcibiade},Socrate néoplatonicien. Une science de l'amour dans le commentaire de Proclus sur le Premier Alcibiade,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,dandres,,,1:feeling;2:friendship;3:love
37919,article,dandurand-lafontaine:2014,,,2014,,Jealousy and Couple Satisfaction: A Romantic Attachment Perspective,Jealousy and Couple Satisfaction: A Romantic Attachment Perspective,,,,marriage-family-review,50,50,2,2,154--173,154,,,,,,,,,,,,,,,,,10.1080/01494929.2013.879549,,english,false,,,dandurand;lafontaine_mf,,,1:feeling;2:envy;3:jealousy
37920,incollection,dane_p:2010,,,2010,,Constitutional Law and Religion,Constitutional Law and Religion,,,,,,,,,119--131,119,,,,,,,,,,,,,,,,,,,english,false,,,dane_p,,,1:law
37921,incollection,dane_p:2010a,,,2010,,Conflict of Laws,Conflict of Laws,,,,,,,,,197--208,197,,,,,,,,,,,,,,,,,,,english,false,,,dane_p,,,1:law
37922,incollection,dane_p:2020,,,2020,,Corporations,Corporations,,,,,,,,,144--153,144,,,,,,,,,,,,,,,,,,,english,false,,,dane_p,,,1:economics
37923,incollection,daneckaszopowa:1989,,,1989,,On Responsibility,On Responsibility,,,,,,,,,319--328,319,,,,,,,,,,,,,,,,,,,english,false,,,daneckaszopowa,,,1:action;2:responsibility
37924,incollection,daneckaszopowa:1998,,,1998,,Commonplaceness as a Difficult Situation for Man,Commonplaceness as a Difficult Situation for Man,,,,,,,,,215--224,215,,,,,,,,,,,,,,,,,,,english,false,,,daneckaszopowa,,,1:social_philosophy;2:life_world
37925,incollection,danelski:1977,,,1977,,Due Process in a Nonlegal Setting: An Ombudsman's Experience,Due Process in a Nonlegal Setting: An Ombudsman's Experience,,,,,,,,,257--263,257,,,,,,,,,,,,,,,,,,,english,false,,,danelski,,,1:law;2:rule_of_law;3:due_process
37926,incollection,danesi:2010,,,2010,,Semiotics of Media and Culture,Semiotics of Media and Culture,,,,,,,,,135--149,135,,,,,,,,,,,,,,,,,,,english,false,,,danesi,,,1:representation;2:meaning_theories;3:semiotics
37927,incollection,dang_ht-etal:1998,,,1998,,Investigating Regular Sense Extensions based on Intersective Levin Classes,Investigating Regular Sense Extensions based on Intersective Levin Classes,,,,,,,,,293--299,293,,,,,,,,,,,,,,,,,,,english,false,,,dang_ht;kipper_k;palmer_ms;rosenzweig_j,,,1:representation;2:polysemy
37928,book,dangel:2013,,,2013,,Hegel und die Geistmetaphysik des Aristoteles,Hegel und die Geistmetaphysik des Aristoteles,,,,,,,115,115,,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,dangel,,,
37929,article,dangelo_l:2022,,,2022,,Emotional Experience and the Senses,Emotional Experience and the Senses,,,,philosophers-imprint,22,22,20,20,,,,,,,,,,,,,,,,,,,10.3998/phimp.2115,,english,false,,,dangelo_l,,,
37930,incollection,dangour:2019,,,2019,,Hearing Ancient Sounds Through Modern Ears,Hearing Ancient Sounds Through Modern Ears,,,,,,,,,31--43,31,,,,,,,,,,,,,,,,,,,english,false,,,dangour,,,1:aesthetics;2:music
37931,techreport,daniel_l:1977,,,1977,,Planning: Modifying Non-linear Plans,Planning: Modifying Non-linear Plans,,,,,,,24,24,,,,working_paper,Edinburgh,department_of_ai_university_of_edinburgh,,,,,,,,,,,,,,,english,false,,,daniel_l,,,1:action;2:planning
37932,incollection,daniel_m:1992,,,1992,,A Bibliography of the Noema,A Bibliography of the Noema,,,,,,,,,227--247,227,,,,,,,,,,,,,,,,,,,english,false,,,daniel_m,,,1:representation;2:objects_of_propositional_attitudes;3:noema
37933,article,daniel_sc:1985,,,1985,,The Problem of Identity of Objects in Hume's Philosophy,The Problem of Identity of Objects in Hume's Philosophy,,,,indian-philosophical-quarterly,12,12,2,2,191--196,191,,,,,,,,,,,,,,,,,,,english,false,,,daniel_sc,,,1:ontology;2:particulars
37934,article,daniel_sc:1988,,,1988,,The Nature and Function of Imagination in Hume and Kant,The Nature and Function of Imagination in Hume and Kant,,,,indian-philosophical-quarterly,15,15,1,1,85--98,85,,,,,,,,,,,,,,,,,,,english,false,,,daniel_sc,,,2:imagination
37935,article,daniel_sc:1988a,,,1988,,A Rejoinder to \citet{rajapaksa:1988},A Rejoinder to Rajapaksa (1988),,,,indian-philosophical-quarterly,15,15,4,4,563--566,563,,,,,,,,,,,,,,,,,,,english,false,,,daniel_sc,,,1:ontology;2:particulars
37936,article,daniel_sg:1999,,,1999,,Why Even Kim-Style Psychophysical Laws are Impossible,Why Even Kim-Style Psychophysical Laws are Impossible,,,,pacific-philosophical-quarterly,80,80,,,225--237,225,,,,,,,,,,,,,,,,,,,english,false,,,daniel_sg,,,1:mind_body;2:mental_causation
37937,article,daniel_sg:2003,,,2003,,"Logic, Vagueness, and the Use Theory","Logic, Vagueness, and the Use Theory",,,,canadian-journal-of-philosophy,33,33,2,2,,,,,,,,,,,,,,,,,,,,,english,false,,,daniel_sg,,,1:vagueness
37938,article,daniel_sh:1976,,,1976,,The Nature of Light in Descartes's Physics,The Nature of Light in Descartes's Physics,,,,the-philosophical-forum,7,7,3/4,3,323--344,323,,,,,,,,,Reprinted in \citet[175--193]{moyal_gjd:1991c},Reprinted in Moyal (1991),,,,,,,,,english,false,,,daniel_sh,,,1:physics;2:optics
37939,article,daniel_sh:1978,,,1978,,Descartes' Treatment of `lumen naturale',Descartes' Treatment of ‘lumen naturale',,,,studia-leibnitiana,10,10,1,1,92--100,92,,,,,,,,,,,,,,,,,,,english,false,,,daniel_sh,,,1:rationality;2:intuition_as_a_faculty
37940,article,daniel_sh:1978a,,,1978,,Doubts and Doubting in Descartes,Doubts and Doubting in Descartes,,,,the-modern-schoolman,56,56,,,57--65,57,,,,,,,,,,,,,,,,,,,english,false,,,daniel_sh,,,1:skepticism;2:doubting
37941,article,daniel_sh:1995,,,1995,,Vico's Historicism and the Ontology of Arguments,Vico's Historicism and the Ontology of Arguments,,,,journal-of-the-history-of-philosophy,33,33,3,3,431--446,431,,,,,,,,,,,,,,,,,,,english,false,,,daniel_sh,,,1:history
37942,article,daniel_sh:2000,,,2000,,"Berkeley, Su{\'a}rez, and the \emph{Esse-Existere} Distinction","Berkeley, Suárez, and the Esse-Existere Distinction",,,,american-catholic-philosophical-quarterly,74,74,4,4,621--636,621,,,,,,,,,,,,,,,,,,,english,false,,,daniel_sh,,,1:ontology;2:being;3:to_be
37943,article,daniel_sh:2001,,,2001,,Berkeley's Pantheistic Discourse,Berkeley's Pantheistic Discourse,,,,international-journal-for-philosophy-of-religion,49,49,3,3,179--194,179,,,,,,,,,,,,,,,,,,,english,false,,,daniel_sh,,,1:religion
37944,article,daniel_sh:2001a,,,2001,,"Berkeley's Christian Neoplatonism, Archetypes, and Divine Ideas","Berkeley's Christian Neoplatonism, Archetypes, and Divine Ideas",,,,journal-of-the-history-of-philosophy,39,39,2,2,239--258,239,,,,,,,,,,,,,,,,,,,english,false,,,daniel_sh,,,1:religion;2:god
37945,book,daniel_sh:2007,,,2007,,Reexamining Berkeley's Philosophy,Reexamining Berkeley's Philosophy,Reexamining Berkeley's Philosophy,Reexamining Berkeley's Philosophy,,,,,,,,,,toronto_studies_in_philosophy,Toronto,,,university-of-toronto-press,,,,,,,,,,,,,english,false,,,,daniel_sh,,1:history_of_philosophy
37946,article,daniel_sh:2008,,,2008,,Berkeley's Semantic Treatment of Representation,Berkeley's Semantic Treatment of Representation,,,,history-of-philosophy-quarterly,25,25,1,1,41--55,41,,,,,,,,,,,,,,,,,,,english,false,,,daniel_sh,,,1:representation;2:ideas
37947,incollection,daniel_sh:2010,,,2010,,How Berkeley's Works Are Interpreted,How Berkeley's Works Are Interpreted,,,,,,,,,3--14,3,,,,,,,,,,,,,,,,,,,english,false,,,daniel_sh,,,1:history_of_philosophy
