id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
50327,article,falkenstein:1989,,,1989,,Kant's Argument for the Non-Spatiotemporality of Things in Themselves,Kant's Argument for the Non-Spatiotemporality of Things in Themselves,,,,kant-studien,80,3,265--283,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:metaphysics;2:transcendental_idealism;3:dual_aspect_theory
50328,article,falkenstein:1990,,,1990,,Berkeley's Argument for Other Minds,Berkeley's Argument for Other Minds,,,,history-of-philosophy-quarterly,7,4,431--440,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:skepticism;2:other_minds
50329,article,falkenstein:1990a,,,1990,,Was Kant a Nativist?,Was Kant a Nativist?,,,,journal-of-the-history-of-ideas,51,,573--597,,,,,,,,,Reprinted in \citet[21--44]{kitcher_pa:1998},Reprinted in Kitcher (1998),,,,,,,,,,false,,falkenstein,,,1:representation;2:ideas;3:innate_ideas
50330,article,falkenstein:1991,,,1991,,"Kant, Mendelssohn, Lambert, and the Subjectivity of Time","Kant, Mendelssohn, Lambert, and the Subjectivity of Time",,,,journal-of-the-history-of-philosophy,29,2,227--251,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:time;2:ontology_of_time
50331,article,falkenstein:1994,,,1994,,Intuition and Construction in Berkeley's Account of Visual Space,Intuition and Construction in Berkeley's Account of Visual Space,,,,journal-of-the-history-of-philosophy,32,1,63--84,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:perception;2:perception_of_space;3:visual_space
50332,book,falkenstein:1995,,,1995,,Kant's Intuitionism: A Commentary on the Transcendental Aesthetic,Kant's Intuitionism: A Commentary on the Transcendental Aesthetic,,,,,,,,,,Toronto,,,university-of-toronto-press,,,,,,,,,,,,,,false,,falkenstein,,,1:perception
50333,article,falkenstein:1995a,,,1995,,Hume and Reid on the Simplicity of the Soul,Hume and Reid on the Simplicity of the Soul,,,,hume-studies,21,1,25--45,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:persons;2:soul
50334,article,falkenstein:1997,,,1997,,Hume on Manners of Disposition and the Ideas of Space and Time,Hume on Manners of Disposition and the Ideas of Space and Time,,,,archiv-fur-geschichte-der-philosophie,79,2,179--201,,,,,,,,,,,,,,,,,10.1515/agph.1997.79.2.179,,,false,,falkenstein,,,1:properties;2:dispositions
50335,article,falkenstein:1997a,,,1997,,"Naturalism, Normativity, and Scepticism in Hume's Account of Belief","Naturalism, Normativity, and Scepticism in Hume's Account of Belief",,,,hume-studies,23,1,29--72,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:skepticism
50336,article,falkenstein:1998,,,1998,,A Double Edged Sword? Kant's Refutation of Mendelssohn's Proof of the Immortality of the Soul and its Implications for His Theory of Matter,A Double Edged Sword? Kant's Refutation of Mendelssohn's Proof of the Immortality of the Soul and its Implications for His Theory of Matter,,,,studies-in-history-and-philosophy-of-science,29,4,561--588,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:persons;2:soul;3:immortality_of_the_soul
50337,article,falkenstein:2000,,,2000,,Hume's Finite Geometry: A Reply to Mark Pressman [on \citet{pressman:1997}],Hume's Finite Geometry: A Reply to Mark Pressman [on Pressman (1997)],,,,hume-studies,26,1,183--185,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:mathematics;2:geometry
50338,article,falkenstein:2000a,,,2000,,Reid's Account of Localization,Reid's Account of Localization,,,,philosophy-and-phenomenological-research,61,2,305--328,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:properties;2:locational_properties
50339,article,falkenstein:2001,,,2001,,Langton on Things in Themselves: Critique of \citet{langton_r:1998},Langton on Things in Themselves: Critique of Langton (1998),,,,kantian-review,5,,49--64,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:metaphysics;2:transcendental_idealism;3:noumena
50340,article,falkenstein:2002,,,2002,,Hume and Reid on the Perception of Hardness,Hume and Reid on the Perception of Hardness,,,,hume-studies,28,1,27--48,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:properties;2:primary_secondary_qualities
50341,incollection,falkenstein:2005,,,2005,,Kant's Transcendental Aesthetic,Kant's Transcendental Aesthetic,,,,,,,140--153,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:space_spacetime
50342,article,falkenstein:2005a,,,2005,,Condillac's Paradox,Condillac's Paradox,,,,journal-of-the-history-of-philosophy,43,4,403--435,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:probability
50343,incollection,falkenstein:2006,,,2006,,Space and Time,Space and Time,,,,,,,59--76,,,,,,,,,,,,,,,,,10.1002/9780470776377.ch4,,,false,,falkenstein,,,1:space_spacetime
50344,incollection,falkenstein:2006a,,,2006,,Nativism and the Nature of Thought in Reid's Account of Our Knowledge of the External World,Nativism and the Nature of Thought in Reid's Account of Our Knowledge of the External World,,,,,,,156--179,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:representation;2:ideas;3:innate_ideas
50345,article,falkenstein:2009,,,2009,,Hume and Baxter on identity over time [on \citet{baxter_d:2007}],Hume and Baxter on identity over time [on ],,,,philosophical-studies,146,3,425--433,,,,,,,,,,,,,,,,,10.1007/s11098-009-9432-4,,,false,,falkenstein,,,1:identity;2:aspectival_identity
50346,incollection,falkenstein:2012,,,2012,,The Psychology and Epistemology of Hume's Account of Probable Reasoning,The Psychology and Epistemology of Hume's Account of Probable Reasoning,,,,,,,104--130,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:probability
50347,incollection,falkenstein:2013,,,2013,,Classical Empiricism,Classical Empiricism,,,,,,,102--119,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:time
50348,incollection,falkenstein:2014,,,2014,,Theories of Perception I: Berkeley and His Recent Predecessors,Theories of Perception I: Berkeley and His Recent Predecessors,,,,,,,338--359,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:perception
50349,incollection,falkenstein:2014a,,,2014,,Theories of Perception II: After Berkeley,Theories of Perception II: After Berkeley,,,,,,,360--380,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:perception
50350,incollection,falkenstein:2015,,,2015,,Berkeley on Situation and Inversion,Berkeley on Situation and Inversion,,,,,,,300--334,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,
50351,incollection,falkenstein:2016,,,2016,,Hume and the Contemporary ``Common Sense'' Critique of Hume,Hume and the Contemporary “Common Sense” Critique of Hume,,,,,,,729--753,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:method;2:method_in_of_philosophy;3:common_sense
50352,incollection,falkenstein:2017,,,2017,,Hume on Temporal Experience,Hume on Temporal Experience,,,,,,,42--52,,,,,,,,,,,,,,,,,,,,false,,falkenstein,,,1:time;2:experience_of_time
50353,incollection,falkner_g-falkner:2014,,,2014,,The Experience of Environmental Phosphate Fluctuations by Cyanobacteria: an Essay on the Teleological Feature of Physiological Adaptation,The Experience of Environmental Phosphate Fluctuations by Cyanobacteria: an Essay on the Teleological Feature of Physiological Adaptation,,,,,,,73--98,,,,,,,,,,,,,,,,,,,,false,,falkner_g;falkner_r,,,1:explanation;2:teleological_explanation;3:teleology_in_biology
50354,incollection,fall_j:1990,,,1990,,Game-theoretical Semantics Applied to Definite Descriptions and Anaphora,Game-theoretical Semantics Applied to Definite Descriptions and Anaphora,,,,,,,177--190,,,,,,,,,,,,,,,,,,,,false,,fall_j,,,1:reference;2:definite_descriptions
50355,article,faller_a:2021,,,2021,,How Groups Persist,How Groups Persist,,,,synthese,198,8,7149--7163,,,,,,,,,,,,,,,,,10.1007/s11229-019-02514-0,,,false,,faller_a,,,
50356,UNKNOWN,faller_f:1953,,,1953,,"Die rechtsphilosophische Begr{\""u}ndung der gesellschaftlichen und staatlichen Autorit{\""a}t bei Thomas von Aquin: eine problemgeschichtliche Untersuchung {\""u}ber die griechischen und patristischen Grundlagen der thomistischen Lehre von der Autorit{\""a}t",Die rechtsphilosophische Begründung der gesellschaftlichen und staatlichen Autorität bei Thomas von Aquin: eine problemgeschichtliche Untersuchung über die griechischen und patristischen Grundlagen der thomistischen Lehre von der Autorität,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,ngerman,false,,faller_f,,,
50357,book,falletta_n:1983,,,1983,,The Paradoxicon,The Paradoxicon,,,,,,,,,,"Garden City, New York",,,doubleday-co,,,,,,,,,,,,,,false,,falletta_n,,,1:argumentation;2:paradoxes
50358,book,falletta_n:1985,,,1985,,Le livre des paradoxes,Le livre des paradoxes,,,,,,,,,,Paris,,,pierre-belfond,,,Traduction de \citet{falletta_n:1983} par Jean-Fran{\c{c}}ois Hamel,Traduction de Falletta (1983) par Jean-François Hamel,,,,,,,,,french,true,,falletta_n,,,1:argumentation;2:paradoxes
50359,incollection,fallico_a:1977,,,1977,,Philosophy and Human Commitment,Philosophy and Human Commitment,,,,,,,81--88,,,,,,,,,,,,,,,,,,,,false,,fallico_a,,,1:metaphilosophy
50360,article,fallis_d-lewis:2016,,,2016,,The Brier Rule Is not a Good Measure of Epistemic Utility (and Other Useful Facts about Epistemic Betterness),The Brier Rule Is not a Good Measure of Epistemic Utility (and Other Useful Facts about Epistemic Betterness),,,,australasian-journal-of-philosophy,94,3,576--590,,,,,,,,,,,,,,,,,,,,false,,fallis_d;lewis_pj,,,2:epistemic_value
50361,article,fallis_d:2002,,,2002,,Goldman on Probabilistic Inference,Goldman on Probabilistic Inference,,,,philosophical-studies,109,3,223--240,,,,,,,,,,,,,,,,,10.1023/a:1019644929122,,,false,,fallis_d,,,1:method;2:induction
50362,article,fallis_d:2002a,,,2002,,What do Mathematicians Want? Probabilistic Proofs and the Epistemic Goals of Mathematicians,What do Mathematicians Want? Probabilistic Proofs and the Epistemic Goals of Mathematicians,,,,logique-et-analyse,45,179/180,373--388,,,,,,,,,,,,,,,,,,,,false,,fallis_d,,,1:logic;2:nature_of_proof
50363,article,fallis_d:2002b,,,2002,,Response to ``What is the Goal of Proof?'' [to \citet{lercher:2002}],Response to “What is the Goal of Proof?” [to Lercher (2002)],,,,logique-et-analyse,45,179/180,397--398,,,,,,,,,,,,,,,,,,,,false,,fallis_d,,,1:logic;2:nature_of_proof
50364,article,fallis_d:2005,,,2005,,Epistemic Value Theory and Judgment Aggregation,Epistemic Value Theory and Judgment Aggregation,,,,episteme,2,1,39--55,,,,,,,,,,,,,,,,,,,,false,,fallis_d,,,2:epistemic_value
50365,article,fallis_d:2006,,,2006,,Epistemic Value Theory and Social Epistemology,Epistemic Value Theory and Social Epistemology,,,,episteme,2,3,177--188,,,,,,,,,,,,,,,,,,,,false,,fallis_d,,,1:epistemology;2:collective_epistemology
50366,article,fallis_d:2009,,,2009,,What is Lying?,What is Lying?,,,,the-journal-of-philosophy,106,1,29--56,,,,,,,,,,,,,,,,,10.5840/jphil200910612,,,false,,fallis_d,,,1:pragmatics;2:lying
50367,article,fallis_d:2010,,,2010,,Lying and Deception,Lying and Deception,,,,philosophers-imprint,10,11,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0010.011,,http://hdl.handle.net/2027/spo.3521354.0010.011,,false,,fallis_d,,,1:pragmatics;2:lying
50368,article,fallis_d:2012,,,2012,,Lying as a Violation of Grice's First Maxim of Quality,Lying as a Violation of Grice's First Maxim of Quality,,,,dialectica,66,4,563--581,,,,,,,,,,,,,,,,,10.1111/1746-8361.12007,,,false,,fallis_d,,,1:pragmatics;2:lying
50369,article,fallis_d:2013a,,,2013,,Privacy and Lack of Knowledge,Privacy and Lack of Knowledge,,,,episteme,10,2,153--166,,,,,,,,,,,,,,,,,,,,false,,fallis_d,,,1:knowledge;2:ignorance
50370,incollection,fallis_d:2014,,,2014,,Epistemic Values and Disinformation,Epistemic Values and Disinformation,,,,,,,159--180,,,,,,,,,,,,,,,,,,,,false,,fallis_d,,,1:epistemology;2:virtue_epistemology
50371,incollection,fallis_d:2014a,,,2014,,The Varieties of Disinformation,The Varieties of Disinformation,,,,,,,135--162,,,,,,,,,,,,,,,,,,,,false,,fallis_d,,,1:information
50372,article,fallis_d:2015,,,2015,,Skyrms on the Possibility of Universal Deception,Skyrms on the Possibility of Universal Deception,,,,philosophical-studies,172,2,375--397,,,,,,,,,,,,,,,,,10.1007/s11098-014-0308-x,,,false,,fallis_d,,,1:skepticism;2:evil_demon
50373,article,fallis_d:2015a,,,2015,,Are Bald-Faced Lies Deceptive after All?,Are Bald-Faced Lies Deceptive after All?,,,,ratio,28,1,81--96,,,,,,,,,,,,,,,,,10.1111/rati.12055,,,false,,fallis_d,,,1:pragmatics;2:lying
50374,incollection,fallis_d:2016,,,2016,,Mis- and Dis-Information,Mis- and Dis-Information,,,,,,,332--346,,,,,,,,,,,,,,,,,,,,false,,fallis_d,,,1:information
50375,incollection,fallis_d:2018,,,2018,,What is Deceptive Lying?,What is Deceptive Lying?,,,,,,,25--42,,,,,,,,,,,,,,,,,,,,false,,fallis_d,,,1:pragmatics;2:lying
50376,incollection,fallis_d:2019,,,2019,,Adversarial Epistemology on the Internet,Adversarial Epistemology on the Internet,,,,,,,54--68,,,,,,,,,,,,,,,,,,,,false,,fallis_d,,,1:epistemology
50377,incollection,fallis_d:2019a,,,2019,,Lying and Omissions,Lying and Omissions,,,,,,,183--192,,,,,,,,,,,,,,,,,,,,false,,fallis_d,,,1:pragmatics;2:lying
50378,book,fallis_l:2018,,,2018,,Socrates and Divine Revelation,Socrates and Divine Revelation,,,,,,,,,,Suffolk,,,boydell-brewer,,,,,,,,,,,10.1017/9781787442702,,,false,,fallis_l,,,
50379,article,fallon_f:2014,,,2014,,The Immune System as Ontological Puzzle: Pradeu's Solution,The Immune System as Ontological Puzzle: Pradeu's Solution,,,,international-journal-of-philosophical-studies,22,2,271--280,,,,,,,,,,,,,,,,,,,,false,,fallon_f,,,2:value_bearers;3:organic_unity
50380,incollection,fallon_f:2018,,,2018,,Integrated Information Theory,Integrated Information Theory,,,,,,,137--148,,,,,,,,,,,,,,,,,,,,false,,fallon_f,,,2:consciousness;3:ncc
50381,incollection,fallon-brook:2018,,,2018,,The Multiple Drafts Model,The Multiple Drafts Model,,,,,,,149--161,,,,,,,,,,,,,,,,,,,,false,,fallon_f;brook_a,,,2:consciousness;3:ncc
50382,book,fallon-hyman:2020,,,2020,,Agnosticism: Explorations in Philosophy and Religious Thought,Agnosticism: Explorations in Philosophy and Religious Thought,Agnosticism: Explorations in Philosophy and Religious Thought,Agnosticism: Explorations in Philosophy and Religious Thought,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,,false,,,fallon_f;hyman_g,,1:epistemology;2:agnosticism
50383,book,fallside_n-woods:1985,,,1985,,Computer Speech Processing,Computer Speech Processing,Computer Speech Processing,Computer Speech Processing,,,,,,,,"Englewood Cliffs, New Jersey",,,prentice-hall-inc,,,,,,,,,,,,,,false,,,fallside_n;woods_wa,,1:linguistics;2:speech
50384,incollection,falmagne:1994,,,1994,,The Monks' Vote: A Dialogue on Unidimensional Probabilistic Geometry,The Monks' Vote: A Dialogue on Unidimensional Probabilistic Geometry,,,,,,,239--256,,,,,,,,,,,,,,,,,,,,false,,falmagne,,,1:probability
50385,book,falque:2004,,,2004,,M{\'e}tamorphose de la finitude : essai philosophique sur la naissance et la r{\'e}surrection,Métamorphose de la finitude : essai philosophique sur la naissance et la résurrection,,,,,,,,,la_nuit_surveill_e_e,Paris,,,editions-du-cerf,,,,,,,,,,,,,french,false,,falque,,,1:political_philosophy
50386,book,falque:2016,,,2016,,"The Wedding Feast of the Lamb: Eros, the Body, and the Eucharist","The Wedding Feast of the Lamb: Eros, the Body, and the Eucharist",,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823270408.001.0001,,,false,,falque,,,
50387,book,falque:2018,,,2018,,"The Guide to Gethsemane: Anxiety, Suffering, Death","The Guide to Gethsemane: Anxiety, Suffering, Death",,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823281961.001.0001,,,false,,falque,,,
50388,incollection,falquet-grin:2008,,,2008,,"Free Software, Proprietary Software and Linguistic Justice","Free Software, Proprietary Software and Linguistic Justice",,,,,,,188--209,,,,,,,,,,,,,,,,,,,,false,,falquet;grin_f,,,1:economics;2:property;3:intellectual_property
50389,incollection,falter_g:1912,,,1912,,Inhalt und Umfang des Begriffs,Inhalt und Umfang des Begriffs,,,,,,,56--64,,,,,,,,,,,,,,,,,,,ngerman,false,,falter_g,,,1:representation;2:concepts;3:intension_extension
50390,book,faltings_b-struss:1992,,,1992,,Recent Advances in Qualitative Physics,Recent Advances in Qualitative Physics,Recent Advances in Qualitative Physics,Recent Advances in Qualitative Physics,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,,false,,,faltings_b;struss,,1:physics;2:qualitative_physics
50391,incollection,faltings_b:1990,,,1990,,Qualitative Kinematics in Mechanisms,Qualitative Kinematics in Mechanisms,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,faltings_b,,,1:ai;2:machine_learning;3:qualitative_reasoning
50392,article,faltings_b:1992,,,1992,,A Symbolic Approach to Qualitative Kinematics,A Symbolic Approach to Qualitative Kinematics,,,,artificial-intelligence,56,2/3,139--170,,,,,,,,,,,,,,,,,,,,false,,faltings_b,,,1:ai
50393,article,faltings_b:1994,,,1994,,Arc-Consistency for Continuous Variables,Arc-Consistency for Continuous Variables,,,,artificial-intelligence,65,2,363--376,,,,,,,,,,,,,,,,,,,,false,,faltings_b,,,1:ai;2:machine_reasoning;3:arc_in_consistency
50394,incollection,faltings_g:2001,,,2001,,Diophantine Equations,Diophantine Equations,,,,,,,449--454,,,,,,,,,,,,,,,,,,,,false,,faltings_g,,,1:mathematics
50395,incollection,faltz:1995,,,1995,,Towards a Typology of Natural Logic,Towards a Typology of Natural Logic,,,,,,,271--319,,,,,,,,,,,,,,,,,,,,false,,faltz,,,1:language;2:quantifiers
50396,incollection,faludi:1996,,,1996,,Otto Neurath and Planning Theory,Otto Neurath and Planning Theory,,,,,,,201--214,,,,,,,,,,,,,,,,,,,,false,,faludi,,,
50397,article,falvey-owens:1994,,,1994,,"Externalism, Self-Knowledge and Skepticism","Externalism, Self-Knowledge and Skepticism",,,,the-philosophical-review,103,,107--137,,,,,,,,,,,,,,,,,,,,false,,falvey;owens_j,,,1:representation;2:content_determination;3:content_externalism
50398,article,falvey:1999,,,1999,,A Natural History of Belief,A Natural History of Belief,,,,pacific-philosophical-quarterly,80,,324--345,,,,,,,,,,,,,,,,,,,,false,,falvey,,,1:belief
50399,article,falvey:2000,,,2000,,The Basis of First-Person Authority,The Basis of First-Person Authority,,,,philosophical-topics,28,2,69--100,,,,,,,,,,,,,,,,,,,,false,,falvey,,,1:knowledge;2:self_knowledge;3:iem
50400,article,falvey:2000a,,,2000,,The Compatibility of Anti-Individualism and Privileged Access,The Compatibility of Anti-Individualism and Privileged Access,,,,analysis,60,,137--142,,,,,,,,,,,,,,,,,,,,false,,falvey,,,1:representation
50401,article,falvey:2010,,,2010,,The View from Nowhen: The McTaggart-Dummett Argument for the Unreality of Time,The View from Nowhen: The McTaggart-Dummett Argument for the Unreality of Time,,,,philosophia,38,2,297--312,,,,,,,,,,,,,,,,,,,,false,,falvey,,,1:time;3:mctaggart
50402,book,falzon-etal:2013,,,2013,,A Companion to Foucault,A Companion to Foucault,A Companion to Foucault,A Companion to Foucault,,,,,,,blackwell_companions_to_philosophy,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781118324905,,,false,,,falzon;oleary_t;sawicki_j,,1:history_of_philosophy
50403,incollection,falzon:2011,,,2011,,Why be Moral?,Why be Moral?,,,,,,,591--600,,,,,,,,,,,,,,,,,,,,false,,falzon,,,1:aesthetics;2:film
50404,incollection,falzon:2013,,,2013,,Making History,Making History,,,,,,,282--298,,,,,,,,,,,,,,,,,,,,false,,falzon,,,1:history
