id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
52087,book,field_h:2001,,,2001,,Truth and the Absence of Facts,Truth and the Absence of Facts,Truth and the Absence of Facts,Truth and the Absence of Facts,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199242895.001.0001,,english,false,,,field_h,,,1:truth
52088,incollection,field_h:2001a,,,2001,,Postscript to \citet{field_h:1972},Postscript to Field (1972),,,,,,,,,27--29,27,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:truth;2:tarski_truth
52089,incollection,field_h:2001b,,,2001,,Postscript to \citet{field_h:1978},Postscript to Field (1978),,,,,,,,,68--82,68,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:representation
52090,incollection,field_h:2001c,,,2001,,Postscript to \citet{field_h:1994},Postscript to Field (1994),,,,,,,,,141--156,141,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:representation;2:mental_representation;3:lot
52091,incollection,field_h:2001d,,,2001,,Attributions of Meaning and Content,Attributions of Meaning and Content,,,,,,,,,157--175,157,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:representation
52092,incollection,field_h:2001e,,,2001,,Postscript to \citet{field_h:1973},Postscript to Field (1973),,,,,,,,,194--198,194,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:representation;2:mental_representation;3:lot
52093,incollection,field_h:2001j,,,2001,,Postscript [to \citet{field_h:1998}]: Categoricity Arguments,Postscript [to Field (1998)]: Categoricity Arguments,,,,,,,,,351--360,351,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
52094,incollection,field_h:2001k,,,2001,,Appendix: Rules and Basic Rules,Appendix: Rules and Basic Rules,,,,,,,,,388--391,388,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:epistemology;2:a_priori
52095,article,field_h:2002,,,2002,,Saving the Truth Schema from Paradox,Saving the Truth Schema from Paradox,,,,journal-of-philosophical-logic,31,31,1,1,1--27,1,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:truth;2:tarski_truth;3:t_schema
52096,incollection,field_h:2003,,,2003,,Causation in a Physical World,Causation in a Physical World,,,,,,,,,435--460,435,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:causation
52097,incollection,field_h:2003a,,,2003,,The Semantic Paradoxes and the Paradoxes of Vagueness,The Semantic Paradoxes and the Paradoxes of Vagueness,,,,,,,,,262--311,262,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:vagueness
52098,article,field_h:2003b,,,2003,,A Revenge-Immune Solution to the Semantic Paradoxes,A Revenge-Immune Solution to the Semantic Paradoxes,,,,journal-of-philosophical-logic,32,32,2,2,139--177,139,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:truth;2:semantic_paradoxes;3:liar
52099,article,field_h:2003c,,,2003,,No Fact of the Matter,No Fact of the Matter,,,,australasian-journal-of-philosophy,81,81,4,4,457--480,457,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:metaphilosophy;2:non_factualism
52100,article,field_h:2004,,,2004,,"The Consistency of the Na{\""{\i}}ve Theory of Properties",The Consistency of the Naïve Theory of Properties,,,,the-philosophical-quarterly,54,54,214,214,78--104,78,,,,,,,,,Reprinted in \citet[285--310]{link_g:2004},Reprinted in Link (2004),,,,,,,,,english,false,,,field_h,,,1:properties;2:predicables;3:abundant_properties
52101,article,field_h:2005,,,2005,,Pr{\'e}cis of \citet{field_h:2001},Précis of Field (2001),,,,philosophical-studies,124,124,1,1,41--44,41,,,,,,,,,,,,,,,,,10.1007/s11098-004-4908-8,,english,false,,,field_h,,,1:truth;2:deflationism_about_truth
52102,article,field_h:2005a,,,2005,,A Reply to \citet{gupta_a-martinezfernandez:2005},A Reply to Gupta and Martinez-Fernández (2005),,,,philosophical-studies,124,124,1,1,105--128,105,,,,,,,,,,,,,,,,,10.1007/s11098-004-4913-y,,english,false,,,field_h,,,1:truth;2:deflationism_about_truth
52103,incollection,field_h:2005b,,,2005,,Postscript to [the reprint of] \citet{field_h:1994},Postscript to [the reprint of] Field (1994),,,,,,,,,92--110,92,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:truth;2:deflationism_about_truth
52104,incollection,field_h:2005c,,,2005,,Recent Debates about the A Priori,Recent Debates about the A Priori,,,,,,,,,69--88,69,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:epistemology;2:a_priori
52105,incollection,field_h:2005d,,,2005,,Variations on a Theme by Yablo,Variations on a Theme by Yablo,,,,,,,,,53--73,53,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:truth;2:semantic_paradoxes;3:liar
52106,incollection,field_h:2005e,,,2005,,Is the Liar Sentence Both True and False?,Is the Liar Sentence Both True and False?,,,,,,,,,23--40,23,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:truth;2:semantic_paradoxes;3:liar
52107,article,field_h:2006,,,2006,,Maudlin's ``Truth and Paradox'' [on \citet{maudlin:2004}],Maudlin's “Truth and Paradox” [on Maudlin (2004)],,,,philosophy-and-phenomenological-research,73,73,3,3,713--720,713,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:truth;2:semantic_paradoxes
52108,article,field_h:2006a,,,2006,,Truth and the Unprovability of Consistency,Truth and the Unprovability of Consistency,,,,mind,115,115,459,459,567--?,567,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:truth;2:logic_of_truth
52109,article,field_h:2006b,,,2006,,Compositional Principles Versus Schematic Reasoning.,Compositional Principles Versus Schematic Reasoning.,,,,the-monist,89,89,1,1,9--27,9,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:truth
52110,incollection,field_h:2007,,,2007,,"Solving the Paradoxes, Escaping Revenge","Solving the Paradoxes, Escaping Revenge",,,,,,,,,78--144,78,,,,,,,,,,,,,,,,,10.1093/oso/9780199233915.003.0004,,english,false,,,field_h,,,1:truth;2:semantic_paradoxes;3:liar
52111,book,field_h:2008,,,2008,,Saving Truth From Paradox,Saving Truth From Paradox,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199230747.001.0001,,english,false,,,field_h,,,1:truth;2:logic_of_truth
52112,article,field_h:2009,,,2009,,Epistemology without Metaphysics,Epistemology without Metaphysics,,,,philosophical-studies,143,143,2,2,249--290,249,,,,,,,,,,,,,,,,,10.1007/s11098-009-9338-1,,english,false,,,field_h,,,2:expressivism
52113,article,field_h:2009a,,,2009,,What is the Normative Role of Logic?,What is the Normative Role of Logic?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,83,83,,,251--268,251,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:logic;2:normativity_of_logic
52114,incollection,field_h:2009b,,,2009,,La th{\'e}orie de la v{\'e}rit{\'e} de Tarski,La théorie de la vérité de Tarski,,,,,,,,,287--328,287,,,,,,,,,Traduction de \citet{field_h:1972},Traduction de Field (1972),,,,,,,,,french,true,,,field_h,,,1:logic;2:entailment;3:logical_consequence
52115,article,field_h:2009c,,,2009,,Pluralism in Logic,Pluralism in Logic,,,,the-review-of-symbolic-logic,2,2,2,2,342--359,342,,,,,,,,,,,,,,,,,10.1017/s1755020309090182,,english,false,,,field_h,,,1:logic;2:logical_pluralism
52116,incollection,field_h:2010,,,2010,,The Magic Moment: Horwich on the Boundaries of Vague Terms,The Magic Moment: Horwich on the Boundaries of Vague Terms,,,,,,,,,200--208,200,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:vagueness
52117,article,field_h:2010a,,,2010,,Pr{\'e}cis of \citet{field_h:2008},Précis of Field (2008),,,,philosophical-studies,147,147,3,3,415--420,415,,,,,,,,,,,,,,,,,10.1007/s11098-009-9466-7,,english,false,,,field_h,,,1:truth;2:logic_of_truth
52118,article,field_h:2010b,,,2010,,"Replies to Commentators [\citet{mcgee_v:2010}, \citet{restall:2010a} and \citet{shapiro_s:2010a}]","Replies to Commentators [McGee (2010), Restall (2010) and Shapiro (2010)]",,,,philosophical-studies,147,147,3,3,457--470,457,,,,,,,,,,,,,,,,,10.1007/s11098-009-9470-y,,english,false,,,field_h,,,1:truth;2:logic_of_truth
52119,article,field_h:2011,,,2011,,Introduction to Author Meets Critics Session on \citet{field_h:2008},Introduction to Author Meets Critics Session on Field (2008),,,,the-review-of-symbolic-logic,4,4,3,3,337--338,337,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:truth;2:logic_of_truth
52120,article,field_h:2011a,,,2011,,Comments on Martin's and Welch's Comments [\citet{martin_d:2011} and \citet{welch_pd:2011}],Comments on Martin's and Welch's Comments [Martin (2011) and Welch (2011)],,,,the-review-of-symbolic-logic,4,4,3,3,360--366,360,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:truth;2:logic_of_truth
52121,article,field_h:2014,,,2014,,"Na{\""{\i}}ve Truth and Restricted Quantification: Saving Truth a Whole Lot Better",Naïve Truth and Restricted Quantification: Saving Truth a Whole Lot Better,,,,the-review-of-symbolic-logic,7,7,1,1,147--191,147,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:truth;2:logic_of_truth
52122,incollection,field_h:2015,,,2015,,What is Logical Validity?,What is Logical Validity?,,,,,,,,,33--70,33,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:logic;2:entailment;3:logical_consequence
52123,incollection,field_h:2016,,,2016,,"Vagueness, Partial Belief, and Logic","Vagueness, Partial Belief, and Logic",,,,,,,,,172--189,172,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:vagueness
52124,book,field_h:2016a,,,2016,,Science Without Numbers: A Defense of Nominalism,Science Without Numbers: A Defense of Nominalism,,,,,,,,,,,,,Oxford,,,oxford-university-press,,2,First edition: \citet{field_h:1980},First edition: Field (1980),,,,,,,10.1093/acprof:oso/9780198777915.001.0001,,english,false,,,field_h,,,1:mathematics;2:nature_of_mathematics;3:mathematical_nominalism
52125,article,field_h:2018,,,2018,,Epistemology from an Evaluativist Perspective,Epistemology from an Evaluativist Perspective,,,,philosophers-imprint,18,18,12,12,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0018.012,,http://hdl.handle.net/2027/spo.3521354.0018.012,english,false,,,field_h,,,1:epistemology
52126,incollection,field_h:2019,,,2019,,Paraconsistent or Paracomplete?,Paraconsistent or Paracomplete?,,,,,,,,,73--126,73,,,,,,,,,,,,,,,,,,,english,false,,,field_h,,,1:logic;2:paraconsistent_logic
52127,article,field_rw:1993,,,1993,,Descartes on the Material Falsity of Ideas,Descartes on the Material Falsity of Ideas,,,,the-philosophical-review,102,102,3,3,309--333,309,,,,,,,,,Reprinted in \citet[189--213]{sorell:1999},Reprinted in Sorell (1999),,,,,,,,,english,false,,,field_rw,,,1:representation;2:ideas;3:material_falsity
52128,book,field_s-etal:2013,,,2013,,"Marguerite Porete et le \emph{Miroir des simples {\^a}mes}: perspectives historiques, philosophiques et litt{\'e}raires","Marguerite Porete et le Miroir des simples âmes: perspectives historiques, philosophiques et littéraires","Marguerite Porete et le \emph{Miroir des simples {\^a}mes}: perspectives historiques, philosophiques et litt{\'e}raires","Marguerite Porete et le Miroir des simples âmes: perspectives historiques, philosophiques et littéraires",,,,,102,102,,,,e_tudes_de_philosophie_m_e_di_e_vale,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,,field_s;lerner_re;piron_s,,1:history_of_philosophy
52129,book,field_t:2014,,,2014,,Touch,Touch,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,field_t,,,1:perception;2:touch
52130,book,fielding_h-etal:2007,,,2007,,The Other: Feminist Reflections in Ethics,The Other: Feminist Reflections in Ethics,The Other: Feminist Reflections in Ethics,The Other: Feminist Reflections in Ethics,,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,,fielding_h;hiltmann;olkowski_d;reichold_a,,1:political_philosophy;2:feminism
52131,book,fielding_h-olkowski:2017,,,2017,,Feminist Phenomenology Futures,Feminist Phenomenology Futures,Feminist Phenomenology Futures,Feminist Phenomenology Futures,,,,,,,,,,,"Bloomington, Indiana",,,indiana-university-press,,,,,,,,,,,,,english,false,,,,fielding_h;olkowski_d,,1:political_philosophy;2:feminism
52132,incollection,fielding_h:2006,,,2006,,White Logic and the Constancy of Color,White Logic and the Constancy of Color,,,,,,,,,71--90,71,,,,,,,,,,,,,,,,,,,english,false,,,fielding_h,,,1:political_philosophy;2:discrimination;3:racism
52133,incollection,fielding_h:2012,,,2012,,Feminism,Feminism,,,,,,,,,518--527,518,,,,,,,,,,,,,,,,,,,english,false,,,fielding_h,,,1:political_philosophy;2:feminism
52134,book,fielding_jm:2023,,,2023,,"The Movement of Thought: Wittgenstein on Time, Change and History","The Movement of Thought: Wittgenstein on Time, Change and History",,,,,,,,,,,,nordic_wittgenstein_studies,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-29261-3,,english,false,,,fielding_jm,,,1:http_rd_springer_com_book_10_1007_978_3_031_29261_3
52135,article,fields_c:1984,,,1984,,Double on Searle's Chinese Room,Double on Searle's Chinese Room,,,,nature-and-system,6,6,,,51--54,51,,,,,,,,,,,,,,,,,,,english,false,,,fields_c,,,1:representation;2:meaning
52136,incollection,fields_c:1988,,,1988,,Background Knowledge and Natural Language Understanding,Background Knowledge and Natural Language Understanding,,,,,,,,,261--274,261,,,,,,,,,,,,,,,,,,,english,false,,,fields_c,,,
52137,incollection,fields_c:1994,,,1994,,Real Machines and Virtual Intentionality: An Experimentalist Takes on the Problem of Representational Content,Real Machines and Virtual Intentionality: An Experimentalist Takes on the Problem of Representational Content,,,,,,,,,70--90,70,,,,,,,,,,,,,,,,,,,english,false,,,fields_c,,,2:intentionality
52138,incollection,fields_c:1996,,,1996,,Measurement and Computational Description,Measurement and Computational Description,,,,,,,,,165--178,165,,,,,,,,,,,,,,,,,,,english,false,,,fields_c,,,1:computation;2:computability
52139,article,fields_c:2013,,,2013,,On Recognizing an Object with a Partition,On Recognizing an Object with a Partition,,,,logique-et-analyse,56,56,224,224,391--403,391,,,,,,,,,,,,,,,,,,,english,false,,,fields_c,,,1:perception;2:object_of_perception
52140,article,fields_c:2014,,,2014,,A Physics-Based Metaphysics is a Metaphysics-Based Metaphysics,A Physics-Based Metaphysics is a Metaphysics-Based Metaphysics,,,,acta-analytica,29,29,2,2,131--148,131,,,,,,,,,,,,,,,,,,,english,false,,,fields_c,,,1:metaphysics;2:metametaphysics
52141,article,fields_c:2016,,,2016,,Decompositional Equivalence: A Fundamental Symmetry Underlying Quantum Theory,Decompositional Equivalence: A Fundamental Symmetry Underlying Quantum Theory,,,,axiomathes,26,26,3,3,279--311,279,,,,,,,,,,,,,,,,,,,english,false,,,fields_c,,,1:quantum_mechanics
52142,incollection,fields_gs:2009,,,2009,,Segmented Labor Market Models in Developing Countries,Segmented Labor Market Models in Developing Countries,,,,,,,,,476--510,476,,,,,,,,,,,,,,,,,,,english,false,,,fields_gs,,,1:economics
52143,article,fields_k:2014,,,2014,,Review of \citet{rickless:2013},Review of Rickless (2013),,,,the-philosophical-quarterly,64,64,254,254,170--172,170,,,,,,,,,,,,,,,,,,,english,false,,,fields_k,,,1:metaphysics;2:idealism
52144,incollection,fields_k:2017,,,2017,,Berkeley and Hume on the Imagination,Berkeley and Hume on the Imagination,,,,,,,,,314--333,314,,,,,,,,,,,,,,,,,,,english,false,,,fields_k,,,2:imagination
52145,incollection,fields_k:2021,,,2021,,"Skill, Visual Prejudice, and Know-How","Skill, Visual Prejudice, and Know-How",,,,,,,,,324--334,324,,,,,,,,,,,,,,,,,,,english,false,,,fields_k,,,1:knowledge;2:knowing_how
52146,incollection,fields_ke:2005,,,2005,,What Difference Does Translation Make: \emph{Les formes {\'e}l{\'e}mentaires de la vie religieuse} in French and English,What Difference Does Translation Make: Les formes élémentaires de la vie religieuse in French and English,,,,,,,,,160--180,160,,,,,,,,,,,,,,,,,,,english,false,,,fields_ke,,,1:social_sciences;2:sociology
52147,article,fields_l:1987,,,1987,,Parfit on Personal Identity and Desert,Parfit on Personal Identity and Desert,,,,the-philosophical-quarterly,37,37,149,149,432--441,432,,,,,,,,,,,,,,,,,,,english,false,,,fields_l,,,1:persons;2:personal_identity;3:parfit
52148,article,fiengo-lasnik:1972,,,1972,,The Logical Structure of Reciprocal Sentences in English,The Logical Structure of Reciprocal Sentences in English,,,,foundations-of-language,8,8,,,447--468,447,,,,,,,,,,,,,,,,,,,english,false,,,fiengo;lasnik,,,1:language;2:reciprocal_constructions
52149,book,fiengo-may:1994,,,1994,,Indices and Identity,Indices and Identity,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,fiengo;may_rc,,,1:reference;2:anaphora
52150,incollection,fiengo-may:1996,,,1996,,Anaphora and Identity,Anaphora and Identity,,,,,,,,,117--144,117,,,,,,,,,,,,,,,,,,,english,false,,,fiengo;may_rc,,,1:reference;2:anaphora
52151,article,fiengo-may:1998,,,1998,,Names and Expressions,Names and Expressions,,,,the-journal-of-philosophy,95,95,8,8,377--409,377,,,,,,,,,,,,,,,,,,,english,false,,,fiengo;may_rc,,,1:reference
52152,incollection,fiengo-may:2002,,,2002,,Identity Statements,Identity Statements,,,,,,,,,169--206,169,,,,,,,,,,,,,,,,,,,english,false,,,fiengo;may_rc,,,1:identity;2:identity_statements
52153,book,fiengo-may:2006,,,2006,,\emph{De Lingua} Belief,De Lingua Belief,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,fiengo;may_rc,,,1:representation;2:metaphysics_of_words
52154,article,fiengo:1981,,,1981,,Opacity in {NP},Opacity in NP,,,,linguistic-analysis,7,7,4,4,395--421,395,,,,,,,,,,,,,,,,,,,english,false,,,fiengo,,,1:representation;2:aboutness;3:opacity
52155,book,fiengo:2007,,,2007,,Asking Questions: Using Meaningful Structures to Imply Ignorance,Asking Questions: Using Meaningful Structures to Imply Ignorance,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199208418.001.0001,,english,false,,,fiengo,,,1:semantics;2:interrogatives
52156,incollection,fiengo:2017,,,2017,,Austin's Cube: The Speech Acts of Asserting,Austin's Cube: The Speech Acts of Asserting,,,,,,,,,209--234,209,,,,,,,,,,,,,,,,,,,english,false,,,fiengo,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
52157,incollection,fiengo:2017a,,,2017,,On the Representation of Form and Function: Imperative Sentences,On the Representation of Form and Function: Imperative Sentences,,,,,,,,,60--78,60,,,,,,,,,,,,,,,,,,,english,false,,,fiengo,,,2:deontic_logic;3:imperative_logic
52158,incollection,fiengo:2020,,,2020,,Austin on Asserting and Knowing,Austin on Asserting and Knowing,,,,,,,,,643--660,643,,,,,,,,,,,,,,,,,,,english,false,,,fiengo,,,1:pragmatics;2:assertion
52159,book,fierke_km:2022,,,2022,,"Snapshots from Home: Mind, Action and Strategy in an Uncertain World","Snapshots from Home: Mind, Action and Strategy in an Uncertain World",,,,,,,,,,,,,Bristol,,,bristol-university-press,,,,,,,,,,,10.46692/9781529222647,,english,false,,,fierke_km,,,
52160,incollection,fierro_m:2016,,,2016,,The Religious Policy of the Almohads,The Religious Policy of the Almohads,,,,,,,,,679--692,679,,,,,,,,,,,,,,,,,,,english,false,,,fierro_m,,,
