id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
16583,article,blum_ph:2012o,,,2012,,Generalised Adverbialism,Generalised Adverbialism,,,,spps,,136,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16584,article,blum_ph:2012p,,,2012,,Truthmaking Is Not Necessitation,Truthmaking Is Not Necessitation,,,,spps,,135,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16585,incollection,blum_ph:2013,,,2013,,Razzismo e stupidit{\`a},Razzismo e stupidità,,,,,,,81--93,,,,,,,,,Italian translation of \citet{blum_ph:2011a},Italian translation of Blum (2011),,,,,,,,,italian,true,,blum_ph,,,1:feeling;2:emotions
16586,article,blum_ph:2013a,,,2013,,Was ist Wahrheit?,Was ist Wahrheit?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2013-03-18-blum,ngerman,false,,blum_ph,,,
16587,article,blum_ph:2013b,,,2013,,Seeing-as and Ephemeral Percepts,Seeing-as and Ephemeral Percepts,,,,spps,,140,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16588,article,blum_ph:2013c,,,2013,,"Seeing-as and Schelerian Wertf{\""u}hlen",Seeing-as and Schelerian Wertfühlen,,,,spps,,142,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16589,article,blum_ph:2013d,,,2013,,Kit Fine on Mixtures,Kit Fine on Mixtures,,,,spps,,144,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16590,article,blum_ph:2013e,,,2013,,Stuff and Distributional Properties,Stuff and Distributional Properties,,,,spps,,145,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16591,article,blum_ph:2013f,,,2013,,Seeing-As,Seeing-As,,,,spps,,147,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16592,article,blum_ph:2013g,,,2013,,Qua Qua Qua,Qua Qua Qua,,,,spps,,149,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16593,article,blum_ph:2013h,,,2013,,Baxterian Aspects and Exemplification,Baxterian Aspects and Exemplification,,,,spps,,153,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16594,article,blum_ph:2013i,,,2013,,"Intrinsic, but Relational","Intrinsic, but Relational",,,,spps,,152,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16595,article,blum_ph:2014,,,2014,,An Interpretationalist and Structuralist Account of Logical Consequence,An Interpretationalist and Structuralist Account of Logical Consequence,,,,spps,,158,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16596,article,blum_ph:2014a,,,2014,,Determinable Universals,Determinable Universals,,,,spps,,160,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16597,article,blum_ph:2014b,,,2014,,What Numbers Might Be,What Numbers Might Be,,,,spps,,159,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16598,article,blum_ph:2014c,,,2014,,Lesser Entities,Lesser Entities,,,,spps,,161,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16599,article,blum_ph:2014d,,,2014,,"Truthmaking, Grounding and Metaphysical Explanation","Truthmaking, Grounding and Metaphysical Explanation",,,,spps,,162,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16600,article,blum_ph:2015,,,2015,,"Egocentric Judgments: Multiple, but Perspectival","Egocentric Judgments: Multiple, but Perspectival",,,,spps,,167,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16601,article,blum_ph:2015a,,,2015,,Less than Fundamental,Less than Fundamental,,,,spps,,169,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16602,article,blum_ph:2015b,,,2015,,Contingent Essence,Contingent Essence,,,,spps,,172,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16603,article,blum_ph:2015c,,,2015,,"Fundamentally, There Are No Relations","Fundamentally, There Are No Relations",,,,spps,,173,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16604,article,blum_ph:2015d,,,2015,,Discrimination: the Importance of Politics.~Comments on Lippert-Rasmussen,Discrimination: the Importance of Politics. Comments on Lippert-Rasmussen,,,,spps,,175,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16605,article,blum_ph:2015e,,,2015,,Processes and the Instant of Change,Processes and the Instant of Change,,,,spps,,179,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16606,article,blum_ph:2015f,,,2015,,Truthmaking is Explanation by Things,Truthmaking is Explanation by Things,,,,spps,,178,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16607,article,blum_ph:2015g,,,2015,,Kantian Aspects,Kantian Aspects,,,,spps,,180,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16608,article,blum_ph:2016,,,2016,,Contingent Essence,Contingent Essence,,,,spps,,181,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16609,article,blum_ph:2016a,,,2016,,Kantian Aspects,Kantian Aspects,,,,spps,,184,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16610,article,blum_ph:2016b,,,2016,,The Metaphysics of Parts,The Metaphysics of Parts,,,,spps,,183,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16611,article,blum_ph:2016c,,,2016,,Contingent Necessary Truths,Contingent Necessary Truths,,,,spps,,186,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16612,article,blum_ph:2016d,,,2016,,"Fundamentally, There Are No Relations [Abstract for Research Project]","Fundamentally, There Are No Relations [Abstract for Research Project]",,,,spps,,185,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16613,article,blum_ph:2016e,,,2016,,"Fundamentally, There Are No Relations","Fundamentally, There Are No Relations",,,,spps,,191,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16614,article,blum_ph:2016f,,,2016,,"Comments on McFarland, ``Causal Powers and Isomeric Chemical Kinds''","Comments on McFarland, “Causal Powers and Isomeric Chemical Kinds”",,,,spps,,189,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16615,article,blum_ph:2016g,,,2016,,Differential Applicability,Differential Applicability,,,,spps,,190,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16616,article,blum_ph:2016h,,,2016,,Differential Applicability of Relations in the Context of the Problem of Converses,Differential Applicability of Relations in the Context of the Problem of Converses,,,,spps,,193,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16617,article,blum_ph:2016i,,,2016,,Mixtures and Hylomorphism,Mixtures and Hylomorphism,,,,spps,,192,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16618,article,blum_ph:2016j,,,2016,,Structuralism and Relational Individuation,Structuralism and Relational Individuation,,,,spps,,188,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16619,article,blum_ph:2016k,,,2016,,Kantian Aspects,Kantian Aspects,,,,spps,,194,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16620,article,blum_ph:2016l,,,2016,,Extrinsic Entities,Extrinsic Entities,,,,spps,,195,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16621,article,blum_ph:2016m,,,2016,,Processes and Change,Processes and Change,,,,spps,,197,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16622,article,blum_ph:2016n,,,2016,,The Formulation of Physicalism,The Formulation of Physicalism,,,,spps,,196,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16623,article,blum_ph:2016o,,,2016,,More on Ontological Commitment,More on Ontological Commitment,,,,spps,,199,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16624,article,blum_ph:2016p,,,2016,,Ontological Commitment: Quine and Beyond,Ontological Commitment: Quine and Beyond,,,,spps,,198,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16625,article,blum_ph:2016q,,,2016,,Why There is Something rather than Nothing,Why There is Something rather than Nothing,,,,spps,,200,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16626,incollection,blum_ph:2017,,,2017,,Relationen,Relationen,,,,,,,117--120,,,,,,,,,,,,,,,,,,,ngerman,false,,blum_ph,,,1:structuralism;2:relations
16627,article,blum_ph:2017a,,,2017,,Kantian Appearances as Qua Objects,Kantian Appearances as Qua Objects,,,,spps,,201,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16628,article,blum_ph:2017b,,,2017,,Everything Is Positive,Everything Is Positive,,,,spps,,204,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16629,article,blum_ph:2017c,,,2017,,"Comments on Travis, Views of My Fellows Thinking","Comments on Travis, Views of My Fellows Thinking",,,,spps,,202,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16630,article,blum_ph:2017d,,,2017,,The Look of Things,The Look of Things,,,,spps,,203,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16631,article,blum_ph:2017e,,,2017,,Analytic vs.~~Synthetic Methods in Metaphysics,Analytic vs. Synthetic Methods in Metaphysics,,,,spps,,205,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16632,article,blum_ph:2017f,,,2017,,Doubting \emph{per impossibile},Doubting per impossibile,,,,spps,,207,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16633,article,blum_ph:2017g,,,2017,,The Cogito as Proof,The Cogito as Proof,,,,spps,,206,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16634,article,blum_ph:2017h,,,2017,,Contingent Necessary Truths,Contingent Necessary Truths,,,,spps,,208,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16635,article,blum_ph:2017i,,,2017,,Believing in Appearances,Believing in Appearances,,,,spps,,211,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16636,article,blum_ph:2017j,,,2017,,Reactive Epistemology,Reactive Epistemology,,,,spps,,212,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16637,article,blum_ph:2017k,,,2017,,Objective Colours as Extrinsic Entities,Objective Colours as Extrinsic Entities,,,,spps,,215,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16638,article,blum_ph:2017l,,,2017,,Representation and Intentionality in a Framework of Aristotelian Powers,Representation and Intentionality in a Framework of Aristotelian Powers,,,,spps,,214,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16639,article,blum_ph:2017m,,,2017,,Structure and Aristotelian Forms,Structure and Aristotelian Forms,,,,spps,,213,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16640,article,blum_ph:2017n,,,2017,,Why There is Something rather than Nothing,Why There is Something rather than Nothing,,,,spps,,219,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16641,article,blum_ph:2017o,,,2017,,Essence and Existence,Essence and Existence,,,,spps,,220,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16642,article,blum_ph:2017p,,,2017,,How Processes Are In Time,How Processes Are In Time,,,,spps,,218,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16643,article,blum_ph:2017q,,,2017,,The Kantian Copula,The Kantian Copula,,,,spps,,217,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16644,article,blum_ph:2017r,,,2017,,"Von der Brauchbarkeit der Philosophie f{\""u}r das Leben / De l'utilit{\'e} de la philosophie pour la vie",Von der Brauchbarkeit der Philosophie für das Leben / De l'utilité de la philosophie pour la vie,,,,spps,,216,,,,,,,,,,,,,,,,,,,,ngerman,false,,blum_ph,,,
16645,article,blum_ph:2017s,,,2017,,Essence and Existence,Essence and Existence,,,,spps,,223,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16646,article,blum_ph:2017t,,,2017,,Aristotle on Relations,Aristotle on Relations,,,,spps,,221,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16647,article,blum_ph:2017u,,,2017,,Infinite Regress Arguments for a First Mover,Infinite Regress Arguments for a First Mover,,,,spps,,222,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16648,article,blum_ph:2018,,,2018,,What on Earth Are Aristotelian Forms?,What on Earth Are Aristotelian Forms?,,,,spps,,224,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16649,article,blum_ph:2018a,,,2018,,Aristotle and the Problem of Relations,Aristotle and the Problem of Relations,,,,spps,,225,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16650,article,blum_ph:2018b,,,2018,,"Aristotle's \emph{Physics}.~Notes for the Hauptseminar at UniLU, Autumn Term 2017","Aristotle's Physics. Notes for the Hauptseminar at UniLU, Autumn Term 2017",,,,spps,,226,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16651,article,blum_ph:2018c,,,2018,,Essence and Existence,Essence and Existence,,,,spps,,227,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16652,article,blum_ph:2018d,,,2018,,Fragmentation in Aristotle?,Fragmentation in Aristotle?,,,,spps,,228,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16653,article,blum_ph:2018e,,,2018,,Existence as / of Location,Existence as / of Location,,,,spps,,229,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16654,article,blum_ph:2018f,,,2018,,"Being, Totality, and the Transcendentals","Being, Totality, and the Transcendentals",,,,spps,,230,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16655,article,blum_ph:2018g,,,2018,,Truthmaking: The Very Idea,Truthmaking: The Very Idea,,,,spps,,231,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16656,article,blum_ph:2018h,,,2018,,Kantian Aspects,Kantian Aspects,,,,spps,,232,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16657,article,blum_ph:2018i,,,2018,,Aspects in Leibniz's Reduction of Relations,Aspects in Leibniz's Reduction of Relations,,,,spps,,233,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16658,article,blum_ph:2018j,,,2018,,Baxterian Aspects,Baxterian Aspects,,,,spps,,234,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16659,article,blum_ph:2018k,,,2018,,"Fundamentally, There Are No Relations","Fundamentally, There Are No Relations",,,,spps,,235,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16660,article,blum_ph:2018l,,,2018,,"La sceptique, la sto{\""{\i}}que et la cynique -- trois personnages philosophiques","La sceptique, la stoïque et la cynique – trois personnages philosophiques",,,,spps,,237,,,,,,,,,,,,,,,,,,,,french,false,,blum_ph,,,
16661,article,blum_ph:2018m,,,2018,,Infinite Regress Arguments for a First Mover,Infinite Regress Arguments for a First Mover,,,,spps,,238,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16662,article,blum_ph:2018n,,,2018,,Essence and Existence,Essence and Existence,,,,spps,,239,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16663,article,blum_ph:2018o,,,2018,,Leibniz on Essence and Existence,Leibniz on Essence and Existence,,,,spps,,240,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16664,article,blum_ph:2018p,,,2018,,Well-Founded Phenomena,Well-Founded Phenomena,,,,spps,,241,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16665,article,blum_ph:2018q,,,2018,,"Haecceitism, Existentialism","Haecceitism, Existentialism",,,,spps,,242,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16666,article,blum_ph:2018r,,,2018,,Leibniz on the Reducibility of Relations,Leibniz on the Reducibility of Relations,,,,spps,,243,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16667,article,blum_ph:2018s,,,2018,,Leibnizian Space and Incongruent Counterparts,Leibnizian Space and Incongruent Counterparts,,,,spps,,244,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16668,article,blum_ph:2018t,,,2018,,"``If Aristotle is Right about Everything, he is Right about Place as well''","“If Aristotle is Right about Everything, he is Right about Place as well”",,,,spps,,245,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16669,article,blum_ph:2018u,,,2018,,Towards a Metaphysics of Representation,Towards a Metaphysics of Representation,,,,spps,,246,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16670,article,blum_ph:2018v,,,2018,,Uptake of Forms and the Nature of Colours,Uptake of Forms and the Nature of Colours,,,,spps,,247,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16671,article,blum_ph:2018w,,,2018,,Representation of Values,Representation of Values,,,,spps,,248,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16672,article,blum_ph:2018x,,,2018,,n-Dimensionalism,n-Dimensionalism,,,,spps,,249,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16673,article,blum_ph:2018y,,,2018,,The Costs of the Irreflexivity of Ground,The Costs of the Irreflexivity of Ground,,,,spps,,250,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16674,article,blum_ph:2018z,,,2018,,Habilitation Project: The Metaphysics of Representation,Habilitation Project: The Metaphysics of Representation,,,,spps,,251,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16675,article,blum_ph:2019,,,2019,,The Metaphysics of Mind and the Problem of Representation,The Metaphysics of Mind and the Problem of Representation,,,,spps,,253,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16676,article,blum_ph:2019a,,,2019,,Fragmentation by Contradiction,Fragmentation by Contradiction,,,,spps,,254,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16677,article,blum_ph:2019b,,,2019,,Identity Problems in Physics?,Identity Problems in Physics?,,,,spps,,255,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16678,article,blum_ph:2019c,,,2019,,Aristotelian Forms and Representation by Identity,Aristotelian Forms and Representation by Identity,,,,spps,,256,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16679,article,blum_ph:2019d,,,2019,,Aristotle on Perception and Colours,Aristotle on Perception and Colours,,,,spps,,257,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16680,article,blum_ph:2019e,,,2019,,The Road from Thebes to Athens,The Road from Thebes to Athens,,,,spps,,258,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16681,article,blum_ph:2019f,,,2019,,Two Types of Grounding?,Two Types of Grounding?,,,,spps,,260,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16682,article,blum_ph:2019g,,,2019,,Charles on Aristotle on Existence,Charles on Aristotle on Existence,,,,spps,,261,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16683,article,blum_ph:2019h,,,2019,,Relational Intentionality in Aristotle,Relational Intentionality in Aristotle,,,,spps,,262,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16684,article,blum_ph:2019i,,,2019,,(Aristotelian) Essences,(Aristotelian) Essences,,,,spps,,263,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16685,article,blum_ph:2019j,,,2019,,The Unity of the World: Work for a Theory of Transcendentals?,The Unity of the World: Work for a Theory of Transcendentals?,,,,spps,,264,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16686,article,blum_ph:2020,,,2020,,Editorial: \emph{Dialectica} Goes Open Access,Editorial: Dialectica Goes Open Access,,,,dialectica,74,1,1--2,,,,,,,,,,,,,,,,,10.48106/dial.v74.i1.01,,,false,,blum_ph,,,1:metaphilosophy;2:philosophy_as_a_discipline
16687,article,blum_ph:2020a,,,2020,,Unser Credo,Unser Credo,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/de/credo,ngerman,false,,blum_ph,,,
16688,article,blum_ph:2020b,,,2020,,Mission Statement,Mission Statement,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/en/mission-statement,,false,,blum_ph,,,
16689,article,blum_ph:2020c,,,2020,,Credo,Credo,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/fr/credo,french,false,,blum_ph,,,
16690,article,blum_ph:2020d,,,2020,,Credo,Credo,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/it/credo,italian,false,,blum_ph,,,
16691,article,blum_ph:2020e,,,2020,,"Die (Il)legitimit{\""a}t des Staates / L'(il)l{\'e}gitimit{\'e} de l'{\'e}tat",Die (Il)legitimität des Staates / L'(il)légitimité de l'état,,,,spps,,265,,,,,,,,,,,,,,,,,,,,ngerman,false,,blum_ph,,,
16692,article,blum_ph:2020f,,,2020,,Intentionality Without Representation?,Intentionality Without Representation?,,,,spps,,267,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16693,article,blum_ph:2020g,,,2020,,"If There Are No Relations, Then \dots","If There Are No Relations, Then …",,,,spps,,268,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16694,article,blum_ph:2021,,,2021,,Contingent Necessary Truths,Contingent Necessary Truths,,,,spps,,269,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16695,article,blum_ph:2021a,,,2021,,Analytic Existentialism,Analytic Existentialism,,,,spps,,270,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16696,article,blum_ph:2022,,,2022,,Cancel Culture?,Cancel Culture?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2022-04-06-blum,ngerman,false,,blum_ph,,,
16697,article,blum_ph:2022a,,,2022,,Das Boot ist voll,Das Boot ist voll,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2022-04-19-blum,ngerman,false,,blum_ph,,,
16698,article,blum_ph:2022b,,,2022,,Cancel Culture bei Philosophie.ch?,Cancel Culture bei Philosophie.ch?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2022-07-18-blum,ngerman,false,,blum_ph,,,
16699,article,blum_ph:2022c,,,2022,,Swiss Neutrality and the Russian Attack on Ukraine,Swiss Neutrality and the Russian Attack on Ukraine,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2022-03-10-blum,,false,,blum_ph,,,
16700,article,blum_ph:2022d,,,2022,,"Verletzt die Nutztierhaltung die Tierw{\""u}rde?",Verletzt die Nutztierhaltung die Tierwürde?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2022-10-20-blum,ngerman,false,,blum_ph,,,
16701,article,blum_ph:2022e,,,2022,,Aristotelian Forms and Representation by Identity,Aristotelian Forms and Representation by Identity,,,,spps,,272,,,,,,,,,,,,,,,,,,,,,false,,blum_ph,,,
16702,article,blum_ph:2023,,,2023,,Ceasefire?,Ceasefire?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-02-09-blum,,false,,blum_ph,,,
16703,article,blum_ph:2023a,,,2023,,Mike Ben Peter: Black Lives Matter,Mike Ben Peter: Black Lives Matter,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-06-23-blum,ngerman,false,,blum_ph,,,
16704,article,blum_ph:2024,,,2024,,Editorial: Farewell from the Editor,Editorial: Farewell from the Editor,,,,dialectica,78,1,,,,,,,,,,,,,,,,,,10.48106/dial.v78.i1.03,,,false,,blum_ph,,,
