id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
177233,article,warren_md:2015,,,2015,,Moral Inferentialism and the Frege-Geach Problem,Moral Inferentialism and the Frege-Geach Problem,,,,philosophical-studies,172,172,11,11,2859--2885,2859,,,,,,,,,,,,,,,,,10.1007/s11098-015-0447-8,,english,false,,,warren_md,,,2:expressivism;3:frege_geach_problem
177234,article,warren_md:2018,,,2018,,Building Bridges with Words: An Inferential Account of Ethical Univocity,Building Bridges with Words: An Inferential Account of Ethical Univocity,,,,canadian-journal-of-philosophy,48,48,3/4,3,468--488,468,,,,,,,,,,,,,,,,,,,english,false,,,warren_md,,,1:ethics;2:moral_judgement
177235,incollection,warren_me:1995,,,1995,,The Self in Discoursive Democracy,The Self in Discoursive Democracy,,,,,,,,,167--200,167,,,,,,,,,,,,,,,,,,,english,false,,,warren_me,,,1:persons;2:self
177236,incollection,warren_me:2006,,,2006,,Democracy and the State,Democracy and the State,,,,,,,,,382--399,382,,,,,,,,,,,,,,,,,,,english,false,,,warren_me,,,1:political_philosophy;2:democracy
177237,article,warren_p:1994,,,1994,,"Self-Ownership, Reciprocity, and Exploitation, or Why Marxists Shouldn't Be Afraid of Robert Nozick","Self-Ownership, Reciprocity, and Exploitation, or Why Marxists Shouldn't Be Afraid of Robert Nozick",,,,canadian-journal-of-philosophy,24,24,,,33--56,33,,,,,,,,,,,,,,,,,,,english,false,,,warren_p,,,1:political_philosophy;2:autonomy
177238,article,warren_th:1992,,,1992,,On the Mistranslation of La Mesure in Camus's Political Thought,On the Mistranslation of La Mesure in Camus's Political Thought,,,,journal-of-the-history-of-philosophy,30,30,1,1,123--130,123,,,,,,,,,,,,,,,,,,,english,false,,,warren_th,,,1:political_philosophy
177239,article,warren_wh:2005,,,2005,,Direct Perception: The View from Here,Direct Perception: The View from Here,,,,philosophical-topics,33,33,1,1,335--361,335,,,,,,,,,,,,,,,,,,,english,false,,,warren_wh,,,1:perception;2:direct_realism
177240,article,warren_wp:1934,,,1934,,The ``Ego-Centric'' Fallacy in Axiology,The “Ego-Centric” Fallacy in Axiology,,,,international-journal-of-ethics,44,44,2,2,211--221,211,,,,,,,,,,,,,,,,,,,english,false,,,warren_wp,,,1:metaphysics;2:perspectivalism;3:subjectivity
177241,article,wartenberg_m:1900,,,1900,,Der Begriff des ``transcendentalen Gegenstandes'' bei Kant -- und Schopenhauers Kritik desselben.~I,Der Begriff des “transcendentalen Gegenstandes” bei Kant – und Schopenhauers Kritik desselben. I,,,,kant-studien,4,4,2,2,202--231,202,,,,,,,,,,,,,,,,,,,ngerman,false,,,wartenberg_m,,,1:metaphysics;2:transcendental_idealism;3:noumena
177242,article,wartenberg_m:1901,,,1901,,"Sigwarts Theorie der Kausalit{\""a}t im Verh{\""a}ltnis zur Kantischen.~I",Sigwarts Theorie der Kausalität im Verhältnis zur Kantischen. I,,,,kant-studien,5,5,1,1,1--20,1,,,,,,,,,,,,,,,,,,,ngerman,false,,,wartenberg_m,,,1:causation
177243,article,wartenberg_m:1901a,,,1901,,Der Begriff des ``transcendentalen Gegenstandes'' bei Kant -- und Schopenhauers Kritik desselben.~II,Der Begriff des “transcendentalen Gegenstandes” bei Kant – und Schopenhauers Kritik desselben. II,,,,kant-studien,5,5,2,2,145--176,145,,,,,,,,,,,,,,,,,,,ngerman,false,,,wartenberg_m,,,1:metaphysics;2:transcendental_idealism;3:noumena
177244,article,wartenberg_m:1901b,,,1901,,"Sigwarts Theorie der Kausalit{\""a}t im Verh{\""a}ltnis zur Kantischen.~II",Sigwarts Theorie der Kausalität im Verhältnis zur Kantischen. II,,,,kant-studien,5,5,2,2,182--206,182,,,,,,,,,,,,,,,,,,,ngerman,false,,,wartenberg_m,,,1:causation
177245,article,wartenberg_te:1979,,,1979,,Order through Reason,Order through Reason,,,,kant-studien,70,70,4,4,409--424,409,,,,,,,,,,,,,,,,,,,english,false,,,wartenberg_te,,,1:structuralism;2:order
177246,article,wartenberg_te:1988,,,1988,,The Forms of Power,The Forms of Power,,,,analyse-kritik,10,10,1,1,3--31,3,,,,,,,,,,,,,,,,,,,english,false,,,wartenberg_te,,,1:political_philosophy;2:power
177247,incollection,wartenberg_te:1992,,,1992,,Reason and the Practice of Science,Reason and the Practice of Science,,,,,,,,,228--248,228,,,,,,,,,,,,,,,,,,,english,false,,,wartenberg_te,,,1:rationality;2:reason_as_a_faculty
177248,incollection,wartenberg_te:1993,,,1993,,Hegel's Idealism: The Logic of Conceptuality,Hegel's Idealism: The Logic of Conceptuality,,,,,,,,,102--129,102,,,,,,,,,,,,,,,,,,,english,false,,,wartenberg_te,,,1:metaphysics;2:idealism
177249,incollection,wartenberg_te:1999,,,1999,,Descartes's Mood: The Question of Feminism in the Correspondence with Elisabeth,Descartes's Mood: The Question of Feminism in the Correspondence with Elisabeth,,,,,,,,,190--212,190,,,,,,,,,,,,,,,,,,,english,false,,,wartenberg_te,,,1:political_philosophy;2:feminism
177250,incollection,wartenberg_te:2001,,,2001,,Heidegger,Heidegger,,,,,,,,,147--158,147,,,,,,,,,Page references are to the second edition,Page references are to the second edition,,,,,,,,,english,false,,,wartenberg_te,,,1:aesthetics
177251,incollection,wartenberg_te:2003,,,2003,,Philosophy Screened: Experiencing \emph{The Matrix},Philosophy Screened: Experiencing The Matrix,,,,,,,,,139--152,139,,,,,,,,,,,,,,,,,,,english,false,,,wartenberg_te,,,1:aesthetics;2:film
177252,article,wartenberg_te:2007,,,2007,,Need There Be Implicit Narrators of Literary Fictions?,Need There Be Implicit Narrators of Literary Fictions?,,,,philosophical-studies,135,135,1,1,89--94,89,,,,,,,,,,,,,,,,,10.1007/s11098-007-9094-z,,english,false,,,wartenberg_te,,,1:aesthetics;2:fiction
177253,incollection,wartenberg_te:2011,,,2011,,Film as Philosophy,Film as Philosophy,,,,,,,,,549--559,549,,,,,,,,,,,,,,,,,,,english,false,,,wartenberg_te,,,1:aesthetics;2:film
177254,book,wartenberg_te:2013,,,2013,,A Sneetch is a Sneetch and Other Philosophical Discoveries: Finding Wisdom in Children's Literature,A Sneetch is a Sneetch and Other Philosophical Discoveries: Finding Wisdom in Children's Literature,,,,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781118545119,,english,false,,,wartenberg_te,,,
177255,incollection,wartenberg_te:2016,,,2016,,Film as Philosophy: The Pro Position,Film as Philosophy: The Pro Position,,,,,,,,,413--456,413,,,,,,,,,,,,,,,,,,,english,false,,,wartenberg_te,,,1:aesthetics;2:film
177256,book,wartofsky:1963,,,1963,,Proceedings of the Boston Colloquium for the Philosophy of Science 1961/1962,Proceedings of the Boston Colloquium for the Philosophy of Science 1961/1962,Proceedings of the Boston Colloquium for the Philosophy of Science 1961/1962,Proceedings of the Boston Colloquium for the Philosophy of Science 1961/1962,,,,,1,1,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,wartofsky,,1:science
177257,incollection,wartofsky:1967,,,1967,,Metaphysics as Heuristic for Science,Metaphysics as Heuristic for Science,,,,,,,,,123--172,123,,,,,,,,,,,,,,,,,,,english,false,,,wartofsky,,,1:causation;2:natural_kinds
177258,incollection,wartofsky:1967a,,,1967,,Comments [on \citet{feyerabend:1967}]: Illustration vs.~Experimental Test,Comments [on Feyerabend (1967)]: Illustration vs. Experimental Test,,,,,,,,,433--439,433,,,,,,,,,,,,,,,,,,,english,false,,,wartofsky,,,1:method;2:scientific_method
177259,incollection,wartofsky:1971,,,1971,,From Praxis to Logos: Genetic Epistemology and Physics,From Praxis to Logos: Genetic Epistemology and Physics,,,,,,,,,129--147,129,,,,,,,,,,,,,,,,,,,english,false,,,wartofsky,,,1:psychology;2:developmental_psychology
177260,incollection,wartofsky:1972,,,1972,,"Pictures, Representation, and the Understanding","Pictures, Representation, and the Understanding",,,,,,,,,150--162,150,,,,,,,,,,,,,,,,,,,english,false,,,wartofsky,,,1:representation;2:natural_meaning;3:pictorial_representation
177261,incollection,wartofsky:1974,,,1974,,Is Science Rational?,Is Science Rational?,,,,,,,,,465--476,465,,,,,,,,,,,,,,,,,,,english,false,,,wartofsky,,,1:science
177262,incollection,wartofsky:1976,,,1976,,The Relation between Philosophy of Science and History of Science,The Relation between Philosophy of Science and History of Science,,,,,,,,,717--738,717,,,,,,,,,,,,,,,,,,,english,false,,,wartofsky,,,1:science
177263,incollection,wartofsky:1977,,,1977,,How to Begin Again: Medical Therapies for the Philosophy of Science,How to Begin Again: Medical Therapies for the Philosophy of Science,,,,,,,,,109--122,109,,,,,,,,,,,,,,,,,,,english,false,,,wartofsky,,,1:medicine
177264,incollection,wartofsky:1977a,,,1977,,"Consciousness, Praxis, and Reality: Marxism vs.~Phenomenology","Consciousness, Praxis, and Reality: Marxism vs. Phenomenology",,,,,,,,,133--151,133,,,,,,,,,,,,,,,,,,,english,false,,,wartofsky,,,1:history_of_philosophy
177265,book,wartofsky:1979,,,1979,,Models: Representation and the Scientific Understanding,Models: Representation and the Scientific Understanding,Models: Representation and the Scientific Understanding,Models: Representation and the Scientific Understanding,,,,,48,48,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,wartofsky,,,1:explanation
177266,incollection,wartofsky:1980,,,1980,,Scientific Judgment: Creativity and Discovery in Scientific Thought,Scientific Judgment: Creativity and Discovery in Scientific Thought,,,,,,,,,1--16,1,,,,,,,,,,,,,,,,,,,english,false,,,wartofsky,,,1:method
177267,article,wartofsky:1981,,,1981,,"Sight, Symbol and Society: Toward a History of Visual Perception","Sight, Symbol and Society: Toward a History of Visual Perception",,,,philosophic-exchange,12,12,,,23--38,23,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3342,,http://hdl.handle.net/20.500.12648/3342,english,false,,,wartofsky,,,
177268,incollection,wartofsky:1987,,,1987,,Epistemology Historicized,Epistemology Historicized,,,,,,,,,357--374,357,,,,,,,,,,,,,,,,,,,english,false,,,wartofsky,,,1:epistemology
177269,incollection,wartofsky:1991,,,1991,,How to Be a Good Realist,How to Be a Good Realist,,,,,,,,,25--40,25,,,,,,,,,,,,,,,,,,,english,false,,,wartofsky,,,1:science;2:scientific_realism
177270,article,wartofsky:1994,,,1994,,Science and Art: Heuristic and Aesthetic Dimensions of Scientific Discovery,Science and Art: Heuristic and Aesthetic Dimensions of Scientific Discovery,,,,philosophic-exchange,25,25,,,5--12,5,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3153,,http://hdl.handle.net/20.500.12648/3153,english,false,,,wartofsky,,,1:method
177271,incollection,wartofsky:1996,,,1996,,Three Stages of Constitution: Historical Changes in the Ontological Status of the Scientific Object,Three Stages of Constitution: Historical Changes in the Ontological Status of the Scientific Object,,,,,,,,,207--218,207,,,,,,,,,,,,,,,,,,,english,false,,,wartofsky,,,1:science;2:scientific_realism
177272,article,warusfel:1994,,,1994,,Deux textes math{\'e}matiques de Mersenne,Deux textes mathématiques de Mersenne,,,,les-etudes-philosophiques,48,48,1/2,1,41--51,41,,,,,,,,,,,{\'E}tudes sur Marin Mersenne,Études sur Marin Mersenne,,,,,,,french,false,,,warusfel,,armogathe;blay,1:mathematics;2:history_of_mathematics
177273,incollection,warusfel:1999,,,1999,,Fermat et la naissance de l'analyse moderne,Fermat et la naissance de l'analyse moderne,,,,,,,,,235--260,235,,,,,,,,,,,,,,,,,,,french,false,,,warusfel,,,1:mathematics;2:mathematical_analysis
177274,book,warusfel:2004,,,2004,,"Les math{\'e}matiques, plaisir et n{\'e}cessit{\'e}","Les mathématiques, plaisir et nécessité",,,,,,,160,160,,,,philosophie_des_sciences,Paris,,,editions-du-seuil,,,,,,,,,,,,,french,false,,,warusfel,,,1:mathematics
177275,article,warwick_w:2003,,,2003,,Review of \citet{scheutz:2002},Review of Scheutz (2002),,,,philosophy-of-science,70,70,3,3,632--634,632,,,,,,,,,,,,,,,,,,,english,false,,,warwick_w,,,1:computation
177276,article,warzoszczak:2013,,,2013,,Remarks on Graham Priest's Views on Transworld Identity,Remarks on Graham Priest's Views on Transworld Identity,,,,polish-journal-of-philosophy,7,7,2,2,79--91,79,,,,,,,,,,,,,,,,,,,english,false,,,warzoszczak,,,1:identity
177277,book,waschkies:1987,,,1987,,Physik und Physikotheologie des jungen Kant: Die Vorgeschichte seiner Allgemeinen Naturgeschichte und Theorie des Himmels,Physik und Physikotheologie des jungen Kant: Die Vorgeschichte seiner Allgemeinen Naturgeschichte und Theorie des Himmels,,,,,,,8,8,,,,bochumer_studien_zur_philosophie,Amsterdam,,,br-gruner,,,,,,,,,,,,,ngerman,false,,,waschkies,,,1:physics;2:history_of_physics
177278,incollection,waschkies:1991,,,1991,,Mathematical Continuum and Continuity of Movement,Mathematical Continuum and Continuity of Movement,,,,,,,,,151--180,151,,,,,,,,,,,,,,,,,,,english,false,,,waschkies,,,1:time;2:motion
177279,incollection,waschkies:2004,,,2004,,Introduction,Introduction,,,,,,,,,3--18,3,,,,,,,,,,,,,,,,,,,english,false,,,waschkies,,,1:mathematics;2:history_of_mathematics
177280,article,washburn_mc:1975,,,1975,,The Second Edition of the Critique: Toward an Understanding of Its Nature and Genesis,The Second Edition of the Critique: Toward an Understanding of Its Nature and Genesis,,,,kant-studien,66,66,3,3,277--290,277,,,,,,,,,,,,,,,,,,,english,false,,,washburn_mc,,,1:history_of_philosophy
177281,article,washburn_mc:1975a,,,1975,,"Dogmatism, Scepticism, Criticism: The Dialectic of Kant's ``Silent Decade''","Dogmatism, Scepticism, Criticism: The Dialectic of Kant's “Silent Decade”",,,,journal-of-the-history-of-philosophy,13,13,2,2,167--176,167,,,,,,,,,,,,,,,,,,,english,false,,,washburn_mc,,,1:history_of_philosophy
177282,article,washburn_mf:1898,,,1898,,The Psychology of Deductive Logic,The Psychology of Deductive Logic,,,,mind,7,7,28,28,523--530,523,,,,,,,,,,,,,,,,,,,english,false,,,washburn_mf,,,1:logic;2:nature_of_logic
177283,article,washburn_mf:1899,,,1899,,Subjective Colours and the After-Image: Their Significance for the Theory of Attention,Subjective Colours and the After-Image: Their Significance for the Theory of Attention,,,,mind,8,8,29,29,25--34,25,,,,,,,,,,,,,,,,,,,english,false,,,washburn_mf,,,1:perception;2:colours
177284,article,washell:1974,,,1974,,Aristotle's Syllogistic: A Medieval View,Aristotle's Syllogistic: A Medieval View,,,,vivarium,12,12,1,1,18--29,18,,,,,,,,,,,,,,,,,,,english,false,,,washell,,,1:logic;2:syllogistic
177285,article,washington_c:1992,,,1992,,The Identity Theory of Quotation,The Identity Theory of Quotation,,,,the-journal-of-philosophy,89,89,11,11,582--605,582,,,,,,,,,,,,,,,,,,,english,false,,,washington_c,,,1:reference;2:names
177286,incollection,washington_n-kelly:2016,,,2016,,"Who's Responsible for This? Moral Responsibility, Externalism, and Knowledge about Implicit Bias","Who's Responsible for This? Moral Responsibility, Externalism, and Knowledge about Implicit Bias",,,,,,,,,11--36,11,,,,,,,,,,,,,,,,,,,english,false,,,washington_n;kelly_dan,,,1:epistemology;2:bias;3:implicit_bias
177287,article,washio-etal:1997,,,1997,,A New Approach to Quantitative and Credible Diagnosis for Multiple Faults of Components and Sensors,A New Approach to Quantitative and Credible Diagnosis for Multiple Faults of Components and Sensors,,,,artificial-intelligence,91,91,1,1,103--130,103,,,,,,,,,,,,,,,,,,,english,false,,,washio;sakuma;kitamura_m,,,1:ai;2:machine_reasoning;3:expert_systems
177288,article,waskan-bechtel:1997,,,1997,,Directions in Connectionist Research: Tractable Computations without Syntactically Structured Representations,Directions in Connectionist Research: Tractable Computations without Syntactically Structured Representations,,,,metaphilosophy,28,28,,,31--62,31,,,,,,,,,,,,,,,,,,,english,false,,,waskan;bechtel_wp,,,1:psychology;2:cognitive_science;3:connectionism
177289,article,waskan-etal:2014,,,2014,,Explanatory Anti-Psychologism Overturned by Lay and Scientific Case Classifications,Explanatory Anti-Psychologism Overturned by Lay and Scientific Case Classifications,,,,synthese,191,191,5,5,1013--1035,1013,,,,,,,,,,,,,,,,,,,english,false,,,waskan;harmon_i;horne_z;spino_j;clevenger,,,1:logic
177290,article,waskan:2011,,,2011,,A Vehicular Theory of Corporeal Qualia (a Gift to Computationalists),A Vehicular Theory of Corporeal Qualia (a Gift to Computationalists),,,,philosophical-studies,152,152,1,1,103--125,103,,,,,,,,,,,,,,,,,10.1007/s11098-009-9463-x,,english,false,,,waskan,,,1:perception;2:phenomenal_properties;3:qualia
177291,article,waskan:2011a,,,2011,,Mechanistic Explanation at the Limit,Mechanistic Explanation at the Limit,,,,synthese,183,183,3,3,389--408,389,,,,,,,,,,,,,,,,,,,english,false,,,waskan,,,1:causation;2:causal_explanation;3:mechanistic_explanation
177292,incollection,waskan:2018,,,2018,,Robot Consciousness,Robot Consciousness,,,,,,,,,408--419,408,,,,,,,,,,,,,,,,,,,english,false,,,waskan,,,2:consciousness
177293,incollection,waskan:2024,,,2024,,Experimental Philosophy of Science: Scientific Explanation,Experimental Philosophy of Science: Scientific Explanation,,,,,,,,,237--262,237,,,,,,,,,,,,,,,,,,,english,false,,,waskan,,,
177294,incollection,wason_pc:1966,,,1966,,Reasoning,Reasoning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,wason_pc,,,2:cognition
177295,article,wason_pc:1972,,,1972,,In Real Life Negatives are False,In Real Life Negatives are False,,,,logique-et-analyse,15,15,57/58,57,17--38,17,,,,,,,,,,,,,,,,,,,english,false,,,wason_pc,,,1:logic;2:negation
177296,incollection,wason_pc:1981,,,1981,,Understanding and the Limits of Formal Thinking,Understanding and the Limits of Formal Thinking,,,,,,,,,411--422,411,,,,,,,,,,,,,,,,,,,english,false,,,wason_pc,,,2:cognition
177297,article,wasow_ta:1975,,,1975,,Anaphoric Variables and Bound Variables,Anaphoric Variables and Bound Variables,,,,language,51,51,2,2,368--383,368,,,,,,,,,,,,,,,,,,,english,false,,,wasow_ta,,,1:reference;2:anaphora
177298,incollection,wasow_ta:1989,,,1989,,Grammatical Theory,Grammatical Theory,,,,,,,,,161--205,161,,,,,,,,,,,,,,,,,,,english,false,,,wasow_ta,,,1:linguistics
177299,book,wass:2013,,,2013,,Das Leib-Seele-Problem und die Metaphysik des Materiellen: ontologische und erkenntnistheoretische Untersuchungen,Das Leib-Seele-Problem und die Metaphysik des Materiellen: ontologische und erkenntnistheoretische Untersuchungen,,,,,,,15,15,,,,phenomenology_mind,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,wass,,,1:mind_body
177300,book,wassef:2008,,,2008,,Statistical and Quantum Mechanics: A Study of Motion and Change,Statistical and Quantum Mechanics: A Study of Motion and Change,,,,,,,,,,,,,"Bloomington, Indiana",,,authorhouse,,,,,,,,,,,,,english,false,,,wassef,,,1:quantum_mechanics
177301,incollection,wasserman_d-aas:2018,,,2018,,Discrimination and Disability,Discrimination and Disability,,,,,,,,,231--242,231,,,,,,,,,,,,,,,,,,,english,false,,,wasserman_d;aas,,,1:political_philosophy;2:discrimination
177302,incollection,wasserman_d:2002,,,2002,,Forensic DNA Typing,Forensic DNA Typing,,,,,,,,,349--363,349,,,,,,,,,,,,,,,,,,,english,false,,,wasserman_d,,,1:biology;2:genetics
177303,article,wasserman_d:2005,,,2005,,Prenatal Harm and Preemptive Abortion in a Two-Tiered Morality [on \citet{mcmahan:2002}],Prenatal Harm and Preemptive Abortion in a Two-Tiered Morality [on McMahan (2002)],,,,philosophical-books,46,46,1,1,22--33,22,,,,,,,,,,,,,,,,,,,english,false,,,wasserman_d,,,1:ethics;2:procreation;3:abortion
177304,incollection,wasserman_d:2018,,,2018,,"Physical Disability, Dignity, and Physician-Assisted Death","Physical Disability, Dignity, and Physician-Assisted Death",,,,,,,,,85--104,85,,,,,,,,,,,,,,,,,,,english,false,,,wasserman_d,,,1:medicine;2:medical_ethics;3:euthanasia
177305,article,wasserman_hc:1976,,,1976,,An Analysis of the Counterfactual Conditional,An Analysis of the Counterfactual Conditional,,,,notre-dame-journal-of-formal-logic,17,17,,,395--400,395,,,,,,,,,,,,,,,,,,,english,false,,,wasserman_hc,,,1:modality;2:counterfactuals
