id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
87825,article,kerr_f:2001,,,2001,,Theology in Philosophy: Revisiting the Five Ways,Theology in Philosophy: Revisiting the Five Ways,,,,international-journal-for-philosophy-of-religion,50,1,115--130,115,,,,,,,,,,,,,,,,,,,english,false,,,kerr_f,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
87826,incollection,kerr_f:2004a,,,2004,,Balthasar and Metaphysics,Balthasar and Metaphysics,,,,,,,224--240,224,,,,,,,,,,,,,,,,,,,english,false,,,kerr_f,,,1:religion;2:theology
87827,incollection,kerr_f:2004b,,,2004,,The Self and the Good: Taylor's Moral Ontology,The Self and the Good: Taylor's Moral Ontology,,,,,,,84--104,84,,,,,,,,,,,,,,,,,,,english,false,,,kerr_f,,,2:the_good
87828,article,kerr_f:2010,,,2010,,In Defence of Hume and Moore,In Defence of Hume and Moore,,,,new-blackfriars,91,1034,361--362,361,,,,,,,,,,,,,,,,,,,english,false,,,kerr_f,,,1:history_of_philosophy
87829,article,kerr_g:2011,,,2011,,Kant's Transcendental Idealism: A Hypothesis?,Kant's Transcendental Idealism: A Hypothesis?,,,,international-philosophical-quarterly,51,2,,,,,,,,,,,,,,,,,,,,,english,false,,,kerr_g,,,1:metaphysics;2:transcendental_idealism
87830,article,kerr_g:2012,,,2012,,Essentially Ordered Series Reconsidered,Essentially Ordered Series Reconsidered,,,,american-catholic-philosophical-quarterly,86,4,541--555,541,,,,,,,,,,,,,,,,,,,english,false,,,kerr_g,,,1:structuralism;2:order
87831,article,kerr_g:2012a,,,2012,,A Thomistic Metaphysics of Creation,A Thomistic Metaphysics of Creation,,,,religious-studies,48,3,,,,,,,,,,,,,,,,,,,,,english,false,,,kerr_g,,,1:religion;2:divine_creation
87832,article,kerr_g:2012b,,,2012,,"Aquinas's Argument for the Existence of God in \emph{De Ente et Essentia}, Cap.~IV: An Interpretation and Defence","Aquinas's Argument for the Existence of God in De Ente et Essentia, Cap. IV: An Interpretation and Defence",,,,journal-of-philosophical-research,37,,99--133,99,,,,,,,,,,,,,,,,,,,english,false,,,kerr_g,,,1:religion;2:arguments_for_the_existence_of_god
87833,article,kerr_g:2017,,,2017,,Essentially Ordered Series Reconsidered Once Again,Essentially Ordered Series Reconsidered Once Again,,,,american-catholic-philosophical-quarterly,91,2,155--174,155,,,,,,,,,,,,,,,,,,,english,false,,,kerr_g,,,1:structuralism;2:order
87834,book,kerr_ga:2017,,,2017,,The Property-Owning Democracy: Freedom and Capitalism in the Twenty-First Century,The Property-Owning Democracy: Freedom and Capitalism in the Twenty-First Century,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,kerr_ga,,,1:political_philosophy;2:democracy;3:property_owning_democracy
87835,incollection,kerr_p:2021,,,2021,,The Politics and History of Numbers in Intergroup Relations and Conflict Research,The Politics and History of Numbers in Intergroup Relations and Conflict Research,,,,,,,231--243,231,,,,,,,,,,,,,,,,,,,english,false,,,kerr_p,,,1:political_philosophy;2:discrimination
87836,incollection,kerrlawson:1997,,,1997,,Peirce's Pre-Logistic Account of Mathematics,Peirce's Pre-Logistic Account of Mathematics,,,,,,,77--84,77,,,,,,,,,,,,,,,,,,,english,false,,,kerrlawson,,,1:mathematics
87837,incollection,kersch:2013,,,2013,,Systems and Feelings,Systems and Feelings,,,,,,,289--303,289,,,,,,,,,,,,,,,,,,,english,false,,,kersch,,,1:feeling;2:passions;3:political_passions
87838,incollection,kersch:2016,,,2016,,Constitutive Stories about the Common Law in Modern American Conservatism,Constitutive Stories about the Common Law in Modern American Conservatism,,,,,,,211--255,211,,,,,,,,,,,,,,,,,,,english,false,,,kersch,,,1:political_philosophy;2:conservatism
87839,book,kerschberg:1988,,,1988,,Expert Database Systems: Proceedings From the Second International Conference,Expert Database Systems: Proceedings From the Second International Conference,Expert Database Systems: Proceedings From the Second International Conference,Expert Database Systems: Proceedings From the Second International Conference,,,,,,,,,"San Francisco, California",,,benjamin-cummings,,,,,,,,,,,,,english,false,,,,kerschberg,,1:proceedings
87840,article,kershaw:2007,,,2007,,The International Electrical Units: A Failure in Standardisation?,The International Electrical Units: A Failure in Standardisation?,,,,studies-in-history-and-philosophy-of-science,38,1,108--131,108,,,,,,,,,,,,,,,,,,,english,false,,,kershaw,,,1:science;2:taxonomy
87841,article,kershaw:2012,,,2012,,The `\emph{nec plus ultra}' of Precision Measurement: Geodesy and the Forgotten Purpose of the Metre Convention,The ‘nec plus ultra' of Precision Measurement: Geodesy and the Forgotten Purpose of the Metre Convention,,,,studies-in-history-and-philosophy-of-science,43,4,563--576,563,,,,,,,,,,,,,,,,,,,english,false,,,kershaw,,,1:properties;2:quantities;3:measurement_theory
87842,article,kershnar-purves:2017,,,2017,,A New Argument for the Irrelevance of Equality for Intrinsic Value,A New Argument for the Irrelevance of Equality for Intrinsic Value,,,,philosophia,45,1,277--297,277,,,,,,,,,,,,,,,,,,,english,false,,,kershnar;purves_du,,,2:intrinsic_value
87843,article,kershnar:2005,,,2005,,For Interrogational Torture,For Interrogational Torture,,,,international-journal-of-applied-philosophy,19,2,223--241,223,,,,,,,,,,,,,,,,,,,english,false,,,kershnar,,,1:political_philosophy;2:torture
87844,article,kershnar:2005a,,,2005,,Giving Capitalists Their Due,Giving Capitalists Their Due,,,,economics-and-philosophy,21,1,65--87,65,,,,,,,,,,,,,,,,,,,english,false,,,kershnar,,,1:rationality
87845,article,kershnar:2005b,,,2005,,The Injustice of Hell,The Injustice of Hell,,,,international-journal-for-philosophy-of-religion,58,2,103--123,103,,,,,,,,,,,,,,,,,,,english,false,,,kershnar,,,1:religion;2:heaven_and_hell
87846,article,kershnar:2006,,,2006,,Hurka's Theory of Virtue,Hurka's Theory of Virtue,,,,philosophia,34,2,159--168,159,,,,,,,,,,,,,,,,,,,english,false,,,kershnar,,,1:ethics
87847,article,kershnar:2010,,,2010,,A Complex Experiential Account of Pleasure,A Complex Experiential Account of Pleasure,,,,the-journal-of-value-inquiry,44,2,153--165,153,,,,,,,,,,,,,,,,,,,english,false,,,kershnar,,,1:feeling;2:pleasure
87848,incollection,kershnar:2010a,,,2010,,Punishment and Torture,Punishment and Torture,,,,,,,130--148,130,,,,,,,,,,,,,,,,,,,english,false,,,kershnar,,,1:law;3:punishment
87849,incollection,kershnar:2013,,,2013,,Autonomous Weapons Pose No Moral Problem,Autonomous Weapons Pose No Moral Problem,,,,,,,229--246,229,,,,,,,,,,,,,,,,,,,english,false,,,kershnar,,,1:social_philosophy;2:war
87850,article,kershnar:2015,,,2015,,Moral Responsibility and Foundationalism,Moral Responsibility and Foundationalism,,,,philosophia,43,2,381--402,381,,,,,,,,,,,,,,,,,,,english,false,,,kershnar,,,1:ethics
87851,book,kershnar:2017,,,2017,,"Does the Pro-Life Worldview Makes Sense? Abortion, Hell and Violence","Does the Pro-Life Worldview Makes Sense? Abortion, Hell and Violence",,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,kershnar,,,1:ethics;2:procreation;3:abortion
87852,book,kerslake_c:2009,,,2009,,Immanence and the Vertigo of Philosophy: From Kant to Deleuze,Immanence and the Vertigo of Philosophy: From Kant to Deleuze,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9780748635900.001.0001,,english,false,,,kerslake_c,,,
87853,book,kerstein:2002,,,2002,,Kant's Search for the Supreme Principle of Morality,Kant's Search for the Supreme Principle of Morality,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,kerstein,,,1:ethics
87854,incollection,kerstein:2005,,,2005,,Deriving the Formula of Universal Law,Deriving the Formula of Universal Law,,,,,,,308--321,308,,,,,,,,,,,,,,,,,,,english,false,,,kerstein,,,1:ethics
87855,incollection,kerstein:2006,,,2006,,"Reason, Sentiment, and Categorical Imperatives","Reason, Sentiment, and Categorical Imperatives",,,,,,,129--143,129,,,,,,,,,,,,,,,,,,,english,false,,,kerstein,,,1:ethics;2:metaethics;3:moral_sentimentalism
87856,incollection,kerstein:2009,,,2009,,Deriving the Supreme Moral Principle from Common Moral Ideas,Deriving the Supreme Moral Principle from Common Moral Ideas,,,,,,,121--137,121,,,,,,,,,,,,,,,,,,,english,false,,,kerstein,,,1:ethics
87857,incollection,kerstein:2011,,,2011,,Treating Consenting Adults Merely as Means,Treating Consenting Adults Merely as Means,,,,,,,51--74,51,,,,,,,,,,,,,,,,,,,english,false,,,kerstein,,,1:ethics
87858,book,kerstein:2013,,,2013,,How to Treat Persons,How to Treat Persons,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199692033.001.0001,,english,false,,,kerstein,,,1:feeling;2:respect
87859,article,kersten_b:2017,,,2017,,"Bleiben will ich, wo ich nie gewesen bin","Bleiben will ich, wo ich nie gewesen bin",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-10-14-kersten,ngerman,false,,,kersten_b,,,
87860,book,kersten_f-zaner:1973,,,1973,,Phenomenology: Continuation and Criticism: Essays in Memory of Dorion Cairns,Phenomenology: Continuation and Criticism: Essays in Memory of Dorion Cairns,Phenomenology: Continuation and Criticism: Essays in Memory of Dorion Cairns,Phenomenology: Continuation and Criticism: Essays in Memory of Dorion Cairns,,,,50,,,,phaenomenologica,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,,kersten_f;zaner_rm,,1:history_of_philosophy
87861,article,kersten_f:1969,,,1969,,Franz Brentano and William James,Franz Brentano and William James,,,,journal-of-the-history-of-philosophy,7,2,177--191,177,,,,,,,,,,,,,,,,,,,english,false,,,kersten_f,,,1:history_of_philosophy
87862,incollection,kersten_f:1972,,,1972,,On Understanding Idea and Essence in HusserI and Ingarden,On Understanding Idea and Essence in HusserI and Ingarden,,,,,,,55--63,55,,,,,,,,,,,,,,,,,,,english,false,,,kersten_f,,,2:essence
87863,incollection,kersten_f:1973,,,1973,,Husserl's Doctrine of Noesis-Noema,Husserl's Doctrine of Noesis-Noema,,,,,,,114--144,114,,,,,,,,,,,,,,,,,,,english,false,,,kersten_f,,,1:rationality;2:intuition_as_a_faculty;3:phenomenological_reduction
87864,incollection,kersten_f:1975,,,1975,,The Occasion and Novelty of Husserl's Phenomenology of Essence,The Occasion and Novelty of Husserl's Phenomenology of Essence,,,,,,,61--92,61,,,,,,,,,,,,,,,,,,,english,false,,,kersten_f,,,2:essence
87865,article,kersten_l-wilson:2016,,,2016,,"The Sound of Music, Externalist Style","The Sound of Music, Externalist Style",,,,american-philosophical-quarterly,53,2,139--154,139,,,,,,,,,,,,,,,,,,,english,false,,,kersten_l;wilson_ra,,,1:aesthetics;2:music
87866,book,kersten_n-rose:2006,,,2006,,Kausales Schliessen auf der Grundlage von Beobachtungsstudien,Kausales Schliessen auf der Grundlage von Beobachtungsstudien,Kausales Schliessen auf der Grundlage von Beobachtungsstudien,Kausales Schliessen auf der Grundlage von Beobachtungsstudien,,,,,,,,,Dortmund,,,baua,,,,,,,,,,,,,ngerman,false,,,,kersten_n;rose_u,,1:causation
87867,book,kersting_d:2018,,,2018,,Tod ohne Leitbild? Philosophische Untersuchungen zu einem integrativen Todeskonzept,Tod ohne Leitbild? Philosophische Untersuchungen zu einem integrativen Todeskonzept,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,kersting_d,,,1:time;2:death
87868,book,kersting_w-westerkamp:2009,,,2009,,Am Rande des Idealismus.~Studien zur Philosophie Karl Leonhard Reinholds,Am Rande des Idealismus. Studien zur Philosophie Karl Leonhard Reinholds,Am Rande des Idealismus.~Studien zur Philosophie Karl Leonhard Reinholds,Am Rande des Idealismus. Studien zur Philosophie Karl Leonhard Reinholds,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,,kersting_w;westerkamp,,1:metaphysics;2:transcendental_idealism
87869,article,kersting_w:1979,,,1979,,"Naturzustand und Minimalstaat.~Robert Nozicks Versuch, die Grenzen der Wirksamkeit des Staates zu bestimmen","Naturzustand und Minimalstaat. Robert Nozicks Versuch, die Grenzen der Wirksamkeit des Staates zu bestimmen",,,,allgemeine-zeitschrift-fur-philosophie,3,,34--54,34,,,,,,,,,,,,,,,,,,,ngerman,false,,,kersting_w,,,1:political_philosophy;2:justification_of_the_state;3:contractarianism
87870,article,kersting_w:1981,,,1981,,Freiheit und intelligibler Besitz,Freiheit und intelligibler Besitz,,,,allgemeine-zeitschrift-fur-philosophie,6,1,31--51,31,,,,,,,,,,,,,,,,,,,ngerman,false,,,kersting_w,,,1:political_philosophy;2:liberty
87871,article,kersting_w:1983,,,1983,,Kant und der staatsphilosophische Kontraktualismus,Kant und der staatsphilosophische Kontraktualismus,,,,allgemeine-zeitschrift-fur-philosophie,8,1,1,1,,,,,,,,,,,,,,,,,,,ngerman,false,,,kersting_w,,,1:political_philosophy;2:justification_of_the_state;3:contractarianism
87872,article,kersting_w:1983a,,,1983,,"Kann die Kritik der praktischen Vernunft popul{\""a}r sein? {\""U}ber Kants Moralphilosophie und pragmatische Anthropologie",Kann die Kritik der praktischen Vernunft populär sein? Über Kants Moralphilosophie und pragmatische Anthropologie,,,,studia-leibnitiana,15,1,82--93,82,,,,,,,,,,,,,,,,,,,ngerman,false,,,kersting_w,,,1:ethics
87873,book,kersting_w:1984,,,1984,,Wohlgeordnete Freiheit.~Immanuel Kants Rechts- und Staatsphilosophie,Wohlgeordnete Freiheit. Immanuel Kants Rechts- und Staatsphilosophie,,,,,,20,,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,3.~Auflage: \citet{kersting_w:2007},3. Auflage: Kersting (2007),,,,,,,,,ngerman,false,,,kersting_w,,,1:political_philosophy;2:liberty
87874,article,kersting_w:1991,,,1991,,Drei Theorien der Macht,Drei Theorien der Macht,,,,analyse-kritik,13,2,134--154,134,,,,,,,,,,,,,,,,,,,ngerman,false,,,kersting_w,,,1:political_philosophy;2:power
87875,incollection,kersting_w:1992,,,1992,,"Politics, freedom, and order: Kant's political philosophy","Politics, freedom, and order: Kant's political philosophy",,,,,,,342--366,342,,,,,,,,,,,,,,,,,,,english,false,,,kersting_w,,,1:political_philosophy
87876,incollection,kersting_w:1993,,,1993,,Pluralismus und soziale Einheit -- Elemente politischer Vernunft,Pluralismus und soziale Einheit – Elemente politischer Vernunft,,,,,,,627--652,627,,,,,,,,,,,,,,,,,,,ngerman,false,,,kersting_w,,,1:political_philosophy
87877,book,kersting_w:1994,,,1994,,Die politische Philosophie des Gesellschaftsvertrags,Die politische Philosophie des Gesellschaftsvertrags,,,,,,,,,,,Darmstadt,,,primus-verlag,,,,,,,,,,,,,ngerman,false,,,kersting_w,,,1:political_philosophy;2:justification_of_the_state;3:contractarianism
87878,incollection,kersting_w:1995,,,1995,,"``Die b{\""u}rgerliche Verfassung in jedem Staate soll republikanisch sein''",“Die bürgerliche Verfassung in jedem Staate soll republikanisch sein”,,,,,,,87--108,87,,,,,,,,,,,,,,,,,,,ngerman,false,,,kersting_w,,,1:political_philosophy;2:justification_of_the_state;3:republicanism
87879,incollection,kersting_w:1997,,,1997,,Methodologische Probleme einer Theorie der sozialen Gerechtigkeit,Methodologische Probleme einer Theorie der sozialen Gerechtigkeit,,,,,,,35--52,35,,,,,,,,,,,,,,,,,,,ngerman,false,,,kersting_w,,,1:political_philosophy;2:justice
87880,incollection,kersting_w:1998,,,1998,,"Die Gerechtigkeit zieht die Grenze, und das Gute setzt das Ziel (Kapitel 7)","Die Gerechtigkeit zieht die Grenze, und das Gute setzt das Ziel (Kapitel 7)",,,,,,,191--210,191,,,,,,,,,,,,,,,,,,,ngerman,false,,,kersting_w,,,1:political_philosophy;2:justice
87881,incollection,kersting_w:2000,,,2000,,"DIe Vertragsidee des \emph{Contrat social} und die Tradition des neuzeitlichen Kontraktualismus (I 1-9, II 1-2)","DIe Vertragsidee des Contrat social und die Tradition des neuzeitlichen Kontraktualismus (I 1-9, II 1-2)",,,,,,,47--68,47,,,,,,,,,,,,,,,,,,,ngerman,false,,,kersting_w,,,1:political_philosophy;2:justification_of_the_state;3:contractarianism
87882,incollection,kersting_w:2001,,,2001,,"Kant und das Problem der Sozialstaatsbegr{\""u}ndung",Kant und das Problem der Sozialstaatsbegründung,,,,,,,151--171,151,,,,,,,,,,,,,,,,,,,ngerman,false,,,kersting_w,,,1:political_philosophy
87883,article,kersting_w:2002,,,2002,,"Global Human Rights, Peace and Cultural Difference: Huntington and the Political Philosophy of International Relations","Global Human Rights, Peace and Cultural Difference: Huntington and the Political Philosophy of International Relations",,,,kantian-review,6,,5--34,5,,,,,,,,,,,,,,,,,,,english,false,,,kersting_w,,,1:political_philosophy;2:rights;3:human_rights
87884,book,kersting_w:2004,,,2004,,"Kant {\""u}ber Recht",Kant über Recht,,,,,,8,,,,ethica,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,kersting_w,,,1:law
87885,book,kersting_w:2005,,,2005,,Gerechtigkeit und Lebenskunst,Gerechtigkeit und Lebenskunst,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,kersting_w,,,1:political_philosophy;2:justice
87886,book,kersting_w:2006,,,2006,,"Gerechtigkeit und {\""o}ffentliche Vernunft.~{\""U}ber John Rawls' politischen Liberalismus",Gerechtigkeit und öffentliche Vernunft. Über John Rawls' politischen Liberalismus,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,kersting_w,,,1:political_philosophy;2:liberalism
87887,incollection,kersting_w:2006a,,,2006,,Politics,Politics,,,,,,,1026--1068,1026,,,,,,,,,,,,,,,,,,,english,false,,,kersting_w,,,1:political_philosophy
87888,book,kersting_w:2007,,,2007,,Wohlgeordnete Freiheit.~Immanuel Kants Rechts- und Staatsphilosophie,Wohlgeordnete Freiheit. Immanuel Kants Rechts- und Staatsphilosophie,,,,,,,,,,,Paderborn,,,mentis-verlag,,3,1.~Auflage: \citet{kersting_w:1984},1. Auflage: Kersting (1984),,,,,,,,,ngerman,false,,,kersting_w,,,1:political_philosophy;2:liberty
87889,book,kersting_w:2008a,,,2008,,Moral und Kapital.~Grundfragen der Wirtschafts- und Unternehmensethik,Moral und Kapital. Grundfragen der Wirtschafts- und Unternehmensethik,Moral und Kapital.~Grundfragen der Wirtschafts- und Unternehmensethik,Moral und Kapital. Grundfragen der Wirtschafts- und Unternehmensethik,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,,kersting_w,,1:ethics;2:business_ethics
87890,incollection,kersting_w:2009,,,2009,,`The Civil Constitution in Every State Shall Be a Republican One',‘The Civil Constitution in Every State Shall Be a Republican One',,,,,,,246--264,246,,,,,,,,,,,,,,,,,,,english,false,,,kersting_w,,,1:political_philosophy;2:justification_of_the_state;3:republicanism
87891,book,kersting_w:2010,,,2010,,Macht und Moral.~Studien zur praktischen Philosophie der Neuzeit,Macht und Moral. Studien zur praktischen Philosophie der Neuzeit,Macht und Moral.~Studien zur praktischen Philosophie der Neuzeit,Macht und Moral. Studien zur praktischen Philosophie der Neuzeit,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,kersting_w,,,1:political_philosophy
87892,incollection,kerszberg:1988,,,1988,,The Hermeneutical Status of the History of Science: The Views of H{\'e}l{\`e}ne Metzger.~A Comment [on \citet{freudenthal_g:1988}],The Hermeneutical Status of the History of Science: The Views of Hélène Metzger. A Comment [on Freudenthal (1988)],,,,,,,145--150,145,,,,,,,,,,,,,,,,,,,english,false,,,kerszberg,,,1:science;2:history_of_science;3:why_history_of_science
87893,article,kerszberg:1989,,,1989,,Two Senses of Kant's Copernican Revolution,Two Senses of Kant's Copernican Revolution,,,,kant-studien,80,1,63--80,63,,,,,,,,,,,,,,,,,,,english,false,,,kerszberg,,,1:metaphysics;2:transcendental_idealism
87894,incollection,kerszberg:2006,,,2006,,Natural Philosophy,Natural Philosophy,,,,,,,873--902,873,,,,,,,,,,,,,,,,,,,english,false,,,kerszberg,,,1:time;2:motion
87895,incollection,kerszberg:2007,,,2007,,Foreword [to ``Phenomenology and the Foundations of Natural Sciences''],Foreword [to “Phenomenology and the Foundations of Natural Sciences”],,,,,,,167--172,167,,,,,,,,,,,,,,,,,,,english,false,,,kerszberg,,,1:metaphysics;2:phenomenology
87896,incollection,kerszberg:2007a,,,2007,,Perseverance and Adjustment: On Weyl's Phenomenological Philosophy of Nature,Perseverance and Adjustment: On Weyl's Phenomenological Philosophy of Nature,,,,,,,173--194,173,,,,,,,,,,,,,,,,,,,english,false,,,kerszberg,,,1:metaphysics;2:phenomenology
87897,incollection,kerszberg:2009,,,2009,,On Kant's Transcendental Account of Newtonian Mechanics,On Kant's Transcendental Account of Newtonian Mechanics,,,,,,,51--73,51,,,,,,,,,,,,,,,,,,,english,false,,,kerszberg,,,1:space_spacetime;2:absolute_vs_relational
87898,incollection,kerszberg:2010,,,2010,,From the World of Life to the Life-World,From the World of Life to the Life-World,,,,,,,223--244,223,,,,,,,,,,,,,,,,,,,english,false,,,kerszberg,,,1:metaphysics;2:phenomenology
87899,incollection,kerszberg:2013,,,2013,,Kant on the Idea of Science,Kant on the Idea of Science,,,,,,,101--112,101,,,,,,,,,,,,,,,,,,,english,false,,,kerszberg,,,1:science
87900,article,kertesz_a:2002,,,2002,,On the De-Naturalization of Epistemology,On the De-Naturalization of Epistemology,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,33,2,269--288,269,,,,,,,,,,,,,,,,,,,english,false,,,kertesz_a,,,1:epistemology
87901,book,kertscher_j-mueller:2015,,,2015,,Lebensform und Praxisform,Lebensform und Praxisform,Lebensform und Praxisform,Lebensform und Praxisform,,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,,kertscher_j;mueller_ja,,1:ethics
