id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
112053,incollection,mele_a:2010f,,,2010,,Teleological Explanations of Actions: Anticausalism versus Causalism,Teleological Explanations of Actions: Anticausalism versus Causalism,,,,,,,183--198,183,,,,,,,,,,,,,,,,,,,english,false,,,mele_a,,,1:action;2:reasons_for_action;3:causalism_about_action
112054,incollection,mele_a:2011,,,2011,,Moral Psychology,Moral Psychology,,,,,,,98--118,98,,,,,,,,,,,,,,,,,,,english,false,,,mele_a,,,1:ethics;2:metaethics;3:moral_sentimentalism
112055,incollection,mele_a:2011a,,,2011,,Self-Control in Action,Self-Control in Action,,,,,,,465--486,465,,,,,,,,,,,,,,,,,,,english,false,,,mele_a,,,1:persons;2:self
112056,incollection,mele_a:2011b,,,2011,,Free Will and Science,Free Will and Science,,,,,,,499--514,499,,,,,,,,,,,,,,,,,,,english,false,,,mele_a,,,1:determinism;2:free_will
112057,book,mele_a:2012,,,2012,,Backsliding: Understanding Weakness of Will,Backsliding: Understanding Weakness of Will,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199896134.001.0001,,english,false,,,mele_a,,,1:action;2:intention
112058,article,mele_a:2012a,,,2012,,Another Scientific Threat to Free Will?,Another Scientific Threat to Free Will?,,,,the-monist,95,3,422--440,422,,,,,,,,,,,,,,,,,,,english,false,,,mele_a,,,1:determinism;2:free_action
112059,article,mele_a:2012b,,,2012,,"Intentional, Unintentional, or Neither? Middle Ground in Theory and Practice","Intentional, Unintentional, or Neither? Middle Ground in Theory and Practice",,,,american-philosophical-quarterly,49,4,369--379,369,,,,,,,,,,,,,,,,,,,english,false,,,mele_a,,,1:action;2:intention
112060,incollection,mele_a:2012c,,,2012,,Folk Conceptions of Intentional Action,Folk Conceptions of Intentional Action,,,,,,,281--297,281,,,,,,,,,,,,,,,,,,,english,false,,,mele_a,,,1:action;2:intention
112061,article,mele_a:2013,,,2013,,Moral Responsibility and the Continuation Problem,Moral Responsibility and the Continuation Problem,,,,philosophical-studies,162,2,237--255,237,,,,,,,,,,,,,,,,,10.1007/s11098-011-9757-7,,english,false,,,mele_a,,,1:ethics
112062,incollection,mele_a:2013a,,,2013,,Vetoing and Consciousness,Vetoing and Consciousness,,,,,,,73--86,73,,,,,,,,,,,,,,,,,,,english,false,,,mele_a,,,2:will
112063,article,mele_a:2013b,,,2013,,Free Will and Neuroscience,Free Will and Neuroscience,,,,philosophic-exchange,43,3,,,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3275,,http://hdl.handle.net/20.500.12648/3275,english,false,,,mele_a,,,1:determinism;2:free_will
112064,book,mele_a:2014,,,2014,,"Surrounding Free Will: Philosophy, Psychology, Neuroscience","Surrounding Free Will: Philosophy, Psychology, Neuroscience","Surrounding Free Will: Philosophy, Psychology, Neuroscience","Surrounding Free Will: Philosophy, Psychology, Neuroscience",,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199333950.001.0001,,english,false,,,,mele_a,,1:determinism;2:free_will
112065,book,mele_a:2014a,,,2014,,Free: Why Science Hasn't Disproved Free Will,Free: Why Science Hasn't Disproved Free Will,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,mele_a,,,1:determinism;2:free_will
112066,article,mele_a:2014b,,,2014,,Luck and Free Will,Luck and Free Will,,,,metaphilosophy,45,4/5,543--557,543,,,,,,,,,Reprinted in \citet[93--106]{pritchard_d-whittington:2015},Reprinted in Pritchard and Whittington (2015),,,,,,,,,english,false,,,mele_a,,,1:epistemology;2:epistemic_luck
112067,incollection,mele_a:2014c,,,2014,,The Single Phenomenon View and Experimental Philosophy,The Single Phenomenon View and Experimental Philosophy,,,,,,,38--55,38,,,,,,,,,,,,,,,,,,,english,false,,,mele_a,,,1:action;2:intention
112068,article,mele_a:2014d,,,2014,,"Self-Control, Motivational Strength, and Exposure Therapy","Self-Control, Motivational Strength, and Exposure Therapy",,,,philosophical-studies,170,2,359--375,359,,,,,,,,,,,,,,,,,10.1007/s11098-013-0224-5,,english,false,,,mele_a,,,1:action;2:motivation
112069,incollection,mele_a:2014e,,,2014,,Introduction,Introduction,,,,,,,1--3,1,,,,,,,,,,,,,,,,,,,english,false,,,mele_a,,,1:determinism
112070,article,mele_a:2015,,,2015,,"Luck, Control, and Free Will: Answering Berofsky","Luck, Control, and Free Will: Answering Berofsky",,,,the-journal-of-philosophy,112,7,337--355,337,,,,,,,,,,,,,,,,,,,english,false,,,mele_a,,,1:determinism
112071,book,mele_a:2017,,,2017,,"Aspects of Agency: Decisions, Abilities, Explanations, and Free Will","Aspects of Agency: Decisions, Abilities, Explanations, and Free Will",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780190659974.001.0001,,english,false,,,mele_a,,,1:action;2:agency
112072,incollection,mele_a:2017a,,,2017,,Two Libertarian Theories: or Why Event-causal Libertarians should Prefer My Daring Libertarian View to Robert Kane's View,Two Libertarian Theories: or Why Event-causal Libertarians should Prefer My Daring Libertarian View to Robert Kane's View,,,,,,,49--68,49,,,,,,,,,,,,,,,,,,,english,false,,,mele_a,,,1:determinism;2:free_will;3:libertarianism_about_free_will
112073,article,mele_a:2017b,,,2017,,Direct Control,Direct Control,,,,philosophical-studies,174,2,275--290,275,,,,,,,,,,,,,,,,,10.1007/s11098-016-0681-8,,english,false,,,mele_a,,,1:action;2:agency;3:control
112074,incollection,mele_a:2017c,,,2017,,Character in Action,Character in Action,,,,,,,169--181,169,,,,,,,,,,,,,,,,,,,english,false,,,mele_a,,,2:character
112075,incollection,mele_a:2018,,,2018,,Exercising Self-Control: An Apparent Problem Resolved,Exercising Self-Control: An Apparent Problem Resolved,,,,,,,204--217,204,,,,,,,,,,,,,,,,,,,english,false,,,mele_a,,,1:action;2:control
112076,book,mele_a:2019,,,2019,,Manipulated Agents: A Window to Moral Responsibility,Manipulated Agents: A Window to Moral Responsibility,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190927967.001.0001,,english,false,,,mele_a,,,1:action;2:responsibility
112077,incollection,mele_a:2019a,,,2019,,"Free Will and Moral Responsibility: Manipulation, Luck, and Agents' Histories","Free Will and Moral Responsibility: Manipulation, Luck, and Agents' Histories",,,,,,,75--92,75,,,,,,,,,,,,,,,,,10.1111/misp.12105,,english,false,,,mele_a,,,1:determinism;2:free_will
112078,incollection,mele_a:2019b,,,2019,,Causalism: On Action Explanation and Causal Deviance,Causalism: On Action Explanation and Causal Deviance,,,,,,,45--58,45,,,,,,,,,,,,,,,,,10.4324/9780429506048-2,,english,false,,,mele_a,,,1:action;2:reasons_for_action;3:causalism_about_action
112079,incollection,mele_a:2019c,,,2019,,Freedom,Freedom,,,,,,,237--249,237,,,,,,,,,,,,,,,,,,,english,false,,,mele_a,,,1:religion;2:theological_determinism
112080,book,mele_a:2020,,,2020,,Surrounding Self-Control,Surrounding Self-Control,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197500941.001.0001,,english,false,,,mele_a,,,1:action;2:agency;3:control
112081,book,mele_a:2022,,,2022,,Free Will: An Opiniated Guide,Free Will: An Opiniated Guide,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197574232.001.0001,,english,false,,,mele_a,,,1:determinism;2:free_will
112082,book,mele_v:2022,,,2022,,City and Modernity in Georg Simmel and Walter Benjamin: Fragments of Metropolis,City and Modernity in Georg Simmel and Walter Benjamin: Fragments of Metropolis,,,,,,,,,,marx_engels_and_marxisms,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-18184-9,,english,false,,,mele_v,,,
112083,incollection,mele-cushman:2007,,,2007,,"Intentional Action, Folk Judgments, and Stories: Sorting Things Out","Intentional Action, Folk Judgments, and Stories: Sorting Things Out",,,,,,,184--201,184,,,,,,,,,,,,,,,,,,,english,false,,,mele_a;cushman_f,,,1:experimental_philosophy
112084,book,melehy_h:1997,,,1997,,"Writing Cogito.~Montaigne, Descartes, and the Institution of the Modern Subject","Writing Cogito. Montaigne, Descartes, and the Institution of the Modern Subject",,,,,,,,,,the_margins_of_literature,"Albany, New York",,,state-university-of-new-york-press,,,,,,,,,,,,,english,true,,,melehy_h,,,1:epistemology;2:cogito
112085,article,melemed:1999,,,1999,,Bitext Maps and Alignment via Pattern Recognition,Bitext Maps and Alignment via Pattern Recognition,,,,computational-linguistics,25,1,107--130,107,,,,,,,,,,,,,,,,,,,english,false,,,melemed,,,1:linguistics;2:corpus_linguistics;3:text_alignment
112086,article,melendez:2000,,,2000,,"Escepticismo, realismo y di{\'a}logos sordos","Escepticismo, realismo y diálogos sordos",,,,ideas-y-valores,112,,87--97,87,,,,,,,,,,,,,,,,,,,spanish,false,,,melendez,,,1:metaphysics;2:realism
112087,article,melenovsky:2017,,,2017,,"Promises, Practices, and Reciprocity","Promises, Practices, and Reciprocity",,,,the-philosophical-quarterly,67,266,106--126,106,,,,,,,,,,,,,,,,,,,english,false,,,melenovsky,,,2:promises
112088,book,melenovsky:2022,,,2022,,"The Routledge Handbook of Philosophy, Politics, and Economics","The Routledge Handbook of Philosophy, Politics, and Economics","The Routledge Handbook of Philosophy, Politics, and Economics","The Routledge Handbook of Philosophy, Politics, and Economics",,,,,,,,routledge_handbooks_in_philosophy,London,,,routledge,,,,,,,,,,,,,english,false,,,,melenovsky,,1:economics
112089,book,meles_b:2016,,,2016,,Les classifications des syst{\`e}mes philosophiques,Les classifications des systèmes philosophiques,,,,,,,,,,mathesis,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,meles_b,,,1:metaphilosophy
112090,UNKNOWN,melet_g:2022,,,2022,,Comment concevoir les devoirs {\`a} l'{\'e}chelle globale ?,Comment concevoir les devoirs à l'échelle globale ?,,,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,M{\'e}moire de licence,,,,,,,,,,,https://iris.unil.ch/handle/iris/60933,french,false,,,melet_g,,,
112091,incollection,melges:1989,,,1989,,Disorders of time and the brain in severe mental illness,Disorders of time and the brain in severe mental illness,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,melges,,,1:time;2:experience_of_time
112092,incollection,melhado:2012,,,2012,,American Health Reformers and the Social Sciences in the Twentieth Century,American Health Reformers and the Social Sciences in the Twentieth Century,,,,,,,297--326,297,,,,,,,,,,,,,,,,,,,english,false,,,melhado,,,1:social_sciences
112093,book,meli_ca:2016,,,2016,,Kant e la possibilit{\`a} dell'etica.~Lettura critico-sistematica dei \emph{Primi Principi Metafisici della Dottrina della Virt{\`u}},Kant e la possibilità dell'etica. Lettura critico-sistematica dei Primi Principi Metafisici della Dottrina della Virtù,,,,,,,,,,filosofie,Milano,,,mimesis-edizioni,,,,,,,,,,,,,italian,false,,,meli_ca,,,1:ethics
112094,article,meli_db:2010,,,2010,,Patterns of Transformation in Seventeenth-Century Mechanics,Patterns of Transformation in Seventeenth-Century Mechanics,,,,the-monist,93,4,580--597,580,,,,,,,,,,,,,,,,,,,english,false,,,meli_db,,,1:science;2:history_of_science
112095,incollection,meli_db:2010a,,,2010,,The Axiomatic Traditionin Seventeenth-Century Mechanics,The Axiomatic Traditionin Seventeenth-Century Mechanics,,,,,,,23--42,23,,,,,,,,,,,,,,,,,,,english,false,,,meli_db,,,1:method;2:axiomatic_method
112096,incollection,meli_db:2011,,,2011,,The Color of Blood: Between Sensory Experince and Epistemic Significance,The Color of Blood: Between Sensory Experince and Epistemic Significance,,,,,,,117--134,117,,,,,,,,,,,,,,,,,,,english,false,,,meli_db,,,1:science;2:experimentation
112097,incollection,meli_db:2013,,,2013,,Experimentation in the Physical Sciences of the Seventeenth Century,Experimentation in the Physical Sciences of the Seventeenth Century,,,,,,,199--225,199,,,,,,,,,,,,,,,,,,,english,false,,,meli_db,,,1:science;2:history_of_physics
112098,incollection,meli_m:2002,,,2002,,Japanese Aesthetic Concepts and Phenomenological Inquiry,Japanese Aesthetic Concepts and Phenomenological Inquiry,,,,,,,243--252,243,,,,,,,,,,,,,,,,,,,english,false,,,meli_m,,,1:aesthetics
112099,article,melia_j-saatsi:2006,,,2006,,Ramseyfication and Theoretical Content,Ramseyfication and Theoretical Content,,,,the-british-journal-for-the-philosophy-of-science,57,3,561--585,561,,,,,,,,,,,,,,,,,,,english,false,,,melia_j;saatsi,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
112100,article,melia_j-watson:2009,,,2009,,"Properties, Possibilia and Contingent Second-Order Predication","Properties, Possibilia and Contingent Second-Order Predication",,,,analysis,69,4,643--649,643,,,,,,,,,,,,,,,,,,,english,false,,,melia_j;watson_d,,,1:properties
112101,article,melia_j:1992,,,1992,,Against Modalism,Against Modalism,,,,philosophical-studies,68,1,35--56,35,,,,,,,,,,,,,,,,,10.1007/bf00354468,,english,false,,,melia_j,,,1:modality;2:modalising
112102,article,melia_j:1995,,,1995,,On What There's Not,On What There's Not,,,,analysis,55,4,223--229,223,,,,,,,,,,,,,,,,,10.1093/analys/55.4.223,,english,false,,,melia_j,,,1:ontology;3:nonexistents
112103,article,melia_j:1996,,,1996,,Against Taylor's Putnam,Against Taylor's Putnam,,,,australasian-journal-of-philosophy,74,,171--174,171,,,,,,,,,,,,,,,,,,,english,false,,,melia_j,,,1:metaphysics;2:realism
112104,article,melia_j:1999,,,1999,,"Holes, Haecceitism and Two Conceptions of Determinism","Holes, Haecceitism and Two Conceptions of Determinism",,,,the-british-journal-for-the-philosophy-of-science,50,,639--664,639,,,,,,,,,,,,,,,,,,,english,false,,,melia_j,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
112105,article,melia_j:2000,,,2000,,Review of \citet{chihara:1998},Review of Chihara (1998),,,,the-british-journal-for-the-philosophy-of-science,51,,333--337,333,,,,,,,,,,,,,,,,,,,english,false,,,melia_j,,,1:modality
112106,article,melia_j:2000a,,,2000,,Continuants and Occurrents,Continuants and Occurrents,,,,proceedings-of-the-aristotelian-society-supplementary-volume,74,,77--92,77,,,,,,,,,,,,,,,,,,,english,false,,,melia_j,,,1:time;2:persistence
112107,article,melia_j:2000b,,,2000,,Weaseling Away the Indispensability Argument,Weaseling Away the Indispensability Argument,,,,mind,109,435,455--479,455,,,,,,,,,,,,,,,,,,,english,false,,,melia_j,,,1:ontology;2:ontological_commitment;3:indispensability_arguments
112108,article,melia_j:2001,,,2001,,Reducing Possibilities to Language,Reducing Possibilities to Language,,,,analysis,61,,19--29,19,,,,,,,,,,,,,,,,,,,english,false,,,melia_j,,,1:modality;2:possibilia;3:ersatzism
112109,book,melia_j:2003,,,2003,,Modality,Modality,,,,,,13,,,,central_problems_of_philosophy,Montr{\'e}al,,,mc-gill-queens-university-press,,,,,,,,,,,,,english,false,,,melia_j,,,1:modality
112110,incollection,melia_j:2005,,,2005,,Truthmaking without Truthmakers,Truthmaking without Truthmakers,,,,,,,67--84,67,,,,,,,,,,,,,,,,,,,english,false,,,melia_j,,,1:truth;2:truthmakers
112111,incollection,melia_j:2008,,,2008,,A World of Concrete Particulars,A World of Concrete Particulars,,,,,,,99--124,99,,,,,,,,,,,,,,,,,10.1093/oso/9780199542987.003.0005,,english,false,,,melia_j,,,1:ontology;2:particulars
112112,incollection,melia_j:2008a,,,2008,,Ersatz Possible Worlds,Ersatz Possible Worlds,,,,,,,135--152,135,,,,,,,,,,,,,,,,,,,english,false,,,melia_j,,,1:modality;2:possible_worlds
112113,article,melia_j:2010,,,2010,,Response to \citet{daly_ch-langford:2010},Response to Daly and Langford (2010),,,,mind,119,476,1117--1121,1117,,,,,,,,,,,,,,,,,,,english,false,,,melia_j,,,
112114,article,melia_j:2013,,,2013,,Comments on \citet{leuenberger_s:2013b},Comments on Leuenberger (2013),,,,thought,2,3,206--209,206,,,,,,,,,,,,,,,,,,,english,false,,,melia_j,,,1:logic;2:entailment;3:logical_validity
112115,incollection,melia_j:2015,,,2015,,"Nominalism, Naturalism and Natural Properties","Nominalism, Naturalism and Natural Properties",,,,,,,175--188,175,,,,,,,,,,,,,,,,,,,english,false,,,melia_j,,,1:properties;2:property_nominalism
112116,incollection,melia_j:2017,,,2017,,Are there Any Worldly States of Affairs? No.,Are there Any Worldly States of Affairs? No.,,,,,,,92--101,92,,,,,,,,,,,,,,,,,,,english,false,,,melia_j,,,1:exemplification;2:states_of_affairs
112117,incollection,melica:1993,,,1993,,Hegel on Shadows and the Blue of the Sky,Hegel on Shadows and the Blue of the Sky,,,,,,,579--594,579,,,,,,,,,,,,,,,,,,,english,false,,,melica,,,1:perception;2:colours
112118,book,melidoro_d:2020,,,2020,,Dealing with Diversity: A Study in Contemporary Liberalism,Dealing with Diversity: A Study in Contemporary Liberalism,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,melidoro_d,,,1:political_philosophy;2:liberalism
112119,article,melilliramoino:2003,,,2003,,Ryle Revisited: The Dispositional Model Fifty Years After,Ryle Revisited: The Dispositional Model Fifty Years After,,,,british-journal-for-the-history-of-philosophy,11,1,89--119,89,,,,,,,,,,,,,,,,,,,english,false,,,melilliramoino,,,1:properties;2:dispositions
112120,article,melis_e-siekmann:1999,,,1999,,Knowledge-Based Proof Planning,Knowledge-Based Proof Planning,,,,artificial-intelligence,115,1,65--105,65,,,,,,,,,,,,,,,,,,,english,false,,,melis_e;siekmann,,,1:logic;2:proof_theory;3:theorem_proving
112121,article,melis_g:2014,,,2014,,Understanding Undermining Defeat,Understanding Undermining Defeat,,,,philosophical-studies,170,3,433--442,433,,,,,,,,,,,,,,,,,10.1007/s11098-013-0238-z,,english,false,,,melis_g,,,1:epistemology;2:justification
112122,article,melis_g:2018,,,2018,,The Intertwinement of Propositional and Doxastic Justification,The Intertwinement of Propositional and Doxastic Justification,,,,australasian-journal-of-philosophy,96,2,367--379,367,,,,,,,,,,,,,,,,,,,english,false,,,melis_g,,,1:epistemology;2:justification
112123,article,melis_g:2020,,,2020,,How Many Normative Notions of Rationality? A Critical Study of Wedgwood's \citet{wedgwood_r:2017},How Many Normative Notions of Rationality? A Critical Study of Wedgwood's Wedgwood (2017),,,,analysis,80,1,174--185,174,,,,,,,,,,,,,,,,,,,english,false,,,melis_g,,,1:rationality
112124,incollection,mell:1990,,,1990,,"Hecuba's Grief, Polydorus' Corpse, and the Transference of Perspective","Hecuba's Grief, Polydorus' Corpse, and the Transference of Perspective",,,,,,,471--476,471,,,,,,,,,,,,,,,,,,,english,false,,,mell,,,1:aesthetics;2:literary_criticism
112125,book,melle_u:1983,,,1983,,"Das Wahrnehmungsproblem und seine Verwandlung in ph{\""a}nomenologischer Einstellung.~Untersuchungen zu den ph{\""a}nomenologischen Wahrnehmungstheorien von Husserl, Gurwitsch und Merleau-Ponty","Das Wahrnehmungsproblem und seine Verwandlung in phänomenologischer Einstellung. Untersuchungen zu den phänomenologischen Wahrnehmungstheorien von Husserl, Gurwitsch und Merleau-Ponty",,,,,,91,,,,phaenomenologica,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,ngerman,false,,,melle_u,,,1:perception
112126,incollection,melle_u:1990,,,1990,,Objektivierende und nicht-objektivierende Akte,Objektivierende und nicht-objektivierende Akte,,,,,,,35--50,35,,,,,,,,,,,,,,,,,,,ngerman,false,,,melle_u,,,1:ontology;2:ontological_commitment;3:thetism
112127,article,melle_u:1992,,,1992,,Consciousness: Wonder of all Wonders,Consciousness: Wonder of all Wonders,,,,american-catholic-philosophical-quarterly,66,2,155--173,155,,,,,,,,,,,,,,,,,,,english,false,,,melle_u,,,2:consciousness
