id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
44244,incollection,dorsey_d:2013b,,,2013,,"Consequentialism, Cognitive Limitations, and Moral Theory","Consequentialism, Cognitive Limitations, and Moral Theory",,,,,,,179--202,179,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_d,,,1:ethics;2:metaethics;3:ethical_consequentialism
44245,incollection,dorsey_d:2015,,,2015,,"Political Liberalism, Political Independence, and Moral Authority","Political Liberalism, Political Independence, and Moral Authority",,,,,,,89--111,89,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_d,,,1:political_philosophy;2:liberalism
44246,article,dorsey_d:2015a,,,2015,,Objectivity and Perfection in Hume's Hedonism,Objectivity and Perfection in Hume's Hedonism,,,,journal-of-the-history-of-philosophy,53,2,245--270,245,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_d,,,1:ethics;2:metaethics;3:hedonism
44247,article,dorsey_d:2015b,,,2015,,"Welfare, Autonomy, and the Autonomy Fallacy","Welfare, Autonomy, and the Autonomy Fallacy",,,,pacific-philosophical-quarterly,96,,141--164,141,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_d,,,1:economics;2:welfare
44248,book,dorsey_d:2016,,,2016,,The Limits of Moral Authority,The Limits of Moral Authority,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198728900.001.0001,,english,false,,,dorsey_d,,,1:ethics
44249,incollection,dorsey_d:2016a,,,2016,,Welfarism,Welfarism,,,,,,,417--428,417,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_d,,,1:social_philosophy;2:well_being
44250,article,dorsey_d:2017,,,2017,,Future-Bias: A (Qualified) Defense,Future-Bias: A (Qualified) Defense,,,,pacific-philosophical-quarterly,98,,351--373,351,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_d,,,1:time;2:experience_of_time;3:time_preference
44251,incollection,dorsey_d:2018,,,2018,,The Focus of Interpersonal Morality,The Focus of Interpersonal Morality,,,,,,,32--54,32,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_d,,,1:ethics
44252,incollection,dorsey_d:2020,,,2020,,Prudence and Self-Concern,Prudence and Self-Concern,,,,,,,209--226,209,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_d,,,1:identity;2:personal_identity
44253,book,dorsey_d:2021,,,2021,,A Theory of Prudence,A Theory of Prudence,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198823759.001.0001,,english,false,,,dorsey_d,,,1:ethics;3:prudence
44254,incollection,dorsey_d:2022,,,2022,,Ill-Being for Subjectivists,Ill-Being for Subjectivists,,,,,,,87--107,87,,,,,,,,,,,,,,,,,10.5840/msp20231432,,english,false,,,dorsey_d,,,
44255,incollection,dorsey_gl:1970,,,1970,,Constitutional Obligation,Constitutional Obligation,,,,,,,179--213,179,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_gl,,,1:political_philosophy;2:obligation
44256,article,dorsey_gl:1971,,,1971,,The Sociology of Knowledge and the Minor Premise in Constitutional Decisions,The Sociology of Knowledge and the Minor Premise in Constitutional Decisions,,,,logique-et-analyse,14,53/54,271--277,271,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_gl,,,1:law;2:legal_reasoning
44257,article,dorsey_je:2011,,,2011,,On the Supposed Limits of Physicalist Theories of Mind,On the Supposed Limits of Physicalist Theories of Mind,,,,philosophical-studies,155,2,207--225,207,,,,,,,,,,,,,,,,,10.1007/s11098-010-9558-4,,english,false,,,dorsey_je,,,
44258,article,dorsey_je:2016,,,2016,,On the Grounding-Reduction Link,On the Grounding-Reduction Link,,,,american-philosophical-quarterly,53,4,411--422,411,,,,,,,,,,,,,,,,,,,english,false,,,dorsey_je,,,2:grounding
44259,article,dorst_c:2016,,,2016,,"Evidence, Significance, and Counterfactuals: Schramm on the New Riddle of Induction [on \citet{schramm_a:2014}]","Evidence, Significance, and Counterfactuals: Schramm on the New Riddle of Induction [on Schramm (2014)]",,,,erkenntnis,81,1,143--154,143,,,,,,,,,,,,,,,,,10.1007/s10670-015-9733-2,,english,false,,,dorst_c,,,1:method;2:induction;3:grue
44260,article,dorst_c:2018,,,2018,,Bet Accepted: A Reply to \citet{freitag_w:2015a},Bet Accepted: A Reply to Freitag (2015),,,,the-philosophical-quarterly,68,270,175--183,175,,,,,,,,,,,,,,,,,10.1093/pq/pqx016,,english,false,,,dorst_c,,,1:method;2:induction;3:grue
44261,incollection,dorst_k-etal:2021,,,2021,,Deference Done Better,Deference Done Better,,,,,,,99--150,99,,,,,,,,,,,,,,,,,10.1111/phpe.12156,,english,false,,,dorst_k;levinstein;salow;husic_be;fitelson,,,
44262,article,dorst_k:2014,,,2014,,Can the Knowledge Norm Co-Opt the Opt Out?,Can the Knowledge Norm Co-Opt the Opt Out?,,,,thought,3,4,273--282,273,,,,,,,,,,,,,,,,,,,english,false,,,dorst_k,,,1:pragmatics;2:assertion;3:norm_of_assertion
44263,article,dorst_k:2019,,,2019,,Lockeans Maximize Expected Accuracy,Lockeans Maximize Expected Accuracy,,,,mind,128,509,175--211,175,,,,,,,,,,,,,,,,,10.1093/mind/fzx028,,english,false,,,dorst_k,,,1:truth;2:dialetheism;3:consistency
44264,incollection,dorst_k:2019a,,,2019,,Higher-Order Uncertainty,Higher-Order Uncertainty,,,,,,,35--61,35,,,,,,,,,,,,,,,,,,,english,false,,,dorst_k,,,1:epistemology;2:justification
44265,article,dorst_k:2023,,,2023,,Being Rational and Being Wrong,Being Rational and Being Wrong,,,,philosophers-imprint,23,3,,,,,,,,,,,,,,,,,,,10.3998/phimp.597,,english,false,,,dorst_k,,,1:epistemology;2:justification
44266,incollection,dorst_k:2024,,,2024,,Higher-Order Evidence,Higher-Order Evidence,,,,,,,176--194,176,,,,,,,,,,,,,,,,,,,english,false,,,dorst_k,,,1:epistemology;2:justification
44267,article,dorstewitz:2016,,,2016,,Imagination in Action,Imagination in Action,,,,metaphilosophy,47,3,385--405,385,,,,,,,,,,,,,,,,,,,english,false,,,dorstewitz,,,2:imagination
44268,article,dorter:1971,,,1971,,Imagery and Philosophy in Plato's \emph{Phaedrus},Imagery and Philosophy in Plato's Phaedrus,,,,journal-of-the-history-of-philosophy,9,3,279--288,279,,,,,,,,,,,,,,,,,,,english,false,,,dorter,,,2:imagery
44269,article,dorter:1972,,,1972,,First Philosophy: Metaphysics or Epistemology?,First Philosophy: Metaphysics or Epistemology?,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,11,,1--22,1,,,,,,,,,,,,,,,,,,,english,false,,,dorter,,,1:metaphysics
44270,article,dorter:1973,,,1973,,Science and Religion in Descartes' \emph{Meditations},Science and Religion in Descartes' Meditations,,,,the-thomist,37,,313--340,313,,,,,,,,,,,,,,,,,,,english,false,,,dorter,,,1:religion
44271,article,dorter:1977,,,1977,,The Reciprocity Argument and the Structure of Plato's \emph{Phaedo},The Reciprocity Argument and the Structure of Plato's Phaedo,,,,journal-of-the-history-of-philosophy,15,1,1--11,1,,,,,,,,,,,,,,,,,,,english,false,,,dorter,,,1:properties;2:forms;3:platonic_forms
44272,book,dorter:1982,,,1982,,Plato's \emph{Phaedo}: An Interpretation,Plato's Phaedo: An Interpretation,,,,,,,,,,,Toronto,,,university-of-toronto-press,,,,,,,,,,,,,english,false,,,dorter,,,1:history_of_philosophy
44273,incollection,dorter:1989,,,1989,,The Theory of Forms and Parmenides I,The Theory of Forms and Parmenides I,,,,,,,183--202,183,,,,,,,,,,,,,,,,,,,english,false,,,dorter,,,1:properties;2:forms
44274,incollection,dorter:2003,,,2003,,"Plato, \emph{Phaedo} (ca.~385 BC): The Soul's Mediation between Corporeality and the Good","Plato, Phaedo (ca. 385 BC): The Soul's Mediation between Corporeality and the Good",,,,,,,10--19,10,,,,,,,,,,,,,,,,,,,english,false,,,dorter,,,1:persons;2:soul
44275,article,dorter:2004,,,2004,,The Divided Line and the Structure of Plato's \emph{Republic},The Divided Line and the Structure of Plato's Republic,,,,history-of-philosophy-quarterly,21,1,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,dorter,,,1:method;2:divided_line
44276,incollection,dorter:2011,,,2011,,The Objections of Simmias and Cebes (84c-89c),The Objections of Simmias and Cebes (84c-89c),,,,,,,97--110,97,,,,,,,,,,,,,,,,,,,english,false,,,dorter,,,1:properties;2:forms;3:platonic_forms
44277,incollection,dorter:2013,,,2013,,The Method of Division in the \emph{Sophist}: Plato's Second Deuteros Plous,The Method of Division in the Sophist: Plato's Second Deuteros Plous,,,,,,,87--100,87,,,,,,,,,,,,,,,,,,,english,false,,,dorter,,,1:history_of_philosophy
44278,book,dorter:2018,,,2018,,Can Different Cultures Think the Same Thoughts? A Comparative Study in Metaphysics and Ethics,Can Different Cultures Think the Same Thoughts? A Comparative Study in Metaphysics and Ethics,,,,,,,,,,,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,,,,,,,,,10.2307/j.ctvpj77fh,,english,false,,,dorter,,,
44279,article,dorthe:2020,,,2020,,Qui a peur des th{\'e}ories du complot ?,Qui a peur des théories du complot ?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-08-11-dorthe,french,false,,,dorthe,,,
44280,article,dorthe:2021,,,2021,,Chi ha paura delle teorie del complotto?,Chi ha paura delle teorie del complotto?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2021-02-11-dorthe,italian,false,,,dorthe,,,
44281,article,dosanjh:2020,,,2020,,Emergent Causal Laws and Physical Laws,Emergent Causal Laws and Physical Laws,,,,canadian-journal-of-philosophy,50,5,622--635,622,,,,,,,,,,,,,,,,,,,english,false,,,dosanjh,,,1:causation;2:laws_of_nature
44282,incollection,dosch-etal:2009,,,2009,,Symbolic Constructions in Quantum Field Theory,Symbolic Constructions in Quantum Field Theory,,,,,,,493--514,493,,,,,,,,,,,,,,,,,,,english,false,,,dosch;mueller_vo;sieroka,,,1:quantum_mechanics;2:quantum_field_theory
44283,article,dosen-petric:2002,,,2002,,Bicartesian Coherence,Bicartesian Coherence,,,,studia-logica-an-international-journal-for-symbolic-logic,71,3,331--353,331,,,,,,,,,,,,,,,,,,,english,false,,,dosen;petric_z,,,1:linguistics;2:categorial_grammar;3:lambek_calculus
44284,article,dosen:1981,,,1981,,A Reduction of Classical Propositional Logic to the Conjunction Negation Fragment of an Intuitionistic Relevant Logic,A Reduction of Classical Propositional Logic to the Conjunction Negation Fragment of an Intuitionistic Relevant Logic,,,,journal-of-philosophical-logic,10,4,399--408,399,,,,,,,,,,,,,,,,,,,english,false,,,dosen,,,1:logic;2:intuitionistic_logic
44285,article,dosen:1985,,,1985,,Sequent Systems for Modal Logic,Sequent Systems for Modal Logic,,,,the-journal-of-symbolic-logic,50,,149--168,149,,,,,,,,,,,,,,,,,,,english,false,,,dosen,,,1:logic;2:modal_logic
44286,article,dosen:1986,,,1986,,Modal Translations and Intuitionistic Double Negation,Modal Translations and Intuitionistic Double Negation,,,,logique-et-analyse,29,113,81--94,81,,,,,,,,,,,,,,,,,,,english,false,,,dosen,,,1:logic;2:intuitionistic_logic
44287,incollection,dosen:1988,,,1988,,Second-Order Logic without Variables,Second-Order Logic without Variables,,,,,,,245--264,245,,,,,,,,,,,,,,,,,,,english,false,,,dosen,,,1:representation;2:coordination;3:variables_in_combinatory_logic
44288,article,dosen:1992,,,1992,,Modal Logic as Metalogic,Modal Logic as Metalogic,,,,journal-of-logic-language-and-information,1,3,173--201,173,,,,,,,,,,,,,,,,,,,english,false,,,dosen,,,1:logic;2:modal_logic
44289,article,dosen:1992a,,,1992,,Modal Translations in Substructural Logics,Modal Translations in Substructural Logics,,,,journal-of-philosophical-logic,21,3,283--336,283,,,,,,,,,,,,,,,,,,,english,false,,,dosen,,,1:logic;2:substructural_logics
44290,article,dosen:1992b,,,1992,,The First Axiomatization of Relevant Logic,The First Axiomatization of Relevant Logic,,,,journal-of-philosophical-logic,21,4,339--356,339,,,,,,,,,,,,,,,,,,,english,false,,,dosen,,,1:logic;2:relevance_logic
44291,incollection,dosen:1993,,,1993,,Modal Translations in \textbf{K} and \textbf{D},Modal Translations in K and D,,,,,,,103--127,103,,,,,,,,,,,,,,,,,,,english,false,,,dosen,,,2:deontic_logic
44292,incollection,dosen:1993a,,,1993,,A Historical Introduction to Substructural Logics,A Historical Introduction to Substructural Logics,,,,,,,1--30,1,,,,,,,,,,,,,,,,,,,english,false,,,dosen,,,1:logic;2:substructural_logics
44293,book,dosen:1994,,,1994,,Substructural Logics,Substructural Logics,,,,,,2,,,,studies_in_logic_and_computation,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,dosen,,,1:logic;2:substructural_logics
44294,incollection,dosen:1994a,,,1994,,Logical Constants as Punctuation Marks,Logical Constants as Punctuation Marks,,,,,,,273--296,273,,,,,,,,,,,,,,,,,,,english,false,,,dosen,,,1:logic;2:logical_connectives
44295,article,dosen:1996,,,1996,,Deductive Completeness,Deductive Completeness,,,,the-bulletin-of-symbolic-logic,2,3,243--283,243,,,,,,,,,,,,,,,,,,,english,false,,,dosen,,,1:logic;2:proof_theory
44296,incollection,dosen:1997,,,1997,,Logical Consequence: A Turn in Style,Logical Consequence: A Turn in Style,,,,,,,289--312,289,,,,,,,,,,,,,,,,,,,english,false,,,dosen,,,1:logic;2:entailment;3:logical_consequence
44297,incollection,dosen:1999,,,1999,,Negation in the Light of Modal Logic,Negation in the Light of Modal Logic,,,,,,,77--85,77,,,,,,,,,,,,,,,,,,,english,false,,,dosen,,,1:logic;2:negation
44298,article,dosen:2001,,,2001,,Review of \citet{restall:1999},Review of Restall (1999),,,,the-bulletin-of-symbolic-logic,7,4,527--530,527,,,,,,,,,,,,,,,,,,,english,false,,,dosen,,,1:logic;2:substructural_logics
44299,article,dosen:2003,,,2003,,Identity of Proofs Based on Normalization and Generality,Identity of Proofs Based on Normalization and Generality,,,,the-bulletin-of-symbolic-logic,9,4,477--502,477,,,,,,,,,,,,,,,,,,,english,false,,,dosen,,,1:logic;2:proof_theory
44300,incollection,dosen:2011,,,2011,,A Prologue to the Theory of Deduction,A Prologue to the Theory of Deduction,,,,,,,65--80,65,,,,,,,,,,,,,,,,,,,english,false,,,dosen,,,1:logic;2:nature_of_logic
44301,incollection,dosi-etal:2021,,,2021,,Beyond ``Bounded Rationality'': Behaviours and Learning in Complex Evolving Worlds,Beyond “Bounded Rationality”: Behaviours and Learning in Complex Evolving Worlds,,,,,,,492--506,492,,,,,,,,,,,,,,,,,,,english,false,,,dosi;faillo_m;marengo_l,,,1:rationality;2:limited_rationality
44302,article,dossantos_mf:2020,,,2020,,Superhard Choices,Superhard Choices,,,,australasian-journal-of-philosophy,98,2,248--265,248,,,,,,,,,,,,,,,,,,,english,false,,,dossantos_mf,,,1:decision_theory
44303,incollection,dossantos_pl-foley:2017,,,2017,,The Circuit of Capital,The Circuit of Capital,,,,,,,98--110,98,,,,,,,,,,,,,,,,,,,english,false,,,dossantos_pl;foley_dk,,,1:economics
44304,book,dossantos_r-schmidt:2017,,,2017,,Realism and Antirealism in Kant's Moral Philosophy,Realism and Antirealism in Kant's Moral Philosophy,Realism and Antirealism in Kant's Moral Philosophy,Realism and Antirealism in Kant's Moral Philosophy,,,,199,,,,kantstudien_erg_a_nzungshefte,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,,dossantos_r;schmidt_ee,,1:ethics
44305,article,dossantos_rp:2017,,,2017,,"On the Philosophy of Bitcoin/Blockchain Technology Is it a Chaotic, Complex System?","On the Philosophy of Bitcoin/Blockchain Technology Is it a Chaotic, Complex System?",,,,metaphilosophy,48,5,620--633,620,,,,,,,,,,,,,,,,,,,english,false,,,dossantos_rp,,,1:ontology;2:social_ontology;3:blockchains
44306,incollection,dossdavezac:1996,,,1996,,Schopenhauer according to the Symbolists: the Philosophical Roots of late Nineteenth-Century French Aesthetic Theory,Schopenhauer according to the Symbolists: the Philosophical Roots of late Nineteenth-Century French Aesthetic Theory,,,,,,,249--276,249,,,,,,,,,,,,,,,,,,,english,false,,,dossdavezac,,,1:aesthetics
44307,incollection,dostal:1981,,,1981,,Kant's Refutation of Idealism: Transcendental Idealism and Phenomenalism,Kant's Refutation of Idealism: Transcendental Idealism and Phenomenalism,,,,,,,407--416,407,,,,,,,,,,,,,,,,,,,english,false,,,dostal,,,1:metaphysics;2:idealism
44308,article,dostal:1985,,,1985,,Beyond Being: Heidegger's Plato,Beyond Being: Heidegger's Plato,,,,journal-of-the-history-of-philosophy,23,1,71--98,71,,,,,,,,,,,,,,,,,,,english,false,,,dostal,,,1:ontology;2:being;3:analogy_of_being
44309,incollection,dostal:2000,,,2000,,"Subjectivism, Philosophical Reflection and the Husserlian Phenomenological Account of Time","Subjectivism, Philosophical Reflection and the Husserlian Phenomenological Account of Time",,,,,,,53--66,53,,,,,,,,,,,,,,,,,,,english,false,,,dostal,,,1:metaphysics;2:perspectivalism
44310,book,dostal:2002,,,2002,,The Cambridge Companion to Gadamer,The Cambridge Companion to Gadamer,The Cambridge Companion to Gadamer,The Cambridge Companion to Gadamer,,,,,,,,cambridge_companions_to_philosophy,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,dostal,,1:history_of_philosophy
44311,incollection,dostal:2002a,,,2002,,Introduction,Introduction,,,,,,,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,dostal,,,1:history_of_philosophy
44312,incollection,dostal:2002b,,,2002,,Gadamer: The Man and His Work,Gadamer: The Man and His Work,,,,,,,13--35,13,,,,,,,,,,,,,,,,,,,english,false,,,dostal,,,1:history_of_philosophy
44313,incollection,dostal:2002c,,,2002,,Gadamer's Relation to Heidegger and Phenomenology,Gadamer's Relation to Heidegger and Phenomenology,,,,,,,247--266,247,,,,,,,,,,,,,,,,,,,english,false,,,dostal,,,1:history_of_philosophy
44314,incollection,dostal:2006,,,2006,,Time and Phenomenology in Husserl and Heidegger,Time and Phenomenology in Husserl and Heidegger,,,,,,,120--148,120,,,,,,,,,,,,,,,,,,,english,false,,,dostal,,,1:time;2:experience_of_time
44315,incollection,dostal:2015,,,2015,,Hermeneutics and Phenomenology,Hermeneutics and Phenomenology,,,,,,,575--587,575,,,,,,,,,,,,,,,,,,,english,false,,,dostal,,,1:explanation;2:understanding;3:hermeneutics
44316,incollection,dostal:2016,,,2016,,August Boeckh,August Boeckh,,,,,,,342--347,342,,,,,,,,,,,,,,,,,,,english,false,,,dostal,,,1:history_of_philosophy
44317,incollection,dostal:2016a,,,2016,,E.D.~Hirsch,E.D. Hirsch,,,,,,,417--422,417,,,,,,,,,,,,,,,,,,,english,false,,,dostal,,,1:history_of_philosophy
44318,incollection,dostal:2016b,,,2016,,Authority,Authority,,,,,,,197--204,197,,,,,,,,,,,,,,,,,,,english,false,,,dostal,,,1:political_philosophy;2:authority
44319,book,dostal:2021,,,2021,,The Cambridge Companion to Gadamer,The Cambridge Companion to Gadamer,The Cambridge Companion to Gadamer,The Cambridge Companion to Gadamer,,,,,,,,cambridge_companions_to_philosophy,Cambridge,,,cambridge-university-press,,2,,,,,,,,,10.1017/9781108907385,,english,false,,,,dostal,,
44320,incollection,dotan_r-dasgupta:2021,,,2021,,Introduction,Introduction,,,,,,,1--4,1,,,,,,,,,,,,,,,,,,,english,false,,,dotan_r;dasgupta_s,,,1:science
44321,incollection,dotlacil_j:2010,,,2010,,Distributivity in Reciprocal Sentences,Distributivity in Reciprocal Sentences,,,,,,,264--273,264,,,,,,,,,,,,,,,,,,,english,false,,,dotlacil_j,,,1:linguistics
44322,book,dotoli-ucciani:2018,,,2018,,Le renouveau de l'id{\'e}alisme,Le renouveau de l'idéalisme,Le renouveau de l'id{\'e}alisme,Le renouveau de l'idéalisme,,,,,,,,l_orizzonte,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,,dotoli;ucciani,,1:metaphysics;2:transcendental_idealism
44323,article,dotson_k:2016,,,2016,,Word to the Wise: Notes on a Black Feminist Metaphilosophy of Race,Word to the Wise: Notes on a Black Feminist Metaphilosophy of Race,,,,philosophy-compass,11,2,69--74,69,,,,,,,,,,,,,,,,,,,english,false,,,dotson_k,,,1:political_philosophy;2:discrimination;3:race
44324,incollection,dotson_k:2017,,,2017,,Introducing Black Feminist Philosophy,Introducing Black Feminist Philosophy,,,,,,,120--131,120,,,,,,,,,,,,,,,,,,,english,false,,,dotson_k,,,1:political_philosophy;2:feminism
