id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
164390,book,suto_t:2011,,,2011,,"Boethius on Mind, Grammar and Logic","Boethius on Mind, Grammar and Logic",,,,,,127,,,,philosophia_antiqua,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,suto_t,,,1:history_of_philosophy
164391,article,suto_t:2015,,,2015,,From Analysis of Words to Metaphysical Appreciation of the World: the Platonism of Boethius,From Analysis of Words to Metaphysical Appreciation of the World: the Platonism of Boethius,,,,quaestio-annuario-di-storia-della-metafisica,15,,321--331,321,,,,,,,,,,,,,,,,,,,english,false,,,suto_t,,,1:epistemology;2:epistemic_virtues;3:pleasure_of_knowing
164392,article,sutter_a:2016,,,2016,,"Menschenw{\""u}rde: Sammelbegriff oder Substanz?",Menschenwürde: Sammelbegriff oder Substanz?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-30-sutter,ngerman,false,,,sutter_a,,,
164393,article,sutton_cs:2012,,,2012,,"Colocated Objects, Tally-Ho: A Solution to the Grounding Problem","Colocated Objects, Tally-Ho: A Solution to the Grounding Problem",,,,mind,121,483,703--730,703,,,,,,,,,,,,,,,,,,,english,false,,,sutton_cs,,,1:complexity;2:material_constitution
164394,article,sutton_cs:2014,,,2014,,Against the Maximality Principle,Against the Maximality Principle,,,,metaphysica,15,2,381--389,381,,,,,,,,,,,,,,,,,,,english,false,,,sutton_cs,,,1:decision_theory
164395,article,sutton_cs:2014a,,,2014,,The Supervenience Solution to the Too-Many-Thinkers Problem,The Supervenience Solution to the Too-Many-Thinkers Problem,,,,the-philosophical-quarterly,64,257,619--639,619,,,,,,,,,,,,,,,,,10.1093/pq/pqu036,,english,false,,,sutton_cs,,,
164396,article,sutton_cs:2015,,,2015,,"Almost One, Overlap and Function","Almost One, Overlap and Function",,,,analysis,75,1,45--52,45,,,,,,,,,,,,,,,,,,,english,false,,,sutton_cs,,,1:complexity
164397,book,sutton_e:2017,,,2017,,"Art, Animals, and Experience: Relationships to Canines and the Natural World","Art, Animals, and Experience: Relationships to Canines and the Natural World",,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,sutton_e,,,1:animals
164398,book,sutton_j:1998,,,1998,,Philosophy and Memory Traces: Descartes to Connectionism,Philosophy and Memory Traces: Descartes to Connectionism,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,sutton_j,,,2:memory
164399,incollection,sutton_j:2000,,,2000,,Symposium on Descartes on Perceptual Cognition: Introduction,Symposium on Descartes on Perceptual Cognition: Introduction,,,,,,,524--527,524,,,,,,,,,,,,,,,,,,,english,false,,,sutton_j,,,1:perception
164400,incollection,sutton_j:2000a,,,2000,,The Body and the Brain,The Body and the Brain,,,,,,,697--722,697,,,,,,,,,,,,,,,,,,,english,false,,,sutton_j,,,1:mind_body
164401,article,sutton_j:2001,,,2001,,The Contingent A Priori and Implicit Knowledge,The Contingent A Priori and Implicit Knowledge,,,,philosophy-and-phenomenological-research,63,2,251--278,251,,,,,,,,,,,,,,,,,,,english,false,,,sutton_j,,,1:epistemology;2:a_priori;3:contingent_a_priori
164402,incollection,sutton_j:2002,,,2002,,A New Argument against Modesty,A New Argument against Modesty,,,,,,,164--174,164,,,,,,,,,,,,,,,,,,,english,false,,,sutton_j,,,1:language
164403,article,sutton_j:2004,,,2004,,Are Concepts Mental Representations or Abstracta?,Are Concepts Mental Representations or Abstracta?,,,,philosophy-and-phenomenological-research,68,1,89--108,89,,,,,,,,,,,,,,,,,,,english,false,,,sutton_j,,,1:representation;2:concepts
164404,book,sutton_j:2007,,,2007,,Without Justification,Without Justification,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,sutton_j,,,1:epistemology;2:justification
164405,incollection,sutton_j:2010a,,,2010,,There are no Rational Pairs of Contradictory Beliefs (Whatever Some Philosophers of Language Say),There are no Rational Pairs of Contradictory Beliefs (Whatever Some Philosophers of Language Say),,,,,,,150--160,150,,,,,,,,,,,,,,,,,,,english,false,,,sutton_j,,,1:epistemology
164406,incollection,sutton_jo-bicknell:2021,,,2021,,Embodied Experience in the Cognitive Ecologies of Skilled Performance,Embodied Experience in the Cognitive Ecologies of Skilled Performance,,,,,,,194--206,194,,,,,,,,,,,,,,,,,,,english,false,,,sutton_jo;bicknell_k,,,1:knowledge;2:knowing_how
164407,incollection,sutton_jo-williamson:2014,,,2014,,Embodied Remembering,Embodied Remembering,,,,,,,315--325,315,,,,,,,,,,,,,,,,,,,english,false,,,sutton_jo;williamson_k,,,2:memory
164408,incollection,sutton_jo:1991,,,1991,,Religion and the Failures of Determinism,Religion and the Failures of Determinism,,,,,,,25--52,25,,,,,,,,,,,,,,,,,,,english,false,,,sutton_jo,,,1:determinism
164409,incollection,sutton_jo:1998,,,1998,,"Controlling the Passions: Passion, Memory, and the Moral Physiology of Self in Seventeenth-Century Neurophilosophy","Controlling the Passions: Passion, Memory, and the Moral Physiology of Self in Seventeenth-Century Neurophilosophy",,,,,,,115--146,115,,,,,,,,,,,,,,,,,,,english,false,,,sutton_jo,,,1:feeling;2:passions
164410,incollection,sutton_jo:1999,,,1999,,"Body, Mind, and Order: Local Memory and the Control of Mental Representations in Medieval and Renaissance Sciences of Self","Body, Mind, and Order: Local Memory and the Control of Mental Representations in Medieval and Renaissance Sciences of Self",,,,,,,117--150,117,,,,,,,,,,,,,,,,,,,english,false,,,sutton_jo,,,1:representation
164411,incollection,sutton_jo:2009,,,2009,,Dreaming,Dreaming,,,,,,,522--542,522,,,,,,,,,,,,,,,,,,,english,false,,,sutton_jo,,,2:dreaming
164412,article,sutton_jo:2010,,,2010,,Observer Perspective and Acentred Memory: Some Puzzles about Point of View in Personal Memory,Observer Perspective and Acentred Memory: Some Puzzles about Point of View in Personal Memory,,,,philosophical-studies,148,1,27--37,27,,,,,,,,,,,,,,,,,10.1007/s11098-010-9498-z,,english,false,,,sutton_jo,,,2:memory
164413,incollection,sutton_jo:2010a,,,2010,,Carelessness and Inattention: Mind-Wandering and the Physiology of Fantasy from Locke to Hume,Carelessness and Inattention: Mind-Wandering and the Physiology of Fantasy from Locke to Hume,,,,,,,243--264,243,,,,,,,,,,,,,,,,,,,english,false,,,sutton_jo,,,1:medicine
164414,incollection,sutton_jo:2015,,,2015,,"Remembering as Public Practice: Wittgenstein, Memory and Distributed Cognitive Ecologies","Remembering as Public Practice: Wittgenstein, Memory and Distributed Cognitive Ecologies",,,,,,,409--444,409,,,,,,,,,,,,,,,,,,,english,false,,,sutton_jo,,,2:memory
164415,article,sutton_pa:2010,,,2010,,The Epoch of Incredulity: A Response to \citet{katz_bd-olin:2007},The Epoch of Incredulity: A Response to Katz and Olin (2007),,,,mind,119,473,159--169,159,,,,,,,,,,,,,,,,,,,english,false,,,sutton_pa,,,1:probability;2:two_envelope_paradox
164416,article,sutton_pa:2014,,,2014,,Moore's ``New'' Open Question Argument,Moore's “New” Open Question Argument,,,,res-philosophica,91,4,681--693,681,,,,,,,,,,,,,,,,,,,english,false,,,sutton_pa,,,1:ethics;2:metaethics;3:ethical_naturalism
164417,article,sutton_rs-etal:1999,,,1999,,Between {MDP}s and semi-{MDP}s: A Framework for Temporal Abstraction in Reinforcement Learning,Between MDPs and semi-MDPs: A Framework for Temporal Abstraction in Reinforcement Learning,,,,artificial-intelligence,112,1/2,181--211,181,,,,,,,,,,,,,,,,,,,english,false,,,sutton_rs;precup;singh_sp,,,1:psychology
164418,incollection,sutton_tj:1989,,,1989,,The Scottish Kant?,The Scottish Kant?,,,,,,,159--192,159,,,,,,,,,,,,,,,,,,,english,false,,,sutton_tj,,,1:history_of_philosophy
164419,book,suurendonk:2022,,,2022,,Metaphysics of Trust: On Freedom and Calculation in Social Cooperation,Metaphysics of Trust: On Freedom and Calculation in Social Cooperation,,,,,,,,,,issues_in_business_ethics,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-030-95726-1,,english,false,,,suurendonk,,,1:epistemology;2:testimony;3:trust
164420,article,suzman_j:1987,,,1987,,Just Punishment,Just Punishment,,,,proceedings-of-the-aristotelian-society-supplementary-volume,61,,25--39,25,,,,,,,,,,,,,,,,,,,english,false,,,suzman_j,,,1:law;3:punishment
164421,incollection,suzuki_h-tutiya:1991,,,1991,,A Strictly Incremental Approach to Japanese Grammar,A Strictly Incremental Approach to Japanese Grammar,,,,,,,517--532,517,,,,,,,,,,,,,,,,,,,english,false,,,suzuki_h;tutiya,,,1:linguistics
164422,book,suzuki_i:1996,,,1996,,"Descartes aujourd'hui, vol.III: contributions japonaises","Descartes aujourd'hui, vol.III: contributions japonaises","Descartes aujourd'hui, vol.III: contributions japonaises","Descartes aujourd'hui, vol.III: contributions japonaises",,,,,,,,,Tokyo,,,keisoshobo,,,,,,,,,,,,,french,false,,,,suzuki_i,,1:history_of_philosophy
164423,article,suzuki_ny:1990,,,1990,,Kripke Bundles for Intermediate Predicate Logics and Kripke Frames for Intuitionistic Modal Logics,Kripke Bundles for Intermediate Predicate Logics and Kripke Frames for Intuitionistic Modal Logics,,,,studia-logica-an-international-journal-for-symbolic-logic,49,,289--306,289,,,,,,,,,,,,,,,,,,,english,false,,,suzuki_ny,,,1:logic;2:intuitionistic_logic
164424,article,suzuki_ny:1997,,,1997,,Kripke Frame with Graded Accessibility and Fuzzy Possible World Semantics,Kripke Frame with Graded Accessibility and Fuzzy Possible World Semantics,,,,studia-logica-an-international-journal-for-symbolic-logic,59,2,249--269,249,,,,,,,,,,,,,,,,,,,english,false,,,suzuki_ny,,,1:logic;2:modal_logic
164425,incollection,suzuki_s:2014,,,2014,,Measurement-Theoretic Foundations of Dynamic Epistemic Preference Logic,Measurement-Theoretic Foundations of Dynamic Epistemic Preference Logic,,,,,,,295--324,295,,,,,,,,,,,,,,,,,,,english,false,,,suzuki_s,,,1:decision_theory;2:preference
164426,incollection,suzuki_t:2010,,,2010,,Bi-Approximation Semantics for Substructural Logic at Work,Bi-Approximation Semantics for Substructural Logic at Work,,,,,,,411--433,411,,,,,,,,,,,,,,,,,,,english,false,,,suzuki_t,,,1:logic;2:substructural_logics
164427,incollection,suzuki_t:2012,,,2012,,Morphisms on Bi-approximation Semantics,Morphisms on Bi-approximation Semantics,,,,,,,494--515,494,,,,,,,,,,,,,,,,,,,english,false,,,suzuki_t,,,1:logic;2:modal_logic
164428,incollection,suzuki_t:2014,,,2014,,On Polarity Frames: Applications to Substructural and Lattice-based Logics,On Polarity Frames: Applications to Substructural and Lattice-based Logics,,,,,,,533--552,533,,,,,,,,,,,,,,,,,,,english,false,,,suzuki_t,,,1:logic
164429,article,suzuki_y-etal:1998,,,1998,,Speaking about Transitive Frames in Propositional Languages,Speaking about Transitive Frames in Propositional Languages,,,,journal-of-logic-language-and-information,7,3,317--339,317,,,,,,,,,,,,,,,,,,,english,false,,,suzuki_y;wolter_f;zakharyaschev,,,1:logic;2:modal_logic
164430,incollection,suzumura_k-suga:1987,,,1987,,Arrow and the Problem of Social Choice,Arrow and the Problem of Social Choice,,,,,,,255--272,255,,,,,,,,,,,,,,,,,,,english,false,,,suzumura_k;suga_k,,,1:decision_theory
164431,incollection,suzumura_k:1983,,,1983,,Resolving Conflicting Views of Justice in Social Choice,Resolving Conflicting Views of Justice in Social Choice,,,,,,,125--149,125,,,,,,,,,,,,,,,,,,,english,false,,,suzumura_k,,,1:political_philosophy;2:justice
164432,article,suzumura_k:1996,,,1996,,"Welfare, Rights, and Social Choice Procedure: A Perspective","Welfare, Rights, and Social Choice Procedure: A Perspective",,,,analyse-kritik,18,1,20--37,20,,,,,,,,,,,,,,,,,,,english,false,,,suzumura_k,,,1:political_philosophy;2:rights
